0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
197.4548,209.6917,235.3958,239.7921,213.8844,192.7101,216.9493,236.6407,220.5055,207.7987,217.8546,227.6095,234.2905,233.7541,232.66,228.9641,225.2682,221.8161,219.3159,217.4735,217.9344,218.3953,223.8843,234.1893,214.962,210.4862,234.1447,231.8883,232.2781,236.4755,235.7627,235.1041,234.555,234.0059,233.4568,236.2547,244.7959,248.4757,246.7646,248.6101,250.0223,248.0622,242.3384,239.9334,234.709,220.9129,214.1928,213.705,211.2576,210.8381,212.4794,214.4313,216.6768,218.9222,221.1676,223.4131,225.6585,227.9039,233.5605,241.7064,245.5661,248.3614,252.3534,245.4063,242.8412,246.6461,250.4509,251.8446,251.9977,246.2111,241.5885,238.7731,237.2938,234.1627,230.1513,228.0027,224.1088,219.3741,221.284,225.2845,229.2852,233.2858,237.2864,241.287,235.0201,226.4289,217.4974,218.8625,222.1609,225.4594,227.3495,229.0296,230.7096,226.3332,236.4732,248.1785,242.6551,235.7335,230.2623,229.2174,228.3898,227.5621,227.9398,228.3426,234.4074,240.4838,246.5602,252.6367,258.7131,264.033,255.7565,247.48,239.6535,236.4903,228.1656,221.7756,231.4532,241.1309,247.2412,233.3078,236.2753,239.2427,242.2102,245.1776,248.1451,249.5587,244.7078,239.857
197.3567,191.8396,238.9618,226.5162,201.0101,177.7919,176.5234,175.704,178.4217,181.8975,190.4064,198.1066,199.2338,189.9399,184.1183,194.4943,204.8702,212.9298,211.9459,210.4762,207.3051,204.134,204.6575,211.5509,204.8589,201.2535,205.7885,210.5266,207.7012,197.2461,207.9545,215.2935,215.8436,216.3936,216.9436,215.1489,209.3309,202.6945,201.1871,209.5014,207.8424,202.9739,212.9993,217.8384,213.9495,207.4246,211.3255,218.2506,215.5556,215.5791,218.3654,220.0195,220.604,221.1884,221.7729,222.3574,222.9418,223.5263,227.4003,233.6749,236.2832,241.2963,249.4928,232.3983,223.2142,227.4687,231.7232,235.4146,238.8161,231.9748,232.2999,238.0851,234.3747,231.9102,231.5191,233.0138,225.5811,214.8125,213.6299,215.4638,217.2976,219.1314,220.9652,222.799,230.2364,238.9423,233.9777,234.7308,237.0592,239.3876,242.8583,246.4994,250.1404,250.0771,253.5894,257.5133,257.2831,256.7157,250.8621,244.981,239.1146,233.2481,237.0711,241.0949,246.5555,252.019,257.4825,262.946,268.4095,273.1035,263.9688,254.8342,245.3805,233.988,240.2092,245.8816,246.9969,248.1123,248.9851,248.0419,245.5523,243.0626,240.573,238.0833,235.5936,233.877,235.2772,236.6774
213.3252,201.4691,219.0974,225.0853,218.5865,213.6362,223.5436,229.4398,203.7385,182.5516,191.3391,202.0094,219.5841,216.7574,213.9158,211.0041,208.0924,205.9084,206.5648,207.8746,211.4718,215.0691,218.4781,218.358,209.7464,210.2042,229.2892,235.7612,238.9645,229.203,207.4123,194.002,197.4773,200.9526,204.4278,211.0675,223.1371,227.762,218.9413,207.6364,209.8686,216.4108,202.6729,196.7725,205.5505,220.129,228.4877,225.7678,218.6476,218.6509,225.8933,228.9224,227.9714,227.0205,226.0695,225.1185,224.1675,223.2165,221.5943,219.4821,225.181,227.8756,225.1681,221.1756,222.7434,227.9863,233.2292,228.248,218.0058,217.8197,220.2072,221.5993,224.8956,228.5912,232.1298,233.8563,235.0039,236.1795,237.4482,238.7463,240.0444,241.3424,242.6405,243.9385,247.2752,251.0734,246.612,246.1356,246.7099,247.2843,248.6421,250.1168,251.5916,251.9179,255.106,258.602,257.1852,255.3697,256.0264,250.9774,245.6353,240.2932,238.8813,237.5508,244.3277,251.1213,257.9149,264.7085,271.5021,277.615,271.4941,265.3731,258.4242,243.5844,245.287,246.7424,246.1453,245.5482,244.5806,241.7851,242.256,242.7269,243.1979,243.6688,244.1397,244.4714,244.2417,244.0121
226.5902,217.0899,194.6812,227.4019,228.7046,230.1444,232.9006,234.6549,228.517,225.4428,242.7113,257.8918,260.3235,258.2995,256.0313,252.6239,249.2166,243.5077,228.8136,219.5725,229.423,239.2736,245.8921,241.4053,232.9474,229.1792,235.737,237.5046,238.8102,238.9812,238.9809,236.8326,230.3563,223.8801,217.4038,218.7589,233.5522,240.9958,240.0165,243.9962,245.0459,242.1839,239.6471,236.0197,235.8049,241.4415,241.5685,233.0039,221.7678,222.0601,234.0681,240.1286,240.5706,241.0127,241.4547,241.8968,242.3388,242.7809,240.8507,237.1894,244.5219,247.4934,242.7756,233.9913,230.8963,232.5247,234.1531,232.7238,229.721,222.4159,220.0929,220.9592,221.3928,224.4378,228.5954,231.7578,233.306,234.4197,236.1678,238.1156,240.0634,242.0112,243.9589,245.9067,250.2199,255.0686,248.4626,248.2443,249.6439,251.0435,252.2572,253.4432,254.6293,255.5376,257.5873,259.7578,258.1558,256.2476,253.019,247.7987,242.4828,237.1668,239.1209,241.2258,247.369,253.5205,259.672,265.8235,271.975,277.518,272.1242,266.7304,260.8618,250.6985,252.3702,253.4122,249.2249,245.0376,241.181,239.9861,242.0043,244.0225,246.0407,248.059,250.0772,251.5134,250.6028,249.6923
236.5026,226.4529,221.4199,226.475,221.9883,218.3109,222.3983,227.6215,241.7914,254.2557,255.396,256.8723,259.5501,258.4235,257.0471,254.5064,251.9657,248.5373,241.6431,237.3093,241.9395,246.5697,250.2901,249.8407,245.2822,239.8591,234.4566,234.7387,234.8036,234.5267,234.5885,234.9249,235.8144,236.7039,237.5935,238.7594,240.3997,240.419,240.278,243.8242,248.3845,250.4315,247.0903,243.4503,243.153,247.3973,247.8577,241.9821,233.8712,233.8356,242.0068,247.4847,250.4186,253.3524,256.2862,259.22,262.1538,265.0876,264.8892,262.4049,258.8859,254.6163,250.314,246.8729,243.0734,238.7646,234.4559,231.2137,228.5203,225.429,224.83,225.4488,227.688,228.9918,229.6537,232.7461,233.0122,231.9908,233.4867,235.7746,238.0625,240.3505,242.6384,244.9263,249.3605,254.2806,244.0579,244.1988,246.8365,249.4742,251.9619,254.4273,256.8927,255.7652,258.7843,262.2723,260.2346,257.7484,258.4091,251.735,244.684,237.6331,241.0076,244.5981,250.401,256.2085,262.0159,267.8234,273.6309,278.857,273.6354,268.4138,262.9465,255.4684,256.2736,256.5312,252.2408,247.9503,243.6956,240.647,243.408,246.1689,248.9298,251.6907,254.4516,256.3845,254.9787,253.573
245.8843,233.9625,220.5801,228.9798,232.3571,234.954,230.0633,226.8139,236.495,245.2931,248.2291,250.8916,251.999,253.1318,254.0423,253.9159,253.7894,252.75,248.1464,244.957,246.7191,248.4811,249.9254,249.5729,246.8094,242.8729,237.0001,233.9394,231.66,232.5436,236.4439,238.6321,237.3704,236.1088,234.8471,234.483,235.659,235.4414,234.3347,235.2508,240.4206,244.9571,240.4092,238.8527,243.0641,249.6914,251.8242,248.6925,245.3777,245.3041,248.5243,250.7495,252.0347,253.32,254.6052,255.8905,257.1757,258.4609,259.1031,259.276,255.7822,252.89,252.0068,249.3329,244.5478,239.1645,233.7812,230.9705,229.4836,227.4519,226.9069,227.1545,228.7605,232.4638,236.7774,233.4017,234.1318,237.2571,238.9685,240.235,241.5016,242.7681,244.0346,245.3012,249.358,254.0465,244.584,244.5625,246.8287,249.0949,251.75,254.463,257.176,260.4639,262.4202,264.2327,262.3468,260.1608,267.8556,260.0671,251.4734,242.8797,243.8274,244.9729,250.3861,255.8081,261.2301,266.6521,272.0742,276.9312,271.6346,266.3379,261.5254,262.052,260.3194,258.3474,254.3871,250.4268,246.1738,241.2374,243.4,245.5626,247.7251,249.8877,252.0503,253.7251,253.4335,253.1419
253.5373,247.3892,228.0923,239.7232,247.9614,254.4051,243.6318,234.8069,241.3301,247.3513,250.0394,252.8141,255.4758,254.9058,254.6909,256.1328,257.5746,258.0552,254.7828,252.4822,253.5842,254.6861,254.7388,254.1338,260.687,260.2811,246.028,242.5651,237.8206,234.9673,242.6753,247.5621,246.7643,245.9664,245.1686,242.9666,238.3551,232.7924,228.2066,227.4207,230.5173,234.9546,233.7175,233.7108,240.7395,254.4533,259.5111,257.423,258.2547,257.8615,256.2234,255.5369,255.7493,255.9618,256.1742,256.3866,256.5991,256.8115,256.6136,256.1163,251.966,250.0216,251.1253,249.2563,244.1099,238.1024,232.0949,233.6685,239.1429,238.2156,235.6595,233.7413,235.5406,243.0754,252.2788,242.2663,240.6891,244.4644,246.2842,247.4888,248.6934,249.898,251.1026,252.3072,255.4164,258.9568,248.1212,248.9897,252.5762,256.1628,258.2174,260.0433,261.8693,263.0106,265.5518,268.2452,266.6816,264.7726,278.4104,269.4686,259.3493,249.23,249.5099,250.0054,253.958,257.9177,261.8775,265.8372,269.7969,273.3674,269.943,266.5186,263.7457,267.6982,263.9229,260.3629,258.5898,256.8167,254.0636,246.506,247.7606,249.0153,250.2699,251.5246,252.7793,253.5872,252.5942,251.6012
255.0849,260.4167,241.2679,251.0402,260.3933,267.8847,257.5137,249.2341,257.4286,264.3511,262.8285,261.0787,258.3704,257.4596,257.2263,260.154,263.0816,265.4583,265.6842,265.7471,265.2396,264.7321,263.0669,261.4352,269.8764,270.3898,254.8102,250.7283,245.8923,243.9499,252.1225,258.5258,261.3644,264.2029,267.0414,263.2508,248.085,235.0899,229.4234,229.6892,229.5863,230.7965,234.5106,238.9362,247.9009,261.3057,266.6924,264.3261,263.4247,262.4035,261.2607,260.7769,260.9156,261.0544,261.1932,261.3321,261.4709,261.6096,261.6209,261.5391,254.9104,249.4949,247.7567,260.3811,261.4863,250.8835,240.2807,240.6403,246.6407,246.1763,244.2448,243.0383,243.4309,249.5174,257.6078,250.2486,250.4431,255.2087,256.6692,257.0897,257.5102,257.9307,258.3512,258.7718,262.9621,268.0058,255.6876,255.6553,258.5609,261.4664,263.1633,264.6799,266.1964,266.8618,269.5449,272.4455,271.795,270.8563,281.0175,273.4579,264.9775,256.4972,254.142,251.9138,255.4724,259.043,262.6135,266.1841,269.7546,273.0997,272.3931,271.6866,271.0916,271.3357,267.0652,263.2139,262.844,262.4741,261.2104,255.1457,254.6259,254.106,253.5862,253.0663,252.5465,251.9572,251.0881,250.2189
249.6493,256.4648,254.5466,262.6503,268.1026,272.3362,264.8754,258.9479,265.0988,270.3303,269.4576,267.8635,262.855,261.5723,260.7633,262.1641,263.5649,265.1174,267.2625,268.9238,268.8909,268.8581,268.5379,266.3684,261.375,259.1688,261.9673,259.0929,254.5318,250.6644,256.7635,261.0931,261.8578,262.6226,263.3873,261.0328,253.3261,243.6392,236.9193,239.5364,238.2504,237.3288,244.4469,248.7268,253.3845,262.8905,267.8585,266.2112,262.9577,262.6083,265.2101,266.4711,266.4655,266.4599,266.4543,266.4487,266.4431,266.4375,267.7368,269.9883,263.419,254.8035,248.7447,266.2567,270.2777,258.2248,246.1718,245.4054,250.4467,251.6052,250.648,249.5653,251.5234,255.9268,260.8,258.0742,258.6357,261.297,263.0934,264.6177,266.142,267.6663,269.1906,270.7148,274.8418,279.558,269.3827,268.756,270.4645,272.173,272.404,272.4144,272.4249,270.0468,273.3947,277.3599,277.2806,276.8731,278.1277,272.2484,266.0068,259.7652,259.6083,259.5776,262.4687,265.3658,268.2629,271.1601,274.0572,276.8441,277.6494,278.4548,278.9333,275.6437,272.2089,269.119,268.8936,268.6682,267.7716,262.9791,260.6229,258.2666,255.9104,253.5541,251.1979,249.6948,251.6316,253.5683
249.5176,255.0985,265.5878,271.4004,270.0415,268.6794,267.2871,266.1271,266.7981,267.6761,269.93,270.7191,264.2938,263.9396,263.7968,264.6405,265.4842,266.0252,265.3845,265.1861,266.5357,267.8854,269.7151,269.9853,261.6486,257.8478,263.1486,261.6052,258.5918,255.0114,257.551,259.1117,258.7003,258.2889,257.8776,258.8598,262.2335,259.3924,251.9259,252.4684,251.9127,251.6896,254.0424,254.4035,256.2003,262.8286,258.2623,250.7384,253.8602,257.2307,260.8537,262.4967,262.2692,262.0417,261.8141,261.5866,261.359,261.1315,265.2226,272.4653,271.6305,263.671,254.6313,266.0068,269.5989,261.5323,253.4658,251.9291,253.7525,255.556,255.2018,253.8716,258.0723,259.6496,259.2629,251.5033,253.3166,259.382,262.4325,264.5341,266.6358,268.7374,270.8391,272.9407,275.1975,277.4894,266.3597,264.8638,265.6644,266.4651,268.9304,271.644,274.3576,265.5884,265.8648,267.207,269.3254,271.5067,266.7187,264.8322,263.1121,261.3919,259.7805,258.1713,260.1966,262.2294,264.2622,266.295,268.3278,270.2684,270.5534,270.8383,270.5407,264.2081,264.5801,265.0365,266.1936,267.3506,266.4731,254.4722,253.942,253.4117,252.8815,252.3513,251.821,251.8672,254.2372,256.6073
