0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
462.1841,472.9592,474.7892,471.5766,458.826,437.2259,406.2304,376.1505,395.7378,426.7462,448.652,475.584,486.6652,483.5598,483.7941,478.9173,474.1701,471.5316,452.9412,415.5388,348.8448,268.8005,236.961,274.5807,292.2116,272.3654,210.4259,133.0804,98.4335,119.1276,146.8527,216.8905,270.7741,327.6673,335.1757,324.1122,335.5542,330.2851,286.2579,245.6534,214.2689,176.8513,145.645,144.1217,163.8777,198.8035,236.5439,251.839,240.0047,214.4263,193.6446,179.4037,185.6499,146.3536,110.9507,94.8467,92.346,90.0981,88.4428,95.6761,125.9326,96.3285,137.9402,174.0825,192.6982,196.0744,194.263,193.9646,198.7357,250.5728,209.4712,237.5073,248.1684,253.516,256.4811,261.171,260.8133,243.3496,267.8415,283.3648,288.7986,290.9248,260.6544,262.6057,263.0237,262.5708,256.1992,267.3338,282.731,285.5498,283.9789,288.9672,293.3472,300.2537,307.135,315.1064,347.2831,362.6682,373.8508,361.924,365.3314,371.8877,380.6369,385.5834,390.3277,405.8134,437.8973,466.1329,458.2455,433.7495,408.8889,405.6796,420.6229,441.2229,436.1324,416.0366,417.2214,413.2568,415.9098,413.7184,417.6838,417.7632,420.0748,391.2698,191.4434,132.8306,93.2021,73.4285
464.5883,471.0188,471.3004,470.1527,466.3061,455.7171,438.227,419.6731,437.1952,445.3227,458.0677,470.2915,476.6855,473.7956,477.7715,480.7647,466.2561,449.2549,434.7932,407.1527,360.326,306.6421,263.4502,247.6616,244.0925,214.0117,138.1822,97.0013,101.7142,133.8589,158.5994,199.5092,247.9307,344.5497,354.1916,348.3365,341.6075,333.457,302.2527,266.3305,232.9309,193.7747,183.2027,208.583,226.4972,247.8752,265.2982,268.7093,262.8638,251.2162,235.75,206.0997,214.1507,184.5644,157.4859,140.4131,131.1378,124.3639,122.7762,123.8706,159.5557,94.9859,127.4165,165.1881,189.4614,200.2251,205.3029,210.4906,216.4095,203.9974,180.1801,226.9009,251.2888,264.5557,272.9154,280.9336,280.3462,260.3343,277.5721,290.5469,296.9447,300.7693,277.3626,277.7528,277.9409,277.0058,271.139,259.2969,273.2022,275.7227,274.6338,276.5926,277.7827,284.2993,290.7216,298.464,349.1606,367.4599,380.96,365.8535,371.3075,374.8949,381.7512,387.343,389.3338,396.6459,433.892,462.6007,453.5951,429.53,402.9062,397.0304,412.0169,436.1871,431.0539,407.6469,411.4125,408.1363,411.7358,406.8352,409.2098,410.7086,413.9666,385.033,202.9247,135.5825,89.1597,66.4559
459.0682,461.6119,462.2071,463.5663,466.6201,465.6541,461.9535,455.494,459.7828,455.7252,460.0827,465.1071,467.5238,466.5058,471.1163,478.8724,449.9497,426.3465,412.4176,391.8105,360.7504,323.6955,278.2994,229.1021,201.573,146.305,101.6479,99.6269,134.0696,169.2831,192.3169,215.158,258.9247,361.2492,363.3078,351.6104,335.3068,324.8988,302.5711,268.6983,232.6655,196.4151,224.0894,255.3989,270.7587,281.1916,285.276,283.6236,281.8228,279.7539,268.3795,241.9116,246.5611,221.6083,199.3276,182.9995,174.485,169.8727,173.8533,174.33,200.8113,113.0775,112.3916,136.6316,163.2506,181.5518,194.2822,203.4414,209.9545,165.5617,169.9052,229.3932,260.6736,275.7387,284.9882,291.1826,291.0573,271.9221,290.7436,299.9129,307.0507,311.3215,295.6692,295.5925,295.8033,294.1752,289.2339,261.7988,266.5089,268.3016,267.5515,266.868,264.8259,269.6814,275.4597,283.7471,347.5334,376.5325,390.3046,371.9214,378.9055,382.0015,386.0808,390.8504,389.3305,396.2004,423.7453,458.0864,448.594,421.4574,393.5285,386.9427,405.6482,432.1736,429.3169,397.1566,401.5472,401.0417,404.0735,398.8145,399.2986,400.971,407.5415,386.1925,227.3233,148.1446,94.6754,62.1533
451.1876,450.3332,452.1078,454.1821,456.9014,460.0522,467.1095,466.1105,451.6707,449.8634,449.5953,456.8615,456.8437,458.6533,459.9298,465.7203,425.2478,405.775,390.1358,372.93,349.6845,316.0902,281.7611,236.1723,171.5908,97.1555,124.6524,151.1051,188.9118,215.0258,238.6202,263.3682,304.9581,363.815,351.2694,325.9098,312.5377,300.8073,279.0829,245.1693,209.6872,184.4288,269.7115,283.2191,295.7751,298.9818,301.715,305.1082,304.2026,303.2789,294.8044,292.1748,287.6559,261.8899,242.2391,231.0892,232.5203,235.8458,244.4782,244.9149,234.9772,157.1018,108.0051,101.8445,119.8708,138.9128,154.7749,164.4395,172.4419,143.3746,172.3059,238.2188,267.9982,278.2776,282.9457,282.6594,280.2918,266.3265,299.1569,305.8702,313.56,317.0655,312.0114,313.2925,314.5385,313.3698,310.1114,281.1672,267.9446,268.5698,268.8206,266.5891,261.1026,261.2961,264.8407,273.7424,340.2575,385.0681,394.2647,377.4595,384.0011,389.627,391.6094,394.0638,389.8564,407.0704,407.7476,450.3267,442.3416,410.427,382.316,379.0889,403.6618,431.2065,429.9881,386.5458,386.1923,389.4056,390.4655,387.4575,387.3831,388.2832,398.6684,398.1584,273.5449,182.9391,119.1756,71.2293
462.6773,457.908,456.8432,455.2611,451.1843,453.1307,464.919,456.3503,446.7702,440.318,439.5768,443.0585,441.1484,442.528,442.8584,444.3486,410.9715,391.0686,380.5036,368.544,351.6197,327.7007,300.1229,262.4035,146.5204,107.39,144.0466,171.84,196.3427,217.2963,241.5559,269.7215,310.9904,342.736,332.2774,312.5192,298.084,284.7878,261.1677,231.4145,203.7575,189.6082,313.6023,330.6613,342.0917,336.7473,338.0251,343.6135,343.9568,342.6041,338.6054,340.2367,332.0618,311.159,300.8466,297.3992,302.2315,303.6237,299.09,284.1649,234.4641,188.0895,135.1194,114.4803,114.9801,122.6898,131.692,140.4055,153.0644,124.9462,140.2211,219.1865,253.292,265.6016,269.6337,270.1189,258.838,247.2704,289.2634,299.5432,308.1247,312.4911,320.2714,322.7993,326.0675,327.9523,326.4294,298.2642,274.914,274.8877,277.6958,274.6452,265.4761,259.6271,258.7649,266.113,333.6687,380.0384,382.408,375.7746,380.0237,386.0307,389.6908,391.6104,388.3615,411.5367,399.8799,439.9152,434.984,405.7176,377.9933,379.3069,402.5648,432.4321,424.9095,381.9338,373.4272,375.8295,376.9878,373.7525,376.2829,378.4731,386.5422,406.7658,318.9501,226.7957,147.9257,95.3105
468.1664,461.8085,458.7963,454.2475,445.569,445.9451,459.4678,445.9278,439.459,430.7293,429.7299,431.1336,428.6785,429.9359,429.1853,425.4317,393.3726,378.8585,373.5152,366.0061,354.4759,338.208,317.0125,287.1976,150.0146,130.4553,168.7942,195.4803,210.5295,226.9425,249.73,276.9777,313.4618,316.5198,317.2095,302.2653,287.5228,273.0338,248.8929,223.4293,203.5075,200.5601,350.4648,365.9677,376.2674,366.3716,366.8434,372.6285,373.1811,371.7778,371.0013,374.0986,363.8553,347.9562,343.9068,344.7465,350.9946,351.4693,339.9165,317.237,248.4721,224.1659,173.1518,145.8627,135.9789,136.011,139.9299,146.7897,160.9016,136.785,143.3167,223.9204,257.7986,270.0819,273.5081,274.5195,258.8879,249.8421,293.4799,304.1751,312.5636,317.3828,328.8025,330.3187,333.5248,336.3382,335.0091,308.5935,281.2274,283.0309,289.8139,288.0336,278.1008,269.2744,265.6305,271.3116,333.6593,373.9907,370.6717,371.0033,373.4161,379.144,383.063,384.0009,381.1879,406.2032,384.2314,421.5032,422.9295,397.753,369.6384,369.6003,386.8541,414.117,405.305,374.8414,360.2553,362.3371,364.8357,362.4477,367.2712,369.8716,376.1721,407.2699,347.8658,264.5515,181.841,126.8707
463.5671,459.5319,456.0719,449.7158,440.1248,438.3154,448.5346,434.392,428.0948,421.068,420.1715,422.3662,421.631,423.2836,421.2252,410.642,370.1877,370.8452,370.9715,366.5753,358.8804,346.8607,331.427,309.5757,201.5307,175.091,202.5417,224.0055,236.0743,248.9884,266.7106,285.7518,309.9467,281.667,308.7386,297.2847,283.5056,268.4508,246.1003,225.1441,212.8058,221.2168,375.5114,380.8716,390.0322,382.3091,383.0667,385.6887,384.7029,383.8853,384.2231,384.088,374.4453,363.7864,360.8294,360.2144,364.5403,365.8051,357.5679,339.9229,286.8923,268.7969,229.5393,208.7614,200.5023,199.0011,200.8237,204.312,214.4916,199.5078,205.5563,268.6091,294.6053,303.4048,306.2756,307.4008,295.0889,288.7737,321.4176,327.2306,333.6026,338.1884,337.7894,334.497,334.1369,334.3064,330.5793,307.5451,286.4379,294.2428,307.3837,310.3867,304.5971,297.9465,294.2525,298.0764,344.7112,366.2314,359.1378,361.0434,362.3867,366.7258,368.5183,367.723,364.4677,384.3948,355.5024,389.6412,402.9787,384.3161,354.5047,343.2086,346.5754,362.9508,361.2797,363.579,346.3996,348.9852,354.9121,355.1781,361.7709,363.3019,368.7544,394.1508,349.0603,292.051,224.4398,171.0044
458.9679,457.2553,453.3474,445.1841,434.6806,430.6857,437.6014,422.8561,416.7307,411.4066,410.613,413.5988,414.5835,416.6313,413.2651,395.8522,347.0029,362.8318,368.4277,367.1445,363.285,355.5135,345.8416,331.9539,253.0469,219.7268,236.2892,252.5307,261.619,271.0344,283.6912,294.526,306.4315,246.8141,300.2676,292.3041,279.4883,263.8678,243.3077,226.8588,222.1042,241.8735,400.558,395.7755,403.7969,398.2465,399.29,398.7488,396.2248,395.9929,397.4449,394.0774,385.0354,379.6165,377.7521,375.6823,378.0861,380.141,375.2193,362.6088,325.3126,313.4279,285.9268,271.6602,265.0258,261.9912,261.7175,261.8343,268.0815,262.2305,267.7959,313.2978,331.4119,336.7275,339.0432,340.2822,331.29,327.7054,349.3553,350.2862,354.6416,358.994,346.7763,338.6754,334.749,332.2746,326.1496,306.4968,291.6484,305.4547,324.9535,332.7397,331.0935,326.6185,322.8745,324.8411,355.7631,358.4721,347.6039,351.0834,351.3574,354.3076,353.9737,351.4452,347.7476,362.5864,326.7733,357.7792,383.0278,370.8792,339.3711,316.8169,306.2966,311.7845,317.2544,352.3167,332.544,335.6333,344.9886,347.9085,356.2705,356.7323,361.3366,381.0318,350.2548,319.5505,267.0385,215.1382
454.3687,454.9787,450.623,440.6524,429.2364,423.0561,426.6682,411.3203,405.3665,401.7453,401.0546,404.8314,407.536,409.979,405.305,381.0625,323.8181,354.8185,365.884,367.7137,367.6895,364.1662,360.2561,354.332,304.563,264.3625,270.0367,281.0558,287.1637,293.0803,300.6718,303.3001,302.9164,211.9613,291.7966,287.3235,275.471,259.2848,240.5151,228.5735,231.4026,262.5302,425.6047,410.6794,417.5617,414.184,415.5133,411.8089,407.7466,408.1003,410.6667,404.0668,395.6254,395.4467,394.6747,391.1502,391.6318,394.4768,392.8707,385.2947,363.7328,358.059,342.3142,334.5589,329.5492,324.9813,322.6113,319.3566,321.6714,324.9533,330.0356,357.9865,368.2185,370.0504,371.8107,373.1636,367.4911,366.6371,377.293,373.3417,375.6805,379.7996,355.7632,342.8538,335.3611,330.2428,321.7198,305.4485,296.859,316.6666,342.5233,355.0928,357.5898,355.2906,351.4966,351.6059,366.815,350.7128,336.0699,341.1235,340.328,341.8894,339.429,335.1673,331.0274,340.778,298.0443,325.9171,363.0769,357.4422,324.2374,290.4252,266.0179,260.6183,273.2291,341.0544,318.6883,322.2814,335.0651,340.6389,350.7701,350.1626,353.9188,367.9127,351.4492,347.05,309.6373,259.2719
449.7695,452.7021,447.8985,436.1208,423.7922,415.4264,415.735,399.7845,394.0023,392.084,391.4961,396.0639,400.4884,403.3268,397.3449,366.2727,300.6333,346.8051,363.3402,368.283,372.0941,372.8189,374.6707,376.7101,356.0791,308.9983,303.7841,309.581,312.7084,315.1263,317.6525,312.0743,299.4012,177.1085,283.3257,282.343,271.4538,254.7018,237.7226,230.2883,240.701,283.1868,450.6513,425.5833,431.3265,430.1215,431.7366,424.869,419.2684,420.2079,423.8885,414.0562,406.2154,411.2769,411.5974,406.6182,405.1776,408.8127,410.5221,407.9806,402.153,402.69,398.7017,397.4576,394.0727,387.9714,383.505,376.8789,375.2614,387.6761,392.2752,402.6752,405.0251,403.3732,404.5782,406.045,403.6921,405.5687,405.2307,396.3973,396.7195,400.6052,364.7502,347.0321,335.9731,328.211,317.29,304.4001,302.0695,327.8784,360.093,377.4459,384.0862,383.9626,380.1186,378.3706,377.8669,342.9536,324.536,331.1636,329.2986,329.4713,324.8843,318.8895,314.3072,318.9697,269.3152,294.0551,343.126,344.0052,309.1037,264.0335,225.7391,209.452,229.2038,329.792,304.8326,308.9296,325.1415,333.3694,345.2697,343.5929,346.501,354.7936,352.6437,374.5495,352.2361,303.4056
