0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
148.3059,155.2668,161.2919,159.7108,140.269,125.723,142.056,158.389,174.722,191.055,146.3417,151.1929,158.4273,165.6617,228.7297,302.0196,375.3094,422.6957,460.7859,498.876,505.6259,493.6961,461.3653,412.5877,363.81,313.9927,278.0399,264.104,246.5035,221.6268,196.75,171.8733,146.9966,132.972,179.1614,225.3508,274.7751,394.9203,420.3994,445.8784,441.8174,435.6693,433.3513,431.6511,429.9509,415.9208,397.8191,410.3583,437.3928,447.432,440.1394,428.0995,353.0663,276.3719,272.6407,268.9095,265.1784,255.7851,234.0421,206.5631,163.5325,130.0717,111.9428,185.5803,174.5202,163.3404,147.0245,130.7086,114.3926,187.6283,269.3537,351.0791,432.8045,484.2844,506.2242,520.669,491.7361,465.8958,455.6337,444.6823,438.9797,438.8097,434.1503,423.7667,413.3831,352.6302,234.9533,226.0528,224.3988,251.6564,293.7188,321.1449,248.8372,378.0026,342.241,306.4794,270.7179,234.9563,199.1947,258.265,341.5538,426.6682,411.7347,407.7365,421.9949,436.2532,433.8633,420.4303,375.7366,303.1323,266.0152,271.3344,276.6536,281.9728,287.292,292.6112,307.3553,352.4909,397.6265,442.7621,486.1421,511.9657,537.7892,563.6127,542.8333,521.1783,489.0349,469.4494
138.0983,159.2986,177.6073,182.7372,171.5709,164.2441,181.1333,198.0225,214.9117,231.8008,264.8325,251.1385,235.2157,219.2927,273.059,339.5836,406.1082,446.9542,478.5848,510.2154,520.2307,517.3626,493.6939,453.2563,412.8185,375.3884,347.4092,327.6901,304.7788,275.5297,246.2806,217.0315,187.7824,174.4883,249.7214,324.9546,399.8972,467.9898,472.7272,477.4646,455.5472,431.7465,429.5914,430.9277,432.2641,426.1877,417.6635,423.2712,435.5644,441.8519,441.9023,440.1902,361.3671,256.9202,214.1135,171.3067,128.5,98.2848,95.5333,92.6218,94.6733,117.9205,153.6775,261.2742,271.0686,279.3175,221.1991,163.0808,104.9624,185.4575,279.0934,372.7294,466.3654,509.5479,523.9631,533.4172,491.9472,445.8624,413.0509,390.0458,386.7349,394.4934,398.2932,397.0458,395.7983,342.0461,228.4781,227.1477,241.7291,306.9194,347.6749,384.8387,393.705,405.3959,388.7343,372.0728,355.4112,338.7497,322.0881,336.6982,377.8425,423.6628,440.9537,451.8228,464.0116,476.2005,457.9271,419.4477,347.1066,244.5328,202.0564,231.4462,260.8359,290.2257,319.6154,349.0052,375.6966,393.6868,411.6771,429.6673,440.6478,381.5312,322.4147,263.2982,364.2352,468.179,459.6143,442.4115
153.8296,254.453,307.6331,227.9861,195.1666,169.3326,187.5569,205.7811,224.0053,242.2296,330.0439,291.9959,247.9325,203.8692,253.0807,319.3686,385.6565,430.4421,467.5111,504.5801,519.8655,522.1672,500.1051,458.4016,416.6979,382.7219,368.5252,369.0132,368.0456,364.1882,360.3308,356.4734,352.616,354.9474,391.6178,428.2881,464.2583,484.5987,478.9713,473.3439,445.1177,415.2947,417.431,424.7223,432.0135,413.3677,386.157,397.1764,426.281,453.1927,463.7416,462.9996,389.7759,292.1842,252.2007,212.2172,172.2337,143.6677,140.0045,129.2096,109.2088,140.3888,186.3385,317.9063,341.5743,363.8724,327.341,290.8096,254.2781,295.4441,343.976,392.5078,441.0397,492.1823,510.8449,517.2742,474.77,426.0729,389.0606,388.5256,402.8535,402.8025,397.0142,383.911,370.8078,311.5683,198.6717,181.7627,204.0571,342.3413,381.9458,409.0708,345.2195,383.6541,373.3111,362.9681,352.6252,342.2822,331.9392,390.9942,400.5723,396.726,441.0117,450.7697,439.8229,428.8762,408.414,381.64,331.3352,260.0213,233.5078,260.5679,287.628,314.6881,341.7482,368.8083,385.3219,367.8279,350.3338,332.8398,310.9352,244.9257,178.9161,112.9066,250.0884,391.0874,419.0225,414.2628
175.4771,283.1404,336.2238,237.4377,196.0568,162.6239,179.3191,196.0143,212.7095,229.4046,323.5295,275.4254,220.5244,165.6234,216.8239,287.4491,358.0742,413.411,463.2612,513.1115,530.7052,529.0731,504.0173,460.0778,416.1382,384.3204,376.5573,381.7068,383.1847,377.373,371.5613,365.7496,359.9378,362.0721,408.295,454.518,498.1114,483.7883,484.7033,485.6183,449.3369,410.4272,410.9619,417.8588,424.7558,398.6569,361.6621,383.1165,432.2213,478.2533,487.6074,470.7468,405.7413,325.6772,285.201,244.7248,204.2486,175.4134,171.9686,159.3961,131.7307,156.7348,190.3207,274.5869,304.9688,334.031,306.4169,278.8028,251.1887,297.895,351.647,405.399,459.151,474.9315,484.6794,496.436,453.048,404.1485,369.3094,370.7625,384.8936,382.7114,374.3424,358.0852,341.8281,286.2973,190.3448,188.7335,223.0258,361.618,401.3159,419.2574,279.2746,327.2092,320.147,313.0849,306.0227,298.9605,291.8983,393.196,385.6945,350.3033,405.6624,425.2267,417.6907,410.1547,393.8244,371.6607,327.6434,264.1146,240.7904,265.5439,290.2974,315.0509,339.8044,364.5579,371.5179,321.1013,270.6846,220.268,174.4014,174.034,173.6666,173.2992,228.0614,283.8592,342.8032,367.3125
234.1036,319.6949,355.4067,253.3939,207.859,170.8391,187.5231,204.2072,220.8913,237.5754,288.864,232.6909,171.3925,110.0941,175.3423,263.7582,352.1741,413.3877,464.8391,516.2906,536.8245,538.9307,513.2161,465.0728,416.9296,387.2224,378.1769,365.6518,357.1674,356.7055,356.2437,355.7818,355.3199,362.7839,414.225,465.6661,514.1458,497.3687,493.2902,489.2117,455.6061,419.9142,417.0244,419.4257,421.8269,388.3906,343.1202,367.3985,424.5782,466.2144,463.2825,434.3015,388.2809,337.1424,300.2635,263.3847,226.5058,199.9585,195.9453,183.2153,155.8904,178.1609,196.5127,191.5928,210.0469,228.3175,238.7079,249.0982,259.4886,313.1572,370.9287,428.7003,486.4718,484.296,482.8228,488.2812,437.8315,389.6082,360.3925,357.1059,365.0769,363.4859,351.5737,326.5016,301.4294,256.76,197.1603,197.2341,229.4286,352.3277,375.2242,376.1989,214.3694,199.5882,204.7658,209.9435,215.1211,220.2987,225.4763,319.0341,317.8743,292.6538,348.3818,376.7881,382.8978,389.0074,393.0794,395.7996,356.1614,278.7043,245.6787,265.7856,285.8925,305.9994,326.1063,346.2132,359.0273,348.3253,337.6234,326.9214,315.0791,291.833,268.587,245.341,199.5551,153.3458,257.1808,327.7312
311.3301,362.9225,371.436,265.2078,223.6002,188.5284,194.6785,200.8286,206.9788,213.1289,235.7778,183.1443,126.9237,70.7031,147.0449,247.6558,348.2668,413.1684,465.2548,517.3413,536.982,537.284,511.216,463.889,416.562,378.7567,363.3874,363.3019,362.9516,362.0757,361.1999,360.324,359.4482,366.4097,416.8573,467.305,516.2009,530.6516,515.6162,500.5808,466.76,431.6118,424.7905,422.5382,420.2859,377.801,322.0305,330.119,368.4171,404.5215,400.4219,367.0099,339.5562,316.1354,290.36,264.5846,238.8092,219.9045,215.9856,206.0204,188.6407,216.1686,228.0225,146.3912,154.4505,163.1629,199.9193,236.6756,273.432,328.4389,385.1761,441.9132,498.6504,509.4014,501.8842,492.7691,440.4869,393.2851,362.8036,353.1635,356.9087,357.0939,338.0446,294.4709,250.8973,211.7971,191.6538,195.2712,219.4714,298.979,301.9543,288.7062,154.5539,124.9533,132.4627,139.9722,147.4816,154.991,162.5004,183.4842,210.7088,238.8078,273.6463,303.4159,330.1911,356.9662,371.5062,377.9304,348.7578,287.8033,261.3213,276.0624,290.8036,305.5448,320.286,335.0272,352.2104,377.2679,402.3254,427.383,445.7535,397.2547,348.7558,300.257,237.4553,174.385,261.8416,340.3469
365.7777,388.3815,375.5329,275.1104,253.6931,231.0724,200.8613,170.6502,140.4391,110.228,123.5535,96.9311,68.3904,39.8497,125.1077,231.1996,337.2916,404.2706,457.213,510.1555,529.9676,530.033,506.2086,463.1246,420.0407,377.7288,363.2857,387.9024,401.3173,392.4913,383.6653,374.8393,366.0133,366.3484,417.5141,468.6799,518.4331,536.7615,518.1879,499.6144,467.7036,434.8505,429.2647,428.0772,426.8896,377.3227,311.7799,305.5143,327.2907,346.6995,332.5876,294.3009,281.431,281.6226,266.9117,252.2009,237.49,227.3692,227.26,226.4829,229.6622,256.3192,267.9837,190.5045,201.4338,212.7411,240.2775,267.8139,295.3504,348.0277,403.0884,458.1492,513.2099,521.5997,513.0536,503.4758,456.9888,409.8072,373.8577,352.6547,348.6089,349.3568,323.9643,265.2426,206.5208,166.3731,168.7782,182.9097,212.5219,276.4732,250.7587,215.4974,114.1138,134.3062,129.8287,125.3512,120.8737,116.3962,111.9187,96.712,140.9218,198.5775,227.1982,257.9517,293.5796,329.2074,338.2346,329.6173,307.9725,274.6965,263.785,279.6175,295.4501,311.2827,327.1152,342.9478,362.6059,394.6001,426.5943,458.5885,483.1687,433.6093,384.05,334.4906,304.072,274.013,331.5864,390.9238
387.8128,392.5675,368.6704,280.4501,280.3888,274.4245,231.2299,188.0352,144.8405,101.6458,42.2194,45.2696,51.2978,57.3261,140.1418,237.0155,333.8892,402.3139,460.529,518.7441,534.0728,523.8398,498.2875,460.3852,422.4829,387.97,386.5063,426.8701,447.6841,429.6823,411.6805,393.6787,375.6769,368.1194,418.5125,468.9056,518.09,540.3239,522.2704,504.2171,466.55,427.4971,422.986,424.0464,425.1068,375.2352,308.5449,312.9861,351.0774,356.0387,328.1329,291.6679,281.8887,283.2155,265.8365,248.4576,231.0786,221.6242,229.4541,239.5838,260.4156,294.7315,322.3673,308.7132,319.6028,330.116,324.465,318.8139,313.1629,358.9939,409.7054,460.417,511.1285,514.8169,511.1577,510.0316,454.8149,406.3727,379.1305,361.4326,354.6916,350.913,320.2265,255.2323,190.238,147.8925,157.7333,182.5897,221.9978,289.1635,252.0508,205.3786,98.9076,189.5724,165.7654,141.9584,118.1514,94.3443,70.5373,130.9207,166.2972,193.0793,221.9329,252.0186,282.3206,312.6225,305.3896,273.2593,258.2853,258.6288,267.5718,286.7981,306.0244,325.2507,344.4771,363.7034,384.5356,410.546,436.5564,462.5669,482.4634,441.2222,399.981,358.7397,366.8584,375.9044,396.1951,437.0104
389.1352,386.1869,360.1331,285.9497,296.9566,299.5014,248.6752,197.849,147.0228,96.1965,34.8734,40.2514,48.806,57.3605,138.2348,232.3491,326.4635,393.2861,450.3144,507.3427,520.2863,506.9539,484.1271,453.6463,423.1654,402.8053,416.8934,462.6174,484.716,459.9069,435.0978,410.2887,385.4796,372.0827,422.0068,471.9309,520.3486,535.2693,513.0154,490.7614,447.8445,403.4676,401.2736,405.8835,410.4935,371.6513,318.4604,343.4283,405.3706,405.8276,376.3152,354.3722,332.398,305.6669,273.3921,241.1174,208.8426,192.4594,210.7372,238.0077,290.1603,329.2487,362.4995,360.8424,391.7367,421.2176,390.001,358.7845,327.5679,367.3259,413.8124,460.2989,506.7854,505.5461,502.5736,504.2765,433.3752,387.5373,379.8689,370.1882,361.2101,354.4736,325.5367,268.294,211.0514,175.0814,186.6837,208.9189,239.236,285.5936,276.7974,250.4363,107.4855,245.872,219.9904,194.1088,168.2271,142.3455,116.4639,233.7907,279.4378,304.0645,301.9146,302.4028,307.6596,312.9164,291.6674,252.8365,243.7111,261.1077,279.7707,299.9481,320.1255,340.3029,360.4804,380.6578,399.6526,414.8341,430.0157,445.1971,456.4859,428.8475,401.209,373.5706,386.8178,400.833,431.7918,469.2962
373.0325,369.38,348.5661,296.3087,323.5424,337.8352,270.5085,203.1818,135.8551,68.5284,37.3137,41.5923,47.5433,53.4942,130.2728,220.0182,309.7636,371.6541,423.5483,475.4424,486.5726,473.4062,459.5482,445.1327,430.7172,424.5197,443.368,483.6566,500.9532,472.5997,444.2462,415.8927,387.5392,370.8903,419.1857,467.4811,513.8997,518.7382,499.7498,480.7614,431.4187,379.9313,376.0028,379.7455,383.4881,368.9031,348.2659,370.251,412.3995,418.2539,402.4696,388.169,342.0766,289.4272,266.8926,244.3579,221.8233,208.951,217.1535,264.3323,402.2945,417.4741,419.0843,340.9005,351.1311,360.8937,350.5561,340.2185,329.8809,368.2302,411.1952,454.1601,497.1251,489.4038,488.9356,496.7767,412.6389,368.583,377.9492,375.3679,364.9306,356.3603,329.8552,280.4828,231.1105,199.1844,208.5762,232.2249,248.5741,242.0067,247.9756,239.63,136.577,266.2101,252.2968,238.3836,224.4704,210.5572,196.6439,257.1976,246.9775,218.4686,306.5586,335.1558,323.4334,311.7111,285.4456,249.5337,241.7384,259.0465,277.4699,297.2269,316.984,336.741,356.4981,376.2551,392.3657,396.7181,401.0705,405.4229,408.436,398.0562,387.6763,377.2964,393.8233,410.8557,458.5398,491.7988
