0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
335.1027,329.7239,330.5311,332.6406,334.7501,339.3875,346.033,354.5768,363.3542,365.8683,367.1747,364.6185,363.4841,362.3497,361.4783,368.5229,375.5674,382.6119,382.7156,381.9418,381.1681,381.2146,381.5443,314.9453,278.0045,285.3508,248.2795,177.3483,118.5022,91.3217,120.5153,148.9868,181.1874,227.088,272.9885,318.0086,350.4588,346.6017,342.7446,320.0243,316.9802,316.9078,316.8354,316.763,319.2843,323.0009,319.045,309.7196,298.685,290.2261,287.2043,272.5444,243.2886,230.9713,202.0352,112.3832,59.1913,109.0453,159.1394,231.3532,265.034,297.2184,300.5731,297.993,295.0823,286.4754,283.1414,283.4216,288.3373,292.357,292.5676,287.2323,282.1205,288.9533,303.1969,335.6893,361.7007,360.5353,357.4878,337.4946,331.674,325.8535,337.6839,322.0355,303.3666,302.6945,306.3121,326.177,340.8924,349.6413,354.6241,356.7292,358.8344,358.0856,352.6804,346.0124,335.8793,320.0698,315.3716,311.4696,312.7248,313.98,315.2352,294.5174,273.5626,271.9492,272.6516,272.6958,283.0763,296.9828,313.2571,321.9589,324.876,327.6889,328.9456,328.4933,328.8806,330.7369,332.5931,334.4494,335.4327,332.188,328.9434,325.6652,321.1657,316.6662,321.5184,327.5215
333.7804,336.1258,334.6475,332.3633,330.079,335.5746,347.2505,360.6227,373.3119,378.5171,381.8734,379.6473,381.1453,382.6433,384.0195,381.7305,379.4415,377.1525,377.9354,379.1066,380.2778,382.2585,384.5186,361.7943,327.5474,294.7071,234.6218,180.1673,164.7972,168.3971,207.0834,248.2594,282.2601,289.9012,297.5424,305.8677,323.0015,324.6192,326.2369,317.561,314.6305,312.6219,310.6134,308.6049,307.9644,307.9544,304.4469,298.4915,290.0896,283.1777,281.2971,264.0053,220.7012,184.1944,142.5766,84.1742,55.0025,122.0965,189.3865,274.7213,292.7841,308.2343,309.0414,297.8706,284.5408,278.9759,295.0669,320.1927,328.9009,320.6733,308.0653,300.2199,300.0761,302.2799,313.437,346.6412,372.2349,365.9148,357.2965,328.9012,335.8818,342.8624,351.3156,336.1423,318.4456,306.3537,295.5978,316.524,334.4837,344.403,351.6573,356.8754,362.0935,360.4825,352.7692,350.4587,345.7798,337.0257,335.2112,333.1777,329.7253,326.2729,322.8204,302.9438,282.89,278.9217,276.8795,278.8831,291.0434,306.2667,316.6984,321.5855,324.5136,325.7501,326.7759,329.4778,331.2615,331.4383,331.6151,331.792,332.4955,335.75,339.0046,341.7547,326.1548,310.555,319.2856,326.1185
334.2997,334.6645,332.1561,329.097,326.0379,327.1823,331.6659,343.205,362.8878,374.6863,379.0875,361.8446,362.7145,363.5844,364.3996,363.5655,362.7314,361.8973,367.2029,373.2848,379.3666,370.936,357.4958,356.2014,335.933,298.5288,222.7549,167.1758,181.3539,197.6732,222.9846,259.7651,289.0741,290.9357,292.7973,296.146,318.9541,322.3399,325.7258,317.1438,313.8813,311.4999,309.1187,306.7373,300.1762,291.6891,289.2002,290.9091,285.3058,277.0299,274.8627,262.608,229.221,190.6811,147.8843,94.0332,80.6461,148.965,217.234,280.9223,290.838,298.6655,322.5945,314.9622,299.7666,317.0139,326.7254,326.7422,329.2972,324.8929,312.6539,306.082,307.7802,310.844,319.1855,340.5236,357.4515,355.886,353.437,343.3762,346.7508,350.1254,355.7432,342.7356,327.733,313.9669,300.4957,313.0122,327.0576,336.5204,344.738,352.004,359.27,359.2274,353.2036,353.8797,351.2596,342.3521,341.0402,339.3918,335.5632,331.7346,327.9059,306.2061,284.3135,279.1778,276.0484,277.2715,290.1188,306.4955,319.7918,325.3172,326.8287,327.0352,327.8765,330.947,332.9801,333.1979,333.4157,333.6335,334.5813,339.0645,343.5477,347.4903,331.7682,316.0461,321.7187,326.8901
323.2283,322.2002,324.3301,327.0381,329.7462,332.261,334.6223,342.7309,356.9203,363.5174,366.8302,360.3595,361.1201,361.8807,362.5589,360.7577,358.9565,357.1553,359.5024,362.3739,365.2455,361.3712,355.1685,349.6914,325.9063,289.5999,209.9575,156.3609,185.4338,208.5131,227.5231,261.3473,288.2033,289.4605,290.7178,293.9828,323.5064,326.1412,328.776,317.5269,311.2496,305.8266,300.4036,294.9805,290.4322,286.2869,284.4462,284.2184,279.0127,272.8433,271.9049,263.5234,237.5246,202.988,163.949,114.1029,109.3031,169.4696,229.5074,277.6903,288.2675,297.3842,329.8446,336.1241,335.7874,321.1059,315.3509,316.5903,324.9659,324.4709,311.454,303.802,304.5771,307.6001,316.183,338.4569,356.7523,358.3638,359.0936,351.9339,352.3776,352.8212,355.8024,345.1872,333.1108,319.3694,305.2312,310.8039,319.3392,325.3147,333.972,344.6784,355.3849,359.5492,356.968,358.0585,355.6648,346.46,344.7332,342.6198,338.0012,333.3826,328.764,306.3047,283.653,278.487,275.4145,278.1408,290.6818,306.0209,316.6066,322.0816,325.8682,327.3604,328.2466,331.0303,332.8139,332.8475,332.8812,332.9148,333.9342,339.7277,345.5213,350.7623,335.9009,321.0395,324.4851,327.369
318.5827,330.3163,333.5827,334.8201,336.0574,336.6509,336.7328,344.0812,357.3868,357.4314,357.0991,356.0289,357.5811,359.1333,360.6242,360.2702,359.9162,359.5622,359.4781,359.4281,359.3781,356.5507,352.7644,347.3986,320.4462,279.6192,202.4295,155.0752,186.6624,209.7882,224.4734,254.078,278.6793,284.9005,291.1217,298.8931,326.8371,329.369,331.901,316.8336,307.9822,300.2017,292.4211,284.6404,281.1149,279.5502,277.9183,276.2394,271.7642,267.9262,268.5032,265.4061,249.2293,218.5866,182.6586,140.3853,175.9297,207.6848,239.4578,272.8748,287.9043,302.2196,334.9117,338.5045,335.003,323.5977,318.0372,316.7788,325.0446,324.9295,311.1757,303.2121,303.1443,303.5873,311.104,336.0397,356.5789,358.6817,360.1114,355.4496,355.2451,355.0406,343.2186,339.344,336.378,324.603,310.7282,307.387,312.1069,318.7496,328.609,340.9261,353.2433,359.0944,354.9326,348.8083,345.3682,347.6117,345.5574,343.1891,338.7859,334.3827,329.9795,306.9652,283.7503,278.3478,275.078,276.412,288.1642,303.0194,316.5103,323.0638,325.5506,327.9015,330.3049,332.9247,334.4923,334.2189,333.9455,333.6721,334.4135,340.0703,345.7271,350.9236,339.3802,327.8368,328.0067,329.5089
327.3859,342.5476,344.8124,344.1562,343.5001,342.8391,342.1743,346.0727,353.8684,353.6671,353.6227,354.4263,356.6609,358.8955,361.0255,360.0086,358.9917,357.9749,358.9382,360.1518,361.3655,359.2276,355.9328,347.031,315.0085,269.5547,192.568,148.5919,181.6352,204.6545,215.5184,239.2632,260.9177,274.8932,288.8687,303.8988,332.4276,333.4722,334.5168,317.6047,306.5583,296.5377,286.517,276.4963,275.0117,277.4608,276.5864,273.3862,271.5921,271.302,271.0775,269.2556,257.2918,228.6196,196.2679,168.5179,236.7524,241.3491,246.1152,266.4851,288.3435,310.2596,335.3407,337.6593,334.8128,326.0732,320.3773,317.253,324.662,323.8191,308.796,300.5027,300.2787,298.8791,305.7595,333.0292,355.9418,360.5835,363.7295,353.0173,345.815,338.6128,341.526,340.9892,340.0307,329.9605,317.7185,312.9012,312.9893,314.0381,322.8057,337.4707,352.1358,360.5739,358.0512,351.4356,347.9829,351.1087,348.7707,346.1447,341.6531,337.1616,332.67,307.9061,282.9236,277.3433,274.086,275.003,286.7773,301.8389,315.6655,323.0433,326.6291,328.3969,329.907,333.1819,335.1815,334.9492,334.717,334.4847,335.1995,340.501,345.8026,350.7149,341.4651,332.2155,331.8591,331.4932
324.2464,341.4103,345.6573,346.9021,348.1469,348.3494,347.7238,348.9695,352.2564,353.2016,353.5307,352.3544,354.0701,355.7858,357.4167,356.4935,355.5703,354.6471,356.0952,357.843,359.5909,357.4991,354.0818,345.1903,312.0419,264.653,185.3209,140.6196,175.3686,199.6047,210.5987,234.0038,256.226,274.1027,291.9794,310.4617,336.4435,335.1346,333.8257,317.4958,308.2921,300.2577,292.2232,284.1887,280.9761,279.9854,278.5347,276.7618,276.1817,277.4985,279.6492,278.0507,264.4082,239.0518,213.2028,201.7134,269.8769,262.3486,255.0239,266.4444,293.3502,320.8573,337.2315,340.4955,341.2287,329.1432,321.4823,318.3523,325.4809,324.8019,310.516,303.3852,302.9095,298.1113,302.8583,331.1105,354.8637,359.7506,363.3764,355.1836,347.326,339.4684,342.2948,345.7032,349.116,340.0953,328.111,322.211,318.7053,315.1612,322.3881,337.8445,353.3009,362.0577,359.4988,353.3338,349.4197,350.4928,348.701,346.4498,341.2226,335.9954,330.7682,306.1809,281.3848,276.2069,273.3779,276.3863,288.3149,302.7382,317.0222,324.2988,327.0354,330.341,333.4215,335.5906,336.8344,336.459,336.0836,335.7083,336.2249,341.0619,345.899,350.4479,344.5157,338.5835,333.6565,331.4566
319.8911,339.5321,347.6364,353.0237,358.411,358.9145,355.5382,353.72,354.9234,356.9742,357.1852,352.2271,352.7689,353.3107,353.8416,354.0456,354.2495,354.4534,355.003,355.5963,356.1896,352.7061,347.8153,340.3121,310.2647,266.0784,184.9358,136.1563,170.0552,195.2101,208.8284,231.6072,253.8631,274.198,294.5329,314.8195,333.9943,331.9411,329.888,316.7379,312.0537,308.6821,305.3104,301.9387,296.1044,289.1353,286.992,288.2259,291.7634,296.0493,298.2935,297.3824,284.2173,256.2408,232.2642,234.6326,287.0521,272.3958,258.0448,271.7969,297.5286,323.7254,336.3456,339.9258,341.963,331.3131,323.8926,320.4,327.3678,327.8532,315.7787,309.7945,308.9308,303.5186,307.7697,335.8169,358.9233,361.3119,362.5288,352.834,344.7774,336.7208,343.5146,345.8813,347.6969,342.8672,336.4535,327.7341,322.5659,319.6773,326.0734,339.5636,353.0537,361.0558,358.7696,351.8268,348.0799,351.0955,348.9763,346.5067,341.767,337.0274,332.2877,305.9021,279.283,274.0495,271.3765,276.8405,288.6047,301.7873,315.2735,322.1998,324.7246,328.6332,332.1453,333.6182,334.7318,335.2167,335.7016,336.1865,337.4722,342.6366,347.801,352.6619,346.4839,340.3059,328.5799,326.7767
328.2169,337.5445,345.426,352.9458,360.4656,363.7746,363.7385,361.4292,359.1052,364.8412,366.4008,355.9367,356.6149,357.293,357.9527,358.0553,358.158,358.2606,356.2955,354.069,351.8425,351.6234,352.0974,341.2411,312.5036,275.9314,189.5283,131.0519,165.2086,192.7535,210.4281,232.4792,254.3803,275.7306,297.081,317.7002,328.3333,329.4189,330.5043,337.6829,332.5765,325.6793,318.782,311.8846,308.0218,305.5573,304.0778,303.2877,303.2349,304.4797,306.3963,308.4888,303.7122,282.099,264.1057,265.6313,291.4241,277.4941,263.9657,287.4044,306.0143,324.4367,332.2407,339.4983,346.9984,335.4774,326.0037,321.0665,327.1998,328.8902,319.4362,314.5112,313.8941,310.6935,315.3348,339.2869,359.2523,362.5002,364.3688,353.4454,345.5467,337.648,343.9815,348.8131,353.4083,350.9373,346.7821,335.2111,329.2565,327.6843,331.8955,340.5255,349.1554,355.4928,355.3426,349.5878,346.9656,350.741,348.7093,346.3467,341.8408,337.3349,332.8289,305.9698,278.8695,271.9511,267.4491,275.7577,288.329,301.2346,315.2906,323.1893,326.655,328.6959,329.6175,330.8447,332.0851,333.3483,334.6116,335.8749,337.8197,343.0656,348.3116,353.231,346.2749,339.3187,319.157,323.0157
335.7299,336.2969,339.4128,342.9612,346.5096,353.6227,363.5676,367.1229,363.1324,365.9199,367.5303,365.8673,367.8829,369.8986,371.8109,370.6112,369.4114,368.2117,365.7784,363.1891,360.5998,358.4005,356.3359,343.4714,323.2834,302.1354,206.9342,122.5628,139.0555,169.9149,215.482,236.5538,256.5341,272.5049,288.4758,305.1054,330.0352,331.7452,333.4552,333.5836,327.7436,321.085,314.4263,307.7677,307.4843,310.1387,311.7611,312.6613,312.8624,313.7092,316.2693,315.4058,307.9324,300.0258,292.0399,286.1036,293.5776,305.6846,317.9849,348.0804,351.761,354.4157,349.4861,349.2494,350.3151,336.1861,326.7839,322.502,327.8231,332.0732,329.1297,323.4597,317.7139,317.5438,321.5258,335.7323,348.2621,353.7613,357.1978,341.7538,335.744,329.7343,338.9658,340.5914,341.3252,344.7682,348.857,338.8846,335.7762,339.0542,339.918,338.9373,337.9566,342.5258,350.3329,350.8732,351.7931,353.4813,354.4419,354.5493,349.1289,343.7085,338.2881,308.2393,277.9249,261.6747,247.1084,265.6777,284.3905,300.3153,314.5716,323.0012,328.1973,328.0102,326.5247,329.6357,332.8418,336.2142,339.5866,342.959,345.8157,346.1746,346.5336,346.7001,339.8666,333.0331,331.1708,334.9824
