0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
92.7364,100.7116,113.8794,149.562,176.3596,155.2505,129.5319,106.5161,98.8466,94.715,88.7403,66.3475,46.5856,38.499,44.3862,52.1324,70.3956,104.8545,148.5574,214.4392,226.4397,234.6095,222.7772,214.818,230.5182,226.1105,221.6283,214.9249,188.3994,160.9752,107.7938,101.8695,95.9451,52.4898,53.8895,56.7559,173.4663,198.7696,215.5411,249.6731,252.1404,249.673,252.9616,257.3407,252.7235,252.9465,254.9913,254.4713,253.084,251.6759,250.0366,250.5492,252.039,250.8543,248.3206,246.113,244.7419,243.773,244.9434,246.0612,245.9869,246.2742,246.5802,246.6162,247.6647,248.4476,247.7531,248.5931,250.0748,249.7884,248.6103,246.2448,244.1957,243.3041,244.6127,246.1946,247.3289,245.9788,244.8672,245.0663,247.2227,248.0677,244.9683,245.0345,245.7739,248.6583,245.0422,242.8483,250.1012,249.5671,249.033,248.4989,247.8945,245.7127,246.6054,247.4981,245.1557,246.5947,248.1243,246.7742,245.6107,244.4745,247.4073,246.9282,245.9237,245.5671,245.3261,248.5403,248.5889,247.6567,248.7679,248.6865,248.0113,248.3166,248.9516,249.5655,248.1689,245.6833,243.1397,240.1288,237.4529,235.1728,235.2069,235.2806,234.0548,232.5697,230.8533,232.3642
123.7653,129.9676,142.1827,169.2181,188.0076,172.1195,137.3114,95.8126,88.8618,86.4498,89.8664,88.3585,78.466,60.6884,70.6112,69.8593,54.4455,90.2622,138.5912,217.2873,224.5029,229.7652,224.8288,221.5783,228.7978,228.6046,227.7927,218.393,186.7034,154.541,109.2015,110.7445,112.2875,95.7373,88.128,80.8164,204.178,219.9113,225.6183,248.0577,248.7478,245.9608,246.0328,246.6465,248.9003,250.7453,252.3821,252.6124,251.5861,250.2807,250.0247,250.9129,252.115,251.2214,249.2707,246.9048,245.2937,244.3015,246.6652,247.6307,245.7285,245.6378,246.6572,247.2591,247.9561,248.2725,248.0538,248.5,249.5723,250.3498,248.5906,244.2691,242.1981,241.1047,241.8698,243.1912,244.9359,244.7863,245.0732,246.651,248.4673,249.0947,246.1343,245.9963,246.5813,249.3065,244.1493,240.4108,246.3152,246.3209,246.3265,246.3321,246.3231,245.9835,246.1731,246.3626,243.7384,246.6373,249.6683,248.7844,247.4172,246.0305,245.5167,245.1635,244.8184,244.0803,243.2722,244.9351,247.0242,249.0813,249.9646,248.7566,246.9776,247.2824,248.7499,250.3663,247.5552,245.1456,244.0719,241.6387,239.3774,237.7514,235.4044,233.6806,232.8596,232.044,231.2331,234.0569
166.686,161.7158,156.0037,171.8379,193.1626,186.9856,150.2567,99.1862,98.2465,97.0191,95.0337,92.5948,89.621,93.9742,119.3835,119.3117,69.0733,93.2847,133.5341,216.2528,222.1995,227.5182,229.558,230.7174,227.2707,234.4621,240.3292,229.6234,197.327,164.9242,130.0275,133.1455,136.2635,152.4775,134.2541,114.9124,228.9819,236.3006,233.6528,245.0211,247.8617,249.2029,247.7344,245.7336,251.572,248.9708,243.6782,240.2272,243.3014,248.4137,249.2513,250.0408,251.5593,250.6218,248.4456,246.6283,245.3708,244.3316,247.1301,248.4034,246.4533,246.1935,247.0461,247.58,248.5077,248.9288,248.3254,248.1171,248.3565,248.5236,247.1396,244.0107,241.9629,240.6428,240.7058,241.7711,244.0856,244.1403,244.3018,245.2551,247.705,249.2112,247.5704,246.9792,246.7131,247.4447,244.8267,242.4047,241.7026,243.5044,245.3062,247.108,248.8793,249.8973,249.4694,249.0415,243.5806,248.3423,253.3484,250.8176,250.3507,250.076,252.3604,249.8644,246.6812,246.8441,247.6035,249.5897,251.5681,253.476,251.0794,248.4626,246.199,246.158,248.3269,251.0609,248.3114,245.1241,243.1022,240.936,237.936,234.4557,231.767,230.7416,230.5641,231.3349,232.9507,235.9463
169.8325,163.5664,157.1151,175.6054,190.9242,161.9178,133.6296,116.8655,116.8134,118.0507,115.808,102.0497,98.8319,124.3904,161.5951,171.5628,119.0095,117.9733,134.4925,204.0742,217.1589,229.3024,236.5311,240.9455,229.4649,242.794,254.0885,241.2812,214.9862,188.7159,163.6384,165.7727,167.907,199.6744,180.3504,159.3622,246.2712,249.28,244.438,247.8667,250.6885,253.2708,250.3112,246.3017,252.6692,250.2159,244.8144,239.3573,241.4422,246.1182,248.922,250.243,251.2472,250.4646,248.7809,247.2018,245.9366,244.8287,245.7079,246.2392,245.4367,244.8508,244.9729,245.5747,247.223,248.3093,247.5478,247.2706,247.0453,246.0575,244.3809,242.3191,241.3815,240.5547,239.9383,240.8763,243.7869,243.276,242.3504,241.3987,243.8486,245.9041,245.9935,243.9298,242.5688,243.8244,240.3889,237.9086,242.1005,243.8613,245.6222,247.383,249.0246,247.9649,251.1271,254.2893,249.743,251.0663,252.5308,250.3189,251.2418,252.4217,254.1586,251.2905,247.7902,247.4046,247.5742,251.0834,251.7146,251.443,250.9891,249.3903,247.4334,245.1667,245.9437,248.0462,247.7052,245.2182,242.2309,240.4937,238.0438,234.653,231.5341,230.2996,230.3849,231.5707,233.7374,236.6751
158.998,159.956,165.0003,183.846,186.2361,144.8277,125.2159,133.2421,133.34,133.4403,130.7065,122.3817,127.348,162.9939,199.5128,210.1255,156.4287,136.4567,131.5064,178.832,206.6018,231.6691,242.6248,253.9344,265.9663,264.836,262.8601,250.8486,232.9452,215.0985,199.2202,200.4483,201.6763,225.9559,216.5773,206.1006,254.3265,254.5851,250.3726,253.4305,253.6676,253.3605,251.8225,250.0513,253.6307,251.0435,246.5131,241.7275,242.7678,245.8325,249.1886,250.1078,249.9151,248.6086,246.7403,246.4973,245.8726,244.4244,243.5512,243.1973,242.9274,243.4949,244.3323,244.7528,246.3524,247.4435,246.5918,245.7051,244.5575,243.1168,242.0543,241.5827,241.1215,240.4974,239.5638,240.0002,242.0585,240.8236,240.6126,243.0139,244.7161,245.5086,243.3542,242.5578,242.5022,244.7529,239.5491,236.4834,247.6986,247.872,248.0454,248.2189,248.2877,245.9934,247.694,249.3945,253.2793,252.8068,252.23,250.6776,251.3209,252.1371,248.9459,247.7085,246.7982,246.0726,245.3798,246.2053,247.5738,248.9928,251.5837,249.8137,246.4953,242.7989,243.7286,246.658,246.7415,244.6801,242.2213,240.9374,238.2478,234.2012,230.4918,228.9757,228.9837,231.117,235.1447,238.4619
165.465,166.7001,177.5451,188.6847,181.8186,150.8743,139.8934,152.0488,153.4603,154.8565,152.4558,142.6312,156.9899,212.6479,234.1201,232.9081,175.2169,146.5275,129.1162,157.0019,195.5383,230.1388,244.1873,258.5896,273.0977,269.5872,265.6674,256.9511,246.2879,235.7026,227.5798,228.9174,230.2549,236.6528,240.9702,245.218,257.7889,253.9145,248.5757,251.0657,251.9453,252.4472,251.2598,249.7524,253.9805,251.9257,247.8734,244.1722,244.5124,246.2,248.4099,249.5566,250.1489,248.7493,246.3449,246.8792,247.4453,246.9711,245.2619,243.8264,243.2638,242.4988,242.6207,243.7194,245.4661,246.2778,245.2907,244.0286,242.7015,241.7589,241.55,241.9194,241.3684,240.701,239.8123,240.4354,243.173,243.0482,243.3299,244.9703,247.3049,248.1219,244.4627,244.8206,245.434,246.4679,242.8521,239.8337,241.2826,243.7286,246.1746,248.6206,250.9193,249.8158,251.314,252.8122,256.8708,256.0025,255.0164,252.2399,252.2016,252.3815,250.7918,248.8371,246.8605,247.7856,249.228,247.7757,248.6738,250.3184,252.9874,251.958,249.6125,245.7244,246.8173,250.2477,247.4438,243.9983,241.8028,239.5174,236.3725,232.7096,226.8403,223.2208,222.6326,225.5029,231.4559,235.5015
165.7337,168.0656,180.8287,192.1387,185.9019,159.0031,149.4747,162.1402,168.7565,175.7564,177.3271,166.818,179.0972,229.3728,245.1673,238.2066,177.1739,153.3829,134.8298,144.2882,187.9051,226.9778,242.3226,257.0121,266.0909,265.9192,265.3198,259.832,254.0631,248.7004,255.1968,253.3726,251.5484,248.6346,252.6086,256.8055,258.1416,254.7924,251.0564,250.9179,251.5703,252.2722,250.4882,248.2333,254.8447,252.9901,248.3737,242.0992,242.3938,245.1188,247.4691,248.895,249.9843,248.2257,245.0306,245.3305,246.0837,245.8578,245.8939,245.2007,243.8136,242.9678,243.158,243.8717,245.0226,245.447,244.551,243.58,242.7775,242.332,241.8556,240.682,238.4335,237.0206,237.1961,239.4142,243.8926,243.089,242.416,242.8032,245.2962,246.5706,244.1366,244.4712,244.69,243.587,238.3145,235.0211,245.025,245.4886,245.9521,246.4157,246.9365,248.7882,249.945,251.1019,254.6123,253.1109,251.4897,252.6716,253.7341,254.7749,253.8825,251.1496,248.1975,250.0355,252.7273,252.2077,251.9868,252.0195,252.9305,251.9685,250.3045,249.1555,249.4195,250.1918,248.3705,245.9645,243.9123,238.3747,232.9664,228.9871,228.1762,228.9024,229.0109,228.9779,228.8188,231.2351
160.7541,165.2617,180.7426,198.7342,197.9805,168.6103,160.906,178.2042,183.672,189.5762,193.6408,192.5048,199.0991,219.9882,232.6433,227.6638,180.1401,159.4595,141.9242,145.2191,185.8218,222.715,240.2384,255.1545,253.3276,258.6104,263.2802,260.983,258.8673,256.9953,262.2491,263.1129,263.9766,258.034,259.8253,261.8698,258.4394,254.7206,251.0089,252.6759,252.8561,252.7213,251.3834,249.8176,255.4475,252.1493,246.0716,243.4127,244.8392,247.2976,247.9377,248.2842,248.822,247.997,246.4846,244.7101,244.5855,245.5808,245.8407,244.8461,243.2963,242.6879,243.1574,243.871,243.7383,243.1418,243.0154,243.6923,243.6325,241.1942,239.4371,237.8016,234.6246,232.6579,232.9918,235.7708,241.0981,239.7291,239.6597,243.2155,246.8186,247.6076,240.4174,241.9522,243.558,244.5522,240.2108,237.9956,249.8403,249.5051,249.1699,248.8347,248.325,243.878,246.2372,248.5963,252.8738,252.2354,251.4795,251.0323,252.7062,254.5416,252.0995,250.2919,248.637,251.0364,254.1584,253.4572,252.9184,252.6337,251.752,249.1787,246.1088,246.6954,246.2565,244.7943,246.5798,245.67,242.5254,238.9549,234.4845,229.6001,230.3645,233.4992,235.2428,236.1693,236.3674,235.4115
158.2925,169.0419,193.7361,212.5563,205.83,175.0745,169.4575,191.1284,196.319,200.5097,201.877,201.2978,205.2435,217.2131,223.5162,217.2285,180.8504,164.5385,148.8758,145.7269,184.6838,220.268,238.2409,253.4948,251.2719,256.3345,260.9222,260.067,258.6948,257.5123,261.8886,263.2533,264.6179,260.9797,255.1526,249.2574,255.2987,252.9043,249.7142,250.6362,252.7272,254.9136,253.239,250.833,255.0702,252.0599,246.7439,243.6247,244.6685,246.9024,248.8324,248.7544,247.8556,247.3988,247.1648,245.8311,244.7809,244.3036,244.0357,243.1942,241.8051,240.5839,240.7822,242.1535,241.8906,240.7701,240.6,241.9101,242.0068,237.9156,234.8876,234.219,234.7338,234.7256,233.7234,234.309,237.5484,238.807,240.5737,243.7956,247.1493,248.0372,241.8137,242.7592,244.4557,248.7672,247.0575,246.3834,252.4767,251.9505,251.4243,250.8981,250.2422,246.6596,248.1551,249.6507,252.9263,253.6626,254.3382,250.0654,252.0983,254.6373,250.0691,248.9087,248.3206,248.6463,249.1349,250.361,251.2287,251.966,250.5191,248.1511,245.6964,247.0621,247.42,246.7354,242.7471,239.9664,238.657,237.2217,234.4964,230.9905,226.2588,224.7251,226.4015,229.4003,233.5777,227.5004
157.9176,173.1697,205.6781,211.3743,188.316,170.7429,175.5266,201.4969,207.8819,213.0854,214.1981,211.5243,214.5212,226.351,228.0672,218.6484,184.4127,173.581,157.1257,134.4944,175.289,212.2938,229.5094,244.966,248.8085,254.9375,260.4547,259.0329,257.9979,257.155,261.9113,262.0661,262.2209,259.4312,252.678,245.7984,250.8338,249.9206,248.426,251.5401,254.7232,257.8324,254.5504,250.0577,255.119,252.3015,246.8333,242.1598,243.6097,247.0727,249.3098,248.8404,247.408,247.3225,247.9163,246.3421,244.5845,243.4951,243.3745,242.8195,241.4133,240.5872,240.5794,240.8638,240.4207,239.7057,239.5362,240.2477,240.1977,237.6021,234.432,232.3783,233.6411,234.6149,235.0389,235.6981,237.0195,238.6863,241.4367,246.6376,250.1493,250.5031,241.7448,242.1461,243.2597,246.7797,244.1843,243.0345,251.4506,251.6343,251.818,252.0017,252.1728,252.0493,251.9776,251.9059,254.4486,252.7278,250.9049,253.0183,253.7506,254.3592,250.6042,249.7594,249.3768,249.8316,250.4358,250.4188,250.5615,250.7786,248.5124,248.6313,249.7792,253.6012,254.8144,254.5003,244.6438,240.2059,241.0267,234.6836,231.3562,232.7333,221.5103,214.1364,217.0223,219.4278,221.4052,226.941
