0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
202.8507,209.0016,223.9528,238.904,251.8012,259.7003,264.6354,258.0647,229.5116,216.9502,239.4181,261.886,284.3539,306.8218,310.9538,256.4017,201.8495,147.3599,93.1321,53.6374,89.9637,126.29,177.8957,322.6381,277.6808,238.488,273.304,308.1201,339.4368,244.8426,150.2485,182.5085,215.1638,247.819,280.4743,281.8746,281.1593,310.5895,297.3964,278.6304,259.8643,247.0218,235.2561,146.1024,97.4581,101.0309,114.9068,128.7827,157.2718,190.878,231.9625,276.094,298.2596,310.105,321.9506,333.7961,344.1621,353.6216,356.4732,354.7314,352.9896,353.2092,354.2651,354.6076,351.2121,343.5357,335.2896,330.6775,327.0602,319.138,309.5188,297.4478,285.3769,275.1185,270.0724,268.8416,268.996,269.0941,262.2638,251.6353,241.8546,263.4962,282.223,297.3649,335.6829,367.1221,367.8386,368.5551,369.2716,369.9135,370.0222,370.1308,370.388,372.4166,374.3226,373.7593,373.196,372.6328,372.0695,371.5062,371.2953,371.0945,370.8937,383.212,389.4409,394.9834,397.8138,394.9902,391.351,390.1627,394.6077,400.175,387.7303,345.5066,296.0586,268.4423,287.4207,320.8266,323.5786,334.2689,354.6108,405.2728,444.3205,467.8866,480.7312,487.5224,494.8561,497.9865
161.4338,173.7078,193.0833,212.4588,230.5533,246.0402,260.532,259.1322,227.3711,212.1524,233.169,254.1857,275.2023,296.2189,300.0728,248.9974,197.9219,146.1924,91.7255,52.1239,89.0228,125.9217,177.7256,322.8426,304.459,288.3174,300.9618,313.6062,324.2087,261.3417,198.4747,196.3732,194.461,192.5489,190.6367,185.7436,180.6488,248.4962,220.6838,180.2976,139.9114,143.2369,154.5096,87.3793,51.5693,60.6557,78.6572,96.6588,132.6638,174.9732,211.6177,245.9539,273.2374,297.2073,321.1772,345.1471,356.4601,360.0175,360.5158,358.8873,357.2588,358.7314,359.9915,358.7606,354.1076,346.6621,339.8946,335.0164,329.6822,320.8668,314.0591,310.1517,306.2444,297.0508,286.9643,292.4728,296.5973,295.3236,288.4555,277.2144,266.9454,292.8449,309.7059,305.7508,337.8425,364.2526,365.2865,366.3203,367.3542,368.0874,366.6698,365.2522,364.2589,368.3226,372.2017,372.3626,372.5235,372.6844,372.8453,373.0062,372.3249,371.6193,370.9137,383.9265,388.6306,392.4239,396.5854,395.0003,392.5214,392.7302,396.0051,399.833,385.938,347.3716,303.0336,263.2993,284.7177,328.0914,332.6296,340.7984,358.2467,410.9549,450.0953,471.1976,480.021,486.3508,496.3223,501.5181
125.4519,143.0408,175.0853,207.1297,231.5095,244.343,258.0191,259.293,236.8724,226.3871,242.0457,257.7043,273.3629,289.0215,289.651,242.1802,194.7094,146.8841,97.5751,61.8175,95.7991,129.7806,179.2814,329.058,335.9158,341.267,327.2752,313.2834,298.9586,272.6505,246.3424,217.99,189.6313,161.2725,132.9138,128.8517,126.4343,89.579,73.6923,60.7937,47.8952,53.6911,62.8858,86.8473,93.22,100.014,108.3394,116.6648,145.5182,181.5599,209.906,235.1165,262.4392,290.7545,319.0697,347.3849,360.3746,363.9738,364.9071,363.9872,363.0674,361.8082,360.3393,358.9362,355.465,350.1153,344.9718,343.1286,341.1542,333.9491,330.1872,331.4,332.6128,320.8989,303.0276,315.8701,324.9639,324.9432,322.4059,314.3717,303.6698,327.2603,338.845,321.0541,344.7696,364.4326,365.9957,367.5588,369.1219,370.3471,369.1549,367.9627,367.161,371.0137,374.6978,374.9823,375.2669,375.5515,375.836,376.1206,376.308,376.4925,376.6771,382.6243,389.3863,396.183,400.9026,399.7987,397.8398,396.9995,396.1671,395.2887,385.8575,353.7097,315.6553,295.0417,311.3161,338.9928,337.1596,341.6377,354.7968,411.2866,451.8465,470.6571,479.4982,487.6531,499.6755,505.9009
115.6639,134.8345,178.4722,222.1098,252.7988,261.2617,266.5898,264.835,249.5484,243.4023,257.278,271.1537,285.0294,298.9051,297.899,249.2636,200.6283,153.2314,111.0181,79.5751,103.5589,127.5427,168.5828,322.8532,346.5557,366.4191,336.9925,307.5659,278.6464,267.9738,257.3012,237.8137,218.2987,198.7837,179.2688,179.8195,181.7285,157.4785,152.7561,150.7422,148.7283,149.5841,150.9617,206.9769,211.4795,188.8501,163.1504,137.4507,150.1896,176.3885,198.1934,218.2078,247.9791,282.3344,316.6898,351.0451,367.2769,372.4037,375.884,378.2198,380.5556,374.069,367.3444,366.9578,366.152,362.5587,356.4454,357.7637,362.1738,359.1306,357.4589,357.7686,358.0782,347.3228,331.2345,341.3209,350.2106,354.8031,355.4078,348.5367,333.5191,352.1672,363.1971,353.69,363.5155,371.7131,372.6396,373.5661,374.4926,375.0796,373.2377,371.3958,370.0736,374.943,379.669,381.5033,383.3376,385.1718,387.0061,388.8404,388.8066,388.7189,388.6312,386.5646,392.8297,399.9178,407.8419,405.1091,400.7155,400.1857,400.7223,401.3263,389.1654,361.8412,331.1125,334.8825,342.982,348.3443,335.7253,337.8615,350.292,414.3455,458.4314,476.05,480.5548,485.2592,495.801,503.6464
139.6458,157.8853,200.9357,243.986,273.8452,280.8253,284.2154,282.8086,272.2373,270.1523,286.6564,303.1605,319.6646,336.1687,335.3309,278.9906,222.6502,169.1692,127.6558,95.2994,110.0673,124.8352,157.0324,306.9637,341.2371,370.9582,342.2332,313.5082,284.9999,264.2876,243.5752,241.4147,239.3119,237.2092,235.1064,237.7449,240.7042,255.627,259.1708,261.1775,263.1842,267.2582,271.7081,298.2683,283.7018,241.2829,194.3975,147.512,145.7063,159.6862,194.0966,236.8317,271.6664,302.7895,333.9125,365.0355,378.4854,381.1061,383.3084,385.2198,387.1313,382.4852,379.8985,384.009,382.1397,375.9263,371.4671,374.3781,381.561,382.8918,382.2548,378.7745,375.2942,371.9326,369.8772,369.8732,371.9133,376.6541,377.5607,371.9917,357.9886,369.189,377.2136,375.7413,378.8744,381.4642,381.6269,381.7896,381.9522,381.5087,376.7283,371.9478,368.3477,378.8116,388.8762,390.8918,392.9073,394.9229,396.9384,398.954,395.0849,391.0457,387.0065,383.7444,390.7951,398.8398,406.5266,403.3247,398.4511,402.5919,405.188,407.0632,396.8078,376.1693,353.4583,349.0058,351.6028,354.5044,335.1431,337.5097,354.2089,419.7192,463.8764,481.6186,484.4685,483.082,485.2874,492.6221
217.3914,231.1214,251.8021,272.4829,289.8225,298.1388,300.1355,299.9123,295.4479,296.8788,311.223,325.5672,339.9114,354.2556,351.0479,291.665,232.2822,175.6814,130.7248,95.1833,108.0943,121.0053,151.0152,298.2199,346.7914,389.6044,358.4851,327.3658,296.3996,270.9408,245.4821,242.776,240.1407,237.5055,234.8702,229.6298,224.213,119.9441,164.2709,227.9477,291.6246,307.9962,315.7673,263.1896,234.3087,186.7856,131.6568,76.528,89.9676,127.4177,181.2404,241.7341,281.4409,311.3814,341.322,371.2625,384.2625,386.8824,389.1678,391.2209,393.274,390.774,389.8473,393.6982,390.9736,385.0298,382.6734,383.7044,387.6705,390.1875,390.2408,386.7345,383.2283,384.443,388.3316,381.7977,379.7116,385.199,386.2356,384.1638,377.358,380.6821,385.0702,390.2502,385.0623,380.7602,380.4136,380.067,379.7205,379.3707,378.998,378.6253,378.6256,383.0707,387.3818,388.9939,390.6059,392.218,393.83,395.4421,394.6001,393.6872,392.7743,394.9041,397.8633,400.8797,405.3658,404.9571,403.7632,404.6787,407.4295,410.49,403.3582,385.8211,366.0572,355.2646,356.4798,360.9929,341.2148,346.3633,367.7093,429.0894,469.5563,486.4482,488.674,482.2015,476.1867,483.8597
215.7335,228.4145,257.7158,287.0171,307.3428,311.0205,310.4448,310.2782,310.8932,315.2373,327.7494,340.2615,352.7737,365.2858,361.1536,303.7514,246.3492,189.0733,132.3266,87.48,103.8741,120.2683,150.6759,279.1575,344.5703,402.6996,367.319,331.9385,296.8159,270.9775,245.139,214.1961,183.2372,152.2784,121.3196,109.0449,98.035,71.9842,118.1736,173.3548,228.5361,242.3202,248.578,142.2547,116.6191,106.9472,94.4419,81.9367,102.6833,135.0736,185.2047,242.5644,282.0351,313.1012,344.1673,375.2334,389.0809,392.3777,394.1561,394.8788,395.6015,393.7443,394.3213,398.9756,397.1998,391.357,388.0439,388.7453,392.5489,394.1554,393.7364,390.391,387.0457,387.5699,390.2904,384.477,383.6915,390.7945,391.3229,389.3911,383.1905,383.5083,387.4491,398.4409,390.208,383.313,382.3932,381.4733,380.5535,380.5222,386.8468,393.1714,398.6974,394.708,390.9479,391.8094,392.6708,393.5323,394.3937,395.2552,396.619,397.9973,399.3756,404.111,405.1015,405.7032,410.1608,408.8934,406.6633,401.6642,402.5251,404.78,400.9873,388.4896,373.9398,357.8279,357.0793,362.188,346.9168,353.0422,372.979,438.6978,476.3304,484.6605,485.7961,477.5574,466.0679,473.6485
208.6122,222.7405,257.4234,292.1063,317.4859,323.9488,323.2197,322.6091,322.2251,325.6983,337.6208,349.5433,361.4659,373.3884,368.8922,311.8478,254.8035,196.713,134.2438,84.84,102.674,120.508,150.7798,269.2408,341.7393,406.0452,365.1682,324.2913,283.812,257.6393,231.4666,191.1072,150.7035,110.2999,69.8962,77.7596,88.8903,127.7838,131.5611,130.7103,129.8594,129.7286,129.7287,82.5716,49.9367,67.0381,95.9881,124.9381,154.1103,183.3602,217.0544,252.5594,285.8106,318.003,350.1954,382.3878,395.2936,396.3817,396.5356,396.0402,395.5447,395.5842,395.5354,395.0109,394.4973,394.1597,393.9977,394.3005,394.4394,393.6559,392.7232,391.5748,390.4265,389.3965,388.9321,389.1374,390.3189,392.7054,393.0649,392.8864,391.0322,388.4719,390.0545,401.1622,395.6876,391.2515,391.4542,391.6569,391.8595,392.4006,395.3622,398.3239,401.0952,401.5988,402.1175,402.9398,403.7622,404.5846,405.407,406.2293,406.8531,407.4711,408.0892,408.2632,409.4987,410.8405,410.0301,406.4342,402.4533,396.9519,395.0508,393.9986,399.0104,388.3306,372.6575,356.457,357.2678,364.4132,352.0016,357.4748,374.9868,441.0993,477.3356,482.431,482.2437,468.7857,448.5941,457.009
193.9698,209.8974,247.2965,284.6957,317.1476,332.814,333.3847,334.375,336.1671,340.6162,350.8857,361.1551,371.4246,381.694,375.8912,318.6492,261.4073,204.8906,151.4099,108.4407,119.5664,130.6921,156.2216,283.2393,351.4055,410.6578,355.4658,300.2737,246.5858,247.0236,247.4613,227.56,207.5953,187.6307,167.666,179.8084,194.1241,199.6347,172.1515,140.7586,109.3658,106.943,109.7872,190.4593,178.0721,173.5235,178.6009,183.6783,212.0496,248.5777,263.1037,268.6648,290.5121,320.011,349.51,379.0089,391.1534,392.6642,393.3091,393.3521,393.3951,394.5127,395.2047,394.7206,394.3939,395.0002,396.4315,396.4756,395.2717,394.6024,393.1528,390.5757,387.9986,386.7864,387.7858,388.4579,387.5539,385.0327,386.5359,389.4368,393.6391,390.9109,392.0204,401.5888,394.451,388.8343,390.0113,391.1883,392.3653,393.6329,395.5489,397.4648,399.2748,399.8212,400.4023,401.6829,402.9636,404.2443,405.5249,406.8056,409.9075,413.062,416.2165,409.0205,407.8097,407.2586,411.5892,407.2701,401.5159,398.3439,397.9763,398.1095,398.3199,385.2018,368.2293,349.8726,353.8062,366.127,355.9119,360.5659,376.4595,439.9997,476.0263,482.5211,480.1911,461.9333,436.6741,446.2496
176.6818,197.024,236.0206,275.0171,312.6115,336.5378,341.2532,344.6312,345.454,348.9117,358.1412,367.3707,376.6002,385.8297,378.718,319.3062,259.8943,203.9233,162.3538,128.8801,137.0699,145.2597,168.8535,299.947,359.024,408.636,336.7302,264.8242,195.6618,225.2119,254.7621,253.7423,252.6273,251.5124,250.3974,261.6277,273.6937,260.4539,236.6805,211.9417,187.2029,194.3032,207.1921,314.3077,299.9743,276.8173,260.9193,245.0213,273.0918,316.5589,315.4299,296.13,306.5419,330.913,355.2841,379.6553,388.4297,387.6473,388.0529,389.2843,390.5157,390.2794,391.9411,396.3783,397.1977,395.6107,395.321,398.6102,402.7764,402.5722,399.9819,393.9444,387.9068,385.1235,386.7931,386.1511,385.2156,384.6343,386.3063,389.1457,393.2098,391.8804,393.3695,400.3899,392.6238,386.3969,387.044,387.6911,388.3383,389.2761,392.2932,395.3105,398.0774,397.8621,397.6976,398.5579,399.4181,400.2783,401.1385,401.9987,404.8621,407.7833,410.7046,407.9548,407.8708,408.0887,409.5032,406.5363,402.8691,398.7596,400.2415,402.9599,398.2394,384.3193,368.3104,349.5077,352.5728,364.0467,356.0091,365.2309,386.1959,439.9512,472.7278,484.0323,481.6702,458.2721,426.5019,436.0616
