0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
269.2105,272.6525,272.9098,273.8139,276.7425,267.989,275.1869,283.9404,274.4137,274.6712,271.1811,270.1511,271.4018,282.2809,288.5345,301.4537,307.355,309.4012,313.1729,315.4493,316.5945,320.9726,336.1015,351.384,358.5581,354.9879,355.6258,355.4846,357.0666,356.6974,360.7645,370.067,380.5797,378.1676,382.4173,383.8944,385.5718,388.9197,390.8412,393.6087,397.5571,399.4292,392.0959,386.7882,384.0772,382.4651,380.3388,376.1493,370.8506,413.4727,442.2633,442.3657,444.5561,454.1244,459.4577,472.0867,473.7899,466.7277,424.0897,390.2687,379.9882,375.3557,368.4405,362.8448,361.1394,359.7034,358.4103,370.398,373.8003,353.7872,340.5372,329.5963,324.0658,324.1237,331.2117,334.5379,332.8697,349.0062,350.8567,349.991,348.3923,350.6664,351.8998,350.0901,349.2012,346.2215,334.9113,336.3556,324.7176,321.8999,322.9436,322.2582,319.1846,320.6135,326.8096,307.6082,315.919,320.1778,325.943,329.6754,329.9678,326.6247,328.832,319.5115,301.829,351.5196,304.6174,308.5463,323.9432,327.4974,327.7643,328.0728,328.6381,325.8719,319.4225,315.5166,300.7192,295.3609,284.7209,282.3173,293.4728,293.7159,279.8713,270.6501,277.8835,280.2735,273.0547,267.963
246.0432,249.8532,255.5047,262.1603,269.2309,252.3616,263.0387,269.4805,251.9712,251.6986,247.2421,245.2399,250.8766,266.6923,270.1213,270.419,275.3553,278.7045,281.7799,288.0471,298.3864,310.4585,325.9423,328.4842,335.7284,338.6451,340.1824,339.0373,337.9498,339.3393,343.312,353.888,365.3092,358.1825,361.5792,364.1935,364.5405,366.2504,367.3602,372.6666,380.1293,383.5235,378.4305,375.4789,372.6371,375.5058,376.7938,371.2509,357.2402,370.3719,378.0352,370.3327,383.5912,398.508,415.3091,431.1191,438.9101,437.5384,435.2169,442.8432,439.1609,439.5349,431.56,424.444,417.5678,412.6929,410.8532,428.4573,432.6599,397.1806,369.0434,351.7762,344.2191,344.5647,356.9842,363.8567,371.2447,398.1357,416.0579,418.994,416.5772,416.06,415.0005,416.0684,417.3264,409.3947,384.5493,406.4038,397.0322,387.7246,387.6837,390.4698,387.3803,384.8191,371.1295,374.1103,380.1187,377.7385,378.9732,378.2234,373.3095,371.3914,370.8301,344.1855,298.4969,343.6707,314.438,324.068,345.285,348.5359,343.6062,336.8037,330.9253,328.0264,326.0972,321.8466,305.8175,295.3464,286.2983,283.3214,291.7504,282.9562,277.2978,284.7329,284.2979,284.688,283.2192,278.3411
208.3111,216.2224,227.0745,238.6817,250.1578,248.66,257.723,238.0064,239.9928,244.8237,250.235,254.6243,264.6129,271.6301,266.4727,263.9338,267.6351,272.7943,278.8063,284.6179,293.103,310.747,320.6589,322.0335,327.589,330.949,331.4199,329.7574,330.6037,334.5685,339.1301,348.4275,354.3603,353.7197,355.7873,356.8095,358.1951,362.3417,356.8826,371.9562,380.5379,381.9669,379.5804,376.4233,374.6591,374.9704,375.8811,374.406,359.6769,359.8242,372.834,370.9864,376.3076,381.9256,394.1274,405.8505,420.9439,438.3871,450.3506,454.4342,454.626,453.8014,451.9135,449.4338,446.7236,447.0788,452.7686,460.6527,459.9901,443.8331,426.5439,415.1432,407.9602,400.9303,402.0131,406.7897,422.4734,431.5491,440.5136,444.1627,445.4431,443.9363,442.0154,435.8285,431.4911,427.1761,401.522,408.8572,402.1233,397.2475,400.1425,404.7971,404.3505,392.9865,362.8931,372.9116,385.5761,388.1515,385.9181,385.5899,382.0888,382.3515,381.4457,325.7477,320.6001,321.3702,317.8189,323.0243,329.9509,325.1381,315.5367,308.2646,305.9922,310.0821,314.5913,299.5325,286.9092,278.468,271.7474,270.1108,275.49,272.5454,267.2399,276.0894,275.8737,281.5532,285.0724,285.5275
195.4891,204.2998,215.2597,219.3721,221.8589,227.5336,236.1106,233.2315,242.4243,247.6646,249.5051,255.3063,262.6895,269.4761,263.9207,262.2224,263.6822,267.6896,274.5926,279.0024,283.4947,295.6802,307.6256,310.6885,314.4759,316.8139,316.2412,313.6189,315.1524,320.9868,323.9927,331.8456,335.291,338.739,340.3806,340.087,343.6716,347.9406,344.2051,361.3846,374.2286,373.914,372.0099,370.5181,369.7696,371.321,372.8412,374.9602,373.5924,370.963,385.7539,387.4632,386.5514,380.5377,380.9011,382.3981,392.9269,407.0049,422.6929,421.2303,419.9325,421.6801,424.0748,426.7852,428.3279,432.6498,450.6494,458.6465,460.0051,460.7267,454.3566,450.2556,448.4019,441.5932,440.7185,440.8042,443.5399,439.674,444.243,447.4727,449.1906,446.4929,443.3238,433.9022,425.1422,381.1452,372.7364,383.2,386.077,391.6435,397.4278,399.468,389.55,358.7349,276.1747,255.604,274.2466,296.3287,311.771,332.3199,351.2051,366.0507,379.4905,330.8463,309.9949,269.4942,272.6034,277.0354,276.1464,261.4003,244.8265,239.9347,286.8015,311.7546,317.6668,303.1188,294.1723,287.846,281.9673,285.9984,293.8483,288.7123,278.3712,275.4082,270.7677,272.2137,275.6322,280.6008
201.9167,207.255,213.441,207.3826,201.4349,206.7298,216.2159,257.156,258.943,260.0233,250.7413,253.3162,253.2241,265.9765,267.1977,269.2569,268.5724,269.7613,274.5864,277.2073,277.804,276.1397,293.715,300.0287,302.1682,302.7931,301.754,299.978,301.3733,307.1219,308.1324,315.3273,319.5435,322.6007,324.7844,324.1934,329.4783,331.8322,336.4809,348.4251,368.1218,363.1459,359.6537,360.8506,359.5968,364.8398,368.3013,373.2278,391.0723,397.2131,407.9798,410.5814,408.2833,395.0883,384.7552,376.3998,374.4769,368.6802,376.3281,371.1193,365.23,370.6584,372.4254,377.2206,380.2264,384.6551,408.0173,417.4637,425.1226,433.4431,434.2797,436.3242,442.2451,443.3735,449.7148,442.435,416.7515,408.1039,411.9183,412.1666,412.0195,411.3705,410.9803,407.5532,402.1977,327.2485,342.6605,365.9381,377.1602,390.3798,393.6369,388.264,363.4563,319.5945,209.7764,152.6705,169.0769,206.9215,242.3148,282.9523,322.979,350.0735,378.296,369.3222,303.5852,251.4998,242.5249,246.8555,246.514,227.6758,207.9518,205.3939,292.2315,334.9335,333.2402,328.8503,322.2878,317.6895,310.664,318.0533,329.2884,316.6838,304.288,286.9998,278.6938,271.0691,270.276,274.4559
182.1089,184.4707,189.8127,197.2144,213.47,225.1763,235.1768,265.1885,264.7591,265.1956,263.2384,266.6339,267.1617,276.2127,276.8707,278.9284,278.4859,280.9184,283.7156,286.0661,287.6721,283.9759,295.7143,301.2943,302.1447,303.2688,302.588,305.3799,308.1587,312.4272,315.5467,323.6451,326.8945,328.1048,330.2888,330.3292,333.9779,336.4763,341.1578,353.7822,377.2657,362.7133,359.4418,360.7172,356.7908,360.9931,366.22,373.8152,388.4205,398.1259,404.0008,408.5675,408.4388,399.9971,396.801,392.8164,392.885,391.5295,396.7979,395.0277,391.7771,394.1784,391.8888,392.8299,392.8776,394.3731,401.9345,392.982,398.1077,405.3987,407.6567,410.9088,417.2884,421.1499,427.7473,414.8211,384.525,372.622,371.0516,366.9547,368.7035,375.4615,384.8146,392.4275,399.7318,403.3794,412.4173,423.9322,426.0698,429.3442,421.9683,411.8806,390.919,367.4044,348.7593,329.8055,333.0344,348.5976,360.3564,374.3848,387.0109,395.2283,406.2178,406.032,376.294,350.6498,343.4919,340.6172,339.0962,329.1779,317.215,310.5809,322.2052,347.0722,335.3202,330.5318,323.7916,320.1454,312.2634,309.8841,313.6104,303.4259,305.4805,299.481,298.9919,296.1481,296.2321,293.4095
199.5219,200.3849,204.9609,215.6437,235.7027,247.6431,254.3976,268.2787,266.5317,267.6691,270.0978,274.715,277.2826,282.8946,286.0481,289.0825,288.4762,290.3516,290.5698,291.1306,292.9242,290.6952,297.658,305.3675,306.0681,304.97,300.339,300.9798,303.6192,310.553,324.1757,323.2135,330.6861,331.3674,332.8707,333.4771,336.7093,339.7345,344.5246,357.4817,377.1664,358.4894,356.8838,357.6209,351.5544,354.5924,360.4218,370.2228,377.5366,391.4076,391.7809,397.2702,396.6895,391.6127,391.4596,389.07,388.9705,391.4714,399.2836,399.445,399.0986,400.5763,396.4981,396.1342,396.5046,397.556,397.8607,384.6035,387.4791,391.7887,393.6222,395.8296,401.7109,406.5772,411.7702,402.5121,385.7305,376.239,375.0482,370.6721,373.2658,381.2817,390.766,400.5802,408.7437,441.4362,445.2635,449.5391,445.0184,444.5529,435.2264,426.9443,414.7734,408.2295,431.8224,432.4368,425.5976,426.4756,426.9176,429.2262,429.3844,424.7296,418.8711,414.0991,421.6448,408.0991,399.2894,392.9718,391.4395,387.3273,383.0019,376.2991,346.706,348.1019,326.4411,317.0574,310.3031,309.0094,303.5079,298.2971,298.2998,293.3401,306.3211,305.334,308.8912,307.7915,307.2722,300.1559
243.2821,242.416,245.7205,252.0056,262.5583,265.9688,266.3557,263.3769,261.8516,265.5391,267.4128,273.0116,277.7456,284.4262,290.1183,294.1381,293.2411,293.2359,292.1376,290.4686,292.0101,295.2329,294.5706,306.9377,308.5615,302.8907,291.377,283.1023,283.6359,298.1265,323.6694,308.3741,326.2389,329.0527,329.0329,329.0566,332.3235,335.5197,340.6782,355.4571,368.0784,358.4082,353.4629,354.5349,349.0785,349.8545,354.5005,364.4135,360.6316,380.3108,378.929,382.0854,379.4017,376.4006,371.9294,370.0301,368.342,374.0705,385.6454,386.2255,388.2518,389.3329,388.4107,390.6399,392.0427,395.5273,398.0885,399.2755,400.7415,401.4329,402.2477,401.3931,405.7697,408.4621,410.6162,413.6229,421.2861,420.1858,425.0027,422.0482,424.584,426.2049,426.2636,428.4434,427.2705,427.8511,428.0317,432.4503,426.76,429.9785,427.7721,427.4095,425.9022,426.1432,424.844,427.3464,417.3551,408.5934,408.2581,418.8758,431.9971,431.1464,415.0086,388.3028,416.0957,401.5467,386.0505,377.2938,375.1759,375.9565,380.6032,382.2008,363.7601,344.223,322.5999,309.0102,301.2956,303.1494,302.0001,300.5675,303.1936,302.7097,312.8394,307.2917,309.1483,304.1756,299.9219,292.3159
235.2205,230.8929,232.9978,245.6952,267.2345,265.9665,264.9716,260.0037,258.9764,263.7754,265.2914,270.3033,273.8599,285.9763,288.1734,290.9421,290.3372,291.0336,291.2486,290.5884,292.8949,297.83,287.033,300.156,301.6571,295.3052,283.3976,273.8394,273.6487,291.248,311.2602,297.7697,319.758,324.124,323.0119,321.1603,322.511,324.9345,330.5555,350.3855,368.9073,369.8854,354.8323,358.4925,354.9683,353.5802,357.5774,366.0432,357.049,381.8698,384.0913,384.1866,383.7903,382.5381,374.9722,376.4218,376.549,384.2823,390.8785,393.0786,395.0899,393.2968,395.3498,398.8263,396.1552,399.3703,399.4232,404.9233,406.2461,408.0019,410.283,409.5855,413.1926,413.6499,415.118,419.2122,422.3503,423.2531,427.9134,421.3192,424.1471,424.4752,424.3786,426.5573,428.8265,428.9389,427.2691,431.269,427.0713,429.4647,426.7809,426.9736,425.9364,425.0508,420.5526,437.7238,428.139,405.4436,394.5662,404.634,427.2852,437.4208,421.2093,386.5111,404.3676,401.5845,382.2753,366.2309,360.1144,368.8466,381.4597,391.2215,375.7809,356.3462,345.0556,337.2029,328.2721,330.1869,328.3365,324.7741,328.5151,324.0598,323.7193,316.3839,317.2067,309.2859,302.1379,293.7041
235.442,232.2304,235.0865,247.4872,267.8861,265.045,262.7272,259.2638,258.9659,263.3309,265.3712,269.6524,272.5239,285.8259,288.2737,290.4713,289.6366,290.9047,290.7541,290.8701,293.1307,298.1567,286.0809,299.2944,301.091,294.8549,282.1028,272.5908,272.6273,290.8894,310.3523,295.2177,316.9309,320.3148,318.1068,315.1596,315.619,318.4543,324.3043,348.8387,369.6431,371.6472,356.0085,360.7446,355.98,355.1913,359.1886,367.3977,355.4112,382.284,383.6938,384.0035,386.0007,383.1681,376.7552,376.7114,378.547,385.2551,391.2549,394.4797,395.126,394.4853,395.5149,398.5655,396.2788,397.8743,399.633,403.6416,405.9027,409.5338,410.6648,410.9901,413.5323,412.7545,414.5637,419.1266,420.8169,421.8902,426.4229,421.5322,422.9548,424.1771,422.6325,425.1091,427.2078,426.6385,427.1404,429.564,426.9419,428.2699,426.3525,427.1837,426.7001,424.6634,419.6957,437.8462,429.3694,406.2475,395.0716,401.0012,423.5653,436.9843,421.1564,390.1725,401.1552,403.0252,383.2037,366.1768,357.2829,367.3384,381.7439,393.9852,375.0394,358.3842,347.1794,341.5082,334.4175,335.3058,333.4559,330.8783,332.4793,324.7284,324.0881,318.08,318.0035,310.7681,304.3056,296.1292
