0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
102.276,104.4035,98.4873,92.9828,125.2008,229.4162,334.4776,465.4775,486.6534,498.2953,501.4825,503.4763,503.3197,502.7273,507.4264,511.2629,514.3908,516.8636,514.2497,509.5356,512.215,507.3198,491.3958,472.7192,452.361,438.5428,431.4062,443.2001,469.0311,489.0071,504.1793,505.9731,497.5693,494.3633,499.7514,503.9397,504.5067,497.7696,492.8769,482.1136,472.0086,466.4485,469.7957,472.446,471.3441,475.2691,478.298,470.3102,482.3762,494.4383,504.7671,501.3483,506.639,512.33,512.6988,510.0017,506.9893,503.2532,502.1517,501.6457,504.1006,505.5585,506.4211,503.3111,504.2306,501.4435,495.5165,498.558,499.9285,496.5146,499.4128,502.6048,501.5766,487.019,473.9682,479.1178,479.1413,473.5424,462.9025,440.118,376.5059,251.793,176.3256,121.8871,133.0057,164.695,201.0495,248.1214,254.5428,249.0542,165.849,110.9247,68.3691,213.3281,274.2922,282.8075,291.3229,294.0156,280.3181,265.7455,298.6662,304.1895,305.3542,231.3923,214.6418,211.7746,208.2494,201.0234,211.9655,230.2862,275.6561,298.692,303.453,296.4577,281.8529,267.1265,253.3396,233.5085,198.0542,153.2252,118.6908,96.2006,73.382,63.6383,81.7514,112.4629,143.1743,181.6064
53.9026,122.0449,106.5776,91.3195,95.2303,209.9099,325.891,463.5052,486.9502,500.5113,504.7768,507.7304,504.8928,500.8816,513.4393,517.2367,516.9458,519.1504,514.7206,506.9839,505.819,499.1797,482.8508,463.6702,433.2793,415.1749,414.9539,435.5203,467.7328,489.3163,503.8878,503.318,494.2907,491.9416,499.9927,505.2488,506.7672,498.8571,487.8775,471.1581,454.2884,440.7573,444.9261,441.9089,402.3243,431.0742,455.2376,421.3622,456.6407,491.8548,498.1049,504.2438,506.3356,508.2474,513.7592,500.1354,484.1076,493.7614,493.5375,490.1766,492.9038,495.7929,498.1729,465.4623,468.7222,473.2659,467.0506,482.1284,485.3098,471.8195,485.9447,501.3608,498.3176,465.3902,438.5214,455.0044,463.0615,457.4147,441.6553,414.1937,343.2268,214.1677,153.3909,104.7312,102.1149,137.51,171.2382,195.2333,205.5162,209.8531,172.1912,121.5872,82.3807,215.888,270.1779,278.2432,286.3084,283.8066,265.7962,246.9658,272.565,272.138,267.5803,194.1589,200.9294,211.0259,216.3868,194.8517,208.3651,238.6539,291.7282,316.4948,320.9201,312.1492,296.4934,281.8513,260.2273,222.5305,179.9697,141.8876,126.7881,124.205,102.0922,90.5355,102.4516,126.2399,150.0282,180.3567
52.3111,129.4353,108.1059,86.8915,76.2074,191.9927,309.264,453.2881,471.241,478.2649,488.1861,498.5163,485.5008,467.7542,504.2766,515.0793,513.4089,516.4785,511.435,502.0612,495.3434,485.3464,460.349,427.4387,385.9393,373.4606,391.3779,425.9231,463.2813,484.8887,499.5252,497.9563,486.2901,484.1156,496.0688,502.7705,503.8802,489.6647,469.8164,448.1306,425.8736,406.0836,407.4691,392.4799,295.0537,360.2468,416.6558,360.9822,418.933,476.7667,481.817,490.636,489.9741,488.8867,500.0483,480.6229,457.278,474.3687,472.796,465.6146,470.5934,476.3459,481.2271,430.506,415.6029,421.4898,424.5403,456.2349,459.5535,432.1541,458.2756,488.3537,483.9377,439.5083,403.1498,424.7903,437.0088,430.3163,408.0879,374.81,301.0327,179.9076,137.5094,97.3682,79.6557,112.8479,139.4085,143.0657,167.8294,188.812,179.0204,126.5775,86.5154,232.2241,246.6395,266.3068,285.9741,291.3727,270.6058,248.4498,254.2447,245.4629,234.3239,180.5991,218.1992,232.3607,234.3937,210.9507,225.1314,256.8833,304.515,324.0324,325.004,314.6379,298.1162,282.2987,267.5123,233.824,190.3559,155.1166,126.5528,115.609,117.2825,113.8092,111.7641,126.2232,140.6822,161.6297
80.5653,134.7255,112.101,89.7554,92.958,190.1204,288.3868,419.1148,428.3115,426.9384,450.6415,477.8837,449.0655,408.8864,482.9942,503.7896,498.5801,498.7416,490.112,476.7505,466.291,454.3756,420.1152,372.5513,345.1419,349.3772,367.2108,406.3718,448.9424,471.0893,484.9972,481.7011,469.3274,468.1291,482.8256,489.8932,491.557,470.8117,430.5826,407.8654,382.7422,354.4888,354.4708,336.1055,225.5807,298.8713,362.657,305.2859,373.3728,441.325,448.5343,463.5092,461.3332,458.3866,472.6707,450.5448,423.7218,443.6212,441.4714,432.7367,440.9091,447.3875,451.759,427.5361,405.9043,401.0992,401.5043,425.3112,428.8295,409.1909,435.9903,462.5641,455.9846,422.412,392.3768,399.2669,404.3716,399.6763,374.864,335.0501,263.1303,156.2694,117.6644,80.2447,61.6762,92.2146,122.2528,147.8601,162.1306,174.5457,170.1444,130.2982,102.1951,248.9366,237.744,264.6362,291.5285,281.9214,249.5503,216.0093,237.2068,227.6384,213.1555,185.5361,241.4524,252.5388,246.6869,224.5737,240.844,273.7891,307.2494,316.4416,312.862,297.9038,266.0118,227.358,236.1628,238.6022,199.6504,161.2024,130.2695,117.7581,117.6004,106.4055,94.2156,110.3911,126.5666,149.2066
126.4256,229.3196,171.4875,114.8254,165.3363,258.5598,352.2852,481.5144,452.7109,410.1975,422.9779,443.5621,422.4486,392.8849,409.4268,423.4771,432.902,434.2191,428.2403,420.4646,406.0341,395.1506,385.2506,373.2897,374.8848,374.9206,364.6531,382.9762,414.9891,429.7875,438.4507,437.3166,433.8384,430.4478,430.1754,435.6953,439.3969,427.6317,390.1168,364.8685,332.9919,285.6624,285.3264,272.9373,199.6792,244.6486,285.729,276.6227,306.3803,336.1928,390.7871,410.3619,415.8682,420.7804,417.3611,411.7094,405.8806,407.804,404.8359,400.5098,404.976,409.213,412.565,447.3081,444.8371,426.121,410.6023,403.9803,406.6593,411.9353,413.0356,409.2773,404.2002,409.575,409.1134,389.2006,378.1321,373.4217,344.3803,289.6359,223.4285,149.2296,109.5012,73.5021,60.7032,88.1705,134.2641,230.7921,201.5842,171.372,136.4832,119.8622,113.6269,261.5364,257.3514,279.7461,302.1407,267.9235,225.9952,183.7413,219.1663,217.0552,208.7926,227.0801,247.8825,246.197,238.762,241.0832,262.0608,288.8718,298.3957,281.9775,256.2838,235.5345,214.4422,190.9406,204.6187,208.3119,173.4591,137.4442,128.4752,129.2126,100.3976,77.6538,76.4832,96.1213,115.7594,137.5464
133.0129,130.2,142.5972,154.6625,136.3343,200.3094,265.2517,335.7002,386.089,434.7323,423.1002,402.9612,415.2313,434.0693,501.894,517.6299,513.2007,505.3745,500.9859,498.6674,497.2508,489.3466,473.6479,455.5585,458.1922,441.5448,394.76,427.5105,492.5575,503.2661,497.8503,477.8026,467.8827,447.4323,415.4089,397.2296,372.3559,354.4629,377.4568,336.5175,291.5625,236.5852,207.0988,182.1046,187.6378,209.8756,232.4525,259.0846,275.8253,292.6296,338.1049,409.8033,444.289,477.0943,460.6753,443.0205,425.7954,491.7244,494.0006,479.3043,506.9765,508.3592,497.3347,508.9663,505.6187,476.7265,440.5158,475.8088,497.6687,481.3106,436.958,399.0274,386.6229,423.4932,462.8942,445.2593,363.9406,258.0583,227.1629,160.306,99.817,70.8041,83.5544,113.0987,186.7808,250.8936,306.0067,315.8225,286.294,262.602,277.937,287.3846,297.1132,308.2549,246.726,210.5383,174.3507,236.0467,216.9578,193.3532,151.0378,126.2294,104.0401,122.4552,173.2798,200.8819,220.9148,251.1924,251.186,238.3562,225.8938,223.8956,227.2597,289.3037,304.9683,262.6634,226.6766,148.4845,99.8508,123.9222,162.108,177.1566,139.8978,108.0416,91.9953,88.6006,85.2058,89.3507
111.1712,93.0351,89.7583,86.5521,89.8242,117.375,145.2112,197.1503,345.1623,501.275,495.5255,466.9317,475.3342,491.2341,405.3671,380.1365,382.1227,382.2436,379.3336,375.4222,361.2959,345.1683,382.1955,452.2753,481.6904,487.3256,499.6386,417.7252,330.6307,344.7857,354.2785,338.8387,295.9945,264.5415,250.301,230.2615,203.1371,180.1415,210.1534,228.3563,216.6364,112.0639,115.5066,128.0166,188.2505,174.5318,168.3316,257.3076,233.6804,210.125,218.8881,223.7769,254.3008,285.9693,267.7072,370.6154,489.0674,306.5776,296.2933,334.918,298.6195,271.83,255.0242,354.2088,446.6259,480.0883,496.2313,366.2379,345.1819,456.8335,362.1358,231.1494,214.6159,344.9829,419.4658,250.7286,144.1449,122.7211,107.702,105.5436,99.3997,87.7152,81.793,81.6035,92.5612,87.8521,116.8039,245.1939,186.0288,132.3781,119.5641,134.7197,160.6223,338.0747,161.5826,156.5749,151.5672,131.2459,129.7121,129.2165,143.8652,131.8536,116.0441,104.0329,87.7878,118.3833,161.5851,125.9147,106.9655,104.5137,95.9027,99.5912,111.2001,133.3905,165.7417,200.502,151.8863,91.2669,85.2325,81.3264,123.3961,155.6662,103.3038,73.623,77.5811,77.9628,78.3445,78.8086
72.4598,107.0679,122.1189,137.0074,137.0134,137.3487,137.6879,154.463,292.6493,441.1446,353.6162,232.7768,272.6615,345.1174,270.3683,237.4714,229.798,226.7708,223.8248,220.1263,215.6053,203.3005,231.5333,288.7633,312.1501,298.8936,276.8462,233.9458,203.8009,211.5597,213.1288,200.9904,180.8851,160.5034,144.2716,137.1101,127.3411,118.1756,122.0641,109.5512,104.4189,122.9995,118.5908,113.5907,106.8558,115.6293,124.7487,137.3932,127.5593,117.749,118.5894,129.3087,136.1486,142.8068,155.8621,183.0943,212.0003,170.3008,158.313,155.4994,158.2526,159.068,158.7436,170.1098,233.6893,263.1326,264.6876,200.7022,229.7996,348.0487,270.7557,161.1942,161.9595,259.8234,321.3329,222.7522,158.6719,137.1675,116.1795,109.1581,100.6805,91.1426,85.8823,94.8951,138.7318,165.9306,170.193,103.6563,150.365,190.9666,190.1666,190.7557,188.6463,147.3764,167.6487,166.2383,164.8279,150.917,140.7468,130.7985,158.9583,145.722,126.3805,127.5331,120.7301,108.1252,94.7119,123.429,132.0824,127.694,126.5753,132.5855,141.5081,141.2125,131.7427,119.9503,122.0544,126.6708,126.0086,128.3367,111.3654,95.5237,111.3054,122.0699,123.0862,120.898,118.7098,110.5534
97.9669,109.2338,125.6009,141.941,155.8045,160.3225,164.7307,175.4434,205.279,236.7193,207.7647,170.2863,163.8728,163.7548,168.7362,167.0757,162.9399,158.2549,156.447,155.9829,157.7918,154.7858,151.9867,151.6118,154.5001,158.1824,160.3801,159.7458,159.0741,161.5776,166.7969,170.8195,167.7719,162.2318,154.2694,150.2036,145.6513,140.0252,137.3834,142.9663,150.9111,163.6481,156.4204,153.3331,173.2407,168.6928,165.161,174.2684,163.6196,153.0151,162.3403,169.9418,171.6918,173.1828,161.8115,168.8059,178.2188,179.3992,179.6865,180.1057,181.1024,178.9476,175.7207,175.9642,167.0168,165.5262,170.1813,172.9433,183.2697,199.4384,186.9171,170.381,170.6662,167.5962,160.9094,154.1318,145.3678,125.8654,104.405,99.926,94.7771,97.4116,120.6487,155.3482,210.4578,228.2993,228.146,171.6842,200.4246,225.5298,225.5808,222.9817,217.9153,177.263,198.0205,179.0409,160.0613,136.7388,136.5936,137.706,126.8566,120.7048,115.3549,110.7737,120.9603,123.94,124.1501,109.2414,106.6467,110.6749,117.7181,127.2506,137.3405,133.2431,121.6707,111.1373,113.7874,124.8318,131.3505,135.7159,139.1431,140.6074,140.9695,139.0953,136.116,137.3197,138.5234,138.637
88.5364,94.9748,154.1907,212.3043,169.4421,170.5605,172.1956,170.767,172.7689,175.0802,175.1917,174.9928,174.4812,173.9063,172.5808,175.7523,180.3738,181.9106,180.0492,177.2337,175.3208,167.1246,156.5322,146.9614,145.8738,148.2799,148.0438,159.1159,172.1788,174.6165,176.8709,177.0603,174.5827,169.4242,160.4766,153.4053,149.7105,147.15,133.1342,141.2618,151.2077,165.5683,167.8296,171.4486,182.2918,182.6613,183.5906,191.2793,183.9705,176.669,172.6548,173.2287,170.1651,166.9354,165.5733,171.4956,178.2948,176.0165,169.8161,163.1292,166.2901,170.4316,173.9821,190.6145,175.4869,174.9764,190.2114,176.087,165.2112,168.5088,169.6095,165.9292,159.5943,156.9792,148.1438,127.6055,116.8987,107.7583,89.9515,88.1952,102.0063,149.655,202.2724,246.2177,265.3781,283.1749,290.892,263.9308,269.6906,276.9648,292.5135,290.8581,288.9058,281.2193,244.8797,219.5434,194.207,172.0517,152.9424,133.9925,133.7715,136.1264,138.5602,142.4908,149.9924,143.7265,133.6465,128.99,129.398,131.0327,151.0066,152.9782,141.0692,113.9665,89.1457,72.5807,76.4062,95.9343,107.4746,112.2236,127.4623,140.153,133.1261,123.3326,116.3718,121.8593,127.3467,127.8927
