0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
478.4279,479.1196,479.8114,480.5031,482.9407,492.5546,492.7075,490.6131,488.5188,488.0545,491.2042,494.6223,498.0405,508.213,509.3713,506.669,495.7328,492.6418,498.0848,497.7744,491.8056,486.038,479.9363,474.4313,471.6895,468.4737,462.128,448.8184,434.4554,404.7253,379.6999,354.6745,439.087,465.6266,472.072,476.341,480.61,484.879,485.423,488.3592,493.4525,497.5702,501.5992,505.537,509.5103,508.5074,498.3755,496.9402,495.7282,495.6649,494.5223,493.4526,506.8102,506.401,505.3717,507.9183,506.5081,502.1969,497.314,496.6159,491.4731,482.3319,450.1094,420.2859,416.2501,415.8659,424.8406,440.6496,455.3971,466.9275,479.4969,494.9997,537.2679,518.9349,522.7509,526.6934,532.7824,539.115,538.6382,536.4782,536.0666,536.3848,535.4736,538.8134,546.0937,543.438,532.3804,525.569,518.7577,518.0062,527.8688,518.4521,511.1678,518.4114,526.3982,557.0569,541.5353,525.244,458.6673,417.5869,382.6139,435.5014,466.2759,462.3777,452.1364,449.7871,458.6517,472.2406,485.8296,495.8137,499.3315,495.0722,473.6878,470.0457,471.9571,512.7333,514.0854,515.4376,522.0057,521.6041,520.6238,524.8046,525.9601,520.5233,513.0974,505.6714,503.9539,506.2381
490.7892,489.7336,488.678,487.6224,487.1147,488.7822,487.0893,486.6725,486.2558,484.3056,486.4843,488.9755,491.4667,498.3497,499.293,497.6981,492.4123,480.3591,465.0809,468.7596,478.5132,472.1726,469.4263,472.5175,473.8712,471.7315,456.3395,441.1048,425.1383,398.5775,380.3142,362.0509,443.2436,463.4945,468.9828,473.5094,478.0359,482.5625,483.5113,484.6761,488.2224,492.4008,495.1375,497.3575,501.6599,501.2731,491.6335,488.1905,485.3682,485.9712,485.6068,485.3223,500.8883,501.5536,501.5478,502.7365,501.1895,496.0077,489.9138,485.038,475.4368,462.5686,443.2393,429.306,427.8001,436.9048,459.0829,472.606,482.8542,482.7527,484.0168,489.631,536.0776,518.3364,523.176,528.1447,534.4117,540.8261,537.974,532.8313,533.182,535.8253,535.4833,536.808,540.9332,536.0942,525.5712,521.5326,517.494,512.5455,506.2838,503.8863,502.0264,503.8289,506.9557,550.4844,529.7465,507.9376,435.7851,375.8396,319.457,384.6087,457.734,472.0291,462.3603,463.8748,472.9421,480.4433,487.9445,493.2137,494.479,493.5282,487.7932,487.4682,488.6313,500.8631,511.3236,521.7841,518.5277,521.2115,524.4095,526.2485,527.2957,523.3612,517.6578,511.9543,509.6919,509.8417
501.1291,498.1594,495.1896,492.2199,490.1115,491.3878,487.385,488.5229,489.6608,485.9016,486.6041,487.6497,488.6954,485.55,482.8568,480.7307,468.125,449.5999,431.0335,432.8956,447.5799,452.6252,457.1343,458.1895,453.6047,445.7908,428.7067,427.3961,424.9773,406.5396,402.4344,398.3293,453.8723,475.1638,477.8795,477.8579,477.8363,477.8147,482.0941,487.3659,487.7621,484.8634,484.4971,486.3512,486.5999,481.9296,468.591,464.9422,462.3977,466.0392,468.7872,471.6115,489.5515,492.239,494.2394,492.4251,488.642,483.7837,478.6901,478.6323,474.0188,465.0798,461.0474,457.3333,449.0507,458.1178,484.691,489.296,490.8943,484.8415,488.0948,494.1628,526.3224,509.5828,514.3082,519.1563,525.1746,531.3258,530.298,527.4957,529.2351,532.8702,534.7715,534.9728,534.714,521.5129,504.7202,503.7473,502.7744,505.1873,512.9603,507.9886,502.7007,495.2592,489.1644,524.153,491.133,456.9799,402.4324,373.7473,350.5127,427.8368,462.917,464.9963,467.5295,479.804,488.7308,486.459,484.1871,483.4449,485.4468,484.9112,479.7955,484.1796,488.8818,495.713,498.9677,502.2224,520.4958,523.4174,525.056,529.7498,526.3774,522.6036,519.5781,516.5526,514.0909,512.0244
496.4842,497.2623,498.0404,498.8185,498.1674,490.7268,484.84,485.1167,485.3933,481.8562,482.704,483.8873,485.0706,473.0081,458.9872,445.5538,427.5414,418.4817,417.3145,426.87,443.599,455.8127,460.9474,452.1011,441.0038,428.528,413.6417,413.6009,410.8745,369.8872,398.2019,426.5166,460.246,474.8557,477.9278,479.1436,480.3593,481.575,479.1311,479.9918,480.9742,478.6624,480.1198,484.07,484.3611,481.0431,470.4252,464.0311,459.09,462.3619,465.11,467.9249,483.9782,483.2928,481.8533,488.5211,482.1273,478.8075,477.4577,474.5927,467.8528,459.1992,459.7213,463.0255,460.1973,472.003,495.8695,495.7447,491.8783,480.3001,488.1808,497.5041,519.3289,496.4077,501.7515,507.2567,515.2123,523.4462,523.4412,521.3997,524.3025,529.2687,531.3508,531.6047,531.8754,525.3168,514.7966,509.7326,504.6685,504.0089,511.5748,506.895,501.4422,490.7232,480.9611,500.3889,469.8914,438.562,390.6318,378.2518,373.0862,430.4142,463.6835,473.7746,482.1631,478.9929,475.7579,481.8117,487.8654,491.3694,490.2998,489.2321,488.6864,490.041,491.5899,494.8779,501.8834,508.8889,523.4918,524.2249,523.8126,523.1942,524.5183,524.1474,522.9523,521.7573,519.7841,517.2655
501.1611,499.9577,498.7542,497.5508,495.1171,487.8643,488.8343,489.6006,490.367,490.5262,488.896,487.1325,485.369,461.4762,440.3765,422.4154,399.8516,396.3047,407.5587,428.5738,447.2215,450.8353,445.9542,425.9763,407.1371,387.7643,369.6447,368.7439,365.0345,321.7782,380.268,438.7578,462.0587,473.0323,473.9738,473.0541,472.1345,471.2148,474.1294,478.1524,478.099,475.2042,477.7103,483.3372,483.0154,479.1909,468.2025,461.0698,455.8919,461.373,462.6875,464.0534,475.5994,477.6193,479.2101,481.9904,480.0761,478.6317,477.6797,475.3291,470.3289,464.1307,467.5818,471.0635,464.9042,472.6644,493.8967,496.3478,492.8943,475.7578,482.7443,491.6898,517.7108,485.2267,493.6533,502.3138,509.8452,517.2484,514.9684,510.2948,515.2689,524.2692,524.3658,522.5713,523.7631,521.0486,514.224,507.9393,501.6546,502.561,516.9456,511.5046,504.9385,490.7075,476.7389,470.7766,452.8311,434.6859,377.3999,372.6139,378.8376,429.2979,468.8462,478.6936,478.6054,464.2307,457.5334,470.0024,482.4714,490.6953,491.304,491.5184,491.2853,493.5002,495.5846,496.8747,500.6878,504.5009,526.559,524.6527,520.7556,519.9443,518.5582,518.9803,520.1884,521.3964,520.3165,517.6329
497.864,498.0393,498.2147,498.3901,495.785,481.7799,482.9381,486.2419,489.5456,490.4818,488.2442,485.7722,483.3003,451.5955,420.0195,391.3233,371.2132,377.3285,398.1316,421.7113,435.0641,432.4116,415.7605,380.083,359.6456,340.884,329.3368,322.2103,313.4519,282.5316,361.6608,440.7899,467.1511,469.4478,468.6711,467.851,467.0307,466.2105,472.003,479.0042,480.2047,478.0144,477.5028,478.7624,479.4257,475.3565,462.8189,459.2077,456.107,456.0607,457.334,458.6635,471.1085,474.3034,477.0816,483.7633,478.4799,477.5709,478.9063,478.0254,474.1648,469.1527,472.3976,475.1088,468.9526,477.4881,498.4419,495.9352,489.4397,475.3066,484.4581,494.5998,512.4924,480.9393,488.8035,496.893,501.8867,506.5289,507.9236,508.5156,512.1163,516.9729,518.0045,517.9559,518.9808,514.1589,505.5504,501.0605,496.5706,499.8666,516.8521,509.2456,500.2068,481.4109,462.8699,452.1087,435.234,418.2575,359.5433,365.8301,385.5847,437.2119,470.0657,476.7004,476.1616,460.1862,452.8146,466.4576,480.1006,489.3125,490.576,491.231,491.0266,493.9791,496.713,497.7801,498.5591,499.3381,521.2818,522.7811,522.5695,524.1533,521.314,520.2952,520.4355,520.5759,519.8986,518.648
498.4217,497.4226,496.4234,495.4243,492.769,482.784,478.6885,484.7343,490.78,489.6938,484.2361,478.4622,472.6882,435.641,398.0201,363.2271,347.084,360.0349,385.7831,410.4662,417.504,404.2018,375.2536,328.8826,308.3211,290.4171,281.8066,268.9453,256.8795,257.938,350.5164,443.0948,463.5445,467.2571,467.3708,467.042,466.7131,466.3843,470.5501,474.3577,474.3073,472.7625,474.3439,477.7729,477.8232,474.2344,463.9004,459.7144,456.3935,458.0521,460.1858,462.3493,470.4493,473.8096,476.9564,482.4508,480.9854,478.6682,476.6104,477.1201,477.2795,476.4427,475.5864,474.4747,473.1009,484.3353,503.6175,497.4983,488.1241,474.0306,485.5226,496.999,506.812,482.6247,487.3167,492.1738,494.7521,497.0718,500.9149,505.1346,508.3617,511.1745,514.3968,515.1729,513.8308,509.5327,503.3591,499.3221,495.285,497.7633,511.3106,502.9424,493.0969,473.1875,453.1859,430.3706,410.8688,391.4222,343.9724,361.3942,391.9251,450.8263,469.996,466.5606,462.6637,456.2689,458.0466,469.9424,481.8383,489.7231,490.4128,491.0087,491.1562,490.6284,489.9538,488.6816,494.2417,499.8018,516.9052,519.5712,521.0366,518.9671,517.9585,517.5444,517.1631,516.7819,516.9487,517.4996
489.9167,490.1323,490.348,490.5637,489.5735,483.0876,479.5367,480.7079,481.8791,484.134,479.8376,475.0476,470.2576,418.875,373.35,334.4249,331.5851,353.5823,378.7759,399.1497,398.8684,379.2168,339.3683,279.9043,260.325,243.5062,235.1977,216.4785,201.801,247.2033,344.5655,441.9276,461.309,464.6128,465.4505,466.052,466.6534,467.2549,469.3361,473.9298,475.8244,474.3407,474.3581,475.5309,475.5011,472.3837,463.8178,461.31,458.584,455.2342,457.3676,459.554,472.2388,472.1913,471.5701,481.8066,477.5907,476.9559,478.578,476.4776,477.2247,480.8503,481.9057,479.5717,476.0778,485.2167,502.8503,495.9025,486.7416,475.0704,483.8375,492.9534,503.8199,475.1937,482.9572,490.9287,492.653,493.6682,497.0657,501.052,503.8498,506.1516,509.7967,510.4611,508.1208,505.3074,501.0815,495.6408,490.2001,491.9122,506.0414,497.0284,486.628,466.7753,446.2788,406.1423,391.7418,377.7701,340.3204,367.7208,408.116,457.8098,464.5315,456.7955,452.2432,461.4238,473.8198,478.2896,482.7594,485.407,484.786,485.3571,488.9948,491.5387,492.9659,486.8852,492.8628,498.8404,515.0505,518.2125,520.2899,519.2051,517.148,516.9929,517.5659,518.1388,518.2635,518.0741
487.6984,487.5319,487.3655,487.1991,485.5146,477.0096,472.8874,474.5484,476.2094,465.6576,465.9834,467.1459,468.3085,409.3817,360.4583,320.9177,323.6366,348.7403,372.993,388.3745,382.6223,361.9462,320.0755,257.2952,235.6256,215.8042,201.7721,181.2496,167.6833,256.1611,349.1954,442.2297,456.366,460.309,462.1764,463.7023,465.2282,466.7542,470.2099,473.8788,474.6457,473.4567,473.6621,475.0589,475.5229,472.2229,462.413,460.3954,458.992,460.865,460.7864,460.7699,473.042,474.6618,475.8017,478.892,480.006,477.6451,474.3762,475.9603,479.6494,483.1512,480.8452,475.6434,473.0717,483.486,502.5046,495.9975,486.8276,473.9277,482.5261,490.7688,494.4059,474.7259,480.4253,486.2697,489.0855,491.5576,496.4641,501.9723,502.4512,500.8312,505.7978,508.8375,507.0671,504.2166,498.417,490.2304,482.0439,483.4798,502.2761,492.2086,481.0981,462.8817,443.0298,373.2829,366.6777,361.1247,333.1457,368.8863,417.3797,457.7154,458.9429,450.0078,444.2267,462.8648,482.2538,482.6281,483.0025,483.1083,482.7327,483.5278,486.9533,487.9006,488.6771,488.6391,494.935,501.2309,513.1198,517.346,520.9362,516.8499,511.4316,512.5385,516.0046,519.4708,521.4614,522.4175
482.6653,483.4796,484.294,485.1084,482.4465,463.6293,451.1528,453.632,456.1112,435.6443,442.017,450.4424,458.8678,399.8856,349.6421,309.0412,317.3098,345.7614,369.3191,380.7679,372.4586,354.9365,321.1743,270.1093,247.6196,225.4424,205.0852,188.0441,177.8939,268.6783,354.3178,439.9573,456.5651,456.6527,459.1658,462.5319,465.8979,469.2639,471.0225,471.5712,471.8534,472.071,472.4275,474.118,477.616,475.9032,465.0896,464.7913,464.201,462.422,464.8422,467.288,474.8056,473.5945,471.9903,479.0593,474.2777,470.8708,468.8305,472.4637,477.2129,480.9187,478.9675,475.3358,475.5231,482.0602,492.1532,488.4494,483.8297,478.9115,485.6741,491.8667,491.1893,464.6487,471.4105,478.3625,481.2231,483.6191,489.2617,495.7068,497.2404,496.7242,500.7055,503.7012,503.6707,502.742,495.6021,481.2166,466.8311,464.8091,487.2063,479.8295,471.4696,456.4114,439.1047,353.2028,350.1249,348.4271,321.9291,363.4827,418.6765,447.286,448.2836,445.51,445.0944,461.1852,477.1876,479.7462,482.3048,483.5785,482.5472,483.6086,489.0353,488.7952,488.2407,485.9721,492.4816,498.9912,512.8512,517.2271,520.8149,519.7797,514.976,516.2545,520.0463,523.8381,525.5518,525.8088
