0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
455.7685,458.9652,462.1619,465.3586,468.5552,465.104,463.0367,462.2208,444.9871,437.3173,420.1685,409.1757,415.3356,420.513,430.7812,441.4852,452.1891,457.9063,457.3068,456.7073,456.1078,467.9527,466.1052,464.2577,462.4102,460.5627,458.7152,456.8677,455.6639,459.179,462.3278,463.2397,462.565,461.8903,461.2156,461.0436,463.6511,466.2586,468.8661,469.4714,469.0894,468.5603,466.797,470.2339,473.6709,475.7033,476.6923,476.4563,475.973,475.4896,474.5339,472.6956,473.3438,473.6861,473.3409,472.9958,472.6506,472.3055,473.6567,476.6319,479.6072,482.5825,485.5577,488.533,491.5082,492.1797,490.9202,489.6608,489.2566,490.4828,494.5584,490.4234,490.8517,491.7689,491.4992,490.7636,485.5246,482.7104,484.3595,486.0085,484.7552,483.0014,481.4153,480.3576,479.0633,477.769,476.4746,473.7892,470.1853,450.6097,429.6336,405.2146,380.7955,356.3765,358.6681,367.2625,373.8558,380.4492,387.0425,393.6359,400.2292,406.8225,413.4159,420.0092,426.6026,433.1959,439.7893,446.3826,452.976,459.5693,466.1627,472.756,469.4869,482.9734,478.52,474.0667,469.9167,466.6554,461.686,452.737,447.024,441.311,441.5897,460.0803,475.0735,479.302,487.114,501.7586
459.6575,462.867,466.0765,469.286,472.4955,463.1624,462.4013,466.0199,444.9297,434.3022,428.9857,431.2679,433.4583,432.5583,439.4291,446.9984,454.5677,459.8226,462.146,464.4694,466.7927,468.6518,467.5615,466.4712,465.3809,464.2906,463.2003,462.11,461.7161,466.4276,467.4435,464.5532,463.7661,462.9789,462.1918,461.7252,463.0302,464.3351,465.6401,463.2369,459.0052,455.3537,460.3014,461.0165,461.7316,463.2101,465.2559,463.8207,461.6828,459.5449,457.7323,456.5278,460.3321,465.0145,468.8483,472.6822,476.516,480.3498,482.3059,482.4644,482.6228,482.7812,482.9397,483.0981,483.2566,483.461,483.704,483.947,482.006,483.0353,493.7039,496.4029,488.9053,486.4759,489.2596,491.2581,485.6654,482.0766,482.1763,482.276,484.1605,482.3031,479.6944,477.0411,476.062,475.083,474.1039,470.9999,466.7744,446.9865,425.0134,397.6687,370.324,342.9793,349.0723,362.7566,369.5692,376.3818,383.1944,390.007,396.8196,403.6322,410.4448,417.2574,424.07,430.8826,437.6952,444.5078,451.3204,458.133,464.9456,471.7582,465.5221,484.4533,482.7765,481.0997,476.322,462.4621,451.7299,450.9789,452.3389,453.6989,459.524,478.9211,494.1931,496.7682,503.2392,516.3468
451.8106,455.2209,458.6312,462.0415,465.4518,456.816,456.0422,459.4181,441.5185,431.7354,428.1369,428.6165,424.8794,412.0121,425.3168,440.9472,456.5776,466.1978,468.2051,470.2124,472.2197,473.8598,473.1747,472.4897,471.8046,471.1196,470.4345,469.7495,469.1373,469.0595,469.336,470.0744,470.696,471.3177,471.9393,472.342,471.5345,470.7271,469.9196,470.4656,471.6792,471.9827,460.7856,464.901,469.0164,468.2273,463.7946,466.487,470.6179,474.7488,475.6693,470.5909,462.0163,464.4655,471.6806,478.8957,486.1107,493.3258,495.2266,492.0397,488.8528,485.6658,482.4789,479.292,476.1051,479.2038,487.5708,495.9377,490.158,486.0806,493.6939,501.2552,496.7883,493.8273,495.1564,495.8101,489.9339,485.8638,485.1182,484.3726,489.0584,485.6589,481.014,478.3419,476.0578,473.7737,471.4897,469.8297,467.7486,446.6917,424.1821,398.1016,372.0211,345.9406,346.8323,354.246,361.9407,369.6354,377.3302,385.0249,392.7196,400.4144,408.1091,415.8038,423.4986,431.1933,438.8881,446.5828,454.2775,461.9723,469.667,477.3617,469.1273,492.3751,490.8615,489.3479,486.1101,477.8225,467.8275,457.2175,459.8763,462.5352,468.1577,482.789,494.1483,495.4371,499.5656,508.43
434.8295,438.2292,441.6288,445.0285,448.4282,457.2221,454.9996,448.4934,446.9783,439.9412,436.3072,431.5333,421.5232,407.1476,421.0482,437.3462,453.6443,464.1972,467.4729,470.7487,474.0244,476.8615,476.5817,476.302,476.0223,475.7426,475.4628,475.1831,475.3502,478.7927,476.2492,472.0111,475.6756,479.3401,483.0045,485.9247,484.7298,483.5349,482.3399,482.0662,482.2467,481.2749,466.1954,472.4908,478.7862,479.9771,477.3759,479.9376,483.5416,487.1456,489.2204,488.4377,473.6015,472.3687,479.2792,486.1898,493.1003,500.0109,502.7794,501.5825,500.3857,499.1888,497.9919,496.795,495.5981,496.7177,499.7789,502.8401,499.4529,495.5006,497.2935,512.1835,509.5943,504.6529,504.0578,502.756,494.6232,489.3225,489.2349,489.1473,489.9406,489.4311,487.9525,482.3386,479.2071,476.0756,472.9442,472.1793,471.4279,449.2423,426.8866,404.1128,381.3389,358.565,352.2115,350.5,358.7741,367.0482,375.3223,383.5964,391.8705,400.1446,408.4187,416.6928,424.9669,433.241,441.5151,449.7892,458.0633,466.3374,474.6115,482.8856,478.9053,495.9515,491.5375,487.1236,483.3295,481.3507,476.6912,465.2009,457.0446,448.8883,447.6593,467.4862,482.9324,484.8951,492.6292,512.1336
443.7528,448.6815,453.6102,458.5389,463.4677,456.9481,450.7153,446.3404,430.4095,429.7096,433.4763,425.8247,402.7521,409.2318,420.9334,432.4411,443.9488,453.4874,460.5317,467.5761,474.6204,479.0152,479.2466,479.478,479.7093,479.9407,480.1721,480.4034,480.6989,481.4642,480.0806,477.6613,477.6642,477.6671,477.67,477.9911,480.071,482.151,484.231,487.3971,491.0988,493.5851,480.333,485.8697,491.4063,492.5975,490.5602,490.6975,491.2738,491.8501,492.7138,494.1146,490.396,490.8781,494.056,497.2339,500.4117,503.5896,505.6844,506.7421,507.7998,508.8575,509.9152,510.9729,512.0306,512.6965,513.0338,513.371,511.2417,509.321,511.9871,520.891,519.511,515.4785,513.4753,511.1286,505.4597,501.5077,500.7159,499.9241,497.5117,497.1402,498.0926,502.1938,496.8752,491.5566,486.2381,483.1792,480.2567,460.7471,441.2088,421.6,401.9911,382.3823,368.0744,356.41,364.7073,373.0046,381.3019,389.5993,397.8966,406.1939,414.4912,422.7886,431.0859,439.3832,447.6805,455.9778,464.2752,472.5725,480.8698,489.1671,489.8043,500.7388,499.0612,497.3835,492.6503,478.968,467.1634,461.7346,458.7161,455.6975,457.8825,475.8839,488.6302,485.2014,490.61,516.8565
437.8848,428.2065,418.5281,408.8498,399.1715,431.4888,448.4065,452.284,430.1054,436.2363,444.2939,433.8095,404.9414,429.9561,441.864,451.5733,461.2827,467.2071,468.3373,469.4675,470.5977,496.6292,493.1634,489.6976,486.2318,482.7661,479.3003,475.8344,473.4175,478.6899,487.569,493.1192,489.6854,486.2516,482.8179,480.0614,481.0497,482.038,483.0263,486.4611,491.1022,496.188,505.6107,501.9554,498.3001,495.4118,493.0933,494.5907,496.8584,499.1262,498.9799,494.3225,501.3049,506.1295,507.4761,508.8228,510.1695,511.5162,512.1756,512.1771,512.1785,512.1799,512.1814,512.1829,512.1843,513.1349,514.8812,516.6274,516.3666,517.164,521.942,524.2241,523.297,521.5506,520.4412,519.0892,515.3914,512.9648,512.878,512.7912,512.3332,511.0545,510.9221,516.1518,511.9574,507.763,503.5686,500.0569,496.4155,482.4002,466.5011,445.9713,425.4416,404.9118,407.2239,414.8745,420.0637,425.2529,430.4421,435.6313,440.8205,446.0097,451.1989,456.3882,461.5774,466.7666,471.9558,477.145,482.3342,487.5234,492.7126,497.9018,494.8173,507.242,507.8108,508.3796,505.7103,493.5573,487.934,496.778,491.0225,485.2671,483.436,493.5335,500.5843,498.2582,500.5137,513.0963
399.3635,386.2064,373.0493,359.8921,346.735,408.7753,427.8695,420.9651,455.261,460.4765,446.399,423.5552,417.2744,455.09,458.8496,458.9077,458.9657,461.2993,466.5153,471.7313,476.9473,489.747,490.0498,490.3526,490.6554,490.9582,491.261,491.5638,492.463,497.7343,491.8509,481.771,485.4095,489.0479,492.6864,495.6331,494.7547,493.8764,492.998,495.3133,499.2033,502.1165,492.0531,495.6679,499.2828,498.5641,494.6258,497.0828,500.8309,504.5789,506.2072,503.8744,494.8412,492.1638,493.3225,494.4812,495.6399,496.7986,497.5102,497.7939,498.0776,498.3613,498.645,498.9286,499.2123,503.3835,510.813,518.2425,521.1945,520.7569,511.5226,511.4096,518.2552,521.7762,521.7953,521.5253,518.4612,516.3955,516.1676,515.9397,518.1545,515.7676,512.6248,510.6095,510.4647,510.3199,510.1752,506.3857,501.1255,483.3749,465.4104,446.9198,428.4293,409.9388,408.5044,411.3763,417.0862,422.7961,428.5061,434.216,439.926,445.6359,451.3458,457.0558,462.7657,468.4756,474.1855,479.8955,485.6054,491.3154,497.0253,502.7352,493.9199,514.831,512.3357,509.8404,506.836,502.3405,498.333,496.072,494.7031,493.3343,493.2354,496.9969,500.2421,501.8986,503.2107,504.2798
384.3366,364.5388,344.7411,324.9433,305.1455,367.2991,381.3417,367.2992,426.2326,435.6737,422.0448,396.7479,390.2351,446.047,449.17,446.6898,444.2096,448.6053,461.7108,474.8163,487.9217,484.7467,486.4766,488.2065,489.9363,491.6662,493.396,495.1259,495.9026,489.6916,474.6969,464.451,472.824,481.197,489.5701,496.6663,496.7033,496.7404,496.7775,497.98,499.7571,500.222,484.723,494.0028,503.2826,505.9893,503.8127,503.5769,503.7329,503.8889,505.2404,508.8258,489.9757,481.7053,482.441,483.1768,483.9126,484.6483,484.9644,484.8785,484.7927,484.7069,484.6211,484.5353,484.4495,491.3148,504.0062,516.6976,518.6318,516.9413,507.311,506.5637,513.0613,516.1109,515.52,514.6707,511.3237,508.6283,507.1322,505.6361,509.9183,504.1018,497.2083,496.3957,498.0826,499.7696,501.4565,498.899,494.7835,480.9781,465.389,445.4153,425.4416,405.468,405.562,410.537,416.1366,421.7361,427.3358,432.9353,438.5349,444.1345,449.7341,455.3337,460.9333,466.5329,472.1325,477.7321,483.3317,488.9312,494.5308,500.1304,488.8132,513.1362,510.1097,507.0832,504.6026,503.7211,503.3124,501.6413,492.0196,482.3979,475.9832,479.316,481.9523,482.4444,486.0306,499.0093
391.1544,365.9501,340.7457,315.5413,290.3369,316.5729,335.8915,344.6914,391.7515,405.0665,398.8398,375.0663,360.6012,415.5748,424.729,428.6909,432.6527,441.0067,454.924,468.8413,482.7586,476.4572,474.225,471.9929,469.7608,467.5286,465.2965,463.0643,460.735,457.6935,455.2219,457.9858,464.9227,471.8595,478.7964,484.0019,479.6359,475.2698,470.9037,472.414,476.8218,480.4016,473.5842,480.9963,488.4084,491.6124,491.6903,490.8075,489.7309,488.6542,488.3188,489.3685,486.1122,486.3028,488.7299,491.1571,493.5842,496.0114,496.8128,496.058,495.3032,494.5483,493.7935,493.0387,492.2838,493.477,496.3029,499.1288,503.2097,506.6214,506.2679,504.8169,508.0076,508.763,507.0919,505.6073,505.9252,505.8526,505.0613,504.27,503.0036,496.8421,491.3595,494.6592,495.605,496.5508,497.4966,494.1161,489.2861,478.9323,465.378,443.9564,422.5348,401.1132,406.0922,417.0023,421.5716,426.141,430.7103,435.2796,439.8489,444.4183,448.9876,453.5569,458.1263,462.6956,467.265,471.8343,476.4036,480.9729,485.5423,490.1116,478.4371,502.3835,501.7676,501.1517,501.2011,503.1991,504.6344,502.5879,495.1308,487.6737,483.0999,487.2898,488.6795,481.4504,483.0909,507.1041
401.1074,374.2458,347.3841,320.5225,293.6609,295.6083,309.8289,324.1382,397.5211,410.6955,400.9127,370.9828,352.3906,395.2038,406.4093,413.7499,421.0905,430.5564,442.7146,454.8727,467.0309,478.6016,476.7047,474.8077,472.9108,471.0139,469.1169,467.22,466.4201,473.6627,469.5887,456.9094,453.9276,450.9459,447.9641,444.9159,441.5003,438.0848,434.6692,443.6032,458.6269,472.8227,473.6457,475.6857,477.7257,479.3681,480.715,480.2798,479.485,478.6901,477.8262,476.8334,487.9129,493.8412,495.1177,496.3941,497.6705,498.9469,499.7169,500.0021,500.2873,500.5724,500.8576,501.1428,501.4279,502.7372,504.9048,507.0725,506.8422,506.2216,503.8598,499.7306,502.6036,504.637,504.1885,504.1553,508.1383,510.3745,509.3953,508.4162,505.7457,501.6715,498.7621,502.7229,500.918,499.1132,497.3083,492.6475,487.0333,477.8768,465.8142,446.608,427.4017,408.1955,411.0508,418.9836,423.3879,427.7921,432.1964,436.6006,441.0049,445.4091,449.8134,454.2176,458.6219,463.0261,467.4304,471.8346,476.2389,480.6431,485.0473,489.4516,477.8551,502.1891,504.4741,506.759,508.1284,506.8161,505.7759,505.5463,505.3286,505.111,505.9507,510.0049,511.878,507.0381,507.8088,521.1483
