0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
444.0942,400.8477,396.4128,391.0896,377.1637,363.2377,351.0564,408.982,379.2109,349.4398,319.6687,290.3363,261.036,268.3543,280.4042,375.4643,421.7828,453.5505,463.8607,467.7617,471.6628,484.7205,488.3764,485.6966,483.0167,485.1765,490.4537,486.6734,480.5464,478.4518,474.6545,469.1039,463.5533,460.3686,460.5261,460.862,459.5419,455.1996,450.8572,448.8227,452.8942,457.8302,462.3333,463.8333,459.3441,456.3548,462.3124,469.4907,476.669,483.2772,479.8036,476.3387,474.0762,466.4454,458.7282,465.6553,465.7097,465.0343,466.7384,468.8024,470.8664,472.9304,482.412,494.0328,507.2164,511.8416,512.6773,513.5129,514.3486,514.9982,515.5308,516.0635,516.5961,517.7494,519.4711,521.1928,522.9145,524.0004,524.2415,524.4825,525.6213,528.3549,530.0991,529.6812,528.3064,524.3139,520.3215,514.1145,498.9577,484.7301,475.6814,467.9908,471.7656,475.6727,481.5061,487.0029,486.1136,485.0283,478.6805,472.2264,460.9736,448.9038,436.8332,422.9209,409.0086,395.0963,412.7173,416.6485,420.1682,428.5981,451.9576,476.0771,483.8918,488.2226,492.373,513.2321,516.4385,517.7084,482.1679,469.7175,460.7596,451.8018,452.2832,454.2271,438.8584,449.5239,465.5343,466.4593
453.8259,407.9697,405.5135,402.1355,389.8294,377.5233,365.6562,371.4209,348.3703,325.3196,302.269,287.2422,272.8027,278.6615,287.143,371.0559,417.7646,452.8466,463.9833,467.9679,471.9525,477.5059,477.6024,474.7831,471.9638,474.2738,479.8878,478.19,474.4199,473.7527,469.0494,460.1897,451.33,447.2275,449.1821,450.502,452.3034,454.9839,457.6643,460.1277,462.2317,464.8603,466.4866,462.7691,451.9436,440.7011,428.5474,427.3076,426.0677,425.0788,428.5269,432.0962,452.1552,446.2401,439.9076,452.7444,456.207,458.6791,460.9431,463.1757,465.4083,467.6408,481.133,497.8722,512.1926,515.9579,515.7166,515.4752,515.2338,515.0076,514.7908,514.5741,514.3574,514.8091,515.873,516.9368,518.0007,519.3418,521.051,522.7601,524.7582,527.2694,529.369,530.5689,530.6141,527.5005,524.387,517.6364,496.1871,476.7428,468.4731,461.6127,466.6496,471.444,472.705,473.8712,473.2366,472.276,462.5612,452.6482,433.8837,419.4073,404.9352,399.3021,393.669,388.0359,404.4909,410.7049,416.612,427.4271,449.8256,472.8112,477.8146,482.8459,487.9713,506.9633,510.7496,512.8728,481.8453,468.8333,458.613,448.3926,447.2818,447.5823,440.2673,449.8753,462.841,462.7782
456.7048,418.7542,409.3732,400.577,397.445,394.3129,390.0745,341.3555,331.0085,320.6615,310.3145,307.7705,305.7976,308.2507,311.2756,382.9638,415.0601,435.2837,445.9972,453.8702,461.7431,479.4003,482.4271,476.5023,470.5775,468.7357,469.5239,477.8841,482.789,479.6873,473.9167,465.3976,456.8784,451.4244,451.21,452.5903,455.1438,459.8383,464.5328,466.3349,462.4366,462.9678,463.1111,459.4717,445.877,427.223,383.1499,368.9332,354.7166,341.6518,348.958,356.5653,405.1544,409.2705,412.6718,443.2707,453.8955,462.4935,465.7634,468.2273,470.6913,473.1552,486.3406,502.6178,507.8098,511.2858,515.7513,520.2167,524.6821,525.7737,524.7478,523.7219,522.696,523.2149,525.1489,527.0829,529.0168,529.3982,527.7169,526.0356,525.9484,528.6929,531.5921,534.8291,535.9169,531.1254,526.3339,517.8934,494.7062,474.4174,470.2827,466.9604,470.4966,473.3894,466.9126,460.4935,455.1703,449.6359,438.4292,427.1402,412.1576,397.9297,383.7091,384.853,385.9969,387.1408,405.9525,411.3656,416.384,430.3333,449.4658,468.8458,478.4105,483.706,488.7285,514.4234,514.0817,510.9209,483.3756,470.917,460.7454,450.5737,442.9328,435.684,451.3098,460.3199,467.3797,466.4843
459.2441,426.5647,413.5567,401.5028,398.6904,395.8779,391.271,314.5623,331.9743,349.3863,366.7983,342.0975,314.3142,311.9926,312.961,397.2076,416.6766,417.9731,427.1332,438.6422,450.1512,476.8355,483.5161,477.5921,471.668,470.3885,472.1009,473.2712,474.1609,475.1718,473.3018,468.4649,463.628,459.0288,455.3399,452.5303,452.2482,456.5789,460.9095,464.0998,464.2259,463.7928,462.7279,457.6363,445.3006,424.3046,359.2444,341.3372,323.4299,305.9962,296.9384,288.3617,345.2559,359.7021,373.4659,430.6797,439.3251,443.182,453.4462,464.6794,475.9127,487.1459,496.9211,506.2758,514.6202,517.7169,518.7918,519.8668,520.9417,521.7202,522.3126,522.9049,523.4973,524.8844,526.9995,529.1146,531.2296,530.9686,527.5511,524.1336,523.0755,526.2092,527.1744,523.4,521.043,522.5634,524.0837,519.4196,489.7604,463.4737,455.983,449.9846,456.5848,462.5681,459.5674,456.5358,452.9165,448.9744,436.3614,423.7466,411.0245,396.3759,381.7367,386.9786,392.2205,397.4625,416.9896,414.8862,412.1542,436.4613,454.427,472.0039,478.4875,486.1925,494.0468,507.0288,505.0432,501.4999,480.3176,465.8659,452.5363,439.2068,434.0951,430.2565,456.6541,469.2342,478.3032,477.5128
460.0769,431.833,418.0762,404.7471,395.5595,386.372,375.5376,298.5201,302.1776,305.8351,309.4926,294.8043,278.7732,275.269,273.3835,376.5432,404.6036,411.2295,423.381,437.1829,450.9848,465.946,472.319,474.3692,476.4194,480.5873,486.1193,480.0948,476.1961,481.8234,480.3759,471.6428,462.9097,457.4344,457.1444,457.9741,460.1915,464.9417,469.692,473.2062,472.2312,467.3514,461.9661,455.3372,451.2251,436.1259,367.1148,372.1432,377.1716,380.6244,356.212,331.9606,329.6125,351.4618,373.7,404.4412,418.082,430.0787,442.4696,454.9201,467.3706,479.8211,488.3708,495.7954,504.721,511.6273,517.4658,523.3042,529.1427,530.4878,529.0126,527.5374,526.0622,525.789,526.6169,527.4448,528.2726,527.6605,525.1356,522.6105,520.9084,520.6682,520.2591,519.4807,518.3445,516.2292,514.114,505.4299,470.1977,439.9425,437.4256,435.6707,440.35,445.0833,450.6053,456.1241,461.5811,466.4444,455.3655,444.1293,425.887,412.8146,399.7522,407.4688,415.1854,422.9019,444.3031,436.375,427.5979,452.209,465.9302,479.0132,477.341,483.2269,489.7605,504.6609,500.1696,493.6442,462.5443,453.1345,446.8548,440.5752,431.3491,421.6666,469.492,478.7358,479.038,478.5141
469.7276,440.7388,426.8028,413.2814,403.7744,394.2674,384.9353,382.616,355.948,329.2801,302.6121,301.38,302.0098,291.6792,279.9323,383.6164,415.2894,425.7757,431.9211,436.7701,441.6191,456.4282,467.0165,473.5712,480.126,486.6715,493.2109,496.071,490.5518,480.3164,471.8297,465.1439,458.458,458.4018,466.2762,472.5006,477.7576,481.2489,484.7403,483.1738,471.9031,469.1222,466.2513,462.0541,453.6626,441.119,409.5598,415.6787,421.7976,426.662,409.3408,392.0473,378.5395,387.3289,396.4768,413.0254,428.2146,443.2317,455.8191,468.039,480.259,492.4789,500.8141,508.0289,524.4304,528.7167,526.5683,524.4199,522.2715,521.4391,521.4326,521.426,521.4194,523.8508,528.5152,533.1796,537.8441,537.6541,531.0157,524.3773,521.5538,525.5079,528.917,531.1346,530.0535,519.9484,509.8433,493.8746,454.2082,420.1295,417.1931,416.0872,430.4365,444.0652,447.2007,450.4139,455.1033,459.6472,460.287,460.3165,433.0872,419.9655,406.8545,416.112,425.3696,434.6271,446.1983,443.5358,440.4639,469.244,482.2574,494.3841,487.6321,495.1335,503.8106,499.309,485.5809,471.0449,442.6044,440.9782,442.9736,444.969,439.0149,431.8291,491.9484,504.6534,506.4779,497.3821
469.294,447.862,438.5422,429.2666,420.4193,411.5719,402.1133,368.065,344.3991,320.7331,297.0672,297.4475,299.5879,315.7033,333.6245,408.5392,427.5611,431.5434,433.0694,433.8618,434.6541,445.778,458.4703,469.8087,481.147,485.4321,485.1739,491.2829,489.4706,476.6339,468.1785,464.2351,460.2917,459.8378,457.7234,445.9959,443.5428,458.0153,472.4879,482.36,479.4527,473.1063,466.4801,459.4893,455.2515,446.8555,417.9764,416.5444,415.1125,413.333,405.409,397.5843,403.2908,406.6034,409.8775,420.2369,436.4324,453.1274,463.5305,472.982,482.4335,491.885,500.3493,508.5288,503.3885,502.0499,504.3322,506.6145,508.8968,511.5588,514.4592,517.3595,520.2599,522.7367,524.8256,526.9145,529.0034,530.3591,530.741,531.1229,532.8625,537.0143,537.5869,530.3367,520.5579,503.8612,487.1645,469.3943,447.2852,427.7009,422.1878,419.4524,440.1679,459.1193,452.3746,445.4449,435.0062,425.5496,442.4673,458.369,428.762,413.8742,398.9984,408.9445,418.8906,428.8367,422.656,434.4025,446.6727,463.7672,473.9888,483.8445,480.7112,488.977,498.1721,479.8279,438.3504,394.7959,396.2846,410.8741,426.4527,442.0312,449.7068,456.1581,487.3966,499.9133,508.1911,501.4372
465.0057,446.0124,443.7956,440.861,430.9749,421.0888,410.3522,365.4102,341.7649,318.1197,294.4744,281.4847,269.275,292.7396,320.8138,406.3035,427.763,432.3328,434.0366,434.8845,435.7323,436.5232,447.4093,463.1111,478.813,485.4461,486.2378,494.2216,489.9299,470.3378,457.4928,451.596,445.6991,438.2071,430.8836,427.0695,431.3494,450.401,469.4526,482.6961,480.4432,475.65,467.2981,451.0985,456.4256,454.778,416.9441,412.1008,407.2575,402.7209,403.6061,404.6152,422.4874,430.1622,437.6732,440.8188,451.9598,463.8719,470.6227,476.5928,482.5629,488.533,494.6552,500.8212,505.6092,508.0419,509.7091,511.3763,513.0435,513.7564,513.8704,513.9844,514.0984,515.3064,517.5164,519.7264,521.9365,523.5232,524.2819,525.0405,526.9045,530.7327,530.0675,519.5815,508.2993,494.8383,481.3773,468.1858,456.0835,444.8013,438.0898,432.5912,437.3325,440.8244,426.1173,412.1041,411.2527,410.8694,423.0568,434.1642,397.0799,387.7312,378.3923,389.5547,400.7172,411.8797,416.5848,422.9534,429.3737,453.1022,460.6085,467.2375,475.1896,480.235,485.0536,446.6021,405.3183,364.1519,378.4676,393.7186,408.2533,422.788,441.7618,461.4235,477.5106,483.512,487.7722,487.4486
462.1284,438.4076,440.7159,442.0475,433.9197,425.7919,416.8945,377.0476,356.2084,335.3692,314.53,298.0182,281.8232,300.7062,324.1218,409.7057,430.117,433.1765,433.5204,433.0532,432.586,433.2768,444.5248,460.5616,476.5983,483.3886,484.223,489.4902,480.7838,457.1642,441.8608,435.1217,428.3826,417.0565,405.397,402.6028,410.434,437.6564,464.8788,484.0151,481.3821,474.6601,465.8428,453.3092,457.2517,455.2546,423.1959,424.6177,426.0395,427.1901,423.5445,420.0209,433.1101,438.2318,443.2253,447.8671,445.8025,443.1157,448.0403,454.1163,460.1922,466.2681,474.7256,483.8698,502.8734,511.249,513.7034,516.1578,518.6123,518.8927,517.8085,516.7244,515.6403,516.3855,518.8063,521.2272,523.6481,525.2183,525.6584,526.0985,525.5145,523.111,518.6406,509.6526,500.7098,491.8905,483.0712,470.924,445.3273,423.0137,418.9987,415.7776,419.2585,421.0078,397.5349,376.3706,398.998,420.4963,411.6757,402.204,363.9862,363.2751,362.5701,374.8274,387.0847,399.342,419.9017,421.8211,423.2012,447.8013,456.4455,464.2128,477.2537,478.0983,477.9926,423.9911,383.7484,345.3957,360.9233,378.2008,394.8898,411.5787,431.4214,451.7527,483.3886,487.2733,485.6898,484.7463
472.5502,454.3393,444.4208,434.8644,428.8143,422.7642,416.0103,380.9575,361.4973,342.0372,322.577,320.8593,320.4403,335.7403,353.0715,423.5893,434.0331,428.6601,428.5502,430.0123,431.4745,430.3907,439.3049,453.4947,467.6844,474.3896,476.2737,483.3213,472.8952,444.0735,422.0682,407.0825,392.0968,374.5192,366.1855,376.9978,395.101,426.5101,457.9193,481.3406,482.7344,478.6144,471.8029,458.6507,460.076,457.5336,436.0202,444.7973,453.5745,461.7137,458.5714,455.4025,448.6073,447.4689,446.4215,436.051,430.3935,425.232,432.6014,441.8661,451.1309,460.3956,469.3714,478.2639,504.3641,513.9075,513.9432,513.9789,514.0146,513.4547,512.5209,511.587,510.6532,510.8141,511.9778,513.1415,514.3052,516.2892,519.3627,522.4363,523.5828,521.3053,516.7839,507.3586,498.6418,491.8636,485.0853,473.1505,440.3751,413.5975,420.2484,426.6591,431.0414,433.5681,409.0666,386.3873,398.2762,409.3099,397.3787,384.6528,337.0668,350.3684,363.6702,377.3066,390.943,404.5794,425.8822,426.4022,426.3218,453.7401,461.16,467.4846,479.2924,471.8971,463.0201,392.7532,361.6795,335.1314,347.9449,366.9501,386.1505,405.3509,430.7486,457.1064,489.0133,493.1446,491.9874,490.0044
