0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
281.8822,285.166,288.2165,287.9425,269.5668,270.9613,272.3559,276.209,280.2278,284.0058,285.4162,290.0121,296.0425,298.2051,298.8309,297.1069,292.6495,294.4834,302.8694,307.1495,311.2573,317.1095,331.6172,345.8956,357.2854,352.1599,347.0344,338.114,330.8292,323.7691,237.5569,240.3391,240.9268,222.101,238.825,281.4221,324.0193,346.5831,324.9415,274.7187,208.5231,131.0729,175.3446,219.6163,257.0625,253.9967,258.0583,262.1199,266.1815,270.2,273.9175,277.1572,280.397,284.3295,288.7845,288.5757,284.5906,275.2073,276.2925,275.3772,270.1198,264.8815,260.6354,263.0204,270.6809,272.9971,272.6375,268.203,263.7685,260.9353,261.0216,262.1244,266.7409,275.3809,274.2666,269.6893,269.9047,268.3253,267.3001,267.9095,269.4731,276.6251,276.2347,267.4301,275.8734,284.5667,286.4626,284.0975,279.3434,275.7722,272.7997,264.5745,264.8793,269.8884,274.8974,275.378,274.216,273.0541,272.8284,272.8844,281.1377,285.2216,287.7607,293.7619,292.9374,290.6591,294.5127,292.7031,289.9306,291.2357,288.5532,285.421,282.2888,302.2532,300.4022,297.4553,288.2183,287.8402,287.5074,283.7303,285.3387,287.1495,292.7602,294.9939,297.5077,303.1207,308.3616,310.4701
262.3387,264.6904,267.48,272.3767,272.7299,270.5118,268.2937,271.8096,275.7116,278.7913,275.9769,279.4378,285.847,288.2249,287.2699,285.8963,284.7599,288.2723,296.165,300.2118,300.6013,295.9259,312.3564,327.974,335.4303,324.6533,313.8762,302.9909,256.3289,205.3443,86.2202,100.0048,122.762,124.4552,133.2498,147.2129,161.176,190.3239,207.9229,170.4123,145.3749,159.1649,188.8116,218.4582,244.247,247.113,253.8653,260.6176,267.3699,272.4596,272.393,278.1642,283.9353,288.53,289.2816,289.3967,286.9097,280.2009,279.4867,277.0844,272.3567,270.4058,265.147,261.1968,267.6599,269.49,268.6646,263.7955,258.9263,255.1501,252.5649,249.6652,252.4122,261.6248,260.6965,253.2126,251.6453,251.8963,251.6199,250.3939,248.7605,257.6661,265.9322,268.0645,270.5679,275.5479,281.9127,279.046,271.0032,266.8214,264.5932,254.8952,252.4709,254.6442,256.8175,257.4099,257.429,257.448,256.9949,256.3997,263.3885,264.1265,262.8505,270.8061,273.2746,274.3147,273.0114,270.4593,267.7808,268.9861,268.1716,267.1081,266.0446,283.7772,282.8252,280.9373,281.1907,280.6045,279.8862,270.2355,274.0772,278.0737,284.8753,287.5123,290.4859,297.1845,303.4649,306.2245
267.3389,264.912,262.3878,258.7104,249.8595,251.9821,254.1046,260.0778,266.3102,271.187,276.608,281.8779,287.0052,290.608,293.3567,294.5364,294.2156,296.3698,301.3435,305.1278,306.7345,304.8823,313.8845,322.4421,326.6541,323.1892,319.7242,305.9991,264.586,219.9,93.9951,75.7219,91.3241,101.0348,101.828,96.1311,90.4341,94.5396,120.7442,161.7334,203.0704,236.8819,239.3521,241.8223,243.4403,240.8151,243.6255,246.4359,249.2464,251.3793,252.3414,259.1776,266.0138,271.946,273.9763,272.7714,269.937,266.8244,273.2117,277.061,273.5864,266.3939,263.9825,269.9426,273.8792,275.9412,276.2761,273.981,271.6859,265.0128,256.0807,251.568,254.7525,266.7503,266.218,261.8861,263.6688,262.4926,260.1573,256.8858,253.6698,267.9178,276.8478,272.562,273.2089,271.5641,266.5113,266.0033,268.0435,265.2718,260.0651,272.8482,278.7876,278.2527,277.7177,275.2205,272.0116,268.8026,264.5979,260.0936,264.0092,266.6798,268.506,273.664,276.7562,279.3164,270.7895,270.8856,272.4885,279.0316,278.4166,277.022,275.6274,279.2318,273.4915,267.2957,269.9437,269.7214,269.4554,268.3783,271.5067,274.7557,280.2547,283.543,286.3323,283.6024,281.4618,284.2833
260.1258,259.2429,258.0374,255.2596,255.4859,254.2579,253.0299,257.5361,262.4284,266.6443,276.7685,282.8914,286.8827,292.7822,295.7072,295.745,295.9776,297.9244,302.2704,306.5787,311.2632,317.0789,323.0806,329.2947,336.8818,334.4366,331.9914,314.3065,267.2921,216.8416,98.8184,81.8386,89.0079,87.488,89.6476,94.4852,99.3228,109.4514,137.4489,183.5495,226.1368,251.2664,247.85,244.4337,240.7215,236.6962,241.0247,245.3531,249.6815,252.8287,252.2525,255.5993,258.9461,262.0398,263.3493,261.7506,258.6051,253.5505,253.5176,253.9057,255.1493,256.2682,257.8365,259.7912,261.2026,263.0332,262.2186,257.3761,252.5336,245.4545,242.0596,247.0076,251.3681,255.0558,248.8178,241.0045,241.5202,241.6469,237.4207,232.8414,231.0826,237.6338,245.3519,249.431,252.5974,254.371,255.6496,252.9438,248.0039,235.3672,218.8358,229.5706,241.1786,247.8182,254.4578,256.0273,255.7576,255.488,256.6614,258.2689,265.864,266.9629,266.0903,262.7771,256.6045,249.9797,252.1095,254.9599,257.7115,271.5513,270.2614,267.3162,264.3711,263.3334,262.6129,261.9019,268.6751,269.3851,269.895,260.501,264.9323,269.1595,269.4941,272.2551,274.9106,276.3988,277.91,279.6149
262.6384,263.94,264.6429,261.6215,256.618,254.5448,252.4717,255.9145,259.7288,266.3832,275.1536,281.8357,287.5748,292.8975,294.7403,295.1263,296.4076,298.4368,302.5562,308.4956,315.2318,323.4776,328.6927,333.9113,338.9358,339.6078,340.2798,321.8332,266.2714,206.3605,119.0072,114.4186,117.0707,108.0459,109.1187,117.5405,125.9623,125.8172,138.6878,193.7262,240.1895,257.1669,252.9321,248.6972,244.8562,244.2071,247.9095,251.612,255.3145,257.7485,255.8928,257.1549,258.417,259.2217,258.2732,256.327,252.1597,245.2165,245.4002,246.0144,247.5962,249.242,251.4278,252.746,252.4166,254.8725,255.2709,252.5362,249.8015,243.8942,239.7363,243.04,247.2332,252.445,245.9481,237.8552,238.4586,237.2821,235.378,232.5378,229.4445,238.9212,243.3929,237.5088,251.6133,260.1867,257.2763,241.0989,217.4827,201.1867,188.5948,212.6303,229.2496,235.4948,241.7399,243.5696,243.7978,244.0259,244.8377,245.8251,258.648,263.269,265.1264,257.9247,249.9374,242.1641,243.4931,246.331,249.1759,262.303,258.7419,253.3777,248.0136,248.0739,251.7338,255.5482,260.7213,261.9665,263.1104,259.8232,261.6492,263.5272,266.3046,266.9876,268.0614,273.4576,278.7582,283.2543
263.9525,267.0601,269.433,266.9959,259.79,255.7938,251.7975,255.8013,260.3437,267.0234,274.45,282.0721,289.734,294.0007,293.7875,293.8206,295.772,296.5751,298.8276,306.4854,315.6837,326.6814,327.4978,328.7682,334.0265,338.3401,342.6537,322.814,258.9413,189.9193,137.0068,150.2653,151.5062,136.8659,136.5746,146.7265,156.8784,146.1372,141.9747,197.7719,243.8033,258.0252,254.6281,251.2309,248.1884,247.9578,251.3011,254.6443,257.9875,260.4095,259.4597,259.8104,260.1611,259.415,255.7608,253.4671,249.5839,243.8293,243.4542,244.4861,246.1286,242.7189,243.842,250.1072,251.0921,252.9461,254.0658,254.0674,254.0691,247.4439,239.8403,241.996,245.7401,251.3029,245.1575,237.7999,238.9315,237.7239,235.9384,234.5869,234.0069,243.0219,247.5824,243.7837,252.2537,259.7773,261.7693,239.6206,203.9362,189.3121,185.3446,212.9726,228.6392,232.9599,237.2806,238.0523,237.5368,237.0212,238.8058,241.2824,255.2018,256.9019,254.882,248.0344,243.0564,238.6329,237.5372,239.2467,241.2854,252.939,250.5887,246.7138,242.839,246.2242,248.1026,249.8893,249.9817,255.0431,260.1523,264.8481,264.0997,263.4823,265.2351,263.4059,262.6642,273.9533,284.5443,289.2574
263.4229,268.0743,271.7233,268.9618,261.1339,256.9626,252.7912,258.6942,265.2758,273.7524,281.7452,288.0311,293.7703,296.3323,295.7776,293.8079,291.3602,290.7229,295.2175,304.2442,315.1945,328.1248,327.3098,327.0844,332.117,337.4795,342.8419,313.8713,246.3379,174.3885,152.1139,180.3409,184.9023,172.3034,170.0844,175.4198,180.7553,162.2384,149.8577,203.5877,245.4719,252.3883,251.2857,250.183,248.8428,247.0965,251.1975,255.2985,259.3995,262.8611,263.4066,262.6915,261.9764,259.5855,253.342,250.886,247.0083,241.6444,241.5479,241.8912,241.7036,238.4485,239.8353,247.436,250.1779,251.9163,252.8427,252.5325,252.2224,246.7041,239.866,240.0052,243.0719,249.4907,245.2825,237.8369,237.3804,236.1417,235.2065,234.2957,233.188,243.7164,253.747,257.1544,249.8792,249.8255,258.5515,236.7549,197.8441,190.5408,199.2311,224.2927,234.2382,234.4629,234.6876,234.916,235.1456,235.3754,236.7123,238.3824,248.7441,248.9059,246.0176,236.3509,235.4301,236.4663,232.1142,232.2324,233.1234,245.2156,244.5379,242.4418,240.3457,249.6533,247.3825,244.5325,243.9173,252.8716,261.8525,265.3719,265.9883,266.3188,261.2607,260.6411,261.217,275.0185,287.6146,290.0634
261.466,265.3888,268.6788,267.3852,257.8677,254.7157,251.5637,260.2877,269.8114,276.7443,284.1085,290.3839,296.1522,297.5628,294.6445,292.4916,292.2288,292.484,295.6555,302.6718,312.7761,326.9718,322.6319,319.8627,330.5885,332.2513,333.914,298.5748,229.6161,156.8579,169.5735,201.2161,208.8534,206.0465,201.5013,195.6909,189.8804,165.4204,152.0067,200.9305,240.1036,249.4678,248.4448,247.4218,245.7407,241.703,246.9954,252.2878,257.5802,262.5576,265.1984,263.8343,262.4702,259.8618,254.4264,251.9006,249.472,247.3211,245.2391,244.5928,244.2051,237.9104,238.2591,247.6223,250.4688,252.2535,252.8967,251.8015,250.7063,244.3935,237.8615,239.7066,242.5673,246.5907,242.8663,237.8755,237.6211,235.4206,232.3093,230.8561,231.4237,241.9239,251.1789,254.1925,240.7384,234.9664,240.5913,225.4531,198.6731,201.7698,219.9843,238.3441,243.0369,241.8137,240.5905,239.8112,239.1929,238.5747,238.5947,238.8067,244.5414,243.4318,240.2956,234.7926,236.9561,240.6911,236.3909,235.378,235.0281,248.2162,245.6162,241.2663,236.9162,254.5147,249.9846,244.3472,240.091,251.0652,262.0568,262.5972,265.0746,267.1768,262.2686,264.1613,267.0412,280.8427,293.2084,293.486
263.9521,265.5437,266.9019,265.8414,254.9813,253.1401,251.2989,258.9318,267.2028,276.9331,281.773,287.8457,294.9249,297.6284,293.8285,288.6712,284.9415,285.0268,291.5762,300.0197,311.5887,326.7945,321.2893,317.0896,324.0142,321.5985,319.1828,271.1255,203.3017,133.4138,180.725,215.3378,222.9953,225.5398,216.4559,198.9088,181.3617,157.1179,153.3686,200.167,234.9799,236.3808,236.9343,237.4879,237.7455,237.4271,244.0024,250.5776,257.1529,262.6801,263.4834,262.4277,261.3719,259.6206,256.2863,254.5709,253.09,251.363,247.5745,245.4266,244.2365,237.6624,238.5319,247.8046,247.9247,248.7833,247.7094,243.6926,239.6758,233.5472,230.3057,234.1976,238.2633,242.5279,238.2647,230.2361,228.6861,228.44,226.1688,225.0158,226.2344,236.3034,242.0694,239.9857,227.355,218.0275,214.9978,208.7768,200.7666,212.4976,234.2177,246.8081,247.0328,243.7199,240.4071,239.0265,238.3468,237.6672,237.9592,238.5435,242.7345,242.5444,241.0523,232.7043,238.3408,246.9462,240.8055,238.2854,236.6325,249.7973,247.2465,242.938,238.6295,255.5968,250.2614,243.8121,242.4512,252.8418,263.1278,256.8419,264.6231,271.6586,264.4921,266.664,269.476,279.3697,288.249,288.5884
258.266,260.6441,262.6401,262.0555,258.1826,255.1175,252.0523,258.1614,264.8883,272.905,284.9978,288.1983,287.674,289.3673,288.5056,286.3372,285.6664,290.1026,298.3736,300.699,308.4936,325.3471,316.3752,309.6663,322.2574,318.9969,315.7365,273.08,204.1886,132.407,192.8958,216.1519,206.8663,194.646,176.6649,154.4909,132.317,130.7197,165.1754,213.0536,241.6857,223.2603,227.825,232.3898,236.0082,235.3777,243.3608,251.3438,259.3269,264.8418,260.5406,256.7825,253.0244,251.1064,253.5116,252.0276,252.3429,255.4615,254.1535,252.3173,249.9021,248.6619,250.0167,250.4473,243.9909,243.0201,239.7601,233.0139,226.2678,221.583,221.4002,223.4611,226.5794,230.9084,226.5229,217.8699,216.805,218.3892,219.1622,218.8078,218.1021,227.1741,232.6664,230.3279,218.1627,215.3808,222.373,216.2938,202.8855,212.988,234.9871,243.0593,242.3934,240.6932,238.993,235.5986,231.5897,227.5808,228.6531,231.2541,231.6395,233.1193,235.0087,235.762,241.6042,248.472,241.9842,239.2588,237.3888,247.3047,245.1005,241.5367,237.9729,249.276,245.3418,240.6458,243.3284,251.489,259.4141,246.0959,258.1885,269.4773,265.1296,265.6577,266.4659,270.3737,274.1825,277.1581
