0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
327.5215,321.5184,316.6662,321.1657,325.6652,328.9434,332.188,335.4327,334.4494,332.5931,330.7369,328.8806,328.4933,328.9456,327.6889,324.876,321.9589,313.2571,296.9828,283.0763,272.6958,272.6516,271.9492,273.5626,294.5174,315.2352,313.98,312.7248,311.4696,315.3716,320.0698,335.8793,346.0124,352.6804,358.0856,358.8344,356.7292,354.6241,349.6413,340.8924,326.177,306.3121,302.6945,303.3666,322.0355,337.6839,325.8535,331.674,337.4946,357.4878,360.5353,361.7007,335.6893,303.1969,288.9533,282.1205,287.2323,292.5676,292.357,288.3373,283.4216,283.1414,286.4754,295.0823,297.993,300.5731,297.2184,265.034,231.3532,159.1394,109.0453,59.1913,112.3832,202.0352,230.9713,243.2886,272.5444,287.2043,290.2261,298.685,309.7196,319.045,323.0009,319.2843,316.763,316.8354,316.9078,316.9802,320.0243,342.7446,346.6017,350.4588,318.0086,272.9885,227.088,181.1874,148.9868,120.5153,91.3217,118.5022,177.3483,248.2795,285.3508,278.0045,314.9453,381.5443,381.2146,381.1681,381.9418,382.7156,382.6119,375.5674,368.5229,361.4783,362.3497,363.4841,364.6185,367.1747,365.8683,363.3542,354.5768,346.033,339.3875,334.7501,332.6406,330.5311,329.7239,335.1027
326.1185,319.2856,310.555,326.1548,341.7547,339.0046,335.75,332.4955,331.792,331.6151,331.4383,331.2615,329.4778,326.7759,325.7501,324.5136,321.5855,316.6984,306.2667,291.0434,278.8831,276.8795,278.9217,282.89,302.9438,322.8204,326.2729,329.7253,333.1777,335.2112,337.0257,345.7798,350.4587,352.7692,360.4825,362.0935,356.8754,351.6573,344.403,334.4837,316.524,295.5978,306.3537,318.4456,336.1423,351.3156,342.8624,335.8818,328.9012,357.2965,365.9148,372.2349,346.6412,313.437,302.2799,300.0761,300.2199,308.0653,320.6733,328.9009,320.1927,295.0669,278.9759,284.5408,297.8706,309.0414,308.2343,292.7841,274.7213,189.3865,122.0965,55.0025,84.1742,142.5766,184.1944,220.7012,264.0053,281.2971,283.1777,290.0896,298.4915,304.4469,307.9544,307.9644,308.6049,310.6134,312.6219,314.6305,317.561,326.2369,324.6192,323.0015,305.8677,297.5424,289.9012,282.2601,248.2594,207.0834,168.3971,164.7972,180.1673,234.6218,294.7071,327.5474,361.7943,384.5186,382.2585,380.2778,379.1066,377.9354,377.1525,379.4415,381.7305,384.0195,382.6433,381.1453,379.6473,381.8734,378.5171,373.3119,360.6227,347.2505,335.5746,330.079,332.3633,334.6475,336.1258,333.7804
326.8901,321.7187,316.0461,331.7682,347.4903,343.5477,339.0645,334.5813,333.6335,333.4157,333.1979,332.9801,330.947,327.8765,327.0352,326.8287,325.3172,319.7918,306.4955,290.1188,277.2715,276.0484,279.1778,284.3135,306.2061,327.9059,331.7346,335.5632,339.3918,341.0402,342.3521,351.2596,353.8797,353.2036,359.2274,359.27,352.004,344.738,336.5204,327.0576,313.0122,300.4957,313.9669,327.733,342.7356,355.7432,350.1254,346.7508,343.3762,353.437,355.886,357.4515,340.5236,319.1855,310.844,307.7802,306.082,312.6539,324.8929,329.2972,326.7422,326.7254,317.0139,299.7666,314.9622,322.5945,298.6655,290.838,280.9223,217.234,148.965,80.6461,94.0332,147.8843,190.6811,229.221,262.608,274.8627,277.0299,285.3058,290.9091,289.2002,291.6891,300.1762,306.7373,309.1187,311.4999,313.8813,317.1438,325.7258,322.3399,318.9541,296.146,292.7973,290.9357,289.0741,259.7651,222.9846,197.6732,181.3539,167.1758,222.7549,298.5288,335.933,356.2014,357.4958,370.936,379.3666,373.2848,367.2029,361.8973,362.7314,363.5655,364.3996,363.5844,362.7145,361.8446,379.0875,374.6863,362.8878,343.205,331.6659,327.1823,326.0379,329.097,332.1561,334.6645,334.2997
327.369,324.4851,321.0395,335.9009,350.7623,345.5213,339.7277,333.9342,332.9148,332.8812,332.8475,332.8139,331.0303,328.2466,327.3604,325.8682,322.0816,316.6066,306.0209,290.6818,278.1408,275.4145,278.487,283.653,306.3047,328.764,333.3826,338.0012,342.6198,344.7332,346.46,355.6648,358.0585,356.968,359.5492,355.3849,344.6784,333.972,325.3147,319.3392,310.8039,305.2312,319.3694,333.1108,345.1872,355.8024,352.8212,352.3776,351.9339,359.0936,358.3638,356.7523,338.4569,316.183,307.6001,304.5771,303.802,311.454,324.4709,324.9659,316.5903,315.3509,321.1059,335.7874,336.1241,329.8446,297.3842,288.2675,277.6903,229.5074,169.4696,109.3031,114.1029,163.949,202.988,237.5246,263.5234,271.9049,272.8433,279.0127,284.2184,284.4462,286.2869,290.4322,294.9805,300.4036,305.8266,311.2496,317.5269,328.776,326.1412,323.5064,293.9828,290.7178,289.4605,288.2033,261.3473,227.5231,208.5131,185.4338,156.3609,209.9575,289.5999,325.9063,349.6914,355.1685,361.3712,365.2455,362.3739,359.5024,357.1553,358.9565,360.7577,362.5589,361.8807,361.1201,360.3595,366.8302,363.5174,356.9203,342.7309,334.6223,332.261,329.7462,327.0381,324.3301,322.2002,323.2283
329.5089,328.0067,327.8368,339.3802,350.9236,345.7271,340.0703,334.4135,333.6721,333.9455,334.2189,334.4923,332.9247,330.3049,327.9015,325.5506,323.0638,316.5103,303.0194,288.1642,276.412,275.078,278.3478,283.7503,306.9652,329.9795,334.3827,338.7859,343.1891,345.5574,347.6117,345.3682,348.8083,354.9326,359.0944,353.2433,340.9261,328.609,318.7496,312.1069,307.387,310.7282,324.603,336.378,339.344,343.2186,355.0406,355.2451,355.4496,360.1114,358.6817,356.5789,336.0397,311.104,303.5873,303.1443,303.2121,311.1757,324.9295,325.0446,316.7788,318.0372,323.5977,335.003,338.5045,334.9117,302.2196,287.9043,272.8748,239.4578,207.6848,175.9297,140.3853,182.6586,218.5866,249.2293,265.4061,268.5032,267.9262,271.7642,276.2394,277.9183,279.5502,281.1149,284.6404,292.4211,300.2017,307.9822,316.8336,331.901,329.369,326.8371,298.8931,291.1217,284.9005,278.6793,254.078,224.4734,209.7882,186.6624,155.0752,202.4295,279.6192,320.4462,347.3986,352.7644,356.5507,359.3781,359.4281,359.4781,359.5622,359.9162,360.2702,360.6242,359.1333,357.5811,356.0289,357.0991,357.4314,357.3868,344.0812,336.7328,336.6509,336.0574,334.8201,333.5827,330.3163,318.5827
331.4932,331.8591,332.2155,341.4651,350.7149,345.8026,340.501,335.1995,334.4847,334.717,334.9492,335.1815,333.1819,329.907,328.3969,326.6291,323.0433,315.6655,301.8389,286.7773,275.003,274.086,277.3433,282.9236,307.9061,332.67,337.1616,341.6531,346.1447,348.7707,351.1087,347.9829,351.4356,358.0512,360.5739,352.1358,337.4707,322.8057,314.0381,312.9893,312.9012,317.7185,329.9605,340.0307,340.9892,341.526,338.6128,345.815,353.0173,363.7295,360.5835,355.9418,333.0292,305.7595,298.8791,300.2787,300.5027,308.796,323.8191,324.662,317.253,320.3773,326.0732,334.8128,337.6593,335.3407,310.2596,288.3435,266.4851,246.1152,241.3491,236.7524,168.5179,196.2679,228.6196,257.2918,269.2556,271.0775,271.302,271.5921,273.3862,276.5864,277.4608,275.0117,276.4963,286.517,296.5377,306.5583,317.6047,334.5168,333.4722,332.4276,303.8988,288.8687,274.8932,260.9177,239.2632,215.5184,204.6545,181.6352,148.5919,192.568,269.5547,315.0085,347.031,355.9328,359.2276,361.3655,360.1518,358.9382,357.9749,358.9917,360.0086,361.0255,358.8955,356.6609,354.4263,353.6227,353.6671,353.8684,346.0727,342.1743,342.8391,343.5001,344.1562,344.8124,342.5476,327.3859
331.4566,333.6565,338.5835,344.5157,350.4479,345.899,341.0619,336.2249,335.7083,336.0836,336.459,336.8344,335.5906,333.4215,330.341,327.0354,324.2988,317.0222,302.7382,288.3149,276.3863,273.3779,276.2069,281.3848,306.1809,330.7682,335.9954,341.2226,346.4498,348.701,350.4928,349.4197,353.3338,359.4988,362.0577,353.3009,337.8445,322.3881,315.1612,318.7053,322.211,328.111,340.0953,349.116,345.7032,342.2948,339.4684,347.326,355.1836,363.3764,359.7506,354.8637,331.1105,302.8583,298.1113,302.9095,303.3852,310.516,324.8019,325.4809,318.3523,321.4823,329.1432,341.2287,340.4955,337.2315,320.8573,293.3502,266.4444,255.0239,262.3486,269.8769,201.7134,213.2028,239.0518,264.4082,278.0507,279.6492,277.4985,276.1817,276.7618,278.5347,279.9854,280.9761,284.1887,292.2232,300.2577,308.2921,317.4958,333.8257,335.1346,336.4435,310.4617,291.9794,274.1027,256.226,234.0038,210.5987,199.6047,175.3686,140.6196,185.3209,264.653,312.0419,345.1903,354.0818,357.4991,359.5909,357.843,356.0952,354.6471,355.5703,356.4935,357.4167,355.7858,354.0701,352.3544,353.5307,353.2016,352.2564,348.9695,347.7238,348.3494,348.1469,346.9021,345.6573,341.4103,324.2464
326.7767,328.5799,340.3059,346.4839,352.6619,347.801,342.6366,337.4722,336.1865,335.7016,335.2167,334.7318,333.6182,332.1453,328.6332,324.7246,322.1998,315.2735,301.7873,288.6047,276.8405,271.3765,274.0495,279.283,305.9021,332.2877,337.0274,341.767,346.5067,348.9763,351.0955,348.0799,351.8268,358.7696,361.0558,353.0537,339.5636,326.0734,319.6773,322.5659,327.7341,336.4535,342.8672,347.6969,345.8813,343.5146,336.7208,344.7774,352.834,362.5288,361.3119,358.9233,335.8169,307.7697,303.5186,308.9308,309.7945,315.7787,327.8532,327.3678,320.4,323.8926,331.3131,341.963,339.9258,336.3456,323.7254,297.5286,271.7969,258.0448,272.3958,287.0521,234.6326,232.2642,256.2408,284.2173,297.3824,298.2935,296.0493,291.7634,288.2259,286.992,289.1353,296.1044,301.9387,305.3104,308.6821,312.0537,316.7379,329.888,331.9411,333.9943,314.8195,294.5329,274.198,253.8631,231.6072,208.8284,195.2101,170.0552,136.1563,184.9358,266.0784,310.2647,340.3121,347.8153,352.7061,356.1896,355.5963,355.003,354.4534,354.2495,354.0456,353.8416,353.3107,352.7689,352.2271,357.1852,356.9742,354.9234,353.72,355.5382,358.9145,358.411,353.0237,347.6364,339.5321,319.8911
323.0157,319.157,339.3187,346.2749,353.231,348.3116,343.0656,337.8197,335.8749,334.6116,333.3483,332.0851,330.8447,329.6175,328.6959,326.655,323.1893,315.2906,301.2346,288.329,275.7577,267.4491,271.9511,278.8695,305.9698,332.8289,337.3349,341.8408,346.3467,348.7093,350.741,346.9656,349.5878,355.3426,355.4928,349.1554,340.5255,331.8955,327.6843,329.2565,335.2111,346.7821,350.9373,353.4083,348.8131,343.9815,337.648,345.5467,353.4454,364.3688,362.5002,359.2523,339.2869,315.3348,310.6935,313.8941,314.5112,319.4362,328.8902,327.1998,321.0665,326.0037,335.4774,346.9984,339.4983,332.2407,324.4367,306.0143,287.4044,263.9657,277.4941,291.4241,265.6313,264.1057,282.099,303.7122,308.4888,306.3963,304.4797,303.2349,303.2877,304.0778,305.5573,308.0218,311.8846,318.782,325.6793,332.5765,337.6829,330.5043,329.4189,328.3333,317.7002,297.081,275.7306,254.3803,232.4792,210.4281,192.7535,165.2086,131.0519,189.5283,275.9314,312.5036,341.2411,352.0974,351.6234,351.8425,354.069,356.2955,358.2606,358.158,358.0553,357.9527,357.293,356.6149,355.9367,366.4008,364.8412,359.1052,361.4292,363.7385,363.7746,360.4656,352.9458,345.426,337.5445,328.2169
334.9824,331.1708,333.0331,339.8666,346.7001,346.5336,346.1746,345.8157,342.959,339.5866,336.2142,332.8418,329.6357,326.5247,328.0102,328.1973,323.0012,314.5716,300.3153,284.3905,265.6777,247.1084,261.6747,277.9249,308.2393,338.2881,343.7085,349.1289,354.5493,354.4419,353.4813,351.7931,350.8732,350.3329,342.5258,337.9566,338.9373,339.918,339.0542,335.7762,338.8846,348.857,344.7682,341.3252,340.5914,338.9658,329.7343,335.744,341.7538,357.1978,353.7613,348.2621,335.7323,321.5258,317.5438,317.7139,323.4597,329.1297,332.0732,327.8231,322.502,326.7839,336.1861,350.3151,349.2494,349.4861,354.4157,351.761,348.0804,317.9849,305.6846,293.5776,286.1036,292.0399,300.0258,307.9324,315.4058,316.2693,313.7092,312.8624,312.6613,311.7611,310.1387,307.4843,307.7677,314.4263,321.085,327.7436,333.5836,333.4552,331.7452,330.0352,305.1054,288.4758,272.5049,256.5341,236.5538,215.482,169.9149,139.0555,122.5628,206.9342,302.1354,323.2834,343.4714,356.3359,358.4005,360.5998,363.1891,365.7784,368.2117,369.4114,370.6112,371.8109,369.8986,367.8829,365.8673,367.5303,365.9199,363.1324,367.1229,363.5676,353.6227,346.5096,342.9612,339.4128,336.2969,335.7299
