0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
463.3373,461.559,459.7806,461.6931,458.0125,453.5829,449.1533,449.9413,450.1756,446.6996,443.2236,440.5378,440.3831,440.6225,447.8447,447.1866,446.2104,442.1821,437.2765,432.3708,420.0526,406.4344,401.6949,399.3141,406.0854,419.1332,432.181,433.6295,440.1393,447.6239,446.4491,447.0964,452.1972,457.373,461.1913,461.5857,461.98,462.3927,463.5418,464.691,454.8409,452.5438,453.5082,447.2508,454.7718,474.9363,480.0751,485.2139,490.3527,495.4915,500.6303,507.1099,506.9494,505.3555,504.8904,505.0588,506.3802,509.6471,513.9116,516.8818,514.5336,518.4958,522.1463,525.7952,519.7084,511.3446,507.0212,504.9358,500.0018,491.6591,483.3164,476.6813,478.7021,480.723,473.3903,468.4611,463.8586,461.2238,455.768,447.9916,446.9169,454.8406,462.7643,470.688,478.6117,486.5354,488.3999,490.0489,491.6978,484.5653,473.4679,464.6129,463.6621,470.8408,477.6663,482.3838,481.2907,480.1977,479.1047,475.6346,471.7736,469.6996,468.4885,465.7748,461.4961,457.2174,453.1978,451.2033,456.978,462.7526,474.1968,481.7176,488.443,484.7842,483.5258,488.1806,490.709,491.4117,496.019,499.7171,495.7093,487.6155,479.5218,445.6786,425.8118,412.81,406.8636,408.3988
467.8271,467.4372,467.0473,465.2142,462.2932,459.2336,456.174,453.495,450.7282,447.6461,444.564,441.6829,439.4453,438.0575,451.7246,450.9065,449.5036,445.9475,441.7724,437.5973,426.5698,412.3399,403.4116,395.3905,392.2278,400.3519,408.476,418.112,434.6762,452.4072,455.8568,452.0984,448.2165,451.4071,460.6907,458.7637,456.8366,454.8835,451.878,448.8724,441.3728,439.9406,440.8482,432.511,438.7389,461.0257,469.5432,478.0607,486.5782,495.0957,503.6132,505.3983,504.5071,503.1771,502.519,502.2379,503.6214,507.7451,513.1893,517.4816,517.1644,523.7535,520.0479,516.2896,513.1197,510.0874,508.0389,502.8058,497.8448,497.3972,496.9496,496.0764,493.046,490.0155,480.6023,476.9922,474.1297,465.4583,453.2104,440.2446,436.6995,445.8037,454.9078,464.012,473.1161,482.2202,484.5303,486.5987,488.6671,487.382,484.5829,477.9691,473.6118,477.8146,481.2934,482.1974,482.3364,482.4753,482.6143,480.8781,478.8336,476.1665,473.1985,469.7242,465.7224,461.7205,458.6386,459.0579,460.2363,461.4147,471.823,478.1909,483.6973,484.4416,485.9925,490.0309,490.2184,487.7404,493.8955,498.8068,493.261,488.1945,483.128,446.2795,426.4861,415.0965,407.7853,407.4658
449.185,455.6322,462.0793,463.2273,459.2602,454.6364,450.0127,448.7226,448.3141,446.7001,445.086,443.1367,440.1131,437.7377,446.8458,449.3477,451.5829,447.2113,440.9403,434.6694,423.5198,409.3103,397.7429,388.304,387.6291,395.9666,404.3042,415.7061,431.1015,447.1483,453.2765,449.8717,443.0706,444.5118,453.5982,450.8848,448.1714,445.4082,440.6339,435.8596,428.3589,426.6128,426.9868,427.6426,436.8733,452.1251,461.8369,471.5486,481.2603,490.972,500.6837,496.2242,497.8606,501.0603,500.6996,498.3414,499.9769,505.8035,510.6311,514.7233,515.7746,520.2087,519.0067,517.7758,513.3559,508.1901,504.0081,503.7101,504.0456,501.5396,499.0337,496.1176,491.1229,486.1281,480.9678,477.8976,475.0914,463.7544,449.5461,435.7971,432.0397,441.6981,451.3564,461.0148,470.6732,480.3315,481.6986,482.7709,483.8431,482.4797,480.0167,477.7612,476.8296,477.4948,479.0858,483.1678,483.1166,483.0654,483.0143,482.3242,481.5291,478.7692,475.0603,472.0512,469.7709,467.4906,464.9926,462.024,461.4743,460.9247,470.8479,477.2191,482.8032,484.3185,487.4091,493.3005,492.5722,486.3763,492.8615,498.4984,496.9483,491.7267,486.5051,450.2153,429.3625,416.2847,408.6089,408.5794
416.0134,421.1245,426.2355,445.1649,447.0434,446.6301,446.2168,448.8721,450.2283,448.4843,446.7403,445.2248,444.4415,443.7415,444.5172,450.2144,456.1103,450.4775,441.5305,432.5834,422.5937,410.5486,397.0325,386.5366,387.4214,394.1027,400.7841,414.543,424.8706,434.545,441.6536,441.9613,438.2203,437.1696,438.9387,437.6107,436.2827,434.8001,427.0779,419.3558,417.9353,417.2993,416.5221,423.9104,436.9572,447.9212,456.7212,465.5212,474.3212,483.1212,491.9213,489.2601,492.9628,498.2338,501.314,503.1648,505.8091,509.6457,513.913,517.5754,518.5394,520.2234,517.222,514.1967,508.9357,503.1519,496.7708,496.9225,499.2956,496.8641,494.4326,492.2723,491.4873,490.7022,486.175,484.015,482.163,467.5581,450.1889,434.4782,429.6009,439.2699,448.9388,458.6078,468.2767,477.9456,480.7812,483.3738,485.9664,484.8813,482.1357,479.7965,478.884,479.4367,481.3755,487.057,486.6282,486.1994,485.7707,483.3281,480.5545,480.0768,480.708,477.7501,471.0541,464.3581,457.8828,453.0777,454.4933,455.9089,472.5727,478.5184,482.2943,481.28,483.5619,490.24,491.1407,487.3952,495.0243,501.1567,494.7579,492.4851,490.2123,456.5095,432.3489,413.8895,402.5903,403.3998
407.1393,416.1274,425.1155,435.1446,439.0585,442.1634,445.2682,447.4473,447.6674,446.6054,445.5435,445.0902,446.5865,448.0401,448.7367,453.7131,458.8623,452.8596,443.6508,434.4421,423.254,409.69,395.5503,384.5352,385.6815,395.3952,405.1089,413.8749,420.9629,427.774,434.0128,438.9415,443.1183,439.5432,428.5203,427.9974,427.4745,426.952,426.4445,425.937,410.8218,405.761,405.0394,421.4894,437.9004,442.2911,451.6253,460.9594,470.2936,479.6278,488.9619,493.4806,497.3171,501.101,502.5677,502.7343,503.6939,505.9689,508.89,511.7073,514.1006,517.031,513.7023,510.3417,505.881,501.1629,494.0557,494.9857,499.4792,498.0203,496.5613,494.8805,492.0747,489.269,487.1228,483.1957,479.0424,466.3653,449.8389,433.1484,427.4159,436.3967,445.3775,454.3583,463.3391,472.3199,475.6127,478.7031,481.7935,482.1202,481.1991,480.8625,481.4152,482.417,483.4596,484.4251,484.0162,483.6073,483.1984,482.1788,481.0588,480.6465,480.5759,478.1528,473.2797,468.4066,462.1954,452.2967,451.5129,450.7291,475.3406,482.8307,486.8416,484.1485,484.099,488.7012,488.2866,483.8702,489.4103,493.9526,490.1393,488.9686,487.7979,462.4948,437.662,414.7639,407.7783,413.7921
418.2326,423.3962,428.5597,439.9428,442.5978,444.0825,445.5672,449.161,451.3599,450.9542,450.5485,449.9034,448.4911,447.0237,444.5758,450.1316,456.0106,450.7234,442.226,433.7287,423.3449,410.438,396.6068,385.972,387.518,396.1032,404.6884,417.5407,423.3478,427.9126,431.6801,438.6972,448.3779,447.5252,435.4937,435.2691,435.0446,434.8471,435.7432,436.6393,420.4738,413.3082,410.2839,422.6615,436.0414,440.3608,450.0248,459.6888,469.3528,479.0168,488.6808,494.4519,497.0033,498.9464,500.9737,503.0482,504.8402,507.0742,510.6699,513.9256,515.2808,513.0139,512.9551,512.9076,506.7088,499.0713,495.3689,496.3515,497.4609,496.1513,494.8417,493.8404,494.4022,494.964,492.8842,489.1564,485.2276,470.2513,452.5571,436.0941,429.454,436.0035,442.553,449.1025,455.652,462.2015,467.9165,473.6018,479.2871,481.7707,482.8086,482.955,482.4903,482.4027,483.4532,487.5321,486.3116,485.091,483.8704,484.041,484.4403,483.7883,482.6285,480.5721,477.5816,474.5912,468.1479,451.4091,452.5122,453.6152,469.6577,477.6581,483.9865,486.3658,485.049,482.4676,473.386,462.5874,473.15,482.2577,479.1715,479.1813,479.1911,458.5856,438.0745,419.1065,412.3139,419.7323
421.1752,418.6107,416.0463,446.0432,447.6048,445.3134,443.022,442.5086,444.053,446.4518,448.8506,449.5573,444.8434,440.3893,440.535,443.1798,445.9255,441.785,435.6649,429.5447,421.1631,409.8495,397.5622,388.1619,389.9494,399.3268,408.704,419.2604,428.8331,438.2267,433.0199,429.5938,432.7327,438.4191,445.2787,445.7268,446.175,445.9771,419.6958,393.4146,418.578,418.7948,407.2645,417.5677,430.51,432.7774,443.9343,455.0911,466.248,477.4048,488.5617,491.3564,495.3591,499.7778,502.1192,503.2952,504.4445,506.566,510.4433,513.07,510.8283,517.5085,515.0954,512.6359,506.4341,499.3571,497.0585,497.0717,496.4667,495.6807,494.8946,494.0993,493.2577,492.416,485.3566,483.3561,482.0091,470.9612,456.1142,441.4504,434.6791,438.5053,442.3315,446.1577,449.9839,453.81,460.5955,467.4861,474.3768,477.0264,477.7611,480.0349,483.5179,486.5693,486.8055,478.8527,479.5577,480.2628,480.9679,481.0659,481.0641,481.5005,482.1486,478.2727,469.6851,461.0974,453.2063,448.4922,448.1817,447.8712,468.8953,476.9763,482.4004,482.3574,478.3805,473.5546,468.6255,462.7654,455.0408,448.1588,448.3892,450.3648,452.3405,443.4115,428.6654,412.6449,413.9906,426.4527
421.2901,427.4492,433.6084,434.2463,435.1638,436.136,437.1082,436.209,435.8122,437.0325,438.2529,439.8382,442.5926,444.7707,436.7405,436.9413,437.4745,434.541,430.6109,426.6808,419.2252,409.7469,402.4513,395.138,389.9584,399.3361,408.7138,425.1709,432.1017,437.3399,426.0974,419.0817,421.0974,416.3633,408.6085,418.0444,427.4803,436.2632,418.6847,401.1062,383.2069,372.9283,365.2451,388.6393,414.8284,421.0006,433.6818,446.363,459.0442,471.7254,484.4066,487.6154,493.2061,499.4829,501.8448,502.0101,502.8651,505.7315,510.6762,514.0679,510.8653,512.9994,514.027,515.0488,509.9613,503.4447,498.6148,493.9483,491.2271,491.9,492.5729,493.1534,493.2655,493.3776,487.2174,484.5698,482.3808,468.4807,453.6559,441.3801,436.3541,441.0624,445.7707,450.479,455.1873,459.8956,464.8382,469.7892,474.7402,472.7073,467.5211,470.5441,477.4738,478.4757,477.3592,470.3043,471.1951,472.0859,472.9767,473.8408,474.7005,472.6989,469.3152,461.7047,449.6921,437.6795,428.0857,428.5386,437.1086,445.6785,466.5999,474.7682,480.4275,480.8676,478.9389,477.2568,474.2461,469.5621,466.0182,460.5565,439.3448,444.937,450.5291,454.7965,438.8494,415.7967,420.1228,434.417
432.6035,434.7022,436.8009,439.0171,438.6566,437.9561,437.2556,432.1219,430.3884,434.5707,438.753,441.4547,439.4136,437.317,434.239,430.9294,427.6104,425.7068,424.2101,422.7134,416.5583,407.3392,400.4364,392.5508,384.3278,396.5419,408.756,415.106,416.1408,416.3256,423.1998,428.1094,429.1714,426.2878,416.9951,406.9631,396.931,387.5811,405.7723,423.9636,419.9031,412.4586,405.3061,389.4907,385.5235,401.4785,415.8571,430.2356,444.6142,458.9927,473.3713,481.6219,482.6504,482.2648,484.1016,487.1854,488.757,490.5522,495.8906,499.2609,495.1378,506.8254,508.6846,510.4936,506.1004,500.2566,491.6023,487.1333,488.0602,489.3315,490.6028,491.3409,489.3758,487.4107,486.8218,484.8649,482.732,468.5365,455.8403,447.3285,443.8209,447.0323,450.2438,453.4553,456.6668,459.8783,460.9207,461.8859,462.8511,460.183,455.8744,455.0825,459.3758,465.9944,468.3839,457.9545,457.2351,456.5157,455.7964,452.1761,448.0788,447.5976,448.863,445.4754,437.2419,429.0083,425.3086,436.9254,438.1885,439.4517,468.8806,477.1487,481.1573,479.676,478.4168,479.4856,472.0419,456.9604,456.7049,454.6858,438.1918,447.0078,455.8237,430.0013,414.6068,405.4639,409.6673,411.2933
423.4577,425.2421,427.0264,428.446,429.5952,430.71,431.8247,421.1085,416.2275,424.0791,431.9307,437.0173,433.2466,429.7732,431.5689,426.2245,420.5917,419.8434,420.4993,421.1552,417.5359,408.8528,399.0244,383.0558,354.3006,382.3966,410.4927,389.678,390.9598,396.4805,413.0159,423.2963,425.0323,415.8664,398.1442,399.6441,401.144,402.5831,401.5699,400.5566,396.2955,395.1512,395.2695,389.4889,390.7474,404.7035,418.0604,431.4172,444.774,458.1309,471.4877,483.7625,484.7503,483.3656,480.8161,477.6129,473.9727,470.266,467.3538,468.1606,483.4301,472.0036,484.5801,497.2794,492.6754,484.0243,484.509,486.2502,485.221,485.332,485.4431,484.7958,480.3044,475.813,482.6573,482.3026,481.0115,464.3839,447.8044,435.3638,428.3198,428.522,428.7242,428.9264,429.1286,429.3308,436.8513,444.6321,452.4128,452.5386,449.2081,444.4519,443.8976,451.3317,456.2821,453.0716,451.5271,449.9826,448.4381,447.037,445.6594,445.3295,445.5056,443.3669,438.8173,434.2677,433.1647,443.3405,442.9939,442.6473,464.4641,476.0591,485.4891,480.5091,471.7903,465.8885,461.4437,462.6266,471.8112,479.5128,474.8167,475.5022,476.1876,464.5572,428.5732,384.8137,368.0634,367.9677
421.7099,422.0271,422.3443,431.672,424.3798,414.8683,405.3569,402.7707,407.0192,413.4826,419.946,424.9659,425.3618,426.0888,432.6798,426.3337,419.4652,416.638,414.9727,413.3074,409.7628,402.7604,393.4655,375.7871,336.2131,344.8342,353.4554,376.5173,384.2807,389.2964,406.4184,414.3838,411.2894,404.5349,397.9699,404.9733,411.9768,418.5075,405.9538,393.4002,400.8681,403.8492,404.0229,389.2586,383.5441,399.5818,413.2215,426.8611,440.5008,454.1404,467.78,478.6364,480.3728,480.2289,479.8149,479.2495,478.1701,475.8912,472.587,470.321,472.5945,472.6748,476.3251,479.9936,481.9113,483.4196,483.5581,481.0706,479.4265,480.8469,482.2674,483.0096,480.3136,477.6176,480.5359,482.0215,483.3122,474.168,457.0113,437.5557,426.9509,428.2302,429.5095,430.7888,432.0681,433.3474,439.5882,446.0054,452.4227,450.4407,444.6664,446.7458,451.8164,450.1519,449.4572,451.3351,448.647,445.9589,443.2708,451.0319,460.5111,459.8625,454.3223,451.5204,451.5705,451.6207,451.8539,451.5806,442.7091,433.8377,456.6541,462.8669,465.6174,474.3548,477.354,473.6247,470.1683,470.5877,479.39,485.7208,471.4458,470.0897,468.7336,461.2522,435.645,404.0279,402.395,409.3443
425.1758,423.5281,421.8804,430.635,422.8832,412.9226,402.9619,395.5251,397.0739,405.5557,414.0374,420.8761,422.4514,424.5508,435.937,431.1262,425.6613,421.9846,418.8218,415.6591,409.4278,399.1637,387.4991,368.2784,330.0811,340.3482,350.6152,371.4802,378.8921,383.9079,405.9962,415.455,409.5246,404.6481,401.2617,397.5571,393.8526,390.2803,392.0467,393.8131,401.172,403.9122,404.7312,384.8755,373.5916,389.0884,403.1052,417.122,431.1388,445.1555,459.1724,470.204,474.7284,477.9301,479.3657,479.8103,479.9456,479.4323,478.4304,474.3741,459.7565,480.864,481.9921,483.018,483.8655,484.6713,485.1792,480.2249,476.0186,478.5988,481.179,483.2134,482.4812,481.7489,483.9358,484.187,484.1866,478.5342,461.786,439.4973,426.5065,426.0001,425.4937,424.9873,424.481,423.9746,432.6855,441.7242,450.7628,450.3701,445.719,446.9946,450.9315,450.3622,451.012,454.9528,453.5158,452.0788,450.6417,453.8619,457.8477,459.5336,460.1086,461.5523,463.9005,466.2488,463.3921,443.0941,435.7167,428.3393,454.8531,462.428,466.0818,473.2924,476.6275,475.6096,470.9504,466.0125,474.7078,481.4667,472.0265,468.8253,465.6241,456.7841,446.8396,436.9144,425.6906,413.3815
