0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
493.912,499.256,503.6556,508.0552,511.7242,511.4214,510.6312,507.0374,506.8194,506.8976,509.3295,505.4788,501.8928,502.206,485.2352,468.2644,451.2936,448.2131,447.8377,451.8546,457.7167,463.5789,467.9456,470.4907,472.5804,472.7486,469.8404,471.0284,471.7579,468.9228,472.939,476.9552,483.532,490.3708,447.7174,390.6431,333.5688,314.7548,319.1643,318.705,315.2115,306.6802,298.149,289.6177,285.0037,312.0111,339.0185,366.2116,393.4091,350.9022,295.5671,254.5884,219.4241,254.2516,339.9896,425.7277,477.7218,474.5829,459.683,416.7402,409.4204,403.2253,419.5349,414.7567,409.5741,411.1841,414.0083,416.8325,408.8426,402.294,400.9641,382.3198,342.5025,256.9807,115.4913,101.036,94.2104,144.5234,194.8364,245.1495,399.1853,393.8752,359.321,329.6205,316.8228,312.0042,293.3664,269.7064,255.356,203.9893,111.705,129.1517,153.011,223.1985,293.386,421.7594,445.3543,460.0717,401.9452,329.5957,259.2364,224.1124,221.4856,226.1657,250.5593,305.6535,360.7477,413.2478,454.8157,494.2346,499.3531,504.4716,509.59,482.2433,456.208,431.8946,404.549,375.6447,346.7404,273.7779,212.9869,249.7387,263.7906,217.3806,185.2949,155.8822,166.3969,209.3712
491.366,497.8783,502.7622,507.6461,511.79,511.9112,511.3681,507.1062,508.2022,509.1585,508.6505,507.04,505.2733,500.6111,490.386,480.1609,469.9358,462.4712,455.5443,457.8665,464.0745,470.2824,464.0209,458.5231,469.6581,477.4843,477.0799,474.403,471.5772,467.3553,459.6428,451.9303,458.305,466.1208,431.6855,384.9392,338.1928,302.9045,278.6284,256.8127,249.0993,264.8018,280.5042,296.2065,312.7457,336.0395,359.3333,378.7055,397.9872,358.9449,309.1691,265.0705,223.2713,247.6596,320.1913,392.723,439.3666,443.7126,429.5628,369.203,355.283,343.1071,365.8302,396.6533,427.6317,429.5075,426.1812,422.8549,420.5441,432.4176,454.0562,449.5469,413.0626,321.6844,158.1447,132.4067,112.7178,138.3312,163.9445,189.5579,353.3284,367.2057,352.9493,321.8336,301.9814,291.6145,267.0247,246.4352,246.4698,208.7047,122.2001,127.3619,139.4982,202.0222,264.5462,429.5496,455.4263,469.4913,401.9092,327.7922,259.5082,269.1668,286.8276,262.5874,265.1507,309.4563,353.7619,399.1095,448.8481,495.8677,499.49,503.1123,506.7346,501.1227,475.3373,444.6882,421.8917,403.1319,384.372,327.3773,269.1146,277.3673,261.4768,191.3329,177.7737,164.5506,156.349,204.4091
492.1193,496.5257,500.118,503.7102,507.0265,508.843,509.7808,505.6084,507.1042,507.7603,500.7467,500.1111,499.7684,503.8909,492.8229,481.7549,470.6869,465.6373,461.7598,463.7404,468.182,472.6237,447.319,428.2185,454.4082,468.2576,459.6033,468.517,472.5916,437.6777,441.9798,446.2818,449.6512,452.9252,438.0251,417.8295,397.6339,357.4388,301.1303,243.5289,215.0467,234.9141,254.7815,274.6489,296.0573,329.9057,363.7542,364.9467,365.3841,349.4273,330.4534,287.3221,234.4069,246.1352,304.8836,363.632,416.4165,459.4568,475.7016,419.541,405.8626,394.5114,429.7239,443.069,455.9948,462.996,468.9381,474.8802,464.1719,453.4911,449.276,438.8459,420.8157,354.3421,218.8136,188.8292,163.2199,170.3751,177.5303,184.6855,338.8419,356.8169,348.9013,297.6067,244.9163,200.4827,170.9655,176.8537,208.8038,199.874,129.164,131.0139,139.0195,191.4964,243.9734,419.2928,451.4112,471.3553,391.0963,316.8684,255.1796,296.0258,329.7609,292.3429,282.9457,317.1865,351.4273,389.3584,442.8404,493.4308,497.8681,502.3055,506.7428,511.8225,488.5068,457.7653,439.4834,427.6067,415.7299,373.5685,307.4732,258.9159,210.4954,173.5952,182.4959,187.8563,140.3347,189.0394
489.9395,494.4646,495.635,496.8054,497.9916,499.2633,500.4465,501.2339,503.4807,505.2522,502.5991,502.5872,502.6685,503.9354,494.094,484.2526,474.4112,473.0286,473.2933,473.8248,474.4685,475.1122,443.1719,416.7717,438.3737,451.1786,449.1516,463.4983,474.0724,454.3004,466.3046,478.3087,480.5669,481.8282,475.7712,467.5819,459.3925,419.5834,357.785,297.3095,263.0803,272.4304,281.7806,291.1307,300.855,313.6,326.345,344.5406,362.8622,391.9457,423.0098,375.2683,295.6101,287.7278,332.0537,376.3796,419.6019,461.021,493.3681,494.7687,481.3322,467.4017,443.5864,435.0067,426.7192,428.3546,431.7637,435.1728,471.2238,486.0062,472.9205,460.1059,447.6228,394.8959,280.9375,243.1023,206.5165,179.2879,152.0593,124.8307,265.7644,308.9655,332.6217,271.2073,206.3164,157.2248,150.9484,176.8233,193.8357,186.331,141.0544,137.1844,138.9012,180.981,223.0608,409.4657,445.2981,468.315,378.584,293.9084,222.6792,298.1277,360.0978,317.2777,300.057,322.7034,345.3498,375.2764,435.883,493.0401,495.1421,497.244,499.3459,508.3487,493.0004,471.0139,460.8607,456.7907,452.7206,408.3905,315.6127,220.6592,150.8987,155.7283,175.4595,189.9041,125.3832,189.8877
488.8701,483.376,486.8067,490.2375,493.3892,495.0243,496.675,498.6403,502.1829,505.4555,506.1536,507.6553,509.048,508.0685,493.8581,479.6477,465.4373,465.1723,467.6232,467.0934,465.3112,463.529,458.279,454.1376,455.7695,463.9119,473.6943,441.6741,419.0155,472.1622,458.4669,444.7716,459.5084,477.1538,471.1872,458.3406,445.494,427.8742,404.1505,377.9375,357.8198,347.8226,337.8255,327.8284,320.4654,334.3659,348.2664,376.9222,405.9194,398.806,385.0471,374.0402,364.1479,362.1345,365.8518,369.5692,389.7222,436.729,471.5166,467.4243,456.0798,444.4958,428.119,442.1856,456.8361,451.0617,441.6364,432.2111,454.3548,473.7081,478.842,475.7009,462.4408,432.2651,364.4282,292.9366,223.3238,167.7811,112.2383,56.6956,176.9699,208.2177,221.3134,197.9531,162.7829,128.8969,140.8026,178.3385,195.8509,189.4857,149.8887,161.0355,173.5626,196.062,218.5613,378.3125,426.2952,464.7362,371.1469,277.0984,196.3529,301.2671,394.2238,359.1788,339.6292,344.2112,348.7932,363.9966,423.9597,480.5388,483.1076,485.6765,488.2453,497.8081,494.5634,487.6844,485.0578,484.6171,484.1764,420.1183,293.3487,184.3604,107.5861,120.8444,131.1732,139.2726,114.0702,187.4868
488.705,490.6391,491.0426,491.4461,491.9092,492.6967,494.2145,500.3548,504.6059,508.6571,510.7022,512.198,513.3468,507.8719,484.8464,461.821,438.7956,454.0823,476.8304,479.7143,474.253,468.7916,455.8561,453.1069,472.7843,478.0509,453.1928,436.6274,423.2208,435.4573,426.7059,417.9544,418.3383,419.6567,415.716,410.2429,404.7697,401.5632,409.1165,425.444,422.976,389.3,355.6239,321.9478,295.9162,331.5929,367.2695,376.7463,385.6172,378.4635,368.3608,358.4157,348.5345,339.9208,332.2291,324.5374,350.7698,432.4297,489.2638,470.6993,453.7207,438.358,455.3253,468.8906,482.3907,480.5691,476.0087,471.4483,471.1101,471.5696,470.9658,465.638,454.5335,445.1646,412.9067,301.0318,197.9834,161.0372,124.091,87.1447,130.3921,150.1974,164.7015,177.0503,153.2146,110.5893,127.9588,181.8834,213.1563,218.9244,189.1295,213.3411,234.2322,231.1342,228.0361,316.2198,379.676,440.963,409.7285,313.8724,202.716,300.8928,411.7473,402.0559,392.4763,383.0711,373.6658,373.1877,410.3292,446.2713,463.0712,479.871,496.6708,503.1893,491.3082,475.07,473.7915,480.2033,486.615,427.0019,295.7797,173.0108,82.7073,93.0813,141.3957,184.5394,150.448,208.7433
485.8184,489.92,492.9471,495.9742,498.6533,499.4409,499.8812,498.3346,499.2741,499.7405,495.7679,494.0367,493.0424,503.9443,494.3332,484.722,475.1109,485.514,499.8149,491.5542,473.8149,456.0757,425.9298,405.9452,414.548,419.336,419.3473,431.7215,440.7861,423.6878,445.4631,467.2383,444.1165,416.4018,419.4189,431.3906,443.3622,416.2768,391.2957,396.212,386.566,352.7405,318.915,285.0895,257.1362,276.5842,296.0322,305.468,314.6723,340.2074,368.748,370.9412,362.4635,342.5616,314.3499,286.1383,308.1165,412.0985,493.4529,501.3018,488.8704,477.3185,483.3643,488.8268,494.2781,488.6811,481.1092,473.5374,475.0165,475.2834,471.1785,466.485,461.0717,450.1599,405.7356,296.5244,196.8719,168.8049,140.7378,112.6708,157.6142,169.4541,174.4268,198.3679,189.3385,158.8461,157.4895,189.4963,229.3031,262.5226,275.6019,270.5257,264.4791,251.4222,238.3653,310.9408,375.3253,438.9383,453.1096,369.8896,254.4227,316.1319,410.2283,421.981,425.3851,415.7878,406.1906,400.4468,410.942,422.2032,445.6912,469.1792,492.6672,498.4438,487.5952,473.1678,471.5297,476.4659,481.4022,447.1272,355.3765,245.7335,182.4178,248.8281,312.0481,374.5776,426.7936,397.3176
490.8214,475.6377,478.9877,482.3377,485.1954,485.3777,484.8939,480.7846,482.8262,484.8422,486.7153,489.8278,492.4316,486.4261,483.9817,481.5374,479.093,460.2495,438.2123,422.3918,409.1829,395.9741,423.6356,464.7196,471.6786,470.2795,456.4715,463.5704,470.1584,472.4336,474.1418,475.8499,468.9106,461.0866,460.18,461.2888,462.3976,431.4501,405.8402,408.256,399.476,372.1063,344.7367,317.367,292.3058,285.8788,279.4519,294.5566,310.1592,343.6662,380.4681,390.4438,389.5547,356.6961,300.5835,244.4709,255.82,377.393,477.4396,503.8556,494.1602,484.9383,485.1895,487.3842,489.6162,486.1947,481.7626,477.3306,476.3068,475.9451,474.7381,470.8497,463.6823,455.8306,429.4076,351.8639,280.2317,252.8707,225.5096,198.1485,225.9749,214.0348,194.3457,210.9933,212.3197,197.9629,177.939,184.8445,230.4792,276.9111,308.9247,293.7393,278.8864,266.4352,253.9841,323.4529,382.9977,441.6284,475.6111,405.2006,297.331,309.4922,376.0868,416.4285,418.5744,361.2362,303.898,271.4658,343.9895,413.8412,441.0462,468.2512,495.4561,497.6031,484.9719,469.5556,464.1189,463.8124,463.5059,455.9705,421.5855,358.9886,348.7831,463.7221,486.3652,511.5069,573.9703,525.4771
474.2822,469.5202,476.7451,483.97,490.2793,491.612,494.1576,504.196,509.7132,515.3146,521.3473,522.8555,523.1226,501.7684,472.6873,443.606,414.5249,415.9292,423.2705,437.0012,453.416,469.8309,497.3704,516.1998,509.9097,501.6981,490.8628,485.5619,480.3979,476.1971,467.5552,458.9133,462.7481,467.8592,474.0904,480.6479,487.2054,456.3766,433.0874,443.7528,443.944,426.7439,409.5438,392.3437,377.0959,377.6077,378.1195,379.0084,379.9059,392.7895,407.8788,413.3756,414.9874,365.3878,278.5383,191.6887,194.2094,342.7494,465.9872,501.9023,491.8443,482.0346,477.192,482.0551,487.1042,485.2324,482.1235,479.0146,480.4933,484.9329,489.717,489.6285,483.5813,476.4512,459.2199,418.761,377.7817,332.9057,288.0297,243.1537,269.8515,251.4565,224.1362,272.843,280.282,250.0105,213.4895,204.8107,236.6077,269.8321,295.6859,291.0841,284.6307,264.8,244.9692,325.5228,384.8973,442.3925,476.2079,396.5279,275.8044,262.8298,327.5095,394.7907,403.4567,320.8386,238.2206,192.4054,301.6812,406.552,441.1149,475.6778,510.2407,515.101,499.2161,479.1889,467.5343,460.1837,452.8332,457.9686,459.8053,434.23,455.1263,572.4166,547.7466,527.6925,576.5877,565.2142
467.2487,478.7034,498.5621,518.4208,534.9492,533.3759,532.4095,534.8645,532.5958,530.0231,524.7908,523.2053,522.1567,528.7093,491.9248,455.1403,418.3558,443.3406,480.355,492.5451,494.3061,496.067,492.8504,488.8849,490.2099,485.292,471.4312,474.2212,474.299,452.8025,459.9707,467.1389,465.3994,462.7486,477.0125,496.2049,515.3973,502.6514,488.0302,494.3843,492.0847,475.4164,458.7481,442.0799,428.0942,435.7632,443.4323,433.7905,423.7483,428.3676,435.6852,440.5171,444.3424,387.8381,287.4515,187.0649,181.3061,330.1565,458.9722,512.2098,499.8175,488.1901,491.8678,493.1681,494.4228,491.6448,488.1461,484.6473,487.4525,493.5234,499.4923,501.8916,499.9257,493.7748,477.3639,457.2298,434.235,389.8158,345.3965,300.9773,291.0821,272.7395,252.4002,317.7071,334.1475,306.8419,264.1472,233.8689,235.6467,245.0113,266.1036,274.4972,279.1765,257.0218,234.8671,323.6515,382.3881,438.4887,467.586,369.863,226.3333,225.1152,307.8709,377.1663,383.6381,292.2721,200.9061,150.3293,271.6421,388.1082,427.2168,466.3254,505.4341,517.9506,507.4287,492.0346,481.3811,473.1645,464.9478,463.8366,464.918,456.6383,483.1004,579.4982,561.0132,545.7205,578.1123,578.1826
