0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
590.5769,575.411,574.752,575.664,568.1524,566.9677,558.9697,547.291,540.4744,546.1957,540.351,522.6213,510.7637,510.868,500.4428,506.9094,494.5579,482.4171,481.2463,484.0914,479.8414,471.4113,425.1943,427.3099,462.7158,451.1745,420.1737,403.758,380.83,405.4551,418.6931,404.7169,413.08,425.5552,405.7964,411.8456,436.6237,422.0899,391.2131,414.2974,427.6253,401.4664,389.7754,399.837,406.8701,403.7744,405.2122,394.7658,394.8352,394.6126,387.135,384.7806,402.9557,411.6897,377.5953,351.3995,370.4568,366.7757,365.9637,395.4934,391.31,400.5337,399.455,412.7199,459.4461,435.7884,347.4922,241.6274,275.2148,309.8929,280.6496,386.2728,400.7627,376.3286,365.3031,368.2894,366.9529,354.9932,354.1966,359.1613,363.1047,366.4377,381.7911,382.3182,384.6917,401.8701,413.0361,413.3557,408.4998,402.5606,396.5581,393.5949,401.7469,424.1048,432.9039,415.588,406.6215,438.8485,463.7519,470.259,463.5629,469.1515,487.5836,465.7481,465.8909,476.1505,453.5418,403.4379,360.707,392.8908,422.6669,452.562,483.5763,437.2159,358.9169,358.4973,391.9513,492.7632,545.7037,510.1852,516.1521,540.0106,548.3471,493.0703,478.6145,495.9803,491.9038,543.4954
588.8195,572.6724,573.9142,572.9902,570.6063,561.7869,556.1953,541.775,539.2288,544.0084,536.5282,522.1154,516.4216,501.1876,501.4839,495.3849,485.031,476.7568,482.9568,475.6095,474.171,439.652,418.9874,455.067,465.9111,436.8268,414.2473,391.8943,372.2252,402.4786,403.9905,393.4277,403.7788,420.6847,403.7539,402.9651,426.2662,435.451,402.7147,388.363,427.2663,424.359,395.5283,388.4054,398.2872,400.319,402.742,400.1487,388.5058,392.6973,396.3041,384.0804,384.2165,412.4879,397.2566,357.7581,375.2468,367.3023,371.0319,411.9258,417.321,422.5117,413.6459,394.4256,387.4562,348.5767,265.8144,245.5696,277.577,304.461,296.2617,256.1264,295.8523,391.7957,376.4346,374.7691,369.9801,359.8338,349.2074,342.0795,333.2848,337.4526,387.3344,390.6945,395.4413,399.5728,404.2901,412.0376,412.4969,409.2965,405.2968,421.6024,437.5979,429.628,422.2623,404.1336,393.8726,398.1453,419.3206,462.3549,481.5779,471.6539,462.0132,459.5432,468.7112,473.937,461.0077,443.3481,385.0918,412.3912,512.0992,539.8828,528.7119,482.0345,424.6809,362.2289,330.731,383.3941,514.5557,514.2026,529.4622,534.1907,552.7185,546.6271,524.1304,484.3354,477.9989,547.6895
593.6739,576.489,573.1566,576.1966,573.1415,566.0899,559.5826,549.0645,540.5408,538.9166,539.4856,524.2784,521.1453,505.6049,501.8146,497.788,489.9941,477.8159,481.7592,480.9967,473.6422,452.7805,421.7478,447.0349,465.0129,442.0855,417.7362,386.967,373.0894,407.733,400.2202,397.461,411.7138,418.8639,405.0417,416.3852,436.5766,423.2631,398.5737,411.3522,429.9529,413.1446,400.1037,400.845,405.3004,406.6611,408.718,404.2953,391.128,395.6242,399.9013,388.1651,382.0827,409.6835,408.474,368.7317,376.0392,366.8145,387.1877,417.7176,424.6982,427.2066,421.0236,387.7812,397.0293,356.3819,294.4096,267.5807,280.4445,302.4332,301.453,262.8602,320.2747,386.8439,383.7995,387.2442,382.6508,375.5965,366.2815,354.5994,344.1405,336.5832,386.5461,387.7911,390.5934,399.3113,407.2979,415.2903,417.226,414.7946,411.2162,421.8211,440.3916,433.6904,423.1599,403.6892,395.0565,406.886,428.7825,460.9213,466.5944,479.4917,459.4281,462.801,468.3716,464.4924,444.1709,417.8867,380.2347,382.8967,504.359,551.892,514.8555,451.7272,392.066,348.138,340.2756,388.9833,500.9717,528.5068,520.0253,527.126,551.1001,531.6708,496.8357,498.976,494.0105,547.8969
597.773,580.3539,571.9237,578.2283,574.0183,569.0346,561.9998,555.7515,541.8102,534.4099,541.6293,525.4639,523.932,509.0167,501.8874,499.7254,494.7797,479.7366,480.9556,485.5469,471.6646,462.1659,424.1705,439.0448,463.1938,447.9222,423.2218,386.0188,374.8428,411.6467,397.2993,401.6403,419.4353,417.5727,407.6862,428.7285,443.8077,410.8451,397.0641,433.7958,433.3286,404.6411,405.3558,412.3748,411.6235,412.8925,413.2885,407.6038,394.6182,399.5747,403.9587,392.8378,380.7845,406.24,417.414,379.8012,376.8915,367.909,402.7,422.9537,430.984,430.9859,427.1179,382.3869,407.4447,364.3222,321.6014,289.531,284.8816,301.7203,305.5519,266.115,337.8926,383.3186,391.8586,399.8507,395.2861,390.7045,382.3594,366.5038,354.9207,337.1663,383.6976,383.5568,385.1775,398.5313,409.5251,417.9997,420.758,419.4481,416.4992,420.5383,441.4966,436.4527,423.9226,403.9895,397.5437,416.2837,438.385,459.8572,451.735,487.4323,457.3389,465.333,467.32,453.7367,425.915,393.9669,378.6822,358.8932,489.1193,557.1027,505.1297,428.0236,364.5098,337.7966,353.4607,399.3442,490.5415,540.8001,510.6156,519.2472,548.1566,519.4615,472.4081,511.2762,509.8408,546.5934
591.3727,584.2635,564.5909,564.5504,552.9056,553.7221,551.5521,554.0118,542.7831,537.7614,532.5351,513.6819,500.9857,498.8937,498.5533,495.4442,496.8849,493.2901,485.3878,478.3261,450.2193,421.0058,421.8814,431.9579,448.8509,460.7075,455.0101,437.9149,388.5643,397.3803,405.821,407.4793,423.6676,423.4696,428.4755,426.0319,409.4931,396.2435,430.9585,447.4549,445.4604,432.7904,419.1235,411.0369,408.4193,417.2092,398.8878,399.1155,409.1192,416.5774,413.396,404.5179,390.492,394.2966,395.8041,391.5668,378.5363,390.1214,408.5948,420.1714,422.1022,422.0917,415.5666,394.0468,427.7559,372.9266,328.4415,309.7015,310.7937,319.419,295.5297,223.1688,262.3769,399.3922,408.9486,413.7138,406.792,396.228,384.0764,369.5203,364.2159,357.7097,353.1521,360.692,371.694,390.1872,400.9198,413.098,408.1964,412.6479,413.0149,399.3245,419.8932,421.6228,422.7795,414.1971,417.1693,433.4185,448.9166,463.5985,439.9664,496.1687,461.6118,457.6817,456.6111,426.3616,390.3232,392.4453,421.7852,409.2221,378.0755,471.0753,548.2166,492.1046,406.9883,380.1387,416.0473,473.1957,523.3218,524.687,502.4858,502.1416,528.6144,544.4572,487.8285,491.139,521.8336,524.9747
589.2064,578.0712,567.8542,567.1446,557.6967,555.7698,556.2847,554.7806,548.6154,533.5291,529.1558,517.1351,507.5497,501.3104,499.4454,497.7396,496.6799,496.623,483.8402,473.6668,447.3879,424.0277,421.1827,429.6129,444.0063,453.2411,452.8494,428.9214,391.1547,397.7752,403.8983,406.7151,420.9522,423.6808,430.4549,428.2541,412.0793,398.8279,431.7755,445.3448,440.849,429.6409,415.1186,411.299,410.0826,416.25,401.2192,393.0317,402.2422,409.3948,404.3223,394.6504,385.9885,391.926,404.2848,392.7914,379.2111,389.759,407.5611,415.9057,419.3597,419.1655,414.2248,393.6797,414.9511,361.7676,329.9021,315.5514,322.5569,331.8524,308.268,233.5303,247.6803,403.9104,412.4546,417.8903,408.5482,397.8076,383.3394,370.7469,367.0952,366.5343,348.8861,343.2313,358.6846,379.1413,396.9781,410.3033,410.9027,415.0562,414.2958,401.2771,419.7307,421.5832,421.8992,413.2871,414.2051,425.0216,442.6068,460.0774,448.9064,494.4137,454.813,452.5733,453.6386,431.5016,400.1168,397.5007,426.3732,397.5855,441.2472,474.2184,496.069,456.4366,416.7487,410.3946,439.4314,475.9176,528.61,512.683,508.33,522.3337,545.0086,538.7347,487.1407,485.5842,514.1891,522.54
587.084,572.2662,571.0869,569.6574,562.335,557.6755,560.7283,555.5333,554.1069,529.771,525.7051,520.2747,513.6343,503.5116,500.2324,499.8157,496.4828,499.7039,482.4218,468.9671,444.5403,426.8411,420.4671,427.3274,439.2956,446.0445,450.6656,420.4608,393.8734,398.4692,402.243,406.1438,418.4279,423.9442,432.3663,430.3927,414.6356,401.3785,432.6689,443.4024,436.5017,426.5988,411.3067,411.4109,411.569,415.1645,403.4702,387.0224,395.5478,402.4494,395.6932,385.2724,381.5023,389.3655,412.0318,393.9839,379.9342,389.3885,406.4507,411.7351,416.6281,416.2056,412.5436,393.1758,402.7676,352.2408,332.3549,321.2526,334.2259,344.5281,318.9597,243.5148,235.1057,407.7607,415.6444,421.8891,410.5236,399.6583,382.9148,372.1929,370.2857,375.3321,345.6419,327.4436,346.0358,367.7198,392.3925,407.1532,413.1839,416.9997,415.2967,402.8298,418.9152,421.3319,421.0285,412.3336,411.5536,417.4959,436.8622,456.1359,457.3222,492.8657,448.476,447.2404,450.0942,436.1321,410.5562,404.121,431.5359,387.3117,500.7617,477.5841,446.7115,422.475,426.3004,439.9788,462.1708,478.3393,532.7889,501.531,513.7158,541.303,560.4014,533.2448,486.8749,480.3986,506.6852,520.6821
585.8159,574.0076,573.7222,570.5847,563.9943,556.8138,559.541,555.9726,552.9605,535.254,520.8622,517.3024,510.3782,501.5169,498.9701,497.6188,496.4414,497.8738,483.5211,463.4823,441.3754,425.5891,419.4196,426.1988,437.1912,444.1031,448.0338,422.3851,399.0934,404.9906,405.7974,409.333,419.6254,425.2238,432.9554,430.9016,416.6097,403.273,435.0509,444.7281,437.3004,425.6508,411.2545,408.5955,409.6081,411.6192,404.1533,382.4633,392.4119,400.127,395.7291,385.4309,377.3531,383.1033,405.4855,394.5509,381.5991,388.8589,403.8486,409.4178,414.1078,412.5881,404.2523,390.0056,402.6863,374.5133,354.1396,324.0568,344.0613,361.9229,289.7768,246.1559,263.8725,398.5972,412.6745,422.4263,416.7709,406.7912,388.5759,377.9104,379.5388,383.609,362.3041,344.252,340.4138,348.9795,375.2601,397.08,407.1824,409.8873,410.8419,396.5897,405.3766,416.9589,420.3456,410.5322,414.9913,426.9449,442.1302,444.0063,455.5254,495.3504,451.1375,437.534,435.4065,430.8359,433.5775,441.2293,447.8951,403.5883,489.0245,485.2858,451.7118,421.7567,431.7857,456.4766,472.3486,474.9118,515.3546,506.9808,510.1711,536.447,556.2841,532.2891,494.8312,482.4078,501.9194,530.0602
584.5479,575.749,576.3574,571.5119,565.6535,555.9522,558.3536,556.4118,551.8141,540.7369,516.0192,514.3301,507.1221,499.5222,497.7079,495.422,496.3999,496.0438,484.6205,457.9974,438.2106,424.3371,418.372,425.0702,435.0869,442.1617,445.4019,424.3093,404.3134,411.5119,409.3518,412.5222,420.8229,426.5034,433.5445,431.4106,418.5838,405.1674,437.4329,446.0539,438.099,424.7029,411.2022,405.7801,407.6472,408.0739,404.8363,377.9041,389.276,397.8047,395.7649,385.5894,373.2039,376.8411,398.9392,395.1179,383.264,388.3293,401.2465,407.1005,411.5875,408.9707,395.961,386.8355,402.605,396.7858,375.9243,326.861,353.8966,379.3178,260.5938,248.7969,292.6394,389.4338,409.7047,422.9635,423.0182,413.9241,394.237,383.6279,388.792,391.8859,378.9663,361.0603,334.792,330.2391,358.1277,387.0067,401.181,402.775,406.3871,390.3497,391.838,412.5858,419.6626,408.7309,418.429,436.3938,447.3981,431.8766,453.7286,497.8351,453.7989,427.8276,420.7188,425.5397,456.5988,478.3377,464.2543,419.8648,477.2874,492.9875,456.7121,421.0384,437.271,472.9745,482.5265,471.4844,497.9201,512.4306,506.6265,531.5909,552.1668,531.3333,502.7875,484.417,497.1536,539.4383
583.0263,577.2618,578.9274,572.4053,566.9618,554.754,556.6013,556.1478,550.0663,545.3784,511.5588,511.6492,504.3779,497.756,496.3139,493.1939,495.9761,493.6342,485.1442,453.3111,435.7892,423.8454,417.8784,424.1888,433.2337,439.8279,442.0357,425.4154,408.9499,417.9211,412.9596,415.5023,422.2473,427.9758,433.6985,431.3343,420.7986,407.4146,438.7817,447.0146,438.7059,423.3764,410.9539,403.0725,405.4261,404.1861,405.3816,373.8567,385.8545,395.4955,395.006,385.0354,370.1282,371.7828,390.8307,394.454,384.6059,386.9601,398.4623,404.5252,409.1132,405.6574,388.2335,383.5284,402.5617,418.2886,396.2427,329.442,363.6158,396.1385,232.3436,252.1985,320.4498,378.9424,405.5999,422.5298,428.3415,420.0662,399.0012,388.2933,396.9453,399.1682,394.8334,377.6361,330.2685,313.1992,342.5428,377.3831,394.7368,395.0912,401.5003,384.157,378.899,408.6746,419.1285,406.3306,421.2478,445.5654,452.386,420.0966,451.6348,499.9076,456.47,418.3853,406.5182,419.9797,478.7466,513.9479,480.0472,437.6936,467.3605,499.7352,461.5055,421.9988,443.9785,488.4144,490.9365,468.2745,482.1207,517.9589,503.597,526.47,547.7529,530.6893,510.0567,486.4972,493.6633,547.7605
