0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
94.2974,118.8133,199.333,245.1318,280.3135,315.4952,335.8538,342.5472,347.0214,347.1069,347.1925,345.7595,320.162,329.8612,340.7692,351.6772,312.2492,250.2247,216.0974,212.9074,214.9213,210.2349,182.9869,155.7388,128.4908,60.3246,129.6097,221.6005,258.787,269.6515,280.516,291.3804,299.3741,300.8749,301.3217,295.0402,316.3413,323.2169,329.1329,330.4809,330.3317,321.8391,307.018,292.197,274.3143,254.0873,254.7012,259.3238,263.9463,286.8043,294.9683,299.829,262.7797,228.9346,216.1308,201.4778,186.4131,178.496,170.1012,157.0394,143.9775,148.5721,174.6183,192.8313,206.3663,214.6281,220.3779,228.5885,242.5947,268.9274,276.0916,283.2559,236.2323,228.3265,225.1626,234.948,235.1824,226.1943,230.5452,228.2514,179.1561,135.2394,117.8183,77.4652,37.1122,88.1311,95.2272,87.0244,78.8216,76.7483,80.5602,75.4403,51.8279,31.3972,30.3165,29.2358,28.1552,28.0422,28.227,28.4547,28.6254,28.7415,28.8429,28.8342,28.5815,28.3288,28.1,28.5429,28.9857,29.4285,29.8713,30.3142,60.5749,113.0427,170.139,218.3917,228.3749,239.375,257.8033,244.4807,231.158,221.5669,212.7119,203.857,192.6399,237.8272,323.7532,366.2336
154.6577,190.8833,279.5888,318.9957,344.185,369.3742,384.2952,389.7499,391.4708,385.8075,380.1443,374.7262,373.2095,375.3437,377.6029,379.8621,380.8004,381.1456,356.6839,323.9727,313.9579,305.6849,303.2767,300.8685,298.4603,230.1237,250.7942,286.4896,300.6834,304.5502,308.4171,312.2839,316.5221,321.6002,324.6927,314.6028,340.0052,345.3087,349.2751,342.0703,331.204,320.9107,311.0518,301.193,291.7207,282.7107,272.091,263.9081,255.7252,253.2819,248.5692,243.2966,209.9232,175.4949,152.5965,122.7049,96.0955,109.1239,123.381,149.641,175.9011,171.3949,197.4328,229.3415,260.5982,276.7484,277.9104,276.4894,273.9783,271.4119,283.4645,295.5171,229.3981,222.6404,223.0718,243.5032,248.7523,239.49,246.1384,251.0844,212.2698,176.3491,153.7208,95.9987,38.2765,65.2386,65.7154,55.8652,46.015,43.407,47.7526,48.8713,43.3091,38.3116,36.7482,35.1849,33.6216,33.4237,32.0539,30.2754,35.0941,37.585,32.9959,31.2823,35.9374,40.5924,44.9777,41.7791,38.5806,35.382,32.1835,28.9849,52.681,96.4071,148.6795,197.4972,206.2101,216.9507,243.3058,246.3033,249.3008,239.7971,227.8274,215.8577,199.3995,235.5221,315.1418,360.0361
177.7743,224.4462,305.2656,338.9393,359.5248,380.1104,392.2235,396.526,396.6326,388.4418,380.2509,372.5728,373.0532,378.4721,384.0601,389.6482,393.6813,397.0163,379.9958,354.1365,343.9653,335.9252,335.0611,334.197,333.3328,283.1868,300.8395,329.9295,337.8507,335.6049,333.3591,331.1133,332.0409,340.1456,345.7255,334.3886,363.1616,365.4253,365.9257,354.786,339.8312,324.3359,308.4305,292.5251,281.3821,278.9875,266.8154,266.6645,266.5135,256.5492,250.0176,244.3521,228.2606,208.7798,191.1639,168.2064,135.4804,101.0438,76.0546,143.3636,210.6727,199.7254,223.0503,259.4149,297.1299,325.4043,331.85,321.2754,307.8384,289.0474,283.2934,277.5395,229.1187,228.0348,232.6506,265.4672,272.3568,255.9799,259.7606,268.8033,236.7861,207.0646,186.8549,123.601,60.3472,40.6436,40.1859,43.3189,46.4518,47.92,47.7899,46.1399,41.3429,37.2041,37.0679,36.9316,36.7954,40.2274,40.1444,38.8599,40.4459,42.9254,44.2649,47.4679,54.7983,62.1287,68.9663,61.9476,54.929,47.9103,40.8916,33.8729,50.6451,85.1355,130.3504,176.7655,185.9932,197.2285,224.1781,240.6027,257.0274,248.8602,235.8417,222.8233,206.6852,239.3648,314.25,361.5302
197.428,252.6925,325.3707,355.1053,373.3524,391.5995,401.2462,402.9642,400.7383,390.7126,380.687,371.115,368.762,377.103,385.8101,394.5173,397.9161,398.9319,389.4328,375.7734,370.7931,366.7787,366.0171,365.2555,364.4939,328.5009,341.2682,362.2592,365.7073,360.7297,355.7521,350.7745,348.5785,352.6738,355.1592,347.3009,379.3878,379.3354,377.1452,365.5491,350.8702,335.1002,318.5024,301.9047,291.9346,294.0038,282.0103,287.4491,292.8879,272.2079,268.2506,268.1439,266.4663,256.3143,240.0332,221.3758,190.8232,139.8378,100.1713,171.087,242.0026,228.787,245.5733,283.5013,326.1858,361.7472,371.47,356.7692,337.3088,307.0978,289.5765,272.0552,232.7214,230.7514,233.2602,274.1083,283.9192,264.7125,264.6481,273.5549,251.1737,230.0113,212.4959,151.4655,90.435,38.9003,28.1108,28.003,27.8952,29.7694,33.5465,36.708,38.5948,40.5124,42.6168,44.7211,46.8255,51.0272,52.2001,52.3827,48.837,43.2099,38.1261,37.8459,48.2049,58.5639,68.3839,63.0489,57.7138,52.3787,47.0436,41.7085,52.3918,75.005,113.2887,159.5519,166.2528,174.7562,197.6214,223.6465,249.6716,244.032,232.146,220.26,205.7379,236.9953,310.1882,361.876
215.7313,274.6178,338.655,363.2825,377.7113,392.1401,399.8092,401.2467,398.4445,387.2581,376.0717,365.3582,362.1716,370.713,379.656,388.599,392.0707,393.0863,390.3066,386.5707,386.7412,386.6259,385.5484,384.471,383.3935,360.7849,367.8131,379.8409,379.1994,372.473,365.7467,359.0203,355.7442,360.2716,362.3808,348.6541,385.2335,385.4819,383.3138,371.8971,357.449,342.8648,328.1773,313.4897,305.338,310.8555,308.912,317.5819,326.252,297.3712,296.5054,301.9846,307.3625,300.8205,284.7287,264.8842,237.4779,207.0477,182.6183,216.8145,251.0107,249.589,255.9132,289.9945,333.6885,377.1675,392.218,372.3511,348.0487,313.7189,291.1714,268.6241,227.9469,222.3761,221.0095,264.0062,276.0949,257.7137,260.0229,272.8584,253.4831,236.9227,231.8835,171.9662,112.0488,42.946,27.9045,27.847,27.7896,27.7859,27.8337,28.0055,28.434,29.4898,34.3609,39.2319,44.103,48.9513,50.2333,50.4646,49.3272,43.8702,34.9932,30.2824,34.7989,39.3155,43.6292,42.2389,40.8486,39.4583,38.068,36.6777,45.2657,61.2851,94.1377,137.1296,141.3457,147.124,165.5205,195.2005,224.8805,223.4279,215.8339,208.2398,200.5374,237.129,312.1098,366.3233
239.3427,298.3969,352.1122,371.3365,381.9471,392.5578,397.7379,397.9114,394.3705,383.4839,372.5973,361.9061,354.3249,361.5043,369.1892,376.8741,380.8511,383.1637,385.7166,388.7551,392.149,394.4109,392.8613,391.3118,389.7622,375.2155,375.5887,378.4963,375.8653,370.5742,365.2832,359.9921,356.5301,357.205,356.1928,344.5731,382.387,383.7495,382.6875,372.4239,359.1445,346.8107,335.1941,323.5775,317.6724,324.247,326.6491,340.038,353.4269,330.3534,329.0375,332.7734,339.1667,331.9956,312.7358,288.5999,258.6582,235.2632,214.7357,222.2234,229.711,246.406,250.1515,281.2194,323.9009,369.7912,388.9339,371.6236,346.5354,303.5091,279.418,255.3268,223.1034,216.5135,212.9848,252.8836,267.5448,255.4932,252.7077,254.5328,241.7327,234.9391,254.9527,190.5913,126.2298,45.4906,27.895,28.0111,28.1273,28.1364,28.0427,29.878,35.707,40.8416,41.753,42.6643,43.5756,43.9397,43.9679,43.9224,44.8169,42.7562,37.0155,35.3039,42.5159,49.7279,56.5067,51.1035,45.7003,40.2971,34.8939,29.4907,34.0643,46.0682,71.8435,105.2526,105.3695,107.5241,125.9687,150.6965,175.4242,180.8439,182.4546,184.0653,188.4497,229.2155,301.17,359.8281
267.8044,321.7752,366.2854,381.0612,388.5652,396.0692,398.0931,395.0652,389.31,378.1614,367.0129,355.7677,342.984,347.1275,351.8507,356.5739,364.7612,374.5036,382.637,387.8879,391.281,393.5244,391.8966,390.2688,388.6409,373.7908,371.5841,371.5433,367.4384,361.3815,355.3246,349.2677,345.9735,348.9276,350.1918,340.7937,379.6736,384.1512,386.3405,374.9807,359.1801,347.2284,338.196,329.1636,323.6321,328.0976,339.2089,355.3785,371.5481,359.472,353.5069,349.2666,352.7654,345.4159,325.9253,296.1246,251.4996,214.0743,181.8801,200.792,219.7038,226.5721,230.2743,263.6775,308.5768,355.1544,374.8089,359.4088,330.2549,273.1987,268.2066,263.2145,239.3472,233.4521,229.7254,265.3669,282.7585,278.8074,268.932,253.4984,242.356,240.3601,280.3507,209.0265,137.7022,47.3722,27.9438,28.4262,28.9086,29.2167,29.3574,30.167,32.3614,35.0729,40.9291,46.7854,52.6416,52.3559,52.4583,52.9591,53.1408,52.9457,52.5947,53.4482,56.9698,60.4913,63.6678,57.1419,50.616,44.0901,37.5642,31.0384,32.1276,38.8884,51.1793,65.8184,65.3854,66.4826,79.5016,81.7961,84.0905,100.2,119.0348,137.8696,164.1316,212.0955,277.8906,343.2007
307.2312,351.8785,381.92,390.8695,394.9112,398.9529,399.2139,395.9894,389.8333,377.8799,365.9265,353.7539,338.0931,344.6246,351.9162,359.2077,367.0511,375.1422,381.6629,386.3475,390.605,393.5031,391.8231,390.1431,388.4632,370.2415,370.5815,374.0777,371.5323,366.0851,360.6379,355.1908,352.2952,355.1703,356.9291,351.7387,381.5202,385.2826,387.3142,383.6267,378.0648,366.9846,351.7188,336.453,325.4162,326.8616,337.8528,354.0219,370.191,373.3041,370.1467,365.9337,361.9293,350.9541,334.2764,293.9609,239.3028,252.3427,270.6095,339.9418,409.274,267.9852,252.038,285.635,325.5332,362.2931,376.5703,366.3666,344.364,296.8056,286.0299,275.2542,290.7446,291.1284,289.6719,314.9435,334.7754,344.4312,349.13,335.2547,297.9802,272.0019,300.5522,231.0132,161.4742,52.0655,28.17,28.9198,29.6696,29.4411,28.2731,27.5649,27.8084,28.0091,27.9496,27.8901,27.8305,28.1275,28.2277,28.2535,41.3128,50.6362,46.8505,44.0007,43.2234,42.4461,41.6358,39.8964,38.157,36.4176,34.6783,32.9389,36.2209,43.2425,54.8898,67.4871,65.071,60.5306,39.6309,43.2456,46.8603,61.6132,78.5632,95.5133,134.5246,189.0155,242.1292,296.69
370.3394,398.7556,405.6228,410.0833,414.6142,419.145,418.062,411.8035,402.7144,388.0275,373.3406,358.5056,341.3151,342.6266,344.5718,346.5169,361.7668,382.9893,398.6234,404.7728,405.2162,405.4913,405.1998,404.9082,404.6167,382.7176,385.6167,392.7283,398.5779,403.8214,409.0649,414.3084,413.1865,397.6681,383.5416,380.0376,396.51,402.4643,407.7189,403.3091,395.7318,382.0048,363.6134,345.222,330.149,326.0836,333.9253,342.1467,350.3681,375.5225,378.9211,377.6002,375.598,365.6218,349.5273,307.8666,262.7092,322.0847,378.8879,410.5602,442.2324,427.2282,413.3448,408.5843,406.8024,404.611,403.1528,403.0331,401.4789,389.2879,344.9271,300.5663,297.7536,306.3806,316.2974,341.942,362.7869,376.6513,399.9515,405.2471,351.6469,307.8494,310.1651,209.5803,108.9956,50.3323,37.1832,34.8,32.4168,30.3194,28.4965,29.7593,37.4109,44.4947,48.1251,51.7555,55.3859,57.691,59.6738,61.6229,75.9939,80.7686,66.9051,56.5814,54.0979,51.6145,49.1166,46.2132,43.3099,40.4066,37.5033,34.5999,45.5255,66.7501,84.5509,96.3995,106.9029,114.7338,101.6613,103.3453,105.0292,130.4864,160.6334,190.7804,179.5306,158.9113,171.4048,194.5796
421.1021,422.4212,412.5534,410.343,410.4373,410.5314,409.7316,408.1076,401.2982,384.2339,367.1697,349.9765,330.7291,336.5843,343.2991,350.014,367.2031,389.0942,409.6296,419.7151,416.856,413.9667,410.9758,407.9849,404.994,397.0386,405.4535,416.5735,420.6571,421.3613,422.0656,422.7698,422.4648,419.8771,417.3402,415.316,418.0872,417.052,415.7636,417.2677,419.6872,407.1001,383.131,359.1618,333.3353,309.6324,311.9243,309.5297,307.135,350.651,368.4606,380.2534,387.7883,387.606,383.088,380.5954,386.432,404.9692,422.7774,433.4637,444.15,446.9712,434.7412,429.9796,429.2916,427.6639,423.5301,417.2898,413.8637,411.7738,377.7506,343.7275,356.5167,336.9881,313.5383,287.3823,296.627,328.5322,378.2848,422.421,410.2842,395.0616,360.3163,284.2529,208.1896,87.8529,54.0422,45.3151,36.5879,31.821,30.8565,31.8992,37.0974,41.1314,38.0843,35.0371,31.99,32.0126,30.6668,28.7756,28.0205,37.8283,57.5781,73.4017,80.5291,87.6565,94.8991,105.3802,115.8612,126.3423,136.8233,147.3044,142.211,125.5184,107.5728,97.3106,109.9625,122.8382,137.4575,150.5016,163.5456,172.7446,181.1851,189.6256,193.0404,146.1006,106.7418,168.9169
