0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
303.5078,309.5588,310.6237,311.5617,309.5005,307.4255,303.2139,298.8759,261.8561,239.8409,219.3267,167.1008,161.5244,161.6332,187.4725,188.9999,199.7704,212.5716,259.1843,270.2675,273.6707,282.7694,284.1066,283.4857,277.6302,274.0245,271.3141,268.6036,243.3555,211.5242,191.6317,186.3199,184.5874,207.6221,239.6906,271.8021,287.7751,293.1637,289.7352,283.207,288.4098,289.0642,284.8455,280.6267,284.6744,293.1721,291.7175,284.5316,283.8574,287.1897,278.543,276.7818,285.0262,288.3384,281.8358,270.6698,277.8746,285.4054,281.2277,265.462,243.7952,225.9236,232.1163,245.4229,251.3296,265.7541,277.5363,273.0714,253.6364,232.2991,220.2989,222.5506,223.5629,223.8341,227.1995,233.2209,242.5973,249.781,244.9029,238.3631,228.2874,215.5781,208.7378,201.9916,196.6748,193.787,181.5006,163.4434,175.0193,176.3477,148.5054,114.3448,97.0611,72.5703,39.2326,35.5345,33.083,34.1099,34.144,60.7938,164.3609,213.0003,250.1915,243.2571,242.782,245.2424,247.8415,250.6094,250.7516,250.9653,251.3381,250.5748,252.7676,254.4792,252.787,253.3183,253.8497,254.405,255.1119,254.4315,252.2148,250.3772,254.914,253.6057,252.2973,251.0212,251.1164,251.2312
306.2615,315.6795,315.609,315.2993,313.8309,311.4979,309.449,307.4194,275.4598,253.4004,232.3862,179.2816,173.7977,174.1141,191.3988,200.5302,207.2476,213.8237,257.3252,269.1636,273.9379,281.3061,282.0417,281.2076,272.909,269.0064,266.6826,264.3589,242.4499,214.8203,192.707,182.32,175.2435,189.8554,224.6666,264.1187,288.4921,295.0397,290.2603,282.6913,285.6352,284.3963,278.7383,273.0804,279.1193,291.4549,291.5618,284.6266,284.3151,288.0789,280.0739,278.0155,285.2325,289.9076,284.9867,274.2756,280.8444,287.673,283.4498,272.2233,254.5198,236.4892,240.841,248.6164,250.3994,264.2294,276.4017,267.6242,237.4206,213.1466,207.466,215.9536,222.5821,223.1031,224.2397,233.15,245.9915,256.4398,253.7223,250.1634,241.7581,226.6211,214.0632,202.0225,192.9387,187.7088,162.1599,122.9695,145.3329,154.7428,129.9051,100.2325,84.016,63.4037,38.5998,35.2497,32.9693,34.3643,37.0968,65.5166,167.3244,213.0568,247.8337,240.2253,238.9473,244.0477,248.5823,250.1232,250.4703,251.0923,252.6207,250.5376,252.9123,254.7902,253.0929,253.1995,253.3062,253.5693,255.3643,255.134,252.6895,250.5898,254.3008,252.9773,251.6538,250.3702,250.784,251.2105
280.0213,314.5609,317.3518,319.3243,299.4324,302.1412,312.6252,323.498,310.6487,300.454,290.6427,215.9446,207.3602,207.0699,194.0919,217.8118,217.7919,213.28,208.3782,234.201,265.7316,272.2526,268.4361,263.4926,266.1035,262.4739,256.7906,251.1073,243.9163,236.2849,191.0784,169.8925,160.6568,148.9112,176.9812,220.3046,267.6918,299.4315,300.3057,290.8951,296.5599,295.4084,287.5229,279.6375,276.0957,274.8921,264.7796,249.5369,257.1106,278.7226,278.6488,273.6815,275.0544,271.4774,269.5733,271.5889,268.8026,271.9923,283.2137,278.4101,259.7554,241.2248,237.0034,246.3835,246.3366,236.7899,233.6662,228.1063,212.0279,194.9034,191.3023,205.8433,216.1925,213.2407,211.3485,225.6422,242.3139,254.8843,254.9266,253.6795,247.4276,232.5617,217.4496,198.3856,178.03,169.5146,142.8539,103.0791,116.2666,124.3107,116.4828,100.5425,88.1219,72.8899,53.2374,42.4297,34.462,36.1025,40.821,67.88,160.0362,208.0255,244.7609,237.4507,235.2316,242.6315,248.1845,245.7346,248.5157,251.1812,252.5775,250.9163,253.4959,255.4494,252.9586,253.232,253.5055,253.8324,254.6897,254.7524,251.6476,249.0137,254.3241,252.8641,251.4041,249.9923,250.6336,251.2827
263.9648,291.9774,294.339,296.0379,286.1815,286.2054,294.2763,302.7912,303.4914,299.1717,294.4731,237.3868,228.199,225.0841,200.4668,255.7293,263.0827,261.2549,237.0895,249.673,269.7913,257.3072,250.8436,247.1793,248.4717,255.9471,264.69,273.4329,262.5368,245.9043,199.5883,168.3712,145.307,124.3855,133.9763,154.7079,204.4447,267.5761,289.2709,292.6067,294.1698,288.702,280.2254,271.7487,270.6574,273.5418,261.3664,240.5186,231.6095,230.046,222.0253,217.1147,217.1898,227.6208,244.7704,261.3462,271.2336,277.2249,284.3808,284.5228,270.1816,248.3116,226.1465,224.1309,227.7611,216.5626,207.3652,202.0191,198.5537,171.372,127.6913,98.4298,64.8449,93.0152,135.8687,72.355,63.5173,147.3649,205.4946,195.0002,168.206,131.7672,126.7522,125.0713,126.0321,120.0106,106.4174,82.7151,71.1286,64.9549,66.0401,55.7179,48.5405,50.3114,64.8056,47.3748,36.077,41.0937,38.6933,55.1104,131.5704,189.6903,236.4213,235.9431,230.7859,240.5085,247.5633,243.2428,247.435,251.3646,252.9361,250.1558,252.6442,254.4856,251.7515,252.025,252.2985,252.6795,254.044,253.104,249.5885,246.5981,252.4816,251.2035,249.9254,248.6902,249.2862,249.8909
253.4501,277.5462,277.5548,276.9415,277.0973,274.4974,280.7288,287.4897,292.3701,290.363,287.7779,235.8515,226.2323,222.0134,212.3833,252.7441,262.7618,267.002,241.6006,251.944,269.8723,247.8337,241.9521,241.4234,237.888,247.4986,260.6395,273.7804,267.9436,256.5638,209.7945,170.3263,137.0251,89.9807,84.7141,96.9513,156.652,242.547,275.8902,285.0554,291.2797,286.4826,277.0057,267.5287,269.8375,278.4908,270.007,251.6545,246.1595,248.5755,239.0542,233.1537,235.0261,241.9156,253.0026,264.5152,276.8392,282.771,282.9313,276.199,263.7182,251.4789,229.1306,223.6988,228.5931,217.2138,201.5351,192.0129,194.595,185.058,160.2443,134.3895,85.4964,44.9628,52.6887,55.2429,77.06,145.4764,198.2868,182.6208,154.9697,127.3463,135.2911,141.72,140.8585,131.3691,109.4734,72.4556,58.3931,46.7632,42.2213,41.375,41.0229,38.9639,34.0673,34.1102,34.2871,34.7447,34.8015,34.7819,48.0243,110.2262,172.7342,226.2213,235.2172,236.5181,238.1775,241.4151,243.7643,246.422,249.4783,244.7775,245.9005,246.7822,245.8347,244.9863,244.1378,243.7854,248.4609,249.0549,246.9047,245.0562,248.2957,247.1393,245.983,244.8632,245.2987,245.751
244.5014,261.2974,259.5511,257.3252,261.6806,260.6842,267.576,274.9501,281.3937,280.646,279.2879,235.0629,225.7823,220.9872,224.6026,243.405,252.4135,259.608,236.5368,249.6176,270.3791,242.9761,235.2261,233.9668,230.4357,240.6276,254.4514,268.2751,265.62,258.1515,211.5338,167.6202,128.7448,99.7187,86.0527,76.8119,123.3944,219.1226,262.8147,278.9726,289.2337,285.0783,275.2675,265.4567,269.7007,281.5108,276.3826,261.5003,259.1312,264.4612,256.7642,251.1286,252.6937,256.5822,262.4956,268.6666,280.9058,285.9492,281.135,274.8741,263.8769,249.7517,232.0024,228.7236,230.2473,218.5903,198.7608,182.2049,179.2275,187.109,191.702,176.3734,131.6685,61.138,31.9622,36.7116,64.2769,135.4488,185.5665,178.6917,154.1496,122.3346,130.148,132.6863,125.0273,116.7516,102.1538,75.352,50.5632,33.3104,34.2882,36.8286,38.5727,40.4753,41.1392,37.133,34.2855,34.8039,34.8209,35.829,48.1565,89.0427,146.2598,244.3806,241.4825,235.3392,231.4551,237.5302,238.0817,239.2123,242.9341,242.2645,244.2744,245.7719,243.6033,243.4677,243.3322,243.2038,243.3087,245.0714,243.8988,242.8062,243.0628,242.195,241.3271,240.523,242.4376,244.3405
247.5761,237.6888,241.3521,245.3652,248.0444,263.0192,268.998,274.4091,275.0144,255.8154,234.9505,222.9501,218.1592,214.0836,228.491,249.0142,240.1349,226.659,264.2316,254.6248,234.6208,232.0842,230.4723,228.2693,236.9537,244.1692,250.3395,256.5098,232.9372,200.677,128.9231,112.9114,119.5865,95.1896,96.9537,112.7094,200.4022,267.3628,284.2567,288.453,275.4786,273.0417,279.6207,286.1997,284.629,278.671,276.2978,275.989,271.6037,264.7103,265.0375,267.71,268.7568,270.6114,277.2856,287.1209,284.2928,279.7314,282.0039,270.9689,253.2098,239.8564,235.7098,225.4614,204.5887,187.9199,187.1663,193.6572,188.9424,200.7403,213.4348,203.0797,164.5527,100.5356,64.2708,45.3074,57.1959,123.6438,173.5954,176.1813,160.2302,130.4294,131.3219,128.6814,119.5374,110.6134,91.3371,58.7444,43.8035,33.4104,35.7712,42.2206,45.5369,44.5782,35.2258,34.6357,34.2651,34.5017,34.5471,38.1507,52.9936,63.9554,108.0913,249.7962,247.0748,239.2468,233.7166,238.8218,240.9209,243.4656,247.6734,246.5358,247.9992,249.1981,248.4184,247.9792,247.54,247.1491,247.4394,249.4505,248.8018,248.2267,248.9141,248.9569,248.9997,249.0521,249.5101,249.9601
229.8409,222.2383,225.9623,229.9758,236.8028,253.6322,259.9647,265.6483,265.4708,250.0942,233.4534,224.1195,216.7686,209.5567,223.1546,235.6254,229.3336,220.2459,254.6882,247.8281,231.9035,233.8005,233.2725,231.404,245.153,248.142,247.4301,246.7182,222.5522,191.5355,118.94,117.2037,143.3946,118.2225,109.5142,113.9022,187.6256,256.6113,278.0675,284.8127,273.0525,271.5934,279.3389,287.0843,288.3722,286.1837,284.4388,282.9495,277.662,270.0377,271.8074,275.3679,275.9587,274.4366,278.1001,286.7741,283.6582,279.5171,282.2211,279.5623,267.5398,251.301,239.7797,225.4835,205.5648,187.2636,186.7878,205.1152,222.8502,228.4926,208.4264,174.4656,140.0112,83.4863,43.877,68.1517,110.045,163.9106,175.8881,156.0169,141.0942,134.8602,129.1702,119.6742,99.185,71.2037,47.1465,35.789,34.218,34.8697,41.6365,46.1632,39.2944,34.2905,34.363,34.5796,34.7229,34.6488,34.5921,38.1144,50.2719,48.8603,87.3568,246.9993,247.9451,239.6831,233.9244,239.4529,240.1633,241.8974,248.0351,245.3202,247.4207,249.0563,247.3427,247.2831,247.2234,247.1221,246.7195,248.0189,248.121,248.3126,249.9811,249.66,249.3388,249.0366,249.5396,250.0303
219.9316,207.6977,211.7825,216.2834,227.5703,249.9383,255.0582,259.1282,255.8803,244.9771,233.4659,227.591,218.8819,209.7832,211.2491,221.6298,218.0008,212.0547,246.6539,243.3587,231.7273,237.5897,239.8347,240.493,253.7059,254.2512,250.7991,247.3471,217.3837,179.6767,109.95,120.047,160.0371,140.797,129.5039,129.178,180.547,251.3043,277.8114,285.3161,272.1562,270.3378,278.7195,287.1013,289.8368,289.5327,288.8084,287.8422,281.9275,272.9683,276.8073,281.3892,280.7745,276.1983,277.8125,286.1844,283.3385,279.7236,282.7908,280.7385,270.4783,256.8513,242.1299,227.1128,209.9203,189.7517,190.0945,211.9576,233.0092,246.311,234.7792,204.0758,175.938,114.3004,54.2825,65.8647,95.8903,151.3069,178.9196,167.3492,154.3479,143.2716,139.8051,130.4214,111.6832,96.2924,73.4763,45.3048,38.8297,34.4276,35.0053,35.5269,34.8285,34.353,34.4629,34.5311,35.6383,39.5418,42.2912,42.5174,57.7866,159.1071,241.7377,245.5703,233.0701,231.2704,231.0076,237.8537,242.6626,246.4031,244.7287,247.377,246.0387,244.9715,245.8903,246.1194,246.3484,246.6425,247.1095,241.7262,242.6246,243.5819,245.5121,246.1931,246.8742,247.5193,246.6324,245.7431
211.0123,203.4122,206.1619,209.1717,223.963,251.8749,256.4288,259.5668,252.7489,243.3981,233.8956,232.0629,240.5999,250.226,202.3235,210.2637,212.4775,212.4129,236.3799,235.8002,229.8928,241.9345,245.3311,246.0195,263.9442,252.9032,233.4292,213.9552,188.0522,160.2712,100.1195,116.916,162.6878,169.3073,161.5429,153.672,180.0455,247.6206,277.1809,285.1732,273.251,270.2587,276.1256,281.9925,286.89,291.2655,291.6173,289.6519,284.5597,277.5436,280.4099,283.5264,282.4106,274.9006,275.1512,284.6441,282.5214,279.1896,282.4384,282.2177,273.7466,260.5733,242.7094,226.2865,211.9845,193.8653,194.1243,215.5978,238.506,261.7088,255.0968,211.4287,191.6116,150.4765,80.9227,70.5719,81.3709,132.6229,172.5643,172.6091,164.3239,147.777,141.4557,131.0761,113.5905,97.0633,79.6426,62.7944,51.1775,40.56,35.0138,35.5743,34.8419,34.3051,34.3126,34.3686,36.2951,41.058,36.7725,33.5815,54.9418,151.4598,232.1101,243.5203,230.5301,223.2835,219.6086,231.8513,236.2502,239.8814,239.6689,242.6662,241.5776,240.8315,242.4394,241.8947,241.3501,241.0133,242.2402,235.9324,237.5818,239.2766,241.6569,241.7311,241.8053,241.8622,241.1789,240.4954
