0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
336.6328,335.5902,328.9222,322.2541,317.1739,342.5918,356.0569,369.443,380.1658,370.1639,359.6039,343.3073,342.1543,342.22,355.1889,368.1578,380.5755,387.091,385.958,384.88,383.9369,384.0243,384.1117,384.8127,388.9217,388.0583,387.5607,388.7824,387.0029,385.2234,384.6701,389.8722,390.9753,391.8308,391.4806,391.2072,391.2868,391.3665,391.4353,391.4581,391.481,391.5039,391.0301,388.6671,386.304,383.9409,381.5779,379.2148,376.8518,374.4887,372.1257,369.7626,367.3996,365.0366,363.2108,362.9254,362.64,362.3546,362.0692,361.7838,355.3767,333.5219,311.6671,297.9996,302.2613,309.7256,332.4733,354.4936,367.7494,365.5882,356.0749,331.6096,307.6717,300.3127,325.3604,350.4082,353.4976,331.5744,337.9264,342.2496,343.4239,345.2869,345.5339,344.2502,345.0904,346.3382,346.0807,343.4988,341.2328,348.5831,364.0559,371.9331,379.8102,382.0062,376.4366,369.6021,363.2511,359.6969,356.1427,350.5861,343.1806,336.5286,329.8766,326.7167,327.5824,326.1979,327.0334,333.0501,338.0573,341.9945,336.6852,329.0836,332.6404,340.0839,372.067,389.2249,370.2754,358.8824,356.9777,357.4065,354.5943,351.3297,350.0688,345.9579,345.3212,350.493,356.5397,359.0915
367.3108,369.8716,365.853,361.8345,358.7332,373.1689,379.2087,384.8061,383.1816,375.4993,368.501,369.2621,360.0942,352.3499,359.6779,367.006,376.2141,399.1479,393.0047,391.1647,389.6803,390.9136,392.1469,394.6396,402.2548,387.404,378.3226,399.5651,392.2773,384.9896,379.5436,383.0382,381.9073,382.9747,394.7486,404.4173,404.4141,404.411,403.4075,398.1769,392.9463,387.7157,383.1402,381.0565,378.9727,376.889,374.8052,372.7215,370.6378,368.554,366.4703,364.3866,362.3028,360.2191,359.6953,363.6441,367.5928,371.5415,375.4902,379.439,372.0318,335.9688,299.9057,275.8064,278.3776,284.91,309.6365,339.7263,366.4796,360.7726,348.5075,323.0627,298.4075,291.3991,318.8847,346.3703,348.9114,323.6561,331.6422,338.0822,340.5269,340.7554,340.2383,339.4216,339.8274,339.7494,339.9236,340.4874,336.1665,340.958,359.7722,364.1967,368.6213,373.5056,379.0183,381.2065,377.897,373.1507,368.4044,362.4603,353.1284,341.4797,329.831,323.6737,323.8469,320.7037,318.8894,322.5822,325.6671,328.1082,320.5561,312.9186,317.2661,323.3525,348.2996,363.4953,352.4872,343.1705,339.1158,338.3939,335.7624,333.8819,334.0482,331.2385,330.0042,333.2631,337.506,340.3924
384.7339,396.6569,388.2762,379.8954,373.1375,397.0452,399.6201,400.025,369.92,380.5129,388.4646,365.2407,365.9484,367.2578,374.9368,382.6158,388.8803,381.4,367.6284,363.6239,360.3125,362.2975,364.2825,366.94,372.3666,366.0171,364.1523,384.9323,378.0749,371.2175,365.7053,369.0035,380.7233,389.6307,384.8415,381.3469,383.7998,386.2527,387.1286,381.3405,375.5525,369.7645,364.9318,363.7328,362.5339,361.335,360.1361,358.9372,357.7383,356.5393,355.3404,354.1415,352.9426,351.7437,351.346,353.2457,355.1454,357.045,358.9447,360.8444,352.0247,316.1555,280.2862,256.3034,257.804,261.6874,285.4915,315.0475,344.4257,346.304,339.2731,315.2203,294.0322,288.2101,312.4236,336.6371,336.4623,309.9332,317.3962,324.6923,329.4536,330.3609,329.4779,327.526,328.2926,328.4612,328.943,329.9082,326.3221,330.1671,342.5656,337.2949,332.0242,334.897,348.9011,360.841,364.9025,362.275,359.6474,355.9251,347.845,336.1176,324.3901,317.6154,316.5499,311.4042,306.3741,306.4542,307.256,308.8223,300.0386,293.534,297.1348,297.8881,314.5611,330.113,330.2439,326.4063,322.6381,322.1689,319.5557,317.578,317.7215,316.1642,308.9241,308.116,315.1808,319.9569
361.6595,369.7999,363.9767,358.1536,353.4154,369.4247,375.6389,379.4211,348.6824,358.8385,366.7863,348.9186,354.0468,358.6509,357.7055,356.7602,354.9209,345.4993,340.8635,335.409,330.8028,332.68,334.5572,336.7544,340.038,336.203,335.6135,351.5802,348.5414,345.5026,342.5346,341.7043,349.9812,356.0442,351.3239,347.724,349.2709,350.8178,351.1894,346.5944,341.9995,337.4045,333.688,333.3125,332.937,332.5616,332.1861,331.8106,331.4352,331.0597,330.6842,330.3087,329.9333,329.5578,329.6437,331.0526,332.4615,333.8703,335.2792,336.688,328.5369,296.2617,263.9864,242.014,240.8663,240.1833,259.8192,280.0493,299.1399,312.9791,318.7145,305.6234,288.3517,282.714,299.8175,316.9211,311.7368,284.7778,293.0753,300.0059,303.4134,304.877,304.8041,304.1787,305.4178,304.4449,304.0891,304.6858,301.769,306.6365,318.0986,311.589,305.0793,304.299,311.3501,328.1791,344.2322,342.5112,340.7903,338.476,330.9115,317.8669,304.8224,298.2821,299.2398,293.8327,286.1713,283.8132,283.271,284.653,277.9684,275.717,279.8861,277.7421,286.1352,300.2532,310.2559,311.8475,309.036,309.1416,307.9542,306.4117,305.52,305.1365,296.3927,293.0993,299.791,303.6762
322.4761,332.003,324.0414,316.0799,309.4889,328.8702,331.586,333.1593,318.8713,328.9247,337.4222,327.5368,331.5602,334.8515,330.3936,325.9356,320.9174,311.5614,308.5376,302.761,297.7422,298.5139,299.2857,299.5802,296.68,294.0927,295.215,315.396,314.645,313.8939,312.0638,306.7188,312.9988,318.06,317.1851,316.3644,315.7929,315.2215,313.8447,309.065,304.2852,299.5054,295.999,297.3359,298.6728,300.0097,301.3466,302.6836,304.0205,305.3575,306.6944,308.0313,309.3682,310.7051,311.5944,311.2003,310.8061,310.4119,310.0177,309.6236,302.337,277.6577,252.9784,234.1561,226.4336,220.217,232.3013,244.2808,259.6388,282.7552,297.3974,291.8541,280.927,276.5146,284.8363,293.1581,281.7623,254.5968,264.9627,274.8922,281.0775,282.1414,281.7256,281.0405,282.4795,281.6293,280.9122,280.4006,279.5421,285.1403,292.4223,287.42,282.4178,282.8673,290.7689,306.3557,320.6868,320.2098,319.7327,318.7448,312.4965,300.6322,288.768,282.5086,282.7103,277.209,268.9182,264.5363,262.7182,263.6168,265.3164,270.9723,274.5298,272.8789,257.2438,259.1305,290.1403,302.3242,300.3753,301.1249,302.8503,303.675,303.0138,303.012,292.1658,287.0779,293.8987,297.9179
235.4391,243.6973,226.1491,208.6009,193.9376,234.0041,240.0469,246.7102,261.2752,252.443,247.7025,290.4349,286.3099,279.9609,250.0647,220.1685,194.6916,208.7825,217.6261,232.978,246.6799,247.773,248.866,242.9195,196.6261,199.231,203.6331,217.964,226.2517,234.5394,237.2846,218.9758,244.8584,262.3914,239.259,218.8322,210.8363,202.8404,196.0029,194.0607,192.1185,190.1762,187.7408,183.4291,179.1174,174.8056,170.494,166.1823,161.8705,157.5588,153.2471,148.9354,144.6237,140.312,139.8044,150.2032,160.602,171.0008,181.3996,191.7984,202.0113,211.7554,221.4995,224.0964,208.7056,199.8101,211.1562,224.9736,243.6394,261.08,277.4213,282.7858,270.4846,262.0532,261.1858,260.3184,249.1842,234.2842,246.9948,258.1027,263.2782,263.079,263.3132,263.5648,263.1644,263.5468,263.2268,261.8225,262.3837,262.5492,251.0418,229.7442,208.4465,204.9676,225.8454,260.281,289.6549,289.2086,288.7624,286.9126,282.2245,276.1937,270.1629,264.4732,259.1767,253.2439,247.1642,241.7007,237.0654,233.3077,245.1009,263.6151,266.7863,263.952,185.9285,155.4854,237.7069,276.8472,277.8644,279.8796,288.4665,291.0772,283.7564,280.9866,273.5536,270.6053,276.6358,278.7004
130.1305,133.0256,134.3548,135.684,135.551,108.1223,105.9032,103.3199,96.1073,102.7533,108.1302,98.9209,105.8757,113.5125,128.3696,143.2268,153.2666,121.5794,109.3622,102.766,97.2877,100.3512,103.4147,108.5771,125.6326,127.2145,128.3096,127.3874,132.0635,136.7396,139.9038,138.8972,158.0854,170.6463,150.9307,135.5813,140.2915,145.0018,148.6845,148.0247,147.365,146.7053,145.3305,141.2361,137.1417,133.0473,128.9529,124.8585,120.7641,116.6697,112.5753,108.4809,104.3865,100.2921,97.7696,99.7538,101.738,103.7222,105.7064,107.6906,116.728,143.5638,170.3995,171.9581,129.2424,132.4885,157.1336,168.0708,166.747,203.6843,201.2294,138.6577,119.4984,108.0639,111.7293,115.3946,138.1974,171.1243,158.2193,153.2987,157.0212,151.5873,152.0086,145.8215,138.786,172.8879,181.5368,150.885,168.6138,182.0903,123.7116,122.9734,122.2352,117.3868,106.9199,109.8628,116.2625,104.156,92.0495,87.2686,103.6984,134.8933,166.0882,161.0391,114.2087,91.5674,97.2486,104.4235,102.4756,90.861,91.4895,104.0737,103.1966,89.5706,154.5098,187.1318,118.4204,86.6929,87.2954,86.6854,93.8774,100.0529,99.6124,97.0761,126.0996,136.0958,109.5359,101.8249
146.5973,148.5466,144.055,139.5635,136.4118,158.5567,162.6889,167.6932,184.045,170.9679,157.7174,142.7463,133.1855,123.7048,115.0713,106.4378,102.3051,137.9162,160.8071,169.0685,176.2506,175.185,174.1193,171.6237,159.8951,151.3062,144.7639,149.0782,143.8554,138.6325,134.2472,131.5782,114.6503,103.6068,121.2224,135.089,131.7318,128.3745,125.6691,125.7184,125.7677,125.8169,126.93,132.0896,137.2493,142.4089,147.5686,152.7282,157.8878,163.0475,168.2071,173.3668,178.5264,183.6861,188.5288,192.4631,196.3974,200.3317,204.266,208.2003,201.8647,169.6137,137.3628,108.7609,97.7711,105.8498,109.9259,122.3586,148.0848,162.9983,160.8344,138.596,147.3321,154.1922,157.3851,160.578,162.6854,158.7909,147.6456,141.558,143.0745,142.4498,141.6949,141.1581,142.5222,145.7974,146.4362,143.0046,157.1963,166.9838,156.9337,183.0254,209.1172,223.7583,222.7474,198.8596,166.0232,160.7967,155.5702,149.0416,149.8054,161.3618,172.9181,175.4577,167.6031,175.5906,193.3024,202.3217,208.8023,212.5929,217.9544,224.9345,222.8928,211.9044,175.3499,151.4037,162.403,175.0188,178.5584,172.6512,178.4274,185.6379,185.458,206.6681,224.9123,231.7446,242.7366,246.975
217.8095,215.7567,206.9135,198.0703,191.1101,219.9166,227.2859,235.751,258.4598,243.9565,228.0899,196.8069,185.8728,175.1233,166.3269,157.5304,153.2687,190.2604,224.1418,236.4097,247.3892,248.5236,249.6579,248.7795,235.2774,228.6366,223.436,225.4967,218.6145,211.7323,204.9881,196.7085,176.672,164.6854,191.9046,213.3031,207.9594,202.6157,198.3485,198.6306,198.9126,199.1947,200.6777,206.729,212.7803,218.8317,224.883,230.9343,236.9856,243.0369,249.0882,255.1396,261.1909,267.2422,272.1267,273.6662,275.2057,276.7452,278.2846,279.8241,275.0522,254.3538,233.6554,207.4001,180.9253,187.9858,202.7113,204.163,204.8472,266.4614,291.623,257.137,254.6705,253.4307,254.5888,255.7468,250.7871,236.6525,226.3921,221.4032,224.2916,224.8648,224.7675,223.8688,224.9352,228.3374,228.9909,225.4004,234.576,243.3032,218.6467,187.0139,155.3811,132.787,122.548,184.6317,270.5367,263.3539,256.1711,241.6361,233.5296,244.22,254.9103,257.5162,250.8025,255.0794,268.3015,277.9028,282.4243,281.5632,282.1108,284.6147,282.5284,275.3826,193.1482,142.3718,188.9824,214.8289,215.4128,210.3086,213.3651,217.8996,217.6774,236.2976,258.9176,266.4921,269.5041,269.1246
276.2195,272.4238,260.2204,248.017,237.0262,249.4525,255.0038,262.5009,296.8781,287.9426,276.964,242.421,232.9532,223.8943,219.1653,214.4362,214.2178,254.0354,282.3798,291.8113,300.4421,302.9539,305.4658,306.0097,294.1042,288.2079,283.7722,286.8567,281.7961,276.7356,271.9262,266.2846,249.3933,239.4763,263.5259,282.4417,277.7715,273.1012,269.3818,269.6809,269.98,270.2791,271.5227,276.3589,281.1952,286.0315,290.8678,295.704,300.5403,305.3766,310.2129,315.0491,319.8854,324.7217,328.599,329.7272,330.8553,331.9834,333.1115,334.2397,330.1865,313.0587,295.9309,271.4724,238.5087,235.6568,254.2846,222.2919,165.3362,293.3569,362.9352,326.3799,319.8363,315.4412,315.2455,315.0499,306.8129,289.06,281.0151,276.2014,277.226,278.567,278.8347,277.5587,278.1768,281.2116,281.7137,278.3051,283.8789,288.7621,263.8038,225.5818,187.3598,178.3112,209.1398,269.0442,322.1753,316.6545,311.1337,294.8965,281.9758,289.1107,296.2457,299.1802,297.2726,303.3545,315.55,324.6871,327.7882,324.4937,324.0346,327.3254,326.3182,320.2101,256.0745,207.947,227.2585,238.0601,237.5571,233.8712,235.7845,238.6495,238.1975,253.2986,275.6543,285.7975,289.7952,288.5206
