0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
199.9468,224.9017,231.2464,216.0286,183.9194,341.5551,290.0027,223.7404,177.7804,175.1098,223.01,294.5361,356.3781,411.0081,437.494,419.2745,424.5703,426.9318,437.7891,435.8917,435.7278,442.2974,438.536,437.8969,442.7877,448.2928,452.8517,448.668,442.9706,451.2273,418.7941,372.3774,428.0542,413.1565,441.4012,440.4302,443.5176,436.7266,430.1083,427.6025,426.7087,423.1645,417.5367,437.687,443.8481,432.0846,418.251,407.4729,405.1106,405.3269,373.3773,380.2767,399.9074,404.489,404.7992,402.5755,401.196,395.4965,393.1128,337.5203,347.9471,350.6403,355.6459,358.1253,364.5698,365.3628,361.1891,357.3592,346.3636,361.9113,365.5708,370.5401,372.9379,368.2245,358.0405,346.6131,328.9451,292.7986,248.4885,215.2232,188.1174,154.7043,123.1676,101.9815,81.3038,58.7023,27.5578,29.7091,29.4424,31.9084,29.5435,28.2186,29.6261,35.9602,42.8465,35.8666,44.9763,38.8093,38.9214,38.7986,34.6159,31.1989,30.3063,30.1508,31.4318,41.2814,55.234,66.5501,90.3307,112.2968,137.8479,169.771,194.8157,226.4444,300.9781,343.9436,374.5383,362.2665,366.105,369.677,381.5927,383.765,379.8063,383.9476,395.1614,397.2742,398.8159,401.3734
223.8261,247.7687,245.5946,214.2789,149.4643,317.2302,238.3878,185.5031,172.1782,203.4748,249.7189,302.077,348.5208,400.1047,439.0633,414.1551,420.35,421.6769,434.5952,430.5988,430.5885,440.1466,436.073,435.2381,438.7681,448.272,453.3146,444.9931,435.8574,446.7916,406.0284,361.7691,442.9188,405.3398,440.2031,439.27,444.0459,434.1866,427.5483,425.7411,425.2545,421.5745,415.3644,438.5218,442.2163,428.0465,414.3889,404.7377,402.9969,402.7285,392.3457,388.8216,403.5793,408.2193,406.0262,404.8512,402.9875,394.3978,394.0912,341.4337,345.8848,350.2279,356.8443,362.2148,371.5695,371.8589,368.6175,367.2324,362.4834,380.4748,385.0269,386.5641,389.0597,379.4218,365.6516,352.7518,333.7666,314.705,292.3464,271.2007,246.7518,208.1529,167.3132,128.8859,96.6352,66.2895,27.4749,29.5144,30.3005,33.885,30.2497,28.2339,28.3132,32.8695,41.1096,31.5016,42.0557,39.5558,39.6606,38.629,32.8025,28.2211,27.8136,27.9332,28.1859,41.2464,65.1835,74.0051,103.1937,140.688,178.0479,211.592,230.1235,250.545,337.4703,369.569,384.5129,367.7245,375.6103,373.7346,379.0335,382.5867,386.1473,386.4946,395.7464,397.7449,398.8348,402.4237
191.0709,210.4679,206.9827,181.3315,138.2676,272.5266,252.3799,208.4266,200.214,224.9913,257.954,298.7569,335.782,376.985,418.3239,399.4238,404.5887,407.257,422.3701,421.0582,423.9988,430.7108,425.6007,425.3135,427.9153,435.0132,439.3664,433.3311,428.7171,436.2707,393.1182,368.3987,442.7012,400.1765,425.0699,435.4124,437.5269,425.861,418.3754,417.6813,420.0014,418.4986,412.8632,437.4574,439.412,424.9937,410.045,399.2426,398.7444,402.2356,401.0241,398.588,407.5952,409.9817,408.4952,407.2643,404.4503,398.3354,394.689,348.9987,354.0986,357.7451,364.0399,368.9895,376.0973,375.9175,372.8488,370.3901,367.0408,379.9581,384.2993,386.5602,389.1705,383.9185,373.7342,364.051,348.8168,324.0456,301.9302,279.6452,254.1461,215.8521,174.6539,133.5747,98.4897,65.3201,31.8687,29.015,29.6558,33.5433,36.3212,37.5723,38.2527,40.0781,41.1137,34.6265,48.6759,46.6919,43.3773,37.8861,31.2991,27.9073,28.0645,33.1377,65.596,91.8826,101.8476,105.325,134.0305,171.4152,207.0956,236.2075,253.5722,289.8184,354.3189,371.7336,382.3393,368.9735,375.8124,374.3474,377.8009,381.6998,385.4652,388.3154,393.2406,397.7632,398.73,402.8673
151.2574,165.6685,161.7705,144.4961,129.9695,225.2831,274.5486,238.9725,232.442,245.6542,263.8868,294.0833,322.4348,352.3427,394.8041,383.4947,387.3891,391.6949,409.0195,410.9881,417.2284,420.3672,414.1302,414.4835,416.2109,420.1044,423.6222,420.6738,421.5734,424.9913,380.19,377.1767,440.6039,395.3438,408.2,431.2186,430.1296,416.8143,408.3784,408.849,414.275,415.2375,410.3209,436.1562,436.4615,422.0636,405.641,393.4035,394.2252,402.0052,408.4202,408.5067,411.6539,411.4989,411.1189,409.6944,405.8722,402.9006,395.2393,357.019,363.5932,366.2504,371.9829,376.0988,380.317,379.6723,376.6816,372.7109,370.1573,377.0634,381.0562,384.5587,387.2859,387.5802,381.8757,375.9934,365.1418,331.82,307.2426,282.1657,255.1546,217.8496,177.4078,135.4947,98.6646,63.2844,36.8203,28.4776,28.8238,32.9126,43.0614,48.0727,49.5945,48.5703,41.3348,38.685,56.485,54.6243,47.465,37.0717,29.8344,27.9256,28.6573,39.2672,108.073,148.8339,141.841,139.6192,167.1072,202.4335,234.7533,258.6787,275.5429,330.9827,368.7194,370.9743,378.6516,369.698,374.8552,374.5308,376.7337,380.8492,383.9078,390.0457,390.3497,397.7253,398.6098,403.2354
111.4439,120.869,116.5583,107.6606,121.6714,178.0396,296.7172,269.5184,264.67,266.3172,269.8195,289.4096,309.0876,327.7005,371.2844,367.5655,370.1895,376.1328,395.6689,400.918,410.4579,410.0235,402.6598,403.6534,404.5065,405.1957,407.878,408.0165,414.4297,413.7119,367.2618,385.9547,438.5065,390.5112,391.3302,427.0247,422.7323,407.7676,398.3813,400.0167,408.5485,411.9763,407.7787,434.8551,433.5111,419.1335,401.2371,387.5644,389.706,401.7748,415.8162,418.4254,415.7127,413.0162,413.7426,412.1245,407.2941,407.4658,395.7896,365.0392,373.0877,374.7558,379.926,383.2082,384.5368,383.4271,380.5145,375.0317,373.2738,374.1688,377.813,382.5572,385.4013,391.2419,390.0171,387.9359,381.4668,339.5945,312.5549,284.6863,256.163,219.8471,180.1616,137.4148,98.8395,61.2487,41.772,27.9403,27.9917,32.2818,49.8016,58.573,60.9364,57.0625,41.5558,42.7434,64.2942,62.5568,51.5527,36.2574,28.3697,27.9438,29.2501,45.3967,150.55,205.7853,181.8344,173.9134,200.184,233.4519,262.411,281.1498,297.5137,372.147,383.1199,370.2149,374.964,370.4225,373.8979,374.7143,375.6664,379.9987,382.3503,391.7759,387.4587,397.6873,398.4897,403.6035
82.184,81.7186,78.2749,92.1353,127.3378,182.2852,297.0571,274.4175,265.4767,263.8559,264.8502,280.2941,296.0456,310.9162,356.2631,357.8872,360.8502,366.3,385.4113,389.7096,397.774,396.1103,391.8487,394.6461,399.0504,401.8726,403.7115,404.9868,408.8131,407.4336,373.7541,380.3788,425.8096,392.4698,395.2597,421.9522,416.3004,403.8738,395.4579,394.8064,401.2617,405.6154,405.3409,432.1391,432.1883,422.6667,405.2394,389.4634,390.1238,402.7047,420.5593,423.2432,417.6656,413.2412,414.9267,413.4692,410.3978,409.9673,399.7181,371.2823,381.088,382.5092,387.1253,389.1661,387.8257,384.8771,380.5065,375.5869,377.8774,373.5389,374.2966,379.5288,381.2214,388.3422,389.588,388.6921,383.0379,335.2183,300.6531,260.5346,226.1191,187.3218,151.6083,115.2934,81.5163,52.3861,40.7039,29.3325,27.9548,38.3532,54.7327,61.3259,60.16,51.6474,36.7907,44.9486,53.1346,53.677,44.0403,34.401,32.3402,38.1864,47.3524,69.0116,161.621,240.0229,212.0832,190.7751,220.7832,252.1479,276.4592,291.9655,311.0216,375.4822,389.5634,371.7542,375.9324,372.7994,376.2004,378.0672,381.6714,386.209,386.972,391.064,389.2516,395.3629,399.6997,406.6054
56.8773,44.6843,42.5869,84.5926,138.235,205.8179,289.2202,269.7097,254.5133,252.7326,255.7971,269.5147,283.1179,297.0755,344.4252,350.5503,354.4552,358.6134,376.3123,378.0747,382.875,380.8599,381.2846,386.3217,395.9349,402.8893,403.8819,405.5634,403.7686,403.0286,387.521,369.4262,409.1422,396.9724,406.9804,416.5506,410.2302,401.9102,395.1841,390.9529,393.3904,398.0932,402.9421,428.8931,431.4752,428.6208,412.3906,394.261,392.391,404.0692,424.3086,426.1503,418.8297,412.9822,415.5715,414.4073,414.1314,411.6959,404.912,376.8596,388.5285,389.9809,394.0461,394.6927,390.7659,385.4637,379.0597,375.4807,383.0381,373.7573,370.6779,376.1158,376.1817,382.9846,385.9485,385.2581,379.0823,326.2907,282.303,226.392,184.4435,141.8647,111.3279,84.1664,57.6386,40.9661,37.3807,31.4476,28.2157,46.9351,58.986,61.1766,54.8443,41.0229,30.1577,46.4596,34.8694,38.4996,32.1826,32.1542,38.3467,52.2589,72.0135,99.1763,160.9277,265.7524,238.6817,201.1069,236.7087,266.2282,285.4095,298.4151,321.3594,364.6471,393.0265,374.1544,378.6448,375.7953,379.7239,382.6072,390.3255,395.0643,393.9083,389.4372,392.7991,392.1821,401.408,410.5939
65.7978,64.5408,63.7196,79.1363,104.2736,205.0776,276.983,273.1014,265.2159,261.2801,257.6784,266.7774,278.0001,289.1649,324.5029,332.3144,336.3081,340.2002,363.8956,355.7536,356.2589,353.1494,352.1373,383.1522,384.6429,392.4966,392.9715,394.785,393.8679,395.4263,390.2636,370.4959,391.7659,374.7609,386.1207,386.9208,381.4289,375.5584,372.8947,372.0996,381.3556,384.2504,396.537,420.3685,425.9118,425.5208,413.2087,401.7289,398.8895,409.0051,421.5474,422.2687,416.6514,416.9915,420.8189,421.2882,419.4873,416.2972,409.599,387.7508,396.0765,396.7772,398.0093,395.9852,391.941,385.4998,383.5504,382.3856,383.8507,372.742,365.9262,370.6213,368.9811,374.8638,372.1161,369.9981,363.0335,309.5696,261.71,168.5226,117.4067,85.3572,64.7778,50.1419,48.2034,42.9505,44.3673,36.1799,28.3677,39.8628,42.9588,41.3461,37.885,31.4748,27.759,36.9894,27.7777,38.6702,48.2205,65.0297,88.8034,116.699,147.5056,179.3837,215.553,275.5235,268.2552,245.9738,225.34,260.593,277.2917,303.6554,341.4291,365.9074,380.0243,372.4108,379.7975,380.5474,381.5297,388.8692,396.8455,396.2696,392.2826,392.9971,397.7918,402.9429,414.1494,422.9814
85.4377,95.1652,93.8712,85.9828,91.8756,192.6231,258.7043,272.2679,279.0479,277.3198,273.4351,281.8341,293.4116,301.3641,322.0857,328.0673,332.0366,335.3448,350.4761,339.8705,339.7778,336.8776,334.4199,380.7448,378.7797,385.2494,386.4003,386.7081,385.999,385.2414,379.0874,365.9656,378.9799,355.7148,365.548,364.3798,360.6504,358.3391,359.6879,365.6624,379.5243,373.9417,389.7744,410.8777,418.7854,419.4794,411.7002,405.0092,400.5379,406.3058,414.3269,417.9968,415.5086,419.5491,422.1793,423.1848,421.1801,417.2845,410.3023,396.912,401.3356,401.8831,401.2079,397.658,393.3816,388.1816,389.3854,389.5914,383.8477,373.1144,365.2992,370.2227,367.1,371.9329,364.1104,359.8813,349.8276,287.3627,239.6298,130.7917,80.1602,58.2185,42.0637,32.6899,42.5095,43.667,47.0218,38.8582,29.7962,31.2818,29.8468,27.5541,27.9276,27.6633,27.8625,29.4208,29.7989,47.6922,74.1367,102.979,136.4809,170.2564,204.1678,235.2837,260.054,277.5345,282.7939,265.3173,224.7066,258.3434,278.2455,318.5912,361.1591,374.0326,375.3842,374.9048,381.7175,384.3702,385.6188,394.2777,400.0702,394.9915,391.8383,398.2044,403.3324,411.9784,425.2471,432.1856
97.1842,107.2601,104.184,101.288,117.1517,182.6103,237.8614,264.3773,285.0781,289.8451,294.6904,306.7586,320.8995,326.203,336.9093,339.6882,343.9482,345.9457,337.8496,333.9607,336.5925,335.2519,334.2256,376.4944,380.9334,385.7895,388.3775,386.0522,381.9763,374.5802,362.4218,351.476,370.0503,351.6789,360.5394,358.6889,356.7336,359.6136,363.8196,375.8174,387.4839,369.3221,384.6245,403.1315,412.7437,415.4447,411.389,403.8184,396.4716,396.065,406.7506,416.6226,416.7346,418.9826,418.3891,418.4576,419.2976,414.1453,408.187,402.243,404.7876,406.01,405.2128,401.6165,395.8571,393.153,393.4556,393.7261,385.2664,375.133,368.3713,374.7148,370.319,374.286,365.3766,359.281,344.4987,264.6164,217.4646,119.6891,77.7189,58.8221,40.5942,29.3206,32.885,37.0977,41.4964,38.7277,32.2556,28.9153,28.523,27.6648,28.827,27.7471,27.8921,28.483,33.5511,56.2787,94.4961,128.2812,161.0916,191.7417,222.4407,248.9622,270.7333,281.1059,284.3935,248.8094,245.1657,267.9771,294.1992,341.5369,376.0451,381.7294,384.9154,382.6021,384.9609,386.6527,392.2691,398.2205,401.7712,395.4105,396.3329,402.2332,408.6128,413.1242,429.8875,434.9917
