0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
177.2634,231.5921,234.0416,258.3425,289.6181,313.007,335.3025,350.5519,351.7478,331.614,323.0496,317.9438,306.7449,284.3989,254.9117,226.9362,213.1007,226.0016,352.8434,341.9479,353.8849,386.6801,388.9977,394.7729,389.1083,353.2017,334.4449,397.8717,399.7152,387.4469,374.8761,355.6102,342.5179,332.255,330.1869,332.8185,293.0027,314.4201,309.1096,308.2684,318.0962,345.7266,372.41,402.1367,213.7778,267.0683,225.4628,253.2788,309.945,354.8019,387.7251,399.0364,397.0594,391.3109,387.5345,389.771,384.3384,380.5233,374.5505,372.3078,370.8905,372.8224,353.0723,379.6304,374.8613,348.6642,319.5475,291.3202,276.3755,270.6993,273.7232,267.0799,246.8976,265.873,294.7298,314.2123,319.5318,321.7355,321.1821,328.8627,241.7015,197.3683,206.6606,216.072,225.5656,240.6129,253.6969,251.8691,219.2124,128.0548,183.4461,167.0604,221.8295,270.9971,304.3113,316.0773,311.7149,288.3822,225.4205,251.0595,200.2947,185.6076,217.082,259.5407,283.5139,281.171,285.3365,363.2661,390.4342,402.8548,413.9757,422.7698,424.1597,426.8994,430.294,426.9804,427.2158,425.1483,438.9848,443.0112,436.4131,430.9532,434.861,446.9525,454.2929,459.3316,463.48,443.527
151.1499,251.6853,228.2308,241.0014,264.5661,283.1255,302.5035,321.5432,334.373,329.876,331.2239,329.5779,319.7219,300.8902,277.2406,253.5869,240.9187,250.5831,338.2672,293.6285,311.0332,377.4016,380.217,387.0282,385.8835,356.086,332.7476,390.0162,395.5398,387.8031,373.9672,355.0888,338.8187,325.8401,321.638,323.9663,293.876,312.3578,303.0709,304.8831,318.8528,346.4725,373.1365,398.4629,261.9212,243.1452,232.0669,245.4947,300.7967,348.3987,382.6367,397.4326,397.7992,391.8087,388.4921,389.0738,386.3913,382.4538,377.0342,375.9241,373.422,374.0349,360.39,374.7294,375.949,353.4724,325.7152,297.9899,281.1194,273.0349,274.4378,271.4694,244.6406,258.8701,285.8313,304.7932,311.4965,313.1261,312.4461,320.4453,259.2841,203.073,208.3846,212.4866,219.2609,231.9811,243.7154,246.0665,223.9892,152.3756,175.115,155.0611,201.3275,255.6176,294.3247,313.3065,316.3518,299.8896,247.5318,238.5165,220.4501,196.7493,218.5916,256.9957,284.3015,288.0123,290.8135,349.1795,393.5461,408.08,411.6609,420.8666,422.0479,425.2581,428.0551,424.9314,423.9814,423.505,434.4208,441.1152,437.8294,430.8774,433.2462,443.7018,453.0461,458.9857,462.4291,450.2176
125.0365,271.7786,222.4199,223.6604,239.5141,253.2439,269.7046,292.5345,316.9983,328.1382,339.3983,341.212,332.6989,317.3816,299.5694,280.2375,268.7368,275.1646,323.691,245.3091,268.1815,368.1231,371.4363,379.2835,382.6587,358.9703,331.0502,382.1606,391.3644,388.1593,373.0583,354.5674,335.1195,319.4252,313.0891,315.1142,294.7493,310.2955,297.0323,301.4978,319.6095,347.2184,373.863,394.7892,310.0646,219.222,238.671,237.7105,291.6483,341.9954,377.5482,395.8287,398.539,392.3064,389.4497,388.3766,388.4441,384.3843,379.518,379.5404,375.9535,375.2474,367.7077,369.8284,377.0367,358.2806,331.8828,304.6597,285.8634,275.3704,275.1523,275.8589,242.3836,251.8671,276.9328,295.3741,303.4612,304.5166,303.7101,312.0279,276.8667,208.7777,210.1087,208.9011,212.9562,223.3493,233.7338,240.2638,228.766,176.6964,166.7839,143.0618,180.8255,240.238,284.3381,310.5356,320.9887,311.3969,269.643,225.9735,240.6054,207.8909,220.1013,254.4508,285.0891,294.8535,296.2904,335.0929,396.6579,413.3053,409.3461,418.9633,419.9362,423.6169,425.8163,422.8824,420.747,421.8618,429.8568,439.2192,439.2456,430.8017,431.6314,440.4512,451.7993,458.6398,461.3781,456.9082
98.923,291.8718,216.6091,206.3194,214.462,223.3624,236.9056,263.5258,299.6235,326.4002,347.5726,352.8461,345.6758,333.873,321.8983,306.8882,296.5548,299.7461,309.1148,196.9897,225.3299,358.8446,362.6557,371.5388,379.4338,361.8547,329.3528,374.3051,387.189,388.5156,372.1494,354.046,331.4203,313.0103,304.5403,306.2621,295.6227,308.2332,290.9936,298.1125,320.3661,347.9643,374.5895,391.1154,358.208,195.2989,245.2752,229.9264,282.5,335.5921,372.4597,394.2249,399.2788,392.8041,390.4073,387.6793,390.4969,386.3148,382.0017,383.1567,378.485,376.46,375.0254,364.9273,378.1243,363.0888,338.0504,311.3295,290.6073,277.706,275.8669,280.2484,240.1266,244.8642,268.0344,285.9551,295.4258,295.9071,294.9741,303.6104,294.4493,214.4824,211.8327,205.3156,206.6515,214.7175,223.7523,234.4611,233.5428,201.0172,158.4527,131.0625,160.3235,224.8585,274.3515,307.7647,325.6256,322.9043,291.7543,213.4305,260.7608,219.0326,221.611,251.9059,285.8768,301.6948,301.7673,321.0063,399.7697,418.5305,407.0312,417.06,417.8245,421.9756,423.5774,420.8335,417.5126,420.2186,425.2927,437.3232,440.6618,430.726,430.0167,437.2005,450.5525,458.2939,460.3272,463.5988
115.5595,294.3143,210.9616,199.1305,203.1013,206.5861,215.5602,243.4195,290.0739,329.5547,354.3185,359.2458,352.1038,343.1512,338.5215,331.6143,324.3615,313.9841,256.7892,146.3325,180.4296,337.1788,346.709,358.8795,368.8337,353.2829,333.0795,368.7589,380.7376,381.1857,361.2231,341.9326,318.8405,302.7349,296.2026,293.2269,301.6824,306.9133,293.4608,306.6669,332.3453,358.8259,382.8776,393.857,361.2886,178.1517,246.1167,234.9557,287.0087,338.9403,373.7511,395.1483,400.567,391.9828,390.4072,387.1169,391.6454,387.6719,383.8776,385.752,380.7605,378.1219,380.5202,365.2587,378.5435,364.5434,340.5318,315.1064,293.2169,278.9182,274.5752,270.6554,231.4906,234.3727,255.2815,272.1107,282.7889,286.2539,288.5958,297.6664,294.0937,212.7359,205.6654,196.1956,193.5166,197.2428,203.0484,214.2222,219.0658,198.7151,135.0745,110.3503,136.1417,202.8046,255.1419,293.5529,316.7008,320.6512,295.322,217.5915,268.0147,226.5398,226.6041,254.4103,288.0235,305.6133,306.2789,324.2494,407.1275,420.5406,407.2504,416.2924,416.8277,420.9628,421.677,419.1884,416.6197,418.35,424.7662,438.099,441.2313,430.7861,429.8219,437.5382,451.7259,457.374,460.3478,465.4634
307.8203,222.965,212.1547,242.7141,256.7872,252.7611,247.9198,262.5498,310.1803,350.557,353.9568,344.7195,330.9362,320.631,328.5963,344.0239,346.1586,278.9161,53.5363,98.348,138.111,256.9005,296.0695,322.4883,324.7562,295.5221,357.7671,372.803,364.8806,340.1802,308.9688,284.9257,276.2284,283.8949,294.8566,264.5638,328.7805,310.9434,333.4099,364.6756,387.8075,406.5636,415.0582,415.8248,174.4471,188.0803,221.2807,292.1602,346.451,380.7691,400.5874,405.7587,403.6801,385.4942,384.3044,385.1438,387.3939,385.8449,382.8833,384.0886,382.319,381.6497,379.0836,388.0871,375.8824,351.9307,328.2219,308.1811,290.0338,278.9796,268.2058,202.1414,200.9198,214.9348,230.894,242.6038,251.9814,271.3614,289.4017,297.708,214.3664,167.0679,156.105,155.5971,144.6065,135.1608,129.2009,124.6529,115.7839,77.7841,49.5646,52.9475,95.7859,148.1693,190.0899,222.8801,242.2707,254.1682,217.14,289.9392,219.8095,218.6632,246.5268,278.9137,296.5787,296.9742,305.5945,404.0572,435.0006,409.8904,418.326,420.3772,421.6789,422.9447,420.8615,418.4431,425.3487,415.8252,439.8434,448.6642,437.0547,431.1206,435.2814,452.6075,461.9719,453.8372,465.1962,448.3537
272.6015,235.4924,253.0126,292.9778,297.7505,291.3581,265.5663,254.021,274.1588,331.6431,351.2932,361.6129,338.7909,320.1716,326.0542,334.5525,324.8186,250.6516,79.6551,144.9937,181.9981,193.3773,249.8094,288.2154,298.6611,283.8908,344.6526,364.7285,361.4671,327.6756,310.3522,309.3632,324.8257,334.5092,333.2981,270.9664,327.553,327.1051,345.868,362.309,366.5764,369.7541,360.1079,356.5018,194.2224,157.672,212.6122,277.8222,325.448,360.1904,388.7316,397.8421,400.1328,383.4334,368.0411,369.0001,376.0976,380.8954,382.2402,386.9836,387.0098,382.7551,390.3963,389.6456,373.9377,354.414,336.8897,323.5722,316.9539,307.2151,292.681,198.772,233.1303,250.1761,255.2091,253.6731,250.9811,256.0637,260.8001,255.8655,188.554,73.9915,76.7403,87.0755,81.1946,65.6777,52.7523,46.1072,50.4987,35.7449,43.0319,36.8599,69.3859,95.6446,121.1146,149.0412,173.5448,208.0484,200.3771,271.4512,222.529,226.2616,251.7748,284.7853,302.9665,299.6172,301.7674,427.4907,460.1666,419.5603,418.987,419.8878,429.0478,424.2584,416.252,410.567,421.4932,416.5123,427.5472,437.5091,429.3768,429.3066,432.5815,449.1012,454.1601,451.9819,467.0774,461.666
243.3932,234.422,249.4798,293.4771,305.9422,294.5116,268.3407,255.0085,280.4695,340.8365,335.4568,370.7874,334.7505,308.2824,313.3764,317.5179,296.5547,226.8662,85.5609,121.8857,184.2436,203.3752,249.8711,269.2794,289.705,275.1757,338.6672,349.9218,366.794,346.5921,329.9576,335.2799,345.1744,344.2947,336.0415,297.5794,341.8422,338.8147,354.7931,364.9284,368.8269,368.5237,360.6784,345.4842,221.5717,142.6017,201.0208,264.8308,313.8292,350.6462,377.8398,388.9667,388.1554,371.0749,354.7456,360.2368,367.0107,372.7133,378.8246,384.5607,384.0002,381.7917,389.8114,384.6418,366.2714,348.035,330.6571,319.6213,312.1833,303.3804,286.3601,209.7508,243.3148,255.2673,256.1737,252.0917,250.277,251.0868,245.2597,228.417,148.5609,80.6233,79.1021,81.4775,70.4463,53.8611,41.439,38.445,43.9977,32.4436,48.8308,36.4414,66.3925,85.6643,98.8416,118.2033,146.9996,187.2258,212.8847,269.8225,221.5029,225.5788,250.5434,282.2184,299.2189,297.7057,304.2037,421.5053,460.1207,420.0173,418.4568,421.2022,428.9708,422.2587,414.0909,408.2852,416.1821,418.2056,429.9787,438.959,434.719,434.978,438.541,453.3828,459.6306,455.9801,465.2623,457.6006
214.185,233.3516,245.9469,293.9764,314.1339,297.6651,271.115,255.9961,286.7802,350.03,319.6205,379.9619,330.7101,296.3932,300.6986,300.4833,268.2909,203.0808,91.4666,98.7776,186.4891,213.373,249.9328,250.3433,280.7489,266.4606,332.6818,335.115,372.1208,365.5085,349.563,361.1965,365.523,354.0802,338.7849,324.1925,356.1314,350.5243,363.7183,367.5479,371.0773,367.2932,361.249,334.4666,248.9211,127.5314,189.4295,251.8394,302.2104,341.1021,366.9481,380.0913,376.178,358.7163,341.4501,351.4736,357.9237,364.5312,375.4089,382.1377,380.9905,380.8284,389.2264,379.6381,358.6051,341.656,324.4245,315.6705,307.4128,299.5457,280.0391,220.7296,253.4992,260.3584,257.1382,250.5103,249.5729,246.1099,229.7194,200.9685,108.5677,87.2552,81.4638,75.8794,59.698,42.0446,30.1258,30.7828,37.4966,29.1423,54.6297,36.0229,63.3991,75.684,76.5685,87.3655,120.4545,166.4033,225.3923,268.1938,220.4769,224.896,249.3121,279.6516,295.4714,295.7943,306.64,415.52,460.0748,420.4742,417.9268,422.5167,428.8937,420.2591,411.9297,406.0035,410.871,419.8989,432.4101,440.4088,440.0611,440.6494,444.5005,457.6645,465.1011,459.9782,463.4472,453.5352
206.09,204.9546,219.4353,245.7204,273.5299,292.34,300.14,289.1648,315.6242,295.6856,327.9392,348.9133,344.6232,319.6672,294.8593,283.7213,286.5125,72.1261,108.4922,167.1931,198.2817,223.3083,263.6953,272.3469,260.0683,288.017,363.4452,340.0135,347.6541,363.4811,361.2149,361.9389,350.1427,341.7528,349.0765,362.0997,371.304,356.7357,362.875,372.9635,369.4797,341.1856,289.2878,218.536,155.9581,143.1767,139.1807,212.9223,301.2042,359.5969,373.797,357.9704,350.271,342.9893,319.6381,316.5978,335.1755,361.2639,384.095,384.8383,384.7114,390.6642,390.8313,387.3895,380.7835,361.1746,334.1022,319.6184,291.5947,249.1146,226.7483,219.5635,223.6391,239.7805,245.0035,247.2535,241.127,178.2542,108.3822,94.6559,108.7582,94.1408,56.9193,53.1767,36.8401,28.793,34.2366,43.4488,35.8376,47.8281,42.3092,38.4892,81.3505,107.2996,121.3671,190.8247,245.7105,227.4924,190.5889,262.8973,269.8513,240.7715,239.2742,290.5443,312.7136,341.5923,424.0167,465.4523,442.4922,441.2215,432.3054,423.5484,421.2383,414.8811,410.711,412.8727,419.5956,428.453,429.0383,442.944,459.746,451.6821,462.5074,472.9882,465.1418,459.6608,463.8806,464.5702
