0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
51.2981,44.0955,51.466,54.8801,54.8703,54.1097,54.5749,55.825,56.3221,56.0524,54.7527,54.7523,57.8048,74.0959,92.1941,128.3153,164.4366,208.6801,239.9507,270.4892,335.653,351.6644,354.0685,350.8845,347.2576,344.6096,350.5811,354.655,346.3741,333.2836,327.7263,335.0404,326.6838,276.5829,226.482,176.3811,130.7012,136.5747,172.505,208.4353,244.3656,270.4287,295.2461,276.5751,210.8976,142.4827,78.2421,52.6009,57.3504,65.8196,61.4768,73.018,130.1567,138.9378,68.8874,79.3653,96.8745,149.7165,200.5183,224.0943,247.6702,271.2462,297.5982,324.1743,357.2815,360.6225,355.2361,349.8499,342.1011,333.0036,330.198,332.7458,333.51,338.981,347.1227,340.4146,335.6606,335.6363,331.3617,328.1437,333.5373,335.8304,338.1236,352.4956,355.9529,358.3477,360.7426,362.801,360.2477,355.9583,347.1161,335.5522,332.6983,339.1725,339.0416,328.0322,321.6529,323.2905,322.2475,307.1632,242.0901,229.3283,219.9262,276.7095,270.2853,263.8611,274.7527,295.441,308.2762,318.9219,328.7459,330.3635,327.9842,232.5903,158.2598,169.3186,172.9342,166.3812,176.6328,221.5695,239.6322,182.5447,191.8211,203.1958,236.9508,270.7058,280.0805,329.1286
57.6768,58.5247,56.8574,57.677,58.0915,57.0675,56.3922,56.5131,57.1857,57.5378,57.9,59.9175,65.7168,87.9157,110.1892,133.2067,156.2242,227.9265,258.2609,286.2541,345.5138,355.182,351.2803,354.7443,357.7142,358.8337,361.4877,352.426,337.8542,331.0002,329.8305,338.3728,336.3659,306.2574,276.1489,246.0404,223.4674,284.7411,276.5867,268.4323,260.2779,274.5984,291.7562,263.5749,212.3487,152.0543,89.4668,155.2916,181.0189,104.0603,120.4817,204.1936,222.7109,232.1216,212.0867,166.1394,140.3455,215.8241,285.2775,274.3315,263.3855,252.4395,282.6468,316.175,355.9016,360.1752,354.1456,348.116,347.7296,350.5654,348.4984,342.2598,338.2792,339.7301,340.5772,332.8396,330.6254,341.2816,337.9725,336.1681,346.4107,348.7858,351.1609,352.0522,353.7898,355.6118,357.4338,358.6041,355.2746,350.2881,345.4138,340.6066,348.4349,357.6418,356.0904,354.3361,341.2265,314.7067,310.1432,292.6487,231.9337,236.0556,241.0772,263.8217,255.4318,247.042,226.3188,207.8552,212.6879,222.9252,233.9193,210.3011,168.9551,111.1715,83.6467,95.8168,104.0552,106.9224,112.1191,122.1242,128.5346,128.429,153.093,179.2235,220.9939,262.7642,262.3253,314.9147
51.3267,54.12,53.6831,53.8157,54.0712,54.1583,53.4139,52.9042,53.9305,54.8044,56.3998,60.5921,69.6379,99.7306,129.6429,157.7564,185.8699,252.1852,286.5767,319.1613,355.5344,361.6633,360.1781,363.1964,365.6602,366.8615,365.1349,348.3371,330.9331,326.7412,328.1577,339.1567,342.1275,323.7126,305.2977,286.8828,276.1067,349.5097,328.0484,306.5871,285.1258,285.0544,287.6835,250.7296,174.0479,185.0947,238.9989,301.3228,272.6543,165.2488,184.096,283.5784,279.8207,287.6968,301.1953,257.782,229.5781,277.8015,320.4007,287.9496,255.4984,223.0473,232.6077,245.5582,262.61,283.4609,305.1404,326.8198,337.5282,341.9725,341.2739,336.1995,335.8322,338.1219,334.4971,329.041,329.4316,343.5837,343.4922,344.2638,351.8322,353.1017,354.3712,363.1052,363.6946,363.4968,363.299,354.7335,353.7057,356.5394,351.8997,342.7923,347.4703,348.0018,337.5208,335.7247,332.0846,323.0906,309.8461,282.3003,209.335,222.1698,236.552,281.4148,281.3803,281.3459,243.1084,190.064,164.7904,146.5616,123.1546,106.4135,94.1229,65.8421,55.0741,71.866,83.0572,86.5971,88.5042,87.0415,92.9164,121.5635,142.2189,163.957,197.2432,230.5294,241.002,308.9456
38.0159,49.4903,58.7717,63.7264,64.5618,64.2963,63.3851,62.9449,64.0835,64.8027,66.0043,70.5584,80.1138,111.3572,143.8832,189.2015,234.5199,279.3327,310.6018,341.1092,363.0218,365.3701,363.2714,365.4742,366.3907,365.7079,361.4074,341.7077,326.162,329.0662,334.3434,343.6749,346.8572,333.6588,320.4604,307.262,300.5451,364.9625,340.1695,315.3766,290.5836,276.291,263.3241,234.9921,169.1204,206.9751,295.3274,360.2581,360.6145,321.1209,310.4638,320.6425,310.7703,314.5923,334.8689,315.8279,303.1954,322.7663,337.8527,293.0985,248.3443,203.5901,206.7176,213.7091,223.9708,248.4742,276.7834,305.0925,322.4179,333.4721,337.6388,335.9455,338.0914,340.6455,336.6852,333.0951,334.367,346.6314,345.2825,345.0467,353.5991,354.3773,355.1556,360.9529,361.4088,361.3481,361.2873,362.4675,363.436,364.1807,360.0151,352.9141,344.006,341.9032,342.4574,334.6411,331.1785,331.5225,320.1624,293.7365,217.0758,216.6742,219.3775,283.246,284.259,285.272,244.3668,178.5422,144.4708,118.7827,82.9416,68.2232,66.3195,48.022,44.7223,66.9361,80.7035,82.9315,84.1091,83.1187,90.4318,121.4569,134.1888,148.5874,180.7616,212.9357,230.5758,309.5159
57.828,73.4994,81.9616,88.1544,89.5774,88.4743,87.564,87.8704,89.5191,90.8957,92.7804,97.3327,106.7584,137.318,169.9093,222.7628,275.6162,300.0413,323.7092,347.3429,361.6994,359.4759,353.5699,361.5938,366.0333,365.5956,361.3104,338.9234,323.49,332.4663,340.4722,346.8203,348.5385,337.9234,327.3083,316.6932,309.9048,345.0811,326.557,308.0328,289.5086,266.3217,242.5461,227.6407,192.0363,234.4081,314.4169,380.8183,394.9877,374.0139,360.6628,350.8377,332.8202,330.4962,353.6852,350.5426,348.4442,351.5924,351.1798,303.2516,255.3235,207.3953,210.5498,217.8265,220.959,240.7638,265.4851,290.2064,308.7224,323.6956,330.9218,331.5565,337.4744,342.6162,337.3235,333.6105,334.2899,345.4747,346.6122,348.1803,353.0467,353.2926,353.5386,360.4976,360.7093,360.2669,359.8245,364.4496,365.8642,365.4615,362.0195,356.7604,355.1384,354.1159,348.6855,341.1964,330.7174,316.9982,309.7758,289.7858,226.1539,220.8161,218.3551,272.5682,275.313,278.0579,236.1648,162.9288,124.375,95.1481,64.4078,52.7623,51.1226,39.8064,42.6101,65.3572,79.2623,81.0877,82.1615,81.6841,89.1759,118.2983,124.7977,133.6836,168.022,202.3605,225.4653,318.2722
89.7359,110.4586,120.1294,127.7778,129.269,127.0848,126.2159,127.4945,129.7094,132.4392,135.9921,139.0043,147.0055,176.6413,208.0337,256.9459,305.858,319.0894,335.9841,353.0951,356.3264,349.708,341.2644,351.4348,360.427,364.7792,360.6152,334.875,318.9707,330.6028,341.947,352.799,357.3828,345.269,333.1553,321.0416,312.051,337.3988,321.6176,305.8364,290.0552,282.7516,276.5181,237.4015,217.676,259.5747,324.2295,385.7324,407.3899,398.2971,391.5826,377.7109,349.2335,340.0076,364.5503,363.7443,362.1918,356.8884,349.3036,311.2758,273.248,235.2202,239.6841,247.577,243.5882,252.7889,266.3764,279.964,295.7739,312.8527,323.1706,327.7363,335.2315,338.2074,331.9786,331.9156,335.2384,346.1368,347.2453,348.7512,353.3228,353.9783,354.6338,359.8723,359.2066,357.9731,356.7397,360.1744,361.1652,360.6797,357.744,353.3435,354.4682,354.9903,349.6358,344.3575,336.9451,324.2373,308.8264,284.3216,230.9416,232.1555,234.7691,264.957,267.971,270.9849,228.0029,148.0259,109.3358,81.7665,52.2164,43.4534,45.6518,37.5658,40.8111,61.8446,74.9672,77.2824,77.6058,73.8178,80.2499,114.3414,119.062,126.5196,163.1683,199.8171,222.8886,326.2621
140.3214,169.8001,182.9025,192.2112,193.3992,190.254,190.2707,193.0924,195.014,197.6883,201.2841,203.3786,208.6668,227.8045,248.8801,289.2829,329.6857,333.9115,341.9362,350.1852,342.2895,334.2811,326.9442,342.1248,354.7058,361.0634,356.4902,331.3592,316.2561,325.7534,337.1329,351.7282,358.9377,346.4727,334.0076,321.5425,311.3648,326.5019,316.4471,306.3922,296.3374,297.2121,299.4666,243.4012,234.9001,277.0316,331.8359,370.9301,393.4034,410.8983,418.204,402.924,372.5135,356.9734,367.9694,360.6573,353.2972,345.6959,337.3032,318.3496,299.3961,280.4424,285.008,291.4716,272.9798,270.9214,274.9159,278.9104,291.9597,310.1789,320.9326,325.3346,331.2737,332.7518,327.7215,328.7581,333.345,346.1462,349.741,353.2386,355.7394,355.2484,354.7574,362.0809,360.7305,358.5422,356.3539,361.651,361.4114,358.1817,354.0647,349.4171,345.7859,345.7867,347.7204,348.3379,346.9043,336.3042,313.0735,282.3065,230.9956,244.9629,258.9059,272.3678,267.8293,263.2907,219.5739,134.6593,96.6335,71.2604,47.7651,38.1536,35.2038,33.3882,40.5496,55.2315,64.8622,67.5923,67.4534,61.3927,66.9319,103.6517,106.0748,111.7302,151.8593,191.9884,214.4602,324.6769
206.2518,240.3544,253.2817,261.8735,262.6133,259.468,259.6512,262.5233,264.0955,266.1882,269.0819,271.3506,275.3545,286.8831,299.2443,319.9091,340.5739,346.1529,348.5514,350.7753,332.5453,324.1853,319.1423,333.784,348.9827,360.2117,351.0116,325.2824,315.8393,325.7403,336.8885,350.1674,356.3242,343.5084,330.6926,317.8768,306.7402,314.3979,309.886,305.3741,300.8622,309.1741,319.1049,243.7334,244.198,288.3726,336.8425,365.0803,387.1913,415.3404,424.3243,408.1739,388.8788,374.0508,369.514,366.0051,361.7101,353.4654,345.5624,342.2202,338.878,335.5358,326.5534,317.1159,294.6451,287.9292,286.3864,284.8435,293.1435,307.0634,317.3515,324.5495,329.7158,327.7356,322.4744,324.2303,331.0914,349.2178,351.9647,354.8795,358.831,356.9888,355.1467,364.232,362.7433,360.2279,357.7126,361.1059,359.9695,356.4115,351.53,345.8572,345.518,344.2462,343.0827,350.0461,350.6659,336.2451,315.5138,284.8082,226.3399,250.8758,275.0901,292.9615,281.8303,270.699,216.3553,127.1645,90.104,66.6725,56.8055,47.7143,36.2231,38.5904,46.8893,50.8755,53.7355,55.0568,55.341,53.4846,60.7153,92.1307,95.5918,102.5483,146.7847,191.021,205.4906,312.9156
313.97,348.1292,353.544,357.117,359.5628,362.008,363.2896,362.2436,359.7977,357.4662,356.1587,356.8545,356.4376,351.195,346.2547,344.3292,342.4037,345.2478,344.4877,343.5236,323.9104,317.0487,314.1357,335.5334,351.0876,358.344,347.0348,321.1973,313.9062,327.9604,340.4434,350.2418,353.3927,338.8358,324.2788,309.7219,296.5597,299.3087,300.9247,302.5407,304.1566,320.0767,337.8026,248.3336,250.9701,294.3049,337.2866,361.9216,377.5016,395.7057,397.8565,387.354,386.4758,379.3559,365.5964,372.1783,376.877,372.1129,367.7491,368.7286,369.7081,370.6876,347.8285,323.0458,301.8803,295.7152,293.5486,291.382,296.2533,305.1428,312.2621,317.8752,323.464,325.5311,324.1663,326.3549,333.1719,349.9603,351.8593,353.9382,357.3873,358.7797,360.1722,364.2523,362.6092,360.422,358.2348,363.0284,362.192,358.3877,354.2589,349.9362,351.6204,350.9985,346.551,347.8634,345.7026,334.3012,316.97,288.5479,227.7714,250.515,274.0396,312.9426,301.1624,289.3822,221.3608,128.8689,92.9052,71.1459,59.2724,53.2523,48.1677,39.7101,40.7601,53.0138,75.406,111.6491,126.0135,95.2193,79.0152,108.6439,124.8692,142.33,172.9684,203.6068,212.8397,310.0491
379.4843,382.9304,375.592,368.0379,364.4886,364.0295,362.9578,362.2677,362.9883,363.4685,362.3064,358.2201,353.1151,343.5927,334.9289,334.8289,334.7289,347.7652,343.1754,337.5902,338.7462,345.8076,354.0317,345.9192,342.171,344.2263,336.5713,338.0365,347.9881,349.5249,350.257,349.6143,345.6312,332.7496,319.868,306.9865,293.1508,269.3968,275.3239,281.2509,287.178,311.1486,337.397,284.834,269.8202,301.5716,345.0,372.7094,385.818,395.5991,389.9392,376.5054,378.7451,381.0368,383.0388,383.8997,384.029,380.4815,377.0165,374.653,372.2895,369.926,338.3043,304.3216,312.2811,316.7393,317.7898,318.8403,321.7719,325.7773,323.1681,314.9309,318.0551,328.4121,330.3386,336.4635,343.1812,350.1278,351.062,352.1241,354.2109,355.6443,357.0776,361.0004,361.5156,361.7038,361.8919,365.4026,363.906,360.1009,359.3025,360.3015,357.0303,351.5498,348.968,347.9462,343.6577,332.0384,318.1892,295.9097,247.4393,252.9956,260.6155,308.8895,300.7189,292.5483,206.284,122.1056,88.6927,66.9528,55.448,48.7959,42.4994,133.6681,192.8507,153.3651,128.975,125.2076,126.5437,138.4134,135.2237,89.9677,82.1062,78.562,121.0626,163.5632,272.6493,347.41
