0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
272.7554,272.2385,267.2592,260.2857,261.1706,257.7161,249.6504,247.386,246.493,248.2068,255.7319,264.4815,269.4178,270.1922,268.2501,259.1633,245.8867,242.1448,243.1384,246.0049,248.7552,252.0643,256.7571,259.4098,258.2931,237.9745,242.0082,247.9155,243.5913,234.1128,228.6756,225.1535,229.1702,232.3179,222.4905,209.212,198.2555,187.4145,179.9622,187.6661,203.9567,213.9601,217.1149,207.0567,216.6509,230.2292,237.0782,232.0335,235.021,234.6695,236.3559,244.3334,241.8352,239.4244,242.9822,248.0374,238.934,225.9213,221.0288,223.1018,222.8254,218.7074,217.3867,218.2196,220.6851,224.0125,225.1049,226.2443,225.517,223.0379,220.1501,216.3159,192.7759,181.8199,181.3078,183.9453,205.8919,209.8767,213.5703,209.6797,195.4564,192.0152,194.007,197.4268,193.5011,182.2377,179.7157,200.9705,222.2033,230.2,215.4394,197.279,196.215,205.2299,204.4233,194.6602,183.4731,193.611,196.6919,192.4752,189.9793,186.3536,184.0701,183.6222,193.2656,203.3817,212.3007,218.3623,226.6634,232.3959,238.3107,239.1126,222.5488,202.8751,202.6629,209.5391,210.022,204.4703,201.1243,206.1742,211.4811,218.3442,213.1425,211.7492,213.6962,213.623,217.8383,217.4151
275.6768,273.5598,268.6616,264.6167,265.467,261.8615,253.7057,246.9424,244.4947,247.972,254.7247,262.7838,266.473,269.0781,266.9266,261.8316,244.5862,236.3365,237.1428,246.387,247.6402,250.77,255.6465,256.012,244.6246,232.2732,243.1874,247.0947,242.3318,233.0549,227.5527,226.7763,233.374,239.632,234.2469,226.2431,215.4854,202.9073,188.2145,190.6885,207.1811,214.3249,214.8051,204.0084,215.3887,230.3673,238.362,237.7685,237.4263,237.959,230.0948,236.32,245.6763,244.688,245.6504,251.0349,247.4002,227.481,226.3488,228.0816,224.0696,216.4207,217.4832,218.4167,221.4483,223.2721,226.2127,223.4534,217.9616,217.2603,216.6165,202.9924,182.7037,185.4611,182.3925,174.858,192.1333,207.6131,211.5808,211.0901,213.78,205.8678,191.2467,191.4966,195.0552,189.8788,185.0925,218.8887,222.372,210.2295,197.2799,187.9615,189.5285,197.0085,199.5392,184.9801,189.6275,198.0954,201.0843,200.3072,196.9831,192.1338,189.3544,187.9369,187.7636,207.3983,217.8757,227.0459,234.3094,239.32,240.7251,239.9665,229.6984,209.2796,202.5296,215.7995,210.3487,199.9417,198.7016,207.5278,216.3978,219.2129,218.621,211.2227,210.31,215.0826,217.4482,215.131
279.6303,273.893,269.0,267.8593,260.5256,254.8105,248.4256,243.4326,242.1961,247.368,253.4025,259.0635,262.1886,264.7381,263.9489,258.4477,241.7351,232.9762,231.5578,240.3214,243.2536,243.0199,247.0518,248.5652,241.731,227.5845,235.6614,240.9751,237.7695,232.1153,227.2096,226.5273,234.8313,237.9416,232.1171,225.2014,215.699,205.3796,191.8154,189.9672,202.7321,217.2999,214.2477,207.5626,221.7211,234.2496,240.6157,240.7305,239.0192,238.5576,227.8321,229.4633,243.3265,247.9328,247.8657,250.5164,249.9421,237.1116,229.3078,225.676,224.7493,214.2015,215.7763,217.4638,220.2437,221.9614,223.8075,222.6747,214.2622,217.3004,215.1154,200.736,182.1575,181.7493,179.666,175.6767,179.4033,204.0621,207.0678,213.1867,211.2979,198.0408,189.7072,193.871,196.5252,192.7366,193.6242,220.8845,227.0965,214.7668,196.0908,186.0063,190.4788,196.1329,195.3605,184.1506,183.4351,194.1928,201.6552,200.4039,197.3848,192.6406,190.1097,188.341,184.7212,202.277,219.1098,231.557,239.6843,241.8086,240.2519,236.2679,228.0174,211.2634,202.7893,210.9559,213.6008,200.041,196.6361,211.2275,217.8486,216.9541,215.2498,208.4009,210.4041,214.9268,214.0577,213.0732
283.1112,273.1618,267.9114,269.0738,253.3108,244.0086,239.4561,238.9686,240.0808,246.8083,252.6033,256.0703,258.7915,260.0886,260.4809,253.7135,239.0839,231.0096,226.6881,231.9633,237.8726,233.8123,236.7019,240.8203,244.057,223.1877,226.4021,234.1579,233.3543,232.3976,228.3291,225.4829,234.8469,233.7863,225.2542,217.7118,209.7342,202.6301,192.7502,187.2241,195.2873,220.0282,214.2393,212.6525,229.5105,238.1728,243.3393,242.6199,240.1745,237.4274,226.9126,223.8712,238.3579,249.9149,250.1012,249.4848,250.4561,248.8701,230.7218,221.2326,225.8421,213.3081,214.6546,216.87,219.0928,221.2648,220.5211,223.0347,213.4596,219.5495,214.6099,205.1266,186.0942,175.7585,175.9794,180.5173,172.5898,200.2153,201.9244,214.5231,199.4999,181.848,188.6429,199.1433,197.0133,192.2973,200.5958,212.6784,233.1045,231.019,204.4976,188.3571,194.7872,198.9591,192.5274,187.423,172.7435,187.5058,200.5323,197.8332,195.6053,191.3387,189.338,187.3921,184.0683,194.6643,218.0053,232.6532,242.4855,241.7543,238.6103,232.1657,222.7088,210.1503,204.1989,203.7933,217.4235,202.0896,194.572,214.214,217.0265,213.8219,208.6488,204.9588,211.9203,214.0135,210.2744,211.8114
285.4247,278.0213,271.9305,268.0789,261.9754,252.5153,241.7416,237.5792,240.6336,245.9698,249.8488,253.027,255.0394,256.8875,255.3113,243.1373,234.8327,229.0942,228.4994,232.7247,238.7913,236.5944,233.9725,240.899,243.7158,228.6465,230.7324,236.2312,237.4484,238.0139,235.494,230.9156,235.3193,232.5265,221.9472,214.6673,209.0782,201.633,193.3541,189.5868,199.1726,218.7164,217.8886,208.1384,218.0665,229.7476,240.2693,241.2563,238.1023,233.8063,225.103,228.4675,243.3746,248.2371,248.3973,251.2729,248.1486,239.8411,231.1186,228.3513,228.1035,220.1909,219.1744,220.4185,221.9062,223.1856,224.8841,228.5258,223.1536,220.6044,212.9865,211.9325,183.5246,182.196,182.1545,176.8185,178.7386,203.765,210.201,217.2329,215.0243,198.2387,187.0455,192.2679,199.4339,199.0767,199.1561,218.1714,237.2586,220.2318,205.0272,199.7307,205.3994,206.9454,199.962,194.2796,176.0287,192.8392,199.5119,198.4142,193.9283,189.504,186.6106,185.4785,184.2547,187.0014,207.2975,224.8069,238.6819,242.387,234.124,223.8468,217.9597,207.8947,200.6044,206.1832,213.829,198.6261,202.2633,217.8108,219.8882,216.7359,208.7544,201.3899,208.5089,211.6781,212.6892,213.6487
285.3803,280.4094,275.61,269.6701,268.312,251.8903,240.7541,236.8325,240.2415,243.9522,246.4214,250.2708,251.9448,253.4898,255.5309,239.6282,232.471,227.5489,229.4109,232.3597,237.7674,235.839,229.4895,236.6165,241.8856,234.7101,233.982,239.6425,241.5429,239.8665,237.0736,233.2878,234.2353,230.1791,219.775,213.0903,208.2495,200.894,193.9669,193.5989,206.2949,219.4021,220.6857,205.0021,212.0526,223.434,235.3194,238.5649,237.3409,234.2711,226.041,234.1181,244.9091,244.9901,244.2699,248.528,244.9679,237.6824,233.6142,233.3492,230.1271,227.1234,224.1673,223.9787,223.718,223.0309,224.3054,228.4175,228.9724,220.1358,215.0729,215.7096,182.8643,185.8464,184.8918,173.0396,185.496,208.9448,214.2537,219.5759,222.9366,204.6799,187.6369,191.0828,199.2407,199.9601,200.6311,221.2096,236.954,216.4276,205.3779,206.91,211.4314,208.476,202.2188,196.5028,178.6276,192.3895,198.1378,199.3445,192.8878,187.1715,184.4588,184.0421,182.6803,180.9118,198.3746,218.2088,233.6921,240.5254,229.7062,217.3653,213.551,205.6241,193.9182,201.8833,211.134,200.6506,207.9514,220.7649,222.3945,217.3746,205.8062,195.1905,200.1086,208.2465,213.3956,211.9939
281.4366,278.1374,275.6093,271.1891,264.9612,241.025,237.1323,236.5599,238.2986,241.3764,244.7578,250.549,252.0907,252.8039,263.5389,251.964,235.9374,230.0516,230.5109,232.1574,234.9319,231.4797,225.7581,228.1018,239.8348,238.5904,235.0294,242.6179,244.0008,237.6978,233.316,230.1454,231.8578,226.3214,220.1785,214.4856,208.5977,202.3319,196.0855,197.5388,211.5165,223.551,218.4369,202.8792,212.6157,221.454,229.5407,235.0227,237.3278,236.8517,230.4165,237.7199,239.3271,239.061,236.986,239.3003,241.9827,245.6017,237.9192,232.3237,230.5857,231.1918,227.9111,226.2633,223.5182,220.3828,217.9808,221.3746,228.0119,218.4726,221.6289,213.479,189.0719,185.0044,181.867,173.1326,185.5498,214.1618,212.9703,221.3233,216.1531,195.7045,191.9635,197.6694,195.8575,193.9845,202.8844,217.4639,228.5805,223.5474,206.4613,207.4176,206.9328,198.1046,194.0184,187.8347,179.2204,185.0437,196.5627,199.6174,192.8391,185.1451,183.9898,183.7178,179.6005,179.7361,193.5239,212.7724,226.324,232.681,224.8881,215.8068,210.8779,199.4397,183.9437,193.2597,210.7059,210.4011,211.8852,222.5665,222.81,213.1083,198.1242,187.1706,188.8281,204.5938,211.4068,206.3996
280.2026,277.9008,271.6188,263.6286,256.0883,247.4816,241.1739,234.7218,237.458,242.1105,247.9066,254.0915,254.5046,256.6087,263.7743,262.0152,241.0283,236.9536,234.9983,236.0937,236.2964,234.3403,229.1699,228.7843,242.6433,237.3048,236.7359,240.3353,244.1593,242.948,241.4534,229.8844,233.0668,224.1185,220.2592,214.9602,211.1985,205.9303,200.2877,195.6515,202.8309,225.6281,212.0615,197.3961,203.5626,218.229,229.125,234.8961,233.8147,228.2189,230.0801,234.7846,235.8405,234.813,233.6833,236.7066,242.3038,243.8222,237.4789,230.2026,229.6727,231.0666,228.2583,226.7156,223.9705,221.4389,220.7439,224.0329,230.9854,220.4215,221.5819,213.3267,198.2949,187.5302,182.6856,178.9409,174.0769,213.7725,218.8576,223.5076,215.1595,199.6214,193.9367,195.4144,197.069,198.8461,196.112,212.7137,224.3555,221.7645,209.1949,213.1182,203.5474,193.4323,189.1097,179.9587,179.3792,188.0907,195.9335,197.7542,191.9734,185.2769,183.8853,183.298,180.5196,179.9987,188.1947,204.6344,219.7348,225.0943,219.2702,214.7827,209.46,187.811,180.0847,201.7897,210.3378,211.9491,220.3097,224.9805,221.5233,209.8532,194.3967,185.7266,190.8223,204.4359,211.5639,207.3966
281.0682,275.4606,265.8302,258.7491,253.3879,248.4367,239.3613,233.4129,238.4865,243.55,250.8439,258.3215,259.7395,266.6375,259.8309,257.0972,248.6934,242.9209,240.7728,241.229,241.716,235.5259,240.0927,240.0456,244.4117,241.7144,244.0319,245.0177,246.9983,244.4257,234.3224,234.5964,222.0398,213.6291,209.3203,205.7375,206.6236,205.5271,204.2092,207.062,219.9464,217.6727,200.6262,203.3604,210.9306,223.0309,232.0276,235.4247,231.1507,231.424,234.8443,233.969,231.2809,231.556,234.8291,242.531,246.1569,239.7179,235.3311,231.2431,229.3454,226.8698,226.2983,224.2256,223.033,221.5113,224.837,227.2096,219.8302,220.0454,216.7043,204.8146,194.765,186.0011,182.8192,171.9249,200.8773,219.6151,225.8783,219.397,206.5116,196.5017,192.4019,195.4558,200.8945,194.5183,204.9739,217.3345,214.47,213.7388,211.0488,200.527,193.2663,188.3031,183.0208,180.6927,185.8899,190.8569,191.7074,190.0185,182.8012,177.6315,177.538,177.9055,177.6123,187.4931,206.8338,216.7782,222.6871,222.8516,219.7192,216.5981,211.7808,181.7724,197.7563,210.3374,213.3553,217.4291,223.6384,229.9335,228.9643,200.568,190.4224,197.8412,203.8536,207.1695,208.1242,205.9958
279.5821,278.0557,275.0578,268.9954,256.4553,244.754,238.7632,238.2631,243.138,248.1277,254.9809,260.7692,262.1142,268.584,266.1681,258.741,253.503,242.1777,239.2637,241.1154,240.4487,238.4959,245.5336,246.841,246.784,245.3166,246.5858,247.0148,245.4575,242.7156,234.6122,237.5175,229.361,220.3742,213.819,210.6676,209.9186,209.2965,208.8522,212.6022,229.7633,213.6513,206.2829,212.9415,217.5638,224.361,230.0814,233.0577,231.838,233.9,237.6667,236.7475,233.6695,233.0426,234.5331,240.5155,244.9489,239.0945,232.7657,225.1091,222.6435,221.837,221.8234,221.0092,220.533,220.7868,225.059,224.627,211.9568,215.7589,215.3671,199.2739,183.5741,176.9858,168.7319,174.2283,209.1561,211.9918,222.9287,213.785,199.1013,193.5354,194.6983,196.5983,197.5537,192.0445,202.5295,212.021,212.0478,209.4895,208.0845,193.4068,187.9335,187.5932,183.6645,184.5217,187.8836,189.5397,189.5683,186.3657,178.6642,174.2928,174.0843,173.4024,174.7058,187.2899,206.4061,216.9145,222.9129,220.0516,215.9333,211.8462,206.7982,179.684,193.7051,209.1554,210.8704,215.3859,220.8268,227.5643,226.5444,201.7921,191.0929,203.0844,208.362,208.4407,206.9785,204.9769
