0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
327.0592,328.7716,314.5984,302.5849,297.2638,289.6368,276.9117,265.9386,256.3271,255.6816,255.9476,243.8797,217.6593,181.6817,148.8037,135.1564,146.5345,77.9895,47.1502,84.5926,59.8935,79.4819,92.7848,89.157,63.2038,59.6064,173.9076,83.5254,154.0547,188.5268,192.2307,187.3917,205.3034,245.261,295.1366,348.3188,354.9294,346.1434,349.0612,416.7529,407.6201,388.4825,374.0531,389.7704,423.6494,455.4068,435.0171,432.0067,438.6114,452.0262,460.2681,456.4208,448.8756,401.6884,438.0464,413.2234,405.0255,418.3454,434.773,427.2211,391.607,327.7392,297.9456,284.2269,287.4597,280.6242,256.2167,236.3357,234.8356,252.4761,265.3564,66.551,39.615,38.8553,43.904,56.3566,70.1665,78.9034,83.4503,82.3131,27.7001,26.3539,26.1929,26.1861,26.2313,26.1921,26.1812,26.0557,25.853,25.8337,25.8246,27.3215,25.6004,25.6651,25.8464,25.8224,25.8573,26.0902,26.0919,25.9416,25.97,25.9203,28.3548,34.5862,36.4569,43.7572,58.978,53.7909,56.0229,69.6658,89.0994,95.8395,90.9183,85.619,102.1625,105.1633,82.2435,125.4578,126.7675,109.7004,112.8485,172.2512,194.5718,223.7005,254.9379,277.7543,288.7517,383.1183
337.4842,331.6648,326.5296,325.4088,324.375,326.3049,322.1772,311.2195,289.4067,275.2697,261.2324,246.3307,231.9043,218.1729,205.1237,200.3084,207.6889,112.9866,77.4843,77.3809,110.0926,113.1123,99.7235,87.035,77.1997,67.0677,256.1257,98.1998,127.0738,166.6837,153.9492,138.3385,155.5974,189.6259,223.3869,274.1583,244.1129,242.3686,245.5597,384.3932,385.4087,374.4826,365.0898,376.418,421.5628,450.0146,429.2389,427.0296,432.2393,447.9326,456.8723,454.4748,447.0572,410.9251,437.705,406.7314,395.3681,406.0046,421.2689,416.2843,377.5648,298.4648,207.2208,213.1711,232.2866,226.1662,206.8213,188.2666,183.9604,195.702,207.6048,51.2085,36.8119,34.5241,32.3589,44.09,56.9843,66.8527,71.4772,70.0966,26.9192,26.2413,26.2428,26.4294,26.3401,26.4046,26.4333,26.5033,26.3137,25.9598,25.8757,25.5022,25.5136,25.5419,25.9596,25.7828,25.8197,25.7507,25.6698,25.5648,25.9099,26.0018,25.978,25.7181,25.7614,25.7553,30.2735,38.7285,54.0243,68.9262,73.6268,75.7141,77.9382,83.9591,98.7771,108.2234,99.2571,121.0888,130.311,124.5686,141.6671,160.9616,211.0487,248.2466,268.2113,302.7303,325.1439,370.7677
379.282,357.5822,344.2365,338.6983,330.371,323.3817,314.2531,302.2127,290.7382,288.94,280.3637,267.8384,252.2454,235.6382,222.0058,222.7345,232.9914,190.0174,143.2608,93.8581,154.414,159.7828,106.7367,59.1289,57.1356,109.0388,270.3541,174.5121,108.8109,166.4255,134.8657,96.1923,118.6207,160.2899,188.8085,192.7012,152.7926,147.3429,162.1485,325.957,334.4091,331.8615,337.9231,365.9259,394.7046,438.1861,413.9432,416.5687,426.4995,449.2359,458.5661,460.9679,454.806,441.74,448.71,404.9192,390.4106,403.1234,416.6035,398.1615,351.2012,282.6359,172.8592,177.1342,201.9296,188.2682,163.8802,148.9615,148.4682,161.6942,165.8424,62.7881,30.2219,29.1555,28.1205,39.6933,51.4911,59.3413,61.5083,55.5798,29.8315,25.3715,25.933,26.3658,26.2608,26.0862,26.1254,26.1518,25.9234,25.8031,25.9343,25.7143,25.4415,25.6438,25.717,25.4935,25.486,25.2822,25.3507,25.5237,25.7824,25.9165,25.8221,26.0426,25.5622,25.7443,35.816,46.4519,52.4847,62.1381,66.7054,69.3932,73.5246,80.8366,94.1715,113.5544,110.5304,123.0951,137.8419,145.9432,166.0653,191.9626,224.4196,251.4489,274.7326,303.3989,311.3959,344.8456
407.9521,377.5815,359.7877,353.5702,341.6632,330.6257,320.0886,309.4979,304.2997,309.3705,305.7133,294.9899,277.5746,259.8798,246.8049,251.2572,263.4764,252.229,188.5766,131.0492,185.5036,183.5756,118.21,61.4739,66.9733,148.611,275.7741,219.2869,110.7061,175.166,138.0351,90.4023,109.9679,144.9882,161.6934,149.5339,113.6298,110.8232,133.7115,296.4894,304.1869,306.5218,314.9677,349.0207,369.0007,426.7517,391.8957,392.9522,405.7419,432.9946,443.9795,449.1608,443.9923,445.7884,447.2866,400.5683,386.9273,402.8174,414.7026,388.9412,339.8707,282.3347,170.8751,171.0963,193.9901,171.8892,142.8211,129.8148,130.7755,137.4792,131.8301,65.8528,26.3322,26.4509,25.5238,35.9317,46.0629,52.0794,52.7204,44.7701,31.0749,24.9243,25.784,26.3803,26.2217,25.898,25.8622,25.8319,25.6344,25.6572,25.984,25.8612,25.4605,25.7163,25.5747,25.3433,25.2935,25.0449,25.4765,25.4273,25.727,25.8943,25.8051,26.8381,26.9004,28.4235,43.451,67.5671,67.7779,71.5072,72.9808,74.0588,77.452,83.8715,95.8304,120.9295,124.3008,129.7417,144.9788,157.3298,173.6328,199.0795,219.8085,238.7848,259.0984,280.3548,277.9297,302.9354
415.9362,388.2549,371.9416,370.9355,361.3009,353.8905,347.6058,342.4556,337.1329,340.4537,340.8613,331.0345,310.7638,294.799,284.0795,289.3869,302.1278,291.0889,201.6511,200.8802,195.7434,171.3186,136.7112,111.4874,123.9294,184.4031,267.3141,214.366,144.3655,198.0863,176.2699,141.901,145.9465,151.8012,146.3389,166.7021,156.6547,166.495,191.9007,312.6694,306.7046,308.4135,298.6485,322.0098,345.1156,415.9382,359.2087,348.6057,361.3198,389.1072,403.7388,408.517,403.9283,407.6591,426.279,392.2172,385.7673,406.5694,417.1578,393.7492,352.2286,306.5014,219.9106,212.3295,221.3755,189.4192,156.2431,142.4333,141.1308,128.6954,110.0301,55.4999,26.6977,27.9441,25.5142,33.1711,40.7372,45.2108,45.7938,39.8019,29.6886,25.1431,25.8884,26.5176,26.246,25.9148,25.6694,25.5618,25.5049,25.5281,26.0193,25.9053,25.623,25.7423,25.5905,25.4123,25.3233,25.1721,26.3032,25.2438,25.7853,25.9713,26.0069,28.3759,30.6612,35.3417,54.3832,109.7846,109.5956,106.3362,100.0512,96.0365,94.5227,96.6089,107.3605,131.5253,142.0059,143.7001,151.4947,152.9776,154.679,168.5605,186.862,201.119,208.5521,219.945,213.392,235.8317
423.9203,398.9284,384.0956,388.3007,380.9386,377.1554,375.1231,375.4133,369.9661,371.5368,376.0093,367.0791,343.9529,329.7181,321.3541,327.5165,340.7793,329.9488,214.7256,270.7112,205.9832,159.0615,155.2124,161.5008,180.8854,220.1953,258.8541,209.4451,178.0249,221.0067,214.5046,193.3998,181.9252,158.6142,130.9843,183.8702,199.6797,222.1668,250.0898,328.8494,309.2224,310.3052,282.3293,294.9989,321.2304,405.1247,326.5217,304.2593,316.8977,345.2198,363.4981,367.8732,363.8644,369.5298,405.2714,383.8661,384.6072,410.3213,419.6131,398.5572,364.5866,330.6681,268.946,253.5628,248.7609,206.9491,169.6651,155.0518,151.486,119.9116,88.23,45.147,27.0632,29.4374,25.5046,30.4105,35.4116,38.3421,38.8673,34.8337,28.3022,25.3619,25.9929,26.655,26.2703,25.9316,25.4767,25.2917,25.3754,25.3991,26.0547,25.9495,25.7856,25.7683,25.6062,25.4814,25.3531,25.2992,27.1298,25.0603,25.8436,26.0483,26.2086,29.9136,34.4221,42.2598,65.3154,152.0022,151.4133,141.1652,127.1217,118.0142,111.5933,109.3463,118.8906,142.1212,159.711,157.6586,158.0106,148.6254,135.7251,138.0414,153.9156,163.4533,158.0058,159.5352,148.8544,168.728
431.9044,409.6018,396.2495,405.6659,400.5763,400.4202,402.6404,408.3711,402.7993,402.6199,411.1573,403.1237,377.1421,364.6373,358.6286,365.6462,379.4307,368.8087,227.8001,340.5422,216.2229,146.8045,173.7136,211.5142,237.8414,255.9874,250.3942,204.5241,211.6843,243.927,252.7394,244.8986,217.9038,165.4272,115.6298,201.0383,242.7046,277.8387,308.279,345.0294,311.7401,312.1968,266.0101,267.9879,297.3453,394.3113,293.8347,259.9128,272.4757,301.3324,323.2574,327.2294,323.8004,331.4005,384.2638,375.515,383.4471,414.0732,422.0684,403.3651,376.9446,354.8348,317.9814,294.7961,276.1463,224.4791,183.087,167.6703,161.8412,111.1277,66.43,34.7941,27.4287,30.9306,25.495,27.6498,30.0859,31.4735,31.9407,29.8654,26.9159,25.5807,26.0973,26.7923,26.2946,25.9485,25.284,25.0216,25.2459,25.27,26.09,25.9936,25.9481,25.7943,25.622,25.5505,25.3829,25.4264,27.9565,24.8767,25.9019,26.1253,26.4103,31.4514,38.1829,49.1779,76.2476,194.2198,193.231,175.9942,154.1921,139.9919,128.664,122.0836,130.4207,152.7171,177.416,171.617,164.5265,144.2732,116.7713,107.5224,120.9691,125.7876,107.4595,99.1255,84.3168,101.6244
437.0067,417.8966,407.1923,420.088,416.657,418.3691,422.5129,431.674,426.66,426.5861,434.568,427.2519,401.587,391.5341,387.7806,394.8142,408.313,396.8026,240.5774,395.4925,226.5214,142.4489,193.0375,254.1387,284.8723,286.1235,247.0445,204.1371,234.8277,262.9656,283.4293,282.2718,243.6449,172.9951,111.0211,215.0567,271.5264,310.7339,342.0746,351.5972,309.0085,306.7498,248.5089,241.8836,279.6036,381.0208,267.576,224.9777,234.4192,262.6381,287.698,292.9488,290.2449,298.6254,358.7199,358.0058,371.1387,404.8712,413.3182,398.97,380.2119,367.7075,352.0982,323.0616,294.6555,238.449,196.1933,181.2124,174.8639,114.486,62.4305,28.1867,28.0029,32.4404,25.6458,25.683,26.6112,26.8523,27.0062,26.3813,25.8877,25.7147,26.1285,26.8922,26.4204,26.1426,25.3754,25.0578,25.3113,25.2226,26.0995,25.9984,26.3099,26.5335,26.3571,25.8715,25.6985,25.7178,29.5405,25.7551,27.0575,27.6588,28.6474,35.1017,43.6101,56.6877,84.4357,216.8443,219.3434,196.8352,170.1174,152.923,138.7,130.0711,137.4902,157.6234,185.592,176.1202,163.9232,136.3266,99.6245,83.6784,94.9465,94.7975,69.753,55.0344,40.3531,56.9575
434.3223,419.7641,414.8624,426.5577,423.1268,421.9545,421.7298,428.89,426.2773,431.3226,426.265,419.1824,402.4053,396.7547,394.9857,399.7684,410.7994,395.437,252.5517,410.2361,236.9785,159.4426,214.5844,276.7987,305.0862,300.9773,257.5026,216.0004,229.5573,271.5159,293.7333,281.4786,241.7245,182.6028,135.4471,220.5645,261.972,282.0879,309.9601,332.1932,292.0937,281.474,227.8143,218.2289,278.461,361.0378,258.686,215.4716,213.5619,237.9755,264.7875,275.8612,274.2747,280.3173,320.9193,315.752,328.7077,360.668,374.2914,369.7086,358.9166,350.0644,345.9055,316.2887,289.1819,242.7997,208.4467,197.2501,195.0937,150.6514,106.5274,31.6996,29.1412,33.9949,26.2302,25.8609,28.1379,28.3038,27.454,26.9069,25.8275,25.6195,25.9619,26.8907,26.8207,26.816,26.2345,25.9217,25.9037,25.3957,26.0392,25.8968,27.2103,29.1996,29.0359,26.8735,26.7862,26.453,33.1704,29.5025,31.1781,33.1276,36.3837,44.46,53.5398,65.7962,85.2094,186.5296,203.021,179.8814,155.9292,141.4108,129.7285,125.2246,132.5072,147.1566,168.0208,155.0756,144.0841,118.6681,87.3603,77.8699,87.6316,81.845,66.7388,55.0358,51.9788,72.9135
431.6378,421.6317,422.5325,433.0275,429.5967,425.5398,420.9466,426.106,425.8945,436.0591,417.9621,411.1129,403.2236,401.9753,402.1908,404.7225,413.2858,394.0715,264.526,424.9796,247.4356,176.4364,236.1312,299.4588,325.3,315.8311,267.9608,227.8638,224.2869,280.0661,304.0373,280.6854,239.8042,192.2105,159.8732,226.0723,252.4176,253.4418,277.8455,312.7892,275.1788,256.1981,207.1196,194.5742,277.3184,341.0548,249.7961,205.9655,192.7047,213.3129,241.877,258.7736,258.3045,262.0091,283.1186,273.4981,286.2768,316.4649,335.2646,340.4472,337.6214,332.4212,339.7128,309.5158,283.7083,247.1504,220.7001,213.2879,215.3234,186.8168,150.6243,35.2125,30.2795,35.5494,26.8146,26.0387,29.6647,29.7552,27.9018,27.4325,25.7673,25.5243,25.7952,26.8892,27.2209,27.4893,27.0936,26.7855,26.496,25.5688,25.9789,25.7952,28.1106,31.8657,31.7147,27.8754,27.8739,27.1882,36.8004,33.25,35.2987,38.5963,44.1201,53.8183,63.4694,74.9046,85.983,156.2148,186.6987,162.9276,141.741,129.8985,120.7571,120.3782,127.5241,136.6897,150.4497,134.031,124.245,101.0096,75.096,72.0614,80.3168,68.8925,63.7247,55.0371,63.6046,88.8696
