0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
153.9694,141.0358,130.2114,127.8272,129.5578,139.3989,138.2766,130.1491,190.2264,279.4484,366.2218,415.0189,414.6474,425.5712,430.9242,434.3057,435.9886,437.0066,433.4781,436.7095,438.5767,434.972,431.5051,429.5562,429.0279,436.6294,436.4143,435.5854,434.1745,435.152,440.5003,445.8159,442.6721,428.0667,425.9648,404.8179,421.494,449.6024,429.6152,415.7261,418.9174,425.3457,428.8234,424.8943,419.6279,414.5297,417.5024,408.7171,405.2179,407.0421,401.6011,401.1243,400.9809,398.7952,397.1977,394.3939,394.4973,397.1998,390.9736,382.1397,366.152,355.465,354.1076,351.2121,343.2864,331.5095,324.5229,319.9283,295.7598,283.2909,244.3723,201.0283,190.6965,176.4675,142.2961,102.1642,67.6693,74.3684,125.8599,114.8651,84.7395,146.0702,214.681,246.8916,266.5067,266.6624,260.0787,244.1,241.1531,232.9553,192.8972,138.3674,104.9636,107.224,113.864,110.5985,99.8104,82.7088,56.2109,37.5134,31.6781,35.2927,34.1916,33.0273,32.9817,32.819,32.9087,32.914,34.9377,49.941,73.8525,104.3205,136.4523,203.4606,199.2896,215.0919,218.1766,220.1375,222.5139,229.5397,240.8539,258.6941,261.8185,255.0294,254.7941,255.8459,253.6238,250.1221
135.8669,119.5293,111.4256,118.4853,123.4117,142.5884,137.3182,146.4353,180.2956,255.2887,333.0984,378.0575,384.9163,399.7005,415.0078,426.6642,430.5054,434.0819,435.243,441.4741,444.5651,439.291,433.7858,433.2318,429.8484,435.8067,432.0982,430.5047,430.3048,429.9843,432.6164,436.1539,442.5233,430.4716,428.9748,410.1794,421.3795,444.9725,444.8006,421.0427,417.0421,428.8483,430.2333,430.3806,426.6334,414.5527,418.3528,407.7681,404.2266,406.6562,400.2756,407.8646,407.3222,397.2161,395.6107,395.0002,394.1597,391.357,385.0298,375.9263,362.5587,350.1153,346.6621,343.5357,340.8056,330.5083,331.4005,338.0153,343.9865,353.9067,303.2412,224.2938,187.3672,145.4022,99.26,70.2441,68.4128,89.5188,108.1799,114.2638,93.8989,154.3584,230.5433,261.7025,276.8361,267.6317,244.2776,252.0472,271.3023,265.3806,235.4509,193.3526,153.0008,123.0869,118.1344,115.5704,102.6449,87.8715,65.8999,40.6089,31.7891,40.5348,37.678,33.278,32.9978,32.5935,32.8385,34.2372,37.0538,46.1013,59.9343,78.4909,103.8194,199.0615,199.8962,209.8231,214.0746,216.5112,219.1661,225.906,238.0554,257.3512,264.2486,263.3375,265.9923,267.341,260.8435,253.9236
135.2683,125.9996,117.7875,112.9013,107.3518,141.8253,133.4466,143.5043,166.3405,210.7917,267.8018,316.3681,342.985,359.2951,391.8326,411.5815,418.5385,428.5774,435.108,439.9796,438.9441,437.6146,430.6106,431.8627,432.9508,436.0686,431.0122,431.9026,429.4358,430.4998,429.7883,433.0891,440.8064,434.4757,428.7338,420.736,408.4704,431.6866,445.0848,417.8112,422.1501,430.7184,427.0611,428.4915,426.1609,414.6445,415.7317,407.5634,403.7495,405.6209,402.7114,406.3638,411.4013,400.2899,395.321,396.4315,393.9977,388.0439,382.6734,371.4671,356.4454,344.9718,339.8946,335.2896,337.9485,334.6697,340.0762,350.407,357.1659,360.7409,322.6688,264.584,219.7054,175.9156,129.2204,86.6252,71.0561,99.5031,112.0177,85.7594,108.9772,168.5979,218.3894,243.4369,258.7956,266.2589,243.8966,256.9768,270.2568,272.4514,255.845,229.1883,192.1466,156.2738,125.6601,102.9509,88.7751,68.9988,49.8597,35.1999,32.5496,43.5583,44.8854,33.4203,32.8923,32.5275,32.6404,36.6429,42.0898,51.4817,67.3652,88.4867,114.0121,194.1914,186.9313,201.4839,209.3753,213.1067,218.6926,227.4392,241.7981,258.6811,267.9008,261.127,264.616,264.9497,253.8065,244.2026
134.3157,129.0686,118.2057,102.8463,95.5442,124.3741,131.2921,144.7004,169.499,205.7936,253.1425,300.4209,332.5181,356.2859,406.8977,419.9529,423.3165,430.6551,436.8795,441.5592,440.1938,439.7011,431.9077,430.0845,434.9865,435.7318,431.9725,431.9133,429.8305,429.6465,427.0014,429.8719,437.7219,434.9538,427.7468,418.1676,406.1774,430.5651,447.7708,429.4652,424.0602,435.9224,428.5231,429.2246,423.8443,418.3573,416.1763,410.5934,406.5211,403.7413,406.5527,406.3783,409.3136,406.7089,398.6102,396.4756,394.3005,388.7453,383.7044,374.3781,357.7637,343.1286,335.0164,330.6775,331.2927,333.248,345.1658,357.1658,365.9238,349.1022,309.2563,259.1963,207.086,156.6555,115.0802,89.9951,89.4311,112.2611,115.9924,82.9261,97.4812,150.4154,209.9915,237.9151,254.5163,267.0122,244.3177,246.2882,249.5582,265.9339,247.1871,215.8893,178.1406,142.8351,111.4756,97.234,86.0585,73.9273,60.2487,40.9993,32.8882,46.6431,46.575,32.9341,33.057,33.0328,32.8835,37.0664,47.0296,66.5353,93.7928,121.9675,151.7786,187.3741,178.2367,194.4711,205.704,213.3173,224.641,240.0752,254.0221,262.7266,265.9009,257.8741,260.8558,262.9921,250.1129,234.9262
124.1487,117.7128,103.2791,87.5599,87.5049,102.1951,128.5876,148.8607,185.2427,237.2092,295.6753,341.1409,360.9896,389.912,440.2125,440.142,436.0989,436.1068,438.9712,442.7108,442.5582,440.0684,433.3442,427.2123,432.5009,433.1881,432.8292,429.7614,428.3864,426.6094,423.4731,427.2618,434.4566,431.9607,428.4664,408.308,413.5487,439.359,448.4786,441.4951,420.4057,437.7148,430.4274,430.0687,418.7375,419.9818,417.5566,411.6967,406.6008,401.8998,408.5568,406.1136,403.6818,411.3572,402.7764,395.2717,394.4394,392.5489,387.6705,381.561,362.1738,341.1542,329.6822,327.0602,323.0923,326.2998,340.7847,352.5428,369.343,325.8194,280.4692,231.6695,181.2327,127.9027,91.9407,88.0471,103.4949,116.5509,114.5474,92.3352,86.9145,134.05,209.3283,240.0888,256.7231,264.6355,245.8656,225.9478,222.9185,250.9576,219.7787,171.7766,131.3135,100.5444,86.8611,93.1682,87.7024,90.4203,80.0172,48.4485,33.464,50.0939,43.1051,32.416,33.461,33.8275,33.4992,37.8456,51.7191,82.7985,121.4938,155.0637,191.0633,181.9528,174.244,188.8282,202.2291,213.8318,230.2838,252.2459,265.1853,265.5168,260.1974,254.0385,255.9702,260.9161,249.8554,230.8027
102.7585,93.1547,77.8761,72.4523,77.7535,99.5811,122.5464,150.4746,190.8023,254.5268,333.5551,384.0475,390.913,412.949,438.1649,439.4395,433.4135,434.235,438.547,438.5997,435.8051,432.4673,428.0974,423.5708,425.8781,428.7445,430.4141,426.976,422.6555,422.8835,418.9351,425.6605,433.0587,429.9446,432.5097,409.2736,416.9744,442.1524,442.9755,431.1682,414.5517,430.0359,425.787,427.0318,412.8972,413.3846,415.4281,405.3768,398.2591,401.4023,406.0588,403.1679,402.9854,408.6127,402.5722,394.6024,393.6559,394.1554,390.1875,382.8918,359.1306,333.9491,320.8668,319.138,318.7475,320.8598,329.8115,342.0269,372.7278,316.0077,282.431,245.9482,207.4515,163.388,124.9659,99.2697,87.9188,105.7722,105.9714,77.9941,118.3036,169.7447,212.7801,232.5386,246.1009,255.0004,247.6215,217.2429,218.8426,246.0263,212.9963,163.6953,124.1178,92.9416,82.2343,80.6209,77.804,85.1665,71.2169,40.8089,34.9899,53.918,41.5117,32.821,33.7558,34.1149,33.9139,42.12,56.2368,85.7661,121.6768,151.639,189.9842,181.3017,169.7043,182.9,197.4279,209.1879,225.6845,246.789,261.9822,262.5383,258.4355,251.0581,253.3044,258.0237,248.8564,232.5772
82.798,72.2164,59.0051,60.7033,75.2349,104.3243,129.0673,163.8005,206.681,273.3634,357.4229,407.9204,408.9177,425.5989,434.7682,436.7661,430.2478,431.4421,436.1805,433.8723,430.474,427.3671,424.544,421.3012,421.7516,425.9605,428.7437,425.6062,420.1241,421.2194,417.2334,424.6694,431.3059,429.0403,434.3983,413.5873,419.4398,440.2821,440.1357,425.6622,412.9027,426.1949,423.4655,424.4772,411.3808,410.3805,413.557,401.9978,393.6754,400.8339,404.1671,400.894,401.8486,405.3286,399.9819,393.1528,392.7232,393.7364,390.2408,382.2548,357.4589,330.1872,314.0591,309.5188,308.8642,313.8572,326.2822,342.3011,377.3514,320.3089,294.1181,262.3787,224.4507,181.2528,137.0067,98.5712,77.8187,102.6314,103.6957,74.3782,135.271,185.8157,205.7978,218.9052,230.2527,235.2411,229.7178,196.376,201.9759,226.3998,194.7731,148.3713,111.4801,81.7585,73.1101,67.6043,66.7255,75.9882,62.1174,35.8009,35.4327,56.1556,42.1043,33.0575,33.8324,34.011,40.0274,51.7131,65.6813,91.8488,123.335,149.1512,184.5352,178.4578,163.0401,174.9362,190.0688,201.7773,217.3501,236.4752,251.7283,254.2358,252.7023,246.0986,249.9446,253.4842,245.128,230.8255
64.9032,56.5079,49.5714,53.8065,83.166,119.697,153.7375,194.0473,237.4683,294.3946,361.0464,404.2937,409.7025,423.2419,429.4221,431.2452,426.3881,427.3186,431.0079,428.2544,427.1974,425.8801,423.4371,421.0134,421.2316,425.5745,428.1491,426.2818,422.2153,422.5341,419.6298,424.5598,429.0403,429.7419,433.174,422.7385,420.5177,431.6739,441.1438,427.1216,417.3293,427.8987,424.4943,422.6194,416.1114,412.5674,412.0578,402.8676,394.521,400.1632,403.1512,399.591,400.0755,401.2649,393.9444,390.5757,391.5748,390.391,386.7345,378.7745,357.7686,331.4,310.1517,297.4478,290.9791,304.5969,333.5078,358.1646,383.7649,345.0004,319.8564,281.9178,228.1295,173.6599,118.7298,80.6494,75.6303,110.5258,110.5224,86.2577,131.4024,173.5347,183.7404,196.4832,206.854,200.8548,183.4106,157.9379,166.6293,185.5421,160.0204,122.5829,90.9801,65.4027,57.488,53.9095,53.9421,61.1399,52.5855,34.5951,34.3108,56.101,45.8553,33.0505,33.5935,33.3416,54.3743,68.9907,82.2439,102.432,127.1244,148.017,172.7725,172.4458,153.3065,164.0314,179.0139,190.3691,203.6194,219.1442,231.2874,238.2414,241.2316,238.2797,245.582,246.5651,237.4562,223.9796
47.0084,40.7995,40.1376,46.9098,91.0972,135.0696,178.4078,224.2941,268.2557,315.4258,364.67,400.6669,410.4872,420.8849,424.0761,425.7243,422.5284,423.1952,425.8352,422.6365,423.9207,424.3931,422.3303,420.7257,420.7116,425.1884,427.5545,426.9574,424.3065,423.8489,422.0262,424.4501,426.7747,430.4436,431.9497,431.8897,421.5956,423.0656,442.152,428.5808,421.7559,429.6024,425.5232,420.7617,420.842,414.7543,410.5585,403.7374,395.3666,399.4925,402.1353,398.288,398.3024,397.2011,387.9068,387.9986,390.4265,387.0457,383.2283,375.2942,358.0782,332.6128,306.2444,285.3769,273.094,295.3367,340.7334,374.028,390.1784,369.6918,345.5946,301.4569,231.8083,166.0669,100.453,62.7276,73.442,118.4201,117.3492,98.1372,127.5337,161.2537,161.683,174.0612,183.4554,166.4685,137.1034,119.4998,131.2827,144.6845,125.2677,96.7946,70.4802,49.0469,41.866,40.2148,41.1586,46.2915,43.0536,33.3893,33.1889,56.0464,49.6063,33.0436,33.3546,32.6721,68.7213,86.2682,98.8064,113.0152,130.9138,146.8828,161.0099,166.4339,143.573,153.1266,167.9589,178.961,189.8888,201.8132,210.8466,222.2471,229.7609,230.4609,241.2195,239.6459,229.7843,217.1336
36.1671,33.1654,33.81,39.1174,79.0449,127.1279,176.3814,229.6223,279.0471,323.1772,370.1087,405.4684,410.8326,418.8495,421.0008,421.8657,420.0652,420.3272,420.2739,418.6292,421.4602,422.6537,420.9076,420.9583,421.201,425.829,426.2248,426.9546,426.0574,424.6265,423.9712,426.1466,427.1699,431.2707,432.9414,437.9204,423.9991,416.4118,440.1413,434.2809,422.9623,429.1159,423.4003,421.4899,421.4688,414.8106,409.7621,405.809,399.3598,398.5312,399.3838,396.9308,397.0647,391.7928,385.1235,386.7864,389.3965,387.5699,384.443,371.9326,347.3228,320.8989,297.0508,275.1185,261.6578,280.6525,321.0114,360.4885,393.7952,375.894,346.6078,303.265,237.1437,175.4026,114.94,73.824,72.9249,117.8639,119.9058,107.6544,128.6586,152.3997,148.9279,155.3551,161.6259,150.7239,125.4286,96.7989,109.9141,119.2766,105.2453,84.6362,62.9385,43.5902,33.0976,31.9008,32.7553,35.8944,35.7378,32.7306,38.5631,53.61,45.0734,33.001,33.144,32.3597,73.2991,96.2742,112.8213,129.3411,140.9867,146.4943,151.6986,168.8573,155.3412,148.9203,153.1593,169.9286,182.3896,192.9998,204.2993,218.9131,226.4832,227.2753,232.3555,233.5736,219.8275,214.0191
