0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
288.906,293.552,298.2302,300.8489,303.3837,306.2294,299.2747,299.288,302.371,288.7519,272.7909,271.5483,267.1488,254.3375,254.114,275.3408,289.0476,295.7058,298.5032,294.2083,281.9709,267.1865,246.7582,217.8871,154.1185,205.2892,185.1098,152.2168,134.0943,124.8791,110.6689,111.8204,81.5987,56.4224,48.8734,33.9195,38.59,40.6259,47.1067,62.5428,81.3781,104.0078,120.0191,145.9087,156.3042,157.6765,188.3098,243.6901,288.1703,310.6469,317.2126,324.6796,336.2643,337.9316,332.7601,323.8257,315.8039,305.8658,293.5054,274.7748,245.6389,236.7632,271.3319,311.2668,321.2534,312.6517,301.0502,267.1379,238.0472,223.8771,220.6777,225.8525,215.7256,243.3741,280.6448,294.803,270.5546,331.3788,387.0184,391.1139,380.6455,360.0972,336.212,370.2675,397.3214,404.1546,410.0822,415.5653,417.0851,414.4944,413.6649,411.6836,402.5381,404.8162,403.0443,402.6718,406.4895,406.9162,408.7549,402.8091,398.7044,397.1306,400.0253,405.2948,403.848,403.1663,402.4037,407.6425,426.8097,440.7356,451.442,456.8529,457.1653,462.5905,467.4069,466.0079,467.0835,472.1201,477.4507,482.6524,487.4545,495.9155,502.074,503.9069,509.4151,507.6619,503.0361,497.8798
309.2101,311.7658,312.5707,313.1726,312.2643,312.1384,307.1951,311.5953,311.5811,307.9428,299.9583,298.4204,295.5499,290.1058,289.1799,298.4316,305.8636,302.5633,297.639,284.0697,266.0341,246.3349,224.8021,199.1655,128.3065,228.7661,186.2205,138.8922,114.3447,94.2892,70.9888,64.1469,52.9027,39.8419,38.3843,33.3303,34.7573,35.2743,37.3494,42.308,48.5297,60.375,81.0235,105.8982,93.1979,73.7866,113.5442,195.8574,266.6464,302.8692,311.9587,324.8156,344.6562,345.9849,338.4523,333.1459,312.4632,281.8046,263.2864,260.6169,252.9491,258.0065,292.9937,316.8345,316.4096,313.7359,302.772,268.6109,236.0166,245.4961,283.2118,307.5595,307.9955,324.2161,335.7475,346.1348,344.5975,366.883,377.4773,376.2476,370.2502,334.2109,294.6476,347.6337,393.1513,402.891,409.5548,414.9957,417.9466,421.3475,424.7796,430.492,427.0385,435.9974,439.4135,445.0666,451.3329,454.1792,461.3129,461.9936,465.3612,470.4622,473.6175,480.4446,480.8693,479.8047,478.7163,481.8138,499.6208,510.097,517.5432,519.2151,517.082,520.2546,521.8243,517.1554,515.114,517.0937,518.8398,519.0552,517.9,518.1826,520.2883,515.1917,515.1838,509.4229,504.554,497.773
319.1069,320.0481,320.0929,319.6077,317.9115,316.2401,312.8944,315.3928,315.2024,315.1613,312.46,310.8262,309.0174,307.9782,307.2299,308.8773,311.8879,307.462,303.1907,289.2247,268.5935,244.8933,214.0821,180.8038,121.1558,155.0599,125.4008,146.9373,96.9716,84.6874,66.5928,54.0443,45.8351,36.7262,32.7371,32.5409,33.3065,33.0765,33.1235,32.9369,33.0167,36.1398,47.3242,83.9531,68.585,33.4659,54.4758,105.9377,160.2652,203.554,241.0423,292.7104,348.9286,358.9141,348.7622,337.633,321.3866,295.8359,273.4027,263.1165,253.863,270.2273,310.8195,317.2227,315.4966,314.5171,309.7946,290.3237,263.9745,259.6266,276.9444,342.3857,354.1875,363.5111,362.4729,368.5811,376.6627,384.348,378.9407,372.7106,367.0229,343.9344,310.4488,306.2853,352.0547,387.6327,403.4516,409.508,412.8445,418.7023,422.5851,431.9489,434.5664,443.5603,451.6552,460.2896,465.4825,472.5618,477.9223,482.2497,482.9872,484.7371,492.4317,508.0247,515.9958,513.9666,511.9847,513.6435,527.0599,536.5865,543.45,547.9565,542.694,544.7698,546.14,542.353,539.4025,539.9245,539.5955,534.0175,534.7086,529.3412,528.9966,521.4312,519.0115,510.4014,500.1195,494.4736
318.1205,318.4651,319.3545,318.4839,317.2951,316.4521,314.7255,313.5248,314.1754,312.5695,311.3668,309.4434,308.4781,308.8572,308.2815,307.9812,309.6051,308.7339,308.5745,299.4783,279.3917,251.8345,209.806,164.2987,116.2939,77.1313,85.6131,159.3602,90.9498,87.7768,76.0484,61.272,49.0706,39.9681,32.1393,31.3349,33.2107,33.1511,33.3536,33.1298,33.142,32.9591,33.0067,82.3284,67.1389,33.6627,36.8385,50.7971,82.6678,129.2018,190.9292,270.8801,351.521,363.6431,352.7676,335.7256,327.7653,314.5268,292.037,268.4086,253.0985,279.2426,317.3896,314.967,316.5237,315.2298,315.0078,307.4116,286.7349,259.5812,258.5891,340.9908,356.7631,363.9016,362.6369,367.0342,374.2,384.5273,383.8474,374.576,367.7928,354.7323,334.704,291.9608,328.0039,378.8109,399.5981,406.5308,409.5086,414.9507,418.6365,427.9296,433.1012,439.0844,448.6375,457.1702,460.7459,469.7706,471.5868,476.5563,473.5439,470.9795,481.3881,501.4513,514.0524,511.8064,509.1802,510.122,520.4467,530.1364,538.0094,546.2623,540.3893,541.7552,543.3987,542.7896,539.7749,539.7675,538.5477,531.1113,534.6115,528.2011,526.8505,520.4464,517.3569,508.2505,494.2726,489.9829
315.8918,316.2077,316.6925,315.2821,313.4633,314.4854,314.7743,313.8154,313.6553,311.2087,310.2325,307.6486,307.7367,309.2896,308.0833,307.4229,308.9575,308.2224,307.9734,300.8632,281.4982,249.3964,201.6626,149.2897,96.75,83.2188,122.6517,156.6947,93.9144,84.2844,67.0926,51.4289,42.7997,37.2359,32.1054,29.9016,32.2841,32.5954,32.9403,32.856,32.8924,32.849,32.9101,84.2622,53.5142,34.1079,45.6308,67.9762,110.304,162.3932,220.8032,288.3837,356.2012,355.8992,346.3953,331.9257,320.5207,303.2356,282.4422,261.331,256.4887,293.2961,316.3906,314.8149,315.8895,316.1501,313.636,301.5988,277.1891,252.4133,290.782,346.5688,358.324,363.7925,362.4705,368.1386,375.9248,384.1028,382.1508,371.4673,365.9841,334.2814,315.2184,321.1402,354.1837,389.0027,403.0111,410.4795,413.3163,418.7293,425.0395,434.2754,438.2051,444.2166,452.5284,460.6947,465.3145,472.3938,475.3393,480.7046,482.0075,483.2787,490.7279,504.5056,513.7258,512.525,510.0139,510.3097,521.5667,530.2441,538.2604,545.1911,541.8009,541.7883,541.4049,542.4611,538.2084,537.1321,534.815,530.1147,530.2902,525.0654,522.6731,516.9467,512.0816,503.7373,492.4394,487.2193
313.6631,313.9503,314.0305,312.0803,309.6314,312.5186,314.8231,314.1059,313.1353,309.848,309.0983,305.8538,306.9953,309.722,307.8852,306.8647,308.3099,307.711,307.3723,302.248,283.6047,246.9583,193.5192,134.2808,77.206,89.3063,159.6902,154.0293,96.879,80.792,58.1368,41.5858,36.5288,34.5036,32.0716,28.4682,31.3576,32.0398,32.5269,32.5822,32.6428,32.739,32.8134,86.196,39.8894,34.5531,54.4231,85.1553,137.9402,195.5846,250.6771,305.8873,360.8814,348.1553,340.023,328.1257,313.2761,291.9443,272.8475,254.2534,259.8789,307.3496,315.3917,314.6628,315.2553,317.0704,312.2641,295.7861,267.6433,245.2455,322.9749,352.1468,359.8849,363.6833,362.304,369.243,377.6496,383.6783,380.4543,368.3586,364.1754,313.8304,295.7329,350.3196,380.3634,399.1945,406.4242,414.4282,417.1238,422.508,431.4424,440.6213,443.3091,449.3488,456.4193,464.2192,469.8831,475.0171,479.0917,484.8528,490.4712,495.5779,500.0677,507.56,513.3992,513.2436,510.8476,510.4973,522.6866,530.3517,538.5114,544.1199,543.2125,541.8214,539.411,542.1326,536.642,534.4966,531.0823,529.1182,525.969,521.9298,518.4957,513.447,506.8063,499.2242,490.6061,484.4557
312.6385,313.0549,312.93,310.9294,308.4574,311.4273,314.9109,314.3173,313.0188,309.5048,308.6081,305.1307,306.3028,309.3875,307.8452,306.8235,308.1166,307.453,306.52,301.7021,284.1125,247.5186,195.1437,134.9467,65.3127,106.4755,172.9779,144.5617,95.3929,75.341,51.6248,36.9896,33.8282,33.0455,32.2588,28.6015,31.2616,32.0061,32.485,32.6478,32.6896,32.8319,33.2056,85.4401,34.6406,35.0676,60.384,96.3275,154.655,214.305,267.4387,319.7883,363.4289,343.945,336.7252,326.8424,310.1698,287.4172,268.4965,251.0421,263.3275,315.7578,315.1297,314.9111,314.8662,317.522,312.295,294.5466,264.3854,253.4467,341.8792,355.4814,360.8794,363.3723,362.131,369.0296,377.2784,382.9765,377.9099,365.8294,353.3149,298.8364,286.8146,361.8188,390.9813,402.6228,406.5903,415.5457,419.1248,424.7008,433.9128,442.9701,444.6492,451.2095,456.8442,464.0572,470.2853,475.0285,480.2704,486.3359,493.8593,501.078,504.1878,508.7352,512.4614,512.9481,511.093,511.183,523.5651,531.0709,538.7897,543.0875,543.8195,542.0194,538.2281,541.8107,535.1974,533.1472,529.1005,528.952,523.9147,520.7235,516.2727,512.1992,505.091,497.9727,491.3348,485.1612
313.0305,313.7621,313.6668,312.1918,310.4108,311.366,315.0446,314.4355,313.3772,310.3589,308.8756,305.6686,305.6676,308.1507,307.9915,307.3907,308.458,307.4935,305.3721,298.8844,282.739,251.607,208.2618,154.0564,62.4216,136.6843,158.3189,127.0903,88.6699,67.5851,47.9883,38.5671,35.3285,33.0867,32.706,30.5781,32.1431,32.5864,32.8801,33.1127,33.0852,33.1636,34.1729,81.5195,39.2473,35.6638,63.0132,100.4318,158.5189,215.9978,268.7713,329.4501,363.467,343.8925,337.0449,328.5204,311.9327,290.8492,270.3157,252.3801,266.8447,317.5233,315.735,315.6305,314.7656,317.4218,313.9764,298.6882,268.5262,279.7322,345.1475,356.1765,361.2072,362.8239,361.9501,367.2656,374.441,381.9483,374.3676,363.9821,331.8036,290.2633,290.3306,352.5142,383.2881,398.0927,402.9358,413.3318,419.0001,425.0277,431.756,440.6156,441.5605,449.2209,453.1906,459.5573,465.7852,471.9665,478.4207,484.6828,491.2752,498.5779,502.1662,507.6994,510.8045,511.4594,510.6463,512.4546,524.1593,532.5097,539.1002,542.1005,543.4799,542.4117,537.9995,541.4966,533.8961,533.311,529.1791,529.7629,524.528,521.7874,516.3495,513.6011,507.5645,500.5591,495.0781,489.9486
313.4225,314.4693,314.4036,313.4542,312.3641,311.3047,315.1783,314.5537,313.7356,311.2131,309.1432,306.2065,305.0325,306.9138,308.1378,307.9578,308.7993,307.5339,304.2242,296.0666,281.3655,255.6955,221.3799,173.1662,59.5305,166.8931,143.6599,109.6189,81.947,59.8293,44.3517,40.1446,36.8288,33.1278,33.1532,32.5547,33.0246,33.1667,33.2752,33.5776,33.4809,33.4954,35.1402,77.5989,43.854,36.2599,65.6425,104.5361,162.3828,217.6906,270.1038,339.1118,363.5051,343.8399,337.3646,330.1985,313.6957,294.2812,272.1348,253.7181,270.362,319.2887,316.3403,316.35,314.6651,317.3217,315.6578,302.8298,272.6671,306.0176,348.4158,356.8715,361.535,362.2755,361.7693,365.5016,371.6035,380.9201,370.8253,362.1348,310.2923,281.6902,293.8465,343.2097,375.5948,393.5627,399.2813,411.1178,418.8753,425.3546,429.5991,438.2611,438.4717,447.2324,449.5371,455.0573,461.2851,468.9046,476.571,483.0298,488.6912,496.0778,500.1445,506.6636,509.1477,509.9708,510.1995,513.7262,524.7535,533.9485,539.4106,541.1135,543.1402,542.8039,537.7709,541.1826,532.5948,533.4747,529.2577,530.5739,525.1412,522.8512,516.4264,515.0031,510.038,503.1456,498.8214,494.736
314.0531,315.154,315.1245,314.2032,312.9018,311.0453,314.968,314.6522,313.9002,311.7524,308.5544,306.0098,305.0362,306.2848,308.0015,307.8533,308.4785,307.5414,303.3768,292.1286,272.2348,242.584,206.9183,159.8554,66.9746,183.597,139.9441,99.3514,82.6948,60.1713,44.3203,40.7836,37.8235,32.9221,33.3427,33.4351,33.3169,33.3346,33.4947,33.7829,33.6553,33.6037,38.215,74.4773,55.8293,40.8469,59.823,101.5604,169.2557,230.414,278.1538,338.7678,358.9474,347.1907,338.284,331.474,313.3336,290.7841,268.5724,255.1468,269.2521,313.3546,316.0363,316.306,314.0882,316.3759,310.5373,293.4404,268.3214,315.5384,347.5967,356.3894,360.8204,362.0312,362.3729,367.4257,372.5296,378.3938,367.3176,361.4984,304.0002,275.7297,301.1973,345.9965,377.3415,394.0215,399.5865,410.4597,418.2481,425.0448,428.6585,436.6092,437.4946,446.4266,448.3174,454.6388,461.0945,468.0497,475.9887,482.7207,487.6795,494.345,498.8153,505.5622,508.6112,509.0605,508.9897,513.0508,523.822,533.5472,538.9268,540.5006,542.907,542.5272,537.236,540.4055,532.1504,533.5037,529.4998,530.5447,525.0666,522.7604,516.3356,514.9352,509.2312,502.7379,498.8107,494.3903
