0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
161.9126,216.0045,274.9514,364.741,356.2276,336.2613,230.3796,186.0691,144.7994,126.3779,104.1346,81.8913,64.0365,77.3433,90.6502,106.7914,141.9631,187.2305,286.0125,309.2874,327.5453,318.394,329.9308,341.4676,353.0045,363.4926,368.0495,372.6065,377.1635,370.1599,317.946,350.2418,377.0063,375.9599,376.1321,376.5835,377.3786,374.4806,376.9734,377.2481,369.9231,374.1913,378.4595,382.6693,386.626,390.5499,393.4195,392.4736,391.5276,390.8353,391.1588,391.4823,391.0778,387.866,381.9595,365.9193,349.8791,339.0033,346.8452,354.687,362.5289,361.976,332.4233,307.0249,295.4313,283.1316,252.3543,179.6972,166.1138,156.9843,162.5678,170.2856,178.0033,191.0626,220.2117,252.3662,293.3776,334.3889,352.1787,299.1422,233.1788,173.0197,128.898,84.7763,49.5562,41.3264,41.4604,40.7781,38.4739,37.4466,48.3699,89.3778,137.9893,205.36,252.6246,251.2671,229.5002,176.5055,163.7872,156.5087,165.9485,181.6415,189.8551,197.694,204.7034,205.8983,198.0774,198.0352,195.8498,183.3257,158.6421,111.9785,51.4495,54.4598,57.6545,59.3029,57.1655,68.4229,86.9199,69.3212,48.9856,41.0994,58.4864,61.5855,64.6847,67.7838,70.8829,73.982
221.2026,272.2546,323.2075,364.4823,330.5446,291.4702,214.4834,170.0949,130.6897,127.3291,107.1771,87.0252,70.8193,82.6332,94.4472,108.0311,133.4986,173.3699,288.597,289.7642,291.1872,296.1527,313.0222,329.8916,346.7611,358.7921,343.4595,328.127,312.7945,301.3503,315.0108,351.9943,383.2127,384.7319,383.9581,383.6398,384.3871,380.7634,382.3531,381.7939,374.015,378.11,382.205,385.6133,386.0434,387.2806,390.1942,385.894,381.5939,378.4577,379.9841,381.5105,382.725,382.7369,379.6479,364.8974,350.147,338.6242,338.7997,338.9752,339.1506,330.0972,289.1631,261.7004,269.3167,242.3302,203.2129,137.2264,112.0388,93.5118,98.9165,113.5198,128.1231,150.9465,198.5306,242.9495,278.0407,313.1318,323.6818,259.7121,183.0171,120.0893,95.2021,70.3148,48.3942,39.5154,44.1479,46.0478,43.3456,47.0429,62.7528,108.7038,157.7056,214.2343,250.0365,235.7166,211.4014,177.9153,178.5277,182.105,199.6933,226.6802,237.9038,248.4989,257.7022,259.7764,250.3745,249.6016,245.6484,226.9137,191.3072,133.6121,66.234,71.3516,76.8278,79.0293,73.3394,88.6271,115.5345,86.4528,60.5684,58.2657,79.0716,81.8382,84.6049,87.3715,90.1382,92.9048
192.321,245.1553,294.6398,305.3929,235.0417,165.6937,108.0443,78.3941,49.3411,27.7192,27.5052,27.2913,28.8027,42.5661,56.3294,70.2566,85.2837,113.4655,215.2221,243.0566,265.3083,256.1428,264.455,272.7673,281.0795,289.1538,295.8825,302.6112,309.3399,314.5925,313.383,319.361,325.2326,328.3492,320.3937,314.3855,316.7701,317.9348,337.1562,348.4207,327.7705,327.6795,327.5886,328.9568,336.6538,339.8465,325.1872,315.3828,305.5784,299.8923,310.7053,321.5183,328.865,322.8461,321.0655,335.2234,349.3813,355.3595,331.6909,308.0222,284.3536,255.0524,206.2934,179.898,209.5936,174.7022,137.9863,98.0433,66.8594,50.3102,78.9632,104.8445,130.7258,164.9289,224.1991,263.3822,243.3714,223.3605,206.6878,181.4539,105.1788,49.3996,50.2525,51.1054,52.7996,57.104,62.3555,65.2353,63.5446,65.9279,79.0808,119.3453,162.2691,211.7535,234.118,190.8995,161.2877,167.3603,181.4757,198.9203,232.1058,272.8017,288.8844,303.8172,316.204,318.1272,302.654,298.6563,292.0169,269.1735,224.1058,164.1072,108.1233,122.6161,139.5918,144.0323,113.884,121.0614,163.9708,136.2226,102.9152,86.8687,111.4676,115.0801,118.6926,122.3051,125.9177,129.5302
230.5083,260.2753,284.7487,256.2986,170.3702,91.9133,75.9585,71.4873,66.375,58.4912,66.8075,75.1238,85.8042,113.2718,140.7393,167.7036,191.289,217.1028,252.5382,257.3609,259.1591,247.3445,265.5909,283.8374,302.0838,316.7612,311.2547,305.7481,300.2416,300.365,324.8202,320.2192,317.2966,322.2489,324.0124,325.0042,322.7878,322.5077,319.2808,312.9963,299.0249,313.6403,328.2556,339.4635,335.8935,320.3749,267.3111,267.9991,268.6871,268.8605,266.9718,265.0831,264.7601,270.4742,279.4006,300.4076,321.4147,328.4109,284.6267,240.8426,197.0584,156.7374,128.3795,100.8338,87.1389,110.4986,118.6315,92.7692,117.2517,153.028,206.6116,204.8747,203.1379,212.9318,257.4586,280.3359,239.4146,198.4932,153.8203,102.8317,64.2239,37.7672,44.8852,52.0033,56.1853,53.7245,54.4922,53.8572,52.0626,56.643,66.8519,91.2303,127.939,195.0682,239.0491,227.0513,231.0126,263.5739,274.4562,285.3998,309.1259,347.0959,352.1698,357.245,362.3229,365.3423,362.8779,358.2357,352.43,340.191,319.6347,298.6916,284.8291,286.9781,298.8306,291.2108,206.7869,181.3283,248.7132,274.4886,236.3847,139.9005,154.9536,160.6878,166.4221,172.1564,177.8906,183.6249
247.1972,247.2613,243.0796,201.5728,157.6857,116.8667,101.7247,91.3811,83.3333,93.4353,107.426,121.4167,137.1446,165.2074,193.2702,222.2817,257.6633,284.3741,258.2767,253.464,251.4898,265.6625,271.9949,278.3272,284.6596,291.1226,298.3241,305.5256,312.7271,316.7278,305.3589,302.4781,300.8932,305.2507,306.4552,306.9982,304.704,304.5573,306.147,308.7001,315.3239,320.3916,325.4593,330.109,332.9459,322.1295,266.2714,262.9172,259.563,257.3317,259.5991,261.8665,263.5236,262.827,266.725,287.901,309.077,312.7745,253.1233,193.472,133.8208,87.7422,88.5503,90.7855,98.2118,106.8914,116.3872,137.6303,188.1504,236.7808,265.6261,251.3902,237.1543,236.6928,277.7222,294.8421,241.5039,188.1657,127.9086,66.0337,55.3022,48.9058,54.4875,60.0693,66.0924,70.6159,68.0345,65.8202,63.0197,56.2647,67.8933,125.8012,187.0671,256.6176,310.4765,326.3891,338.6378,339.9747,336.0858,338.2678,357.0471,375.2878,378.8134,381.2304,381.1927,382.6076,385.3332,384.0888,384.6521,388.1713,389.8906,385.0563,370.7138,364.3895,361.0934,354.6976,330.2208,329.0642,365.7442,388.1187,385.0008,328.9022,292.8373,310.6993,328.5614,346.4234,364.2855,382.1475
261.7121,258.4901,249.8707,197.9707,178.6228,157.6335,126.262,119.168,115.298,135.5711,151.181,166.7908,184.3857,216.0753,247.7649,279.5464,311.9451,336.6927,313.5012,300.559,295.0117,328.6579,324.5145,320.3711,316.2277,314.7873,328.6329,342.4785,356.3242,357.545,304.1364,315.5334,326.3708,332.7204,330.8286,329.3188,329.9607,332.8158,339.394,346.2424,352.3535,349.5357,346.7179,345.3543,350.2978,341.9255,288.5719,282.0354,275.499,270.9271,274.2259,277.5246,279.2567,274.9476,275.094,291.9951,308.8962,310.243,255.2153,200.1875,145.1597,97.4484,75.0114,64.4817,87.5749,88.8137,101.9146,150.9592,191.2619,235.5518,277.522,273.159,268.7959,269.7891,286.9161,287.1101,237.4042,187.6982,125.22,51.5484,49.1243,48.3643,52.2027,56.0411,61.8645,69.0658,65.8338,62.2979,59.1629,59.0854,79.0658,149.5405,220.3726,292.0866,345.9413,356.6077,365.7396,369.3626,368.5933,372.6625,386.795,395.8946,399.1619,401.2008,400.5197,400.5731,401.9047,402.5529,402.4926,402.5663,406.0486,396.3146,369.762,364.168,361.7027,363.7047,362.1922,364.262,376.42,394.6057,408.4174,413.4526,416.4607,417.4948,418.5288,419.5629,420.5969,421.631
285.702,285.7371,280.956,237.6539,224.2367,207.3281,165.7942,155.557,149.3731,173.1455,188.0599,202.9744,220.5591,257.1048,293.6505,328.245,349.7383,368.8709,371.3166,364.8709,363.9836,391.8079,386.7145,381.621,376.5276,373.8985,385.2062,396.5139,407.8216,404.0707,337.3409,359.3178,378.0436,379.828,379.3555,379.3899,380.6797,378.7441,388.7626,396.5864,393.3999,385.9071,378.4142,372.3733,372.6288,363.0848,320.4085,312.0658,303.7231,298.1008,303.377,308.6531,310.7068,300.3353,295.2166,309.8522,324.4878,324.43,271.1178,217.8055,164.4933,116.9896,89.5515,66.9251,64.1512,73.4421,97.9735,163.097,198.9844,239.517,282.4667,287.3821,292.2975,297.5307,303.7208,296.1854,248.2023,200.2193,136.2065,52.1229,40.4595,33.9984,41.9117,49.825,57.2495,61.2292,59.549,59.5026,63.0792,65.0688,88.68,166.7222,242.4203,312.3353,363.9361,371.2484,378.8565,385.4722,388.1114,394.7383,408.6309,415.6571,417.032,417.8481,417.4268,416.927,416.1975,415.341,414.8674,415.2603,415.775,406.7806,385.7247,379.8287,378.5114,381.8687,376.3984,370.3294,373.553,396.8884,412.2571,413.136,414.7329,415.7243,416.7157,417.707,418.6984,419.6898
311.3502,307.2086,299.9326,267.4738,253.4986,236.0121,193.7277,182.6629,175.6691,198.5717,211.1518,223.7319,239.6474,279.2468,318.8461,354.5688,364.2643,375.6279,395.4111,400.0216,407.3907,427.829,424.7972,421.7655,418.7337,416.8871,421.7432,426.5992,431.4552,427.7283,388.635,402.8711,416.2641,423.3448,420.249,418.1673,420.4556,421.0081,425.7796,427.5708,416.3459,408.02,399.6942,392.7585,391.8522,384.1357,353.2825,345.8283,338.3741,333.4168,338.4627,343.5085,345.1584,333.7136,326.7594,336.6927,346.626,343.2285,291.5151,239.8017,188.0883,141.997,115.3268,94.4675,93.0526,91.0978,105.626,167.3336,207.983,254.8126,305.419,307.168,308.9171,311.8006,318.1015,309.5824,257.3905,205.1986,137.1461,50.9806,41.3996,35.7944,41.1746,46.5548,51.4647,56.3873,64.6794,71.4127,71.2187,63.6225,83.3648,171.9303,254.1761,320.8299,370.3753,378.5482,387.2761,396.0564,401.8706,408.4702,416.9827,422.9819,422.7654,422.6329,422.6863,420.8041,416.4998,416.0307,416.7872,418.0056,414.7785,409.1028,398.9645,389.9707,387.5655,393.4854,389.8634,384.9852,386.1461,403.6155,414.2319,413.6885,415.8129,416.6899,417.567,418.444,419.321,420.1981
317.5919,308.9354,297.265,262.4608,254.6425,243.3188,206.6764,196.716,189.3826,202.3235,215.9898,229.6562,246.17,282.9026,319.6353,351.77,353.0334,358.1404,386.0116,400.3445,414.149,423.698,427.16,430.6221,434.0841,436.6731,434.3247,431.9763,429.628,427.6642,428.3302,432.0727,435.9921,439.8694,439.0531,438.3909,438.4921,438.5748,438.2284,435.8647,424.9968,417.4724,409.948,403.8247,403.7778,399.1768,379.3673,376.2991,373.231,371.2107,373.3885,375.5664,375.7894,368.4747,363.4278,366.9095,370.3912,362.8603,315.4157,267.9711,220.5265,182.8782,179.0711,169.0255,140.9071,122.7156,116.7452,156.9693,217.709,279.4253,331.2948,342.9195,354.5442,360.8743,351.2561,327.9023,264.0715,200.2407,126.6599,49.7228,41.8194,36.2745,37.2461,38.2176,45.3726,65.2406,74.9252,82.2809,82.7047,80.849,102.8493,184.9059,261.4395,324.3467,371.9211,382.4168,394.6455,407.1302,410.5715,416.3497,424.1241,423.9558,423.2661,422.875,423.145,422.5778,420.1998,417.8386,415.652,414.2269,413.6227,413.235,410.3501,401.4841,399.8528,407.7207,405.8181,401.8701,400.5783,412.0341,419.5877,418.9615,417.491,417.2646,417.0382,416.8118,416.5854,416.3589
305.4117,285.1125,262.9726,228.188,222.5624,213.9223,184.0438,181.3764,179.7101,186.7715,201.6468,216.5221,234.1009,270.8757,307.6505,339.7064,340.0786,343.8497,366.6055,370.0964,375.5518,391.7456,399.8752,408.0049,416.1345,421.7657,413.2667,404.7678,396.2688,395.51,429.0431,427.0225,426.0714,430.0638,431.656,432.8144,431.2436,427.7093,428.9973,428.53,420.4005,413.9934,407.5863,402.2661,401.6595,399.6693,393.4033,393.6604,393.9176,394.2775,395.0493,395.821,395.9903,393.8362,391.7455,389.8933,388.0411,378.1711,339.2416,300.312,261.3825,236.0218,257.5343,257.3345,194.9685,169.5995,146.4431,152.9067,231.5687,306.6803,357.8061,369.058,380.3099,384.6085,367.9623,335.4687,256.2743,177.0799,104.6604,63.247,54.797,47.5069,43.4218,39.3366,46.7213,77.2589,87.7707,95.6416,97.9761,103.6978,129.13,204.1824,274.1391,331.5239,376.4122,391.0804,406.0072,418.0004,421.6676,425.0237,426.6144,426.2309,426.788,426.8817,425.9493,423.2579,417.8309,414.7388,413.9359,415.2983,411.0811,411.8165,416.5546,408.7626,406.6406,412.7148,412.6176,413.0785,415.1427,418.2068,420.7602,421.9105,421.8496,421.0645,420.2794,419.4942,418.7091,417.924
