0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
355.8518,353.1634,347.974,350.9283,356.966,359.3632,360.6013,359.9339,363.3556,366.7527,367.5857,368.4188,369.2518,361.5653,358.4734,359.702,360.2745,360.0647,359.8549,359.5897,359.2223,360.4374,361.6525,345.3294,335.3774,327.3578,319.3381,325.9272,345.2786,364.63,380.4352,385.9888,389.8205,371.6355,353.4505,340.8549,328.9639,331.2188,339.4333,340.9812,336.3532,338.6881,354.8682,369.1253,372.4987,375.872,369.4362,369.161,369.8292,353.256,327.1329,299.8164,290.1559,305.6692,321.1825,331.2983,307.6244,298.1042,271.6341,244.2915,162.6325,135.5076,142.7093,149.666,165.8117,196.2658,198.5931,115.8788,169.8826,223.8865,225.7497,223.6336,221.4364,219.128,225.6774,239.0222,252.367,259.0887,249.6532,240.786,236.6988,232.6116,205.5067,176.4488,137.7805,95.6881,71.64,89.1328,138.182,187.2312,236.2803,285.3295,334.3787,383.4278,382.4639,377.588,372.986,366.9071,362.8279,361.2074,361.8208,364.7942,362.9054,361.054,359.6497,353.8928,348.0686,346.9637,347.0365,349.8719,353.7105,356.8938,359.0212,360.083,364.1725,367.536,359.989,362.0906,364.4892,362.9767,360.3971,358.5574,357.2085,355.493,353.3298,351.303,349.5588,349.5437
341.6806,341.3573,341.3946,351.102,362.3768,366.9745,370.0306,368.3213,362.7828,357.3402,361.8408,366.3414,370.842,375.9443,361.1091,334.9651,317.978,311.9095,305.8409,307.3821,341.3429,350.3026,359.2622,360.0891,352.8405,343.9083,334.9762,336.3524,346.7342,357.116,365.155,366.4215,366.6348,353.3811,340.1274,334.3542,329.5238,325.7226,322.3549,323.2233,328.016,335.4355,348.0783,359.5048,364.0466,368.5885,360.9241,359.281,358.5733,348.2406,327.7301,303.2777,293.2368,303.7435,314.2502,323.4283,322.0948,275.7419,202.57,128.0177,94.3303,87.3789,87.3298,97.8055,105.8833,93.722,84.9081,89.3066,99.9154,110.5242,115.3567,120.771,126.3651,102.7907,94.8371,110.2595,125.6819,138.5961,145.3916,150.5202,141.6299,132.7395,116.0768,98.7545,87.4401,78.2662,54.0925,58.1429,109.4565,160.77,212.0835,263.397,314.7105,366.024,378.9705,377.4986,373.6439,364.4693,358.301,357.3879,359.1818,363.6341,361.627,359.4087,354.6579,351.6212,348.6109,348.0681,348.1409,349.1843,352.1602,356.3435,359.0937,360.1875,364.7485,368.5249,360.5054,361.819,363.4198,360.2356,355.7461,353.7523,353.4143,353.3647,353.1284,351.6632,350.3235,349.7935
351.2736,350.2734,349.8389,356.1983,362.7619,363.6262,363.545,361.4891,361.0199,360.4532,349.7724,339.0916,328.4107,312.4286,305.5318,304.8166,307.3367,313.7146,320.0924,326.0927,329.9694,329.6919,329.4144,320.7544,328.1286,339.4643,350.7999,355.8159,355.311,354.8061,355.6758,360.5188,364.8252,362.2708,359.7164,358.8368,358.1684,347.6343,332.9439,332.4279,345.0432,354.011,355.7263,357.1857,357.197,357.2083,360.416,358.9136,356.7123,346.3712,328.5335,308.1129,300.5171,311.2069,321.8966,332.1054,334.5273,232.6406,228.3661,229.1165,141.7844,146.2494,208.0036,173.9743,118.6586,182.2235,214.874,148.4191,191.2551,234.091,238.0659,238.9916,239.8415,232.5992,227.7155,227.8116,227.9077,229.438,234.4672,238.858,237.8799,236.9017,221.7051,205.3021,173.9416,137.2519,119.8092,133.9891,166.9705,199.9519,232.9332,265.9146,298.896,331.8773,347.4161,357.5877,366.9458,365.9259,362.0906,361.0595,360.4127,360.2061,359.2603,358.0838,354.1426,355.5981,357.1372,356.2441,354.7442,356.975,361.134,364.9296,366.9933,365.8792,365.369,364.361,355.8692,355.8498,356.0912,354.557,352.5385,350.3483,348.0443,349.6558,353.4977,350.5723,349.1248,356.3451
358.5731,362.7212,368.3776,371.8233,372.8495,373.0848,373.2973,374.0407,377.2262,380.2965,371.4236,362.5506,353.6777,329.8269,311.371,299.0053,292.8992,294.2572,295.6152,302.1782,330.9737,343.275,355.5763,341.5435,328.9842,317.4334,305.8827,309.8264,327.3061,344.7858,360.0885,369.0979,377.2766,374.8342,372.3919,368.9113,365.2999,360.4099,354.9813,353.6219,356.0323,358.2628,360.1355,361.3824,359.0862,356.7902,347.2969,345.5818,345.0309,337.2143,324.6078,310.981,305.8224,312.7379,319.6533,327.3033,335.2875,247.0829,252.9228,263.604,201.9031,211.9578,267.3131,264.8093,236.4258,260.1259,266.1413,218.2944,253.5514,288.8085,279.0164,276.9439,276.8611,286.2463,287.455,278.7085,269.962,265.4002,271.0468,276.1658,276.8466,277.5275,288.7804,300.9304,260.2922,200.8463,184.4119,202.6782,220.839,238.9998,257.1606,275.3214,293.4821,311.6429,318.7751,336.9011,357.7804,362.6541,359.4035,357.2321,356.9607,358.9636,357.5853,356.3194,356.4001,351.7942,347.1158,346.0826,345.9589,348.67,354.6997,362.1402,365.6073,362.2117,361.5049,360.3075,351.7368,355.3434,359.3248,355.9006,350.4561,346.9332,344.6851,348.4818,356.3781,355.1936,355.3848,363.5284
357.943,362.1488,367.9621,372.9365,375.3167,375.5126,376.7994,381.165,387.0226,392.8147,391.8203,390.8258,389.8313,367.3546,350.9108,342.2455,331.1589,317.1852,303.2114,294.344,309.0433,325.9437,342.8442,359.6349,350.4356,335.1604,319.8852,316.3023,322.9339,329.5654,338.1616,352.4375,366.0706,371.485,376.8993,376.7123,375.8193,367.9261,357.0838,354.0745,358.3218,360.9855,360.5005,360.2224,361.1156,362.0089,352.9178,345.4399,338.2473,326.7477,314.4577,302.9478,299.3245,306.946,314.5675,323.0081,333.2929,268.8494,274.5218,283.8035,288.0457,299.5699,315.3522,320.4567,314.4839,308.5764,298.7545,279.4805,296.5638,313.6471,303.0668,301.6959,302.3717,313.717,314.948,304.2742,293.6004,287.8431,294.0793,299.7074,300.2198,300.7324,317.9997,336.6886,303.4016,251.5965,251.0548,275.3936,280.309,285.2244,290.1397,295.0551,299.9705,304.8859,305.0,324.7642,349.1028,361.4522,363.6931,363.2908,361.9654,359.1443,356.8615,355.2416,361.5679,357.3503,352.9696,352.0901,352.0844,356.0994,362.7031,369.3797,370.6473,363.643,363.5651,362.9329,353.9687,356.0814,358.5351,355.4893,350.9432,349.1964,349.3066,352.934,358.2164,356.6948,355.9202,359.6216
356.4214,360.2209,365.6411,370.178,372.8448,374.1803,377.8102,385.7053,387.5544,389.4344,394.5215,399.6086,404.6956,393.9164,382.776,374.678,361.9351,343.6535,325.3719,308.7528,301.6198,314.1967,326.7736,353.7175,353.4483,346.4522,339.4561,333.8035,329.3245,324.8455,324.5095,336.1501,347.8773,360.7098,373.5423,374.0212,372.9429,369.5708,365.2323,363.322,363.6611,363.5799,362.6629,362.1131,363.6411,365.169,358.0622,350.361,342.6181,323.0334,305.4814,292.9162,290.3573,302.0651,313.7729,324.8181,329.1343,278.1432,289.5136,304.0942,338.1978,347.0844,340.9209,346.1365,350.9382,337.1587,326.2785,326.6717,331.2066,335.7415,323.6689,322.0164,322.4955,334.3003,336.1722,326.0197,315.8671,310.1689,315.3369,320.0521,320.9582,321.8643,338.3279,356.1114,337.8878,306.8354,315.7556,334.9609,328.3457,321.7306,315.1154,308.5002,301.885,295.2698,298.8292,321.757,348.8473,363.502,365.5229,362.9581,362.0429,362.8008,359.7709,357.1311,359.1671,357.5,355.7756,354.8605,354.1473,360.0205,367.9045,373.8792,373.053,362.0406,360.3904,358.4212,351.6579,354.4463,357.5287,353.7793,348.1661,346.365,347.0927,350.9861,356.0066,354.1481,353.6027,360.7696
357.5996,363.2021,370.5476,373.4922,373.5012,374.0506,376.017,380.7165,382.0939,383.5115,389.0959,394.6802,400.2645,399.3524,392.3997,383.3866,372.9341,360.7653,348.5965,333.1577,305.576,307.462,309.3479,330.7795,337.6304,340.5783,343.5262,341.874,336.2033,330.5326,327.0274,329.7824,333.2806,346.2809,359.2812,361.0258,361.3515,362.6236,364.2942,365.073,365.0256,364.4901,362.9842,362.1269,364.941,367.7551,367.317,358.8708,349.2809,323.1885,300.3244,284.6773,281.5809,296.379,311.1771,324.3495,325.0514,279.3303,295.6928,315.2513,349.8013,354.6071,342.8427,348.5093,358.6282,347.9888,343.3213,358.1826,354.7234,351.2642,337.1626,336.3482,338.1199,349.8405,351.9764,342.8947,333.813,328.3839,331.8654,334.9716,334.922,334.8723,354.4589,375.7117,368.4244,350.9688,339.0395,332.0147,325.4988,318.9829,312.467,305.9511,299.4352,292.9193,298.9236,323.6613,352.3626,365.9268,367.2416,365.6595,363.8777,361.6954,359.4124,357.4206,358.9176,355.9979,353.0099,352.692,353.0403,355.3997,361.8756,370.9555,372.2885,361.3972,359.2754,357.0504,353.2738,354.5714,356.0251,352.3236,347.2157,346.7299,349.3105,352.3654,354.8394,354.7217,355.3747,360.5137
360.4954,365.6203,372.4155,374.323,373.4352,373.6701,374.7371,377.4142,378.1627,378.9258,381.2012,383.4766,385.752,386.6786,380.3561,370.2425,364.0793,362.6267,361.1741,354.219,324.3029,317.5028,310.7028,311.774,316.5073,321.8986,327.2899,333.3611,340.0263,346.6915,350.8058,347.5457,344.4349,343.2321,342.0294,344.3584,347.1327,347.5854,347.0601,349.9846,356.1048,360.2126,360.3188,360.9749,364.7439,368.5128,371.5769,364.3749,355.6888,329.2126,304.5355,286.5028,282.1549,297.3188,312.4826,325.6614,324.3706,283.1331,301.1891,322.2974,339.2947,344.6906,345.088,345.4426,345.8942,346.5608,350.6606,365.0686,362.2603,359.452,347.0554,345.6164,346.3202,357.3601,360.4104,353.3065,346.2025,341.7022,343.5536,345.3105,346.2724,347.2343,354.4345,362.1639,361.3902,357.5869,342.7107,326.9487,320.6383,314.3279,308.0174,301.707,295.3966,289.0862,301.5502,325.6147,351.8774,366.7708,368.7461,365.3556,362.3496,360.3597,359.2559,358.1215,356.6202,355.1701,353.7207,352.5463,351.4406,355.5164,362.2118,368.3492,368.4537,359.2404,357.4724,355.8488,356.3953,356.1551,355.8906,352.35,347.9157,348.2724,351.8073,354.0612,354.9357,356.671,358.6346,361.8254
362.9809,367.3042,372.5667,374.7335,374.4416,374.0869,373.9681,374.461,375.0522,375.628,374.6133,373.5987,372.584,365.4637,357.1578,349.4355,348.1957,354.6853,361.175,363.2758,346.3618,340.5448,334.7279,307.795,304.1843,306.5606,308.937,319.7568,337.9528,356.1487,368.7896,365.3717,361.4782,351.5033,341.5284,341.2398,342.1722,344.7577,348.0396,349.84,350.2678,350.6146,350.8003,351.9077,358.2317,364.5556,366.4171,362.6499,358.09,336.3705,313.2779,294.4932,288.9037,302.1277,315.3517,326.0567,319.5407,287.5607,305.6199,326.255,338.6448,343.5206,345.9801,343.7256,341.4959,346.7417,348.9096,342.1089,352.7258,363.3427,349.1881,347.2196,347.8109,349.2291,349.8598,349.5653,349.2708,349.1019,349.2392,349.5118,350.923,352.3342,357.2646,362.4937,361.0303,357.1826,349.3278,338.9268,329.3397,319.7526,310.1656,300.5785,290.9914,281.4043,299.3324,325.6302,353.1895,365.9841,366.7059,364.4949,364.1699,366.2479,365.3797,364.136,358.3901,357.0301,355.7379,354.8466,354.0555,357.3323,363.8128,370.899,371.2806,361.6681,361.433,361.0946,359.2036,359.6313,360.1303,357.3268,353.6224,353.2235,355.0175,357.5192,360.4049,362.0278,363.6119,364.8508
365.407,368.4909,371.6707,374.166,375.3346,375.6086,375.7135,375.9922,378.7445,381.4578,380.1398,378.8218,377.5038,365.8425,357.5323,353.2178,351.588,353.1594,354.7308,357.5339,365.4375,367.7567,370.0759,340.5332,325.0999,313.7699,302.4399,307.2043,326.029,344.8536,359.7091,363.0908,365.9725,362.4608,358.9491,359.6831,360.9523,363.3809,366.298,361.5836,349.7995,341.1268,338.641,337.2977,342.4213,347.5449,356.3908,355.3292,352.8127,335.8903,319.1531,306.9368,301.9782,307.3674,312.7566,318.0697,321.6593,297.881,311.9062,327.8773,338.6096,342.9631,345.0064,344.1797,343.2901,346.8334,349.1011,346.8759,346.2268,345.5777,347.3224,347.4547,347.2593,348.0837,348.5305,348.2885,348.0464,348.0779,348.7771,349.325,348.6008,347.8766,350.595,353.6054,353.8179,353.0334,321.8585,289.8948,285.7959,281.697,277.5981,273.4992,269.4003,265.3014,287.4086,318.0749,350.076,366.4944,368.6471,366.3968,365.9075,365.8863,358.1004,351.5724,360.1229,359.2184,358.1675,359.149,360.6377,363.4833,367.5119,371.8468,370.9966,362.3475,360.7368,359.2409,359.4719,359.8648,360.2627,357.261,353.3318,351.9994,352.3895,354.3995,357.2144,356.9844,357.6826,363.5648
