0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
209.6439,152.1663,141.5593,170.4447,205.3207,397.3316,689.0483,796.3781,789.0443,765.2635,673.6264,609.5056,521.4202,468.9193,507.09,522.9601,592.6431,708.8855,726.7976,683.6362,693.8211,740.3861,567.4605,433.6577,376.6758,252.8505,149.7233,113.5168,122.6344,116.7755,136.8042,201.0487,367.4337,612.5916,807.2728,934.4556,970.7983,953.436,856.7726,786.8037,798.1107,874.0417,863.2047,689.4387,603.282,699.1006,794.9194,866.9937,881.2748,888.0337,874.3194,863.0007,859.0175,842.0385,790.295,776.9042,769.5114,784.288,785.5015,797.4261,815.6201,861.6469,848.1799,837.2395,846.5154,853.2823,838.0042,867.2593,890.097,911.075,891.9549,895.0369,898.3503,925.0897,895.8613,876.0326,856.3262,897.545,855.0526,810.8309,766.7602,685.9458,731.3549,786.4921,841.2498,838.4653,852.9821,825.8603,836.6548,856.1205,850.6135,862.7342,880.3903,888.431,893.8325,900.9446,916.6064,934.3853,951.9732,962.1555,956.9252,949.4063,955.4915,961.438,964.5308,961.8633,956.088,944.9411,930.5994,936.126,953.6248,970.4207,935.1392,860.6924,674.0485,394.9528,247.5079,218.8284,266.8643,390.6356,463.6496,481.8306,457.1441,480.4824,625.9821,745.5965,830.1058,911.4256
150.6238,106.6131,137.5807,200.8685,267.0328,422.6586,623.9073,745.4902,732.774,681.4659,547.9684,553.4634,463.0168,302.6398,355.1661,435.9757,540.2324,681.1035,710.4388,664.3649,650.6782,661.8348,465.8731,312.4524,290.787,250.9186,163.436,104.7455,112.9558,106.9045,128.3405,194.9217,385.3231,638.0125,788.7313,881.6179,896.6737,897.9216,878.7809,839.6079,795.6804,799.0101,757.1125,630.289,579.4817,686.5693,793.657,862.6146,838.7646,813.5065,784.4153,765.1652,776.049,744.0654,594.5302,560.8264,542.1826,594.1413,663.607,674.791,694.7448,758.6242,771.6544,784.5559,796.4273,806.2217,800.7129,864.9606,891.8733,916.9042,901.1799,902.5885,904.1514,921.3359,916.3345,912.3178,908.3141,922.2435,890.8723,891.1548,893.5153,815.3141,856.6252,855.2583,847.5414,854.5999,831.145,851.7181,853.3009,849.6772,845.5357,860.7477,880.611,887.5283,890.8923,909.424,932.2922,943.813,951.3853,976.4726,989.8162,976.9271,967.3809,949.841,925.8093,912.0372,903.8001,917.0687,943.1285,959.9122,973.3793,988.7327,967.9115,919.8848,745.9057,468.1404,275.661,160.1203,184.1861,346.0751,440.6498,462.5049,421.2734,412.0774,534.8434,650.3275,755.9361,870.5869
262.4814,214.6006,120.1553,129.6569,169.1311,301.7274,511.6573,646.7063,593.1883,481.7077,447.4601,519.9246,409.8758,239.7471,327.6299,402.2408,492.2663,631.5743,683.5155,601.342,536.6872,519.2866,399.1413,364.9099,354.7579,260.4059,152.8508,102.4766,116.7353,114.9882,124.0352,162.2457,325.3521,562.9647,712.0619,811.2282,843.1971,870.9908,892.619,854.1151,764.8253,755.2195,707.8972,589.7519,545.7967,655.9435,766.0903,827.3735,769.7235,722.8947,705.5179,700.075,731.1741,694.1851,472.9594,444.8973,433.1265,505.2074,622.4092,635.8123,654.9654,703.3311,721.0306,739.4757,763.8864,780.1771,725.3535,813.4518,824.5765,836.045,854.7131,862.9611,871.0881,866.9561,850.731,854.1986,857.9203,866.8821,819.5563,829.9359,844.0219,867.0265,832.211,808.5347,786.8109,820.6268,812.8057,827.853,827.4857,823.1948,819.4878,822.6345,827.3878,838.5786,851.5361,884.2543,880.4214,890.1053,909.538,926.5034,926.7516,910.6543,913.4803,889.1216,846.2465,833.038,835.8351,865.886,912.1473,909.1826,883.0828,863.1996,802.3794,710.7719,596.6433,463.957,327.9963,189.0818,179.464,297.4913,374.866,408.3238,389.8582,379.2022,454.1931,554.9417,690.6227,844.459
168.4924,236.237,140.1152,128.8281,153.2785,315.9225,565.9864,675.1242,576.1474,420.3307,445.9194,401.4655,375.5204,454.4958,544.9584,602.6459,647.3417,691.3598,645.4942,490.2382,428.9191,455.2337,394.4075,391.631,361.4508,230.2137,134.2424,111.5114,127.8067,127.7428,121.8884,127.8039,211.586,380.7404,542.5107,673.0743,761.64,827.7352,860.6505,793.4221,646.8299,641.8213,614.7575,546.2795,533.5695,636.6964,739.8234,797.7631,745.7183,709.9026,718.2581,730.2884,753.5713,737.592,617.2635,615.3215,630.5149,714.3727,766.8616,764.7787,766.4266,786.6989,784.9349,784.9055,798.7545,805.2836,746.582,804.3698,807.8554,811.6108,821.3633,833.3102,845.2633,857.8414,839.7752,844.8115,850.1462,838.6923,812.8793,822.3025,833.9269,812.4561,801.3918,797.3522,793.964,773.7947,805.5204,805.1765,809.5901,816.2377,829.9408,830.9661,828.5884,839.2424,853.4734,891.2833,879.3281,884.4155,902.1757,912.5811,903.8277,893.1696,889.9813,865.7382,830.0166,798.309,768.767,802.5644,874.0354,879.9846,839.2903,796.0043,712.1609,597.816,503.5958,425.9584,356.1909,293.5229,273.835,296.5781,366.1147,486.2022,479.347,425.5604,499.4595,587.7949,695.7083,827.9667
129.4127,172.5007,162.2672,145.0373,130.9574,363.0512,715.3304,852.027,784.421,670.9738,640.7344,567.5834,363.8539,507.258,777.6675,826.3391,809.6648,813.3857,733.8808,592.1554,437.8553,279.7269,228.4162,288.8657,310.6498,280.3413,188.9383,124.0753,135.3089,119.9555,96.9687,95.0156,190.2862,369.047,510.2116,660.1917,822.0359,920.1642,924.2092,865.8834,760.8543,748.6461,721.7724,667.3605,655.4053,731.6381,807.871,861.5851,860.4891,852.1439,824.0682,805.4564,815.8234,826.7316,835.1388,827.3081,819.6093,814.7568,817.6987,807.1873,802.3652,825.436,811.606,801.8897,825.0888,842.6812,806.0933,810.6828,805.6805,801.6873,819.7877,835.8576,852.0635,882.0308,882.9778,879.2048,875.3715,882.5934,884.0811,888.9559,894.0568,879.5358,858.5731,858.966,861.8601,834.1622,821.3866,830.9048,841.9266,852.6016,879.9582,879.3689,871.2184,881.8935,897.7356,922.7333,929.4107,948.9493,975.4895,977.9431,966.7916,955.1285,942.459,931.1531,920.8592,863.2168,780.0293,819.3672,931.582,960.4903,937.2789,915.6981,857.3999,771.4882,633.5217,452.6614,336.1532,277.6986,265.7784,299.7982,417.7565,626.3937,699.4947,673.447,723.0414,771.8301,819.5259,878.9654
120.1687,120.0235,130.0621,142.4011,154.7697,287.5794,600.3266,786.601,769.4507,699.4774,563.1645,514.1015,355.3028,450.7197,694.0957,805.3801,814.8723,805.2656,824.7615,773.1211,680.9965,600.6949,482.4403,444.1156,514.4197,604.3878,411.707,176.8943,139.6634,136.0918,141.7495,120.3118,160.0025,294.5636,457.5307,631.4954,820.2606,944.5352,973.5825,937.2577,847.5718,847.6636,819.696,739.0397,705.6154,770.2976,834.9799,882.0392,886.205,886.6141,876.7988,864.4453,844.3195,830.9085,840.1405,846.9113,846.946,822.2037,815.4985,807.9335,806.0947,831.7604,816.5965,804.4672,816.6193,825.181,797.4605,778.316,769.2394,762.1923,799.7063,836.9614,873.993,888.4152,869.6735,864.812,860.1301,856.0212,861.8204,867.058,872.2316,880.1337,849.9221,843.837,840.9587,830.8033,843.6226,838.8458,826.9525,814.4149,834.5005,840.0433,840.382,852.3534,867.5175,880.1924,898.9578,922.4982,946.9175,945.6409,928.926,916.523,900.7809,895.2791,896.1773,885.1862,867.7807,888.0095,930.623,969.1271,957.7981,914.1477,894.4763,892.8386,723.4544,415.8452,240.5498,184.6178,192.0697,262.096,414.9819,657.3808,838.6274,887.3835,861.6714,873.7787,937.1763,953.1315
96.229,97.7772,98.8984,107.7987,118.9539,266.0623,535.4295,758.2328,805.2528,796.7266,536.2974,467.0843,434.4168,498.6102,665.3257,790.1828,805.8226,778.0498,783.9037,779.3242,719.9662,637.142,555.0948,525.909,596.7118,715.8779,484.0675,204.974,175.9402,153.423,154.8286,174.7229,171.7595,223.8233,376.4139,563.7172,797.7371,939.7839,946.0225,901.1434,817.8528,810.4068,809.2701,819.981,832.3493,848.1605,863.9717,874.7592,873.3193,865.0638,838.2585,816.6943,811.1785,810.9327,826.0611,830.3688,832.9543,828.5432,825.6277,822.1375,821.3022,833.6541,829.8893,828.8413,849.5312,864.6415,828.7891,864.4304,823.013,784.3977,808.2421,859.6976,910.5629,901.6784,890.7002,885.8539,881.0867,875.5011,873.621,886.8302,900.9532,885.8174,892.2189,881.1002,867.696,865.1319,868.9556,807.7296,788.6797,779.7676,820.2437,837.2883,846.1165,856.9188,868.2629,883.3943,907.2132,925.201,940.2595,965.0316,955.295,944.069,947.3252,938.6487,922.3158,874.4095,809.4689,832.0354,906.6503,960.1856,960.8859,934.818,914.4571,898.3882,726.3215,425.7109,252.1997,193.348,190.064,241.6381,343.688,500.2671,646.3175,755.4827,834.4099,897.6162,939.5021,934.7059
104.1188,99.6356,114.0822,146.9213,183.7209,280.3223,528.557,771.7915,832.9032,833.0114,680.8061,627.3442,607.1686,596.2695,667.8237,774.2625,797.819,774.9692,782.5399,794.4011,725.5928,608.3288,607.6249,626.3357,646.944,712.2827,483.2432,249.9887,259.6685,251.388,223.5919,194.6092,193.2039,260.8493,373.5494,547.0764,802.4647,952.9904,948.6748,883.5855,772.2469,750.089,746.6174,778.2343,804.2357,818.5729,832.91,842.9996,842.7504,840.1802,831.2931,822.5875,814.4377,811.7289,823.761,820.4261,814.8529,806.3742,823.8132,818.2487,811.9188,803.6696,812.2745,823.4157,854.8505,881.7089,863.8975,871.3755,828.4302,787.5477,793.5524,847.0944,900.2341,912.6443,904.5787,889.4608,874.2523,883.6954,865.8839,883.7618,903.9117,868.2908,851.6729,851.8948,853.7704,867.0811,869.566,752.8589,751.0699,774.8657,804.0509,827.5879,849.4897,862.5748,873.2401,889.8936,906.6151,931.486,959.4365,978.6382,975.0497,966.9405,977.4477,973.8129,959.42,900.1727,816.7258,830.9006,903.1399,948.1416,954.5237,946.645,910.1783,852.2118,725.4852,542.0996,368.1873,202.821,141.902,184.0959,276.7273,423.8462,545.8247,672.0145,840.2052,916.5985,868.4975,866.4506
98.2626,126.3802,113.3097,112.6999,118.8531,238.8859,502.6142,762.7782,827.1039,824.1318,777.0891,705.2404,701.6689,700.4067,694.6748,778.1417,803.9966,772.209,794.593,820.4984,752.8772,634.8849,622.0248,656.2812,665.9216,675.46,528.9547,358.4272,296.2655,214.0113,214.04,324.3739,374.4451,379.3579,415.6702,547.4478,807.7036,957.9478,945.7484,868.3739,715.0214,612.3938,598.2201,750.1412,851.6444,848.4233,845.2023,846.3585,858.169,860.812,838.5037,817.2766,799.36,790.3607,806.2917,799.8993,791.9778,788.9735,828.396,817.2161,804.9528,791.4026,810.9828,830.8871,853.3851,872.9104,861.4462,845.5795,835.6556,825.9277,821.6458,851.7107,881.6886,902.8552,897.0042,869.4271,841.5704,865.1462,858.7208,877.6574,898.2441,862.9918,831.0931,828.5921,829.364,848.3281,837.2248,745.6296,752.4285,780.3118,760.4924,791.0144,836.0928,854.769,866.1987,898.4335,913.0509,926.0208,941.2272,956.6503,963.0915,949.2451,960.2819,954.1331,932.3305,916.4705,903.8166,911.98,932.5253,945.2956,944.8979,938.9596,886.9213,800.2131,712.2261,623.1856,474.245,271.267,170.0991,169.4407,257.0797,440.1063,523.5208,612.6392,854.5845,938.1403,806.8903,803.1157
102.2023,178.4972,171.3127,156.7993,147.8293,173.8549,395.9968,718.1952,809.9324,811.4838,807.9384,760.8621,752.4054,713.7311,685.9266,765.6786,814.5704,819.5993,826.3826,819.5524,773.9154,708.3702,681.8035,663.4886,637.4913,618.5267,579.3884,553.5846,557.1898,551.0977,515.0428,457.5183,396.1404,378.5143,420.1751,542.7247,774.1353,916.836,928.5472,881.4672,735.5579,583.826,535.8081,682.5394,789.3361,813.1839,837.0317,854.727,857.4474,851.1597,820.3548,781.517,718.0823,688.5248,761.0424,776.0462,787.586,790.6185,815.3684,804.7339,798.9275,819.0417,822.4327,825.8824,829.8024,836.9373,871.3909,839.4366,840.379,840.4228,821.8126,835.5309,849.4709,885.8456,879.6751,855.614,831.3228,822.9219,859.3043,872.895,884.9563,873.6686,844.9277,840.7548,839.5743,837.3537,812.2163,786.7819,786.0311,789.8411,747.446,759.9057,787.9207,828.9675,873.5912,896.6436,921.1053,905.2879,874.3387,921.0573,947.5759,931.9161,934.5623,924.163,901.1716,914.9455,948.5546,952.9476,939.9631,949.2674,955.963,950.8736,886.0131,776.2011,724.7186,721.3002,602.5283,379.6931,250.4169,213.5045,270.4027,428.6444,494.9625,588.9168,851.5884,952.5079,834.0617,817.4867
