0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
112.9185,120.927,120.1502,108.7223,101.8058,101.1192,101.4469,103.3744,103.1617,102.3835,113.1362,119.4699,99.6846,101.4891,107.7726,106.3921,104.2273,100.9304,103.2965,104.7611,102.1193,99.3069,96.3,98.4733,100.4366,100.5092,101.1761,110.0957,120.343,113.9641,109.8952,215.2407,320.5862,215.7577,175.2871,138.0568,175.4934,157.1366,332.0702,368.4859,327.6133,317.0809,314.9214,212.1963,164.7241,137.3927,153.4084,197.4186,246.3491,260.9969,282.4583,266.944,309.5546,395.9274,434.1542,443.4894,370.5904,243.7771,164.5229,270.5914,496.2322,637.6168,657.2621,663.1279,683.1129,684.5444,676.7748,657.4836,650.1229,652.8382,644.9516,576.2264,478.6154,526.0403,583.2686,645.2597,668.8519,675.5828,636.2603,609.7302,624.6125,640.6618,661.2651,642.7222,439.9606,260.0587,102.9878,107.2018,111.4158,117.1435,140.802,157.0649,177.0716,327.028,476.9843,626.9406,642.6559,655.6319,561.0038,460.4737,423.919,393.2307,345.6515,420.6081,514.5357,641.5079,673.5533,683.3386,596.6578,661.0171,704.9423,710.767,733.6954,728.8614,703.6379,625.3907,576.5151,555.2635,492.2546,542.2519,561.3684,500.3596,656.8176,586.0747,482.4659,636.7744,705.6603,737.02
100.2986,98.9961,99.2526,101.3991,103.4926,105.513,105.8917,103.6811,101.9825,101.2704,106.4197,112.6431,99.5259,100.8237,105.5331,105.9695,105.2587,101.2104,99.1967,98.1935,101.7937,104.7403,103.8447,102.4266,102.0272,110.7951,121.6974,157.087,107.6037,110.6416,120.0552,225.3387,330.6222,169.3651,143.6588,124.5439,113.4443,205.9508,186.5586,195.1317,170.9409,241.1572,154.0746,122.3807,138.9039,162.3296,183.8156,199.811,214.1585,142.8812,187.1073,288.7953,345.8736,440.6956,471.9456,448.9729,441.0861,443.0899,276.6867,266.2425,480.9634,625.5022,677.1085,694.8741,697.1397,688.6846,681.723,676.6318,676.7768,681.2363,680.8783,663.0862,637.4261,654.0948,665.8761,666.7471,666.8448,659.0602,629.7472,612.7317,635.5262,654.1568,656.5402,629.6124,466.2175,327.8847,203.4993,177.6425,151.7856,130.3162,168.5317,306.1548,441.5864,500.9491,560.3117,619.6744,648.5013,676.7052,567.6288,451.0227,410.6775,377.3253,292.5219,442.3604,628.9075,658.2753,662.5688,668.1265,654.8887,689.3298,701.846,712.2863,721.8691,715.4399,705.037,609.8842,575.7744,594.2487,448.3187,501.5193,532.8471,421.924,532.9518,480.0022,432.7992,634.122,727.0566,746.0646
99.6659,98.8603,98.7371,99.4411,101.2999,104.7534,105.7427,102.8452,101.0877,101.5749,100.8104,98.7654,100.8549,102.1297,103.6881,102.8207,102.0427,101.7534,102.1555,102.1355,100.1933,99.0481,101.9662,101.4342,101.1334,102.9143,110.4777,191.6276,169.5909,147.8332,115.1373,122.3939,129.6506,172.8118,163.5084,151.743,111.0509,210.4931,148.2356,148.0244,166.0475,192.8379,218.4048,147.0349,292.5366,499.3357,494.2947,382.8495,257.6024,142.6601,161.4666,346.2833,435.2927,434.9218,391.7577,329.114,327.9994,367.2243,373.8928,384.538,417.8115,537.1035,653.1124,679.9736,686.6266,682.7325,677.6331,671.0244,674.267,678.5748,663.0634,648.4918,646.8932,666.5232,675.3624,669.4648,683.6795,689.0579,670.3018,657.1909,662.3551,664.6184,655.563,620.9357,462.3835,299.3652,161.4879,201.2129,240.938,273.7642,237.5604,433.8699,624.2889,610.2464,596.2039,582.1614,633.1463,685.4581,600.0726,507.1346,493.9135,488.0024,393.4066,501.4796,642.1422,663.9857,666.8225,670.6036,677.9075,697.8314,704.0261,669.0129,711.7971,710.6456,701.7878,576.2383,550.1625,606.8461,434.6316,510.438,528.9554,343.7876,401.4473,409.0862,417.0242,597.7216,704.8437,743.9357
147.1878,115.8304,102.2177,110.118,111.7497,104.7249,100.7309,101.5175,101.7181,103.1029,104.5972,99.8558,100.5249,100.4743,101.3288,101.3307,101.4585,101.9054,101.9534,101.8288,100.9173,100.6602,103.4768,101.7369,101.1004,110.3943,131.9208,315.6417,392.6574,275.2327,235.4251,226.7775,218.13,139.8276,118.4504,99.7851,186.0022,123.7309,142.7485,187.5618,173.9209,191.4978,209.8104,229.7864,258.615,289.5291,278.2301,253.0123,227.4983,148.0068,117.3507,205.1584,409.4033,421.7762,302.2797,177.4017,154.1797,197.6051,354.6205,451.5793,432.7094,517.443,634.2546,692.1003,712.7932,691.3221,675.7761,667.6495,673.0849,665.0549,606.9662,607.9217,675.7272,675.498,677.0039,682.0355,686.5319,683.7767,661.2159,643.5021,641.4796,640.4627,643.3699,608.0283,401.8767,267.7561,154.6154,189.6829,224.7504,254.338,231.9433,438.8694,639.2147,611.1337,583.0526,554.9716,620.9329,688.8131,629.8035,563.8342,493.1972,422.1321,491.2259,570.1234,647.715,667.8411,677.1102,686.4706,666.0406,694.3059,687.7949,623.166,688.3004,708.4234,692.5379,545.2714,523.7208,599.9469,421.5667,521.7333,540.2678,318.9537,267.9175,342.3991,458.5605,615.8236,705.9767,748.4106
99.3775,98.5494,98.9085,100.7068,101.2116,99.9301,99.4325,100.1715,101.1765,99.4163,95.3448,99.4579,102.7294,103.7238,102.4588,102.2837,102.2601,102.4032,101.2599,100.5619,101.8923,102.9057,102.0566,100.9578,100.9181,110.4091,132.4557,336.0454,685.3777,319.6435,185.8215,230.2193,274.6172,275.2606,257.5652,239.0838,171.0617,133.1103,132.029,158.4057,233.966,236.5102,207.9149,154.7331,163.2131,188.7539,202.2531,234.8227,275.07,201.9244,212.6881,158.9299,283.777,290.4018,213.2835,159.8645,162.9786,203.1568,389.4261,520.5274,520.2841,543.278,611.2009,644.0491,641.3018,665.4579,680.7982,685.0991,681.4964,622.9877,497.9389,518.5732,695.0546,686.6295,682.5295,687.4861,691.7301,686.0453,653.2422,629.7987,636.6546,637.2386,613.351,554.6309,342.7237,209.2113,103.1612,191.1127,279.0641,353.6101,281.6948,468.4586,649.7334,640.4853,631.2372,621.9891,667.283,713.6896,679.1301,640.1298,582.7944,523.7778,601.9474,638.5531,666.1007,675.3355,680.8364,686.3062,679.9745,698.9051,683.7845,566.1518,656.8692,687.2814,701.031,537.1533,484.4896,538.0145,373.817,460.944,511.4587,373.7291,227.269,316.6807,509.64,617.6491,698.9254,745.6951
109.6015,101.8718,99.142,102.474,103.3183,100.7276,100.3099,103.32,103.6261,98.1609,94.7319,99.1816,100.6823,97.3746,100.1586,100.0737,100.6436,102.7477,102.3131,101.8566,101.2999,100.8689,101.8996,107.7877,112.5087,106.7272,106.6301,194.9877,459.7718,301.6405,293.082,248.634,204.1861,255.673,277.5601,297.9578,177.4468,168.1005,119.0823,162.3751,119.0754,221.0638,154.0728,176.4767,185.3284,182.9519,125.5614,155.5976,220.8122,200.0624,175.6241,150.3374,235.9099,354.4226,310.6266,181.68,149.0853,179.6606,392.8456,539.5689,524.109,543.5935,623.336,601.972,559.019,638.6074,680.4166,674.9174,672.3781,611.7244,455.99,479.8151,699.2048,697.2064,690.6641,686.3071,709.9968,724.4609,713.7274,697.8521,665.3312,630.952,589.3215,516.8948,315.6736,219.6986,147.6561,244.6796,341.7031,427.3282,385.9526,525.8724,662.0635,668.8312,675.5988,682.3664,696.1559,710.0886,692.8393,673.8796,644.9567,615.1201,669.0903,674.6,671.0679,676.0555,677.8553,678.5886,675.7835,683.697,686.8647,609.4909,660.852,680.6561,709.3773,492.8576,409.4898,460.3719,317.3325,410.0094,434.487,262.0752,304.3977,439.3921,522.6703,613.6588,695.8984,745.3171
101.0146,99.1269,106.9002,126.3862,129.9837,111.6402,100.9638,102.3804,102.5414,98.1645,95.3626,101.6311,99.6674,97.2363,99.542,107.8087,111.9002,105.3687,111.8963,115.7777,107.6045,100.6168,101.2462,107.091,113.0915,120.4934,129.005,154.3285,210.1479,301.9898,464.6185,365.1875,265.7566,178.6332,244.6232,317.6432,226.11,118.1428,188.7144,158.8959,109.1665,115.7925,107.2131,239.6387,312.7585,361.9969,261.9563,225.5243,226.0559,199.7307,171.1447,213.8343,328.5458,322.1087,243.8167,167.5948,171.6344,228.295,426.4343,553.155,538.3104,533.6033,602.1337,585.8112,536.3696,617.3959,668.213,681.2012,666.3196,574.548,426.1667,429.3491,619.9495,665.5429,690.6447,679.2029,685.9868,693.4136,702.5967,701.5239,667.2502,628.5791,572.7501,508.7365,397.1058,241.0112,115.2477,203.7524,292.2571,381.1148,474.7454,575.9241,674.317,676.0121,677.7073,679.4025,690.0273,700.8342,689.5141,676.9803,666.3807,655.9584,676.4413,679.5891,679.484,682.6303,679.8895,675.7164,672.8048,693.1459,696.6841,598.2178,661.1335,686.0779,697.9139,405.8658,298.9514,366.0789,380.1742,266.2625,212.593,241.2686,242.4876,346.7356,522.4919,670.9977,743.007,750.144
114.8081,106.1989,103.069,106.5821,107.2744,104.0715,102.5239,103.587,102.9042,98.7294,99.2153,106.3716,102.7793,102.2769,110.9583,107.2788,106.2697,111.4277,105.9018,101.18,100.1215,100.9807,112.4071,120.7275,131.0914,159.8459,184.6287,156.4257,164.1325,425.9994,579.4508,455.4115,331.3723,219.3538,215.1004,215.7903,324.6078,394.4361,197.2627,119.6544,149.5724,103.8578,106.7276,209.417,272.9598,321.3507,393.2193,341.743,246.2697,233.166,218.6484,231.2458,266.6188,229.6093,207.1569,215.6775,232.4424,254.6124,416.889,551.652,580.7297,525.8742,570.158,605.0356,556.4877,619.8531,656.6221,660.0861,671.0969,649.6182,562.1582,526.2905,584.6063,650.4908,691.6625,683.4508,684.825,690.9469,710.0363,717.444,687.0355,653.565,608.1467,533.1422,335.4907,244.8282,166.6599,176.7537,186.8475,221.4556,539.0275,620.6065,699.6485,690.6307,681.613,672.5952,677.2063,682.0955,687.1463,692.2061,678.0511,662.1341,678.8069,677.1674,672.0929,684.1824,682.3624,676.7499,682.4629,709.731,711.9894,632.4278,667.2389,678.3459,663.618,319.9583,221.6588,331.6173,382.4389,304.4798,277.3903,325.071,230.7111,303.8992,524.4415,673.3704,756.2109,766.1861
105.3898,101.9461,101.7388,105.4553,106.3177,103.239,104.3232,111.9734,110.9469,101.0618,101.89,98.81,99.1217,101.6713,113.2656,137.146,145.4122,110.3662,110.8367,114.1767,130.5884,139.942,122.3274,194.5481,252.9482,186.9694,127.3506,158.6339,258.7192,376.0811,536.7096,377.8453,218.9811,230.0544,194.1156,155.7881,224.6389,809.6331,219.4509,115.2219,175.2955,116.4455,104.6664,179.2892,234.875,281.3344,656.1559,575.1897,306.5022,291.3102,290.976,237.3471,235.7379,356.8638,374.2229,303.7628,305.9479,355.7605,430.8696,508.7144,573.629,498.9423,523.9292,640.9233,641.6108,659.002,671.4127,677.5867,680.5696,603.1279,409.966,391.3373,596.8868,651.1103,689.183,690.6526,688.2847,692.257,713.5464,716.3046,659.0732,610.4731,595.5522,510.5721,161.0096,204.6043,242.7708,242.5918,242.4127,268.2256,592.6807,645.3193,696.5109,697.4768,698.4427,699.4086,692.1191,684.6613,699.494,715.5493,677.951,635.4328,648.5897,658.371,666.528,693.2343,695.2714,691.0948,698.5771,716.5311,710.9609,676.5227,679.6841,685.838,689.7339,346.347,269.7188,416.6453,464.3907,275.8246,206.2751,293.7056,260.0329,322.9295,505.6684,655.8361,736.3372,756.7526
103.3995,102.5719,102.3871,102.9815,102.6746,101.1228,99.6741,98.3878,98.832,102.065,104.8651,108.7334,108.5403,102.0587,115.2284,133.8814,144.3302,128.5105,118.3025,110.3355,112.5772,115.8886,124.5419,127.832,129.9846,121.9009,121.7848,222.3437,171.1372,216.4692,344.6902,256.0954,167.5006,142.6443,159.3969,177.9799,302.4062,305.7231,252.9661,175.6517,172.6588,124.4638,131.4285,182.4846,306.6117,447.6603,643.0283,564.4191,387.8566,310.3083,332.5653,386.3879,336.2337,418.3157,415.7099,308.0628,304.2846,368.6047,428.6606,488.6471,551.1262,484.3908,519.8233,681.2925,707.2976,682.5987,663.0515,649.9554,652.9418,574.5626,337.0745,316.0146,573.5189,644.4489,693.3691,694.9354,697.1707,701.0065,709.2141,691.5119,589.9341,502.1062,467.9284,384.0079,122.9283,198.8663,260.0379,216.8963,173.7547,170.3285,623.1996,660.371,695.4499,657.8993,620.3487,582.7981,628.7119,676.3287,694.2662,710.5757,660.9113,605.1971,640.7642,654.1177,662.2719,689.5463,683.4511,669.2077,696.1517,702.9296,696.6006,692.9865,684.0195,678.018,705.5035,356.7421,308.7972,512.1412,554.7005,325.4901,214.773,260.2375,233.0658,289.8299,464.3286,640.7537,724.7255,751.5304
