0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
846.2009,890.063,858.6335,778.1542,720.5228,772.4116,796.9949,800.2313,800.4044,809.4019,789.0065,754.5848,770.0488,741.8604,567.0262,377.4229,314.1139,568.2796,543.9835,598.049,629.0153,685.4158,710.8369,705.9614,727.0947,725.3707,684.7491,694.8094,739.5439,753.7034,751.7296,762.2039,717.7637,647.4597,647.9143,629.0544,568.7664,544.4976,631.8694,655.5394,743.3033,789.391,725.7161,661.9073,719.5051,697.7906,693.9271,699.522,720.2838,726.0439,724.6887,684.5892,623.321,607.7526,592.4971,654.946,720.954,723.044,718.3645,727.9032,719.6516,709.3279,709.509,673.9986,695.2239,697.474,720.7252,752.2131,668.0778,662.5985,714.1806,718.6705,731.2648,721.9778,717.0667,719.0468,725.3152,721.4076,725.749,727.6041,727.1776,688.7436,538.4497,560.0547,656.8089,709.2936,768.7516,764.6827,791.8761,798.1957,802.8404,764.7924,714.8324,676.957,658.3217,640.4225,643.2702,666.9712,671.9966,667.8324,646.252,692.8691,710.1655,726.4575,721.1076,720.6127,728.1767,732.0148,726.1409,729.0445,730.8994,621.1951,467.2304,409.3128,544.4869,576.2273,580.8802,593.1165,573.1591,670.0416,624.1761,603.9867,591.4549,599.7297,608.2433,599.3233,529.9769,501.8819
850.9703,895.1965,856.9169,756.9539,682.744,746.1152,778.1078,784.9276,783.8833,793.1959,773.1948,732.64,739.8271,716.3486,572.7831,376.0247,282.5331,518.3673,468.2676,536.8333,576.7763,655.1991,683.2588,674.8956,700.3159,702.1826,647.1931,659.3539,717.8834,739.9017,734.1766,753.011,702.4712,620.8434,612.57,606.1992,542.5328,522.1954,630.5671,652.0167,748.3551,791.3336,732.2689,680.3608,722.0221,706.1404,697.925,701.6393,716.589,725.6246,721.4595,680.3905,606.6592,585.3026,569.6685,646.3142,723.5607,729.5179,726.0014,732.7938,727.9239,722.7988,722.7694,691.9091,705.1486,710.2785,719.1612,744.858,681.9572,678.1629,712.9024,716.6419,727.2817,717.0486,711.5836,710.819,717.9304,715.9492,722.5033,722.1388,719.5048,689.5989,576.7173,592.0195,665.7015,708.5077,755.1285,752.8194,773.2342,776.634,779.421,751.7882,714.8982,684.0165,670.64,654.5662,657.6373,677.7905,683.9594,681.6204,661.6782,690.6697,708.3068,725.4281,716.9943,716.3721,725.6252,731.264,725.7305,723.3621,722.8354,601.3845,432.9847,347.0888,489.9697,529.9913,540.7639,555.7733,529.8486,657.7882,593.2933,568.4084,556.5166,571.0518,579.4808,562.643,492.6948,464.1928
855.7397,900.33,855.2002,735.7535,644.965,719.8188,759.2208,769.624,767.3621,776.99,757.3831,710.6952,709.6053,690.8367,578.54,374.6265,250.9524,468.455,392.5517,475.6176,524.5373,624.9824,655.6807,643.8298,673.5371,678.9944,609.637,623.8984,696.2228,726.1,716.6236,743.8181,687.1786,594.2272,577.2257,583.344,516.2993,499.8932,629.265,648.4938,753.4069,793.2762,738.8217,698.8143,724.5391,714.4901,701.9229,703.7565,712.8942,725.2052,718.2302,676.1918,589.9974,562.8527,546.8399,637.6824,726.1674,735.9918,733.6384,737.6844,736.1962,736.2698,736.0298,709.8196,715.0732,723.0829,717.5972,737.5029,695.8365,693.7272,711.6241,714.6133,723.2986,712.1195,706.1006,702.5912,710.5456,710.4907,719.2577,716.6735,711.8319,690.4542,614.9849,623.9844,674.5941,707.7218,741.5054,740.9561,754.5923,755.0724,756.0015,738.784,714.964,691.0759,682.9583,668.71,672.0045,688.6097,695.9221,695.4084,677.1044,688.4703,706.448,724.3987,712.881,712.1317,723.0738,730.5132,725.32,717.6797,714.7715,581.574,398.7391,284.8648,435.4525,483.7553,500.6475,518.43,486.5381,645.5349,562.4105,532.8302,521.5783,542.374,550.7183,525.9627,455.4128,426.5038
860.509,905.4634,853.4836,714.5532,607.1862,693.5224,740.3337,754.3203,750.8409,760.7841,741.5714,688.7504,679.3837,665.3249,584.2969,373.2282,219.3716,418.5427,316.8358,414.4019,472.2983,594.7657,628.1025,612.764,646.7583,655.8063,572.0809,588.443,674.5622,712.2983,699.0706,734.6252,671.886,567.6109,541.8814,560.4888,490.0658,477.5909,627.9627,644.9711,758.4586,795.2188,745.3745,717.2678,727.056,722.8398,705.9208,705.8737,709.1994,724.7858,715.0009,671.993,573.3356,540.4028,524.0114,629.0506,728.774,742.4656,741.2753,742.5751,744.4684,749.7407,749.2903,727.7301,724.9979,735.8875,716.0333,730.1478,709.7159,709.2916,710.3459,712.5847,719.3154,707.1903,700.6176,694.3635,703.1608,705.0322,716.012,711.2082,704.1591,691.3095,653.2524,655.9493,683.4866,706.9359,727.8823,729.0928,735.9504,733.5107,732.582,725.7798,715.0298,698.1354,695.2766,682.8537,686.3716,699.429,707.8849,709.1964,692.5306,686.2709,704.5892,723.3693,708.7678,707.8912,720.5223,729.7625,724.9095,711.9974,706.7076,561.7635,364.4934,222.6408,380.9352,437.5194,460.5312,481.0868,443.2277,633.2815,531.5277,497.2519,486.64,513.696,521.9557,489.2824,418.1308,388.8147
865.2784,910.5968,851.767,693.3528,569.4073,667.226,721.4466,739.0166,734.3198,744.5781,725.7597,666.8056,649.1619,639.813,590.0539,371.83,187.7909,368.6304,241.1199,353.1862,420.0593,564.5491,600.5245,581.6982,619.9795,632.6182,534.5248,552.9875,652.9016,698.4967,681.5176,725.4323,656.5935,540.9946,506.5371,537.6336,463.8322,455.2887,626.6605,641.4483,763.5104,797.1613,751.9272,735.7213,729.5729,731.1895,709.9188,707.9909,705.5046,724.3665,711.7716,667.7943,556.6739,517.9529,501.1828,620.4188,731.3807,748.9395,748.9122,747.4656,752.7408,763.2117,762.5507,745.6406,734.9225,748.692,714.4694,722.7927,723.5953,724.856,709.0676,710.5561,715.3323,702.2611,695.1345,686.1357,695.776,699.5738,712.7664,705.7429,696.4861,692.1648,691.52,687.9142,692.3792,706.15,714.2592,717.2295,717.3085,711.9491,709.1626,712.7756,715.0956,705.1949,707.5948,696.9974,700.7386,710.2483,719.8476,722.9844,707.9568,684.0715,702.7305,722.3399,704.6545,703.6507,717.9709,729.0117,724.499,706.3149,698.6437,541.9529,330.2478,160.4168,326.418,391.2834,420.4149,443.7435,399.9172,621.0281,500.6449,461.6737,451.7018,485.0182,493.1931,452.6021,380.8488,351.1257
797.5469,840.9352,794.555,673.1664,548.2255,640.4551,688.3551,698.5763,679.9769,691.2048,660.9011,614.7722,606.4731,584.6045,542.2614,360.7979,191.9993,372.3437,276.6501,386.9471,441.0912,573.952,616.0533,590.3573,627.6058,637.4622,548.9641,572.97,660.5307,700.793,681.3312,717.0133,645.0687,538.5547,508.42,539.2829,471.4683,465.4266,623.8091,623.8584,727.5624,732.9037,695.7744,696.7936,708.4526,712.1559,688.3245,691.0447,696.9832,708.9023,704.0734,660.1588,544.1575,507.5456,498.9497,594.9169,693.1777,720.6669,726.3414,728.3911,735.5126,749.5912,755.9808,739.5403,731.7111,745.7103,716.277,723.6508,728.4994,729.8947,709.7303,709.945,713.9769,703.8583,697.1451,686.2026,695.1938,697.6321,707.9584,701.2569,695.311,694.8494,699.7928,693.6198,694.9077,706.2239,713.6008,715.7899,713.244,709.1614,705.1824,710.0184,715.9338,707.9463,711.7128,702.7463,705.6161,712.6473,721.9498,724.6997,711.8779,687.8275,702.809,721.6464,705.312,705.579,718.1985,728.6466,724.3514,706.5746,698.2709,558.1001,339.831,170.2771,319.1102,369.4757,389.8922,410.2041,387.0963,600.9065,499.1967,460.7073,449.8413,476.0299,483.303,442.5946,381.2793,358.0604
715.5997,756.6078,726.4616,653.1786,530.298,613.5912,652.4785,653.2073,618.218,630.5438,586.4254,556.8391,561.3397,523.5731,483.9689,347.8768,203.2252,386.5717,333.9933,439.3308,476.4899,591.1235,640.0344,606.8054,641.9783,647.8027,573.5984,603.8227,673.9029,706.2458,684.5499,708.7461,634.2826,540.8552,517.6022,545.737,485.7454,481.9253,620.6539,603.5103,683.5753,655.6656,627.3264,646.6148,682.6975,687.7532,661.712,670.3605,687.5153,690.4883,695.499,651.8492,532.4539,499.4996,500.7549,566.1071,646.9728,685.5814,697.8476,704.6176,713.2843,730.6588,745.5226,728.7322,725.924,739.6334,718.7458,726.1193,731.6436,732.8696,710.7734,709.6119,713.1365,706.7351,700.625,687.8959,695.9454,696.3801,702.844,696.963,695.4099,697.8928,702.1841,694.1765,696.1884,706.4665,715.4844,716.394,712.0379,710.055,705.0138,709.2704,716.9235,709.853,714.2228,706.8492,708.6329,713.3952,722.1184,724.0477,713.543,692.751,703.2675,721.0187,706.905,708.7168,718.9711,728.3572,724.2552,707.9993,699.4062,581.2978,358.008,194.2716,321.0591,352.4579,361.2507,377.4105,380.2536,579.2421,503.5201,466.5276,454.4667,470.9023,477.1133,437.8171,389.1044,373.7449
633.6524,672.2806,658.3683,633.191,512.3705,586.7273,616.6019,607.8383,556.4592,569.8828,511.9498,498.906,516.2063,462.5417,425.6765,334.9557,214.4511,400.7997,391.3365,491.7146,511.8886,608.295,664.0154,623.2536,656.3506,658.1432,598.2328,634.6754,687.275,711.6985,687.7686,700.4789,623.4965,543.1557,526.7844,552.1911,500.0225,498.424,617.4987,583.1622,639.5882,578.4276,558.8783,596.436,656.9424,663.3505,635.0997,649.6763,678.0474,672.0742,686.9245,643.5398,520.7502,491.4536,502.56,537.2973,600.7679,650.4958,669.3538,680.844,691.0561,711.7263,735.0643,717.924,720.1368,733.5565,721.2146,728.5878,734.7878,735.8445,711.8167,709.2788,712.2963,709.6119,704.1049,689.5892,696.6971,695.1279,697.7296,692.6691,695.5087,700.9362,704.5756,694.7333,697.469,706.709,717.368,716.9983,710.8317,710.9485,704.8452,708.5224,717.9131,711.7598,716.7328,710.9521,711.6497,714.1432,722.2871,723.3958,715.2081,697.6746,703.7258,720.3911,708.498,711.8547,719.7436,728.0679,724.1591,709.424,700.5414,604.4955,376.185,218.2661,323.0081,335.4401,332.6092,344.617,373.4109,557.5777,507.8434,472.3478,459.0921,465.7748,470.9236,433.0396,396.9295,389.4293
551.7051,587.9533,590.2749,613.2033,494.443,559.8634,580.7253,562.4693,494.7003,509.2217,437.4742,440.9728,471.0729,401.5103,367.3842,322.0345,225.6769,415.0277,448.6797,544.0983,547.2873,625.4665,687.9966,639.7017,670.7231,668.4837,622.8671,665.5281,700.6472,717.1513,690.9873,692.2117,612.7104,545.4562,535.9666,558.6452,514.2996,514.9227,614.3434,562.814,595.6011,501.1896,490.4303,546.2572,631.1873,638.9477,608.4873,628.9921,668.5795,653.6602,678.35,635.2303,509.0466,483.4076,504.3652,508.4875,554.5631,615.4103,640.86,657.0704,668.8278,692.7938,724.6061,707.1158,714.3497,727.4795,723.6834,731.0563,737.9319,738.8193,712.8598,708.9457,711.4559,712.4888,707.5848,691.2825,697.4487,693.8759,692.6153,688.3751,695.6075,703.9795,706.967,695.29,698.7496,706.9516,719.2517,717.6025,709.6255,711.842,704.6766,707.7744,718.9028,713.6664,719.2428,715.0551,714.6664,714.8912,722.4558,722.7438,716.8733,702.5981,704.1843,719.7634,710.091,714.9926,720.5161,727.7786,724.063,710.8487,701.6766,627.6932,394.362,242.2605,324.957,318.4223,303.9677,311.8234,366.5682,535.9133,512.1668,478.1681,463.7175,460.6472,464.734,428.2621,404.7546,405.1138
469.7579,503.626,522.1816,593.2156,476.5155,532.9995,544.8487,517.1003,432.9414,448.5606,362.9985,383.0397,425.9395,340.4788,309.0918,309.1134,236.9028,429.2557,506.0228,596.482,582.686,642.638,711.9777,656.1499,685.0955,678.8242,647.5015,696.3808,714.0193,722.6041,694.206,683.9445,601.9243,547.7568,545.1489,565.0993,528.5767,531.4214,611.1882,542.4659,551.614,423.9516,421.9822,496.0784,605.4322,614.545,581.8749,608.3079,659.1116,635.2461,669.7756,626.9208,497.343,475.3616,506.1704,479.6778,508.3582,580.3248,612.3661,633.2969,646.5995,673.8613,714.1479,696.3076,708.5626,721.4026,726.1522,733.5248,741.0762,741.7943,713.903,708.6126,710.6157,715.3655,711.0648,692.9758,698.2004,692.6238,687.5009,684.0812,695.7064,707.0228,709.3583,695.8467,700.0302,707.1942,721.1353,718.2067,708.4194,712.7355,704.5079,707.0264,719.8925,715.5732,721.7528,719.158,717.6832,715.6391,722.6245,722.0919,718.5384,707.5217,704.6426,719.1357,711.684,718.1304,721.2887,727.4892,723.9669,712.2734,702.8119,650.8909,412.539,266.255,326.9059,301.4045,275.3261,279.0298,359.7256,514.249,516.4902,483.9883,468.3429,455.5197,458.5443,423.4846,412.5797,420.7983
