0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
666.3997,640.1894,613.3598,586.5302,559.1496,531.6672,504.1848,542.165,596.9153,651.6655,706.4158,692.1206,652.5547,612.9889,573.423,580.8314,611.5793,642.3273,631.5553,595.3426,559.1299,522.9172,538.9291,596.6349,654.3406,684.0973,686.7921,689.4869,693.5518,699.2244,704.8972,710.5698,713.6666,712.8355,713.1237,715.3668,717.6099,717.1645,710.9016,708.0505,713.798,707.4774,665.3476,623.2178,580.9889,538.3737,514.3839,580.0161,645.6483,702.6279,698.5172,694.4064,690.842,693.9127,697.0013,700.4791,703.9343,705.5433,707.1523,654.1846,600.1066,546.0286,611.8535,686.4178,691.8978,689.707,687.5162,679.8511,671.2355,678.2785,688.7573,690.248,689.3216,696.5072,706.3101,716.1131,711.3036,700.4694,693.7361,688.9679,689.5624,693.1206,685.0768,669.6794,669.5209,680.3947,695.6996,694.9954,676.9979,678.9418,687.076,680.5589,666.2035,662.5948,685.1707,698.208,697.1772,698.2373,702.8264,703.3073,695.8159,689.1262,684.2372,679.8475,676.767,678.0766,692.9838,690.8004,625.1152,595.5805,699.0791,654.6144,684.7089,710.5748,704.7278,702.1618,687.1364,674.6972,709.3492,742.8702,721.1527,699.4351,642.8721,585.8882,620.832,660.0007,699.1694,717.3588
707.2736,689.6142,671.8231,654.032,616.1401,574.5348,532.9294,560.5698,605.9495,651.3292,696.7089,692.139,669.2875,646.436,623.5845,585.5804,540.0475,494.5147,481.8643,489.3622,496.86,504.3579,539.7961,597.5406,655.2851,683.5071,683.1439,682.7808,687.3052,697.5657,707.8263,718.0869,721.511,714.5109,709.8096,709.1241,708.4386,709.2224,713.1854,715.0152,711.4684,698.6996,658.5666,618.4336,581.0803,554.5692,542.1346,597.4336,652.7326,699.8882,689.5485,679.2086,669.156,662.5914,656.9943,672.3864,687.7538,701.1093,714.4648,662.2291,608.6591,555.089,611.4938,675.9146,681.5977,680.759,679.9203,682.0341,684.6604,686.7246,688.6654,690.0778,691.348,698.3025,707.091,715.8795,709.6281,697.1756,687.061,678.0667,682.0951,693.3204,687.4011,670.6152,673.3754,690.286,697.3327,689.9789,677.1138,680.7183,681.9458,663.0898,648.1635,655.751,686.2951,702.8369,698.727,695.5402,693.9113,695.113,701.808,703.5397,694.1232,686.2891,682.6049,681.3809,687.7764,682.0358,631.2023,608.649,694.5499,680.3162,685.7578,692.1724,703.6621,693.9146,681.6057,671.795,707.4727,741.965,718.5582,695.1513,629.8611,564.0649,613.0496,667.3091,721.5687,725.5773
764.5444,738.3669,709.616,680.8652,644.9332,607.6746,570.4159,595.6596,636.9152,678.1707,719.4262,708.4008,678.2406,648.0804,617.9202,573.7486,522.6153,471.482,459.2867,470.9502,482.6137,494.2772,534.2715,596.884,659.4965,686.9445,680.3444,673.7443,676.6508,690.7142,704.7776,718.8409,727.4451,727.7249,725.4792,718.8226,712.166,709.4537,715.2769,717.9825,712.8311,699.3959,661.3804,623.3649,594.0328,598.5696,607.2269,635.7115,664.1962,688.5839,684.0466,679.5092,673.9305,655.7032,638.6407,646.8485,655.3029,683.954,712.605,672.4365,630.868,589.2996,621.2316,658.5209,662.4053,662.5807,662.756,668.3326,674.8468,683.9867,693.7027,694.0316,691.8361,693.3011,695.9474,698.5936,676.3311,643.7985,644.6483,661.4933,672.5024,680.2864,674.2145,659.3604,662.3362,678.2198,679.9713,676.9731,680.0466,685.0624,684.5977,676.2219,653.2087,643.7914,674.9016,694.1467,695.8923,696.1804,694.0084,695.3239,703.4075,704.5565,690.1296,681.7514,689.235,694.9945,695.4136,686.2187,641.3024,623.057,705.0111,684.6699,698.7311,709.7947,700.4044,710.4495,699.4688,690.515,718.4661,745.3021,717.6703,690.0386,644.3818,598.5073,641.1719,687.9055,734.6391,731.8164
741.9714,730.7051,718.9816,707.2581,656.8309,599.2536,541.6763,572.1055,625.0801,678.0547,731.0294,735.4099,722.0051,708.6002,695.1953,657.4629,607.6431,557.8232,541.2029,544.9252,548.6475,552.3699,580.5365,628.2184,675.9003,691.8944,677.2067,662.5189,662.1693,678.647,695.1247,711.6024,722.8553,726.1412,725.5615,718.2297,710.8979,706.736,709.4335,708.2214,697.1559,679.6202,642.8853,606.1505,588.7747,646.9077,694.5458,691.6859,688.8258,685.6209,679.9811,674.3414,667.4034,644.6965,623.0352,624.0587,625.5327,663.9012,702.2699,669.1978,634.6724,600.147,604.6699,612.039,617.9534,623.7062,629.459,655.5213,685.1098,686.6873,682.1185,673.2913,663.3188,671.8758,686.4111,700.9465,681.9159,649.0459,651.5412,670.9818,685.1695,696.4542,690.9645,674.8431,674.5896,685.8237,665.4233,660.6274,692.4974,701.646,691.2056,684.0978,656.2023,639.6486,670.3473,689.6886,692.2792,693.053,690.7604,689.533,690.3727,688.5735,680.8472,676.5364,681.1827,685.755,690.0982,687.8741,661.2488,652.6097,711.2143,698.5693,705.7011,711.0743,703.254,697.4219,693.5635,690.6258,704.4525,717.1472,674.5457,631.9442,652.7895,674.4012,693.7526,713.0002,732.2477,728.5975
751.8204,743.3149,733.812,724.309,719.3981,715.3356,711.273,680.8556,643.6865,606.5175,569.3485,588.9708,629.3788,669.7867,710.1947,710.0055,689.6451,669.2848,661.534,661.5094,661.4849,661.4603,669.973,685.3013,700.6296,700.2993,684.8076,669.3157,668.0737,683.5554,699.0371,714.5188,721.6704,716.1198,710.9671,706.5092,702.0514,702.3657,713.0068,716.378,701.4269,687.1698,674.9721,662.7744,659.8494,693.092,718.5609,706.6237,694.6865,683.3849,676.5701,669.7552,662.2458,646.2988,631.2261,635.1222,639.2894,665.6567,692.0239,668.2655,643.4874,618.7092,611.2116,604.9736,597.9139,590.7631,583.6122,623.1764,670.8514,678.3858,677.1127,672.9802,668.0788,675.2312,686.2726,697.3141,694.8662,686.8568,681.3245,676.9791,680.7562,689.0219,682.1395,665.656,664.6198,674.7666,668.5652,667.8963,683.9492,684.7445,673.9264,666.9882,660.9619,661.2971,668.4296,673.9707,677.1647,679.1033,678.9236,681.6155,689.8801,694.7807,692.1251,689.219,685.6557,681.7386,676.7256,670.9186,662.1614,664.1946,708.0463,712.4031,704.0464,696.92,696.2111,672.5617,688.2594,702.8792,697.8738,691.8936,638.3068,584.7199,649.1511,715.0082,723.5687,729.496,735.4233,733.783
751.288,740.0535,726.7195,713.3854,713.5757,716.2645,718.9532,691.6906,656.7551,621.8195,586.884,607.8245,649.2155,690.6066,731.9977,734.9353,718.7669,702.5985,694.9481,692.5168,690.0856,687.6544,683.5307,678.0557,672.5807,669.8671,669.8271,669.7872,670.7099,672.7623,674.8148,676.8672,685.2314,703.2202,715.5362,717.9435,720.3509,720.4468,715.541,710.7582,706.2858,702.485,700.6769,698.8687,696.0279,689.1595,683.3354,682.5358,681.7361,681.4733,684.9996,688.526,691.6574,689.9918,686.7579,649.4991,612.7408,616.9666,621.1923,626.5328,631.8961,637.2593,660.5621,685.1726,649.4999,607.1337,564.7676,605.5304,660.7262,674.3962,678.9546,674.5924,667.8311,675.637,688.1429,700.6487,682.6077,651.9722,657.2722,679.7906,688.0747,688.4922,676.644,657.0217,657.2932,671.9669,672.5757,675.1714,689.7147,691.6761,680.8763,669.882,664.9954,673.3361,689.209,697.4709,694.5076,692.1982,690.9924,690.975,693.2635,694.0291,691.3735,688.3173,684.2108,683.4777,693.1931,696.5975,676.5531,670.788,711.3395,667.8663,689.3275,707.2274,692.3708,635.1179,668.0168,698.8229,691.5239,683.432,636.6064,589.7808,635.4457,682.228,691.1424,698.3165,705.4906,710.6522
769.3843,739.3305,703.071,666.8115,675.2379,691.9197,708.6015,696.0117,675.9232,655.8347,635.7462,651.1425,679.5264,707.9103,736.2942,735.7834,720.9159,706.0484,699.8223,698.8911,697.9598,697.0286,691.3558,681.8976,672.4395,670.7307,676.5255,682.3203,684.2969,681.7927,679.2885,676.7842,682.97,702.4068,713.9272,711.6196,709.312,710.7769,720.4052,723.028,707.9943,698.623,706.0536,713.4843,719.017,717.1465,713.1094,698.6458,684.1822,670.1683,659.33,648.4916,639.4462,652.1798,663.5782,646.009,628.559,620.8687,613.1783,627.1156,641.4928,655.87,654.1046,651.1627,662.9432,676.3585,689.7737,595.337,482.1749,531.3246,616.0885,643.91,656.4178,663.5991,669.0618,674.5245,669.1571,659.3244,665.7717,680.0197,686.3707,688.3575,672.9802,646.5972,646.8305,666.3328,669.9839,673.892,689.5216,687.6198,671.7832,659.7756,660.1406,676.3145,693.5392,700.3383,691.7613,685.5226,683.2305,683.7276,689.6378,693.6157,693.2538,692.408,690.2935,692.4363,707.7653,716.1049,698.4752,688.1907,696.3871,643.2281,675.8069,706.0283,707.9135,627.316,665.284,700.9896,695.5017,689.2535,645.8694,602.4854,642.0479,682.6124,690.2531,696.3806,702.5082,707.6284
772.0873,731.4444,682.5114,633.5783,650.2836,679.115,707.9465,703.1191,689.6691,676.2191,662.7691,672.2471,690.1168,707.9864,725.856,726.5387,718.6819,710.8251,706.5552,704.4832,702.4112,700.3392,692.8401,681.0082,669.1764,669.5096,681.6217,693.7338,697.8859,692.6962,687.5064,682.3167,687.4064,708.1707,719.7445,715.2648,710.785,709.8832,716.7239,719.7994,713.3851,709.481,713.0253,716.5695,718.6148,714.8137,705.2899,668.2297,631.1696,599.2227,603.3765,607.5303,613.8269,646.1512,676.2548,658.178,640.5079,656.1406,671.7734,656.4147,640.4257,624.4365,638.1728,654.0757,662.9216,670.9839,679.0463,638.9081,590.4013,512.4303,427.9943,507.9379,632.0887,662.0306,661.5771,661.1235,677.4438,700.6799,703.7756,697.2209,692.5905,689.0234,684.9775,680.6279,671.2753,658.3006,663.1542,662.3456,643.6279,661.1163,687.6887,685.3628,663.7584,640.6169,645.7071,660.3184,688.972,701.6653,687.4219,679.4163,683.5159,684.549,678.6943,677.9879,690.7822,697.4186,684.9821,678.8683,696.2473,711.5593,704.4622,646.2542,675.006,701.7188,707.0618,666.1828,693.9504,719.7322,709.3557,698.6984,674.3281,649.9579,658.5565,667.5534,677.9232,688.356,698.7889,712.6365
745.3123,704.7134,657.5823,610.4511,630.7374,663.4786,696.2198,690.5558,675.0533,659.5507,644.0482,657.3719,681.246,705.1202,728.9943,729.3372,717.9883,706.6393,701.7877,700.9173,700.0468,699.1764,688.497,669.9866,651.4761,652.9802,673.8636,694.7469,702.3856,694.4803,686.575,678.6696,683.6968,708.444,722.3372,717.2705,712.2039,709.4857,711.849,712.8232,710.2964,707.9653,706.215,704.4648,703.3061,704.4545,697.5983,652.2258,606.8533,569.5402,589.1286,608.717,627.6286,638.3197,647.9816,635.3123,623.0048,640.3268,657.6488,651.3788,644.6289,637.879,626.2487,614.2626,604.7014,595.4094,586.1175,583.4509,581.9345,538.0644,484.9011,536.7693,616.8841,648.9487,665.5102,682.0718,694.3229,704.7968,707.3497,706.1072,700.4518,692.3577,691.5801,695.4398,686.8035,669.1206,680.4473,691.7678,682.0443,686.4616,692.9396,686.5457,669.4363,650.3713,645.5743,655.8785,688.4551,701.2089,680.5074,671.6883,685.9281,691.4301,677.3062,670.9133,684.7938,687.405,655.1115,636.1163,666.5322,690.5995,688.2948,698.5529,706.7111,713.1162,705.3458,691.2228,688.7528,686.9426,697.1471,706.9413,696.6952,686.449,666.5309,646.4959,655.4354,665.7064,675.9775,693.0988
724.6927,671.4736,611.7254,551.9773,585.6375,636.5543,687.4711,680.7093,659.1714,637.6335,616.0955,630.4037,657.8314,685.2592,712.687,718.4999,713.5732,708.6465,704.5249,700.8965,697.2682,693.6399,675.0247,644.4446,613.8646,614.6028,645.6652,676.7275,691.084,685.8345,680.5849,675.3353,681.1058,703.6799,717.58,716.3284,715.0767,713.4189,710.8823,707.8206,703.4355,701.6883,707.7682,713.8481,717.7346,713.0656,702.4869,663.4724,624.4579,591.7404,603.4825,615.2246,626.6829,634.6932,641.9039,631.7692,622.1573,655.365,688.5727,687.5889,685.9095,684.2302,646.5577,606.2618,600.2607,598.0674,595.8741,627.8145,665.6811,677.34,683.2484,624.0264,547.2886,568.9488,622.3562,675.7636,692.7875,694.8103,696.2008,697.2884,695.3392,691.7117,689.8221,689.0341,665.1407,624.5201,654.7906,691.2969,681.8759,679.2009,678.0715,671.4007,658.4949,651.3849,661.5444,672.8351,685.7943,691.2377,683.9965,679.401,679.9396,680.9073,682.8387,686.4192,694.324,691.8142,657.047,636.6785,669.8099,700.0598,712.5954,703.7481,706.4984,706.9274,696.0913,737.1703,715.3876,695.1571,703.1886,710.8571,700.7924,690.7276,676.895,663.0169,668.3027,674.4694,680.6359,695.9546
