0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
882.0707,883.3357,903.9843,944.2394,915.8667,877.2314,935.2808,884.1083,862.3271,867.6787,871.8238,910.6516,888.766,858.3611,871.4481,890.8179,881.4114,855.7294,882.6923,923.1342,901.0651,829.2286,804.4075,796.426,849.0903,876.897,868.9977,822.7085,755.9718,773.6417,781.8687,854.3441,896.1329,876.9659,846.629,895.8483,903.7313,888.3358,891.6177,886.9921,894.5468,954.6871,866.2656,823.8458,917.1287,915.1688,962.4803,989.5826,969.5483,973.2111,952.6188,973.4385,940.4941,961.8433,954.7862,974.0171,920.2883,908.4373,1009.5062,988.9004,936.7056,983.9991,1032.9398,1014.2131,1013.9045,998.7617,969.8088,949.3835,942.6139,1016.2709,1000.9679,1008.4915,1023.8932,1038.3247,976.405,909.2284,902.2169,909.7955,983.7847,1109.9506,1070.6995,1041.8586,1017.7607,1017.2722,990.585,948.1949,881.4429,875.9377,928.4178,945.2566,974.5745,1000.8902,1014.2916,1046.9946,1010.98,1028.0077,1077.3092,1071.6733,1095.8549,1101.1163,1110.8193,1053.5814,960.4932,953.2216,972.1193,977.0248,1028.762,1033.9229,1030.4425,1030.7412,1022.4352,993.5049,995.1179,998.1845,961.2902,928.646,925.9993,980.6649,1005.2048,969.6987,987.2035,1000.2441,964.8068,945.6833,937.9047,954.2683,1009.533,1023.0286
870.475,842.9551,814.5844,813.1853,797.0881,811.3668,879.8298,884.7893,879.9412,865.8199,863.6998,893.0451,896.0514,871.8271,862.308,867.7075,882.1774,861.0675,874.8221,913.74,909.7055,849.6381,842.7671,846.3857,868.2298,909.1609,904.4791,869.3666,800.1741,814.2032,842.0746,891.6881,884.8739,846.9089,790.915,825.7396,863.2585,875.5515,885.8613,891.3963,908.9427,953.4179,881.5924,848.9098,916.7056,913.3907,942.6664,969.3451,953.7137,961.8639,964.8108,983.2594,960.7295,963.3659,959.3566,972.0677,945.1796,946.6215,993.5858,959.6868,964.0511,966.47,989.1634,1003.542,1000.6933,994.9485,990.5489,1003.5665,982.1494,1022.8714,1010.5317,977.6706,988.924,1026.9766,1036.0043,954.5197,934.8089,932.9901,997.1584,1063.4691,1065.3632,1043.2107,1031.2194,1021.3338,989.8212,974.2682,947.8985,968.8068,1010.4506,991.0558,993.114,1017.1441,1030.7997,1048.6033,1019.8694,1040.8762,1064.2727,1055.8433,1082.9034,1076.9902,1075.0951,1052.9061,1008.6664,1010.1151,1019.2775,1016.0558,1025.8019,1001.1624,983.3742,986.0434,979.6845,972.1737,981.6605,967.5404,944.1074,917.4743,943.2751,952.7297,980.3174,951.9232,975.8627,952.0728,891.8275,937.8136,922.2453,959.5223,964.4933,983.2382
860.5962,806.5833,732.3932,691.3312,686.8695,750.6102,827.7659,886.149,896.6369,864.1564,856.5186,875.6419,902.4226,885.653,854.3099,845.6112,883.9372,867.1392,867.1898,904.3763,918.2241,869.3873,879.7756,895.6344,887.3491,940.0085,937.89,914.1817,844.3723,854.9293,900.9739,928.006,875.0556,818.7111,739.5943,759.8779,826.4598,864.8461,881.1656,895.455,921.0342,951.7931,898.4046,874.7175,917.1746,912.4233,924.0594,949.0649,938.1209,949.1754,973.792,992.1454,980.9952,964.7664,963.1141,970.0431,970.1723,985.1409,978.5064,931.1904,991.7807,949.1824,946.2259,992.1351,986.7626,990.7065,1010.7748,1055.3517,1020.1346,1028.2485,1019.9023,951.0147,956.7728,1015.5958,1092.0925,998.8092,966.7933,957.623,1010.6742,1018.8831,1058.2898,1044.0547,1043.656,1025.0051,988.6043,998.9599,1012.6251,1058.9148,1087.9385,1033.6918,1010.9973,1033.2517,1047.5374,1049.8685,1028.4479,1053.1963,1052.9144,1042.1608,1070.8969,1054.0325,1040.7566,1052.5154,1055.4114,1065.1191,1064.666,1053.8944,1022.8846,970.1675,939.179,944.3283,939.0897,952.9719,969.4689,938.4284,928.6335,906.5262,959.0352,926.6071,957.0761,935.7124,965.8062,906.6915,822.3798,930.5597,908.7297,965.2681,922.1318,944.8174
919.3853,931.3925,940.7267,940.6844,921.9651,895.8055,912.4201,914.8107,876.453,870.4186,887.2854,866.5675,871.7278,913.4193,892.4088,864.7723,925.5835,902.5457,869.0636,896.0311,921.5046,862.4319,862.0089,915.8641,905.567,913.3849,887.3766,884.2124,887.823,901.7578,906.6399,922.3678,923.2642,866.1288,865.9597,866.0474,937.9885,938.0187,919.282,885.7203,840.2964,935.5696,974.5704,930.4547,953.753,944.4355,954.3533,927.33,932.3834,883.0474,854.1918,963.5531,1002.428,961.5159,934.3762,965.0813,998.9294,1036.7844,997.4277,931.9373,1034.7871,942.372,938.1101,951.7787,944.4402,969.4292,1009.9567,1009.9803,995.2301,984.3967,1021.3041,1091.8053,1038.153,1002.9899,1006.3094,1002.2141,974.2482,1039.9147,1029.7567,1050.8605,981.5639,1024.377,1014.5453,1012.7226,969.1883,967.8589,1007.2401,1037.1055,982.2266,949.0321,1002.2983,1043.4062,1073.52,1037.5056,1024.4048,1043.1813,1108.8427,1114.7968,1096.7689,1078.1719,1062.5347,1063.5372,1044.13,1043.3904,1038.2476,1042.9376,1021.3417,1010.3423,1010.884,1022.8961,985.5386,1019.3712,1007.7959,970.6924,981.8376,905.0167,914.0669,973.7193,1000.0977,982.5862,1007.4034,973.8948,896.0437,947.912,981.2545,990.5427,987.7965,961.6769
865.714,876.3665,891.5425,903.6917,883.7023,867.3636,896.678,914.1392,901.52,875.5889,879.3322,863.4402,852.2594,874.1385,896.6478,885.6912,916.0212,889.2576,854.8438,865.8929,897.2933,870.0569,861.4205,926.5372,916.2398,899.0787,864.518,870.6677,874.532,891.0068,903.0012,895.1046,916.4073,913.2944,896.4439,905.0837,943.6624,946.6558,925.7172,900.9614,845.9691,906.3558,948.2352,955.6013,974.0727,977.2866,966.7129,933.2543,929.0779,924.449,928.3611,987.511,1017.3257,988.6061,960.5349,972.358,992.5741,1039.4037,996.4062,940.2295,1045.28,998.5854,997.7945,1005.6207,986.2596,987.6266,996.4047,999.3069,986.4196,991.1644,1011.7317,1043.9655,1015.3737,1000.2758,1009.7758,991.7116,999.3035,1040.8418,1028.1444,1031.8085,1001.7096,1018.1093,987.1134,991.9791,971.9802,975.1379,1021.8,1051.5812,1035.3912,995.8478,1003.907,1053.1425,1090.5374,1057.6556,1022.2054,1030.4845,1071.0874,1088.3862,1069.6812,1061.9208,1061.184,1059.139,1038.3774,1032.0505,1027.1619,1003.1518,984.3497,988.4202,991.0786,1002.1594,970.6436,988.5595,952.3465,912.364,955.3434,936.9417,957.5917,974.3183,977.4978,976.1578,993.0161,955.7817,919.8416,922.8553,942.4811,969.8039,966.6342,937.6353
812.0427,821.3406,842.3582,866.699,845.4394,838.9216,880.936,913.4678,926.587,880.7591,871.3791,860.3129,832.7911,834.8577,900.8869,906.61,906.4589,875.9696,840.624,835.7547,873.082,877.6819,860.832,937.2103,926.9125,884.7725,841.6594,857.123,861.241,880.2558,899.3624,867.8414,909.5505,960.4599,926.9282,944.12,949.3361,955.2929,932.1524,916.2025,851.6418,877.142,921.9,980.7478,994.3924,1010.1376,979.0726,939.1785,925.7724,965.8506,1002.5305,1011.4689,1032.2235,1015.6963,986.6935,979.6346,986.2188,1042.0228,995.3848,948.5217,1055.7729,1054.799,1057.4789,1059.4628,1028.0789,1005.824,982.8527,988.6335,977.609,997.9319,1002.1594,996.1257,992.5945,997.5618,1013.2422,981.2092,1024.3586,1041.7689,1026.532,1012.7565,1021.8553,1011.8416,959.6815,971.2355,974.7721,982.417,1036.36,1066.0568,1088.5559,1042.6635,1005.5157,1062.8787,1107.5547,1077.8057,1020.0059,1017.7877,1033.3322,1061.9756,1042.5935,1045.6698,1059.8334,1054.7408,1032.625,1020.7106,1016.0761,963.366,947.3577,966.4981,971.2731,981.4228,955.7485,957.7479,896.8971,854.0355,928.8492,968.8668,1001.1164,974.9172,954.8979,969.7293,978.6288,937.6686,943.6393,897.7987,903.7078,949.0651,945.4719,913.5937
885.3185,886.9399,887.4287,889.188,865.0779,851.743,881.8329,877.3569,870.6251,852.5696,890.3815,888.551,834.7875,842.9982,852.8795,874.3675,934.5854,919.0063,882.1467,862.6901,897.7913,910.1006,875.6354,910.2775,903.8068,855.2408,939.7735,983.0217,910.2668,904.5321,942.3993,902.4789,914.7571,961.4488,925.962,795.371,783.0332,805.6816,890.8298,981.3632,957.9025,955.1726,955.3849,958.7192,979.6009,983.9161,992.4295,977.882,953.9982,998.3484,1026.2802,975.2742,1021.3287,1019.6565,1004.6142,983.7489,954.6543,966.3551,967.4075,999.5741,984.0702,958.436,967.9986,981.8607,974.3934,925.7725,925.5421,1015.3947,1068.9572,1045.2947,1019.2899,1012.2573,1037.9452,1049.4177,1046.572,974.3668,959.5729,1031.1331,1038.4788,1045.0298,1098.2336,1042.8406,987.3179,947.5809,924.7424,897.0295,934.6293,1002.756,1046.3925,1006.2128,998.2244,1030.9407,1025.5005,986.656,1012.3173,1028.2173,1046.8197,1085.4769,1063.9207,1094.1384,1113.2203,1082.6204,1053.6598,1044.8096,1009.2341,1007.7672,1017.7626,1032.674,998.3873,999.0377,999.4204,974.3556,984.6202,933.0568,988.2933,975.2531,985.5757,1014.3688,998.2716,1057.6443,1005.507,964.8145,999.9681,970.0823,965.6028,991.1409,1002.8485,1020.0071
886.2855,885.7775,888.9739,898.7036,879.179,866.6066,894.4243,890.1589,870.0684,863.0775,900.0174,903.3992,855.4552,848.8611,853.0793,870.5474,932.7003,909.2299,871.338,849.868,866.5204,889.3928,866.5949,882.5963,901.7588,875.2328,919.7744,936.1732,864.421,879.0627,927.3658,896.8712,900.2458,980.3251,920.9958,838.7796,860.6842,863.4348,925.61,993.2711,990.4806,975.8804,951.7889,992.2959,1023.7457,998.4055,989.4845,981.6518,975.4045,977.6204,995.4127,956.639,1023.927,1020.751,1000.0826,1003.9711,959.0677,955.2541,936.743,986.9177,942.8238,971.5005,981.3618,988.8784,978.4045,958.3226,930.0428,973.4342,1043.401,1026.0426,1026.3989,1010.8258,1024.3873,1027.5256,1018.3469,967.5103,968.4076,1050.4771,1024.6688,1037.0425,1041.5963,1003.4761,966.8861,954.7958,954.6449,946.1462,960.6688,1041.0066,1067.7421,1006.1776,1020.8749,1042.962,1041.5851,994.9047,1018.3911,1019.7817,1020.9437,1049.3329,1029.3484,1063.375,1092.2833,1075.2279,1077.71,1061.0048,1010.3389,1019.8662,1035.3617,1042.8308,1010.0089,1009.1278,1024.7714,996.6411,996.0551,999.2549,1004.8839,977.2481,997.9412,1008.9011,964.2319,990.6416,984.6371,948.6304,939.8185,910.4661,944.2174,995.3655,1000.9971,991.9888
884.8502,882.395,889.0627,907.7672,893.0685,881.5123,907.3831,904.5572,871.3431,874.8512,909.3361,917.7981,876.7122,854.6235,854.8622,867.6736,929.8268,897.7196,858.8113,835.7324,833.4177,866.9591,856.7774,854.9124,900.4086,896.8293,895.9005,883.679,815.4827,851.9704,910.4346,889.9314,885.0923,999.8043,915.9186,888.4871,946.2939,927.9598,962.8697,1003.4346,1020.6271,994.6801,946.9641,1027.6913,1069.8094,1014.2405,986.0137,984.2774,996.5731,955.1825,962.8141,938.6039,1026.9749,1021.7664,994.8323,1024.7141,964.6547,946.2781,906.0074,972.1841,902.6057,988.1781,998.1238,998.6977,984.3292,994.557,936.5601,929.238,1014.021,1004.621,1033.1697,1008.7919,1008.8923,1003.2261,988.1213,960.6511,979.6657,1070.7937,1010.0214,1027.7286,980.6409,961.8232,944.8741,963.007,987.1531,999.6498,990.8915,1082.5737,1091.1926,1007.3633,1044.4952,1056.4236,1060.8884,1006.4196,1024.9115,1010.7251,993.7702,1011.2385,992.9472,1030.0219,1068.9203,1066.6805,1101.842,1076.9249,1011.6973,1030.8763,1051.1981,1051.1324,1021.1044,1018.9536,1049.4987,1019.0824,1004.9501,1064.9614,1020.0447,979.1161,1011.2397,1001.964,927.6602,918.5934,962.2052,931.0244,875.8973,846.5444,920.0912,998.3346,997.1926,959.5646
856.5604,834.3884,848.9103,846.787,778.3448,727.4827,734.4322,831.4598,870.6276,866.4661,891.5633,898.412,881.3179,867.2435,818.6367,847.7505,899.0666,813.057,737.5891,762.8689,772.9866,791.3764,837.0855,874.8146,947.3633,960.4357,934.3585,883.1559,841.9459,897.7308,931.1318,908.6659,920.2397,923.3434,880.0916,831.1764,813.3123,733.8067,687.5767,753.8051,877.8507,923.2808,903.0245,931.9261,980.889,984.1091,956.3399,951.4552,962.9291,963.6007,911.3434,929.9073,933.6119,911.549,914.0507,946.8962,957.5057,922.3339,921.2643,917.7791,846.2223,962.2358,936.4869,977.1326,976.2402,990.6411,974.7214,999.795,1029.3522,990.2997,1004.8888,1056.965,1036.8307,1008.9726,1026.0283,1037.7003,1059.6923,1061.7927,1045.974,1114.6704,1105.9773,1065.1875,999.8333,992.0154,988.4283,999.6101,1020.0786,1092.5084,1073.9271,1019.8625,1051.6211,1098.0104,1108.8744,1036.7369,1036.131,1057.9996,1066.433,1113.6971,1091.0438,1042.0841,1007.3079,992.3939,1018.0036,941.6067,879.506,949.4528,988.545,909.3083,880.7191,884.7084,937.3261,964.4678,939.6578,886.668,966.5961,931.2607,898.2339,968.2538,893.1631,918.1891,987.6711,1049.0573,988.6565,931.093,948.4882,940.6645,922.7073,882.2795
