0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
539.0793,588.5948,563.779,531.8502,606.3951,711.1926,740.2853,762.7052,663.6799,562.1021,473.6868,363.5247,322.2429,280.2649,207.7136,351.0783,811.2778,302.66,294.2775,488.9616,275.6494,135.147,155.0168,195.5508,335.1121,418.2784,366.8406,440.7505,466.8211,382.2357,198.1421,138.7322,177.8328,133.7771,123.9079,121.0593,127.089,121.12,149.5506,206.9773,164.969,221.994,526.9289,1028.2986,514.9738,603.7469,651.4887,647.6493,717.4265,769.7181,767.7562,800.9855,831.7395,818.8841,814.5728,795.355,826.6091,852.9954,864.3777,788.651,777.3646,883.2168,853.941,804.472,809.7516,799.3487,845.1348,855.417,820.1935,817.0728,830.9763,820.4218,828.8173,823.3408,792.808,788.5367,760.3303,691.3675,785.2365,882.7026,851.9698,831.3652,828.652,848.8851,836.9771,818.9117,863.2827,838.5772,814.1842,823.2281,829.1972,813.3737,822.5153,826.9457,793.2615,782.7789,815.815,827.6433,813.3685,821.4921,841.3316,847.9634,822.547,837.4449,829.3308,835.9143,835.0985,832.9402,838.4973,826.9905,833.5248,860.5049,829.1318,809.7425,817.0785,824.8581,823.2444,819.7438,824.371,831.0806,828.2953,834.0516,829.347,829.2023,819.259,817.6564,802.1081,805.9551
583.9595,647.8967,573.1663,569.2647,642.1122,700.7284,729.9162,753.918,657.5628,613.4556,624.9453,454.1039,316.3766,253.9409,189.8288,344.4348,600.9215,262.5829,291.6978,502.3907,344.0021,194.0489,229.2871,183.3957,384.7729,371.8427,330.3702,455.7846,489.7776,428.5009,238.4942,130.7938,246.9519,210.0853,176.953,153.3078,148.15,143.7861,148.168,203.6306,146.9549,196.5693,436.2955,825.0148,430.9863,541.6221,679.6866,690.6926,723.1946,770.7133,785.3444,796.6142,832.278,819.9135,815.5467,796.4502,836.7922,858.7115,883.7134,779.9698,771.1587,872.1741,861.2426,831.9013,821.8749,806.1531,839.6864,852.4034,830.3332,822.0543,836.9542,826.3676,838.6921,820.5046,788.7184,791.9756,776.1828,751.7969,823.9396,894.0148,857.6171,832.8422,826.754,843.2585,833.3669,816.8115,858.2251,839.939,816.3892,824.9102,826.1783,816.541,821.3431,838.6689,814.6263,775.7396,823.0367,840.8502,828.4631,827.1449,836.9395,841.5215,820.1223,821.1185,801.3127,794.075,802.0971,814.6022,830.6444,830.3864,838.6877,856.5466,833.932,820.2879,817.1774,825.9607,829.2482,830.488,828.3652,832.4628,833.936,838.0044,836.8755,837.8957,838.2779,833.7424,820.7658,828.9116
628.8397,707.1985,582.5535,606.6792,677.8295,690.2641,719.5471,745.1309,651.4457,664.809,776.2039,544.683,310.5102,227.6169,171.944,337.7912,390.5653,222.5059,289.118,515.8198,412.3548,252.9508,303.5574,171.2405,434.4337,325.407,293.8999,470.8187,512.7341,474.7661,278.8463,122.8555,316.0709,286.3934,229.998,185.5563,169.211,166.4521,146.7855,200.2839,128.9409,171.1446,345.6622,621.731,346.9989,479.4972,707.8845,733.7358,728.9627,771.7084,802.9326,792.2429,832.8165,820.9429,816.5206,797.5453,846.9752,864.4276,903.0492,771.2887,764.9528,861.1313,868.544,859.3306,833.998,812.9576,834.238,849.3897,840.4728,827.0357,842.9321,832.3134,848.567,817.6685,784.6287,795.4144,792.0353,812.2264,862.6428,905.327,863.2645,834.3192,824.856,837.6319,829.7566,814.7114,853.1674,841.3008,818.5942,826.5923,823.1593,819.7084,820.171,850.3921,835.9911,768.7004,830.2584,854.0571,843.5578,832.7976,832.5474,835.0797,817.6977,804.7921,773.2947,752.2357,769.0957,796.2643,822.7914,833.7823,843.8506,852.5883,838.7323,830.8334,817.2764,827.0634,835.252,841.2323,832.3594,833.845,839.5765,841.9572,844.404,846.5891,857.2968,849.8284,839.4236,851.8682
671.2213,759.6923,615.0444,652.4055,708.6541,690.4641,717.8591,744.4277,649.5374,701.1367,898.4579,647.5958,311.5268,223.923,160.1104,318.7812,225.6972,183.7521,266.6331,490.7299,437.6842,319.5086,430.4551,239.972,475.331,324.5358,315.0352,502.6954,547.1382,494.1284,305.9519,122.5987,349.5593,326.7138,291.3161,246.3349,227.3002,213.4631,171.0208,215.0669,149.6969,184.7467,313.2007,469.3672,272.205,399.5406,678.3154,725.8254,698.6888,736.6838,791.323,776.3297,816.4077,813.5569,821.6821,803.1687,856.1587,868.2377,913.3114,768.8812,763.9849,846.2411,850.6365,858.2477,827.4504,808.2506,819.4839,832.3832,824.8755,800.1531,817.4817,805.2754,826.2074,794.6863,769.2148,789.4577,803.5291,856.4818,889.9755,908.5532,865.2103,833.7903,821.4048,831.0938,828.0344,816.2499,844.7556,840.8258,818.1926,824.9872,821.614,821.1309,819.3493,853.0094,846.3606,766.8718,831.5937,863.5594,858.4343,838.1746,826.2499,829.9741,815.8885,796.6351,762.2419,734.0142,755.5385,789.2932,819.7847,836.4312,847.4978,849.118,843.0195,839.0477,815.7604,829.3013,840.2028,847.3052,834.9415,836.1155,845.3524,846.4274,852.8536,852.4049,868.6401,858.613,848.7805,863.3561
705.854,791.0718,719.1865,723.9093,724.3057,723.7374,743.0938,768.7954,660.6823,690.8643,930.7602,788.759,333.8897,290.4116,167.0435,261.4188,201.9018,149.1018,182.4161,346.1808,329.5853,409.8099,720.567,559.5577,489.05,464.974,514.8235,586.8061,617.0448,430.0567,291.9759,146.1648,272.5457,255.425,378.2915,395.5942,400.2256,335.9753,274.7051,286.0759,290.6907,319.383,461.1481,474.9221,225.9229,264.2823,469.5929,559.8917,556.6376,589.9507,689.162,724.6214,747.44,780.0722,839.8308,822.8353,862.2421,866.1369,895.4337,785.9301,779.2616,819.4185,754.548,768.7397,762.9989,767.8432,775.8702,771.9803,729.4604,674.4502,694.5627,675.9443,703.8787,709.225,718.6807,754.3623,801.5047,850.5765,882.0452,886.7023,855.6768,827.0407,813.1365,821.7286,832.1678,829.0729,825.9415,834.6545,809.7075,813.1878,824.639,817.1416,819.6147,827.3865,822.6301,781.2029,814.6733,861.5723,872.634,842.6965,814.0433,829.0129,815.9883,813.8138,803.8034,789.039,802.2837,817.5743,831.8073,836.7632,846.4443,847.1611,845.7155,840.0325,809.2365,835.0599,841.8882,838.8907,833.1445,841.1409,851.5476,852.5026,864.1604,849.2964,856.179,844.754,829.2927,839.2766
731.285,805.2149,782.3152,759.8573,723.5903,741.6978,753.5962,781.4867,665.3454,672.5307,953.7023,918.1279,361.0715,353.8771,178.2102,214.4023,182.6636,123.5368,118.4682,226.7021,238.034,466.8827,925.7446,817.8156,529.2714,584.0906,668.7109,646.8672,660.9933,378.6478,278.0247,161.7425,205.793,193.4251,425.2718,498.9656,534.3116,434.4686,345.3208,327.181,387.0552,414.3963,557.9305,465.1627,201.4175,178.814,322.442,442.7766,462.1382,482.049,607.4552,680.6953,700.1673,734.9319,823.3334,816.4453,857.6647,863.206,884.6855,799.5899,790.6374,792.7835,669.5597,681.3781,691.8873,716.699,722.7905,712.8712,657.9348,580.5139,597.957,574.8562,609.1044,643.9355,681.4238,730.3264,804.3983,847.6007,870.0675,867.6576,845.0667,820.75,809.1509,814.8285,833.8835,837.8488,812.2986,828.4213,805.2917,806.857,825.8666,811.2222,818.9071,803.759,806.3938,795.5016,804.5168,860.0133,882.2639,846.4733,807.2383,828.889,817.433,828.8236,837.2367,833.6958,840.1342,839.8348,841.2812,838.2393,845.7305,844.6974,846.1431,838.9542,805.3735,835.4153,838.8106,831.2972,830.7489,842.5876,852.6604,854.7913,870.6569,846.1818,844.3032,830.3842,811.6483,817.7539
721.93,754.1971,690.3967,661.3895,661.0009,701.769,708.4043,750.0363,645.5052,623.7223,941.2593,1002.9092,406.4704,405.9135,205.3817,206.4981,180.6528,132.3179,131.1463,201.9993,209.0391,398.3384,809.8364,844.2286,669.6824,622.6031,649.0733,616.0113,606.8094,375.1096,264.167,147.1208,177.8312,166.541,321.0541,428.8618,521.5688,442.1602,290.9232,255.2372,314.7025,359.6178,461.2885,397.5082,259.2365,281.5719,408.0571,510.2162,547.4044,520.9456,603.0737,666.1895,734.9104,645.7294,675.8594,711.5504,812.7855,857.1368,900.8896,800.4379,787.2666,766.8578,626.5346,602.1309,595.5979,624.9656,633.9256,658.653,676.7217,606.6685,600.8263,580.5375,618.4977,654.9036,694.3602,748.0996,825.8835,855.6999,842.7894,859.2211,830.3871,816.1943,821.3558,817.2471,826.4594,831.3247,818.2045,821.9537,816.2599,821.2001,820.2994,798.0059,814.5215,787.6747,818.4884,809.6776,819.9305,860.0726,874.6179,847.4332,820.8536,831.9306,823.9622,835.6345,839.942,839.1576,844.3589,839.3352,841.1194,844.0402,846.3008,840.3183,837.9956,830.0757,811.5698,815.3439,817.727,826.8075,826.0907,830.5048,834.5593,842.7654,858.9691,843.0439,834.6404,814.0837,800.9729,805.8975
712.5749,703.1792,598.4781,562.9218,598.4114,661.8401,663.2125,718.5858,625.6651,574.9139,928.8163,1087.6907,451.8693,457.95,232.5533,198.5939,178.6421,141.0989,143.8243,177.2966,180.0443,329.7942,693.9281,870.6417,810.0935,661.1156,629.4357,585.1553,552.6255,371.5714,250.3094,132.4991,149.8694,139.657,216.8365,358.758,508.8259,449.8519,236.5257,183.2935,242.3497,304.8394,364.6464,329.8538,317.0556,384.3297,493.6723,577.6558,632.6705,559.8423,598.6922,651.6838,769.6536,556.5269,528.3855,606.6556,767.9064,851.0676,917.0938,801.2859,783.8958,740.9321,583.5096,522.8838,499.3085,533.2321,545.0607,604.4348,695.5087,632.8231,603.6956,586.2188,627.8911,665.8715,707.2966,765.8729,847.3688,863.7991,815.5114,850.7846,815.7075,811.6385,833.5607,819.6656,819.0354,824.8007,824.1105,815.4862,827.2281,835.5432,814.7323,784.7897,810.1359,771.5903,830.583,823.8535,835.3442,860.1319,866.972,848.393,834.469,834.9722,830.4913,842.4453,842.6473,844.6193,848.5837,838.8356,840.9577,849.8411,846.8712,835.9391,829.8481,821.1973,817.7662,795.2725,796.6434,822.3177,821.4326,818.4221,816.4581,830.7396,847.2812,839.906,824.9776,797.7833,790.2975,794.041
690.5323,648.238,513.8224,479.0198,534.6388,609.0398,607.4447,672.1954,587.554,518.8839,896.819,1125.8131,491.3781,495.9814,262.1042,195.4221,175.1594,149.1054,152.3899,154.4591,153.1547,267.2788,575.1735,868.0343,904.2961,681.8045,612.02,565.3607,529.0026,390.9051,246.3435,121.4412,125.6878,120.5687,138.6241,307.6096,501.5779,451.8469,203.5791,133.6862,190.1822,252.1576,297.8976,286.3043,368.2824,473.0652,563.9426,628.1199,696.363,594.5414,603.1187,646.5606,790.295,488.1508,418.4171,525.9121,724.3263,843.2288,927.8937,800.0373,777.4025,722.1425,554.8016,468.1326,433.0333,471.5747,485.2901,570.6974,717.4524,663.1868,616.5399,601.9193,644.739,682.7378,724.8049,783.6991,864.1583,870.501,796.9261,844.7358,804.636,809.7094,844.0059,822.2524,814.2026,820.0897,828.3806,809.6379,835.3137,845.7125,810.2797,777.1097,808.9078,762.4838,839.4855,831.2468,845.461,858.0248,858.5658,847.9736,845.9357,838.8189,836.6052,848.1776,844.5392,847.7466,850.4297,837.4695,839.3104,852.8387,846.1592,832.0287,823.4608,814.5565,823.1489,780.6578,780.8131,819.3403,818.2335,809.2842,803.4068,821.8533,837.5299,837.9265,818.0739,787.0102,783.9554,786.2791
600.4838,572.2675,468.0966,473.1912,464.5243,487.2473,494.9895,545.7258,451.5083,424.1457,760.0084,913.8397,499.3153,458.9446,304.4091,217.6161,163.7867,152.9603,138.9118,141.62,137.5501,237.0789,441.1625,709.8749,750.8172,606.9576,606.5135,604.856,669.19,532.8345,295.3979,129.4854,121.7685,143.2665,199.8026,358.0645,523.7827,423.3068,285.6118,203.8046,246.2098,210.7142,391.3793,371.9588,384.1745,486.6391,551.963,587.5937,644.4184,606.7408,654.7562,691.7293,735.3497,531.4059,509.4821,574.6226,687.7097,825.9049,909.7259,787.5504,754.1725,741.603,602.8348,544.6819,527.637,571.1276,581.4679,646.7393,756.3163,716.1118,682.8509,671.3237,701.5446,731.2193,766.8184,801.8091,855.7775,869.7133,824.9354,851.4851,812.9041,821.8585,845.019,825.7404,823.2591,825.0969,823.8829,807.1089,827.948,833.5101,811.8012,799.1046,824.6036,790.7789,831.2778,802.2847,827.1859,844.306,846.0847,840.1611,845.8857,846.9813,840.493,848.1285,842.0717,838.3608,839.5255,831.459,829.7001,840.81,838.5743,830.6315,826.5073,819.9094,824.1708,795.2922,793.1414,824.4688,822.8559,815.9316,817.4233,829.7947,838.1587,842.1555,825.9592,805.8644,800.8407,800.4641
