0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
737.02,705.6603,636.7744,482.4659,586.0747,656.8176,500.3596,561.3684,542.2519,492.2546,555.2635,576.5151,625.3907,703.6379,728.8614,733.6954,710.767,704.9423,661.0171,596.6578,683.3386,673.5533,641.5079,514.5357,420.6081,345.6515,393.2307,423.919,460.4737,561.0038,655.6319,642.6559,626.9406,476.9843,327.028,177.0716,157.0649,140.802,117.1435,111.4158,107.2018,102.9878,260.0587,439.9606,642.7222,661.2651,640.6618,624.6125,609.7302,636.2603,675.5828,668.8519,645.2597,583.2686,526.0403,478.6154,576.2264,644.9516,652.8382,650.1229,657.4836,676.7748,684.5444,683.1129,663.1279,657.2621,637.6168,496.2322,270.5914,164.5229,243.7771,370.5904,443.4894,434.1542,395.9274,309.5546,266.944,282.4583,260.9969,246.3491,197.4186,153.4084,137.3927,164.7241,212.1963,314.9214,317.0809,327.6133,368.4859,332.0702,157.1366,175.4934,138.0568,175.2871,215.7577,320.5862,215.2407,109.8952,113.9641,120.343,110.0957,101.1761,100.5092,100.4366,98.4733,96.3,99.3069,102.1193,104.7611,103.2965,100.9304,104.2273,106.3921,107.7726,101.4891,99.6846,119.4699,113.1362,102.3835,103.1617,103.3744,101.4469,101.1192,101.8058,108.7223,120.1502,120.927,112.9185
746.0646,727.0566,634.122,432.7992,480.0022,532.9518,421.924,532.8471,501.5193,448.3187,594.2487,575.7744,609.8842,705.037,715.4399,721.8691,712.2863,701.846,689.3298,654.8887,668.1265,662.5688,658.2753,628.9075,442.3604,292.5219,377.3253,410.6775,451.0227,567.6288,676.7052,648.5013,619.6744,560.3117,500.9491,441.5864,306.1548,168.5317,130.3162,151.7856,177.6425,203.4993,327.8847,466.2175,629.6124,656.5402,654.1568,635.5262,612.7317,629.7472,659.0602,666.8448,666.7471,665.8761,654.0948,637.4261,663.0862,680.8783,681.2363,676.7768,676.6318,681.723,688.6846,697.1397,694.8741,677.1085,625.5022,480.9634,266.2425,276.6867,443.0899,441.0861,448.9729,471.9456,440.6956,345.8736,288.7953,187.1073,142.8812,214.1585,199.811,183.8156,162.3296,138.9039,122.3807,154.0746,241.1572,170.9409,195.1317,186.5586,205.9508,113.4443,124.5439,143.6588,169.3651,330.6222,225.3387,120.0552,110.6416,107.6037,157.087,121.6974,110.7951,102.0272,102.4266,103.8447,104.7403,101.7937,98.1935,99.1967,101.2104,105.2587,105.9695,105.5331,100.8237,99.5259,112.6431,106.4197,101.2704,101.9825,103.6811,105.8917,105.513,103.4926,101.3991,99.2526,98.9961,100.2986
743.9357,704.8437,597.7216,417.0242,409.0862,401.4473,343.7876,528.9554,510.438,434.6316,606.8461,550.1625,576.2383,701.7878,710.6456,711.7971,669.0129,704.0261,697.8314,677.9075,670.6036,666.8225,663.9857,642.1422,501.4796,393.4066,488.0024,493.9135,507.1346,600.0726,685.4581,633.1463,582.1614,596.2039,610.2464,624.2889,433.8699,237.5604,273.7642,240.938,201.2129,161.4879,299.3652,462.3835,620.9357,655.563,664.6184,662.3551,657.1909,670.3018,689.0579,683.6795,669.4648,675.3624,666.5232,646.8932,648.4918,663.0634,678.5748,674.267,671.0244,677.6331,682.7325,686.6266,679.9736,653.1124,537.1035,417.8115,384.538,373.8928,367.2243,327.9994,329.114,391.7577,434.9218,435.2927,346.2833,161.4666,142.6601,257.6024,382.8495,494.2947,499.3357,292.5366,147.0349,218.4048,192.8379,166.0475,148.0244,148.2356,210.4931,111.0509,151.743,163.5084,172.8118,129.6506,122.3939,115.1373,147.8332,169.5909,191.6276,110.4777,102.9143,101.1334,101.4342,101.9662,99.0481,100.1933,102.1355,102.1555,101.7534,102.0427,102.8207,103.6881,102.1297,100.8549,98.7654,100.8104,101.5749,101.0877,102.8452,105.7427,104.7534,101.2999,99.4411,98.7371,98.8603,99.6659
748.4106,705.9767,615.8236,458.5605,342.3991,267.9175,318.9537,540.2678,521.7333,421.5667,599.9469,523.7208,545.2714,692.5379,708.4234,688.3004,623.166,687.7949,694.3059,666.0406,686.4706,677.1102,667.8411,647.715,570.1234,491.2259,422.1321,493.1972,563.8342,629.8035,688.8131,620.9329,554.9716,583.0526,611.1337,639.2147,438.8694,231.9433,254.338,224.7504,189.6829,154.6154,267.7561,401.8767,608.0283,643.3699,640.4627,641.4796,643.5021,661.2159,683.7767,686.5319,682.0355,677.0039,675.498,675.7272,607.9217,606.9662,665.0549,673.0849,667.6495,675.7761,691.3221,712.7932,692.1003,634.2546,517.443,432.7094,451.5793,354.6205,197.6051,154.1797,177.4017,302.2797,421.7762,409.4033,205.1584,117.3507,148.0068,227.4983,253.0123,278.2301,289.5291,258.615,229.7864,209.8104,191.4978,173.9209,187.5618,142.7485,123.7309,186.0022,99.7851,118.4504,139.8276,218.13,226.7775,235.4251,275.2327,392.6574,315.6417,131.9208,110.3943,101.1004,101.7369,103.4768,100.6602,100.9173,101.8288,101.9534,101.9054,101.4585,101.3307,101.3288,100.4743,100.5249,99.8558,104.5972,103.1029,101.7181,101.5175,100.7309,104.7249,111.7497,110.118,102.2177,115.8304,147.1878
745.6951,698.9254,617.6491,509.64,316.6807,227.269,373.7291,511.4587,460.944,373.817,538.0145,484.4896,537.1533,701.031,687.2814,656.8692,566.1518,683.7845,698.9051,679.9745,686.3062,680.8364,675.3355,666.1007,638.5531,601.9474,523.7778,582.7944,640.1298,679.1301,713.6896,667.283,621.9891,631.2372,640.4853,649.7334,468.4586,281.6948,353.6101,279.0641,191.1127,103.1612,209.2113,342.7237,554.6309,613.351,637.2386,636.6546,629.7987,653.2422,686.0453,691.7301,687.4861,682.5295,686.6295,695.0546,518.5732,497.9389,622.9877,681.4964,685.0991,680.7982,665.4579,641.3018,644.0491,611.2009,543.278,520.2841,520.5274,389.4261,203.1568,162.9786,159.8645,213.2835,290.4018,283.777,158.9299,212.6881,201.9244,275.07,234.8227,202.2531,188.7539,163.2131,154.7331,207.9149,236.5102,233.966,158.4057,132.029,133.1103,171.0617,239.0838,257.5652,275.2606,274.6172,230.2193,185.8215,319.6435,685.3777,336.0454,132.4557,110.4091,100.9181,100.9578,102.0566,102.9057,101.8923,100.5619,101.2599,102.4032,102.2601,102.2837,102.4588,103.7238,102.7294,99.4579,95.3448,99.4163,101.1765,100.1715,99.4325,99.9301,101.2116,100.7068,98.9085,98.5494,99.3775
745.3171,695.8984,613.6588,522.6703,439.3921,304.3977,262.0752,434.487,410.0094,317.3325,460.3719,409.4898,492.8576,709.3773,680.6561,660.852,609.4909,686.8647,683.697,675.7835,678.5886,677.8553,676.0555,671.0679,674.6,669.0903,615.1201,644.9567,673.8796,692.8393,710.0886,696.1559,682.3664,675.5988,668.8312,662.0635,525.8724,385.9526,427.3282,341.7031,244.6796,147.6561,219.6986,315.6736,516.8948,589.3215,630.952,665.3312,697.8521,713.7274,724.4609,709.9968,686.3071,690.6641,697.2064,699.2048,479.8151,455.99,611.7244,672.3781,674.9174,680.4166,638.6074,559.019,601.972,623.336,543.5935,524.109,539.5689,392.8456,179.6606,149.0853,181.68,310.6266,354.4226,235.9099,150.3374,175.6241,200.0624,220.8122,155.5976,125.5614,182.9519,185.3284,176.4767,154.0728,221.0638,119.0754,162.3751,119.0823,168.1005,177.4468,297.9578,277.5601,255.673,204.1861,248.634,293.082,301.6405,459.7718,194.9877,106.6301,106.7272,112.5087,107.7877,101.8996,100.8689,101.2999,101.8566,102.3131,102.7477,100.6436,100.0737,100.1586,97.3746,100.6823,99.1816,94.7319,98.1609,103.6261,103.32,100.3099,100.7276,103.3183,102.474,99.142,101.8718,109.6015
750.144,743.007,670.9977,522.4919,346.7356,242.4876,241.2686,212.593,266.2625,380.1742,366.0789,298.9514,405.8658,697.9139,686.0779,661.1335,598.2178,696.6841,693.1459,672.8048,675.7164,679.8895,682.6303,679.484,679.5891,676.4413,655.9584,666.3807,676.9803,689.5141,700.8342,690.0273,679.4025,677.7073,676.0121,674.317,575.9241,474.7454,381.1148,292.2571,203.7524,115.2477,241.0112,397.1058,508.7365,572.7501,628.5791,667.2502,701.5239,702.5967,693.4136,685.9868,679.2029,690.6447,665.5429,619.9495,429.3491,426.1667,574.548,666.3196,681.2012,668.213,617.3959,536.3696,585.8112,602.1337,533.6033,538.3104,553.155,426.4343,228.295,171.6344,167.5948,243.8167,322.1087,328.5458,213.8343,171.1447,199.7307,226.0559,225.5243,261.9563,361.9969,312.7585,239.6387,107.2131,115.7925,109.1665,158.8959,188.7144,118.1428,226.11,317.6432,244.6232,178.6332,265.7566,365.1875,464.6185,301.9898,210.1479,154.3285,129.005,120.4934,113.0915,107.091,101.2462,100.6168,107.6045,115.7777,111.8963,105.3687,111.9002,107.8087,99.542,97.2363,99.6674,101.6311,95.3626,98.1645,102.5414,102.3804,100.9638,111.6402,129.9837,126.3862,106.9002,99.1269,101.0146
766.1861,756.2109,673.3704,524.4415,303.8992,230.7111,325.071,277.3903,304.4798,382.4389,331.6173,221.6588,319.9583,663.618,678.3459,667.2389,632.4278,711.9894,709.731,682.4629,676.7499,682.3624,684.1824,672.0929,677.1674,678.8069,662.1341,678.0511,692.2061,687.1463,682.0955,677.2063,672.5952,681.613,690.6307,699.6485,620.6065,539.0275,221.4556,186.8475,176.7537,166.6599,244.8282,335.4907,533.1422,608.1467,653.565,687.0355,717.444,710.0363,690.9469,684.825,683.4508,691.6625,650.4908,584.6063,526.2905,562.1582,649.6182,671.0969,660.0861,656.6221,619.8531,556.4877,605.0356,570.158,525.8742,580.7297,551.652,416.889,254.6124,232.4424,215.6775,207.1569,229.6093,266.6188,231.2458,218.6484,233.166,246.2697,341.743,393.2193,321.3507,272.9598,209.417,106.7276,103.8578,149.5724,119.6544,197.2627,394.4361,324.6078,215.7903,215.1004,219.3538,331.3723,455.4115,579.4508,425.9994,164.1325,156.4257,184.6287,159.8459,131.0914,120.7275,112.4071,100.9807,100.1215,101.18,105.9018,111.4277,106.2697,107.2788,110.9583,102.2769,102.7793,106.3716,99.2153,98.7294,102.9042,103.587,102.5239,104.0715,107.2744,106.5821,103.069,106.1989,114.8081
756.7526,736.3372,655.8361,505.6684,322.9295,260.0329,293.7056,206.2751,275.8246,464.3907,416.6453,269.7188,346.347,689.7339,685.838,679.6841,676.5227,710.9609,716.5311,698.5771,691.0948,695.2714,693.2343,666.528,658.371,648.5897,635.4328,677.951,715.5493,699.494,684.6613,692.1191,699.4086,698.4427,697.4768,696.5109,645.3193,592.6807,268.2256,242.4127,242.5918,242.7708,204.6043,161.0096,510.5721,595.5522,610.4731,659.0732,716.3046,713.5464,692.257,688.2847,690.6526,689.183,651.1103,596.8868,391.3373,409.966,603.1279,680.5696,677.5867,671.4127,659.002,641.6108,640.9233,523.9292,498.9423,573.629,508.7144,430.8696,355.7605,305.9479,303.7628,374.2229,356.8638,235.7379,237.3471,290.976,291.3102,306.5022,575.1897,656.1559,281.3344,234.875,179.2892,104.6664,116.4455,175.2955,115.2219,219.4509,809.6331,224.6389,155.7881,194.1156,230.0544,218.9811,377.8453,536.7096,376.0811,258.7192,158.6339,127.3506,186.9694,252.9482,194.5481,122.3274,139.942,130.5884,114.1767,110.8367,110.3662,145.4122,137.146,113.2656,101.6713,99.1217,98.81,101.89,101.0618,110.9469,111.9734,104.3232,103.239,106.3177,105.4553,101.7388,101.9461,105.3898
751.5304,724.7255,640.7537,464.3286,289.8299,233.0658,260.2375,214.773,325.4901,554.7005,512.1412,308.7972,356.7421,705.5035,678.018,684.0195,692.9865,696.6006,702.9296,696.1517,669.2077,683.4511,689.5463,662.2719,654.1177,640.7642,605.1971,660.9113,710.5757,694.2662,676.3287,628.7119,582.7981,620.3487,657.8993,695.4499,660.371,623.1996,170.3285,173.7547,216.8963,260.0379,198.8663,122.9283,384.0079,467.9284,502.1062,589.9341,691.5119,709.2141,701.0065,697.1707,694.9354,693.3691,644.4489,573.5189,316.0146,337.0745,574.5626,652.9418,649.9554,663.0515,682.5987,707.2976,681.2925,519.8233,484.3908,551.1262,488.6471,428.6606,368.6047,304.2846,308.0628,415.7099,418.3157,336.2337,386.3879,332.5653,310.3083,387.8566,564.4191,643.0283,447.6603,306.6117,182.4846,131.4285,124.4638,172.6588,175.6517,252.9661,305.7231,302.4062,177.9799,159.3969,142.6443,167.5006,256.0954,344.6902,216.4692,171.1372,222.3437,121.7848,121.9009,129.9846,127.832,124.5419,115.8886,112.5772,110.3355,118.3025,128.5105,144.3302,133.8814,115.2284,102.0587,108.5403,108.7334,104.8651,102.065,98.832,98.3878,99.6741,101.1228,102.6746,102.9815,102.3871,102.5719,103.3995
