0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
542.7856,503.8896,592.496,667.7504,659.9177,629.7488,642.2021,715.0918,766.9203,790.6115,808.5815,808.1396,800.1252,817.9065,829.6797,831.252,828.5665,817.4681,807.5052,800.1746,790.397,773.8937,767.7001,795.6121,814.679,797.8011,784.8353,791.9811,799.1269,771.7346,512.2994,687.7473,842.6185,668.8968,497.7354,429.4096,361.0839,406.0087,753.3664,562.6037,346.0909,458.2539,309.7648,294.6078,330.8061,243.1333,132.9908,104.3686,105.2993,111.2327,107.5572,106.6223,125.819,322.765,458.846,366.9798,274.6511,435.0834,575.9254,635.0602,639.1394,575.1562,553.2853,456.0883,250.7714,208.4151,311.6609,399.8621,307.2098,124.3441,107.9049,100.4341,106.3703,109.145,107.1189,106.3457,106.2883,107.793,109.3195,110.9022,110.6291,105.949,105.7258,104.9548,104.9,118.9549,133.4972,152.5464,182.4917,220.0948,336.0094,440.9015,354.3376,266.8605,134.539,148.5811,136.2659,123.5537,113.6228,103.8367,153.7178,144.9065,128.8515,118.1005,108.185,107.958,104.8014,100.5045,100.382,101.4554,107.6729,104.9787,106.4805,111.3816,107.9876,112.2777,106.9794,105.4509,103.3536,101.6676,104.0911,109.7246,106.9426,108.0532,125.4343,147.013,149.1119,135.117
566.3731,509.6761,626.756,714.6241,680.6381,697.4728,737.2687,755.1512,767.5078,779.4965,798.3101,803.948,803.095,819.1287,826.1833,817.993,813.3331,815.649,817.8547,819.8047,814.6202,789.8245,776.6896,802.1304,819.64,804.9192,793.3836,798.2227,803.0618,764.351,432.1779,639.8793,825.2526,654.0629,483.0102,317.4622,151.9142,408.8806,774.5265,604.1918,408.4718,442.8323,215.2556,399.0962,412.2815,297.8473,167.1204,126.8938,109.5627,121.5421,108.7662,102.6946,106.6592,304.2782,507.3332,602.1296,441.8525,418.0758,437.15,399.3752,493.1821,488.3694,461.574,404.5535,240.9917,247.5522,367.836,432.1587,323.4149,135.5926,116.4313,114.99,140.0386,137.1402,103.2986,101.9915,101.8187,104.1216,105.421,104.1348,105.623,112.0109,106.0071,101.3345,102.1034,102.2887,109.7813,160.827,205.1276,255.112,363.2204,460.6465,372.528,282.5038,98.7926,177.6975,143.1812,106.9567,104.8472,104.5134,109.269,109.1192,108.3629,106.4683,104.3945,109.1579,106.7695,102.399,110.3029,121.7228,123.1939,110.8011,107.2328,108.929,109.4022,102.4274,101.1495,110.2737,106.4609,100.9864,101.7571,107.1567,109.629,106.9022,157.8105,217.1438,248.8133,276.7892
679.2349,653.753,716.7511,758.3489,732.7995,752.9053,786.0983,792.3381,792.4915,794.0096,805.1459,818.2394,831.5261,841.1722,845.4578,840.6423,836.9756,835.5793,839.0567,853.8312,856.0535,823.7731,801.7432,813.6239,820.1083,804.6638,792.3572,796.1834,800.0096,764.5845,463.2236,634.4988,789.1378,678.1072,565.0991,372.6611,180.2231,481.8085,760.7403,644.4769,509.6364,612.9169,256.1886,368.494,359.6183,316.6293,272.6644,153.5992,107.6809,106.7468,106.3192,98.0509,168.7569,303.9245,495.0668,676.1694,616.7263,482.4415,405.2553,348.3393,387.0172,358.9729,387.187,401.45,298.5119,307.1175,403.7789,477.9365,361.012,152.097,123.3323,107.0537,109.4408,110.2901,109.088,109.025,107.5316,102.9164,99.9939,101.4334,106.3914,117.5911,113.1681,111.6375,119.0317,111.5533,105.9623,116.1233,156.4341,200.9785,288.8175,370.0687,336.8943,300.5498,107.7933,121.5749,112.5596,103.201,103.0348,103.3471,98.7906,99.758,101.3995,103.0605,104.7246,103.5003,116.9885,134.0213,123.871,105.9343,106.726,107.0008,106.6155,107.0513,111.8102,109.2378,105.0794,114.32,108.3988,101.2975,103.5919,108.2789,110.5959,145.5886,212.2125,366.8252,590.6935,608.2067
713.9084,688.4267,745.9313,793.1688,785.0953,792.965,807.1265,813.5349,815.8586,814.704,814.7883,825.2394,839.2195,837.5967,835.0584,830.9658,829.1562,831.8575,836.9262,847.4821,850.5176,832.8814,815.9554,801.3787,790.4462,794.3226,796.9175,792.9247,788.9319,755.3096,521.5499,650.4813,766.7334,680.509,590.6209,353.5862,116.5514,410.1616,678.0112,575.4926,455.571,648.728,261.7982,293.539,366.688,354.391,327.7025,202.8548,120.4512,105.7573,107.0142,103.1848,182.512,247.9126,384.9342,658.4101,703.5192,619.4565,532.2693,439.2903,358.3161,290.9766,412.1628,487.1035,397.0257,380.2252,437.6717,497.582,383.441,179.476,131.7842,104.6145,108.124,108.3807,106.6146,111.5813,114.0034,110.8716,109.5123,112.7199,113.2362,107.218,107.1779,106.5921,109.1908,137.4382,154.6782,112.8888,127.8507,147.654,216.969,279.6263,226.6453,173.3249,103.3749,102.839,102.5201,102.2045,103.0631,103.9828,109.9422,111.5705,112.6577,112.9871,113.1972,111.0448,126.235,145.5537,135.857,117.8491,104.0646,100.4817,101.3599,102.7133,103.0842,107.1152,104.2638,111.5351,114.5476,112.6998,113.6773,114.2184,121.6635,172.2267,227.4272,422.3344,710.3248,693.4211
650.243,675.4656,760.2968,807.2491,790.6185,800.8715,818.6249,820.3088,823.2731,824.3396,821.4711,831.8676,844.1885,832.7431,824.2687,820.8389,821.2958,829.4327,831.8653,821.0755,813.0087,812.427,808.219,792.0148,779.5952,782.555,784.5842,781.8284,779.0727,745.4597,500.2543,602.1258,694.1458,628.8456,560.8367,384.0279,207.2191,353.2983,512.1857,475.0167,428.6005,518.7288,289.4016,362.207,467.4077,465.7314,445.6537,356.6154,149.8863,103.4465,103.073,102.8603,117.8163,208.9698,367.9383,698.7123,816.0348,733.5887,618.8865,502.2604,329.5015,301.8279,422.1823,448.0019,385.2227,428.121,505.2551,509.3383,390.3552,212.6252,151.5688,113.7807,110.7766,101.6841,91.7632,99.9661,107.1673,112.1824,114.4432,109.6072,106.3092,107.0952,105.6527,113.6135,156.2193,176.8849,181.4053,103.0334,134.0371,165.3405,199.7082,232.0203,228.628,223.1595,115.1989,123.5786,118.1158,112.4445,107.4513,102.4933,108.6184,112.489,115.9902,114.8647,113.0105,119.7417,113.1549,103.0749,101.0522,101.3374,99.5408,103.2718,107.1916,110.2138,103.7509,104.7572,101.7437,107.813,113.4533,127.647,152.2569,150.5399,157.6193,185.9601,283.2369,522.2953,652.4064,563.6093
705.5645,730.0279,751.4832,754.5942,745.0743,772.1727,805.325,812.5771,822.9512,831.1133,832.5474,836.0253,835.4083,824.6859,818.3865,819.5967,821.5266,824.8785,823.3069,810.3234,801.3038,803.1805,805.3927,808.7145,808.3395,792.9418,780.9399,786.3961,791.8522,759.716,461.8801,510.1153,555.2198,550.3297,541.7102,383.3021,224.8939,186.2607,316.0211,381.9033,444.5528,499.6421,252.4061,415.5,495.3206,546.6685,596.7562,411.1584,194.0407,114.1583,103.2873,105.5457,120.5998,224.5888,397.251,661.9141,762.1044,676.7024,598.9397,553.0223,368.4962,410.7955,493.8246,426.3856,365.5829,472.3203,591.197,549.9448,416.0455,243.471,165.9271,116.4443,108.9106,100.8308,101.9808,122.1227,131.8022,118.6479,108.5403,106.2832,101.8457,95.5538,105.7766,134.6055,212.5238,155.7019,110.0787,134.2964,170.0896,205.3421,235.0646,260.2359,206.3543,152.9006,120.6607,102.9344,101.2849,99.8775,105.4767,111.4406,111.6186,115.1555,119.1315,119.1514,118.5481,103.4536,100.4004,100.8264,100.776,100.5893,103.7224,101.8227,102.4734,105.1406,110.7242,120.9476,116.394,120.3422,144.4759,158.99,162.4249,202.4762,251.3456,272.0997,373.2135,558.7239,573.2835,547.0344
759.644,743.5278,734.8687,732.9129,731.9501,774.1927,815.5793,818.6974,819.6924,821.4643,826.9479,834.7299,839.0043,833.5246,828.6707,824.8791,824.6097,831.3,832.493,820.9437,811.574,808.1953,804.8891,801.8223,794.7042,771.1221,753.3219,765.2462,777.1704,763.7068,562.5883,515.6046,476.342,560.3791,637.0022,415.8403,194.6785,112.3408,197.2624,245.8732,292.5516,407.6631,260.3718,388.3166,533.872,679.3343,825.3531,555.1481,251.2859,121.9322,104.4951,108.7719,130.5738,191.13,317.7666,468.8358,566.8939,553.0377,431.2284,272.8747,366.1968,570.6648,559.6652,443.1915,351.4862,451.5451,573.6519,521.0519,385.4884,226.4937,167.1198,126.5396,114.0548,106.952,115.3784,135.4014,141.6081,117.6609,100.1888,99.4017,106.479,128.1902,117.2987,109.4448,112.7062,108.5233,111.9962,153.3029,132.3146,115.9294,146.6165,173.9879,143.7694,114.1686,115.2654,163.7307,149.6185,134.5639,123.0768,111.7753,110.4179,150.8591,195.9154,206.8193,212.3442,127.3008,105.3684,102.3676,102.7087,104.0071,103.2679,124.1327,126.03,116.6245,117.9954,119.4228,143.118,167.1977,258.9547,277.7104,209.9865,213.0464,270.1093,303.3265,338.5311,468.5777,524.843,562.6644
728.3881,719.5278,740.3379,751.3147,737.697,779.4054,824.8048,825.8137,817.2123,805.9207,804.0645,814.7498,834.3483,841.8851,846.1833,844.983,842.8296,838.793,834.9332,831.4833,825.7631,813.8026,803.9623,801.1363,797.5912,791.1241,782.7606,764.6484,746.5361,717.7619,611.8455,586.7982,564.9773,594.6791,618.802,418.8429,218.8838,117.6567,119.0651,145.7973,173.5861,132.6225,149.7097,432.2665,822.688,806.3944,716.9734,468.1823,197.0651,112.0786,101.1873,103.6101,134.5634,219.9139,331.9621,629.4333,786.8328,583.7239,371.0242,233.5157,381.1713,595.0322,623.363,528.6512,388.9771,531.9626,675.1137,526.7441,326.439,180.0312,184.879,170.5786,127.6534,102.6866,112.5693,129.4793,136.3961,121.5028,111.1508,112.5006,110.028,104.8738,130.6022,146.3921,123.4821,113.9901,106.9421,113.8429,114.1102,116.842,144.778,169.907,146.2817,122.9834,115.8521,99.4588,134.7017,170.7223,145.6535,117.405,212.8476,264.0108,308.8936,269.9173,217.7332,137.9918,113.876,103.9547,102.5798,103.6529,102.8937,112.9241,140.3483,173.1608,155.9163,190.9191,182.6215,152.421,253.7537,312.1733,286.7982,289.785,314.1131,433.3315,358.7515,415.2507,647.2741,666.7296
723.4758,707.4448,751.5318,765.2113,720.8601,763.5524,824.7206,828.2605,818.9069,806.3143,806.8203,811.6059,821.814,831.3996,838.4167,841.0729,843.1487,844.0777,842.6697,835.8449,824.5731,801.0776,786.9401,803.7603,814.1797,798.588,784.317,776.8351,769.3534,731.4241,483.6427,567.9755,644.4401,595.2553,544.0291,410.809,277.5889,286.0338,191.8083,222.1728,258.5453,226.3666,250.6894,671.4382,897.6371,770.6696,588.4069,338.8862,140.5997,104.2353,102.8464,114.2268,134.6337,203.4946,370.3367,598.3445,510.0897,269.7842,228.3631,300.1811,431.9888,532.975,537.5911,481.9601,403.9347,576.4236,714.8125,558.8176,382.7442,301.0288,373.1065,356.6041,207.6815,115.1144,116.932,112.8479,108.7128,104.4667,102.0759,104.4656,115.4146,173.1051,299.8723,371.088,227.6158,166.7735,113.3825,108.7267,127.8162,157.4778,295.2536,419.8498,315.5225,211.268,110.985,159.611,170.9919,181.812,203.834,226.4391,478.3822,550.646,600.2499,441.1375,249.1522,134.0581,109.604,102.4738,101.8211,103.0238,102.4701,145.7405,166.5879,171.2545,241.5481,329.9002,331.6867,336.6875,503.3299,600.2665,587.0674,372.6487,283.4733,499.7745,432.2775,404.1368,644.8013,727.5884
741.8922,718.9435,750.9116,746.1797,681.46,731.0969,810.82,820.4344,815.7938,804.4783,803.9717,806.9503,814.7786,822.737,833.3091,848.319,860.0998,865.5001,865.1562,851.4976,836.2951,816.8492,803.9048,812.4684,814.8764,792.2695,774.2048,779.4908,784.7769,764.035,567.2864,687.2345,793.9241,688.887,587.4736,631.6027,675.7318,351.8978,243.3222,330.6569,426.9257,403.3136,461.995,715.1693,883.0286,722.6994,507.8479,251.6844,122.8395,103.4912,105.2407,108.8419,140.5517,218.7923,379.6803,463.557,389.3419,263.2904,300.2074,433.4073,521.081,447.126,418.817,440.9917,409.5372,569.3325,681.3053,545.6218,408.0591,339.3889,362.9796,325.2152,195.7297,120.0722,131.5105,131.6078,127.3291,113.4995,104.403,107.5025,126.5539,205.1714,319.0557,420.2704,429.865,258.1393,111.1586,119.8512,163.6927,223.0933,441.6072,639.9576,488.0781,338.9077,323.565,194.0886,167.8193,143.1044,201.7511,264.7368,684.3846,627.7664,513.6893,371.337,224.5315,120.272,101.5759,100.6654,108.7285,119.362,111.6175,125.3806,139.5263,149.4787,406.8867,436.6533,244.1777,283.5151,407.3945,422.9917,394.8461,365.4408,412.4756,462.7903,319.3758,343.6795,639.3206,791.6543
