0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
427.6426,789.4302,935.0231,1079.3508,972.3632,666.0261,356.5652,452.4236,682.3786,921.4693,815.9781,616.4908,511.0209,354.1452,333.1697,308.6882,301.4479,245.9036,170.1134,169.4665,201.2609,407.98,705.7855,838.7039,869.1443,926.8581,1004.6614,1041.8046,1043.6024,1024.764,984.7959,854.5114,615.265,478.6163,488.1855,497.7548,536.1531,627.8485,722.5106,823.7707,925.0308,1012.2996,1057.3357,1091.0524,1085.0225,1093.5499,1100.7181,1102.2743,1119.7222,1133.3866,1107.7034,1098.9099,1082.4799,1018.132,953.7841,795.0739,717.8397,649.2372,854.6376,1100.3717,1114.1273,1096.2925,1102.0701,1127.3583,1120.8795,1131.8549,1150.2896,1116.3782,1091.7135,1078.0092,1113.3033,1099.8904,1077.0187,1050.3271,1041.4982,1041.2566,898.6613,659.1362,417.0567,210.7781,142.7116,175.1438,255.9647,533.2361,741.2695,544.4332,390.6347,316.8915,291.1604,372.9156,450.7582,517.9082,535.1313,382.3535,254.1314,233.2724,260.7763,572.8388,848.4561,800.176,629.3236,465.7847,464.6764,464.0846,696.5183,927.6709,964.9707,749.1301,519.6912,290.4088,788.6588,583.9619,335.3113,346.1669,317.0724,577.3145,728.6308,602.5355,503.8396,364.2792,496.5775,662.4216,767.9125,877.4204,907.777,882.1857,851.5005,848.5228
385.4268,699.2041,871.7849,1043.0959,962.18,672.0847,378.7115,474.2295,684.8361,903.0801,763.3242,597.4937,467.4585,458.1342,483.8021,353.2321,238.3134,196.46,173.6377,210.0537,272.0444,449.0283,685.8911,804.1666,848.7395,903.7155,966.3544,1002.6234,1015.9692,992.8721,932.4602,781.3524,520.8245,387.9321,436.9401,485.9482,545.4195,624.2346,696.5938,754.5946,812.5954,880.3752,977.6728,1072.3293,1138.6506,1125.7896,1117.3494,1130.8754,1118.4058,1110.9017,1153.9254,1155.6951,1098.809,968.3697,837.9305,484.5088,434.9184,303.0934,348.1638,768.554,938.0444,1068.3259,1034.049,1088.2632,1106.8761,1104.2211,1099.9457,1066.9098,1043.8328,1028.6985,1072.5231,1099.1147,1084.8994,1051.8547,1047.4357,1060.6824,916.2089,634.4048,379.419,208.4977,144.4182,145.4131,225.8621,547.7104,784.111,581.3914,417.3144,325.1174,304.9417,446.0027,565.4036,625.6097,640.1491,499.1934,364.1489,254.9501,202.4823,483.8094,747.0733,831.467,655.0158,485.0618,459.4102,434.4442,718.759,1035.0917,953.3733,701.5847,474.3094,249.9883,642.8963,573.1306,555.9183,402.4559,250.2064,380.5486,397.2173,330.5165,317.9002,407.2562,598.0161,727.0247,806.3542,856.6995,858.3624,839.1646,823.4259,832.1138
337.412,652.4752,811.311,969.1171,922.3475,664.8732,404.0972,535.583,724.505,916.2558,767.2307,662.5804,546.9827,560.2625,518.7823,329.5837,237.4915,213.6012,198.9483,254.8018,341.0948,442.8375,552.625,621.9362,666.0911,732.7574,816.0057,878.1934,922.0735,855.8072,676.7598,510.0909,358.3558,294.391,355.5127,416.6344,514.3649,679.7748,804.5656,839.0137,873.4618,898.6105,895.6894,874.3352,809.8683,862.7362,946.9003,1175.4504,1143.0367,1102.9515,988.9456,998.2462,1087.3712,949.8398,812.3085,387.3156,236.3891,211.6683,234.6315,383.7152,593.2664,809.1738,995.3443,1040.9874,1062.3636,1060.8522,1052.4547,1027.028,1011.2608,1001.6782,1038.3063,1114.2946,1106.0959,1044.7687,1038.5013,1073.6868,926.3392,613.7386,337.6907,195.6121,183.0261,216.0516,247.9785,468.867,703.2596,532.7418,415.2648,396.4502,436.1998,607.0595,723.485,691.1474,631.3346,477.9686,333.4432,227.5713,176.8713,450.7922,714.3601,860.782,698.1266,543.3892,564.5084,586.1469,842.0363,1031.3333,939.4773,719.4736,484.7576,249.4047,446.7318,521.8923,731.9642,574.5822,370.7406,237.2294,164.4763,139.5193,283.1088,580.9854,725.3094,778.1801,832.0084,850.507,860.9156,881.0018,868.894,857.2717
272.6164,556.7291,766.5729,974.8704,875.9501,653.8116,429.7424,505.4658,662.1701,824.1185,701.488,670.1859,621.1686,654.4169,469.082,281.6332,322.5397,302.1859,236.5715,231.7615,253.2022,420.0486,662.6102,706.3946,626.6381,592.4581,591.8495,604.5012,628.6797,585.6891,473.9229,373.3687,286.3413,221.2547,187.4372,153.6197,228.196,503.163,721.5706,814.1821,906.7936,917.343,680.1893,456.7867,328.1255,383.0382,518.9993,1038.9542,952.8244,839.9331,462.7775,427.4789,768.4717,862.6278,956.7839,701.1905,327.5336,194.16,140.0651,307.8346,375.6688,426.8061,880.3071,1031.0388,1098.616,1118.4392,1124.6785,1062.9882,1027.5249,1011.8866,1023.9052,1104.8964,1087.5156,1044.382,1041.191,1094.1064,943.8525,633.7776,387.3366,267.2538,271.6308,307.6742,309.0814,445.4957,634.105,499.9983,446.8224,544.1878,640.5526,734.6774,807.2061,820.7155,787.8015,596.8168,416.2741,281.3864,199.7151,431.1588,658.9672,831.0001,734.7542,642.4777,638.3637,634.8856,918.2892,976.282,847.9729,664.8704,433.6009,198.427,429.4909,537.7995,750.4014,574.6808,402.9293,316.5383,192.7747,163.6391,325.8038,695.4244,809.3199,798.7645,803.8116,829.5063,855.2542,872.1438,858.0481,838.7018
330.8527,440.5125,629.3661,817.2335,809.1506,705.9707,601.3005,373.0508,445.128,542.7802,507.809,660.4406,602.4018,795.8437,670.4802,318.8351,298.1747,278.7491,218.7536,230.8455,274.0593,484.4372,781.8603,830.6919,725.0228,607.7231,481.8564,440.9825,473.9915,445.5898,354.3087,276.0146,213.3884,175.0687,171.3895,167.7102,180.8434,225.0581,319.2461,524.5814,729.9167,824.8898,586.7371,404.0938,416.5216,358.2415,382.1039,795.6562,598.4855,412.1555,350.821,411.8586,373.8335,528.6977,683.5619,524.8723,293.5482,172.1989,145.8169,267.7553,347.5293,419.5267,629.7502,1014.9116,1157.9823,1184.6586,1197.8804,1150.5559,1120.7373,1106.2776,1092.8384,1097.3843,1017.11,994.839,1058.4045,1084.3868,869.705,577.6291,365.8787,203.4783,185.9443,277.7227,322.6441,440.8229,609.2598,554.0663,525.9222,548.0932,610.6286,763.5293,881.6223,904.5892,877.1873,678.2802,485.9257,322.22,213.3346,427.0002,643.9268,859.8552,759.6511,662.9406,643.8187,625.4981,968.7195,976.7619,872.847,573.5546,424.8473,290.189,455.9616,609.9783,773.2028,678.4769,413.529,393.073,345.2397,244.5161,319.754,546.9033,654.1539,701.5793,756.683,866.8828,902.1901,862.4629,817.5514,804.575
453.8198,566.399,639.4083,711.5227,605.8704,523.9701,442.442,317.0938,343.5658,382.874,300.1153,446.5584,583.4514,602.4814,625.6243,289.7498,289.155,277.3098,212.6282,231.0708,285.4004,457.7545,691.566,762.085,731.1168,646.1246,521.3383,523.2334,635.2504,620.0989,474.7371,354.1847,263.5634,215.7427,228.9195,242.0962,236.9387,197.8864,180.5383,211.4632,242.3881,285.5418,365.6075,424.8539,414.1423,443.8335,489.3615,589.6771,431.4331,296.1896,400.5599,405.993,405.8839,445.0303,484.1766,300.5286,316.5382,227.2547,205.1544,206.3659,259.2477,318.858,373.3356,926.6799,1074.5219,1111.3507,1153.4232,1150.405,1132.0588,1113.9825,1158.1107,1139.0737,1030.9611,993.2439,1000.3598,906.0151,633.2427,554.6649,495.4745,277.4063,232.8519,316.2059,337.6684,416.7967,593.5016,610.9761,592.4099,506.8038,498.0561,661.3745,787.9653,814.1833,795.3114,622.9086,456.4477,315.9669,226.1849,434.7041,640.5764,801.5165,719.9732,642.4863,655.0911,668.3504,976.9232,995.894,901.7178,532.0092,465.1151,425.8583,443.2784,674.0276,854.1046,784.0884,536.098,422.5867,388.0607,375.0154,458.9333,543.4993,547.825,585.6669,657.5135,800.2104,884.2097,897.4812,895.5282,893.387
600.8027,830.4407,724.2912,617.5763,398.5408,391.8007,388.3873,354.4102,281.2237,204.9299,549.0409,446.2066,649.8571,738.1642,622.2518,382.1805,199.6605,189.7805,231.7299,256.9167,274.8667,450.5286,708.3137,782.4177,742.3631,682.9896,609.3859,532.7225,453.3995,360.9334,255.0098,184.8188,157.7372,137.1843,125.9358,114.6874,107.7574,108.8111,123.1153,166.8906,210.6658,261.8094,335.1945,382.0323,375.7977,577.6165,723.8014,554.8312,444.9171,345.3459,365.8051,511.2976,495.1103,443.082,391.0537,201.145,338.6871,504.1208,475.1618,196.7569,152.2557,142.7922,204.4561,430.7805,581.1907,637.8162,675.5928,727.8162,763.0347,789.5377,861.9694,908.1491,881.001,784.3571,719.1319,790.4229,865.688,807.7532,610.7056,316.8751,189.039,281.006,349.3894,440.0005,560.7404,609.2294,632.919,610.4786,622.0651,709.829,732.2897,576.2834,447.1315,409.4186,369.2197,318.151,309.1564,547.7174,761.2817,758.3619,733.2136,707.889,678.6516,650.111,935.9791,959.1608,874.4283,512.2026,476.3652,470.2138,422.7271,687.9728,795.4697,748.0706,595.9088,490.7986,461.7875,499.4275,474.9481,415.1929,404.6858,496.2198,628.6426,794.5222,859.863,841.9239,842.7431,851.5917
677.6549,859.3832,695.4469,531.8404,433.7556,317.8877,201.7412,340.9194,288.2425,218.3532,550.5347,464.4627,585.1473,753.0117,610.9446,375.2135,292.1697,233.4804,165.8281,208.1148,297.865,533.5687,845.2729,902.2206,800.8359,709.0952,624.4584,550.321,485.3108,408.0652,318.2918,234.1105,156.6757,114.9854,124.2367,133.4879,141.4436,147.0042,160.8495,193.1211,225.3926,271.6126,359.9354,471.7829,668.6474,845.7137,961.3638,738.2479,643.6366,538.6177,346.9398,501.545,400.8516,255.8091,110.7665,125.7593,169.7541,504.2523,263.1172,219.385,195.3835,170.3885,191.6523,245.1976,358.1037,383.2756,379.6633,408.7542,450.0712,491.6293,534.4383,563.72,713.2192,950.3024,1122.8484,1153.285,1096.6388,932.503,659.4088,354.1244,175.1229,143.37,204.3991,417.13,573.058,574.5486,573.8722,569.1649,608.681,747.2022,790.4144,573.1573,422.4845,498.53,541.842,442.0349,387.2038,597.0024,780.4513,739.0969,711.389,683.8971,661.1981,639.2584,959.9155,1010.4875,800.9952,454.2795,434.3704,443.3889,413.6555,616.9934,741.5967,683.6124,505.8449,376.9047,453.5473,605.0589,542.3771,417.2039,381.5957,499.5074,678.3737,841.5254,886.7448,857.9521,846.5712,842.263
638.5441,910.8224,775.3151,641.1932,782.3176,527.2966,266.0681,308.1774,361.5158,414.2834,423.9721,488.7167,557.9424,664.3067,455.3023,336.738,236.6199,172.0524,123.3343,151.6034,213.1098,476.7635,845.6786,903.4376,767.8118,667.1105,592.1347,492.3413,370.9743,272.8289,198.4605,150.5873,134.6791,122.6204,116.048,109.4756,105.5714,106.5999,117.5845,150.7129,183.8413,210.7402,218.8354,382.5545,990.7653,957.1281,864.9865,475.5439,384.36,296.116,251.4409,374.16,357.9079,273.0459,188.1839,143.8528,221.8289,293.9282,218.9157,257.2148,197.315,122.2926,207.6664,463.6127,325.0161,258.6746,243.1994,479.1153,601.1649,643.2292,468.666,446.2222,641.022,910.6415,1157.6974,1220.6747,1149.9757,985.9276,730.731,405.7069,195.2361,169.4611,213.2966,446.7461,643.4479,563.8653,481.289,393.1441,429.8523,746.0742,922.5146,716.9476,532.6947,421.0163,339.5674,390.2897,462.6787,662.5513,831.4725,740.7092,713.7475,686.0556,642.1464,599.1354,961.4084,1057.8328,826.9567,409.5015,419.7512,467.9001,383.2151,605.7618,746.2065,758.7424,621.4131,579.8054,681.1909,823.9877,731.8268,565.9263,432.1233,446.1894,532.3425,767.5482,902.0075,903.2481,881.5018,863.3129
699.8579,868.546,866.5276,864.2934,819.1845,557.911,293.2502,291.1581,345.9432,404.1537,388.6516,485.296,471.5428,373.946,193.9433,285.0545,212.6998,159.1527,139.5177,164.4498,208.6226,444.4211,780.0024,857.6184,774.908,663.6465,531.3544,434.2627,367.7701,281.695,175.569,113.635,105.0162,107.0971,124.4269,141.7567,145.3436,123.5234,114.0934,132.2209,150.3483,166.9576,178.9841,293.7238,733.2811,885.4539,929.2666,402.2122,287.6385,193.0824,298.1304,195.1805,231.8152,222.5958,213.3763,112.3458,170.4696,244.3966,148.1878,142.9915,181.9742,225.3666,212.6316,337.9691,282.3676,221.6437,174.7077,312.8711,399.4465,439.8276,442.4142,428.7087,571.3661,811.9828,1076.2131,1194.8688,1155.2191,982.3173,704.4621,366.892,170.9226,182.7195,220.0382,394.0586,561.9184,489.5943,393.3475,252.6013,251.6311,563.5828,798.5875,823.3041,789.2872,555.2828,369.4102,393.9808,446.9346,666.8898,860.8568,832.6177,812.5225,790.4228,723.8033,658.0082,964.1683,1011.0051,896.005,416.2424,357.2432,336.5467,362.3153,645.5029,804.9097,786.2725,692.2442,648.4307,686.3674,808.6409,794.4417,599.3434,508.0038,533.8214,582.0303,758.5822,876.785,899.7319,927.6801,935.2391
744.5146,871.3502,874.1263,876.6971,838.481,628.8228,416.478,288.8548,305.8761,334.4995,405.2659,322.0621,358.8127,314.6159,237.645,187.6912,209.9403,205.2104,183.8393,180.0805,183.9253,396.1411,716.8594,846.8356,858.2646,721.8023,476.4031,337.8858,292.2792,232.3019,157.6102,114.0784,108.1393,104.1575,102.9652,101.7729,103.7244,111.4878,125.2831,152.4943,179.7055,201.6696,207.7953,205.4871,217.5259,430.8586,580.6739,371.9916,239.846,124.2005,178.1319,130.268,133.4112,152.8411,172.2709,185.1595,112.8233,265.8415,153.7283,130.1269,149.2697,172.5297,122.1586,210.9632,281.2799,246.6259,185.8815,385.9781,474.3522,482.2638,306.6708,499.9886,637.2555,833.2393,1029.0116,1073.2158,1086.9282,940.5259,694.477,415.8043,218.1415,200.0994,220.785,376.8036,497.4229,374.2288,287.0828,266.9907,320.9626,540.7447,716.1837,770.4379,753.4821,494.0568,292.1302,341.6018,412.102,606.33,783.3151,809.6275,805.9843,799.7236,735.3289,671.6598,935.4289,1002.8022,903.2167,424.0007,355.4099,324.3249,359.422,538.2185,779.0184,796.7842,775.3759,702.9671,741.5082,802.3232,761.9834,622.0764,522.9637,537.6025,594.9828,744.3967,825.7584,820.8592,840.533,864.887
