0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
458.4569,492.174,555.7681,534.7871,474.5531,485.1274,534.1038,564.7133,583.7629,594.2441,598.4973,602.7505,570.0166,504.1035,491.7544,534.6016,559.9751,564.6584,568.5574,571.3875,525.065,464.5839,511.0981,553.0256,569.2119,549.7928,554.8744,576.299,497.5818,490.2122,507.8719,592.4013,577.3213,560.7689,564.9881,568.6636,571.4029,595.5961,614.6885,616.903,603.904,647.4031,643.442,641.325,612.2592,593.7612,591.3439,598.7582,606.7709,604.1713,569.3937,589.2967,604.7859,600.2908,607.9838,596.6,576.0492,561.1254,548.662,536.3447,528.634,501.8611,465.9457,481.1902,522.65,519.6697,490.2016,400.3632,268.9039,279.9813,404.2943,475.8066,499.0932,522.2373,545.2321,568.6432,592.5565,592.2285,558.2491,519.5641,473.3332,427.1022,420.0588,491.8146,494.88,335.7416,216.8646,211.559,208.2989,213.1637,241.8991,243.4358,291.2601,500.5771,273.3915,486.4389,315.496,258.5658,532.1768,589.327,600.2996,587.2707,597.2113,629.8977,628.119,625.6927,582.6077,585.3882,592.6111,517.1332,606.4494,397.2821,397.28,542.7219,539.1088,491.7437,592.3734,591.4954,530.1193,516.5897,524.1826,514.7148,499.4024,485.3482,497.762,490.8186,460.7133,416.3363
478.2934,505.5329,555.3403,511.1788,423.4043,443.8944,523.1006,565.8837,585.7425,588.9798,580.1359,571.2919,546.7561,508.1439,509.2052,551.1489,572.6118,569.8236,564.0059,554.0595,521.4233,492.5939,530.6708,562.9038,569.9888,548.0152,549.7325,592.5535,572.2726,514.1872,497.7662,602.962,589.5308,591.1478,589.9436,586.1465,570.2944,595.8827,599.0675,595.0383,616.3161,646.4348,647.8484,644.6832,617.1229,584.9465,584.8978,600.9871,618.0392,615.1127,577.1394,576.8494,583.6727,587.7613,634.9823,615.941,583.3243,581.8011,581.4672,578.4724,569.4476,499.1262,403.0702,432.6829,526.6905,554.7739,543.5647,458.816,323.3674,311.6393,398.1986,458.9641,496.1708,517.9193,523.4495,542.9007,579.1369,581.7825,537.7983,506.1088,494.1343,482.1598,462.2934,426.5579,402.2143,404.771,374.7194,274.9682,242.0295,230.0737,281.1294,267.631,307.0398,547.9276,377.0846,609.5679,438.0854,156.6811,295.778,511.4782,606.7744,604.8605,586.4378,639.2855,639.6827,620.9296,593.825,596.6451,602.2404,441.9296,593.6119,476.1999,419.8215,486.1978,478.8718,446.7288,567.4493,605.0945,559.8985,545.2116,548.8922,508.0667,488.5134,491.3327,504.5271,497.0647,471.9815,458.8799
465.0852,493.9729,552.4539,523.27,453.3989,474.1419,544.0285,582.3466,600.796,596.2977,575.1202,553.9427,527.6406,496.7414,504.4779,552.0273,572.4463,560.7407,555.6202,559.4744,542.489,526.1353,566.3815,583.8249,557.9138,535.3741,538.0316,594.9829,602.687,536.8339,512.7348,606.0909,573.9125,602.6096,601.7669,597.5863,576.6197,598.8552,592.3348,584.9772,627.0584,639.4532,655.8026,650.5405,622.1721,590.6778,597.111,614.8043,633.122,576.1871,596.5261,583.6971,582.16,586.4243,624.7209,622.2404,573.1355,569.1469,566.4794,558.5913,570.9914,500.0495,389.109,430.6525,550.3315,587.8883,576.4979,514.4254,417.4112,380.1735,390.4241,426.8666,487.2314,524.9536,538.92,553.4801,568.7562,569.2615,549.262,532.4993,520.9269,509.3545,450.6452,297.1519,238.6944,404.6521,494.3208,383.0159,311.5464,276.6108,351.7594,316.067,309.8214,444.1853,495.1155,579.9301,427.2953,233.1003,409.7943,493.7083,593.3036,616.9092,583.5704,621.7023,640.7845,604.8758,618.858,602.2546,582.5237,417.9527,566.3142,435.7984,399.2103,392.6683,403.1567,418.1154,530.9867,576.7297,556.8143,557.9177,572.602,505.6222,485.4368,510.3607,519.5772,509.843,493.9603,479.8154
478.0739,500.2809,549.8648,527.5771,471.9323,497.3407,566.7074,603.7007,620.3188,613.5845,589.8765,566.1685,531.6169,487.338,491.1933,544.6495,573.266,572.4703,566.4244,553.2235,525.3419,513.6225,568.3926,594.0917,562.373,530.3788,525.6728,588.6125,621.8579,573.637,549.8992,592.044,557.5469,595.6307,594.8482,588.8573,556.9215,595.2313,597.4121,601.086,631.3583,627.1752,652.619,647.8755,617.5667,589.0679,600.2472,610.5481,620.6701,481.2599,594.1981,596.6763,587.7969,601.7621,599.7617,603.0572,559.9201,544.1039,545.2073,547.7806,567.3674,527.6048,458.9074,492.0918,577.4824,591.7377,563.5945,527.1696,485.035,451.2189,424.0112,441.8009,500.6891,540.5989,560.597,575.5663,584.4724,582.183,564.3525,548.4999,535.8187,523.1376,500.4297,457.5601,418.3929,387.969,413.7295,536.2645,472.0323,397.5348,298.5223,257.3823,258.5279,456.5684,496.0431,538.1381,368.8313,354.9742,501.9704,379.8114,440.878,532.9536,541.4957,585.0991,607.949,591.1507,593.6146,574.759,553.8232,398.476,552.4457,396.1244,455.6346,413.2378,433.9754,480.4411,519.8296,570.062,551.0052,541.6019,547.62,482.8766,471.1977,505.1495,515.3276,499.7499,476.7789,466.3895
520.4992,524.6364,535.3254,508.4076,464.0356,490.1166,554.407,589.3745,605.8867,601.2254,581.1743,561.1232,534.9083,503.1642,515.3401,572.7743,598.8847,587.9055,574.7617,558.668,535.1063,525.2734,558.5901,576.3872,559.7999,535.1098,531.6899,586.7711,628.9366,590.8334,564.079,572.9816,567.6156,596.8401,600.4567,596.6528,552.7612,587.1411,599.0811,603.334,618.8458,622.9255,645.1134,636.8387,591.3737,583.4516,586.9501,615.7487,646.1794,471.2593,589.6121,598.7399,595.1024,625.855,626.6597,616.6682,599.8646,573.4026,565.6403,565.0078,569.5791,574.7095,579.1693,589.1276,601.9034,591.9861,568.5429,522.8998,461.9517,447.9449,471.2298,496.8301,524.5452,538.963,539.4297,547.2385,563.8995,566.1176,548.2862,525.4669,494.6492,463.8315,453.5032,484.3754,490.2352,437.0315,437.6618,538.4987,483.3659,433.6333,402.3381,363.6808,349.0799,442.2605,431.2511,492.1579,341.9919,359.507,526.7232,297.5453,373.4972,523.759,534.4596,557.0546,616.7142,602.6125,590.7189,590.6353,591.5887,355.8896,532.2474,425.5415,570.0862,559.8114,533.2607,515.5466,555.3419,519.4768,538.1572,524.6196,484.3474,417.082,436.4881,508.0273,472.0334,449.0983,477.3989,486.7561
530.2209,527.0806,518.5861,517.8603,520.7402,532.6832,549.5414,564.8946,579.3004,574.0787,554.5908,535.103,517.0958,500.4167,509.6422,545.5615,557.8843,542.267,540.8076,558.6427,558.5889,550.4975,576.4621,584.9196,558.645,531.8762,527.2816,575.994,605.196,595.7168,580.6735,557.4889,584.3588,610.5407,610.9635,604.8583,561.7874,576.4762,594.7318,602.0669,611.3805,624.2324,644.769,639.556,584.2863,580.9031,592.2225,609.6943,627.5302,489.5165,579.1952,594.8249,594.6394,621.3995,610.039,585.8068,573.9117,559.1754,557.9846,562.0345,573.3037,581.7244,587.6306,586.9225,582.8253,581.4828,581.7822,545.3751,483.6615,455.3758,453.6463,475.1541,517.886,535.031,525.3312,520.5963,521.8474,524.7219,529.8499,517.866,478.4424,439.0187,426.7401,469.0455,492.9268,473.302,481.3206,536.3868,497.8198,448.3354,380.4489,406.06,440.522,485.674,329.7263,308.4316,366.4968,535.5077,652.6707,527.9152,341.1528,218.4834,479.3621,533.9294,592.1553,589.4064,548.5843,571.4839,600.4161,325.3898,516.6703,434.0873,577.8136,584.3547,524.5596,459.3629,455.5081,470.3996,520.2878,521.2611,496.6638,361.6033,325.0954,368.0354,457.834,496.9548,484.3459,475.7662
570.5656,561.8201,541.4648,553.2387,579.9244,578.8171,562.6368,571.6719,596.5775,593.1466,569.1196,545.0925,537.8997,545.808,542.5802,527.8768,526.5797,541.157,558.6688,580.1797,580.0784,561.4725,569.1176,569.683,554.2748,534.5568,530.8752,564.6935,586.7843,596.691,582.3464,518.3601,603.3721,642.2047,622.5605,597.9019,547.6436,565.4534,598.9202,613.1519,602.2841,631.5021,648.5881,645.7135,587.4351,588.5422,608.3629,601.1516,592.1103,513.9148,568.9153,594.8194,596.5358,612.4567,577.2917,571.3357,575.0669,567.5071,568.5264,573.5888,568.4225,566.8161,568.5644,578.401,592.3822,589.3333,576.1339,559.8358,541.4016,509.7328,467.5499,469.328,511.2582,521.6316,498.8968,470.6901,435.8857,412.5276,405.0587,410.5743,436.911,463.2478,480.6248,479.9855,450.8333,354.3518,338.386,494.4414,485.2816,468.1429,431.1979,436.1035,454.1662,482.269,195.9576,279.5285,660.8182,596.5496,601.1228,567.6955,506.7411,395.4229,229.4254,395.2318,500.4023,563.3753,587.0003,569.2918,548.0576,293.8065,532.7556,537.9356,596.0068,610.0306,577.2155,536.2945,325.9368,480.6733,582.928,558.1683,511.7589,401.548,359.4329,369.0464,367.8605,384.2161,416.3251,440.5405
589.3595,564.4668,520.3069,535.5671,578.4053,584.603,570.9293,576.3254,593.7238,587.0637,562.9167,538.7697,536.8563,554.8876,551.9893,527.5238,521.1282,536.1286,550.8238,565.103,551.0726,521.782,542.0833,562.2424,571.3213,557.3765,552.3491,564.4285,567.4373,586.8111,571.691,479.2641,575.4049,627.9133,622.8522,607.8248,536.1083,552.1661,589.3262,609.9288,595.2907,597.4598,669.9609,655.9504,585.3181,581.5172,591.2239,589.8756,587.7648,572.2094,568.2271,594.6423,592.8434,603.3619,563.8897,573.9617,582.9557,568.7392,573.4588,586.4939,579.2397,572.4969,569.5449,572.1311,577.5552,575.7658,569.677,567.2027,567.2203,550.0674,519.2736,506.8229,511.1259,517.4468,525.8849,509.9344,464.5781,442.3285,452.1549,464.0144,479.134,494.2536,473.203,379.4204,336.0251,411.6125,443.3318,386.0274,433.1815,463.6165,438.4677,442.3549,457.7029,513.2221,436.9888,338.5817,492.614,515.447,596.2839,638.7094,611.3484,572.026,486.1204,301.8418,234.4719,221.165,276.4205,280.9247,280.3778,147.4797,438.5793,596.2018,630.3635,600.9085,573.6104,549.5876,437.4887,315.205,332.8224,406.0728,481.4251,438.2603,408.5535,415.8464,394.2538,364.3065,340.369,373.9886
581.3602,554.4733,503.4633,516.8408,560.1017,578.5764,583.6083,583.5673,580.3333,572.0616,560.1284,548.195,548.4031,559.5027,549.2583,517.0195,511.3215,537.0502,557.8311,571.8691,558.5343,527.6323,539.9191,556.6284,568.9893,553.502,543.6246,547.6633,559.7011,597.2195,598.4385,505.4847,563.8214,603.7004,613.2827,608.8859,521.7463,533.681,590.4265,612.3498,602.6836,550.3368,675.1292,679.7159,640.2601,615.2611,629.2603,607.4458,583.1583,603.1508,591.6653,598.9477,588.6801,608.8566,573.6079,572.4276,582.9977,571.7509,578.3978,593.3312,583.4244,563.6189,543.8541,546.9996,561.8848,576.9566,592.1398,601.8952,607.9087,583.0668,533.7125,513.4819,519.8517,526.5719,533.6598,521.6047,486.4686,477.1745,503.7536,524.3604,535.3903,546.4202,493.5518,312.1951,255.9082,494.9576,537.3191,192.0704,350.623,457.8011,397.1968,438.3855,471.0548,469.2302,520.7573,473.7067,269.024,367.7054,505.7371,635.276,675.207,640.4918,569.9384,507.9153,502.1686,430.9954,375.9471,450.6983,537.1514,197.1824,435.1867,569.928,638.3079,609.7241,573.096,539.7925,528.1561,289.0678,160.1454,288.8311,493.7738,474.371,415.0827,391.6646,447.9109,467.1404,430.5419,421.1671
578.3823,561.6282,516.5381,527.8823,565.4186,579.4572,580.7521,578.5662,574.1895,567.6938,559.6578,551.6219,556.3723,572.5928,559.4568,516.0699,504.3563,530.1462,550.3248,562.8563,557.3583,536.7565,538.6185,540.9474,547.8658,562.6056,561.5739,540.218,571.942,604.1816,610.3968,545.925,572.0086,571.2244,596.6554,604.2807,505.3905,523.2621,593.7117,621.601,617.7286,541.8858,666.9876,665.018,636.6453,600.9282,617.5341,608.9823,598.6156,595.7703,587.7813,611.8242,600.7001,607.6761,588.3948,583.1158,595.7648,576.9899,583.0184,601.0314,591.4923,564.4225,534.5338,542.0588,568.7554,588.691,604.597,613.859,618.5406,580.1798,507.6248,495.7862,539.403,547.7988,519.242,499.6276,490.7953,502.6952,543.3752,565.9821,559.6077,553.2335,500.4549,354.3657,300.1145,462.7272,537.3043,416.3853,453.3488,461.2363,385.3722,413.8036,441.95,468.7998,498.092,516.2375,371.7778,240.8999,447.3131,598.2033,626.8621,537.7098,470.1955,518.7161,536.2181,524.834,545.3378,582.5482,621.0656,271.1582,479.9596,512.9488,553.0148,561.793,550.0092,535.4717,525.3575,390.9036,415.6487,444.7502,444.2,469.6159,399.6488,273.2541,466.6457,592.5294,547.306,487.6351
