0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
735.2084,712.5022,689.5896,666.6769,674.9849,685.3231,661.1349,633.2931,586.7893,537.4888,575.0552,629.7831,645.6998,651.9375,644.0607,626.5222,607.1876,511.0009,455.3602,567.4708,640.7118,625.3903,631.2701,661.4609,659.9672,648.6915,646.2789,559.2902,521.2778,593.3533,620.9263,601.9304,597.2921,609.9196,622.5472,633.0854,640.5165,647.9476,652.7114,652.5243,652.3371,652.1499,647.7816,632.7056,617.6298,602.5538,593.8724,609.0229,624.1733,639.3239,654.4744,666.316,654.9873,643.6585,632.3297,621.001,610.5651,622.5115,634.4578,646.4042,658.3505,670.2969,668.2623,665.5193,662.7763,660.0333,662.4219,665.4938,668.5657,671.6375,666.8842,660.3336,627.0784,637.8682,642.807,647.591,647.1409,654.4174,664.1564,662.9041,662.9862,664.5977,659.3159,659.1038,656.1468,656.1389,658.8329,662.84,655.8733,647.1421,654.5374,654.3907,648.5077,648.6844,634.8127,599.6536,564.4944,561.5207,619.4877,647.3766,608.621,585.7805,604.6183,623.4561,616.2283,518.8986,453.3152,523.2987,578.9988,556.893,534.7872,518.7911,555.9185,593.0459,627.2588,607.4518,587.645,567.838,600.5832,633.3687,626.9681,619.1295,611.2908,631.2912,653.9564,638.0685,616.8238,595.5791
691.8719,695.0286,698.191,701.3533,671.4294,639.3541,646.3629,657.5074,658.0853,657.0795,656.4232,655.8358,651.0894,645.3058,623.7322,630.9197,649.398,543.1124,430.4537,553.7161,634.2288,620.5897,628.1666,654.8962,660.3531,651.5336,642.9725,558.5789,530.0369,611.0778,637.0211,605.3084,584.7802,577.7019,570.6237,579.9641,613.7221,647.4801,666.0432,656.4,646.7567,637.1134,628.5056,622.5496,616.5935,610.6375,609.3884,625.6818,641.9752,658.2686,674.5621,687.0589,672.9696,658.8803,644.791,630.7017,617.4857,626.1584,634.8311,643.5038,652.1765,660.8492,654.8421,648.0911,641.3401,634.5892,643.1663,653.7843,664.4023,675.0204,659.1995,637.3062,573.588,610.2162,620.6469,629.2377,633.3458,629.6468,638.6495,637.5692,640.7133,642.8749,636.6343,640.2033,647.752,644.21,642.5623,646.6533,645.9679,645.9013,640.8469,623.9608,615.1559,618.7075,609.1527,579.738,550.3234,552.3377,613.8606,645.5859,611.2886,590.8749,606.8195,622.7642,602.5707,457.4578,362.4984,481.7109,583.5966,591.0984,598.6003,606.0709,613.2697,620.4685,626.3651,608.1246,589.8841,571.6436,613.664,655.7305,644.2322,630.768,617.3038,626.4738,637.8104,626.2267,611.4582,596.6898
696.0335,689.2847,682.0759,674.8671,671.0916,667.5394,667.3599,667.5371,669.1832,671.0495,661.7803,650.3113,652.0744,657.1375,628.9791,624.5963,631.6208,482.2562,405.9359,560.7737,640.1074,628.6823,636.1924,658.4537,667.5084,659.0356,644.3259,557.888,530.121,611.3281,632.2673,590.14,569.555,574.8759,580.1969,592.9024,616.5903,640.2781,654.3437,650.5474,646.7512,642.9549,638.4154,631.9725,625.5295,619.0866,616.3074,627.1825,638.0576,648.9328,659.8079,668.5213,662.097,655.6726,649.2482,642.8239,636.7398,639.1857,641.6316,644.0775,646.5233,648.9692,645.5123,641.7562,638.0001,634.244,645.7534,659.2955,672.8375,686.3795,658.8725,621.9374,551.9434,590.9732,602.856,612.6754,620.7817,626.1348,630.6973,627.1222,629.9285,630.9695,631.7164,633.373,642.4732,640.5061,625.2977,628.0303,640.5005,635.5885,623.1542,615.2592,613.684,621.4542,618.3859,598.8942,579.4026,581.9742,626.3209,642.2193,595.0843,566.1797,585.0167,603.8538,584.3916,432.539,350.5125,566.6658,743.3599,705.1089,666.858,630.8627,614.4794,598.0962,582.5372,582.2551,581.9729,581.6908,625.8933,670.1299,661.6527,651.2407,640.8288,637.1765,634.1712,624.4641,613.8257,603.1874
718.1406,704.0222,689.6644,675.3065,667.8526,660.8476,655.7278,650.8074,653.6577,657.6724,649.3842,638.6653,643.6973,652.6572,619.2654,616.384,628.1123,530.4279,640.2888,666.2906,648.1804,642.2697,637.4899,637.2991,658.6445,661.1006,638.6753,563.2863,527.6609,569.2594,583.2322,568.2966,570.2886,592.6373,614.986,631.7889,640.3443,648.8996,654.1627,653.3142,652.4657,651.6172,649.8631,645.7898,641.7165,637.6432,635.5819,641.0195,646.4571,651.8947,657.3322,661.3917,655.8005,650.2094,644.6183,639.0272,633.8396,638.766,643.6924,648.6188,653.5453,658.4717,652.4036,645.7784,639.1533,632.5281,643.5364,656.8926,670.2489,683.6051,645.1833,594.8691,563.0251,599.1522,608.3116,615.8581,612.4791,606.4254,613.4514,613.7434,614.4781,619.351,589.8799,600.523,632.7809,631.4851,604.5975,604.516,618.0399,611.1425,608.1134,609.7695,614.7156,622.847,626.2261,622.4037,618.5813,620.8876,634.7983,631.2618,589.0674,564.282,585.0875,605.893,597.049,485.7147,428.3548,601.483,740.0779,690.5604,641.0429,593.9609,568.056,542.151,518.5942,538.561,558.5276,578.4944,611.8132,645.1424,639.3011,632.0222,624.7432,620.1,615.709,606.2068,595.9944,585.7819
724.9622,711.8643,698.6174,685.3704,673.8998,662.5446,665.3324,669.6168,666.6304,662.5544,655.718,648.3361,646.5725,646.21,631.1101,632.0685,639.9396,564.8927,524.6232,616.6672,657.2502,650.2484,640.9044,629.0243,655.847,668.6922,651.5677,575.68,522.9348,536.7614,557.377,585.097,610.2616,632.3529,654.4442,666.5698,663.8746,661.1794,658.8502,657.2007,655.5511,653.9016,650.2925,641.6652,633.0378,624.4105,619.9427,630.9778,642.0128,653.0479,664.0829,672.1935,659.8253,647.457,635.0887,622.7205,611.1362,619.2014,627.2666,635.3318,643.397,651.4623,646.0271,639.9078,633.7885,627.6691,639.7537,654.2621,668.7706,683.2791,627.0063,554.4764,536.5435,596.158,613.7686,616.4666,606.8478,601.2883,602.9735,601.5805,607.3784,616.6265,558.4162,574.9911,590.036,580.9872,579.1699,586.3416,607.481,599.736,588.5418,593.2887,598.7548,602.5465,609.7808,622.2313,634.6819,638.7841,627.0793,611.965,589.2962,576.3094,588.6776,601.0457,583.3082,461.5032,388.9763,526.8822,642.3369,635.493,628.6492,619.1845,586.9323,554.6801,524.231,527.2027,530.1744,533.1461,583.1332,633.1563,648.2122,661.9847,675.7573,654.254,629.374,612.6311,597.0189,581.4066
692.2377,688.6155,685.0687,681.522,668.8727,655.6315,672.5209,692.5987,688.6341,681.0665,672.9028,664.6213,653.7247,642.176,632.9189,633.5438,637.2547,594.7489,578.4355,628.0991,637.8669,641.6782,643.7768,636.4495,656.6543,666.6489,655.1265,574.9691,540.0421,599.4505,631.1707,633.9167,642.3555,657.6401,672.9247,678.7186,670.3982,662.0778,656.245,655.03,653.8151,652.6001,647.7962,633.8014,619.8066,605.8118,597.7864,612.0085,626.2305,640.4526,654.6746,665.8633,655.8109,645.7583,635.7058,625.6533,616.2699,623.6601,631.0503,638.4405,645.8306,653.2208,646.5882,639.245,631.9018,624.5586,638.8301,655.9796,673.129,690.2785,638.7154,571.3704,577.1199,603.9044,611.2693,608.8591,598.8411,590.858,594.228,596.6428,599.3001,606.7372,633.5942,624.2624,551.3107,522.4843,550.1626,585.6442,599.3197,583.585,582.9597,587.0555,582.8153,592.8153,604.3167,618.0933,631.8699,637.4851,627.6475,617.6803,607.426,598.5491,593.2788,588.0085,571.1329,514.1406,469.3072,476.3964,492.4926,557.6529,622.8132,678.3899,650.6389,622.8879,593.8075,540.0877,486.3679,432.648,529.444,626.3552,633.072,636.4783,639.8847,634.4161,628.0979,617.3376,605.9601,594.5826
701.2273,694.4944,687.8485,681.2026,672.2868,663.2234,660.7832,659.0438,626.4447,589.2208,613.618,650.1891,648.0203,636.1902,627.9519,637.555,652.7856,614.6841,615.7992,620.4506,621.7722,637.7833,647.4221,649.71,666.4732,671.7114,661.0906,565.3822,534.25,627.8132,673.8235,670.0729,671.389,678.7983,686.2075,684.6463,669.7445,654.8427,646.2816,649.4909,652.7003,655.9095,653.8276,638.1955,622.5633,606.9312,597.4078,610.6516,623.8954,637.1392,650.3831,661.3359,656.2463,651.1566,646.0669,640.9772,636.2861,641.5836,646.8811,652.1786,657.4762,662.7737,654.6343,645.814,636.9937,628.1734,641.1022,656.927,672.7518,688.5765,636.7962,569.4883,568.155,599.557,611.3591,602.5029,595.4557,588.5018,597.6001,599.5619,573.9288,587.0178,642.5901,631.379,559.5559,529.8616,556.0626,590.4324,596.4426,577.8799,575.6411,584.1858,585.9526,596.0731,603.3337,606.2607,609.1877,611.4941,612.6255,612.6152,610.0752,605.4594,595.4074,585.3554,578.9625,585.2181,559.077,394.5916,277.7489,420.429,563.109,689.5358,674.6423,659.749,642.2797,577.0673,511.855,446.6426,524.943,603.3533,622.3974,639.2626,656.1278,645.9503,633.1843,626.5268,620.7181,614.9094
711.9305,703.567,695.188,686.8091,676.3911,665.8406,606.9512,542.9466,503.1725,467.0296,537.821,629.7385,646.5582,644.6496,637.4019,643.2723,654.1011,634.101,649.0692,636.9704,630.3371,638.2177,647.2887,656.9985,674.426,663.9664,628.9974,547.3821,536.1551,625.1601,669.976,668.5507,670.1256,675.3082,680.4908,679.5207,669.4,659.2794,652.3003,651.153,650.0056,648.8583,646.9878,643.2653,639.5428,635.8203,634.0646,639.6387,645.213,650.7871,656.3613,660.1805,651.7098,643.2391,634.7684,626.2977,618.5074,627.7708,637.0342,646.2975,655.561,664.8243,656.1931,646.655,637.1169,627.5789,639.2437,653.7316,668.2195,682.7075,640.7469,585.8211,606.3501,615.7116,620.3527,615.1337,610.7534,610.2078,616.2463,613.3495,525.4028,553.8874,549.2126,573.1667,563.0258,571.841,608.9045,607.5026,603.7549,590.1223,590.1315,596.7906,596.8652,599.2697,601.5303,603.5731,605.6158,608.1141,611.4749,610.2453,598.8452,590.3602,589.5092,588.6581,590.8836,603.7437,594.5441,491.1426,417.2959,504.4429,591.5898,669.2269,664.1774,659.1279,650.1676,568.7212,487.2748,405.8285,468.3389,530.9597,569.7141,607.5927,645.4712,638.0646,626.3233,618.4716,611.1603,603.8491
688.2732,680.7903,673.3054,665.8204,668.5244,671.8911,563.3651,442.9986,408.5619,387.003,491.9236,621.8316,647.2602,646.6331,635.1453,641.3755,654.6776,652.0804,672.7132,654.288,638.6564,636.2015,647.6415,667.5999,674.6726,644.1593,592.4352,538.5657,559.1335,649.173,691.5375,684.013,679.1237,677.4033,675.6829,673.9322,672.1363,670.3404,667.1112,661.2215,655.3318,649.4421,645.446,646.2993,647.1526,648.0059,648.6148,648.3126,648.0105,647.7084,647.4062,646.6218,642.4603,638.2987,634.1372,629.9756,626.3738,636.8017,647.2296,657.6575,668.0853,678.5132,667.2472,654.8818,642.5164,630.1511,641.9849,657.0408,672.0967,687.1526,656.7997,616.0172,631.9338,620.3782,614.9255,619.0815,612.502,612.0969,613.1387,608.3419,491.6361,538.7891,604.376,608.7771,560.0436,537.149,579.269,599.1522,594.088,589.6722,590.0259,545.8931,502.0479,537.3065,563.7372,576.791,589.8449,598.4445,598.6101,596.6223,589.8632,578.5965,555.5253,532.4542,521.693,553.4841,579.9797,583.8619,575.8485,503.0363,430.2242,372.2299,443.0757,513.9213,579.6038,549.586,519.5682,489.5504,482.4223,475.3117,525.3176,577.4199,629.5221,633.2589,632.366,640.8099,650.551,660.2922
707.087,692.8773,678.5329,664.1886,662.3943,661.416,592.2115,515.7873,457.7219,402.4078,488.3765,602.2572,633.8378,644.894,642.734,634.8755,626.4605,606.3688,640.6871,621.0227,600.7181,591.8339,584.0709,579.4323,595.1843,597.5579,579.7008,540.7358,551.5305,623.9953,660.6294,659.7689,660.1775,662.1124,664.0473,661.9718,653.9321,645.8923,641.1417,642.4968,643.8517,645.2067,643.3685,633.3526,623.3367,613.3209,607.0469,614.7189,622.3909,630.0629,637.7348,642.3812,625.8406,609.2999,592.7593,576.2186,561.0344,579.8501,598.6658,617.4816,636.2972,655.113,654.3702,652.6364,650.9026,649.1688,658.7372,669.8106,680.884,691.9573,672.3532,645.703,653.6437,650.1548,639.9312,637.2354,627.1473,623.0552,628.6851,628.3463,526.3715,565.6592,628.2104,629.1401,574.5107,535.6974,579.4635,609.3218,601.2307,599.2588,599.4037,545.0435,500.6144,556.0687,595.8642,611.9318,627.9995,635.5499,626.9734,620.6678,619.3933,610.9962,583.9459,556.8958,543.0901,575.0675,591.8663,543.848,491.3857,414.7154,338.0451,272.8688,307.6311,342.3934,380.2674,475.8143,571.3612,666.9081,578.0304,489.0114,528.8699,573.4586,618.0471,605.7814,588.0734,595.849,607.1655,618.4821
