0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
710.0141,683.1573,642.6151,584.6757,420.0367,193.9502,145.3198,258.4045,448.0945,544.2966,576.1019,646.2048,799.2025,812.6378,472.184,209.6833,181.4008,137.216,226.6061,404.1942,433.1068,525.5668,578.0987,384.1237,218.7972,360.1786,449.3315,232.5322,198.1463,361.2505,189.2377,229.2358,108.5085,156.1127,222.081,173.2881,118.1703,111.9028,110.1147,142.5981,179.5785,256.5846,261.9089,251.808,272.5831,300.8849,402.5673,525.921,677.0858,722.0461,722.796,795.0333,769.7549,682.4901,616.1191,561.2979,560.9456,595.125,629.3044,594.2133,505.5736,416.934,443.2957,577.5246,602.284,510.3386,434.7472,378.9827,367.7036,417.8554,494.4514,612.7573,660.5464,576.7568,516.0852,567.0787,699.3351,719.0573,623.0676,590.8302,538.3642,458.7733,532.936,593.7324,593.6403,522.5771,109.1404,130.8298,150.9789,157.2658,162.1154,158.4512,351.4142,347.5742,201.5321,198.6261,195.7202,384.0077,360.3804,326.7473,502.8604,517.2205,556.2573,415.801,249.7974,234.2395,398.0644,351.7644,264.2438,180.4951,123.9,160.2561,225.1011,316.8393,543.6801,667.0074,631.8767,497.2356,466.8233,513.4035,578.286,655.1677,712.1658,660.2021,533.1079,389.16,318.8958,337.2755
691.6487,644.6432,606.9748,485.9849,443.9762,359.2408,162.329,227.7287,455.4297,599.5311,646.6602,720.8602,853.6547,930.9346,730.8322,257.7914,142.2345,171.0191,136.497,264.1109,399.6965,378.7425,364.1346,363.7201,216.5071,312.0267,471.6988,344.1824,397.5991,447.5351,181.5425,175.9916,121.5914,159.9254,120.0913,114.0035,109.9305,162.4541,220.1673,188.3384,144.7602,218.6631,247.7507,264.0443,305.0434,352.0652,438.0162,535.4641,728.9786,767.2774,733.5407,789.8153,785.8973,733.9296,661.4181,577.5504,565.6432,599.357,633.0707,596.6411,505.9882,415.3353,427.8924,537.2569,574.1399,533.751,516.2405,526.467,514.9927,473.5513,473.325,538.1065,624.9335,689.6872,646.8385,633.4821,584.9399,478.0539,501.7562,570.2381,597.2227,505.7081,495.9837,495.9586,540.118,517.9141,163.6281,137.7302,120.3985,180.1589,233.0452,202.3524,357.4243,297.2484,158.2592,190.6369,223.0146,329.1501,395.0549,459.0104,327.395,382.0065,576.9655,682.4399,421.0833,223.8044,324.2781,367.5729,297.527,205.2207,129.0147,169.2997,247.1541,294.1528,509.011,659.9525,647.6885,592.1633,571.9532,570.2884,611.6143,681.1258,712.5854,679.4815,617.5568,407.8108,277.1402,324.5162
684.5094,649.5666,591.9522,405.2812,331.9197,283.187,148.5322,235.5148,434.3626,572.6938,640.999,727.4293,853.0912,929.4382,735.7419,250.9532,126.6625,143.4422,163.837,235.6333,470.3571,361.7111,285.6445,363.8917,163.3657,325.6588,405.2101,347.25,287.1832,376.2189,153.9748,182.7278,185.6861,121.446,163.8461,254.7426,348.0779,293.5302,225.4221,180.8403,139.3456,193.3566,297.1661,407.4902,405.8549,376.927,479.4035,620.6873,756.3436,708.5475,591.5722,703.2849,758.2179,737.155,681.6926,607.2148,592.3386,615.2483,638.158,612.3378,548.848,485.3581,469.1731,497.3584,514.6752,520.4054,487.3288,407.2044,424.4852,576.2753,671.4257,677.2394,694.8991,721.0688,742.1138,788.2941,720.4721,523.3118,508.175,583.8855,629.5876,569.4336,493.4766,434.1273,450.4326,449.6539,358.2372,317.494,277.2379,241.3661,204.9467,161.765,135.8374,207.4612,211.5622,202.708,193.8538,292.8723,407.0822,521.8483,242.8551,385.1487,316.0549,386.6699,420.4916,249.2505,210.9614,256.6885,247.2122,220.6868,191.0437,193.4143,206.8946,295.444,504.6966,619.8995,646.5267,608.3922,592.509,605.0253,642.8081,697.1561,724.1337,681.3754,599.2839,405.5533,292.4594,325.6216
686.7574,652.2437,575.0723,405.3078,404.4924,429.0178,221.6797,226.4454,430.8629,578.2239,656.4218,743.7916,851.014,925.6258,770.833,306.389,167.7846,197.5873,244.6661,351.6013,458.7406,405.7831,372.2181,417.3677,215.7066,332.3994,425.7104,295.3378,204.5031,394.9048,195.8604,196.2181,179.0258,141.3031,210.9943,213.1233,211.3259,219.3179,228.2076,209.6245,187.4366,242.9182,376.1764,522.045,516.3127,473.6243,590.9436,755.5175,827.7411,756.3038,642.4709,719.0125,765.5414,757.0764,735.6333,707.0161,645.2818,562.5522,479.8226,435.459,420.7536,406.0482,437.2698,511.5694,488.7992,362.5435,299.6694,313.637,395.2013,570.1114,687.9781,715.8712,711.1012,674.21,689.3843,692.6173,653.4944,608.8028,650.1475,673.4447,714.5892,769.461,650.7512,546.843,510.3626,472.0845,439.8864,515.7142,565.6721,382.8135,208.368,153.1234,171.7305,261.9235,250.3236,204.5066,158.6897,255.8722,361.2928,466.9029,204.0724,277.3371,275.0617,332.0125,290.374,216.0601,123.0002,159.4963,163.7716,151.9055,204.9173,230.1735,239.3278,394.2555,540.5136,608.4659,635.3035,664.3011,687.3758,703.6526,714.3576,721.4098,731.1931,678.4128,574.0408,402.6242,291.6705,308.9604
678.9774,634.0403,564.3947,454.5999,374.5544,309.0652,201.5768,220.1696,439.3614,589.1058,674.6021,759.9167,844.8384,937.8861,883.2062,438.7686,248.6528,230.3169,306.0894,448.28,380.4688,384.8901,401.5824,450.9111,249.2847,446.6161,421.0812,311.1033,221.5663,390.5178,230.1086,180.7157,124.0209,114.7594,172.9932,161.132,145.29,157.0421,171.3244,174.8943,177.0585,249.6348,396.6373,555.8405,563.6494,534.5527,644.1033,794.6003,884.2431,812.4146,687.183,737.7708,767.1341,748.8202,739.7888,735.8887,648.1279,507.2017,366.2756,305.7146,307.2785,308.8424,361.0327,460.7088,468.9823,379.8121,386.2561,508.6193,561.7636,519.3219,514.2878,568.2565,624.3578,659.2535,648.6713,635.2634,601.1862,580.4637,602.2887,655.5994,708.1654,754.4364,786.6815,804.9893,759.8067,710.5413,648.6432,658.2228,654.1958,527.7155,389.7519,115.3593,220.1924,254.9499,283.1097,194.6197,106.1296,139.7512,297.6991,461.2067,262.7359,199.365,171.0476,232.6394,321.8622,232.6615,214.3623,241.4926,212.5393,167.8038,243.3365,348.4608,451.0388,274.6794,437.677,607.6982,612.4716,542.8576,550.8058,613.8129,659.8356,694.7231,718.4375,683.3761,608.0553,384.1473,232.2236,268.0954
678.4434,606.1649,493.1503,378.5565,257.8365,182.2492,166.6936,223.8584,432.0834,581.7861,646.5836,710.2319,771.3929,865.2292,897.9055,561.5822,316.2501,185.5791,257.3082,452.5162,289.8131,341.0002,400.8504,469.9254,279.2542,477.5389,358.5427,252.1432,247.6992,422.9767,281.1682,224.0288,157.4538,216.2605,201.6044,163.6434,124.56,171.5127,226.3546,220.0072,205.6308,304.7504,455.8166,613.2056,581.3874,503.4457,604.2998,757.9572,854.7537,813.8271,728.0156,779.5766,802.3149,781.9357,757.3949,730.5536,655.8329,550.7578,445.6827,371.5961,321.4646,271.3332,277.8597,337.5294,400.6305,467.3896,514.3286,537.2386,555.5157,567.3951,595.9999,650.9854,672.8105,647.2963,657.4738,671.8638,642.5076,607.8301,595.1971,667.4305,721.7389,720.5536,738.6896,759.9688,795.5668,818.8704,771.8685,727.9456,678.7012,581.5662,473.9552,232.7294,173.1569,120.3957,186.0108,182.7556,179.5004,140.1555,188.1424,240.1963,290.85,307.5609,172.3379,200.7633,207.3999,279.7892,266.0231,271.5643,221.995,155.9276,292.645,362.0479,387.6707,241.5649,393.5222,571.0688,579.4382,518.5241,516.3203,552.4089,594.6196,640.8439,706.0483,705.74,641.7761,378.5873,211.9427,282.8358
681.0941,621.0978,528.9655,430.1349,335.9301,270.356,224.2359,248.1057,422.9951,562.3046,616.9028,671.2413,725.0178,797.7322,809.92,542.7777,326.6252,191.5015,304.5172,340.7584,275.1501,339.3668,415.0686,504.8023,253.6724,457.5928,390.5125,276.9433,315.2625,409.3574,265.4989,189.9921,186.3027,280.9992,258.8882,263.8084,270.4544,255.6265,238.8295,196.566,150.9609,303.7087,452.0598,592.7898,560.4838,485.9964,580.9188,725.8726,831.7921,835.5969,805.7031,820.493,805.1664,765.8741,732.8516,703.295,650.0976,581.9126,513.7276,444.1743,373.5634,302.9524,270.5162,273.8866,330.5886,444.1471,523.0696,560.0009,586.8971,599.9354,623.3,662.952,670.6041,649.7991,685.9811,709.3096,698.6583,664.9393,638.2897,699.8661,747.3355,751.5019,772.2527,791.7419,805.4833,814.2075,791.8492,755.0234,709.9949,591.1467,467.394,281.3044,185.738,133.2013,106.4896,161.4218,216.354,173.0833,298.2963,431.3931,690.8206,262.2396,261.6241,192.9413,207.8362,241.0491,311.2537,275.0733,266.5759,271.9369,368.0011,378.4265,350.5621,354.6986,364.2528,477.4961,524.6737,503.8536,515.7371,549.5876,572.772,588.9636,693.4938,720.3282,632.3358,380.2616,263.2258,360.659
670.9594,659.9562,577.2115,371.6367,243.8885,247.7843,228.0893,226.8326,415.3839,561.3522,618.1208,670.4015,712.9681,785.8613,791.8141,456.1461,276.7608,184.4339,297.3928,338.2372,311.0607,323.5394,352.3814,436.7057,234.4936,293.5515,355.1062,377.4919,418.424,344.1093,252.0677,230.2221,198.2231,393.3156,426.6508,369.8087,308.3616,256.7968,206.1381,156.7166,107.4573,274.3811,427.1774,569.8361,557.6375,507.689,592.1043,716.2009,808.5607,815.46,794.0319,815.3926,787.7083,727.3904,689.5952,664.2502,602.5466,517.7927,433.0388,410.0585,434.8313,459.6041,442.4104,385.8537,376.8336,418.4922,499.1311,627.0284,673.5123,607.5704,577.9636,605.6676,644.6343,696.352,719.4434,715.3513,698.4987,656.5549,668.9213,724.2579,758.8979,739.7975,781.4122,817.8767,830.8801,832.6651,774.5189,746.9377,709.4653,582.9769,458.0681,355.2747,262.4708,207.851,128.1562,123.2158,118.2754,180.0793,262.6045,345.9948,632.7671,280.7131,288.3578,219.6256,183.7008,264.4304,391.5816,327.9117,314.9288,326.5829,339.326,296.4026,234.6124,370.3251,319.4987,436.7324,520.9811,508.4863,545.7811,616.3671,613.7859,563.2351,659.6688,708.57,631.6902,405.5042,284.4832,382.7689
651.5886,684.8675,600.3901,342.3212,252.2092,354.1057,296.574,208.3581,376.5339,536.4442,599.1252,660.8734,720.6025,811.7819,818.8513,427.8864,213.0381,129.6604,146.9484,231.8378,367.7881,339.7516,308.321,257.5765,223.9084,241.2804,255.4621,273.8006,175.3223,318.7711,248.2943,291.0223,204.5996,365.6007,554.3018,416.7032,261.1622,216.4562,181.9134,145.1892,108.1787,269.129,420.1724,562.5271,567.1736,538.2507,607.7342,706.2798,780.6804,772.6507,736.4319,779.5652,757.2632,686.6726,651.5626,636.0656,593.7878,534.5319,475.2758,479.2948,532.2275,585.1601,594.231,562.1611,531.8113,503.2954,512.5042,567.4491,580.0603,534.212,531.1857,595.7021,647.1172,672.7509,685.6923,682.1046,673.06,656.8759,686.9026,741.1043,760.8074,690.0853,717.4235,749.4953,803.1303,839.0564,779.3218,760.8885,728.2841,568.1464,424.4645,492.2368,307.1605,220.2137,121.2747,123.0947,124.9147,159.8467,175.2536,189.7181,259.8077,233.4612,275.3495,264.3511,192.6305,231.0947,458.4807,399.8721,394.756,422.3757,378.4113,289.8227,193.6499,347.8279,318.2897,461.9382,529.1974,498.6919,553.9605,655.9325,640.7561,548.7751,625.2805,692.4197,651.4078,439.6662,299.2959,359.1416
629.582,679.0854,601.7095,391.5518,316.6633,336.1497,236.0345,223.8217,376.9225,542.3393,628.9749,708.6493,773.2563,835.1068,815.0809,554.6949,247.9287,149.5885,112.6642,175.071,487.738,492.7934,492.573,426.0815,165.2394,268.858,305.5119,274.3974,387.6086,256.7486,245.2623,285.6367,228.4239,371.3033,686.267,467.1284,218.3525,157.9686,114.8594,108.4459,106.8473,324.0484,466.5954,587.0427,599.8359,586.3861,626.1164,681.5522,737.537,737.1677,715.2423,745.0258,718.4742,653.8923,623.8358,612.8644,607.8489,606.6092,605.3695,587.8481,557.7405,527.6329,463.0732,366.1986,399.5332,571.683,648.5911,610.0316,594.7021,611.4514,645.0193,705.1152,735.763,730.5936,746.7047,716.559,657.5605,645.4768,666.1772,719.8723,748.6236,708.0521,723.7296,746.2458,799.9156,827.2316,724.0894,760.6641,775.7491,597.4375,437.7877,523.3259,414.1093,249.9671,106.2578,127.6285,148.9992,175.8082,287.174,402.424,211.1761,264.0275,396.9374,346.2693,253.1624,197.6449,466.1851,475.4857,490.7418,526.8081,461.2146,379.2106,302.2571,379.9515,356.1671,480.6816,565.9366,529.044,579.9696,697.2119,674.6262,560.3667,628.7215,694.4519,648.9736,422.3456,299.758,402.2327
