0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
705.6918,625.1326,672.5486,738.0966,741.7615,733.9796,742.9229,755.7412,744.3306,726.0822,722.0476,722.8043,705.5981,681.2634,601.8156,613.4049,682.9272,713.5583,721.9213,730.9553,740.4294,734.306,716.5067,729.8115,724.0289,676.8116,688.1422,727.9503,726.3044,720.6121,718.9926,729.2242,751.6003,755.0432,752.5665,767.549,755.6725,734.423,752.6522,698.4938,639.2122,790.5493,745.5166,714.2427,775.6811,708.439,292.9178,486.7922,658.0831,690.5292,720.1852,726.7712,732.9337,733.1292,721.4251,727.0746,729.5895,745.1302,732.7339,756.7435,708.074,728.1627,741.0427,738.5742,734.7711,698.1147,657.1431,626.8132,666.3729,719.2899,729.6177,729.5563,725.7228,720.7745,720.0236,720.7484,695.6946,660.0037,600.4151,529.3672,581.4285,701.5744,738.6224,722.9648,732.3796,739.2663,730.1505,725.7574,725.5206,663.7398,632.2141,698.6239,733.5276,730.2177,725.7346,719.0195,711.4031,708.4956,736.0329,774.8202,756.4033,735.1263,715.2593,714.4086,714.2584,715.8154,715.2498,713.4889,694.4515,579.4821,562.1612,569.4233,583.8832,645.7173,704.6151,740.0885,793.9876,646.072,506.1407,581.1924,682.8909,784.5892,804.4385,746.6694,761.107,748.6914,739.8002,751.0019
686.3104,620.8627,680.9585,758.8418,718.303,655.8589,688.6097,743.4152,742.2341,725.2527,705.4894,684.7884,670.3756,658.4583,628.6908,650.5938,702.2915,725.5885,732.6239,736.7226,738.8951,735.0289,726.6423,738.322,714.8505,643.8947,664.7717,727.6824,731.2558,730.2109,725.0915,731.4752,744.5374,749.2398,760.0033,767.4839,754.295,720.6899,750.9657,701.8627,660.8033,802.7782,766.7981,737.4836,812.0748,808.8019,494.7147,501.0061,520.9078,624.4869,717.2724,720.8173,725.1185,737.848,737.9083,728.5214,727.9189,748.0215,740.1879,764.6917,716.271,738.0876,735.7959,729.5156,723.0577,691.4803,656.6034,633.036,666.0577,709.8029,722.2613,727.0876,726.2321,723.6975,721.7438,719.9944,710.5778,697.9974,653.7285,594.2645,627.6052,712.2706,731.4046,708.9745,720.7352,732.2391,724.3887,720.4976,720.0912,673.6013,651.8158,705.5496,732.4749,726.8846,724.201,721.1003,711.4575,708.5976,714.73,721.032,736.3231,741.1328,725.8809,719.1173,714.3719,714.4679,710.9099,708.9277,700.0593,621.3079,647.7288,602.11,571.6556,641.0089,705.1559,724.5336,753.1472,587.6595,433.2798,576.4126,679.2102,782.0079,808.1919,757.2877,757.0327,744.0152,737.3599,744.9476
711.3146,668.5347,715.0884,774.2993,744.0344,697.2188,718.7779,756.1782,744.5775,719.148,701.8036,687.1845,667.9675,646.9258,655.5232,682.9564,712.9436,731.0446,742.3399,744.1902,739.8454,733.12,724.6125,718.5526,693.5161,649.339,675.7604,732.7346,741.1059,740.9896,733.0945,736.2054,718.0033,706.5718,761.0862,760.6339,740.6066,699.6336,749.9828,700.603,670.8049,801.0311,767.6738,751.8398,811.2155,851.9119,638.6119,492.8794,389.9315,550.0265,694.889,713.8098,731.6274,735.5067,731.3314,724.7601,724.963,742.5312,737.8852,760.8219,718.0424,729.1848,725.0921,722.2024,719.5463,702.8641,684.3397,644.7914,670.0818,708.8188,723.8362,733.0675,732.1455,728.2231,726.8906,726.4686,698.3334,658.7629,632.2274,611.9424,652.6287,727.0348,742.7106,721.1361,726.5916,734.9882,730.5153,724.6998,717.7028,695.9628,688.3311,711.4775,725.5709,728.6838,728.5662,721.4297,710.5208,708.1233,709.1586,703.0867,721.6724,733.1841,727.1895,717.301,711.5606,714.2958,705.1083,699.0623,707.8942,668.3439,697.5182,610.0852,545.85,634.2956,715.5436,732.0665,739.3851,601.1825,469.9971,528.4222,643.3135,758.2048,800.7518,759.1057,750.8293,732.8588,724.6191,730.0911
723.6893,693.5836,725.3552,765.8938,772.9967,773.9148,769.4001,763.6267,749.5732,733.1828,719.5699,706.8931,681.877,651.9641,670.3513,697.0165,716.6973,734.4607,751.1261,750.439,738.3702,732.0303,729.9789,711.4208,686.7728,669.3743,695.6888,738.4539,749.3788,753.4007,749.1141,752.4085,730.2166,712.4957,758.564,758.3901,734.0208,683.2014,746.6591,700.8893,686.011,803.8133,782.0629,753.7133,753.8358,768.3803,569.9901,419.064,315.1473,500.246,669.3013,705.7097,738.5077,727.8856,725.9029,728.5765,730.3065,735.879,739.9343,761.1322,717.5854,721.2543,718.9892,720.4025,722.2117,715.915,708.5535,678.8831,689.0125,707.7167,721.9586,735.1121,731.7314,723.4647,726.0917,732.5482,664.5538,565.8384,567.9402,618.3853,671.4363,725.9286,745.6313,743.2682,739.1563,735.6349,733.5499,724.9294,710.5574,709.2032,712.6889,707.4466,711.2874,726.1447,728.584,717.5553,711.9699,711.0948,714.0874,713.477,720.2357,724.3422,720.6599,712.5463,708.1201,710.5275,693.945,674.271,722.0047,707.4191,706.2614,586.3065,498.5188,622.4449,734.3804,740.4877,759.8265,629.3104,503.898,517.6324,633.5029,749.3732,803.1418,759.3511,746.1185,727.8439,722.7715,742.6741
719.7153,700.4856,707.8531,718.9891,738.9708,760.5887,741.5846,713.1691,716.8627,729.6179,728.5331,722.7831,684.3124,632.8566,657.8371,688.8666,705.3371,720.8265,735.7541,731.6453,715.0505,715.814,729.5712,716.279,674.7687,628.5633,667.0846,737.9678,749.2768,758.0847,762.0408,765.2118,763.154,757.5791,755.9246,757.8474,738.1851,706.4957,748.0581,712.455,714.2145,802.419,793.7744,747.3381,657.1633,566.2155,533.0621,399.9569,307.7865,467.2856,616.7302,683.0443,743.0808,727.6671,727.777,730.1638,727.5759,735.0072,741.9312,755.5245,722.7473,729.301,717.7537,727.3229,738.9677,717.0126,690.6442,694.2439,695.5375,695.3557,705.5546,718.2858,724.1707,728.0323,730.7332,733.0262,632.9762,490.696,526.2722,647.1329,698.6442,711.8024,711.7768,703.3892,726.6285,744.2105,739.6978,729.7484,715.0142,712.5489,715.4016,710.8353,713.9014,726.2249,724.5699,712.4436,713.3644,714.6917,715.3839,714.1185,713.6968,714.342,715.3374,711.364,707.0165,704.0357,689.3813,648.6587,730.2336,719.2847,695.4214,577.4103,490.6082,609.2137,717.4236,734.8578,773.0446,662.6334,555.8401,548.1724,637.0471,725.9218,806.0728,744.2742,745.7651,721.0967,727.7385,745.6481
739.5714,726.6676,728.2328,731.8481,736.3954,741.1152,730.6608,716.6908,717.7659,723.087,725.1823,726.1904,691.5739,642.8199,665.3034,689.7967,698.9174,711.7767,726.7769,725.1743,712.6819,715.3051,729.243,715.5248,668.9183,613.8426,661.7355,742.903,752.5977,765.6706,769.7113,769.1542,756.4913,747.7518,757.1107,751.9099,734.8961,743.2972,749.8572,717.3546,727.5353,791.6308,793.3852,783.8411,719.7213,371.2245,633.2267,522.1954,435.411,497.6978,563.6824,660.2394,747.9287,729.2471,735.0803,728.0668,718.3191,727.2712,741.9423,750.7966,730.403,732.6021,712.7089,723.713,737.7111,702.4293,660.6744,693.2483,699.6041,698.2761,698.258,698.5594,711.4831,728.1367,729.9236,726.4843,620.1042,471.2473,517.4974,657.3041,713.2692,722.8663,716.5247,700.0739,718.16,740.3613,746.3951,737.5693,715.6658,713.3312,720.3882,716.5825,718.615,727.7286,722.8646,708.7582,709.5111,713.31,714.7983,708.9136,714.912,715.0065,706.0457,707.3104,705.523,700.1953,699.9798,684.6387,731.3855,707.6754,692.125,593.7972,521.4974,620.506,710.7733,724.0633,749.4562,673.2584,597.6671,541.4882,639.1746,736.861,813.1873,731.8047,733.9124,713.0821,719.7152,712.434
735.325,726.5142,733.8416,743.4554,748.0119,751.6329,759.421,768.1746,755.0779,735.8149,728.174,724.4506,707.8419,686.1196,690.4556,693.8623,690.8181,692.8865,697.8823,701.6816,704.696,708.7812,713.668,627.0986,583.8724,650.863,704.5975,733.1426,750.1168,761.8046,765.2661,766.4066,733.6563,706.881,749.8992,748.9997,733.7678,750.7729,750.6354,697.6516,683.8696,780.4229,785.6262,758.1098,669.5311,409.699,690.6442,579.131,483.6677,486.8796,503.4082,630.0388,745.4423,726.1829,737.2662,715.0057,735.228,737.4223,732.5483,739.2117,745.1581,725.6772,712.4463,715.8014,720.6282,694.4684,664.2383,694.2011,705.5762,711.2478,709.7891,706.5911,707.0726,708.6414,709.1834,709.3644,637.2307,535.2574,571.4167,673.8126,714.4734,720.9922,724.0443,724.8975,690.7785,682.611,714.1073,720.2818,704.1714,703.635,709.149,704.4987,701.2585,699.7288,663.719,627.0602,659.7475,693.533,715.4047,715.2025,720.5249,717.3945,700.8352,697.7925,694.4861,695.7864,698.6405,677.2682,736.0639,718.4273,706.0508,643.4567,597.8434,663.9926,723.0798,722.2213,754.8997,695.5129,636.3353,585.3068,658.9054,732.504,790.8948,762.4997,748.3457,731.1056,723.7401,716.4062
734.0861,715.3901,730.2236,749.8078,764.1199,777.4567,773.9694,766.5841,746.9703,723.9053,727.9424,741.1149,723.5599,693.8107,666.1443,666.1884,679.5324,695.2189,712.2465,710.754,697.1141,702.1788,721.2451,572.0441,507.1334,649.1374,720.9574,734.675,754.3,758.6918,758.6297,754.964,763.2579,771.6117,747.6491,753.8386,762.4154,747.2234,751.4177,689.383,647.7764,768.4639,775.3329,749.1853,656.4514,429.607,635.1522,571.0499,511.9152,483.3212,472.9886,613.6418,743.1705,737.9406,742.2543,719.856,721.8608,581.9675,724.5789,748.0198,753.8936,742.1595,724.652,718.4523,713.3233,711.1278,709.3176,715.6291,721.7889,727.6419,718.8945,706.5854,706.7119,710.5133,713.6451,716.5414,668.6506,599.8035,625.1246,695.6007,721.514,722.7822,725.6266,729.4709,631.5501,604.8412,690.2209,724.4556,713.6796,713.4453,717.5799,715.1264,712.7471,710.4579,667.7657,624.9413,664.3029,699.2025,714.3008,711.1075,715.5006,714.6919,705.864,705.9476,706.3605,705.8167,682.7262,643.1036,728.5439,719.9164,711.8401,647.8948,601.2537,668.5026,726.8245,709.2757,738.0772,718.9879,698.3217,637.5325,686.7049,735.8773,777.4011,753.1099,748.8556,735.8553,720.7772,706.6619
733.0119,702.4506,718.6243,741.4195,755.3058,767.5443,731.0624,683.293,702.7574,741.1965,753.7249,757.5193,760.2202,762.487,603.6241,576.4025,651.6682,695.4028,721.0834,723.2001,709.8612,716.5385,738.1992,508.7611,412.2708,631.0619,741.482,758.4551,775.2839,769.2053,764.6058,762.0992,767.8846,772.4564,755.4701,712.364,692.3506,753.6111,755.136,700.3314,648.0162,756.2361,763.3198,746.248,664.6003,459.8615,582.9453,555.398,525.6716,482.5475,459.7266,604.7718,739.385,745.6987,732.148,725.1821,716.5571,679.3867,718.2681,751.3853,742.6885,740.4382,719.2849,717.4423,717.5027,718.8964,720.4651,710.7255,720.6576,734.8377,726.4622,712.5844,707.7888,705.677,710.3066,717.306,698.6342,669.3694,678.8077,706.8046,712.5395,705.9626,716.1362,736.9341,627.3237,590.7127,683.6205,724.4282,719.3846,720.6652,721.4828,715.0591,712.413,714.3488,682.2672,646.6935,675.3273,698.1487,703.2777,700.3267,709.3656,711.1479,701.9939,705.8795,710.0729,714.2368,702.3077,672.5795,727.9594,720.1124,712.9294,644.0848,592.7227,656.425,714.5086,723.78,748.9319,720.1267,689.7536,619.9524,682.3782,744.804,796.7449,738.3752,744.5609,728.1177,712.722,701.8309
750.7521,736.3436,749.4143,766.3784,772.9366,777.5701,690.9548,583.1989,633.3431,728.0494,752.8038,753.9789,756.2374,758.9256,580.4358,556.483,651.0098,688.1052,692.3167,687.97,678.0098,694.3463,730.3677,468.5085,357.9593,615.6083,745.3565,756.6604,766.7024,761.9844,762.7795,757.9778,759.375,772.1555,758.6883,689.9723,643.8235,744.8936,742.7,699.8834,658.3004,746.7522,744.5105,721.233,637.4654,464.8813,658.6668,590.179,523.4845,467.8158,435.7543,598.8767,748.1307,728.9338,716.9904,723.9512,710.1185,824.4968,713.5787,738.5754,735.5082,739.0629,718.3044,719.5569,722.9965,731.6093,740.9015,714.4176,714.4987,721.016,721.4698,720.4446,716.2518,711.123,709.5213,709.1594,691.7116,667.2136,677.2177,703.7661,710.4609,706.176,716.0787,734.98,597.1391,555.4933,676.0591,727.907,719.2789,717.5839,718.9383,716.1475,714.8442,715.345,702.3667,689.7383,705.1102,713.0681,701.9512,690.2298,700.3666,706.9661,707.3898,712.1208,717.2477,724.0796,724.7689,710.682,732.0001,717.7224,711.1189,655.2839,612.575,656.2576,699.1572,734.3784,758.5638,724.7736,688.7087,595.0938,675.9755,756.8571,792.5687,731.8543,734.1476,724.4994,707.9335,708.53
