0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
854.2623,855.7397,859.1219,878.4205,879.8114,886.8237,880.4795,881.4897,884.9678,888.9205,880.6243,896.8973,814.6375,830.2917,865.3075,854.1842,853.624,859.75,867.1744,877.5865,878.0442,851.4807,923.4081,928.9182,931.4277,870.8172,876.5648,911.3,949.8203,927.2457,929.8205,932.0482,938.5732,931.4669,931.3848,935.1584,935.967,932.5572,938.4698,945.1228,934.4229,936.2012,936.3539,935.6735,935.6996,937.1176,930.6375,924.4261,937.6373,913.0773,926.4262,951.2463,959.803,962.8475,950.8489,940.443,930.2608,947.6251,928.1919,909.9966,904.4108,899.4913,905.7054,914.5296,907.6959,888.5572,884.1845,858.5916,888.6538,906.6951,892.7213,883.2666,886.2604,887.8501,856.6008,833.6954,844.9337,826.4982,852.0992,805.793,793.3256,798.1862,846.8659,822.8987,827.7404,812.1229,804.1534,783.2135,774.2334,819.5051,815.874,787.6654,691.4583,724.0555,445.2868,581.1311,630.3054,658.8674,670.1167,698.9714,688.6531,679.2294,559.8829,500.6787,426.3015,367.6555,596.445,809.738,807.1473,783.1365,784.732,788.186,819.5103,798.6102,782.3113,754.1457,776.2332,810.7762,800.3875,815.4037,757.2495,740.1101,754.581,768.0428,776.2119,794.3184,826.8555,832.799
852.3555,845.6604,864.9455,869.3867,847.5893,877.4527,881.9645,883.4183,889.2714,882.0759,869.6677,893.503,841.3782,872.5193,910.9092,903.5247,912.7832,915.7493,903.3504,866.2682,873.7933,931.1595,894.726,904.4763,917.0547,877.8483,872.1503,910.2576,912.5322,894.0597,922.4885,923.1533,936.9319,928.3285,920.6961,922.4478,931.0672,931.1403,921.9338,928.3702,925.1213,936.6174,935.3085,938.7162,939.8466,937.1691,939.6599,943.1356,953.1636,932.7339,937.2133,955.0762,959.2859,961.0719,945.9823,922.5175,914.8077,940.2627,918.8889,905.0925,890.3897,897.7473,906.2695,905.0087,901.6441,890.9354,894.5889,869.6611,892.9749,884.3141,884.7339,878.4451,884.2465,874.6754,864.5983,841.6074,809.9863,802.7238,808.9492,803.0642,801.8324,811.5911,830.1683,827.3706,847.9985,810.4653,820.9513,790.9962,763.4733,807.8686,814.7919,798.6216,714.6405,684.7291,527.2858,503.4781,551.7495,607.0941,666.8677,689.048,684.694,671.5839,620.1536,514.1033,477.3983,392.2717,574.3941,749.6093,756.5805,759.5587,773.0732,786.176,817.0869,807.3127,788.8747,776.2441,779.5978,811.7074,819.556,821.6069,800.6472,760.413,763.4293,797.0757,806.9578,813.1415,832.9549,832.4346
840.6771,843.7966,857.5832,859.9951,861.7168,882.7824,876.8895,876.9061,890.7118,891.4688,877.8765,894.7757,837.2374,879.5451,911.7604,903.4457,901.962,909.1578,909.2779,885.8983,888.4328,915.7721,912.3259,916.0706,924.0815,871.8492,874.7783,917.7911,927.17,900.3236,932.3044,924.0881,928.3936,925.5408,923.3207,926.2559,934.1134,936.5539,936.4808,938.5186,928.5028,938.9831,934.1212,935.4137,938.0654,940.6309,942.6132,947.272,960.5977,943.0429,944.6458,958.6168,964.2634,964.4415,948.4208,925.2094,920.4592,945.1518,922.2552,904.1445,890.71,907.6251,911.8326,915.0545,913.9734,902.8417,891.0991,862.0264,888.9767,901.2953,888.4334,892.2114,899.7046,893.2641,868.8054,855.6287,831.6227,834.7662,840.2308,793.0606,774.0622,764.1082,774.0554,746.5536,776.0643,761.3755,756.2939,704.4269,657.1071,685.4267,689.7274,671.4426,561.0665,547.571,381.501,406.8502,435.7227,481.6156,561.9908,550.2029,483.0738,418.9067,369.9324,342.3541,339.0809,253.2308,357.9425,425.2987,457.2907,482.1168,625.1675,730.341,777.919,813.1502,790.4828,760.7646,743.2242,764.6761,806.4471,808.4987,782.6332,770.3988,770.1164,777.4562,785.9854,798.0906,823.2333,816.8767
831.5569,842.398,850.2405,851.688,871.9257,885.4568,872.6021,872.3951,892.296,899.2717,883.8765,895.0287,835.4453,885.9477,912.0875,903.4868,894.0101,903.5908,913.5429,901.947,900.4569,904.0721,924.8094,924.0719,926.0049,862.7283,875.213,922.4258,937.5347,905.3359,938.9498,924.1801,919.8052,921.1803,921.6239,927.2903,933.6927,937.9559,945.4935,944.1727,928.8635,940.0615,933.0581,932.5201,936.4456,942.4587,945.1708,950.8023,965.9767,950.1331,949.0079,959.5825,966.8021,965.7189,949.869,929.0775,927.1754,950.3379,925.522,902.8741,891.7728,915.7811,916.5157,922.3751,923.1934,910.8954,888.029,855.1953,884.6177,913.1104,889.0721,900.5142,909.7236,905.5961,870.1119,866.1792,850.6674,862.2847,867.7805,786.8432,753.0137,729.403,734.6954,688.8309,721.6264,722.6732,708.6498,638.6118,576.5236,584.5821,584.3901,572.4618,443.1225,437.8812,256.8328,321.7024,334.8297,372.924,466.0852,427.1352,311.914,209.6884,161.7273,194.3282,216.9902,137.5952,178.0946,162.3997,215.329,268.3151,509.6882,680.8365,749.7664,818.6327,792.1451,748.002,714.744,729.1523,798.3426,800.0251,769.4593,779.1075,778.0543,764.2319,772.1973,787.7209,816.5444,804.5287
837.3538,843.7123,843.012,849.7055,859.2853,872.6483,872.9074,879.5536,894.7183,897.8043,876.9976,889.3355,847.3495,888.7166,909.3593,904.2285,902.789,903.9972,908.1143,897.1121,897.2307,913.8727,907.4606,911.1227,898.1708,835.4033,862.8596,910.1578,922.9839,903.0499,927.1071,919.3581,910.924,907.6478,894.7288,912.1515,913.0566,915.9667,922.2357,923.621,911.6101,933.6334,932.7189,932.0112,935.767,934.7595,945.4208,950.7976,959.374,938.4547,935.4676,945.5332,955.1196,954.7961,945.542,939.8044,940.1,957.2554,928.2094,899.7242,897.1644,913.8964,916.0673,913.8047,914.283,896.4857,887.4056,853.049,878.1548,894.8026,871.8633,876.959,888.0273,881.4453,854.5049,856.4924,854.5992,863.4233,873.5704,802.7031,771.1589,769.2047,793.0224,765.7709,769.21,744.5396,760.2099,693.8135,646.2797,609.671,594.0826,637.9041,532.9366,488.3582,255.2943,303.4954,322.1814,362.1162,422.4915,396.0644,318.368,253.8779,198.5175,184.6324,189.5166,158.4352,211.6823,257.59,307.6465,425.5975,583.2865,668.2448,785.8432,822.0451,794.122,751.0814,732.2905,760.7292,819.4177,818.5757,784.5078,780.3694,793.2863,788.2985,800.3007,804.6481,827.5392,810.8972
843.5186,846.5504,838.8981,847.4383,848.8995,862.8453,874.0045,885.7844,896.3216,895.8834,871.4337,885.5598,858.6908,890.3495,906.6115,903.2215,908.752,903.5636,903.6241,893.7195,893.7769,918.8416,891.2771,899.3189,874.7228,812.1779,850.1499,897.9286,909.3315,899.6072,914.6513,913.4388,904.6306,896.6341,868.8607,892.5961,889.5651,895.2222,902.9295,907.1299,898.2296,928.8356,932.2419,930.2679,934.4172,927.0511,944.9211,951.5746,953.1284,927.6571,923.6283,934.5784,945.5634,945.6145,941.9092,948.884,950.6365,961.9529,930.317,897.5558,902.095,911.9857,914.6741,905.8214,906.1869,885.1629,888.585,851.5789,872.1016,879.9874,858.3152,858.379,870.921,860.3826,842.1837,848.3127,859.1883,865.6146,877.9327,814.951,786.6209,804.3368,845.5631,835.0172,814.6534,769.1771,805.6375,742.4574,708.4694,635.4844,603.4621,687.5582,603.8984,533.4221,256.9093,299.0747,326.1001,367.8164,397.3143,382.8033,342.5771,315.7418,253.7244,198.8329,185.8011,190.6386,257.7766,364.4498,412.2052,575.8673,653.569,662.3978,815.932,824.3508,796.3668,753.199,747.5948,788.4672,838.3886,834.1315,797.26,782.5758,805.6219,809.7848,825.8957,820.5064,837.8619,817.5291
852.4642,860.9094,858.3323,843.0185,855.5607,875.7655,881.0879,885.0013,891.7322,890.533,875.8114,896.2812,865.7761,883.3939,903.7161,888.9926,893.4241,896.7792,906.2289,901.2308,888.6018,887.2784,883.9047,896.1761,884.4371,819.9484,834.7466,885.9933,902.4717,887.4201,897.5594,899.2235,917.9035,904.6642,850.7578,839.6489,844.4843,883.8878,913.501,921.3391,914.131,936.3649,930.7222,919.1919,927.9935,919.2748,938.7523,958.2622,949.5825,923.5195,924.6503,947.019,952.0839,949.5978,943.5245,945.5093,943.1174,949.8665,928.0417,902.8079,903.5409,909.879,906.1388,902.2761,904.2484,897.1804,903.3935,855.2214,869.1461,891.5803,872.4451,877.4146,888.5181,862.6683,854.7042,851.5276,868.7466,875.7645,871.502,799.8912,781.7958,804.1636,854.3557,846.093,843.9161,814.7657,804.6989,741.5187,713.4518,666.7755,610.4747,617.843,532.3231,537.5582,282.3673,398.8881,455.278,498.3289,511.3785,504.1965,501.0277,511.2371,448.1749,393.7064,361.7138,308.7575,398.4304,559.5393,609.3167,673.1171,698.7825,707.5452,800.7468,818.2888,800.6372,748.0453,745.9458,787.1799,841.4505,827.0439,792.6507,791.9233,796.0593,811.7618,832.525,828.2842,843.1025,826.1539
858.5267,873.0052,874.9352,838.5639,860.1506,887.2344,887.8268,884.7516,886.8646,886.0186,880.6561,903.1753,869.3588,875.4443,900.7193,877.6876,880.3781,890.3804,908.0312,908.0207,883.2145,857.5317,878.4457,894.6484,895.156,829.8597,823.6468,876.0838,896.8881,877.2711,883.8601,887.939,930.3707,910.0851,832.8956,789.2388,799.8842,868.8436,918.944,932.948,925.1829,934.5577,921.9066,901.5966,915.628,903.4623,925.6782,959.1689,944.1788,918.324,925.5471,957.8144,957.3955,953.0417,944.9196,942.0809,935.5394,939.7374,924.1959,906.6224,904.3681,908.5113,898.1043,898.303,901.0041,905.535,914.2252,858.0432,866.0696,900.8703,884.2997,893.8576,902.1417,863.1743,862.8169,853.7883,876.4094,883.3579,864.542,785.6568,777.2166,802.5917,862.359,854.9597,870.3972,856.4556,804.871,743.8266,722.1807,701.736,626.9105,566.8007,479.4627,548.3005,305.0564,478.6114,563.2654,610.2564,611.9063,618.733,647.304,691.218,623.3439,568.5677,514.4656,414.1122,525.476,736.9783,787.4417,763.9814,742.9825,748.2643,786.6546,813.4305,804.1032,743.4576,743.4289,784.5084,843.123,820.9122,787.7902,800.0658,787.4366,812.8447,838.1335,834.7249,846.5422,833.4046
834.4224,861.4203,861.9125,833.7462,843.0679,883.5167,890.9607,890.0847,879.0869,890.252,890.3875,870.0225,836.2905,857.0936,896.6633,896.976,891.2082,888.0157,901.4376,907.2629,875.6055,846.7932,893.0084,910.0204,916.3878,862.1708,857.5765,887.3708,904.6589,888.4489,905.6581,907.3203,934.4072,888.205,817.5518,765.3768,760.3151,814.981,870.7235,917.3493,885.492,835.0593,836.7495,815.7867,841.0905,803.5636,840.3504,899.5883,919.3349,902.0585,925.1337,951.3957,950.0583,950.8395,944.0103,938.0903,927.3439,950.0892,903.9172,895.3939,898.7219,914.8758,895.3097,889.8534,884.0959,875.5646,883.4449,852.2762,861.7286,886.0646,872.3458,883.1725,874.1886,845.0579,824.8099,846.0643,864.2385,864.2023,852.045,780.0605,775.2095,786.3853,862.1042,840.7112,867.7742,857.3494,816.6655,780.1049,770.1088,775.0908,741.9456,711.1413,622.4257,628.1685,298.7729,348.1224,449.5262,527.72,570.7961,661.5261,666.194,708.8634,596.7601,534.0326,424.8741,385.9091,510.1317,729.7308,766.9018,788.032,776.5794,742.6484,783.9997,821.1678,799.1524,744.7902,731.832,767.3533,830.2579,824.7825,780.302,795.5984,788.6482,804.5712,833.062,827.1763,831.1398,826.2787
814.6447,848.2466,847.739,829.8936,829.2682,879.9941,893.3484,895.5773,873.4603,895.2863,900.2026,841.5755,806.0237,839.3108,891.4482,911.7878,897.3942,881.5612,890.8445,902.5148,867.3742,839.4858,903.1385,922.7941,935.3451,889.36,886.3608,898.0709,912.5749,899.2896,924.9392,924.7975,938.1489,871.801,810.407,753.3046,734.2145,773.0565,831.3296,903.3883,851.4678,751.5164,765.6135,744.9829,779.3768,721.2249,768.8447,848.6046,898.7726,888.9183,925.2307,946.136,944.5853,949.9743,944.3118,935.3658,920.703,958.661,886.4055,886.362,894.1899,920.8527,893.9655,883.7446,869.9775,849.9216,857.3176,847.86,858.6284,873.7931,862.2867,874.3679,851.571,832.1559,794.0434,839.5238,854.5179,847.7007,843.8793,778.4796,775.407,775.4641,864.0347,829.771,865.1808,859.2157,828.4443,813.3421,813.9272,842.7766,848.3652,845.4849,759.0145,705.0056,294.7196,235.7873,349.4778,453.5685,537.5044,704.6772,686.9286,724.1514,576.0468,508.0666,354.4333,368.0774,500.9565,724.1528,746.9932,808.262,809.0173,739.7781,783.2856,829.0347,794.8046,746.5233,723.7148,754.5419,819.5802,829.3875,775.6801,791.4681,790.3361,798.3588,829.6649,821.0895,817.2615,820.7084
