0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
323.055,283.0291,416.4626,539.6207,589.0035,528.3644,437.9388,357.3591,466.6503,404.0831,153.704,251.7842,319.6082,262.0,319.2571,292.7176,307.943,293.9641,337.2928,257.124,149.8755,128.5226,107.1697,252.3864,234.2776,250.9935,237.1151,219.606,161.9893,162.8202,312.6407,449.0923,574.94,349.1409,263.3182,265.1725,238.871,200.4891,162.1072,169.6554,203.2133,251.0576,308.5229,295.981,227.694,184.4275,164.6455,178.552,229.6993,274.3316,310.4702,354.1145,409.3413,413.0439,322.0359,276.8835,333.1005,403.9348,499.8494,552.8322,624.6236,740.6951,741.7235,726.6505,643.4786,692.382,472.7846,613.0801,743.5684,669.343,582.4673,575.673,628.1669,681.5955,712.5074,692.8306,669.0554,582.8704,718.2854,475.4928,383.8122,361.3613,261.2371,266.8075,356.3437,311.5835,223.2065,191.7496,222.1447,395.0858,483.3197,503.3303,542.2726,450.133,391.0224,451.9178,356.2353,251.5656,382.6381,595.1058,692.3079,625.1749,558.042,510.7372,500.1041,452.3828,377.1205,436.7161,485.9405,503.8444,521.7484,531.6968,507.1594,481.1867,446.8566,438.9127,640.5635,695.7568,749.0082,760.4578,771.7632,742.1722,763.5153,785.7349,732.4822,718.6382,708.5316,671.2812
336.5092,274.2459,339.9615,474.5226,612.2673,504.7892,398.3541,362.2769,491.6724,500.225,327.7293,386.3744,394.7581,189.6351,183.655,277.6318,310.6474,215.0592,294.3829,248.6066,148.4304,144.7527,141.0749,338.8317,274.3326,272.9386,252.0506,228.414,159.4993,190.7903,327.3984,316.5581,264.7538,309.2573,270.7874,192.6733,168.5997,167.7125,166.8252,197.2875,245.5025,283.8291,315.4967,271.4971,167.2452,132.8631,164.0615,207.8438,265.5366,309.7527,336.3992,352.6046,352.6977,350.2922,343.2939,369.1531,467.6476,533.7084,538.7205,622.8055,696.9081,729.1611,743.6568,743.2218,667.4703,643.5779,475.6359,636.8898,785.0088,660.1711,565.3306,570.3275,633.8346,698.2641,748.7377,706.132,655.8491,586.8026,723.7237,463.8459,383.6542,345.6725,254.7037,328.7562,337.8043,244.1356,192.016,195.0633,280.0136,428.6194,527.8771,557.6,567.6523,487.5714,425.2534,441.1498,387.3082,281.7451,335.449,554.9263,660.7741,604.6196,548.4651,506.2663,489.878,458.8369,428.2377,478.689,518.4506,525.9294,533.4081,536.6819,521.7274,511.1171,525.8004,556.2271,706.3616,711.7586,718.1449,745.8304,773.4653,786.7773,756.8513,726.1812,760.6645,772.3476,781.7565,754.3842
376.7381,284.6186,335.7275,448.7984,572.483,490.9623,406.5667,401.736,550.2826,435.8076,291.9447,416.1625,485.8305,306.5411,244.6058,303.5839,434.2123,416.303,423.8534,273.8252,110.6094,105.3168,100.0242,228.731,239.1544,275.6126,267.6933,254.7811,138.576,158.3436,319.2588,319.6028,274.278,252.6515,239.7428,227.2817,211.0067,193.0952,175.1837,229.5835,324.9321,377.5937,401.509,332.5344,189.5934,143.6986,188.8926,223.5887,246.6801,275.6045,312.1336,336.268,341.2757,349.7432,364.5704,420.321,566.5376,676.4708,685.918,687.329,697.3982,732.8349,736.7247,740.2286,737.7011,681.1608,434.5151,639.7935,829.2826,690.6049,585.7747,555.285,592.2683,630.3154,716.9795,656.3994,583.323,612.3542,696.7559,463.1751,380.887,330.3101,313.524,322.0925,294.0375,232.7994,208.3785,235.9339,357.9924,486.3375,588.7115,613.8428,589.2438,485.1844,353.7592,253.8715,263.91,292.6362,331.2929,507.9302,601.6539,577.167,552.6801,518.0858,464.7981,440.1044,482.3997,532.9464,570.776,570.2007,569.6253,567.9573,561.5527,558.572,575.5273,606.247,739.6422,725.1764,711.8178,722.2953,732.8876,776.0266,699.0039,619.9131,780.0314,801.7795,810.539,728.3382
487.552,367.1523,352.2615,425.7403,560.0211,492.9825,406.1213,355.1297,420.4515,210.8116,185.9195,272.4918,329.579,262.4196,297.1484,279.2845,451.421,462.432,347.7737,236.4773,150.1878,134.8014,119.4149,229.7252,321.1353,361.1934,309.2698,248.0253,168.2342,150.7294,133.1731,169.7938,220.4459,270.0224,246.0801,196.5106,164.8123,140.7818,116.7513,155.5752,229.9925,333.0731,455.4558,403.5838,212.9563,142.5849,185.0874,241.9413,314.6598,367.0532,392.949,404.87,395.2255,391.2286,397.6131,459.3317,643.3735,748.8367,673.2792,690.031,712.0433,745.7221,744.1413,737.9583,710.3215,684.9689,431.2749,603.1624,761.1522,633.2658,648.9809,611.3453,599.8646,588.7964,678.5398,597.4276,501.5944,652.674,716.2984,446.8897,271.4902,231.9857,280.1221,281.1833,278.0199,235.7225,279.2382,263.0973,387.0531,533.405,622.6038,643.3705,623.5245,517.9199,354.8919,201.649,159.0553,219.444,334.5606,529.6221,640.2472,630.4908,620.7344,587.3519,510.2733,483.4421,561.149,621.0306,654.4196,607.8011,561.1827,523.1923,522.6031,529.9116,583.2034,640.5561,725.0228,731.767,739.7657,774.7722,809.5295,773.7142,741.3622,709.0698,726.2294,746.951,767.7174,680.7867
501.8412,410.3545,415.3284,454.5035,515.6772,495.8677,433.7013,306.4505,274.685,236.7739,240.9236,307.4708,358.4368,344.8177,395.0843,417.5105,340.0302,371.0295,320.3056,247.8395,150.9804,152.3717,153.7631,214.7865,324.0175,372.5613,309.3149,234.7629,130.2828,105.0246,318.3177,369.5302,368.8253,353.975,315.7557,270.908,235.9252,205.1751,174.425,171.0405,183.1527,287.9971,455.2889,422.8969,231.5007,147.9846,165.7258,219.2933,312.4647,399.6769,479.1201,546.08,593.7763,619.3209,604.1465,618.1329,696.5826,739.9172,704.8134,718.3219,736.2643,760.4052,739.2119,718.5135,704.8884,703.9864,588.7983,690.0593,781.7971,679.331,739.81,686.1935,650.6645,615.4206,644.3846,559.7,465.2376,529.0838,524.0592,383.1671,221.4638,202.5209,255.8707,289.1533,372.4083,361.5857,425.6092,383.926,506.3785,591.55,647.9369,671.1265,645.1414,453.2342,253.5469,162.6397,199.3936,318.7105,382.2347,443.0913,509.5297,583.9259,658.3221,674.141,581.6219,532.7896,584.9478,646.3845,679.3844,626.5059,573.6273,525.736,499.4634,489.6735,575.8533,656.652,692.015,728.3689,764.7564,801.8674,838.6007,768.2948,732.5472,697.3944,715.1837,734.9636,754.6367,700.6249
469.7495,386.6606,385.0989,405.8929,438.9207,414.7218,350.9726,211.4165,154.5092,194.3493,265.6659,339.656,402.8526,414.5585,433.8082,439.7996,327.1206,266.2444,220.6433,173.8252,122.1461,153.2796,184.4131,130.1252,271.148,291.9515,255.5753,214.276,168.451,154.7458,437.3966,434.6074,345.8437,256.4759,265.5446,309.1513,303.3665,276.39,249.4135,205.4031,151.7465,217.9394,364.8408,365.4563,249.5874,204.6173,226.1939,271.5713,343.2592,426.325,524.224,597.9183,634.2609,666.6992,691.9607,712.3054,721.7809,723.5486,712.8062,726.8444,740.4841,750.2346,749.7477,743.3887,708.9905,707.346,659.231,712.8889,760.5913,686.333,694.7951,717.0306,700.7806,683.924,659.2982,586.9567,510.6826,455.6565,334.8741,231.6584,156.41,204.7369,325.6594,430.0463,546.6132,459.6779,357.2741,306.715,430.7559,534.1649,672.6541,735.8436,707.8409,468.5605,243.2703,177.2767,185.8185,240.0299,338.6973,532.1766,661.0389,697.7761,734.5133,731.8978,656.5002,608.9702,620.3933,624.3228,622.3732,602.6694,582.9655,566.9744,567.0773,574.8595,627.3536,677.4316,707.5257,742.5342,776.5046,788.1277,799.6409,779.9769,752.5298,724.9489,755.2271,782.9864,810.2307,797.5771
451.3571,352.5958,349.9747,387.3436,439.5418,375.2626,304.5717,240.1617,223.3672,194.8198,240.9071,315.5277,365.8639,294.4162,225.6178,286.0054,283.813,177.9259,183.147,114.0063,108.6653,165.3692,222.073,141.8885,272.2438,297.7069,272.7265,243.4132,322.907,385.5224,386.1651,322.4361,245.7756,256.6801,256.2684,242.2673,236.4287,234.0923,231.7558,209.5938,176.2049,223.2842,324.5521,327.8644,253.1767,196.1557,155.7167,226.5454,420.3741,564.6777,644.4161,676.3165,634.396,652.8234,782.1807,849.9388,781.5243,732.7175,739.3702,753.8316,758.3281,733.1398,742.1633,749.6689,750.5249,755.4293,686.4183,738.6553,782.2697,650.0732,666.9281,686.8648,661.6534,635.7303,605.4421,614.7669,627.4103,478.9123,332.9428,275.2239,217.9492,232.6895,270.2737,337.1644,370.1037,313.2488,269.666,293.9218,393.3909,458.9312,584.015,647.139,628.6165,514.5712,345.301,194.5274,167.4232,270.5112,409.5654,587.3078,696.0867,706.5438,717.0009,698.0235,624.6075,578.5376,585.6125,573.7948,567.0753,575.752,584.4288,590.9962,588.4202,596.2957,665.0245,722.5795,692.3159,734.1382,775.0831,797.1384,819.1175,819.4763,821.9773,824.5152,809.6116,806.3332,804.1321,861.928
429.7422,322.7179,352.9209,421.4926,485.8503,401.5627,324.7156,264.3222,217.1914,227.4175,255.3614,280.4398,285.1194,206.0081,219.2209,245.0252,274.7988,178.8877,210.0943,147.1212,110.2026,163.8333,217.464,153.2934,378.6647,356.3462,293.6936,229.0548,300.4725,309.3759,431.5361,386.895,294.1824,195.2725,179.4066,193.3033,196.4515,194.9881,193.5246,200.11,211.2534,246.4666,297.8888,279.0701,204.3201,157.369,136.5103,236.315,469.5061,613.0892,639.8514,661.9761,676.9446,725.3716,835.301,880.447,782.381,709.8053,715.578,750.2369,766.7925,723.7888,718.7552,722.102,766.7804,754.7012,677.9564,745.5686,806.7023,732.5205,646.9874,669.1464,656.5783,643.4627,605.9106,611.222,620.2222,495.3735,396.5924,287.6761,283.3335,288.8673,296.4544,306.5723,306.3381,266.5444,293.1554,373.8865,376.5975,447.9893,591.1078,613.231,550.574,476.9588,376.8116,261.2229,210.6603,254.4707,372.0941,541.5488,636.2427,624.3495,612.4564,589.1978,544.9193,539.518,585.3744,544.7781,517.0466,528.1663,539.286,556.1464,597.8911,640.0113,684.3181,721.7725,706.1017,742.4567,778.1584,799.7943,821.3358,816.1422,836.4968,857.2912,802.8601,807.9219,818.4246,847.2031
439.5489,350.439,375.1974,409.7729,424.2183,362.522,303.8979,251.4169,193.2338,168.914,260.0879,278.5033,276.1499,197.5666,246.9842,198.7877,237.9927,218.464,209.0202,128.3881,117.7069,156.3543,195.0017,150.0839,410.3882,376.9101,314.2605,251.2144,274.8355,319.9729,290.9346,299.3958,321.152,306.8442,253.6187,190.7294,174.5041,178.3003,182.0965,197.8214,220.3014,272.0517,343.5131,312.6534,200.3175,177.3393,238.2333,346.3001,506.5137,599.4095,604.5436,618.6428,646.5764,700.144,800.8315,850.5912,787.769,735.2983,719.4412,729.6914,733.745,719.6664,728.2685,739.4211,761.493,758.3401,761.9672,789.2826,814.5314,794.1368,674.9065,611.5601,562.12,512.8991,551.4565,587.9862,623.9106,483.3553,410.9375,326.5296,343.1163,351.1224,368.9416,379.1058,318.2,300.5779,358.7538,412.1883,469.8149,555.1008,604.4611,587.7872,546.0735,455.8338,349.2218,262.1653,294.2754,308.2663,335.4442,566.6142,702.7794,703.4957,704.212,659.4924,530.7396,472.3475,546.5176,561.8295,570.7223,560.2298,549.7373,546.4655,574.4943,613.0012,712.517,792.7682,720.0745,755.1683,789.2315,801.1101,812.9417,811.4491,827.897,844.6536,790.3082,778.414,770.4927,834.8741
483.1053,404.5164,424.0626,442.3464,432.2549,370.0176,264.8048,114.445,142.8374,207.0196,189.227,206.8263,212.3163,179.0637,240.8669,168.2203,184.4273,224.8394,290.1212,147.5421,142.5668,167.2403,191.9138,187.2469,462.3252,362.8307,339.187,326.9681,405.7683,474.2305,417.201,310.9653,199.0247,318.2689,287.8177,179.5293,153.2138,162.0692,170.9247,187.7191,209.0094,255.5838,319.1849,300.8931,217.3918,215.4548,290.0751,381.8881,492.7065,574.1252,617.2159,665.9228,723.2963,779.6071,833.9644,860.2612,824.5262,778.2408,724.7727,735.0232,740.6262,734.1575,751.2605,763.1535,748.9883,760.4468,763.4542,795.0236,825.7692,836.4431,735.2593,612.2264,548.7285,486.1693,533.6586,576.3351,618.0636,441.4999,354.5198,342.5347,364.938,359.9456,402.2982,381.8471,359.6731,300.6475,295.6578,288.2724,492.8869,637.8219,618.7143,584.0966,565.2617,447.3331,307.2261,216.8397,246.9341,282.6217,316.9,507.5459,638.0906,682.9486,727.8065,681.4798,466.5085,367.8568,495.2357,542.1847,573.8622,559.4203,544.9784,534.3498,540.2513,560.2255,662.1383,751.3437,736.283,756.067,775.6159,790.1032,804.5769,815.1984,827.6335,840.1,823.4001,798.9094,773.9093,836.999
