0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
836.2054,850.3155,860.0744,859.6796,855.8619,835.9908,809.7484,812.7136,829.1801,809.9567,792.7916,787.719,787.5635,790.6334,793.8107,786.0336,769.4405,759.327,762.979,774.2634,761.3419,701.8349,685.938,753.9991,765.3469,751.3772,787.2745,712.8132,612.6678,638.3795,687.192,751.9443,741.5931,739.3992,730.2877,731.7052,752.1995,768.1489,746.0151,739.3755,757.0894,748.1166,619.072,782.5718,777.2466,653.5583,666.0491,681.0476,747.6967,710.5862,723.1661,735.746,802.5223,719.9539,631.7471,734.9943,749.4096,754.3804,782.7182,723.1186,737.4245,735.0376,740.7528,749.6264,716.7742,705.6074,704.1696,734.9221,690.7703,674.5444,683.4152,712.4389,650.2275,615.207,623.9899,695.937,749.3074,762.9068,756.4058,734.3584,699.9542,680.9093,686.4846,695.4531,708.0408,719.4449,729.413,733.6003,729.8005,724.6899,717.5107,716.1359,720.1835,714.3585,710.0162,709.0069,709.7224,714.9651,716.0869,708.6473,715.4921,725.5299,743.9814,741.0291,739.5391,743.6559,729.2123,715.3176,708.7435,728.0914,747.3033,763.9849,779.5247,794.8595,757.5173,738.9545,720.6221,727.3971,734.9362,742.45,726.8772,711.8311,697.1328,709.5994,726.4928,736.5263,739.3085,740.741
833.2159,844.1363,857.8666,857.3989,852.1448,837.0758,818.1115,816.0732,821.8589,812.7643,797.0414,782.0732,784.8121,799.1663,792.4058,778.4927,771.494,769.1099,773.7401,781.1027,761.1296,678.3032,648.6172,733.6945,757.5349,747.4979,785.037,710.5992,606.8546,632.3791,687.1251,760.4272,732.7567,716.0172,712.499,723.806,721.6663,740.9165,740.1772,759.0788,762.888,748.4556,655.2053,782.385,776.0466,712.944,661.5555,617.0201,719.5232,741.8622,740.9229,739.9836,775.1938,724.6129,670.7891,741.896,748.7093,748.7786,770.8702,709.0156,730.4813,725.3012,729.2751,737.1337,715.1125,706.2967,703.761,735.3525,684.2825,666.2912,676.8513,709.3914,651.7974,621.4001,634.7455,705.5688,754.4103,763.6176,754.2958,730.6431,698.1835,681.7236,687.5523,696.5696,708.9879,719.2683,726.9554,730.7415,729.1373,726.2225,721.2393,718.9333,720.2087,719.0291,716.7313,711.9196,708.7162,709.734,708.1143,701.8593,707.6053,717.1568,737.97,738.9031,741.3983,749.8199,737.9954,724.3151,698.103,717.704,737.5327,761.1799,775.6219,789.9188,766.9397,745.4636,724.0059,733.5511,737.5419,741.0859,724.2285,709.2992,694.8546,704.7419,718.5944,719.2935,722.6118,727.1707
837.7751,852.7796,867.6926,867.4597,862.121,847.6674,829.5963,820.4124,815.3366,807.3393,793.7661,777.8932,786.6508,811.5649,802.2863,785.087,782.0106,779.914,781.6503,786.2378,762.3408,652.181,605.9012,720.425,770.8784,767.9781,796.7159,730.4252,633.3746,648.0312,696.8677,771.9586,734.1479,699.4468,695.7318,723.2393,729.3742,745.3868,758.0218,765.1008,762.453,752.064,709.9655,773.1833,773.5915,723.3861,578.5436,451.5879,708.4162,756.2934,754.5082,752.7231,737.0829,706.614,675.5999,725.5874,737.1616,744.6637,758.0587,716.3688,742.0319,716.7737,720.4852,733.3264,715.0226,706.1948,702.6458,728.0983,683.7636,673.2021,689.1683,716.0383,646.9067,616.4328,636.199,711.789,758.962,762.8478,750.5382,725.7026,696.5537,680.517,680.3481,689.3762,708.214,721.2115,727.1248,731.9031,735.1133,735.1782,730.279,723.7573,718.3184,720.6858,720.0364,712.6052,705.6634,700.0066,696.1419,697.9296,700.0428,706.9045,729.7814,736.7963,745.6481,761.0626,749.9985,736.6312,706.0359,713.9781,722.9194,749.6589,764.0168,778.2968,772.5524,751.4526,730.1643,740.6869,744.1042,746.973,732.2021,718.7344,705.6418,706.4935,709.6175,701.1978,702.864,707.4234
826.9869,844.583,861.1019,866.6448,868.4874,851.4261,826.8623,816.7817,813.3958,799.3792,788.9068,783.7148,794.6994,816.2953,801.5244,783.3436,784.1898,787.059,788.6414,787.1953,768.5211,612.1567,521.3412,687.3362,782.4756,785.7175,798.8884,734.75,609.9141,602.0272,653.511,769.9191,732.7012,697.7733,703.4349,711.9235,729.7725,743.739,757.0974,758.7615,761.933,758.7478,729.5391,785.423,778.9128,744.1334,600.8914,472.6782,669.0707,763.9758,756.782,749.5883,781.028,711.2526,637.6545,734.1855,745.424,747.6863,755.2438,737.8434,749.1758,715.4278,724.5225,745.2188,724.8522,712.1412,704.9602,725.5928,682.2578,677.9453,701.3451,722.1748,644.7787,613.8262,636.212,712.5091,756.5583,755.5452,741.861,718.3767,697.8583,687.0098,682.7861,689.6394,708.3079,723.083,733.1356,739.2155,739.8063,738.8573,735.4781,728.9728,720.5131,719.2471,717.6431,715.2796,709.7933,696.1104,689.1848,699.8598,699.1849,702.7787,722.0743,733.0587,746.9169,771.5964,758.5048,743.3293,711.9108,708.1946,706.6083,743.155,758.4426,773.6683,772.993,754.1248,735.0334,741.4547,742.703,743.545,743.3139,729.9426,714.9915,704.3966,694.5116,702.3171,707.8365,711.974
820.9376,833.4475,848.0239,856.6786,863.3369,854.1588,838.6955,825.0129,812.1534,807.7416,802.2894,793.6583,797.1227,808.5215,794.3545,778.4902,776.561,783.9888,788.3676,781.5518,769.5393,584.0259,459.5793,658.5211,786.7065,784.0082,764.5367,665.3658,443.5503,406.9666,473.2417,693.7408,735.2308,729.4935,722.2503,709.7579,714.7835,731.6552,753.5539,768.441,759.3118,751.8111,758.0938,786.2422,776.1118,766.4056,599.5829,449.0391,650.8383,768.4387,773.8343,779.2298,712.3979,651.2047,590.2784,737.1195,745.4692,739.7037,767.3839,763.4341,752.1581,713.996,713.0385,721.4005,705.7369,706.6866,714.4581,732.1049,675.197,666.6219,690.275,710.6162,635.8328,610.3076,638.692,712.0458,751.0533,747.4219,733.6913,712.1497,695.776,687.9595,683.9048,688.6788,702.8697,716.9466,730.8852,736.4525,730.4537,726.4865,725.7255,723.8521,719.7643,715.2873,713.4113,717.3824,715.9236,700.2126,692.8658,706.8121,705.0388,707.2199,723.8881,732.5909,744.4296,769.1132,759.4003,747.6038,718.5365,705.9503,696.0328,734.0302,748.8959,763.7374,772.3547,755.6022,738.5385,739.3976,710.517,679.681,731.292,728.5109,718.1216,706.7135,695.1393,705.7322,721.0731,736.4464
827.0611,843.5908,854.4495,855.5958,853.4678,849.7337,845.3622,829.1611,807.4919,819.9176,813.3822,785.563,780.8804,791.3747,785.7925,781.592,788.1109,793.9979,790.9139,779.6938,768.4744,577.8239,445.6399,650.7358,782.6898,784.1287,748.1011,592.0928,345.5876,335.0658,389.8936,585.2405,726.4222,732.3768,725.1237,716.1592,713.8307,732.417,758.5389,756.8722,757.3898,755.8223,749.5367,792.2155,770.4113,780.0717,625.5806,484.6029,637.0543,752.5359,776.0984,799.6609,387.9393,470.6299,572.1838,739.2299,742.9089,731.1432,767.2349,751.7825,748.8981,717.313,719.6873,730.9205,717.5948,712.7208,712.2986,733.3142,689.7101,683.4031,703.846,716.867,647.843,624.7934,649.5464,708.983,740.0319,736.9079,725.6848,708.1978,699.923,695.0488,685.7567,685.8652,696.0008,707.4351,720.4449,725.9341,721.0328,720.5878,727.1758,723.6016,708.2388,705.7038,705.3276,709.8047,709.7841,697.9581,693.3426,706.2512,702.788,704.1068,722.1696,727.0701,735.8685,762.8715,761.8594,757.5907,725.7864,713.7915,703.5407,724.808,736.464,748.1371,764.1882,755.3705,746.2476,748.5884,697.7075,643.3881,723.0531,729.5212,725.4675,715.3833,704.3164,714.4379,727.6633,740.587
817.9062,831.7846,846.4465,856.1337,864.144,857.0873,844.0507,829.4025,814.0095,809.6609,801.591,788.0126,788.8621,799.1758,801.1082,804.8163,814.956,815.0439,804.5563,792.6731,770.8837,635.4526,552.0405,684.9677,778.3053,790.5667,756.2328,605.3965,378.8853,343.4238,392.2838,611.2429,742.8298,732.6401,732.9158,724.8759,720.5059,731.1882,758.1203,766.7631,754.7737,747.4844,767.9037,779.2166,785.8784,791.5099,676.5607,569.5338,635.5977,717.2999,765.0307,812.7615,484.8069,555.4194,641.2575,735.5858,737.6703,731.2256,755.9863,725.8003,732.9387,722.6729,734.3271,751.8952,740.5773,726.1804,713.172,734.1638,711.2178,703.9676,711.9927,722.8165,655.3818,631.1168,653.4212,711.1848,741.1526,737.0154,726.7317,711.6942,704.2971,697.6962,685.5317,684.2803,694.6691,704.1428,712.5067,719.6278,725.032,729.65,733.0273,725.9412,706.3494,699.2517,696.3416,702.8451,705.7133,699.0394,696.6713,704.3998,701.1053,701.2029,713.1136,715.3948,723.9596,762.7616,762.2558,758.7971,730.3771,719.9871,710.2501,712.9307,728.6421,744.3325,754.639,756.2665,757.7875,756.3997,713.6716,668.3074,727.4766,732.0834,728.7897,718.0859,706.1746,713.2143,723.1665,732.8806
831.149,851.8779,867.2152,873.4078,876.5177,866.6176,851.5539,839.8554,829.7123,812.9527,801.1503,794.2097,796.6685,805.293,812.1619,817.3137,822.1437,818.3764,804.1906,787.4807,770.2258,572.5472,437.9411,646.9622,776.2047,790.7303,806.4487,726.2614,534.5878,461.1329,487.5475,689.1069,765.1668,760.3331,743.5405,746.2617,752.6631,762.6987,774.9108,764.6809,767.5791,769.2409,765.5625,775.5737,772.1616,816.6418,758.73,701.0099,650.2596,697.0997,748.2961,799.4926,495.4447,550.2412,618.7589,684.6674,712.382,736.6061,749.5439,731.5523,739.8263,726.6782,736.9352,753.4889,744.8829,727.8781,710.393,727.4703,703.0085,694.9628,702.1431,716.0056,663.9511,645.1296,664.394,727.8021,756.8408,743.5803,729.413,714.5443,705.4294,698.8054,689.7667,687.4713,692.3685,697.7255,703.6398,711.5035,722.0604,730.5531,735.7884,730.5595,710.7282,699.3212,692.3879,695.5116,698.3092,700.2509,701.9662,702.1516,699.5327,698.916,705.9109,710.1343,719.5794,754.1452,756.0041,755.3825,733.2497,720.3254,707.7911,703.3177,723.929,744.4998,754.6371,758.599,762.4852,756.0345,734.3395,711.6998,740.9048,737.9264,730.4086,719.9121,708.9302,712.2144,718.0536,723.7979
831.7489,852.5628,872.9699,875.5126,872.033,865.9977,858.9482,845.7392,829.683,829.353,823.6187,809.9806,806.7258,810.2822,812.4969,814.1766,816.2314,819.615,809.0671,783.8498,775.1156,633.7931,524.2649,676.3843,777.232,798.3353,821.9225,782.772,621.2007,502.3606,496.8885,699.3424,776.833,760.3306,749.6966,756.8517,755.6412,752.087,783.6764,784.3101,771.4047,760.3719,761.2114,764.7809,772.4455,799.9296,779.4539,756.3627,680.2983,743.8386,766.8945,789.9503,648.2795,625.5178,607.3389,652.0682,689.1604,725.1287,756.1561,749.4402,752.7331,725.2211,731.8896,747.5135,739.6411,730.4699,722.7845,733.4108,700.9423,691.619,699.6441,710.6982,681.8436,667.4056,672.7324,726.8039,751.8396,736.2139,721.4913,707.4673,696.5016,691.3632,689.1674,691.1393,697.5569,701.9149,703.7747,709.5698,720.8021,730.8878,739.1638,734.209,710.621,697.3544,688.9257,691.3727,694.5658,699.7168,702.4988,698.4557,696.1744,695.4653,701.2248,707.0526,716.7403,745.8522,756.4113,764.0764,745.7177,727.9781,710.6066,700.9779,718.6331,736.2773,751.145,748.3211,745.28,726.8967,724.4786,723.127,748.7712,749.2786,746.4066,742.0816,737.5199,721.3491,707.0169,693.67
830.6918,849.5775,866.6057,878.4691,888.5914,880.9954,866.3671,848.9056,830.1345,834.6815,830.7031,814.712,813.2219,821.2437,815.4325,815.3652,828.1609,827.8079,808.9768,783.8204,772.0746,623.6342,510.8277,665.5426,778.3555,810.184,815.3092,739.6615,564.0159,495.4411,510.5191,688.2392,778.6718,761.2526,755.6938,756.65,750.7552,760.3725,792.9218,778.4348,771.1927,763.1395,751.5439,752.1323,770.0346,795.8807,780.559,762.5439,689.6857,750.165,754.5446,758.9242,593.1935,578.0286,568.6373,641.0552,681.9082,719.3127,759.7658,749.7606,747.628,729.5326,728.0328,730.9847,710.9722,716.0182,730.2975,736.762,722.2549,720.2322,726.2301,706.8237,677.2424,673.6618,683.8896,731.9044,749.0154,728.9122,712.4751,698.8734,682.5339,676.639,682.8071,689.3,696.1396,702.7526,709.0904,715.816,723.0773,729.9784,736.311,729.8027,706.6598,696.3488,690.2256,693.5166,697.4603,703.1175,705.4579,698.3817,694.2416,692.7659,701.4826,706.8029,715.2335,740.7073,760.3889,776.2992,758.0999,738.5861,719.2081,703.3376,714.9954,726.6512,737.8016,726.8376,715.6024,704.6097,711.6511,719.8455,750.0504,752.3519,750.9999,749.7935,748.6109,718.1961,697.0661,679.4958
