0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
812.241,815.5372,798.8057,794.2207,804.4689,807.6583,801.5606,810.8117,805.8828,783.0676,793.7611,705.1121,641.5643,659.3625,610.567,613.7228,824.1475,652.0441,490.0547,765.2849,661.4759,751.0544,853.1885,846.9568,837.0319,811.5745,702.7037,569.0506,435.3129,234.8192,324.2137,398.3354,470.4325,847.3997,892.5699,893.8434,740.4822,769.9313,836.7609,829.7623,832.1847,840.9782,840.4259,843.5391,848.7022,846.119,839.825,833.2025,842.1652,858.355,778.2511,764.4566,817.1536,837.0928,835.9626,839.5989,846.7046,836.0221,822.3586,818.8539,807.6931,789.001,766.4954,739.7623,715.8059,695.3208,654.4905,584.9293,600.8815,753.5971,845.8292,832.7592,828.7241,815.1996,780.5633,776.3486,850.2646,882.2784,788.8547,713.3715,701.2903,689.4456,678.6041,644.7306,490.7076,373.3057,484.7735,489.3524,499.268,565.7292,626.0104,590.7762,735.1226,770.8966,806.6706,713.0645,719.6506,760.4872,624.6854,706.7684,804.1048,835.5443,844.8503,836.7148,832.6013,829.4773,840.5063,835.2993,829.2639,835.2506,844.2491,840.8054,830.3404,814.7526,797.6451,818.3323,824.9529,833.7197,850.5432,748.2827,727.2114,601.7976,393.1945,418.9718,579.1913,727.4943,799.15,801.5383
775.4474,777.8869,791.8139,796.6896,811.2037,821.5088,823.0198,825.9025,820.2099,804.1863,799.9252,703.2433,650.1398,731.2668,667.0812,660.8633,894.9716,753.7164,582.7571,706.0652,740.1155,821.3815,859.0989,851.8914,854.0706,812.3707,774.0438,620.0662,465.6937,283.5647,484.425,474.0834,448.2087,794.3594,853.0923,872.4626,760.3887,792.8456,855.1204,825.4227,837.0919,863.9863,843.7451,849.2729,867.4666,852.5409,844.5099,844.2345,859.487,881.94,800.3623,777.5382,819.2512,835.7031,835.9075,846.4755,864.5876,869.5637,855.0805,833.0363,803.027,765.1824,760.3644,792.1581,779.0083,709.6718,656.8035,627.1913,656.9417,781.6314,842.6919,811.4359,825.5331,820.5204,772.9922,757.1295,822.5919,852.4182,775.5649,712.7705,699.6608,678.9527,625.9994,592.8242,662.8246,686.2913,441.3698,503.0709,567.7568,664.069,746.7382,611.8355,723.1594,773.9856,824.8118,728.2214,834.5475,797.809,682.1332,755.1959,841.1997,843.509,873.7742,893.7596,882.2291,865.9972,872.5781,849.0385,852.4082,862.6851,872.5281,860.4425,848.9882,827.3647,800.9567,825.334,835.1327,839.9742,850.7571,721.5217,685.6416,606.4321,414.9422,443.1,610.836,756.2029,826.8261,831.4482
849.3495,848.9562,793.3268,775.6602,810.1583,825.6376,808.0931,812.7869,809.5273,780.9965,742.1288,701.1836,699.8698,816.3057,782.2307,787.8417,943.2529,766.2375,646.5655,770.494,816.483,819.286,850.647,857.0859,849.1285,809.4377,771.2872,662.3188,553.1085,418.7575,826.6954,723.5621,584.1569,721.1581,804.2552,877.4098,810.5175,827.7834,864.239,821.0199,831.2385,858.9761,844.2797,845.709,856.2803,845.3342,840.2336,840.7216,848.9925,860.8726,778.7239,765.3856,819.2745,840.0834,839.6157,845.0488,854.7774,851.6978,808.3922,739.1646,709.3699,718.3654,748.9381,803.4301,794.5161,706.3338,622.125,543.5273,571.509,769.9451,874.196,835.351,851.1199,845.8756,793.8809,775.3733,842.8686,878.2313,817.4022,760.2877,716.3003,661.547,561.1064,498.2873,631.7261,724.8982,572.6116,585.0181,607.6067,738.0827,847.7053,622.0847,712.3477,769.8541,827.3604,751.3583,874.1667,730.5365,742.1835,797.0848,854.3357,847.8378,869.5259,841.2468,841.4215,847.3456,853.1305,821.4127,826.7081,841.5484,855.9552,840.8713,826.7689,807.9519,786.0302,822.2739,832.1028,834.2977,844.5613,710.5118,673.3368,628.9248,414.8005,441.8727,634.7636,783.2953,848.7609,843.46
825.36,823.5059,770.6913,752.9491,802.9846,829.0421,808.1569,802.6278,800.1052,762.4164,639.2599,661.6617,692.7022,738.4396,704.7881,703.7695,845.1878,813.2972,735.809,799.6342,819.3306,825.0997,831.827,848.7794,853.892,831.8867,746.7178,750.8638,755.3149,295.3764,828.6266,676.8519,475.501,634.8959,735.3727,824.2556,820.3448,836.1934,858.2714,830.9601,828.0002,833.7419,850.7789,846.3223,833.9349,834.9013,840.0966,844.9854,858.351,875.6475,780.4535,754.0818,800.492,820.2411,822.8424,828.196,835.553,829.916,765.4451,658.9449,640.6451,709.1086,764.8777,806.5745,785.7729,686.8384,568.8776,424.0486,437.316,703.4299,868.8167,850.9862,832.9598,815.8765,800.8911,797.6884,824.7467,837.315,806.5062,774.2832,737.0619,698.5574,654.6078,602.4092,507.1783,445.1543,577.0309,508.1915,461.0188,643.4203,806.7997,658.83,672.6831,723.3391,773.9949,819.3419,829.7968,694.5623,694.5831,758.4999,826.2366,823.3204,862.5204,794.0219,798.8926,818.0084,846.8419,825.3596,822.3805,838.5333,857.8429,839.0739,821.4342,795.033,763.642,806.5956,827.006,843.083,869.5842,721.3183,690.0375,670.358,439.2051,425.0179,609.2302,772.7538,844.095,837.2682
829.3441,818.023,768.882,762.9699,796.55,816.8936,805.2222,787.4526,782.3386,730.6143,513.3973,553.2227,614.1665,728.3272,721.8238,738.6593,852.1755,823.6724,822.1599,763.4176,775.45,810.9835,764.5053,851.5679,865.074,850.4722,725.7289,727.8893,730.4833,256.8897,757.7706,574.5568,341.8919,575.4335,716.9111,841.4803,822.0641,836.2634,860.6609,844.0864,835.5369,831.2112,843.0765,844.7703,841.6915,839.1556,842.2149,847.4443,860.688,877.648,791.8472,763.4556,798.4581,822.3845,839.1868,848.2684,851.7296,823.7027,748.5431,654.8337,641.5084,707.2572,759.3495,796.3029,771.1469,668.3441,546.5745,398.0204,413.9709,693.0164,868.4266,858.2353,853.4839,845.1936,829.0297,822.9404,842.7251,851.5479,827.555,787.6114,691.2971,613.2311,612.6044,626.0398,712.8329,773.5435,665.7141,591.8839,535.5779,664.9557,782.1449,698.0927,677.3357,676.9985,676.6613,829.5562,765.4336,714.6088,717.5064,776.3351,838.7438,843.0042,864.101,810.0515,837.5808,879.8672,864.1426,854.4507,837.4612,842.2154,853.5725,850.0577,825.8012,807.3481,793.1288,822.4867,827.0991,836.7358,858.8878,700.9987,677.9606,623.3382,372.6459,402.5579,610.4818,765.8749,829.5569,830.9219
816.0634,810.1519,763.5052,773.4166,788.2582,802.0989,803.7114,781.4343,767.8621,711.3723,510.2793,491.6667,540.5289,781.8857,733.0984,716.6108,834.116,773.6659,852.6141,750.1063,774.9371,810.8921,814.1895,837.8323,840.7505,854.6295,749.3452,733.0322,717.0233,293.6641,662.0121,492.7645,284.5634,556.0797,702.7828,828.4504,821.1422,831.735,849.3785,846.9017,834.6527,821.1047,845.2482,850.6434,846.5042,842.3961,840.5474,839.6032,849.1004,863.4393,791.1021,773.8001,813.7142,829.9253,830.8908,834.4763,839.9688,811.5574,760.8961,715.136,711.5817,749.5455,773.2496,781.1461,763.3876,713.5561,593.7355,375.0783,358.2357,664.1586,848.9829,826.5893,829.3068,831.4339,832.2472,838.6154,859.2502,869.2397,847.3617,801.8037,672.5598,579.7117,641.3154,709.4681,811.7846,869.3646,656.5466,644.2832,636.1324,671.557,707.3492,744.2979,667.9542,669.8999,671.8456,698.4875,678.0515,750.6041,734.4437,775.921,821.5858,838.2531,856.4809,806.7051,821.802,848.7813,840.7717,833.3314,825.2987,800.1062,770.4421,809.0449,816.012,809.2405,804.2422,838.1552,829.5877,834.7389,860.3343,716.6821,681.6106,589.4361,434.7686,474.3152,615.1725,745.7038,804.9371,813.7806
818.2386,819.8336,782.2015,792.3021,800.6079,809.7961,812.578,795.3627,783.1384,739.2515,578.6224,481.3612,502.1884,870.1337,773.7356,721.1439,852.9551,757.6249,851.6479,769.0349,800.2173,834.4753,853.413,817.8034,834.7068,860.9641,785.2867,761.2382,737.3659,384.0559,595.5662,454.6705,288.0764,532.9299,686.0356,822.9495,824.4801,834.4795,849.8997,853.5566,834.8743,811.343,857.0049,859.198,840.9955,836.7915,837.7414,838.6603,846.9568,858.6744,796.0432,780.0186,812.7319,819.5295,809.6585,816.518,835.5562,817.4418,772.8253,731.7292,732.58,774.694,785.5966,761.8998,750.1765,753.4219,667.4485,455.483,415.4265,650.3074,805.9612,815.1325,819.542,819.0827,807.7911,807.6778,836.2732,852.7689,833.0433,794.3868,688.8278,616.092,682.6479,746.6474,797.3108,815.1339,639.6741,651.1149,663.5884,687.0053,712.1058,760.695,703.1639,725.3203,747.4766,711.4768,731.0737,814.0102,774.9523,789.291,807.6414,836.8083,856.52,866.9441,843.5042,814.8389,843.1318,853.7062,834.8449,822.5323,813.5026,834.0239,838.444,824.2466,806.3953,827.9273,821.3986,833.505,865.2257,758.9493,718.0275,600.9379,362.6982,353.8906,493.6392,612.8148,736.0358,810.5948
853.05,849.3314,808.7874,804.236,803.7347,807.1152,813.4469,806.1863,789.4013,717.1978,571.3334,468.6616,487.032,858.8124,744.4865,680.9117,838.6086,765.1046,837.5912,787.4658,824.8776,845.5168,769.2666,804.0275,837.6106,870.2999,801.5637,787.317,773.2565,496.3057,562.5332,475.5359,377.0184,533.389,655.7541,770.8492,797.0812,821.3214,847.7593,847.9946,824.468,796.5353,834.2607,843.4402,837.3256,831.994,831.5665,832.9948,838.9683,847.0493,783.5991,770.1129,806.4195,820.4686,820.2021,829.4411,845.5994,825.4442,800.0576,796.1549,802.0408,817.5556,794.912,729.9678,714.7507,761.7004,693.4837,462.6324,412.9554,653.0337,810.9917,823.0366,841.6383,845.7021,817.4221,802.0245,819.7128,831.7184,826.7124,805.4856,726.9337,674.326,731.8173,783.6429,805.9125,811.5188,719.069,721.5814,721.2875,691.2598,668.991,769.9004,719.1669,749.272,779.377,772.5657,844.0045,846.2581,848.6648,834.0072,818.1935,855.0816,864.1658,888.5297,873.0756,850.8369,845.9893,845.8866,824.4897,794.7858,764.2726,806.0001,824.5281,828.9664,834.1208,854.0931,834.3472,838.7372,865.7101,749.0953,703.604,577.9962,308.23,413.1045,607.503,647.4175,683.2676,750.7787
853.9252,852.8572,821.0999,802.8961,799.4833,797.364,797.8461,797.6643,747.111,585.3294,527.0218,529.2997,589.2301,795.8554,679.077,613.7777,780.2422,743.3003,786.1208,774.8964,817.8719,830.4428,695.5458,807.5173,831.3167,873.0714,807.7248,811.1902,814.8907,601.6456,498.605,473.9404,454.1533,673.6832,672.247,641.1276,779.3507,829.8875,859.7562,849.7531,827.6745,804.815,831.2675,846.5361,853.5957,838.0905,833.8093,837.4388,839.8337,841.6561,776.368,768.7159,813.8735,829.1382,825.1763,825.4597,828.8333,809.882,803.3511,823.6761,832.1372,828.9277,795.035,727.1283,711.4315,761.0055,702.2923,490.659,443.4282,659.1294,802.0824,824.1926,868.4561,886.279,845.277,816.3857,818.5975,818.27,810.3407,795.9499,758.7235,727.4626,721.5175,724.5035,774.0811,805.0325,721.7923,709.7843,694.8369,648.7432,617.9812,829.2224,708.1692,731.3396,754.5099,733.3469,857.6588,838.4861,853.1011,836.8717,818.4366,859.2239,856.1242,868.9514,861.8057,850.9826,842.5547,836.6848,816.0842,786.7476,756.0635,803.1323,824.994,815.8855,801.675,835.2903,837.0974,845.8492,870.1162,739.9977,701.4675,569.1461,283.8506,342.6,548.9997,667.0463,676.126,712.9177
821.8307,823.3434,799.742,789.5012,784.0707,780.2368,783.6144,795.7307,712.7004,476.2498,571.4917,672.2894,765.4742,800.2363,711.8729,649.8142,724.8843,788.6889,782.7488,764.0823,802.8269,807.7104,731.0621,804.9016,830.88,876.138,824.8362,830.7957,836.9507,675.1286,426.8649,446.7545,484.9791,823.1173,660.947,434.566,792.509,865.5922,870.5491,845.4313,822.835,802.5103,815.2838,838.2017,861.2508,839.6274,833.0911,839.3447,842.283,843.6838,774.7122,768.0139,817.7316,830.3004,818.9756,813.8052,813.1149,786.2898,774.4465,794.4279,812.0258,827.2791,801.6876,730.8176,718.2631,778.6124,763.5313,641.9294,576.9551,602.5464,688.9992,837.4236,891.3459,915.2235,872.2579,837.9477,825.867,806.8229,766.933,744.8867,785.9002,800.6418,703.8939,638.4289,736.1559,802.5704,677.7602,678.3542,678.0652,668.4203,670.6591,857.9937,730.623,726.6478,722.6726,684.0566,846.5742,844.2365,848.1932,837.3087,825.3852,866.0101,856.0284,868.6631,867.3214,863.0937,852.3903,837.2058,821.5931,824.7003,832.8323,841.8654,841.3591,819.9774,792.0682,824.3846,829.4434,840.062,865.6943,719.9648,689.0281,565.4058,367.3826,246.6529,356.8039,627.9559,694.748,707.593
