0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
805.9551,828.9116,851.8682,863.3561,839.2766,817.7539,805.8975,794.041,786.2791,800.4641,814.6492,826.8959,822.6694,807.2801,645.0203,493.9293,641.9272,789.5339,649.9684,631.4896,614.9744,599.7169,588.0131,588.3885,572.9373,573.8273,565.4092,536.5635,539.0945,535.7775,546.6934,518.2683,461.6214,434.3173,499.5104,505.2926,475.0177,478.3381,483.823,479.4926,477.735,494.3938,493.303,496.4887,623.8845,740.5289,772.5079,804.4869,816.4071,806.7527,797.0983,765.02,703.1977,641.3753,579.553,550.8975,581.061,611.2245,641.3881,635.1816,540.4864,445.7911,386.5562,440.0242,493.4923,546.9604,597.8344,636.0486,674.2627,695.5655,590.5851,485.6047,388.8356,407.9976,427.1597,444.5085,335.8709,227.2333,118.5956,328.2346,550.3664,772.4982,824.2188,859.142,894.0652,696.1632,848.4175,877.8941,839.3846,340.8116,406.211,674.324,724.9245,697.94,670.9554,643.9709,616.9863,571.5804,516.2767,460.9731,405.6694,350.3657,295.0621,279.8241,297.8232,315.8222,333.8212,348.8798,360.7181,372.5565,384.3948,393.1309,397.3661,401.6013,405.8365,409.2791,411.1745,413.0699,414.9653,399.9102,338.9046,277.8989,298.5836,613.1284,802.4828,481.6454,408.5321,381.6472
802.1081,820.7658,839.4236,848.7805,829.2927,811.6483,800.9729,790.2975,783.9554,800.8407,817.7259,833.5345,840.1924,830.0731,599.2137,383.4828,572.8738,761.8665,658.5853,622.1217,586.7416,563.549,556.4018,556.6879,538.6,541.3741,538.8363,509.1266,512.8579,511.2304,520.2272,481.8458,447.2799,392.4352,469.7718,579.7852,594.6934,600.2041,603.0057,581.282,569.6865,584.9583,580.035,554.5835,659.5624,766.3094,782.2521,798.1947,809.6671,816.3315,822.9959,789.6013,703.0703,616.5394,530.0084,494.8331,550.7336,606.634,662.5345,676.2505,587.3315,498.4124,444.419,501.4294,558.4398,615.4503,660.1444,644.7304,629.3164,598.5667,453.2999,308.0331,182.9719,343.1842,503.3965,659.9549,562.6337,465.3126,367.9914,467.3414,574.4109,681.4805,765.6526,847.5678,929.483,733.5858,888.2592,957.9009,957.0721,351.7469,415.2872,723.7959,772.6841,728.9676,685.251,641.5345,597.818,545.2021,487.8045,430.407,373.0094,315.6118,258.2142,230.9902,228.7969,226.6036,224.4103,249.5052,304.4836,359.4619,414.4402,433.5092,400.4807,367.4522,334.4237,327.4153,371.1981,414.9809,458.7636,468.1897,384.479,300.7683,277.3332,470.7242,651.5995,727.9645,559.4351,447.4901
817.6564,833.7424,849.8284,858.613,844.754,830.3842,814.0837,797.7833,787.0102,805.8644,824.7186,840.7876,833.1853,815.5823,666.4008,526.6129,638.3758,750.0468,794.3119,753.5604,711.4301,694.1905,689.4039,678.4861,673.3586,675.6586,667.2173,645.3631,651.1328,642.0731,651.9004,615.1505,538.7145,548.7445,613.1246,665.2916,677.8176,681.5429,679.6066,659.9017,645.6501,658.4434,652.8292,617.1801,674.3757,747.0913,762.8889,778.6864,791.7928,802.0046,812.2164,757.3798,616.2595,475.1392,334.019,285.7545,402.1631,518.5718,634.9804,690.3452,597.1889,504.0327,440.9473,473.4354,505.9236,538.4118,575.1085,632.3446,689.5807,729.5688,640.7602,551.9515,473.8709,547.2524,620.6338,691.8031,609.264,526.7249,444.1859,467.1339,494.2224,521.3109,604.5653,693.3559,782.1465,669.9257,814.5734,856.4689,826.9246,387.7567,473.9639,747.2556,796.6309,766.1366,735.6423,705.1481,674.6539,635.2686,591.1061,546.9436,502.7811,458.6186,414.4561,375.6328,341.2386,306.8444,272.4501,295.3452,380.9778,466.6104,552.2429,568.4705,484.0047,399.539,315.0733,271.1485,306.3598,341.571,376.7823,385.9189,324.3702,262.8215,240.2858,358.0896,473.4751,554.2784,515.2449,511.7785
819.259,838.2779,857.2968,868.6401,856.179,844.3032,834.6404,824.9776,818.0739,825.9592,833.8444,841.0408,842.3822,840.1123,790.3279,737.7108,609.2388,481.2829,731.9084,768.825,802.2759,820.2179,806.5518,793.6257,772.1805,765.1866,761.1672,737.7355,738.8907,713.7462,736.1694,717.0462,689.599,708.0545,723.5498,630.9833,579.8138,576.8489,574.3911,558.3952,547.0079,555.9248,555.3383,520.8634,624.7715,743.8499,766.4561,789.0623,800.6014,800.2371,799.8727,770.8567,703.8354,636.8143,569.7931,540.1982,576.9762,613.7543,650.5323,656.1663,586.0265,515.8867,466.9957,485.6396,504.2836,522.9276,550.0291,618.4067,686.7842,748.6927,762.2935,775.8943,782.6483,692.7346,602.8208,512.8304,417.5171,322.2037,226.8903,281.6097,342.218,402.8264,475.3392,549.0255,622.7118,434.0246,654.458,737.5105,717.1066,496.9209,564.0166,730.8311,757.1921,733.4543,709.7166,685.9788,662.241,642.7681,625.5866,608.4052,591.2237,574.0422,556.8608,500.0018,410.2278,320.4538,230.6798,234.2534,340.0519,445.8505,551.649,594.1198,544.7144,495.3089,445.9034,407.5288,390.6866,373.8443,357.0021,343.2953,338.0885,332.8817,332.8247,351.2929,397.8675,563.8371,698.6455,802.9718
829.2023,837.8957,846.5891,852.4049,849.2964,846.1818,843.0439,839.906,837.9265,842.1555,846.3846,846.5256,811.9218,782.1461,815.8953,840.5302,621.0995,402.0471,460.6472,576.2869,692.8517,735.2559,741.1281,721.4308,691.1656,695.745,684.6656,676.3116,671.0957,652.8699,662.2596,638.374,631.9254,622.0328,616.7338,651.8618,647.3952,630.1362,623.1926,608.5112,593.9544,590.0114,585.6542,550.5883,609.1089,695.2856,724.3536,753.4216,776.0093,791.6268,807.2444,807.0729,785.958,764.8431,743.7282,697.2877,605.9343,514.5807,423.2273,392.4618,509.1078,625.7539,713.7618,710.7496,707.7372,704.725,705.633,725.674,745.7149,762.7594,757.4282,752.0971,737.3469,589.614,441.8812,297.2871,370.7867,444.2862,517.7856,459.1626,395.3537,331.5447,348.5826,373.5895,398.5965,310.2407,466.7886,584.2472,630.4929,550.4661,583.9158,659.9272,640.7053,587.5143,534.3234,481.1325,427.9416,433.6451,470.9925,508.3399,545.6872,583.0345,620.3819,572.3574,453.5117,334.6661,215.8205,201.1794,300.6527,400.1261,499.5994,536.9973,484.3357,431.674,379.0124,339.9761,327.5363,315.0965,302.6567,297.1055,310.2281,323.3508,333.7325,334.254,359.1196,487.1761,587.1234,664.1494
829.347,836.8755,844.404,852.8536,864.1604,870.6569,858.9691,847.2812,837.5299,838.1587,838.7875,828.9919,730.5988,646.0515,743.674,834.2413,735.8795,637.2906,372.1467,518.5497,671.6267,759.825,779.9642,783.6472,760.7352,767.1505,762.3719,760.8204,750.2161,729.2438,740.7836,719.7641,700.9265,691.8422,687.2753,728.4702,764.1286,770.4688,764.3423,763.5055,758.9677,750.6068,749.3791,729.4615,683.6389,681.1598,722.3812,763.6027,789.0191,797.4363,805.8535,804.3469,789.6769,775.0068,760.3368,749.3885,745.0404,740.6923,736.3442,734.7146,739.6991,744.6836,751.986,766.6553,781.3248,795.9941,805.5964,790.4693,775.3422,762.574,767.4213,772.2685,772.3649,705.3867,638.4085,572.1169,553.5286,534.9404,516.3521,534.3177,553.718,573.1182,519.5742,458.84,398.1058,389.002,417.7831,441.5385,456.2643,558.871,562.1022,528.8596,520.5292,521.0848,521.6403,522.1959,522.7515,549.0245,589.1155,629.2065,669.2975,709.3885,749.4794,682.4225,526.4799,370.5374,214.5948,160.5439,218.0746,275.6053,333.136,372.2916,384.7885,397.2854,409.7823,408.6863,381.057,353.4277,325.7985,297.4857,267.3199,237.1542,243.6339,381.9357,487.0016,453.2216,468.0791,502.7842
834.0516,838.0044,841.9572,846.4274,852.5026,854.7913,842.7654,830.7396,821.8533,829.7947,837.7361,836.9083,761.5502,696.3843,765.3181,830.7786,803.2326,775.0948,312.7983,385.9879,467.8612,543.5764,626.8741,676.3289,690.003,706.9448,720.1747,728.2378,734.4213,735.3738,741.4389,752.5116,768.2262,771.8409,763.1289,716.4071,728.5905,750.2289,753.178,764.2811,777.2533,774.9014,775.5206,790.3104,715.721,664.7204,701.3516,737.9827,766.4432,786.1157,805.7881,809.6905,792.6746,775.6587,758.6428,750.6297,758.5825,766.5353,774.4882,776.5777,764.402,752.2263,744.93,753.1422,761.3544,769.5667,775.8099,772.4436,769.0774,766.3224,768.1316,769.9408,770.2297,749.0549,727.88,705.7139,614.6725,523.631,432.5896,525.4485,625.5256,725.6027,673.5889,606.5837,539.5784,570.066,554.2416,466.8221,366.3736,564.2187,547.6495,444.0618,422.6599,430.5731,438.4862,446.3994,454.3126,484.0039,525.3965,566.7892,608.1818,649.5745,690.9671,644.0192,523.7875,403.5559,283.3242,232.4442,257.5112,282.5782,307.6453,333.7368,361.3148,388.8929,416.4709,415.1817,357.5437,299.9057,242.2677,195.3921,177.6919,159.9917,176.6902,317.1297,430.1832,426.9315,454.1876,506.8813
828.2953,833.936,839.5765,845.3524,851.5476,852.6604,834.5593,816.4581,803.4068,817.4233,831.4397,829.1633,688.4131,566.0682,685.8808,801.8787,815.7249,829.2822,630.8314,489.7486,349.5961,403.5032,482.6969,519.7365,531.5995,561.4011,592.0793,596.6284,607.6448,624.9472,631.2606,656.0768,681.1107,695.4744,686.0035,587.6122,576.2166,597.3864,616.8837,640.9283,676.3083,697.5052,705.86,765.3561,699.6289,625.5698,660.5601,695.5505,728.0144,757.7609,787.5074,796.7797,778.894,761.0082,743.1224,730.039,725.472,720.905,716.3381,716.6714,728.9272,741.1829,751.9052,757.7537,763.6022,769.4507,774.4022,774.9756,775.5491,775.4797,770.6091,765.7386,760.4659,749.5161,738.5662,727.6371,718.1459,708.6548,699.1637,660.2648,620.2117,580.1585,570.5668,563.9777,557.3885,582.465,571.8402,556.0794,468.7398,738.1472,636.9228,396.4825,350.2847,373.3719,396.4591,419.5463,442.6335,454.4517,460.2152,465.9786,471.7421,477.5056,483.269,463.4826,422.501,381.5194,340.5378,305.4497,276.8156,248.1814,219.5473,244.6935,347.8647,451.0358,554.2068,595.4302,515.7316,436.033,356.3344,317.2912,388.4597,459.6282,488.9259,367.6042,295.916,430.2635,485.3616,553.2257
831.0806,832.4628,833.845,836.1155,841.1409,842.5876,830.5048,818.4221,809.2842,815.9316,822.579,814.2601,678.7418,561.6166,686.4911,807.1306,814.3591,821.4894,756.5991,620.91,484.0728,423.2472,397.8213,427.6986,404.9134,443.4302,468.1836,477.7198,477.6014,495.2098,498.8798,514.1735,525.9207,536.5384,536.0657,463.6439,458.7842,469.7487,487.1558,507.1826,525.8294,540.4813,547.2377,631.619,639.3882,607.0388,637.6559,668.2729,699.8,732.3057,764.8115,777.2654,763.1218,748.9781,734.8345,728.7856,737.0919,745.3983,753.7047,759.9849,761.3356,762.6863,764.6487,768.5555,772.4623,776.3691,778.9437,775.0164,771.089,766.5879,757.8026,749.0172,740.3625,733.5531,726.7437,719.9676,715.5026,711.0376,706.5726,627.9402,546.3966,464.8531,464.9021,472.9937,481.0853,499.0264,510.3734,546.1173,553.6056,824.5724,651.7754,326.2339,279.6346,332.5319,385.4292,438.3265,491.2238,515.2162,523.6781,532.14,540.6019,549.0638,557.5257,558.0446,551.9744,545.9041,539.8339,499.4191,421.3936,343.3682,265.3427,252.6501,334.743,416.836,498.9289,521.2532,426.9091,332.5651,238.2211,207.5293,349.3909,491.2525,557.3981,351.1751,180.3983,190.8289,316.3504,461.5243
824.371,828.3652,832.3594,834.9415,833.1445,830.7489,826.0907,821.4326,818.2335,822.8559,827.4782,827.1539,784.7872,747.6779,779.7377,810.4485,805.0327,799.6158,793.4286,734.2363,674.1844,634.4105,584.3708,500.7581,459.759,436.7583,437.1905,421.0949,406.9034,405.2986,408.3148,414.2269,415.436,422.5659,423.1875,432.1283,418.7364,397.8553,404.4991,414.6982,425.7189,441.8134,449.7013,503.2262,577.3149,609.7095,619.1465,628.5836,658.1899,709.4897,760.7894,786.3484,777.7639,769.1792,760.5946,757.0558,762.4655,767.8752,773.2849,776.8377,775.8726,774.9075,774.5226,775.9814,777.4404,778.8993,776.811,757.4107,738.0104,722.4499,735.5615,748.6732,760.1874,749.1494,738.1113,727.3349,734.7383,742.1417,749.5451,704.5066,657.4096,610.3127,534.4221,455.6934,376.9646,368.7288,365.11,408.9386,443.6007,715.4344,557.431,253.1529,229.9949,307.1105,384.226,461.3416,538.4572,579.6403,601.517,623.3937,645.2704,667.1471,689.0238,697.5489,694.998,692.4471,689.8962,626.9256,497.7894,368.6532,239.517,205.1193,308.1691,411.2188,514.2685,549.4221,452.0425,354.663,257.2834,200.5163,253.8448,307.1733,347.4983,341.0461,316.2427,234.9135,281.9356,371.4602
