0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
687.5034,712.3999,569.2487,516.7449,522.7305,503.8417,485.5411,482.9755,389.5754,267.7672,536.2103,727.3267,650.8,545.1891,406.4319,274.53,142.1436,136.1759,111.3727,244.3955,397.0304,423.7706,422.5134,419.7373,421.0409,388.0866,395.2545,303.091,184.8549,240.5594,413.9734,434.2176,419.5708,455.7926,513.1149,522.7624,543.6172,626.9504,656.6844,628.4953,620.9592,621.3519,596.6151,665.5946,639.7029,622.6713,699.2994,616.8882,531.7944,335.8171,301.8328,380.2422,262.5654,401.0507,524.9185,313.283,202.4167,187.5021,397.491,551.1614,655.5546,691.6109,695.579,544.2236,703.4312,659.8705,719.8583,789.6318,752.7136,673.1949,584.455,527.5058,502.1766,401.654,329.3222,190.1062,215.3777,381.2584,540.6628,635.7438,538.9111,476.3481,368.9799,292.6752,235.0549,206.4482,171.9639,243.8337,298.8607,190.0804,365.2952,527.0856,339.3188,434.6967,381.2352,372.5603,314.317,232.825,223.5543,431.4127,509.8117,318.5283,208.975,430.5598,585.8078,525.0802,446.2383,331.6128,281.3217,350.8741,399.54,432.8337,524.1664,584.4937,530.219,469.8953,402.5114,397.3857,466.994,366.4844,290.0881,273.2754,326.7563,254.3218,310.6226,173.2224,159.5066,150.3499
718.737,792.7523,728.7089,724.8355,707.5404,747.7841,717.6628,692.6663,679.0692,676.4355,671.6757,579.6633,425.6132,285.9466,206.0063,119.4446,109.0917,110.8483,114.7597,193.0759,314.5401,430.1861,526.285,540.6771,595.2681,602.855,608.7897,546.3962,345.7274,140.2576,261.9781,202.0524,141.4843,197.9667,248.902,272.7923,213.1639,199.9662,240.6041,295.2881,325.9782,373.4809,429.8077,435.6413,489.9592,493.6937,571.2416,467.6984,458.375,450.1505,153.0179,356.9201,476.1354,569.833,355.7677,353.1687,256.6795,120.5848,179.8475,327.1074,396.5972,515.5146,620.3186,608.0998,891.3478,794.6687,698.4374,550.3926,505.4205,547.7267,604.8832,624.4336,671.781,509.5323,576.2372,616.0504,539.2322,525.2607,599.6877,701.7224,393.4857,294.3692,130.0925,222.9938,146.5594,114.6559,111.694,114.7841,150.1252,152.8378,235.2196,221.1011,336.5713,305.1789,155.3835,182.2443,154.5007,115.1267,211.8556,173.7613,173.1715,116.2991,131.5248,192.5954,304.2822,182.9918,244.7895,213.5096,196.2935,250.3507,140.5998,291.3037,413.9368,334.4289,321.623,402.5411,300.2239,117.2086,202.5812,129.8305,138.0737,134.415,129.4035,127.7655,129.8628,119.0991,99.0337,110.2211
599.5839,547.8042,450.732,510.4879,535.543,502.5987,498.8168,517.3648,540.9164,547.1516,530.7064,479.4563,323.9987,209.6097,161.3264,112.756,111.7982,112.35,131.1029,164.0663,216.313,289.339,354.4217,373.7202,388.3375,423.5443,437.5987,401.5516,311.8329,204.3474,253.9912,206.7192,157.1736,199.8467,230.4948,234.282,161.8688,206.6084,190.0857,212.4478,228.7723,265.2941,304.0468,300.9731,363.1751,377.4983,412.4313,378.3214,406.0306,299.1426,229.0818,335.4523,436.5826,518.0208,373.5051,443.1488,299.4852,263.7043,268.4657,402.5608,410.8829,464.2379,589.4692,615.1313,776.0682,733.958,714.6199,609.6844,604.0037,634.1197,642.7606,634.5576,670.5615,539.4703,569.2457,582.7526,509.9281,509.0565,583.4846,612.6282,362.1556,230.5807,129.7287,171.2919,131.554,139.6916,113.9246,123.8155,144.2743,165.0282,263.2072,305.2537,246.5438,220.2429,147.4871,196.8981,235.1482,244.1748,254.2493,233.5962,207.9753,159.2234,141.4045,163.7164,219.9567,179.7003,204.6593,190.9075,184.8736,240.8689,171.2771,234.6757,271.7018,245.3002,246.6619,351.2227,390.9843,186.425,251.5083,163.7496,199.1747,140.4523,138.8702,151.8964,157.5383,116.627,107.5126,112.4114
480.4308,302.8562,172.7552,296.1402,363.5456,257.4132,279.9707,342.0633,402.7638,417.8678,389.7371,379.2494,222.3842,133.2729,116.6464,106.0675,114.5046,113.8517,147.4461,135.0567,118.0858,148.4918,182.5585,206.7632,181.4069,244.2336,266.4077,256.707,277.9384,268.4371,246.0043,211.3859,172.863,201.7267,212.0877,195.7716,110.5738,213.2505,139.5673,129.6075,131.5664,157.1072,178.2858,166.3049,236.391,261.3028,253.621,288.9445,353.6862,148.1348,305.1456,313.9845,397.0299,466.2085,391.2424,533.1288,342.291,406.8238,357.0839,478.0142,425.1686,412.9613,558.6198,622.1628,660.7886,673.2473,730.8024,668.9763,702.5869,720.5126,680.6379,644.6816,669.342,569.4082,562.2543,549.4548,480.6241,492.8524,567.2816,523.5339,330.8255,166.7922,129.3649,119.59,116.5487,164.7272,116.1553,132.8469,138.4235,177.2185,291.1948,389.4062,156.5163,135.3069,139.5907,211.552,315.7957,373.2228,296.6429,293.4311,242.7791,202.1476,151.2842,134.8374,135.6312,176.4089,164.529,168.3054,173.4536,231.3872,201.9545,178.0476,129.4667,156.1715,171.7009,299.9042,481.7447,255.6413,300.4353,197.6687,260.2756,146.4895,148.3369,176.0274,185.2138,114.1548,115.9916,114.6016
657.5814,201.033,163.4079,138.6963,137.8785,205.949,357.4314,273.726,159.5018,117.9683,151.8072,127.5568,138.0357,106.6983,121.48,164.598,195.4693,152.8404,118.5699,170.7833,112.5559,115.9652,133.3121,130.5542,150.0981,122.5621,119.1696,120.1126,124.9948,170.9383,133.3823,115.257,117.9362,124.3838,122.8366,125.762,126.6817,125.9908,203.8468,161.3499,342.7023,324.0336,210.3103,219.6331,281.1998,161.7364,134.6252,239.1896,190.849,249.8774,273.7862,238.3429,355.4631,414.1275,730.6701,695.8763,459.7858,342.2379,622.1234,687.6353,728.8809,806.8027,803.1476,783.0411,721.9652,709.6353,759.3181,726.7383,708.3124,722.486,684.1416,554.4446,530.9173,545.5226,342.3465,439.292,537.0118,572.6427,647.0661,585.0298,406.7342,427.7044,292.2101,138.8426,171.1998,327.2008,352.2975,607.2361,455.7466,323.128,228.3026,275.5206,345.7285,332.2111,401.7141,418.6549,590.6573,599.8618,543.8884,572.8577,422.3846,354.8297,386.7215,334.8414,276.9202,223.3192,144.1,137.7901,291.2867,306.589,239.0152,188.1985,198.3619,207.9292,252.0484,241.1314,308.1778,278.596,263.9786,318.0371,285.4049,350.993,370.2812,351.1608,315.5302,279.4116,200.3232,135.5783
251.981,136.9451,114.6555,171.2827,311.2199,483.9656,482.2895,400.4401,354.3879,353.7498,339.1189,247.7213,114.0416,110.6183,111.8027,110.7109,114.512,116.5846,237.1047,161.9296,185.6946,126.6321,141.0677,243.1074,290.2801,233.4448,272.414,291.6944,201.1379,114.5606,113.9209,154.228,136.4821,191.8744,154.5654,119.7232,116.8091,116.7379,143.904,304.4173,328.9719,277.9153,187.3698,306.485,290.3553,159.4769,229.5288,295.6369,203.7957,225.4756,158.3711,133.9631,261.2235,520.2923,581.4482,409.1504,613.9077,678.2072,595.5059,530.2907,410.0177,389.04,557.0143,602.0153,595.6293,657.6251,652.7058,669.3885,698.0799,711.4964,739.2269,742.0223,675.4219,603.9438,579.6166,483.4626,446.5265,473.8811,538.6871,444.6756,370.2903,397.0451,416.9907,393.0843,427.3734,549.3841,526.0983,502.4765,511.8055,612.0867,487.5155,473.9021,593.5886,672.1652,576.2419,281.9816,200.5226,270.1624,270.2257,250.995,222.013,172.0004,305.687,296.1224,236.358,292.1593,398.1996,577.4505,406.7542,236.91,379.9341,491.7601,668.254,706.7535,655.1894,528.7191,411.4292,302.6504,167.2693,162.932,174.1848,210.1589,240.6642,187.5276,175.4174,172.2301,238.3809,352.7846
247.9949,152.5708,162.5707,126.304,206.116,260.8767,232.7498,195.0634,182.157,167.3314,149.7494,123.3234,117.3037,115.5359,118.0603,160.1298,113.7239,218.1604,166.9971,119.484,216.2586,309.4793,139.1871,128.5322,167.2308,184.131,195.7707,220.6951,119.9393,165.4557,114.4805,112.5822,114.5771,123.6291,122.1898,120.2423,242.5606,341.1293,419.1399,484.781,418.8152,379.4228,340.7934,250.5106,281.8849,182.2818,130.9534,144.5271,180.8512,196.8549,161.3786,338.2662,330.8661,291.2386,581.8782,694.01,466.6207,476.4937,470.6031,177.4241,357.4036,444.7045,436.7026,471.4998,351.516,364.0334,296.2177,267.9708,390.8759,494.2855,586.5475,668.8784,685.6944,686.9236,674.8315,638.8985,635.853,650.2026,739.9279,714.7392,608.7053,679.4109,600.2599,428.3307,422.2845,407.5956,426.5938,464.4844,469.8394,451.3733,411.9661,258.0584,212.1103,416.714,555.5327,493.6982,291.9697,305.7021,469.7838,555.488,315.5638,218.3365,250.3316,208.9408,165.9989,193.6651,318.1228,596.0999,530.861,325.703,455.5894,238.1327,393.2271,521.9523,592.141,637.6708,610.7913,646.7792,474.0251,222.8866,304.9057,316.9201,291.8597,124.1129,358.5725,251.7794,287.9911,371.3947
259.4584,216.4423,222.6605,146.4418,170.8434,150.7405,124.2138,132.4405,141.8215,117.2589,128.7294,131.4787,123.1894,144.4508,166.1187,152.9666,108.8642,121.9862,119.9419,116.29,115.8164,123.6554,103.0063,109.4428,117.601,127.6938,131.9884,125.4074,113.7709,118.6365,119.4492,116.2176,114.0095,172.2327,205.0504,282.0056,406.4878,414.3405,494.9705,450.5244,371.6825,345.4208,458.5327,358.1592,224.6756,197.8476,291.677,193.2853,537.1615,396.2016,330.3123,320.9864,381.8504,300.9189,532.1432,620.6406,457.7604,207.1402,226.6074,129.0209,208.838,228.7526,305.7667,167.5765,210.7029,323.4614,479.1945,445.0755,342.4896,286.1467,262.9159,256.8705,282.9147,335.0023,398.9293,415.7018,481.1861,449.9449,528.8967,560.9304,445.3476,440.7545,341.3165,413.2501,539.1971,563.4229,554.4835,553.9294,542.1965,530.9841,471.4926,441.2878,468.4192,363.2072,426.0348,385.5563,406.9391,394.1086,339.2603,542.5435,410.8035,438.9459,334.441,235.4233,212.6742,217.3677,245.2332,267.3452,322.1796,522.2625,514.0167,457.5625,444.5065,472.1129,553.9517,597.8984,379.4258,397.831,309.4734,233.304,176.1675,196.4184,247.2446,219.691,369.0332,334.9091,476.6623,466.1552
175.3951,252.3251,299.0069,203.0994,206.2742,225.4249,117.7865,179.5069,129.6982,349.9566,274.6588,120.5352,101.1966,111.5955,112.7079,112.6986,123.525,122.6304,115.1319,118.1146,101.9821,91.6766,118.6546,146.8479,145.6473,135.8918,124.6129,124.5311,121.995,115.5623,124.8623,128.0944,143.3564,145.0626,218.851,238.0278,327.9225,407.2466,339.9428,218.3776,380.9698,487.2216,404.0416,186.5524,365.4797,429.1354,381.7924,404.2209,572.572,411.1133,424.7786,480.2147,477.629,425.3657,402.0236,515.5253,317.1396,257.611,208.7314,234.6315,301.1448,302.5561,267.6539,366.6781,480.7334,600.0571,676.839,676.9163,662.3382,638.7977,635.0218,602.8453,577.2558,515.4396,551.6119,590.1808,594.0849,594.0328,590.4601,448.1679,295.6587,525.181,552.3544,556.0327,542.0964,489.9688,429.4699,392.2854,402.5787,403.0042,430.2054,350.0274,313.8362,339.3254,425.1927,415.4257,399.6394,429.9709,349.7173,349.5459,315.4153,225.018,349.0639,399.2549,494.1902,555.3376,587.8984,566.9869,548.1954,580.3957,588.0906,490.8099,462.8089,445.5649,473.6177,444.4959,201.7382,251.9158,236.9741,309.5265,302.2085,351.6577,364.4249,416.0197,475.8978,511.4152,544.3469,531.6509
313.2592,360.5796,194.507,288.3243,236.711,171.0384,157.8066,313.6101,418.1721,406.2461,131.3032,188.4886,124.539,122.06,133.5058,147.6347,136.5202,117.4613,123.0195,119.5273,112.2109,113.4604,129.9091,173.9098,234.1802,298.7346,338.6611,345.136,313.0276,279.4348,271.8779,255.1073,267.5882,303.6487,333.3141,385.7009,524.5708,454.3676,409.432,442.8078,504.6439,495.0934,456.9555,424.2161,434.355,412.5628,345.8964,558.5995,623.348,597.8052,609.1099,586.8599,526.0717,471.3422,427.0904,292.9801,321.4173,276.6623,431.9701,505.68,505.9184,506.92,491.4122,585.7209,659.6202,729.507,752.2018,731.6325,694.7064,682.8206,725.5779,701.5632,686.3361,596.8506,540.1602,515.9498,509.2927,552.0651,554.5406,441.06,366.8,544.2304,609.8394,635.4743,642.5773,627.8459,628.0057,619.1985,635.2175,611.5863,627.906,612.3715,489.5379,481.1914,491.3007,441.3792,387.1673,369.8301,314.1022,260.4416,359.2014,386.6755,383.2285,373.4314,388.4852,339.5066,332.8035,436.6271,548.2485,574.4167,566.209,549.1371,473.8296,427.6761,408.0653,407.6023,391.4455,407.7738,427.6001,370.7718,350.2669,331.5057,335.1344,366.541,410.5134,394.4745,475.7427,545.1324
