0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
455.2732,317.3379,216.1646,221.6346,236.7327,290.4566,359.4012,502.1067,507.8743,512.0488,490.1029,468.1316,407.875,381.0814,355.2429,305.0381,252.5823,329.991,352.5363,359.4868,618.4529,675.0615,690.9044,728.0239,768.0253,736.7355,593.2956,403.9838,361.1845,444.3544,473.6184,442.5368,419.9673,356.0947,265.9688,301.6023,445.3853,582.3009,529.123,528.3046,734.6027,766.7264,731.4435,360.1055,349.779,252.1001,652.094,548.439,678.5172,860.3278,717.3597,697.3437,679.6562,635.9091,622.1652,615.0815,562.2036,606.8649,688.2474,771.4012,806.4067,816.8065,782.9487,720.6244,677.008,648.5901,663.6801,723.1691,752.7786,744.0666,717.743,662.8414,643.1572,696.7938,739.8689,754.0455,768.2221,777.1262,762.3995,730.8891,582.533,447.8028,497.5551,547.3073,597.0596,527.8113,456.5727,353.8806,248.7017,589.8939,612.4802,562.4828,660.5133,676.8599,653.7907,685.0382,739.6253,725.6304,673.4968,706.684,725.1488,703.5904,741.5613,784.4002,759.2925,722.2903,732.3016,730.0579,640.324,570.9859,573.0769,412.6163,321.3344,597.1071,613.864,370.9944,570.2202,611.783,649.2933,604.7449,668.902,522.4187,373.6356,422.1805,687.755,760.0618,784.2073,805.1713
550.0839,355.6623,217.5531,242.8013,278.613,356.8029,429.6852,468.475,490.1474,508.9522,480.7365,452.513,412.6426,459.5753,508.9855,427.8376,334.6286,289.1122,306.6631,335.5067,639.6759,633.5457,623.5839,665.0497,684.8088,648.9488,497.638,287.3771,308.2012,439.2297,444.3532,397.6674,330.1499,312.3948,359.0405,407.6295,590.216,669.0626,618.4619,624.9201,783.3966,805.5684,756.9348,353.3426,323.0647,267.7377,492.2309,604.4608,876.0494,944.6546,785.5264,780.7953,683.9016,635.9973,615.6404,598.7878,612.1927,646.575,685.0751,768.0965,809.8087,820.8664,772.5613,686.0742,647.9199,649.032,659.1365,678.4175,696.2341,712.1725,706.7567,666.6899,641.4912,647.2472,659.9064,691.4543,723.0022,750.6415,760.7632,751.2359,604.9172,471.92,519.2845,566.6491,614.0136,542.9716,469.9491,371.4467,270.9297,617.586,629.1216,564.9402,543.9329,567.2923,601.1321,609.2378,606.2857,626.6769,660.0494,730.8202,731.7759,714.5454,763.1035,794.2129,791.2764,787.5238,774.0813,757.6847,741.4351,690.3051,630.6448,535.7862,379.1379,565.9142,530.3895,356.3436,605.8146,609.5722,611.1389,568.6028,599.3772,494.3435,387.827,508.6086,751.9101,836.9773,846.4276,846.581
513.4308,358.7087,251.1878,280.5932,318.8491,392.611,453.8344,446.4951,491.5185,531.6501,491.5693,451.5431,494.0613,524.3118,554.212,386.3578,200.2346,253.9672,293.6597,322.4023,618.4285,630.5128,632.5964,679.7793,711.1879,659.9537,496.2267,287.0672,293.7,473.6654,508.5661,397.9061,310.5133,332.3719,392.3086,437.9785,637.7559,667.9023,628.5724,680.0861,819.5331,745.429,666.7238,579.7081,603.4389,427.0428,533.9846,763.3008,876.7372,906.8113,843.8256,838.0548,738.8154,655.3458,643.974,645.9084,686.8972,690.0723,677.0041,719.9501,771.8619,815.8506,785.1191,706.3279,682.9792,704.6729,716.2265,717.4322,717.4855,716.0607,711.4518,701.6762,683.4542,647.6469,632.708,674.8694,717.0308,756.3815,783.1353,784.0176,604.7885,441.0939,487.7228,534.3518,580.9808,530.0102,477.4073,363.4502,244.6422,617.1148,646.0324,596.4019,470.2986,504.7092,597.613,582.6077,521.2344,572.8565,687.316,741.787,734.9692,743.7781,773.1119,790.5731,779.2836,757.8292,755.228,758.4752,784.2686,781.5659,746.7768,633.64,413.3616,439.2909,421.6201,371.2651,664.8664,596.8513,520.4025,273.782,287.0235,357.1807,427.9592,469.7894,772.9565,851.8733,865.7059,874.2637
468.219,371.2225,293.5678,272.0217,273.7145,368.6365,442.4764,401.8962,456.0414,504.9695,468.3503,431.8415,562.5151,515.6699,463.7581,341.4532,212.6452,285.94,303.0825,301.9334,597.1874,653.0352,672.4196,721.5603,732.5543,675.7268,517.5192,311.0603,284.4608,433.3045,472.8794,373.1613,264.0195,307.2039,443.8234,463.418,685.0504,735.6721,625.0569,604.2065,660.6705,646.122,603.035,431.8178,508.101,449.5081,508.7916,712.0736,733.6686,755.4667,728.3748,804.6447,711.1415,650.3464,651.4777,663.0984,660.0897,684.6111,719.6575,722.9873,762.4636,827.1564,822.1029,772.1888,749.5048,748.9427,743.2028,732.179,709.7111,672.5659,641.4655,620.1736,601.0412,586.4047,590.8429,647.474,704.1051,752.7495,765.5988,758.997,616.9804,485.2718,493.124,500.9762,508.8284,481.9438,454.4783,370.236,281.5047,595.6063,633.7137,608.4897,451.677,492.7726,609.2871,608.3685,556.9896,604.9211,708.0799,725.5898,735.3372,772.5091,790.9938,786.953,775.0148,772.8157,760.2899,755.8999,775.3922,783.5894,784.3652,701.1837,433.4482,376.7783,410.2857,347.7165,618.041,537.0065,447.1794,180.4032,210.4545,249.1215,287.8826,475.4157,728.4078,864.7071,887.7028,893.3967
471.2736,380.8975,310.3589,297.3674,302.0024,377.3507,440.0426,436.1067,505.0217,565.2867,483.7153,402.2822,530.0306,514.6672,495.2192,366.9513,228.6304,388.382,386.9662,342.548,595.1396,704.3433,724.4034,740.4042,714.0911,664.1183,539.4939,366.4106,343.1242,454.3122,477.8965,400.3442,310.9363,361.9494,459.2427,413.1161,643.8949,756.7081,711.2339,631.7412,604.3167,680.7791,684.9232,349.5291,538.5898,436.7666,468.741,718.9517,701.2327,688.5245,666.6713,691.6893,622.7191,541.0793,594.1778,673.7643,699.132,728.2996,763.839,734.4424,741.4298,781.1256,776.9622,744.5887,724.8956,715.5044,711.0037,711.4938,693.5141,651.8461,620.376,605.4537,585.2454,554.032,551.6075,627.9554,704.3035,763.1447,743.5233,717.7438,649.0931,582.1525,538.366,494.5795,450.793,461.7144,473.5509,405.4653,331.0608,557.8969,593.7972,585.2488,451.0467,484.1635,582.316,581.383,537.8734,581.0302,672.3825,708.0606,759.1652,801.4847,807.6474,793.738,773.4095,775.8771,761.5054,752.2518,758.5288,779.4265,798.9886,714.9926,428.3867,344.9701,318.8753,338.2153,499.069,458.893,413.7733,270.348,359.899,304.4991,247.5167,445.5887,687.4447,846.886,865.6946,861.3112
483.0583,332.007,236.9342,304.2498,367.0892,411.9714,449.3242,451.1736,528.3937,593.4289,458.6678,324.1295,526.9185,549.4269,566.7897,412.1964,241.7172,411.8373,397.2158,333.338,562.231,721.1732,746.4678,739.9864,696.1645,632.3723,555.8806,471.2987,449.8955,502.7414,495.082,403.1272,326.5212,382.4502,443.865,406.0438,664.068,825.092,804.0259,676.6502,619.6047,706.0923,711.5369,338.4303,566.3528,459.8062,523.7275,756.9527,713.9937,698.9308,708.0588,729.5091,601.1103,427.3893,505.1683,633.1772,677.9526,726.53,784.2143,742.7912,728.7992,750.5974,754.0984,745.8309,723.5772,689.9609,675.2036,679.6912,669.9634,642.0036,635.7767,664.8152,648.4728,537.6494,484.1363,587.437,690.7377,770.7271,746.2387,718.4244,667.4561,614.0773,528.0624,442.0476,356.0328,463.9754,575.1619,464.3279,335.9402,589.3123,617.7658,593.1018,453.2119,428.6906,451.5402,468.6428,483.2761,547.7023,639.8187,689.2294,748.7426,793.0101,799.7046,788.9343,750.3865,732.912,748.859,764.3253,772.783,766.3619,778.8022,693.9232,403.7831,381.6022,290.212,372.4369,432.355,388.459,346.0071,335.6286,444.558,317.7072,188.2821,374.0074,667.0826,770.1778,785.8824,790.9212
528.2393,398.479,315.7647,369.5266,419.5182,454.3851,480.1272,461.1519,520.413,568.1033,426.0656,284.2621,496.8287,492.509,481.9991,383.4364,276.7392,375.7444,378.5267,354.7006,562.6739,715.7278,729.3084,704.3539,667.6758,624.8751,564.3237,492.1111,473.2927,525.1437,530.8184,462.7271,421.9243,509.8692,547.588,476.4853,715.777,744.3052,640.7991,591.8704,596.6009,689.7704,708.0648,381.2923,643.814,586.9802,577.1277,772.7529,743.5816,768.0602,738.2607,741.8506,608.9131,467.754,502.951,572.5176,631.6812,674.3636,712.5508,718.618,718.9761,723.592,724.3616,722.6573,712.8267,696.3941,685.7974,681.156,667.3745,641.8706,642.3423,684.9642,668.5289,529.1396,455.8984,563.6526,671.4069,759.0483,756.5468,741.422,638.4174,536.3839,447.4971,358.6103,269.7235,435.5099,605.5557,509.6977,392.8166,648.1042,685.3865,671.1235,535.8616,544.9565,611.2751,588.1124,526.5001,555.1646,634.0328,695.0765,749.8401,785.7275,790.6169,754.5093,718.8709,719.8646,726.434,755.1286,764.1872,759.3129,779.1167,702.6106,420.8803,399.5642,233.7565,497.2809,319.2353,224.5591,146.185,402.5824,482.3877,346.1636,207.5808,337.0646,617.5591,754.1294,773.7205,776.2543
647.1845,448.4001,312.189,357.4971,398.8812,424.523,447.0879,453.9662,482.518,504.0305,410.1169,316.3939,511.2413,485.7105,453.8899,354.1541,248.1441,354.8223,393.6454,411.4267,489.1859,623.484,674.2331,686.6577,679.7547,650.8682,570.5402,460.9541,445.3942,502.9558,537.5851,553.1688,580.0818,620.2143,579.3066,494.3517,497.3827,369.881,367.9017,496.2173,567.9705,690.6176,732.6644,387.4171,577.0088,583.801,567.311,766.1789,743.2809,772.4942,723.7238,732.6388,649.6582,554.7632,533.1534,525.9429,629.3841,667.0532,672.4434,704.9588,715.7701,709.6469,710.4261,715.6449,722.4147,730.4444,721.5422,695.3612,672.7634,654.761,635.9563,615.8497,576.5049,497.1068,463.3105,554.2905,645.2706,720.4181,724.6064,708.216,548.5604,398.0233,370.9425,343.8618,316.781,452.0953,590.1257,540.7366,476.5295,620.4726,618.7967,583.8298,567.454,562.3758,559.2944,514.2362,451.1407,514.7562,648.8364,718.8443,749.0073,777.2131,788.6048,742.8048,723.3926,738.5012,705.993,737.3161,749.0104,744.2638,772.0302,684.4909,426.7706,458.3638,315.5413,468.5818,186.9743,205.9336,239.9218,578.6052,535.2244,392.5237,248.7386,360.673,598.9326,794.1961,816.1635,808.2594
695.0241,436.7264,250.7329,274.4872,302.7899,349.3394,388.2562,386.5581,425.4424,458.4414,394.9389,331.6052,523.6083,512.8659,496.3369,380.2528,254.9717,365.9764,380.8179,368.0331,452.4334,538.3073,599.6911,655.0446,695.1585,645.4814,526.9766,394.6521,405.9525,491.7257,514.8361,516.2056,568.868,590.3516,519.8733,582.6089,684.024,560.2712,302.5927,502.7038,560.8921,709.2623,763.5758,369.3882,620.2343,612.1851,552.0021,709.5182,726.1026,762.3715,760.397,751.1817,705.5494,596.7708,540.2082,495.7145,642.5536,665.981,630.3763,689.8454,716.9707,706.7305,698.2366,690.866,684.1906,678.0801,658.8461,626.2195,615.7939,633.8415,621.6461,560.3762,519.4037,520.6891,527.6174,549.9858,572.3543,592.6775,603.8343,606.8901,553.5489,501.7318,470.5508,439.3697,408.1887,517.6442,629.452,660.9999,686.2022,590.1689,516.2725,449.9604,604.5895,557.5054,425.8745,347.0869,291.006,417.4962,645.5153,724.3852,748.0045,780.2725,771.143,730.6035,708.6013,691.6831,663.4843,725.7383,764.8347,734.7875,747.426,678.4886,491.6656,529.2055,474.2874,557.5128,229.1902,250.8815,286.9652,611.6111,390.201,327.0732,265.6736,426.7171,624.0817,806.9415,835.8642,837.4391
686.8133,443.0368,264.0301,272.9147,285.9332,315.536,330.5067,278.5314,388.9099,489.5651,430.7846,372.133,508.3945,512.8818,513.6082,397.0157,269.5851,246.7308,262.1975,281.9799,480.9156,581.6795,605.406,619.0624,647.2509,651.001,527.1249,331.4759,304.6279,468.5046,543.7759,477.524,532.8814,637.6157,617.1651,640.6665,624.773,495.2863,278.2968,489.2396,602.5389,726.1995,766.9016,417.9425,685.4943,751.6611,566.0677,743.3489,773.5547,777.7897,774.7783,752.3885,678.6776,600.863,556.2172,518.0276,605.4631,604.4277,562.1612,687.7746,737.2642,711.2137,668.4235,614.8661,596.7077,607.3078,618.013,628.8256,642.6908,660.4713,640.9092,560.7524,520.4105,562.9612,586.0868,556.061,526.0352,509.2369,551.7221,586.1747,564.7062,538.7197,451.5644,364.409,277.2537,422.9835,572.6083,631.9117,684.074,432.4025,351.8887,312.1715,575.8238,550.4069,405.0005,313.8212,245.9431,376.297,616.889,706.9762,734.0728,773.0791,777.9692,762.7505,717.3781,667.5294,674.7023,725.7205,758.8677,741.0654,749.8371,662.8223,459.1449,517.7442,516.9982,534.4838,331.176,263.9765,214.2401,518.1371,354.814,422.9252,493.5633,557.1423,635.5315,814.2817,838.7164,832.7764
