0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
795.5997,789.0247,768.6195,762.0342,756.1625,730.6475,709.8557,652.9055,617.8112,587.1119,556.531,492.4832,567.6763,675.21,600.9512,617.2448,674.1917,599.4509,605.4858,658.2829,618.0963,537.9905,536.1301,572.826,535.5737,456.7547,497.1356,613.5902,648.6194,624.8514,633.1432,667.5652,634.9319,572.7917,541.9372,580.0221,701.2397,732.5585,641.8866,616.2921,681.6315,701.874,650.8026,661.6805,671.661,466.6109,264.3784,128.061,132.3311,132.9481,128.6743,139.3081,173.3392,304.0259,493.4864,648.941,648.6736,648.7814,624.3549,460.0334,527.4777,568.6229,375.3459,568.6711,752.694,742.569,775.1667,760.4336,742.8493,725.2651,669.4977,702.9645,691.7101,709.3762,706.4577,701.2972,313.7774,184.6524,132.0832,130.8299,199.7028,302.1703,521.6954,619.8953,675.0463,629.0257,663.0934,738.709,744.1569,619.1374,448.489,472.5161,560.867,629.0456,715.9561,764.5028,750.4482,715.7117,787.0073,844.4561,801.9339,797.899,827.9052,841.0927,836.9639,812.9552,794.5098,783.2667,733.8643,628.6483,519.6782,404.4868,307.1949,253.8109,220.9006,228.5215,329.8266,448.5215,582.1235,624.6159,625.0247,482.6505,372.9801,395.8555,418.7308,454.2161,559.3481,644.9293
773.2131,752.6949,716.8635,715.641,716.173,715.1224,675.9028,525.1001,464.4868,399.5302,331.6158,440.5177,533.5311,615.1929,516.9184,535.3871,602.0125,547.7549,556.8218,604.798,600.8631,574.642,555.6053,540.1089,494.0374,430.7794,468.2397,569.9786,610.7219,607.4203,607.4365,610.1566,557.4958,486.9669,448.6159,454.4516,528.2822,569.4735,542.1697,525.5954,524.0137,508.0095,469.1985,455.1303,432.5655,308.5138,206.3114,161.992,141.0623,125.2577,124.307,125.9692,146.6164,252.4598,431.6118,585.8564,626.043,644.8468,529.3626,371.3469,497.8959,612.6194,614.366,696.8221,774.5121,754.2734,803.8582,757.5226,740.8918,724.261,664.5319,706.8779,677.7041,750.0253,723.9357,687.4852,399.7094,224.4359,140.8638,127.225,150.7215,321.5654,540.7594,647.0426,719.9781,616.0803,651.7755,759.9485,787.7158,719.4227,623.0146,618.0159,642.9907,658.3668,742.8641,778.8937,761.3038,749.2571,782.1282,831.279,831.7852,796.8008,792.719,826.7104,841.7315,834.9739,826.5199,815.8699,753.0836,614.0402,549.1545,607.1664,545.4963,344.7963,318.5557,334.5704,448.2544,546.6986,622.8346,752.1437,822.9067,695.0316,588.3214,567.39,546.4586,541.6891,626.1844,695.7274
818.9685,815.9896,793.1284,793.2521,794.5574,818.6722,817.1561,690.9113,547.5087,418.3391,291.4812,432.4317,549.5702,649.5714,559.1274,647.0395,801.9222,814.2798,815.3359,830.3716,824.4446,809.518,822.1377,848.3312,810.8732,737.6362,758.5096,839.4446,863.0173,845.1688,807.4751,753.6067,685.5646,640.8511,631.5753,672.248,755.0685,797.7357,809.0325,834.6878,880.4062,876.7695,795.0853,726.6871,611.4683,360.7352,237.7693,323.0624,238.6411,163.357,125.918,126.5825,181.9409,371.8549,353.2206,367.304,531.2109,664.669,605.024,456.5932,594.6848,721.6923,738.9609,784.5471,827.4103,814.3971,842.7468,773.8517,774.4965,775.1411,690.2178,723.9906,641.8364,697.3384,657.2388,606.7505,446.5603,221.9787,141.5796,130.2645,130.743,307.6468,467.7005,590.9646,708.1066,613.8636,643.3857,743.8607,816.8367,800.1827,748.2338,719.0131,749.188,805.6948,821.9359,806.6427,793.0521,783.6396,818.5558,834.7857,819.7224,789.669,771.3391,792.8627,816.1409,841.4335,844.5389,818.9205,784.2983,736.5068,701.1391,686.3607,663.4332,602.5601,496.1929,396.9125,314.0125,340.4209,615.1255,763.173,847.4184,715.1932,610.9731,620.2553,629.5376,641.5724,668.8094,705.4338
837.61,815.1601,813.0349,801.15,788.7419,811.1271,807.8954,848.5347,612.5229,498.7311,410.5229,522.6844,546.7288,542.3712,549.4922,627.5825,725.5002,733.6203,763.5557,813.0353,810.6492,785.9964,765.8169,747.8417,707.2667,653.9882,676.0805,746.2747,790.684,816.4741,795.6273,736.7691,684.5864,661.0535,659.4741,720.275,785.0165,790.1566,814.6823,836.8349,855.6716,849.8843,805.158,751.7356,636.2681,431.7894,327.1846,383.9044,304.503,215.8045,132.604,140.164,187.8128,318.8643,239.4373,213.5618,432.9136,599.8315,472.2483,393.5696,494.8171,592.8365,656.2363,695.1431,731.761,721.962,764.8542,748.1265,768.8867,789.6469,741.5573,729.1625,536.575,643.4045,574.0037,485.1217,370.3621,169.7377,125.8264,130.5209,124.5264,280.4384,458.1565,584.2319,696.8626,663.3696,676.274,723.9753,773.2972,736.9195,661.4721,663.8768,718.8583,780.6194,767.5372,750.9565,761.5178,770.6993,816.0385,839.005,829.1917,808.5956,793.1066,803.129,813.8421,825.348,836.9657,848.7281,848.7392,831.5623,790.3497,709.3041,615.5654,551.8884,596.9805,555.3589,313.3064,254.0462,611.0452,759.2499,843.039,708.2756,601.8649,610.3652,618.8654,630.8085,661.7668,700.8998
772.4368,746.3796,764.4496,751.8047,737.5482,749.0436,713.5357,766.0472,516.7369,418.0274,350.0756,457.4847,394.7174,286.4696,377.2025,488.9006,591.1674,639.6866,689.925,747.6545,761.1017,755.5379,728.0474,689.7523,643.0565,591.6385,608.8284,669.8041,707.9912,729.7228,714.0424,667.8692,609.5685,555.2953,515.8097,538.4299,627.7562,698.4436,748.2191,778.0486,780.0072,777.2143,766.9078,749.6642,679.952,533.5306,457.6871,475.2705,348.2318,222.9321,132.23,129.417,147.2966,211.7539,180.9206,186.8804,361.3263,496.0939,407.5995,358.0416,477.9781,596.6132,696.8415,732.4527,765.1106,737.0463,751.9724,773.3773,803.3911,833.4048,768.6877,744.2811,592.0954,640.6847,591.3245,530.8583,425.8688,206.7101,134.955,122.4612,122.9979,233.0715,387.9174,522.3119,649.4412,734.3568,762.8948,776.0898,767.8771,733.2682,690.8027,711.9513,756.4682,795.6922,771.6118,740.0453,745.7508,762.6164,818.1459,844.0793,803.8755,794.0776,814.3561,822.724,826.4495,824.8454,819.1521,808.1648,782.9545,736.9409,674.9786,586.5856,559.4835,607.8716,575.5612,496.6895,310.1957,251.9774,511.0933,696.4608,812.2253,691.8379,591.876,574.6971,557.5182,551.2193,605.0125,662.2147
758.8957,703.452,760.3964,753.1874,742.5798,775.9393,748.9932,757.3976,517.714,434.5638,381.7939,435.3318,444.9333,440.0898,340.6236,423.5112,567.0466,613.9141,685.2859,778.0756,802.2221,796.8992,785.3269,770.6751,721.0098,651.6631,658.4612,713.8552,731.2374,721.1714,680.0295,613.5594,582.0441,529.7109,425.7766,409.62,537.1518,677.9779,767.0177,812.0829,795.7018,787.1779,791.079,784.6646,741.7637,664.4295,552.4709,386.8516,273.7585,171.4844,118.2519,122.5915,126.2978,137.1971,183.6376,249.9969,407.5702,526.2623,436.2123,431.2401,463.146,510.66,704.7878,761.6292,814.2228,779.823,817.001,793.6337,811.9149,830.1961,763.0273,726.0034,625.5162,537.2391,488.5369,443.5472,353.2871,188.121,133.4519,128.363,127.3725,272.8418,364.0349,479.7996,609.2558,709.9023,723.5654,709.1041,691.0939,649.2481,597.2986,629.4588,690.0397,742.2532,709.8958,665.2025,667.873,684.8354,748.917,777.8145,736.674,735.7599,772.2059,800.4369,807.6121,790.6145,768.9016,741.0842,696.3319,626.8096,564.1614,512.9056,551.0221,643.2284,504.9723,380.8048,289.2019,258.7121,408.2285,605.7686,736.2699,639.3193,556.353,530.0632,503.7735,489.1251,538.7734,597.275
782.3369,719.3833,760.3071,740.9645,718.4322,790.0418,775.608,676.8711,501.1541,451.9178,424.2248,313.9383,387.9108,506.3766,400.546,461.1884,587.9773,609.6681,674.3491,768.382,789.0135,778.1328,762.9702,745.6977,704.7259,650.4326,672.0258,742.05,743.6649,695.8817,628.2744,544.5093,535.2156,496.3776,362.0403,331.6174,477.7998,639.9552,731.713,774.1089,747.531,735.5447,746.6329,746.5519,719.783,680.3054,552.1202,295.9848,196.8508,124.8176,126.4395,127.4784,126.2563,135.8848,216.2628,308.303,453.7471,562.7836,477.9701,477.0063,465.1751,469.403,627.9445,687.832,743.5947,715.7843,785.5616,758.4405,763.0686,767.6968,766.3041,741.7404,631.5896,509.9624,464.0909,425.6134,331.1994,190.6598,138.9448,120.441,118.6642,242.8229,258.5598,419.2014,631.5383,709.2322,700.2518,676.2325,692.5443,679.9181,646.5132,690.1854,737.1876,763.9634,693.5005,630.8607,635.9734,656.5121,739.5442,788.1099,763.8613,759.0345,777.9883,801.5574,812.2244,808.0794,796.5295,775.3932,738.4896,678.5242,636.0356,622.5106,674.8964,747.8799,612.0349,482.2914,366.6512,335.2324,518.5566,671.9027,769.9481,680.3666,603.0256,575.2944,547.5631,531.3571,578.8063,637.3035
784.7182,742.478,742.601,743.2064,743.7626,783.5807,753.6791,603.2116,609.4062,499.6336,367.7344,380.9758,449.5231,523.8997,306.9741,392.0607,588.1122,643.5071,701.4711,778.323,782.7629,756.1155,733.9684,714.039,655.5449,575.3735,605.7791,706.7554,719.9252,669.6901,609.6246,541.5468,510.6277,447.748,320.4301,298.483,441.3304,594.9645,691.1316,741.1573,726.709,720.6132,727.7255,724.0511,700.1317,674.5389,544.251,268.2258,189.9073,131.9484,130.1673,130.4322,129.5254,145.6827,241.8118,345.6385,484.7142,583.9967,463.1565,404.3945,505.9879,605.6481,682.3276,716.6782,746.3969,684.7002,809.1992,787.4604,788.6074,789.7545,802.575,772.5137,662.5659,603.7081,597.1268,595.1845,363.6091,218.5958,138.9164,122.0482,127.4325,220.7699,227.0274,435.4849,709.7426,777.5472,751.8466,717.4233,735.8517,745.3688,740.7779,814.5972,855.8052,856.5342,744.05,662.4814,672.4319,698.9633,786.2728,829.598,824.7839,815.7034,803.1905,818.7273,827.5414,828.6377,829.959,831.5717,824.3199,804.1023,762.8885,686.8785,681.4769,730.069,619.2699,505.9581,386.8387,329.525,467.2548,691.0534,848.2023,779.2191,713.0983,658.5786,604.0589,571.9777,663.8282,758.2725
774.5929,736.5775,691.2556,728.6948,770.2805,777.4659,767.8501,581.077,702.4916,522.5797,287.6628,450.2056,532.2316,578.812,386.135,464.5055,640.73,677.2097,724.7719,794.2646,783.5614,738.4288,731.1177,742.4436,670.6178,552.0519,588.8203,724.7234,758.7756,719.2816,635.1977,514.7711,433.1404,371.1235,293.4841,304.7763,417.4738,543.1492,679.4866,759.6792,761.4197,759.6059,752.1716,736.8102,721.3913,733.157,611.6116,295.1381,208.3884,142.008,133.4344,131.6239,130.641,151.6585,245.0929,348.0804,494.8136,609.18,523.2333,372.3434,508.3319,633.505,654.4177,737.6541,813.7158,744.7858,857.9174,830.0476,832.0265,834.0054,827.7256,783.1483,676.4695,681.8878,681.7955,680.2771,357.9874,257.356,145.0179,117.3123,129.658,222.1014,247.7603,453.0645,716.0291,715.9497,693.0912,694.1862,716.656,711.9438,690.8618,749.7415,797.4715,816.144,700.9155,613.7521,632.8597,674.215,749.5569,789.8643,792.8365,791.4697,786.694,796.6514,804.8055,810.8893,812.9972,809.9576,792.8688,755.231,711.8408,658.9176,649.5062,664.2747,562.5007,459.2943,352.7772,284.7881,366.1644,581.3495,734.2245,675.6911,624.4489,602.7576,581.0663,575.251,657.1214,734.4371
819.1266,770.1737,729.5037,760.0787,794.1977,793.6266,812.0059,582.2513,699.1675,545.6559,340.9925,374.2243,469.9875,569.0736,401.1121,481.1606,654.5081,665.3322,708.3605,784.0608,786.0414,756.3732,773.9229,814.7398,726.6194,566.0228,604.33,769.5784,801.1052,736.072,630.4487,491.7425,366.2983,300.0575,279.6595,340.3394,382.2643,438.2298,667.11,789.3141,762.4579,744.534,740.7351,730.0062,709.4741,694.0085,588.0173,341.8518,233.3051,148.6063,133.194,130.4329,129.837,157.7926,265.4069,381.36,535.4989,654.0481,563.7417,456.2651,524.1356,581.2482,542.3599,660.272,771.3244,742.82,858.3542,810.6516,801.7676,792.8835,821.7233,779.0234,664.8011,691.4764,669.8015,642.3207,393.4052,300.5642,155.0836,127.1258,121.8768,219.3147,269.7545,476.8445,734.0436,688.9269,646.863,642.9675,693.8556,632.3773,509.6313,502.4406,613.7458,757.4814,701.1655,632.314,644.9724,661.8266,724.582,783.4593,780.3719,776.282,788.1526,793.1351,798.1962,803.3478,800.7276,788.046,774.5715,759.9374,743.8653,725.41,714.5686,688.6819,603.5688,514.586,416.6586,366.4523,465.8572,628.8751,743.1633,692.1201,645.7841,618.5267,591.2692,580.9484,664.1715,739.8719
