0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
793.1881,794.0134,803.6938,787.5314,776.4102,757.582,762.0992,755.5694,737.5822,749.541,728.1895,728.0168,722.8278,716.8802,718.9999,728.9647,731.8264,665.1389,590.8468,527.5404,531.3772,469.4402,496.3793,605.0262,612.2891,645.1476,698.0775,730.8053,743.4496,732.506,738.389,743.6724,734.8937,746.3594,750.8437,769.2088,779.8018,773.9021,764.6201,769.3359,770.4887,755.9802,726.168,709.7083,715.5838,714.3627,689.1679,716.3702,747.2261,752.5988,753.4846,734.4838,724.2307,740.3152,735.28,733.4819,767.0013,769.9861,762.3845,735.665,695.2007,652.4432,643.8983,689.6167,670.4927,661.6434,683.8516,683.239,699.4659,691.5688,701.3719,734.536,689.6429,671.6708,676.6722,674.1168,670.3204,648.7866,645.8875,673.3276,604.1392,582.9178,584.3663,582.7032,649.4296,694.8102,679.3516,648.9249,669.0094,646.1616,584.4646,652.4369,649.7515,647.7968,668.1901,662.2656,654.4836,648.9746,647.4039,642.2676,605.1835,570.5954,573.9966,625.2515,628.389,613.6495,598.6129,555.4765,501.5283,458.6505,479.9855,510.274,516.5991,544.6139,570.3365,601.538,643.2102,646.3121,679.189,659.0704,656.1972,711.7042,657.8522,642.9003,519.1369,321.8311,333.4957,334.3979
788.2774,805.2454,798.1525,783.4722,757.3577,722.5135,696.9515,687.3602,673.7787,677.86,647.2457,611.3077,575.951,550.2501,555.4302,600.1421,601.6436,556.1548,542.3329,491.4022,492.0339,422.7403,429.9053,557.6481,596.4094,595.6132,599.709,646.4586,696.8771,723.2593,722.6797,734.8182,729.7753,708.2953,705.1705,730.3837,768.9359,781.2347,776.3814,775.1961,778.8141,771.2239,761.7839,751.1705,738.4028,709.8066,714.6871,736.1213,764.7828,793.0924,790.7473,757.0752,720.2379,761.9671,760.9628,765.4528,787.4754,784.5319,758.6942,695.8216,636.155,570.9032,553.0833,649.0628,662.3224,664.3893,675.2285,697.1159,704.0193,642.5027,663.4456,704.3041,700.044,717.5526,718.457,722.7942,720.0615,703.9492,720.663,773.8338,761.6314,714.9528,708.1035,699.0734,721.8691,752.2644,725.3712,687.6847,704.0144,605.2314,645.5843,655.5971,688.8837,702.4672,714.4036,707.5547,712.3917,715.7648,722.4929,710.4207,690.0848,673.6343,663.1038,680.6086,694.632,727.1976,697.8647,692.0147,717.0778,654.1614,668.8398,644.9662,638.2231,652.6906,646.3924,658.9642,705.126,698.8896,698.2383,569.4838,508.015,662.0363,568.0226,581.8528,612.9402,600.7518,497.7462,507.0533
759.5946,757.741,757.7422,748.1005,701.1597,666.2635,632.8116,629.1707,545.7816,495.036,415.8922,351.7238,291.7307,355.4804,375.5906,397.6166,319.2218,279.2533,306.6451,379.6674,404.1046,366.7502,388.7561,479.4483,525.5774,477.0021,485.5345,511.6874,554.8343,603.3569,614.0936,615.9442,613.5847,572.9838,587.3425,638.1098,689.9012,727.7037,737.9128,731.4786,734.4422,730.8761,741.3503,730.701,747.3231,728.1758,727.1073,728.6379,751.3652,760.5317,748.7888,748.3364,701.2571,724.3889,706.5751,688.4869,692.0309,692.8265,660.9413,596.8395,560.4953,530.8907,477.9232,601.1636,578.3347,571.2008,566.8275,563.421,566.5948,520.4445,513.987,586.5377,602.425,658.1653,671.0174,691.636,676.8483,644.1548,675.6918,732.2073,729.7474,664.4803,673.2444,663.5746,655.447,689.1417,687.598,709.0245,723.2477,651.5539,688.9151,640.9957,727.9347,745.6392,751.4368,742.7637,740.677,744.1526,752.483,743.6255,726.18,721.3243,721.7018,724.8842,734.4626,763.2754,762.6743,765.3945,780.9243,734.6009,732.0162,692.2302,680.1732,660.7809,628.3073,624.7448,674.9098,681.6987,647.829,525.6409,451.6549,545.9372,538.446,573.4373,661.2815,650.8821,616.9366,639.8527
650.8819,642.1338,672.3896,672.4025,632.6436,625.4664,607.2531,554.9038,420.9685,357.5118,220.2153,155.0817,140.5617,329.5433,410.9935,360.0835,145.3886,146.5667,213.4824,248.7626,323.575,352.2387,320.5563,369.7733,410.7096,357.1549,441.9545,453.3419,464.852,509.9681,541.2671,517.0594,510.9305,479.4664,494.078,580.7523,620.5655,650.8048,635.1967,617.0978,623.5539,602.8895,619.8532,646.1145,702.8892,657.1696,628.1803,640.1956,672.7466,666.5476,667.0458,652.5327,572.4286,560.4581,571.9152,563.7328,572.846,574.6283,583.1114,575.6728,564.5683,540.5237,454.9967,522.2961,479.5422,464.8688,448.913,451.9745,452.3505,473.716,461.3018,539.9282,495.6615,552.5628,584.5839,609.277,583.9532,594.8805,628.6991,641.93,639.5493,563.0037,610.3552,600.5037,575.1982,570.7018,614.7278,706.764,712.0513,730.7038,733.2136,749.95,782.2658,782.0163,774.5156,735.9119,729.4138,734.4481,744.3984,716.3792,692.8785,717.0709,739.5416,741.629,747.0392,764.8483,760.0407,769.1654,800.1678,752.4804,736.809,733.8605,717.5177,660.1251,690.7151,655.3023,588.4338,589.3493,565.8427,588.0938,655.58,673.7477,671.0768,729.3591,750.3423,677.8248,675.026,702.0566
512.8754,493.613,546.5776,582.1566,567.4505,589.5916,579.9092,505.4509,412.3109,373.4875,225.5588,131.5284,124.7469,212.3818,387.2105,452.062,216.1902,167.9523,313.5381,322.9922,310.7188,308.2321,229.7241,262.6773,322.9044,274.5298,288.9067,387.5189,483.304,517.0638,536.5439,531.3403,527.6989,511.3578,506.7793,571.5764,604.3111,604.3474,571.4127,555.261,590.4356,564.9055,588.3577,614.6788,670.7919,636.1884,595.6646,590.918,597.8148,570.6487,581.9016,592.0818,553.7948,541.2842,527.7487,508.9329,522.8528,549.6282,587.0093,554.8791,508.389,503.0896,425.434,346.864,290.4735,280.6069,340.71,491.2712,475.2455,462.8396,466.4363,495.2046,485.4587,545.7424,580.1667,590.5798,565.4125,598.5084,632.9399,629.7159,654.0156,611.2273,621.7698,626.2166,624.5814,610.4728,610.9431,669.3362,665.6118,696.0394,681.6072,691.1342,752.467,778.3509,733.2416,680.9399,687.178,676.4716,672.7237,638.1556,601.0169,605.8636,662.2778,695.5451,721.4415,733.963,728.0735,744.7074,779.6741,724.2966,731.8152,753.3184,708.3776,663.3615,720.9263,648.024,581.0358,567.3515,533.2106,578.4114,677.1978,706.4797,692.8138,725.3803,760.4815,726.7169,715.9272,716.2813
403.6584,372.5937,430.233,476.8836,474.7975,541.6633,546.5934,452.3492,391.299,365.5152,236.5429,138.0613,131.5605,150.213,350.6103,483.7336,282.0429,194.8805,364.3896,363.5433,293.0634,271.8747,207.0657,228.1564,269.6246,218.3262,197.5328,352.7097,451.4892,477.2539,489.3833,489.1697,487.4907,483.9263,469.3685,509.3925,528.4289,509.0308,473.601,461.7309,508.204,486.8642,519.9669,555.9213,613.4026,589.0072,528.1859,504.5305,497.6207,463.55,483.6643,507.4224,500.8707,488.8836,468.6729,448.0749,467.1625,512.2168,565.468,514.4915,426.9463,470.263,432.5222,295.677,208.8392,175.5867,256.9243,481.0868,458.6468,444.9339,505.028,498.7556,509.033,555.524,583.3463,584.1868,551.283,585.8204,619.6274,613.3958,661.2958,642.7327,631.9861,645.4538,656.0402,643.6664,621.113,651.4683,640.598,680.4897,661.1148,670.9894,727.6097,752.7048,683.3173,634.4615,645.1331,622.1133,613.4814,578.6764,539.7896,539.0856,585.1312,617.0587,652.894,678.5093,686.6053,710.92,745.5496,694.4577,710.7195,737.5978,690.0253,644.8008,720.2645,668.8625,533.2293,541.8528,498.6082,539.5511,661.2055,701.4062,683.8109,699.2305,739.6081,738.9744,716.915,700.5862
354.2707,308.7274,333.5635,340.3817,325.0783,468.6861,500.8672,391.6646,344.6132,307.7753,259.2489,207.1183,185.3998,202.3285,287.3735,390.0775,337.6107,233.3275,312.9869,334.1051,265.4347,251.4134,326.0835,344.4583,288.0941,217.0309,234.3276,382.3526,315.2116,339.9666,354.0306,329.6836,328.8758,333.2119,327.8164,337.0498,328.6302,312.1764,305.0744,302.3366,323.9068,325.5777,374.9014,440.3842,503.4525,487.3786,388.048,341.0227,344.9275,333.1764,358.2173,372.4532,376.6859,367.4328,378.6132,374.6272,399.6326,449.0127,491.0594,433.3848,293.0018,447.0117,515.7767,502.6917,350.4716,235.2434,223.8815,368.0721,359.9737,412.42,613.149,602.6292,602.8016,599.8072,602.3131,603.3638,546.3211,539.2251,569.8361,588.5424,653.6425,639.4949,639.7122,651.2333,650.2488,663.1913,660.2828,674.249,660.1104,704.6638,705.2822,731.2091,713.0212,681.3794,615.4161,605.6343,603.4851,575.2744,580.0754,558.1508,542.2255,564.6389,508.2282,471.2346,495.0898,571.9985,625.3922,657.7447,683.0975,661.1794,656.1613,648.7706,652.5286,580.9422,655.4434,748.1323,401.4473,509.0788,459.9109,440.0541,567.0533,617.7667,610.9255,627.0055,654.2852,675.0992,634.9566,622.7132
325.1537,286.3139,281.0172,252.7124,242.8913,419.3195,447.3204,352.7356,333.9805,287.1377,312.2201,295.5427,265.723,272.9155,275.0863,360.0244,398.5114,303.0596,308.6815,352.3663,295.3821,280.7429,427.6012,427.2937,297.3444,216.2959,257.6491,414.8492,243.4008,268.46,289.9523,262.0006,268.1005,272.8691,276.965,266.2575,229.8209,192.8685,191.0179,195.0543,213.8833,231.8335,280.7567,354.0258,414.6399,380.0869,288.5304,245.8229,234.8898,250.6705,275.6815,282.5448,296.4016,297.0482,338.9968,348.3109,354.5902,378.8305,395.2216,345.0851,199.3231,433.2562,569.106,632.7606,484.9269,340.5393,263.0329,343.4799,344.1059,426.0915,684.3532,661.19,657.5942,625.9722,615.8931,622.0867,554.6636,523.0845,555.1573,580.5883,635.8135,621.1968,625.6337,631.9154,627.7816,660.7378,669.7932,677.0408,661.3981,707.3068,717.9889,749.4617,686.8831,623.7179,565.1031,587.7651,583.7455,558.1479,564.4696,538.0566,552.3065,593.8757,476.885,399.4052,408.6632,498.5313,548.4811,578.6106,604.8113,605.6074,585.2928,561.5465,599.4179,523.9091,586.4825,745.126,318.1623,457.5219,420.4785,349.7864,471.9622,539.6909,560.2558,580.5485,597.8102,629.8195,583.9138,579.3199
347.1428,368.4104,339.7135,288.1586,330.9654,429.4792,374.0562,368.6565,414.2444,360.042,441.4952,432.796,412.817,390.0727,391.2522,490.3264,472.8568,451.6671,423.1166,490.8864,470.4895,435.6042,484.9979,425.7541,283.351,216.9738,247.0021,454.5403,334.1227,362.7982,405.5699,425.7704,453.9967,440.3694,454.7866,451.4925,385.6241,269.0693,214.2904,219.1558,291.117,308.3762,314.9925,341.2325,379.1188,258.5174,291.4237,322.8399,232.3947,288.8476,301.3322,306.243,326.7984,355.411,426.5567,440.8211,366.2427,291.0555,245.357,238.6505,207.162,443.4412,546.9882,568.8355,601.2877,560.9,484.199,541.8165,537.0057,556.2048,662.4832,605.509,614.1211,606.458,615.8921,639.6643,596.5486,583.7258,629.0037,615.2407,592.3299,564.929,556.5817,549.3222,563.2717,602.8726,604.5266,629.437,616.7382,655.6661,651.3771,661.9072,631.626,600.5059,559.1331,597.5236,619.2409,615.9321,593.7411,519.0499,581.662,632.3992,560.4061,514.1303,502.193,508.3734,431.9924,434.0296,486.6043,493.8285,473.3034,478.3641,506.9414,484.0844,507.0846,534.6868,357.1469,358.6102,379.1932,282.7877,374.504,475.6416,565.596,599.0576,614.0662,631.4222,610.8151,622.8566
394.5744,395.7986,363.6899,277.6532,376.2424,427.177,293.1012,364.6389,469.7729,423.5868,501.8367,517.4774,506.2962,475.2893,485.7382,570.4825,528.7168,559.4402,495.3944,544.7089,562.2692,563.713,519.2576,381.8096,313.9425,234.5814,251.2328,438.0401,391.8884,428.1883,514.8348,569.8039,583.0616,557.658,567.7612,550.0183,469.2352,318.4213,255.1344,320.6847,429.8751,416.1225,385.2374,414.4511,361.3248,225.1332,312.2601,345.5961,211.2264,284.082,303.3951,319.9736,343.0137,357.2126,421.391,431.2112,329.7985,224.9567,164.9524,190.5213,240.0583,439.0694,470.6646,486.9084,644.2151,651.1075,586.9171,630.8136,610.1297,591.4791,633.3963,588.2928,607.9647,629.9626,662.9645,699.3055,668.6575,657.6798,716.224,670.9146,596.144,572.0721,556.4207,544.2286,554.5246,582.4687,584.2054,613.5279,586.044,555.153,529.6356,531.1851,529.5264,540.6492,528.3989,572.0275,609.5847,633.0222,613.3388,512.8016,566.377,606.3037,574.6255,537.5512,509.0604,455.6008,333.3542,310.939,402.0805,423.252,400.6046,400.4972,403.4523,420.7529,425.1498,358.9478,363.6068,278.0606,319.0505,258.7419,321.9237,419.4334,557.3059,613.0649,633.382,640.4653,639.722,655.9618
