0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
987.5458,988.8951,1010.3209,942.7897,934.2631,932.059,986.8115,983.6648,970.8791,954.455,980.3499,1015.0538,1016.2746,1009.2465,990.342,986.5416,988.5716,997.4337,1008.7803,1014.9915,1001.0132,978.9987,976.2785,983.3084,977.1307,963.4166,975.8471,1005.0571,1008.6196,993.7225,993.8303,1006.0239,1006.8578,997.4659,994.7867,1004.5996,1020.5145,1018.4675,1005.8765,1006.8105,1008.5536,1000.5729,976.4393,976.7462,999.8437,990.9521,981.6955,973.4087,968.7496,966.0429,967.4654,964.4329,962.8524,989.5185,997.5839,960.026,986.2136,974.7624,971.2882,967.047,965.4437,999.9904,995.6595,1015.9896,1009.0937,979.4965,1002.3931,967.0884,934.2355,981.9733,997.0045,991.5864,983.8275,1003.4181,987.2318,969.5375,973.2466,978.4998,965.3582,988.6261,994.0576,996.3466,991.4372,985.2565,976.6451,981.9449,990.6644,991.1874,989.4104,1006.1896,1004.6345,994.4786,987.573,981.9828,979.058,977.363,970.3406,960.5326,962.164,970.5414,975.9207,979.3132,986.7863,974.9608,945.593,941.0871,958.4156,975.7443,973.21,950.0852,942.1399,951.7717,957.2185,957.2473,964.4883,982.186,984.8335,971.0244,971.0933,968.984,962.631,958.0848,957.598,957.2684,962.0707,973.8026,965.4162,961.194
984.1873,983.6743,1003.396,943.2724,927.9592,917.5429,988.2883,992.8411,986.0668,954.8663,985.6042,1029.96,1031.798,1023.1615,1017.1443,1019.301,1023.7864,1030.7577,1038.6329,1022.7913,1016.5023,1018.8707,1020.9611,1022.9111,1011.7075,992.9983,992.8532,1004.6224,1013.0947,1019.194,1031.2008,1047.9661,1050.0745,1038.9893,1030.5636,1034.9476,1050.1005,1043.459,1028.1819,1034.5345,1032.1902,1018.58,1006.3846,1005.9175,1014.33,1003.7453,997.7577,998.0839,992.2397,985.9283,973.4937,953.5909,957.5765,987.2058,1001.1934,971.548,979.3452,972.1868,976.3325,977.2148,965.6033,987.4088,1004.5876,1004.7817,990.7327,974.5458,998.7461,977.9189,958.6319,989.8416,992.5527,998.1407,989.3436,1017.9755,1003.1345,986.4561,985.8903,986.4867,976.888,987.8057,987.5364,985.338,979.5392,973.1046,952.3339,961.1097,977.6183,976.6747,970.8339,980.998,990.0858,996.9473,988.9783,975.0065,975.1125,981.7147,970.2034,949.2208,948.8894,960.7365,972.4886,984.1779,1000.3363,1000.3302,985.0172,981.6436,988.7552,995.867,987.2598,962.3578,953.8399,964.294,969.957,969.4171,974.1096,986.3884,991.4153,990.5969,1000.0641,1009.1047,1017.3144,1015.7776,996.8298,987.6102,980.8002,980.0983,978.2314,977.6818
1008.7769,995.9033,985.1111,962.8279,966.9064,973.5923,1010.9294,1011.9644,1007.0529,931.9973,920.9541,925.6886,919.2877,910.1434,901.3894,901.3198,903.9431,910.4794,918.4389,947.5511,965.6801,974.9909,959.0524,930.3544,922.193,925.7498,936.5775,952.0715,941.1797,911.2971,892.2924,882.0496,896.5814,933.4146,970.4592,976.6381,949.7978,960.858,976.3217,940.85,918.1575,929.8899,966.123,1000.0724,1018.3923,1015.7662,1016.8912,1019.6899,1010.036,996.335,983.9962,994.9014,995.7313,1015.2858,1020.8005,993.1203,1016.449,1004.0764,998.5707,989.7498,972.8344,1013.4185,1017.912,1017.6149,1003.3706,988.5264,1014.1048,997.8495,982.5381,998.1061,991.8525,993.7155,987.3824,1004.699,1001.0207,996.449,1004.4361,1013.3291,987.966,986.6332,982.353,977.1912,981.7409,988.0057,957.0995,967.7806,990.2158,979.8606,960.3044,946.6768,959.0359,979.8665,977.6102,966.009,967.2112,974.3215,981.3625,988.3676,986.671,979.8431,983.3371,993.6713,1004.2961,1004.3779,996.0071,989.0275,983.2698,977.5121,975.6163,977.7239,983.9906,995.0734,999.0828,993.9346,993.8608,1001.1442,1006.2348,997.1629,969.8013,944.4828,923.145,902.3243,892.6674,906.6436,921.3361,932.8321,929.4418,931.0095
892.994,887.3177,868.6737,891.7143,921.1403,950.8547,929.9852,913.8408,899.3627,852.9574,872.7939,907.4147,899.3135,880.6874,858.1232,838.0884,819.2082,820.0719,828.1157,885.8107,898.4824,881.8872,870.2435,861.1021,872.8744,896.5804,908.3746,912.5238,894.9641,861.7794,840.8327,829.7432,831.1304,843.749,882.501,905.489,883.8137,898.8383,915.0394,878.0439,840.5194,835.71,880.6636,916.8351,931.924,935.6478,942.1921,946.3033,933.1787,915.0439,905.7631,944.3456,958.8607,958.012,950.1904,931.3453,951.0911,921.0864,888.6591,862.2778,875.4439,921.8686,934.9233,956.8768,936.6162,919.8701,916.7133,914.5966,913.1282,932.6656,924.3691,917.5966,934.5783,946.2404,942.3881,937.9011,927.3365,916.3337,942.7224,943.7557,928.7374,911.9766,907.4459,905.0753,905.2145,922.2515,943.1627,944.4398,940.2075,969.3906,979.4719,978.9672,961.0411,936.0634,927.5388,926.6061,931.1089,938.4538,939.7046,937.3617,940.1987,946.4683,957.4009,959.7574,952.6555,943.6849,933.0731,922.4612,908.6587,891.5485,890.4957,908.0366,911.2882,896.0402,893.4796,909.314,934.3303,941.1531,890.7647,857.2361,856.5569,867.8436,899.2297,915.6603,923.9096,911.2621,902.1149,884.9892
895.8562,900.5938,914.257,907.6091,927.0522,949.147,926.9531,911.1124,897.0579,882.4352,917.447,962.6504,966.2187,959.5299,941.8851,948.8865,964.6323,974.9163,983.2141,974.1876,955.1797,934.9443,937.1509,950.6983,964.0295,977.2375,972.191,955.429,948.5139,948.6859,940.3696,925.2163,939.649,980.714,991.1714,984.5645,992.5212,958.5149,922.906,947.7991,970.0158,982.2086,985.0845,985.043,980.4342,976.3692,981.0453,988.0117,962.5267,958.2997,986.661,965.4045,944.9381,927.5807,920.4937,936.2319,901.217,868.3984,870.1744,880.7527,933.1951,942.2615,934.7218,930.9549,929.9724,914.0713,914.5894,926.5264,937.5416,918.0221,895.7227,903.8503,910.975,945.9607,907.8656,866.7206,899.4888,937.5887,943.5026,942.423,938.3012,933.8163,928.3221,922.6496,934.7327,946.4742,957.2259,980.1429,1006.4736,991.9232,969.7462,949.5997,920.9518,888.8629,884.5812,893.1308,908.1249,926.4886,937.7833,944.9091,948.6682,950.1964,941.8126,932.3771,927.8989,911.7106,885.2383,858.766,861.8693,895.6315,905.7123,888.3711,884.3813,897.6774,913.0463,931.4205,936.5503,932.0751,948.2337,958.1645,955.9613,960.9235,975.8561,976.9629,978.6478,976.2217,957.3383,942.3478
979.6131,991.9702,969.4654,976.1176,972.5857,967.843,956.056,926.6842,894.8512,946.0258,962.5375,968.7971,972.6151,975.8317,971.6999,982.1827,997.9286,992.6918,979.8245,987.5115,981.8584,966.4488,958.2961,953.8107,962.2075,977.955,973.592,956.3221,950.7695,953.6505,949.0278,938.3616,945.0729,967.4271,977.3696,970.7264,959.719,952.3511,950.8061,951.147,947.8961,948.4482,962.1612,977.7118,975.3285,935.7061,936.4016,988.4963,977.9966,974.5097,983.8235,984.1404,985.5333,973.3405,966.3865,974.654,974.1406,982.4279,976.9232,974.3959,983.8306,971.689,992.8078,962.3688,964.5842,948.7126,958.4374,977.8244,996.3195,985.2874,972.7701,968.5374,923.1555,951.327,942.9291,932.9391,950.7469,970.5598,961.5587,962.5182,963.0543,963.3102,959.9667,955.9874,966.7002,966.348,962.6227,974.5002,990.7559,996.8059,991.5659,983.526,944.686,893.3793,886.6957,900.6032,924.8151,954.415,965.883,966.6582,977.6116,995.31,998.6755,989.9304,980.0336,968.8546,956.5498,944.2449,950.6991,976.5993,992.2249,995.953,993.3723,982.6238,973.9481,968.2775,973.9799,976.3588,941.0426,911.6165,893.6664,904.0904,952.7173,943.5793,936.917,934.9387,927.1467,924.0414
918.1674,930.1862,929.6339,918.2344,928.915,941.7819,958.9951,940.9951,917.713,958.5083,988.6791,1014.2415,1004.2823,985.5722,963.7774,967.4995,979.5204,964.6608,940.0257,958.4685,977.9433,989.8789,980.2203,959.6494,972.1202,1003.4449,1015.4327,1015.0101,1022.268,1035.0541,1032.8341,1018.5274,1014.4249,1019.508,1022.2272,1028.3551,1040.6296,1021.5099,991.7071,995.2651,975.0233,950.2788,968.5637,986.4672,980.8977,934.8415,930.2869,981.4486,974.1663,977.7478,997.3706,993.7538,995.9301,984.8381,976.0263,978.6077,986.7905,967.9948,965.2841,964.0297,968.9798,963.7856,963.0244,940.9268,938.2307,937.3701,957.574,961.8915,966.0176,963.9668,971.57,970.893,913.8448,895.0321,880.5868,866.2793,900.1415,937.4785,915.1215,956.6844,946.9276,928.8121,927.6038,929.3814,953.6475,958.5408,957.6941,975.491,998.5194,996.4195,988.7844,982.0988,963.2361,939.4445,922.5554,908.8514,923.9805,954.1858,952.7233,932.5857,934.6944,951.5455,960.088,952.5067,937.1057,922.9927,910.0107,897.0288,905.7456,936.9561,954.226,955.3533,950.3828,937.5175,929.9734,930.1447,952.4185,970.2633,918.3546,881.7253,874.8664,892.8213,934.9102,904.6066,881.2145,880.0699,889.2954,898.9278
925.233,917.7803,969.7251,962.0452,968.1996,976.1563,963.2803,978.9065,999.1398,1004.7322,987.2315,965.5546,952.711,942.0436,944.4921,952.8818,961.9398,946.7245,922.682,938.7894,954.4155,962.3723,958.6328,948.9828,956.8506,974.7142,979.8928,976.9304,981.9929,992.8312,1008.5925,1028.319,1027.9973,1009.6292,989.868,1000.9271,1046.2194,1038.7489,996.9205,990.5731,981.0212,975.8505,983.8915,997.3522,998.7723,962.791,958.4714,995.7281,986.4141,987.1739,1000.6914,992.6982,1001.3479,985.1767,977.429,996.1666,996.0611,970.9893,977.2527,982.8661,984.306,982.1298,980.0032,977.8741,978.6052,939.5207,947.7136,959.8197,971.3172,962.9984,974.8326,977.2033,961.5089,948.2317,924.8622,901.0729,928.6904,960.0162,947.3568,968.2698,970.2146,968.8616,964.1973,958.9482,990.8758,994.6275,989.8018,1005.6028,1027.1919,1011.3447,997.8256,989.4467,978.1719,965.725,967.0823,974.8096,968.1595,953.9917,942.9377,933.7198,935.3433,944.1511,937.3146,925.7374,919.5639,906.6703,887.8751,869.0798,878.0447,915.7867,934.2802,930.4847,922.0356,907.5615,901.4844,907.582,912.7119,915.1147,915.5286,911.7242,899.7012,899.0669,913.3201,903.3342,894.0843,891.2664,901.3386,911.8177
910.9532,905.956,968.8735,967.3737,971.7895,977.2912,968.9294,975.4415,984.4151,992.3909,972.0018,945.8387,933.535,924.6455,927.3638,942.3483,960.1262,949.5955,928.7699,949.7668,958.8551,954.8752,950.6152,946.2139,954.3174,969.5565,965.5103,949.087,954.6691,976.0895,993.6643,1008.1416,1001.1451,974.8185,948.9565,961.5702,1014.5663,1020.3356,985.3283,969.4988,966.0255,974.4974,974.9193,980.6975,985.4118,972.3735,972.361,984.4915,966.8811,962.0104,978.9614,978.8926,987.202,964.597,955.2396,987.0595,990.6757,966.352,982.0974,995.6325,990.2422,949.9346,954.0995,949.5084,953.1117,931.3287,931.2808,947.2812,962.7574,961.2828,984.4656,1000.551,980.0037,1016.2413,1015.2188,1012.5942,1015.7357,1019.2931,989.8997,1003.0827,997.5861,988.6982,984.8457,981.8824,1009.2034,996.1135,971.9009,999.5182,1041.6793,1023.0004,998.3574,978.6339,985.3041,1002.6575,1010.2795,1013.411,1003.3648,986.4282,975.5713,968.2996,967.1851,970.151,965.0027,955.9648,948.6056,935.0074,915.9302,896.853,902.5448,933.9131,946.879,938.5359,928.8492,917.4229,916.7089,931.5265,937.0959,935.4041,947.1631,952.8373,946.656,919.1309,881.153,929.7504,963.6688,958.5978,955.463,950.5275
888.7518,875.5432,928.8944,947.0814,943.9902,939.1638,962.4384,963.6882,961.1482,979.4679,954.9925,920.9569,905.0594,893.6303,891.1857,913.9011,943.7006,952.0203,952.5285,956.2639,936.4485,905.5475,898.0427,902.3609,925.4368,959.2158,964.8922,952.5325,938.9918,924.6011,925.2618,938.0458,937.2863,924.3354,927.6382,965.4232,1022.4828,984.8568,912.8535,938.7609,963.2595,975.8398,973.6375,971.4979,968.4564,963.6302,968.1928,978.749,961.9855,962.9484,992.7197,981.2363,957.9337,934.313,927.4073,975.3795,993.6158,954.4789,963.4518,976.8192,1004.7045,971.7021,937.1102,953.8309,963.6947,953.9235,946.6935,971.1598,994.5106,981.5797,1007.6313,1021.0075,973.6638,1015.3031,1023.0657,1029.3302,1031.7271,1033.845,973.6649,993.7309,993.4745,988.9041,984.9801,981.1703,1003.3281,981.1312,947.0983,970.2498,1009.4475,979.8344,975.2636,987.4564,996.4526,1004.155,1009.4994,1013.7557,1006.0818,992.1697,984.8835,981.5048,983.3165,988.5679,995.0812,997.5565,996.123,986.5579,969.8513,953.1448,954.7285,975.2723,985.916,985.0955,984.0804,982.8134,978.5393,969.9056,965.1376,960.4169,944.916,939.5535,953.9448,891.2069,766.2646,896.5567,995.2682,997.9134,969.3809,944.8184
