0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
443.341,422.9373,400.9285,377.9858,365.0031,364.7186,396.3159,412.3626,406.4906,431.911,446.941,432.8779,403.5363,423.9312,493.4364,488.0139,500.9869,496.8884,474.8735,536.5355,534.7534,421.973,380.4693,448.9283,511.674,552.101,567.5778,613.737,518.4872,474.615,547.7744,632.7372,645.0375,585.9091,559.2456,528.5735,528.8958,554.9316,568.4633,558.9017,539.3052,524.3638,512.6737,502.1852,492.479,508.8315,540.9838,549.7675,545.3738,532.0908,514.153,585.3721,620.0905,617.5479,584.1188,483.3845,360.2782,392.1672,483.1854,574.2036,569.7035,533.2254,542.3594,565.4218,569.9362,555.0252,536.3492,525.7216,517.0031,521.9037,529.6899,507.5925,479.8897,490.7406,506.6401,522.3436,586.048,550.948,598.2666,676.9339,617.597,618.8461,676.7607,638.0128,593.249,552.9388,512.813,514.9158,515.0831,502.6086,490.4164,510.8237,538.5559,594.9716,579.8245,565.7711,568.8308,536.1847,514.8565,530.7158,548.1515,559.9536,526.8918,530.6163,572.3315,541.6276,551.5602,545.302,457.3236,429.97,637.0214,575.5589,520.4469,495.9174,489.3683,490.862,520.5455,548.7977,572.4883,586.6724,573.191,566.9116,579.8476,580.4441,561.7773,569.0726,566.1053,540.8045
453.1089,441.6088,427.1879,401.3187,366.942,348.9621,372.1505,412.6752,455.4336,413.9279,383.4185,391.9099,432.8339,461.0404,469.4557,484.2159,511.6448,520.7522,495.5289,506.6425,502.613,477.4151,481.2072,523.7418,580.7949,572.8182,517.1755,555.9735,480.7184,400.2015,497.409,583.5938,575.7024,579.1457,582.7742,575.9084,567.5922,558.0726,567.9986,570.674,556.6431,545.8107,537.2122,533.8979,534.0241,539.459,548.1127,534.94,509.4596,469.0841,420.9086,480.7501,523.9502,534.8882,486.1744,390.218,285.3511,336.2417,446.5521,556.8624,533.9464,466.428,492.0798,546.1823,522.0933,489.8885,461.2578,476.6586,502.5033,501.0998,493.9231,501.3246,511.4608,511.2916,510.8295,510.5813,560.5212,523.5335,558.5457,548.3652,491.4632,515.0775,548.1467,508.6768,464.8405,455.4985,447.5845,477.1263,463.7947,459.4097,455.5167,490.7461,513.5768,562.3305,539.6404,519.5219,542.7166,528.3121,528.0176,547.9483,557.6553,566.2524,560.7253,528.8459,561.7374,564.2713,575.3384,548.6163,475.725,435.2809,534.814,556.8898,560.5961,501.6698,490.8542,487.038,507.7553,521.827,514.7213,508.468,504.6952,507.1805,526.3621,516.1415,454.4955,441.6924,431.9059,428.684
491.5289,485.2227,468.9674,430.8022,410.3378,395.3681,394.1945,399.6188,423.3393,453.7918,457.5922,403.9866,345.2986,339.411,417.528,472.5552,533.0856,517.6622,422.65,451.4173,478.1689,447.9911,471.6398,505.6633,535.3644,504.8684,475.1459,602.6725,591.1578,507.9012,595.1929,651.9959,651.9769,633.4128,616.7132,607.9301,600.1641,593.2418,574.059,558.3885,552.4587,518.8884,466.0128,482.4298,543.9626,564.6066,560.4591,568.1351,582.4782,548.2805,488.664,526.283,552.7337,551.9229,538.3654,424.6333,271.6605,326.1564,459.7993,593.4423,571.2361,496.8541,501.053,529.2478,504.4734,495.3102,494.1322,514.7463,540.5293,535.7982,524.6018,515.3325,506.4247,546.054,547.3784,541.6275,498.8627,435.912,458.2548,513.8905,452.3479,531.7023,563.0819,529.9178,493.1295,496.4758,501.4835,529.3875,516.7588,512.5013,508.4678,520.4031,558.7723,533.7939,518.7086,505.1604,518.5623,522.3488,494.2539,521.1809,519.1404,516.6059,504.6424,456.4626,449.9267,494.691,524.4086,540.3823,515.7827,493.4082,490.943,530.2091,548.9901,491.4853,462.6744,443.2925,456.9602,463.081,445.1527,429.7849,421.8686,417.9171,424.5434,422.8411,407.5731,408.4995,405.5693,394.2466
451.9414,454.7865,445.4359,403.6725,368.4293,342.3444,339.2538,363.235,424.25,428.2878,437.9321,458.9743,479.7424,496.6829,503.2354,503.8481,538.3646,525.4746,434.8376,508.9718,576.0914,548.1354,554.4132,586.8209,596.1657,563.0103,493.1391,559.0847,590.2989,573.9717,595.7148,634.6132,658.4067,652.2984,651.5493,647.4036,642.4164,636.7312,622.1306,612.3259,611.2823,583.4346,536.8658,534.1219,559.9119,554.3601,529.8054,540.7996,571.8395,511.7238,403.8737,495.4173,564.6436,578.2399,525.2285,427.5249,323.2122,372.9749,481.5158,590.0566,580.64,531.733,538.765,562.8788,552.9031,531.6234,509.855,519.4749,536.5397,531.3555,521.4573,509.6334,497.4482,497.6346,521.0418,547.6888,536.1186,465.0175,485.9773,507.4094,422.4655,540.4048,574.0309,533.4241,488.7835,452.6338,416.8355,364.6649,422.0406,449.4354,476.2491,468.7744,519.451,513.6629,524.9781,535.1472,525.7,527.4416,514.7645,523.83,525.4374,523.3748,492.0579,483.2377,488.4634,447.9859,509.1042,568.0177,530.9902,498.4865,474.8359,391.7292,350.9173,462.2455,493.5425,514.7218,500.4381,474.4565,411.1982,361.4131,350.8375,357.4451,409.8972,451.1382,458.1958,449.5363,437.3318,417.4124
460.8716,439.8487,424.2493,416.736,389.0362,368.7865,367.2422,367.6312,386.7796,437.6986,448.3963,392.7491,369.6145,375.4228,431.8344,483.6599,537.1624,525.5218,456.8838,516.4608,594.5894,573.0798,591.1197,616.3664,590.3214,548.893,493.0263,591.0694,658.6238,591.9205,576.1077,657.6421,680.1796,635.963,620.0775,633.3698,638.4529,636.7255,585.3858,542.746,535.3939,518.3509,494.5393,484.252,482.7703,506.0005,544.2137,551.1889,540.5492,466.3114,358.77,467.3177,532.0615,527.3551,436.9507,343.9378,265.1736,309.6027,401.0288,492.4549,507.3741,496.6798,496.6403,499.8544,483.4065,480.9889,483.7061,487.9249,492.4998,479.7239,463.2718,490.7101,526.381,544.6819,531.8746,514.7472,541.7393,502.3145,520.5123,567.6939,433.9236,501.3647,631.0393,584.3161,526.8149,492.7067,459.5668,416.0354,422.3522,419.1993,416.3478,446.0985,460.3351,462.3769,472.7029,481.3966,463.3471,482.2733,516.7145,555.1119,551.2165,551.4725,582.4465,572.1105,554.5702,532.6525,566.9436,540.4255,485.0945,450.7922,509.9576,531.4773,523.9141,427.1483,445.1496,451.2074,415.4026,380.3372,347.6274,325.5919,334.6202,369.8866,475.1559,580.9236,642.1045,595.3477,549.9332,507.4393
441.0703,420.7891,404.3268,397.6683,388.024,379.8415,375.329,367.2721,362.1026,381.5988,394.9886,396.6049,399.7872,429.6996,483.153,491.2847,515.0466,508.2961,447.0883,501.113,586.2152,555.4359,550.1356,575.932,573.4748,545.631,487.5612,536.6053,584.9454,569.2642,595.3595,667.9086,651.6539,596.6614,592.8536,620.4924,630.1881,624.9978,566.8499,528.9919,537.0383,508.7047,454.9616,458.9771,500.5988,528.8184,548.9121,544.2926,525.7375,489.5673,444.1729,525.5725,568.0419,563.5822,521.2801,392.8711,235.5415,273.5416,386.0578,498.574,522.2111,516.0928,525.8397,540.4313,478.8134,465.9542,471.5157,478.129,484.9917,480.3707,473.3167,447.2595,417.6379,437.0326,425.6018,408.2272,429.8334,419.1217,460.4061,542.3086,427.4935,548.0001,600.2706,544.4385,482.4855,523.8373,569.4655,495.1114,505.7001,483.1554,460.7113,466.0629,466.4365,454.282,454.3445,459.2383,544.5955,542.6858,527.3949,520.5555,536.6312,550.8718,549.153,548.0587,557.1815,560.8873,560.7629,532.3141,420.4659,345.1124,424.6555,405.4868,401.2784,453.5062,487.5869,509.3398,487.8822,469.0698,458.6863,439.6815,395.5868,391.1852,492.685,562.0764,549.4843,529.3829,509.728,491.0445
432.8383,437.2295,425.0758,392.2905,432.1154,452.8999,425.8784,420.1865,463.3854,505.5348,514.0851,481.3593,503.8109,556.4453,616.4074,591.0858,577.9413,545.5875,482.3534,522.6516,598.8546,574.1956,557.6621,584.5326,603.389,554.0135,471.2379,568.8173,586.2362,499.5076,533.9468,597.3713,607.3484,578.2352,559.5877,562.6148,580.7537,611.4297,588.8698,547.9062,524.0429,490.9614,451.4415,489.0075,576.7637,588.8641,555.0936,540.6609,537.1329,517.6128,489.7184,568.511,601.6474,589.2721,607.8163,502.5607,340.4609,383.9226,505.8037,627.6848,620.1312,569.2448,579.2721,607.9002,549.23,550.1436,573.1415,577.3999,577.2134,542.1237,499.6389,454.3441,408.5221,507.0981,454.7772,375.7592,522.6486,451.2828,500.1182,704.0941,545.416,595.5518,676.4825,608.4352,531.3956,525.2455,522.0298,463.4745,489.7908,474.5306,459.0108,443.8753,458.068,492.0867,506.7409,520.5314,520.9201,550.667,569.7881,621.0125,603.5761,585.0361,568.7601,632.9039,608.2224,618.4256,612.6491,508.2003,437.1007,400.9393,503.3863,467.1497,470.0496,593.3764,563.7623,544.4833,561.4302,553.9752,468.7611,387.5467,317.9716,311.7792,474.6915,578.6202,545.7786,531.7381,519.3123,510.4003
416.2742,412.0083,412.7972,429.0867,448.3204,464.4186,472.6443,475.2799,472.0102,484.3796,498.1445,517.4083,541.8765,571.9351,579.8358,530.2842,532.4729,555.3121,515.9586,571.5747,629.1761,602.8857,563.7752,559.6757,614.105,572.4133,483.9737,618.2759,639.1296,485.0492,496.0481,547.6586,594.3586,662.5845,626.3596,528.7741,521.3004,588.5851,587.8604,556.4727,541.5767,540.2916,548.513,566.7765,591.5784,561.86,499.0856,467.3148,453.0269,436.222,418.099,462.0382,478.8694,468.9691,544.2397,472.1406,323.7234,368.0013,485.7902,603.5791,581.7492,513.1771,528.3521,569.1003,572.8999,593.8177,621.9475,621.592,614.48,610.8326,607.9194,533.5211,445.7141,529.2327,498.5616,446.1295,541.9698,450.7897,503.5071,688.1119,640.2526,666.8708,772.4532,704.2288,625.2718,609.6053,596.5588,527.6287,577.8046,564.1038,550.1688,551.2416,577.0424,661.9727,637.7988,610.7248,539.9954,586.2025,561.5849,578.0577,570.0195,565.8055,592.176,600.1594,613.6691,619.5759,623.9541,573.6793,539.868,542.2779,670.126,570.8756,509.4126,574.3664,530.9608,502.3931,525.8336,539.7771,523.4574,487.8236,395.9825,352.5525,438.2831,523.3658,574.8496,550.9136,525.1652,495.4729
383.1358,388.3312,402.6093,434.553,443.9546,460.0317,492.8694,517.6088,521.213,519.4946,487.2393,440.9832,491.4475,497.113,433.522,393.0955,445.7633,558.8152,549.8699,630.0026,685.6107,601.6425,527.6702,487.2895,542.787,567.5346,557.0937,659.939,646.6776,528.559,491.6145,537.6448,573.8632,645.4793,639.3121,519.4016,475.8809,495.7348,556.8834,592.2371,584.33,554.0953,508.2661,474.8761,449.585,427.9859,408.6253,392.3504,377.8155,385.4404,404.6695,450.4084,478.2089,491.6209,539.7103,471.3136,348.4321,391.8852,498.7931,605.701,589.8511,532.9038,536.3975,558.3478,569.2025,566.6132,561.2908,547.4748,531.6442,573.3115,627.1611,583.8027,522.2106,479.6303,473.9139,473.3565,500.6262,468.6187,403.304,497.0255,549.504,540.1562,591.7404,553.2143,509.005,522.5051,538.3941,536.0977,458.6717,458.6949,459.9135,525.8699,550.5433,584.791,586.0286,581.8866,487.7331,486.3924,523.4186,525.5291,521.1389,515.3949,499.2626,498.1906,529.8467,552.5565,592.0076,585.4166,501.3327,477.0624,675.7867,571.8358,522.0654,641.294,557.629,502.2274,545.8912,580.9297,588.483,581.514,532.2829,493.7459,483.7408,522.3995,626.4331,603.1154,580.3802,558.913
477.2087,475.3546,493.8814,544.3824,523.3594,509.734,514.6824,534.7021,585.5917,627.5642,596.1313,486.1982,519.9427,528.9007,498.4737,478.9742,521.7088,593.9184,575.381,644.3517,692.5578,632.8239,568.2032,529.7968,603.3605,621.6075,655.7103,720.3815,703.9111,630.7623,524.8798,520.4385,441.5641,468.7899,570.6675,551.0607,552.6501,571.8245,626.1271,661.1738,661.4313,614.6728,535.0762,509.2708,518.4883,526.8923,534.8031,535.281,531.5675,539.3799,553.2279,599.0369,614.3812,608.2509,633.4282,579.7816,487.8634,513.4373,583.833,654.2288,641.3589,600.613,592.1692,593.5894,526.3004,511.8594,516.369,521.0812,525.8415,547.5875,572.9324,595.8281,618.2645,530.3904,544.8643,577.7566,553.8955,508.3702,467.3697,485.6594,553.9323,503.564,548.2079,549.1058,546.9397,586.1559,627.0853,511.782,481.185,471.6692,463.4915,564.9948,618.4245,565.8457,565.2903,563.2012,530.0494,451.8042,524.1439,545.0043,544.5713,546.0697,557.101,517.6756,522.0591,530.4041,575.5165,547.1942,490.3174,475.7536,625.9765,594.1909,594.5161,683.0112,604.7883,548.7751,570.6085,589.0309,596.5845,591.561,549.9361,534.772,590.2049,635.3543,640.7278,611.8434,590.8635,587.085
