0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
503.7609,462.2076,474.386,510.0429,551.8865,544.2181,507.1179,510.5754,537.834,520.3138,503.4524,513.5677,505.0159,471.1042,449.8453,406.7406,321.1663,276.0056,285.3951,316.4643,326.8254,310.3453,343.5402,405.2497,366.8291,366.1966,419.6803,461.9441,478.4525,513.9241,503.418,488.3906,457.0461,456.2006,457.4321,474.3033,490.9099,504.8596,523.8896,541.4822,506.9118,472.3414,485.6127,499.3353,494.5122,488.8047,512.898,539.642,566.386,509.2813,438.9857,436.1288,447.291,458.4531,465.6424,471.6694,471.9203,470.1149,469.7009,469.8795,473.8241,479.6646,477.5147,470.6514,467.178,466.0331,475.213,492.6165,489.1432,466.4357,455.6877,457.674,474.3714,495.1193,497.2273,506.118,525.4459,521.5911,476.1133,452.5866,466.2428,458.9423,448.547,456.336,516.8434,485.4892,459.4235,454.4074,445.734,432.6532,400.4154,422.0102,429.4127,434.8014,417.4345,484.9755,450.7009,453.5938,456.4867,482.9193,459.0833,467.7489,470.1935,446.2468,468.1735,457.9081,456.3529,437.5513,463.6123,427.736,403.7101,442.1546,459.7987,464.39,516.787,555.8693,549.8337,536.5317,527.2436,505.4815,496.8144,502.1584,509.8326,520.3814,522.9494,517.5215,520.7457,517.7713
397.2314,362.4228,367.2635,389.4294,407.6917,377.6511,321.7599,350.2586,384.4192,375.9773,375.2624,385.7398,393.0589,379.6224,334.802,257.3745,182.3589,162.5739,236.5827,374.4264,426.532,359.4094,268.0488,236.3394,214.0115,284.3943,348.3582,402.3062,424.8466,435.5251,405.4563,379.3856,372.7518,366.7873,361.89,365.028,371.0851,407.519,403.6025,399.6166,393.1121,386.6077,390.1052,393.6972,396.0125,398.2671,422.974,449.678,476.382,413.9118,337.4129,330.1312,337.2382,344.3452,364.9211,389.4377,381.1278,361.1328,365.9305,381.2874,387.7507,389.7369,391.7633,393.8135,407.2161,428.4165,443.1115,452.6252,443.0173,415.7925,400.6148,398.2647,383.4731,374.8324,394.6476,417.3314,444.4295,453.5842,430.5223,419.8719,425.0231,406.3395,393.1032,409.4454,453.4752,442.8277,434.1829,435.6951,445.993,448.8408,419.3887,476.8426,470.272,461.0782,419.8498,446.6813,418.5237,408.9496,399.3755,429.4543,432.8008,442.957,440.5262,405.4992,390.8258,394.2253,385.5323,366.2064,370.7947,366.1787,382.4515,414.3681,440.8277,464.4595,486.924,491.2685,460.5014,444.345,443.0732,438.2766,444.4692,459.5167,454.7128,446.5112,456.068,472.5117,471.9695,465.1069
416.5872,371.3591,368.7565,384.7796,418.4349,409.0195,370.4729,385.3936,408.6114,421.2749,436.7399,449.5056,451.1105,461.1831,443.2676,349.6326,291.0571,294.0307,279.2925,257.7498,231.6911,284.0884,358.2763,320.2221,288.0575,329.5518,375.2071,422.6825,468.3286,477.817,447.1573,420.5139,414.1176,412.3687,411.8638,420.7249,431.2112,457.2846,441.2014,425.7853,434.579,443.3727,435.3667,427.2021,425.8323,424.7866,440.9277,458.5977,476.2676,420.7387,353.6944,360.506,382.6704,404.8349,417.59,427.5922,410.2304,383.1281,379.8471,386.7115,389.0892,389.2082,396.8307,408.8793,413.8207,413.8805,421.1808,434.2482,434.1498,421.9218,415.9361,416.5972,398.123,383.411,404.9128,420.9564,428.601,423.7378,396.4176,374.5774,367.3414,367.0876,370.5103,375.604,359.8294,358.8735,362.235,379.2591,376.9094,372.3133,361.4762,398.6299,388.7476,379.0468,371.1026,350.3989,351.7455,354.4574,357.1692,390.9453,385.9791,383.6633,397.8894,371.4269,363.9018,398.188,384.6659,378.7528,381.5429,328.5691,376.1025,391.9942,385.5709,378.4103,407.5105,421.5799,401.8603,387.3098,380.796,387.7298,406.9194,428.7173,419.4879,396.7757,392.4107,396.504,384.2934,377.0405
450.3428,403.308,396.7193,407.8041,429.5268,427.4889,409.1181,413.5465,432.3283,426.8174,424.3169,439.01,435.7173,448.476,448.5783,393.4213,348.9175,318.0103,299.7892,294.6111,276.4316,321.9638,389.4455,395.8845,409.7168,391.0008,402.5065,416.875,439.4893,450.3896,424.8731,402.2638,393.3779,382.7153,376.0858,399.8239,424.0885,451.6239,439.0336,426.857,429.6879,432.5189,427.0107,421.4239,426.3345,431.7456,443.3996,455.6089,467.8182,436.8389,399.0652,379.9322,364.6741,349.4161,372.2928,406.3268,405.3569,391.9268,391.251,396.0073,393.152,386.4648,388.6831,396.1545,401.0174,404.0885,406.7898,409.1965,408.4689,404.8536,408.7934,420.7777,411.4132,396.273,408.3191,415.0017,413.4312,406.0534,388.2491,367.4421,353.1044,368.1551,380.1768,393.6264,423.8635,412.4384,403.5197,404.0577,400.4432,392.7939,369.0618,401.7229,393.2255,384.6583,375.4857,372.9363,373.357,377.7554,382.1537,407.8526,393.7545,390.1678,407.5071,371.4394,355.6241,396.3102,380.264,376.6202,383.3199,345.2707,372.9688,350.668,345.261,353.5253,388.5119,424.1797,419.4364,391.0056,359.3016,360.1354,374.3328,383.8995,378.8648,366.787,370.2278,384.3836,368.8693,348.9327
461.6606,419.0224,408.1125,411.0666,429.3867,432.1817,421.881,432.1926,442.2,427.7409,420.4366,428.0832,426.0267,445.7844,449.6142,420.4573,412.7034,386.3365,363.9294,366.4263,351.5742,373.4126,409.6158,414.8631,426.4792,400.6659,414.7016,433.1274,458.5807,458.1479,445.159,434.3128,430.0595,405.062,384.2318,394.78,406.3576,427.6653,420.1342,412.8326,413.8566,414.8806,410.0954,405.2554,414.8913,425.2175,431.6313,437.6972,443.763,415.4351,381.6964,357.3071,334.8614,312.4156,339.8165,381.8014,412.769,439.8148,422.4621,386.2002,378.3835,384.8869,386.3545,384.8516,384.5249,385.0061,384.4804,383.1528,386.4028,393.8701,402.9124,413.6318,407.9418,393.6743,394.8189,392.0234,383.1653,376.7797,374.8334,366.6718,353.5471,359.1296,367.4149,388.4047,412.1935,392.2212,379.1932,392.6778,396.11,393.702,365.1479,398.8876,383.1626,367.0302,347.0973,360.2497,373.7354,369.8825,366.0295,389.155,379.0403,371.6957,402.4322,364.7105,358.5674,406.5991,370.6295,374.3342,406.1654,377.5793,392.6385,365.9504,380.9403,416.7443,430.2545,451.406,434.0673,397.9456,363.8911,352.9783,365.0082,382.7707,388.9789,382.9798,391.1859,414.6212,413.8115,395.3396
479.5692,449.1579,428.6789,412.54,429.9265,432.1487,416.2465,435.4352,463.8943,483.0039,484.4406,471.3683,469.875,497.72,516.8759,506.0472,512.5582,505.6222,472.7524,452.2346,425.8539,468.7798,509.7327,470.2698,459.9596,447.1234,458.8708,471.1605,479.578,473.0211,482.0167,496.5321,525.1415,484.363,445.803,423.9481,408.3277,459.158,447.2296,435.5662,433.5184,431.4705,436.0606,440.7133,456.3239,472.457,478.94,484.5647,490.1893,457.8446,419.5266,403.7238,392.6013,381.4789,405.2462,439.2214,464.4887,486.6562,466.0295,427.177,416.2091,419.279,424.8527,431.9033,435.8807,437.7472,435.1196,428.9127,438.82,463.5736,476.9212,478.1237,463.403,437.4914,422.735,404.4419,380.7064,375.5038,403.576,409.4512,380.3712,378.5515,388.2658,423.2488,432.0845,417.5383,405.8719,408.8476,424.6268,438.2695,442.5171,467.8463,450.0723,431.2729,400.724,411.6902,411.7673,408.6373,405.5073,422.1371,417.9203,428.9679,442.7155,421.3299,446.9645,465.6063,423.7686,431.0705,467.0466,437.1787,446.0224,452.2772,465.4638,483.0714,490.8233,495.9337,473.7583,461.7097,462.3676,455.9339,456.6472,465.1262,480.6775,486.0812,491.1939,507.88,488.7506,465.706
450.5939,428.6749,430.4372,442.5472,451.2654,444.0996,429.0403,441.9249,484.8967,510.2114,502.949,485.1785,487.7361,502.0056,515.0431,502.5498,474.5375,479.3102,482.622,470.1201,468.8282,514.6345,549.9897,522.1016,517.4388,498.8216,517.7974,530.2955,523.0787,519.2328,523.3491,526.5915,524.5151,516.3802,506.1499,480.1404,463.095,541.8992,535.0295,528.134,520.3038,512.4736,511.3774,510.3448,532.7344,556.241,556.468,554.6241,552.7803,522.9575,488.7329,475.596,466.8428,458.0895,469.9521,487.8465,495.3441,499.1407,487.3466,468.9125,462.6582,462.5356,474.654,493.9929,504.4378,508.7736,499.3948,479.0927,478.5106,496.0967,503.3851,499.7086,495.3058,495.991,504.6046,484.7699,421.1602,393.7883,431.4795,468.3352,489.2723,477.7189,466.3719,454.3928,442.6976,443.95,446.3871,454.5181,466.3824,481.204,510.0375,508.1031,490.569,472.5038,448.526,448.8851,431.2914,438.2197,445.148,508.4932,493.5121,476.437,463.9438,447.0865,441.1877,441.6559,440.4034,439.1339,445.8087,428.8909,461.7674,488.3382,484.9201,473.5427,464.6993,451.1375,444.4459,461.7451,489.3422,503.0512,490.0404,464.891,467.8152,485.609,486.7272,478.1064,449.0738,444.6495
370.58,356.7916,377.1223,412.3616,417.9824,402.1544,382.8788,397.9656,430.3392,461.7956,463.0701,438.1323,437.3379,449.2133,458.1721,453.4925,438.1721,428.9556,431.5024,439.1885,420.9486,468.9417,499.5126,457.83,432.7368,405.1294,422.3582,452.8329,518.8992,554.53,545.852,534.2179,512.9702,517.4848,521.9164,525.7224,528.0378,514.6598,519.1739,522.4022,478.9744,435.5466,449.9058,464.8104,478.3473,491.8189,499.4127,506.4836,513.5546,485.3599,451.6172,442.2202,437.884,433.5478,435.9252,440.2669,462.2863,490.5984,488.6611,473.8407,476.6089,488.2317,505.7312,526.6971,535.8049,536.7675,529.1788,514.7789,509.0329,511.2596,515.0029,520.3608,528.7178,541.3365,554.7089,544.211,496.9826,469.8653,478.8566,484.6014,480.1503,468.0186,454.5572,443.1681,448.0991,450.0317,453.8384,464.6612,472.1286,485.1215,524.1299,508.0565,493.5334,477.8205,447.7756,452.2219,427.9273,448.1073,468.2873,521.7939,527.4447,521.8127,506.0723,499.9283,482.4732,475.5909,474.6389,451.3214,432.3277,432.5361,457.32,458.2342,454.4751,452.3167,449.7539,450.9642,450.91,455.2834,462.8125,461.3929,454.0306,446.419,433.9942,465.2901,490.1861,473.4306,431.8673,411.9813
411.6524,405.213,440.9413,495.0953,473.1335,439.0602,420.1453,453.0275,494.5287,509.523,515.1026,518.4723,521.2925,514.7918,509.0108,495.5499,486.7168,499.4463,499.7459,487.4716,464.9518,486.7545,514.8756,488.3057,464.4329,458.775,486.2442,492.7401,485.6483,609.0256,556.7971,502.346,446.6765,443.5421,443.2269,464.139,484.8204,502.4467,513.5263,524.2812,523.2572,522.2332,504.2301,486.0669,490.2224,495.4422,495.2817,494.6427,494.0037,481.5194,467.1716,458.8851,451.8585,444.832,434.8106,423.9131,432.0259,446.9058,462.3317,477.9902,489.4419,498.7758,515.881,537.5704,547.5797,549.5662,533.5795,503.2774,499.7814,520.982,531.6509,531.1057,498.9547,462.1526,470.7665,469.8877,454.4019,450.8935,468.8896,470.6916,442.0444,421.9316,409.7906,423.2209,440.6177,433.9245,427.992,426.2483,429.3793,438.6969,478.0673,463.3937,459.1705,455.4006,456.3345,427.6992,347.6692,407.2397,466.8102,514.1065,508.7238,513.1398,514.3705,506.7069,513.562,489.7797,503.5778,495.0828,476.1295,471.1163,494.6236,489.3968,484.1897,482.8754,484.9917,491.7213,490.4653,476.6978,458.7332,479.7717,497.2123,495.9267,488.9802,475.5346,487.8477,524.9624,484.9778,428.2985
542.8416,504.1796,515.062,547.5934,537.2667,520.0399,511.3034,513.8478,511.5608,498.1021,494.5925,500.7932,521.9872,559.3306,546.7465,497.2447,500.1761,520.8295,516.7778,505.8356,480.76,476.921,515.7288,541.5923,530.353,534.7562,527.8325,508.7031,482.036,541.4978,532.8433,515.8982,468.9825,477.7138,488.177,511.681,533.2988,535.0151,558.7435,582.3089,599.9572,617.6056,583.6185,549.1441,567.2076,587.7763,574.1193,557.4179,540.7165,532.1887,524.9468,521.6732,519.2245,516.7758,520.3271,525.634,515.4786,499.8192,520.233,556.0102,552.5232,529.2695,517.2352,511.8189,509.6485,509.7076,512.1456,516.4785,528.1799,546.67,545.4391,523.2094,510.7278,503.4359,487.1128,466.2083,438.2541,435.1601,476.7012,500.2534,484.4892,465.5989,458.1862,476.3919,477.9592,482.722,485.4475,481.907,488.3505,494.3609,498.8668,508.6254,493.5597,480.4137,493.1355,495.1682,340.7366,421.4491,502.1616,544.8846,578.2458,530.9232,518.9581,534.2908,557.8027,557.5097,575.4925,562.9844,534.6738,520.4503,499.084,517.9284,531.4365,538.3791,547.4349,544.7806,519.171,478.2208,433.6174,451.6408,491.2646,519.2079,509.0073,493.5483,503.6096,518.1882,500.0445,483.287
