0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,543.4258,538.5075,538.4848,533.3359,533.9273,534.8169,533.8055,533.669,533.1655,537.7375,534.1564,536.3112,533.8669,534.3019,528.8924,536.5885,537.7906,541.3632,540.045,539.5791,538.2145,537.8015,538.4158,535.2023,538.853,540.5339,541.4357,546.001,545.5234,542.9755,541.6049,542.5483,542.1309,537.8199,535.2798,533.6467,531.5993,532.5646,534.6545,532.8838,531.9805,534.2853,534.4106,536.8203,540.7469,539.3036,540.4669,538.3646,536.1066,534.8457,534.6135,536.9189,541.5532,540.6338,538.7224,537.9891,537.0293,533.499,536.175,534.897,532.7827,523.9387,523.8024,527.8306,527.9205,531.3659,531.6871,531.9424,532.1982,524.767,504.2023,509.6021,520.946,518.5118,509.6992,506.1255,509.3299,519.2619,521.3031
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,541.6638,537.0823,538.228,536.7987,536.8486,536.9775,534.5062,536.0612,532.5587,535.9294,534.9762,534.5192,529.5378,531.5157,535.0505,538.2449,538.7303,537.9361,535.3394,535.7294,534.353,531.3334,534.1495,537.8993,540.1473,540.9689,542.9177,546.7711,546.2996,544.7838,543.2366,539.4421,536.9996,534.469,530.3986,527.4643,528.995,530.4567,529.6337,530.6067,528.4031,530.66,532.3066,535.6003,540.7659,540.6462,537.7974,538.9432,538.0746,539.1098,537.8624,537.9698,537.9755,542.3071,542.8347,537.7947,533.8131,538.8958,537.9539,542.33,539.7269,538.7333,534.1845,539.9188,543.3899,534.7905,533.9937,534.9462,535.9634,524.7418,509.7484,508.2528,522.8222,510.5257,502.5866,494.8408,500.4504,519.4078,530.6149
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,536.6385,534.3384,534.3558,533.871,534.3723,534.9243,537.6199,538.4152,533.4771,534.6,532.8714,533.183,532.8381,531.8239,532.1788,537.4573,539.0958,541.5537,540.1061,536.9444,535.1695,532.4335,535.1358,535.9825,536.475,537.9602,538.7586,541.8318,542.2405,544.2972,543.8428,541.0366,539.0257,535.1314,533.5869,531.4944,532.7417,535.8556,531.1713,528.2373,527.9857,530.9503,533.0618,536.6956,543.106,546.6393,545.0986,543.5125,542.9605,544.503,542.4834,539.9355,545.7728,545.519,546.1172,544.2576,541.6111,541.1506,545.3965,550.0466,547.6713,542.466,539.9955,542.8716,545.3305,543.6825,543.2196,545.2338,547.35,538.011,515.3243,507.5564,528.3245,528.5615,520.0577,514.6133,521.8096,535.0511,542.4642
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,539.174,535.4355,536.3428,532.533,533.311,534.3282,533.0186,533.3937,529.8829,534.0135,532.8922,535.1478,532.7657,535.4867,535.6087,538.0812,539.3546,540.9366,538.2595,533.7326,532.4619,531.0783,530.3617,531.2359,534.9938,537.2238,539.1539,543.3953,544.2501,547.5052,551.4141,548.9108,545.4955,542.78,537.062,534.31,540.6005,542.8734,537.3296,533.2575,528.6768,529.9048,530.199,534.4421,543.8741,545.4874,543.4802,540.8349,539.1835,541.1749,543.3573,541.7548,545.1571,550.4904,551.996,544.397,542.8661,545.3171,545.6336,547.6834,543.3817,543.2351,535.607,543.5076,544.7831,542.6245,538.6832,543.275,548.2241,545.2843,510.8477,503.0374,526.5933,541.0366,534.1722,536.3787,544.61,546.1849,546.451
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,533.2928,528.6224,533.5081,534.166,534.2338,534.2793,534.1362,535.7155,532.7893,534.257,535.2908,531.9935,533.5012,531.8896,535.9448,540.8516,542.152,540.1241,539.2975,538.5393,535.5822,533.3293,534.6634,535.4791,539.0738,540.886,540.6003,540.9447,542.2766,547.7904,549.8893,545.9127,543.2573,539.0339,537.2078,538.7634,539.4,542.844,539.7625,533.416,534.2467,535.0564,534.0403,534.5474,539.4665,543.9359,541.1036,538.8829,536.547,539.6506,539.1913,536.8098,540.5123,544.415,547.3763,538.6572,536.8254,538.449,541.0107,538.0757,531.098,530.3983,527.007,532.6871,539.2053,538.1786,536.3275,543.4389,550.9246,541.3406,506.2546,487.1558,515.7506,537.1965,532.9629,529.7142,535.4968,530.5602,529.7418
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,533.2527,532.5565,528.7682,527.9976,530.4642,533.0889,534.7086,532.0195,533.8771,536.4071,537.2,538.3229,535.3326,535.0508,532.2053,535.3668,537.4964,542.815,542.3094,539.2647,537.8345,534.7731,534.1594,531.8342,534.6072,535.1944,534.2149,535.8908,536.2974,539.1885,541.0884,541.6182,540.7368,537.5009,536.1967,535.3943,536.7311,537.8231,534.1473,528.1677,523.6096,526.4734,528.4584,532.8679,539.764,541.7469,542.4687,536.392,531.67,532.2282,531.9227,531.5005,537.3723,542.7859,542.6637,539.2157,534.7532,537.1287,538.3333,535.7497,529.0993,525.9476,526.0259,528.3027,528.6499,528.5825,524.8579,533.2724,542.1965,542.7577,507.8488,486.3141,505.5177,527.9726,514.4117,507.0502,514.2824,511.9158,513.6514
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,531.7545,526.914,529.0491,528.4727,531.5436,534.8032,531.34,534.3864,535.0696,541.4498,540.029,537.7674,535.2943,533.1548,535.5905,537.4467,535.6422,538.4339,540.9467,537.9889,534.228,529.4343,531.2284,532.1193,532.8649,533.1436,531.5201,533.157,536.4323,540.6253,540.1661,536.1901,535.178,534.1602,530.6766,528.7763,530.7902,532.6293,529.8383,522.6575,519.6276,521.5511,521.6762,526.1123,536.2393,539.1206,540.6237,538.8178,533.4658,532.4083,532.365,530.4205,533.1345,539.1585,540.8609,532.8626,531.7408,531.7657,532.4038,531.3558,527.6326,529.3787,526.3134,535.0065,529.6895,524.5436,519.2943,529.3165,539.9752,544.6625,513.9871,495.9979,505.9453,518.1388,508.843,497.0034,504.0947,506.3262,509.2962
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,536.0986,534.0477,528.4058,528.0667,531.5652,535.2484,535.165,535.5056,538.0648,539.5336,537.5375,537.3873,534.6487,533.9177,533.0746,537.8275,537.9479,543.1802,544.4665,541.9681,537.0388,530.7126,530.2283,528.2984,529.0858,532.1493,530.7952,529.2875,533.4991,539.814,539.1276,534.6823,532.8212,530.6617,530.509,530.3776,529.5867,529.3973,523.3386,516.8325,514.4403,518.5961,520.4123,524.9866,535.3679,543.1968,543.5166,540.7723,535.6275,535.0388,530.8568,525.2411,534.8066,532.9488,532.2062,524.9056,525.92,526.5328,533.4033,529.6147,523.9438,526.8013,530.7894,530.7798,528.0016,529.5881,521.5296,529.6453,538.4448,550.1394,521.9109,503.9739,517.8448,528.8208,517.7687,508.5993,513.3757,518.7337,520.7549
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,540.9614,535.4419,532.9041,532.6684,533.712,534.8163,534.3732,534.3163,533.8243,540.7614,539.6674,537.727,530.2939,531.7,532.3346,534.6533,533.5123,539.6006,542.425,537.3776,533.3988,528.158,525.006,523.5089,527.7055,530.3223,528.2568,529.866,534.5385,540.0703,540.5011,538.9027,538.4559,535.686,533.9467,532.5388,532.739,532.7219,526.0451,517.3093,510.2411,510.8793,514.0494,523.1953,538.9356,541.9263,542.7937,539.5977,535.3535,531.3925,528.4478,529.0372,533.0115,534.6537,532.5325,523.7781,524.8848,532.4518,535.7121,530.7015,528.3867,528.3858,528.1703,535.113,530.5582,536.8303,527.0691,532.1074,537.7788,544.0695,519.28,504.0636,519.879,534.9814,526.7617,519.2846,523.5807,525.9767,523.7339
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,537.8314,537.217,532.5944,536.7921,538.4219,539.9075,535.5255,533.1464,533.2451,534.7687,536.3098,534.0345,529.1794,527.8876,532.0822,534.7319,534.1423,538.625,540.5131,538.7996,535.815,529.7244,526.4275,525.8422,528.3682,531.3528,532.3984,533.9327,536.4524,542.0848,543.3907,542.2236,541.8558,538.4548,533.9576,530.2197,530.5584,531.8248,524.4468,513.2377,509.0271,508.7971,512.2628,520.6379,536.0591,541.2661,539.465,540.4203,537.4104,532.3282,529.7468,526.9014,531.1074,535.4614,531.2395,525.8785,528.176,532.0414,532.2645,529.5013,528.8588,528.8179,529.5283,533.7162,530.5999,538.9832,530.428,533.2815,536.6277,538.5887,512.7082,503.3246,521.3462,540.468,528.1823,520.893,527.3697,527.7343,530.9142
