0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
359.063,422.7305,443.3104,448.5476,449.907,398.2481,444.4368,454.4734,462.3714,473.8843,475.474,476.89,461.9531,443.3642,430.2475,359.2759,385.1653,424.222,422.1465,386.3847,339.3142,339.0863,332.0318,320.1193,356.9952,415.1222,445.7158,448.4621,444.3932,442.1114,446.0578,455.0029,459.6899,461.1623,459.3919,454.4613,443.9503,434.8774,434.2194,437.4253,440.8231,445.1704,453.4718,464.228,470.1454,471.1998,472.4098,476.3207,472.8116,458.9801,460.3189,456.6512,447.4372,443.5188,426.1171,409.7359,402.7438,396.6092,391.054,388.6446,391.655,401.3259,412.9615,407.4256,391.937,373.8535,335.75,326.3346,330.2382,333.9474,333.8458,376.848,413.9865,416.8124,419.3195,417.3607,391.5566,347.99,309.9821,298.3105,290.0719,281.8906,301.4484,355.1702,376.1058,392.6532,406.3808,419.0175,427.6512,427.227,425.6519,424.718,423.7397,420.9041,415.9554,417.7553,418.0714,417.3118,418.0771,421.1259,423.4619,424.3007,421.9857,422.1331,425.5168,426.7313,422.5011,417.0048,417.7662,419.8482,419.0049,407.865,397.6025,366.1198,333.836,390.1645,393.2972,397.1981,402.5537,403.7446,398.7287,401.0009,402.1537,402.1069,398.3882,400.9227,401.1915,401.2311
362.9513,415.3664,433.2278,435.7452,435.2912,394.6502,437.8263,450.6331,464.4901,469.7545,469.0974,468.3368,462.4918,448.0923,434.5815,375.4541,398.4866,432.6363,426.5218,385.5079,344.0147,344.5174,336.7018,324.0921,360.2689,418.4287,444.9266,446.8275,443.9059,444.4055,448.8242,455.0331,457.4719,457.5059,457.7979,453.0752,442.9364,436.4579,435.1768,435.6943,436.9511,442.3753,451.3924,459.7808,466.1927,469.661,470.994,474.9756,474.9554,461.1484,461.4136,456.8631,445.0949,438.1265,426.6772,411.781,401.3976,398.3094,395.0375,392.3231,395.7173,405.1068,416.8172,415.6563,398.9375,379.4623,338.0812,320.9572,324.9035,328.276,318.8816,371.4753,408.4482,411.1057,413.4443,410.3458,393.5705,356.7475,318.9304,311.1514,303.4443,295.2609,309.3745,350.6189,371.9862,388.9305,402.0723,414.0776,424.209,426.7343,425.4247,423.601,421.1225,420.4259,417.7657,414.6415,413.2393,413.285,413.8394,415.3866,417.2109,420.1735,421.1335,419.7334,420.6386,423.3368,420.6483,416.4586,418.1522,419.5848,417.2805,408.8625,402.7187,370.1154,339.5199,405.2015,406.6826,407.2672,407.3001,406.9909,395.9911,396.325,397.0537,395.5648,387.5356,393.0381,398.5549,402.5654
372.2625,410.163,422.0443,418.0331,413.1985,398.4358,431.0436,441.1071,454.5804,462.6339,463.8119,464.8695,447.5258,440.0813,420.477,381.791,402.3758,430.7736,428.0893,390.1207,343.8369,348.5672,340.6858,326.2012,359.9288,414.0981,439.7498,441.6816,438.5948,441.5147,446.7714,453.2657,457.6693,460.3713,456.8683,450.3857,441.6032,431.304,424.9009,425.9435,431.3316,439.1116,450.9463,463.511,470.3028,471.2341,472.5427,475.7116,471.7181,458.9774,458.046,453.2014,442.8305,434.9525,421.135,411.1198,402.3314,398.9906,396.3026,397.2635,403.3069,409.7614,416.8946,413.708,399.3574,381.9103,339.178,316.7126,319.6854,322.0531,310.9223,363.7412,408.0029,412.3644,416.3552,413.3249,396.7892,376.2248,341.5862,335.4313,328.2152,320.3689,325.7195,357.9641,376.1313,390.7952,401.3686,410.7488,423.4719,427.2681,426.3103,424.9097,425.8809,420.8626,414.3249,412.6909,408.8488,406.8341,407.7303,410.5925,414.6432,414.3658,412.3596,413.7428,416.3246,418.344,418.785,417.9189,417.7028,417.4218,414.5899,408.9304,407.4213,373.7869,341.0059,412.0603,411.8907,412.3425,413.4709,409.0405,397.3166,393.2081,392.0303,389.8061,385.4026,391.2107,394.6106,396.8794
381.6791,399.3376,405.8715,399.7124,393.9391,395.227,422.6834,436.512,450.6852,450.1204,452.5505,455.0333,437.6963,422.2596,388.8168,383.8841,401.8585,422.3431,422.3456,398.2154,349.0063,348.1333,339.1532,324.6781,360.9378,409.5362,434.2434,439.059,439.2346,441.1356,445.4794,451.2715,455.267,458.0125,456.8626,446.9688,435.2085,426.8588,415.7574,410.8191,414.7926,423.2003,439.3557,457.2265,467.2939,470.0469,470.851,471.4865,470.1506,462.0403,460.124,454.872,443.1423,431.7082,420.1053,411.3305,403.7222,402.3293,400.7346,399.2268,401.7938,407.9662,414.3285,412.8883,398.4516,382.0669,348.6802,317.8053,319.889,321.261,306.6189,361.5289,402.7467,409.8919,416.7205,414.7048,405.1648,389.2213,364.7682,361.5611,355.8168,349.3653,352.4224,370.5953,385.533,394.193,401.8237,409.513,419.272,420.4888,420.1663,420.5448,424.5162,422.6018,416.1123,410.7604,407.1458,406.8006,408.248,408.5205,410.4023,411.1396,410.6872,411.3072,412.7929,415.3634,416.0594,415.2965,415.4216,416.0071,415.7658,412.8463,410.437,373.6774,340.8446,414.9682,414.2462,412.4568,409.2102,406.8077,398.5828,394.6606,393.1426,390.2222,383.1694,384.9328,387.9939,390.0846
385.362,384.8819,387.2066,380.5324,375.4189,393.673,413.398,430.8935,443.0966,447.1769,448.3669,449.5063,433.0423,413.7124,360.0162,381.7824,397.7784,411.9588,413.2151,400.8454,347.9798,344.6938,332.1566,313.5083,354.2543,400.1602,423.1355,430.1558,433.4648,437.5238,443.6771,450.8409,454.7896,456.8165,454.3145,447.779,437.8662,427.1423,409.5559,400.1344,404.6288,411.892,429.9864,455.804,469.1161,468.2295,469.4926,473.2291,470.0664,460.2149,455.9035,448.4443,437.1695,430.0876,419.9014,412.5011,406.7668,404.9501,402.4958,399.9489,405.9346,410.1877,415.1343,410.8328,401.8133,391.0284,363.9387,330.078,331.1882,331.6474,317.3706,362.9423,403.3214,409.3278,415.0148,415.5502,405.7669,394.8125,381.2553,379.2496,375.0292,370.312,374.5731,389.4196,395.1549,400.3876,405.8612,411.2629,418.7357,420.3423,420.9492,422.0903,424.0919,421.6268,415.3953,409.6081,407.3226,407.2841,407.5877,407.1806,407.0657,408.318,409.9906,411.6806,412.909,413.4848,411.3822,410.1278,413.7729,415.1526,413.0087,411.8342,412.1733,372.7155,337.6899,415.2857,413.4616,412.4192,410.6596,402.5724,397.7076,395.6668,394.9118,393.1572,387.1134,382.2717,385.036,386.8139
394.9466,374.7349,377.5442,371.381,367.1756,391.7348,407.2028,429.0546,437.4846,439.5341,443.4214,447.3411,425.1551,409.1423,339.5062,378.9679,392.8935,401.9939,399.6927,391.2331,344.1395,334.5097,320.279,301.9416,340.5002,384.7187,414.6777,426.4496,432.3444,436.8344,442.2283,448.7126,453.0328,455.9928,454.8821,447.6223,436.8824,430.7163,412.0763,397.3724,399.9127,404.3467,421.1978,449.2567,465.5755,467.6537,469.7793,470.8558,466.8491,459.2167,455.062,447.7073,434.4005,423.8697,417.6715,414.3286,411.5365,410.0181,408.1436,405.6053,405.7872,407.0188,409.6718,408.5067,401.0114,392.6646,375.6145,347.5115,349.9776,351.6938,335.9513,368.2637,400.0921,405.8533,411.3723,412.0676,411.475,401.5487,394.0389,395.9107,392.4177,388.0376,388.5499,397.3629,403.3072,405.8362,409.7199,414.1486,418.9621,419.9016,420.1839,420.774,420.9153,417.1281,411.0732,405.9636,404.5133,405.1238,405.8948,407.1031,406.4191,407.65,409.1895,410.1533,411.6017,411.6677,410.4318,409.2706,410.0728,410.1408,408.7441,407.9034,408.2816,368.2389,333.473,413.9623,410.4865,408.5088,408.8581,404.5309,398.998,398.3114,398.3165,397.3708,391.1727,381.6332,384.9052,387.1686
392.0417,366.1825,366.3274,364.3954,363.7761,382.5674,397.9113,419.4294,425.2478,432.79,433.2398,433.5655,422.4577,412.4375,334.9224,374.5019,384.9878,390.0681,385.5894,382.063,334.1394,320.2321,305.0746,286.8188,326.6104,371.5655,402.6959,416.7528,425.2737,434.8625,442.3174,447.8417,450.5352,451.7599,450.209,445.7433,439.9292,435.1293,417.8786,403.8636,403.8615,401.7466,415.2906,448.7481,467.0811,466.3652,467.281,469.7549,465.6752,454.8376,447.6433,439.8426,429.8535,419.9913,415.8148,411.9894,407.3376,406.0304,404.067,401.7915,406.6176,406.6634,411.0345,409.2628,403.7977,397.6727,384.8396,363.8831,367.2816,370.0616,358.2807,379.2708,403.6524,408.3395,412.8435,412.9283,409.1059,402.8564,400.9713,406.5572,402.7767,397.5904,401.9301,407.1024,409.7103,408.818,410.5712,413.2652,416.3109,416.4047,415.7197,415.1635,418.0902,417.4035,409.1675,405.0535,403.7426,403.2987,403.8158,405.8451,405.5428,406.7802,409.4112,410.0806,410.5203,410.7129,409.5061,407.8625,407.6895,408.2092,407.3134,403.8503,403.4907,365.1901,329.9384,410.7866,409.3016,407.6742,405.6483,402.462,398.2368,399.7043,398.7339,397.8391,394.8898,383.3922,386.0282,387.4139
391.243,360.6552,357.5818,358.1293,359.5336,373.5232,383.8466,407.8567,412.7448,411.0705,418.0478,425.1767,410.5595,403.4416,340.8132,365.8158,375.331,381.5964,374.6841,372.6033,324.9268,307.1263,293.7581,279.029,313.6848,354.181,389.5898,409.4376,423.21,433.4544,441.1263,448.0832,450.7855,451.0793,450.3725,444.4844,438.9024,436.9602,421.2602,408.2812,409.5437,408.6642,417.5485,442.9362,460.8696,464.6859,466.9111,467.3828,464.6462,456.0009,448.9944,439.6777,425.4529,414.0908,409.8451,404.6505,400.6165,396.6428,394.4053,398.2599,401.1715,404.9303,409.7119,407.0377,401.9523,396.8822,391.2247,379.146,382.3333,385.0252,375.9343,387.9016,409.1499,411.0396,412.7494,414.0208,410.6774,402.8089,405.7817,406.7887,405.9584,404.9244,405.5953,408.9242,408.3441,408.7539,410.8277,413.2243,415.6876,413.7323,412.8206,412.9442,412.8817,414.2967,408.65,404.5524,402.4359,401.1616,400.9152,405.3058,408.4893,406.6537,404.561,406.4001,408.4585,407.6745,407.9861,408.1223,406.4666,406.1527,405.6782,403.4725,403.369,363.58,329.0042,410.817,408.696,406.8596,404.5602,400.2683,399.7204,400.3323,401.1431,401.0262,394.8804,381.7571,384.0538,386.0451
391.6412,352.6528,346.1653,348.2532,350.4631,354.8604,367.2317,394.8286,400.4081,398.9928,407.8566,416.9005,399.2158,390.1361,349.129,364.515,367.3911,367.8555,366.833,371.546,327.0731,300.8135,290.2342,281.9625,305.2567,342.2102,376.5805,397.6388,413.8677,428.0083,434.8683,441.2242,444.7016,445.6321,446.2975,445.0413,440.0196,436.1358,424.6187,414.8909,414.9966,411.046,417.7513,440.8622,454.7861,457.5412,461.3098,466.8602,465.8658,454.9884,447.3736,437.7054,421.5537,406.0649,403.0269,397.3954,392.7934,389.3706,387.2566,390.4626,395.2021,398.2711,405.5503,404.7692,402.3109,399.3185,392.004,388.7293,391.7036,394.2796,387.4411,400.0975,411.0977,410.7128,410.2221,412.4611,413.012,407.8748,410.4649,409.8105,408.3535,406.8514,406.2323,407.2774,407.2124,408.6732,410.8024,412.988,414.699,414.0539,413.799,414.0072,412.632,412.6079,408.3239,402.4949,400.6296,400.1895,399.392,403.2058,405.2737,405.4167,404.226,403.3891,404.4318,404.2869,405.4906,406.7567,406.1622,405.5546,403.5852,401.4746,402.0549,362.8419,328.796,409.857,406.9723,404.4947,403.2812,401.6179,399.0052,402.8171,402.9047,402.4933,398.1225,387.45,389.4915,390.873
390.5318,350.8401,328.3995,333.8444,338.8089,337.3125,350.8982,385.4504,393.3185,392.835,402.5106,412.3643,398.8908,370.4651,357.1558,366.6357,365.9394,363.6502,370.8459,376.9322,334.7449,302.9309,293.3124,288.2572,309.034,332.1344,367.9168,391.3135,407.4191,419.1664,430.0766,438.3387,441.3708,442.3875,446.5915,444.4143,439.2959,438.0462,426.9796,417.495,418.3571,415.912,419.7292,437.8151,451.1598,453.3655,458.0132,463.837,462.2127,454.3487,446.4551,434.8974,416.0195,402.2175,398.2759,391.5714,385.1405,379.4712,376.4858,383.4925,390.9123,397.6373,406.3645,405.9881,403.2726,400.3285,395.8072,395.8429,397.8003,399.5042,395.2739,405.9626,412.3927,413.3504,414.2572,416.6378,411.7594,409.1058,409.3512,410.0621,409.1659,408.0447,406.8422,407.62,410.492,406.6593,407.9138,411.0753,414.9404,414.6583,413.4609,412.524,410.965,411.5386,405.014,399.7546,399.6727,398.9871,397.1284,400.1022,402.3001,402.7951,402.0522,401.8474,403.5669,404.3558,403.9798,403.5167,404.6203,404.4086,402.317,400.8711,400.3647,360.1742,323.9712,403.0962,402.0801,401.6401,401.7367,399.6312,399.4011,402.1676,401.4087,400.8936,399.2589,389.6999,392.0374,393.8386
