0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
405.0883,415.682,427.1883,431.749,435.1264,429.6707,428.8072,430.8019,438.0273,441.7809,441.5687,437.1175,436.9208,443.154,455.7228,462.4046,465.5562,466.5459,477.8198,478.1267,473.1298,461.2705,445.6041,435.6295,429.0729,438.1975,455.2186,470.5999,484.0429,503.1233,521.9152,524.8544,518.4885,516.1392,531.4881,550.9261,563.3182,567.2203,568.4256,569.2478,571.3629,571.6269,570.3852,568.5541,570.3775,580.1231,594.8124,603.3572,600.528,582.2531,573.4955,576.6961,585.1012,598.0556,606.2797,617.0649,628.0062,633.4437,630.2637,628.3246,627.7094,618.2646,609.3642,606.9845,616.6785,626.7711,630.8936,630.1537,630.2201,632.8676,627.1741,614.8992,610.1516,617.402,623.9031,626.9746,615.1666,610.9661,613.9005,619.9591,618.9949,604.963,590.6957,569.7751,548.8026,511.7073,417.885,265.4268,117.9721,103.8156,108.0268,82.0153,72.627,92.0036,90.3316,79.6615,83.5955,93.5282,66.6506,55.3417,83.1083,138.9698,162.9404,191.3639,279.8498,386.3153,450.1842,472.2133,478.1322,484.1031,491.8975,495.6822,492.8036,489.9639,492.9723,498.6048,499.5101,487.6539,473.3714,466.7281,469.1908,484.9081,488.1861,479.4258,471.5695,454.9722,449.6985,454.0341
390.6318,402.5794,416.7775,426.6992,429.0384,423.3814,417.4868,420.4087,427.8378,433.5219,429.6786,429.6098,431.6663,439.1711,450.5521,454.3218,455.5244,454.4255,466.5055,473.2249,476.4357,470.9638,468.8992,474.5411,474.8798,484.1627,498.416,500.129,496.5476,501.294,514.5207,520.1578,518.6397,519.4772,534.7042,551.6052,559.4259,559.1207,557.8603,560.5356,564.2017,561.3862,559.2865,557.3802,561.9886,573.6362,588.2997,594.5477,592.9195,583.2863,581.9785,588.2087,596.5607,604.8886,608.4752,617.2606,621.657,628.5983,628.3598,626.4016,629.1735,617.2233,608.3779,606.7107,614.9183,627.3326,633.1503,633.8721,634.8865,638.2684,635.2628,626.5851,620.8647,624.5719,631.1891,632.7214,622.012,614.2683,615.2648,622.7839,623.3074,610.1844,599.1757,582.6591,567.8412,533.2868,438.9382,278.3059,145.4612,163.1799,169.5495,132.7875,78.4026,68.6737,84.4798,90.3968,92.9615,117.791,86.3212,46.1237,70.5293,132.2432,159.4965,161.3896,199.3771,318.5686,411.5911,454.3159,456.0096,461.2395,468.7743,473.6696,463.0721,457.8264,461.0334,473.9073,480.2867,473.1552,455.052,441.2785,450.4008,474.9327,483.8777,473.7374,456.6407,441.279,441.0007,449.1006
382.0461,395.2886,405.4547,415.6559,416.4327,412.479,409.1583,413.7834,422.8771,428.5052,424.3947,428.2864,428.9295,436.3611,445.3942,447.4847,448.8395,447.98,457.5953,466.0539,467.5743,463.2568,461.0441,464.9319,467.0815,476.0052,489.0106,489.7698,486.0961,489.0427,498.093,504.4531,506.7924,510.4305,525.9041,539.5184,544.9955,546.377,546.8798,550.275,553.1099,551.4745,553.1433,554.4792,562.6198,573.8031,584.99,590.1826,590.6704,585.6009,589.0676,595.7916,602.8055,607.8126,608.6492,615.6649,618.5444,623.7491,625.2419,624.2381,626.3672,616.0455,609.8596,609.2295,618.4852,630.2115,634.1988,634.4876,634.1707,637.0381,633.8077,629.354,627.5886,630.9153,633.3666,632.4131,621.8659,614.1452,616.4661,620.6896,621.3659,606.7007,599.0606,585.9261,572.1932,529.7643,428.8251,288.2946,201.6753,215.4313,212.0545,160.2998,83.919,46.6339,67.8925,79.6921,74.9127,111.1583,104.1018,75.5823,112.6287,170.8209,193.2784,179.507,177.4448,294.8526,390.2034,442.987,441.2111,445.9754,454.3579,457.2365,443.243,435.7864,439.5831,453.8935,461.2442,453.8204,431.0155,418.831,436.451,462.8615,471.1139,457.9442,436.683,425.6939,435.1895,444.6328
380.1205,389.2282,402.6655,410.839,410.9539,405.3537,409.0306,414.6292,423.7724,421.3322,420.7094,423.9141,427.3294,439.2357,444.3913,445.3596,446.6759,452.1763,454.9626,461.9253,459.1588,456.2314,453.1063,455.9051,460.3369,470.7572,479.9334,478.4082,474.8356,485.2383,494.3369,493.5963,497.0565,509.7166,522.8765,532.0942,534.0639,537.5302,544.1003,548.3403,548.9529,547.1794,548.365,550.9192,560.063,573.7733,583.5148,586.5769,591.7751,590.4451,596.4433,605.6589,611.1359,611.5736,614.0465,620.245,621.8986,624.0061,624.39,627.8014,625.6889,616.6626,614.5463,617.3441,627.2458,634.9147,636.8226,636.4651,635.2722,635.3953,631.6026,627.0638,628.2073,634.0988,634.0397,629.309,617.9824,616.3127,618.5098,620.3827,614.5399,604.9705,597.1512,582.0075,561.0584,495.7617,375.8627,266.514,242.22,261.6711,235.6162,162.9017,87.5698,54.628,75.0209,66.7951,55.8195,67.8185,81.831,129.0767,199.0758,236.0971,217.3102,176.1002,192.1508,318.3562,399.7816,433.5753,427.8269,439.79,455.9683,455.4917,446.5945,443.7155,449.3918,455.081,455.6873,441.5749,421.8477,424.4385,448.78,468.4086,462.2584,441.5397,423.6169,422.7719,434.7081,440.2823
376.42,386.2138,399.7197,405.0809,405.3959,401.2534,409.6361,420.9067,426.0878,421.6128,419.8726,422.8267,430.1914,441.69,446.7495,444.4102,447.6744,455.0462,458.3364,459.0618,456.8532,453.3082,450.669,450.9985,454.5486,465.302,470.48,468.1052,467.3176,479.4041,487.506,485.3348,489.2788,505.4775,519.2811,525.7484,526.2906,528.3751,536.4847,541.7401,542.0205,542.8283,545.2654,551.4659,562.6259,578.5199,587.4271,588.759,596.6718,600.6818,607.5997,615.1964,619.9181,617.1707,621.6494,624.776,627.5773,626.2046,628.9195,633.2697,628.3643,623.1833,622.2228,626.6674,633.5403,639.0281,639.2937,638.8093,636.7864,634.8826,631.8959,629.7122,632.8506,637.2325,637.1761,631.8762,621.9395,622.7836,623.6289,623.9436,613.8643,606.0681,595.0225,583.751,564.0108,498.5961,382.1693,291.6439,292.8298,311.3876,276.8482,197.6024,120.0039,74.3546,80.6875,72.7359,62.6475,55.4706,83.8287,172.4897,257.0773,280.9589,245.9979,183.5484,190.6742,309.5486,388.2841,417.4174,414.969,431.806,452.7543,451.8622,444.9398,444.1006,448.5035,448.7229,444.8018,430.5382,414.7808,424.1673,449.4491,468.5925,457.5712,431.6418,415.6962,421.176,433.5211,438.5894
372.832,386.8886,397.0868,401.7843,401.4771,401.3487,410.6635,426.7207,427.182,424.0924,421.4543,425.4758,435.1874,443.2166,448.275,444.2515,448.8475,457.0473,462.9256,460.5489,460.0318,456.6991,454.7444,448.153,446.5124,450.6961,453.3728,452.3841,451.5383,462.1396,469.6952,471.7783,481.6802,497.139,513.0557,520.7916,523.8313,525.3058,531.2178,538.0277,538.4908,541.2945,546.6436,556.816,569.389,584.0804,593.9355,595.8877,605.7932,611.7319,618.9663,624.6793,627.7242,627.2045,631.512,632.2673,635.1229,635.8696,639.1978,642.5103,637.4667,633.681,635.5833,640.389,642.0325,645.4215,645.7423,644.9688,642.2871,639.572,637.1904,636.744,641.5283,643.0816,642.9568,637.8855,636.3464,633.6716,633.8851,631.2203,622.5858,610.6797,598.9117,593.4114,583.1414,543.5679,458.9074,377.2697,353.9499,355.8983,327.0497,259.5371,181.9405,111.3429,81.3049,85.8705,92.373,81.0276,117.2513,194.0926,258.3125,274.1873,249.4158,189.5711,174.6218,274.9809,362.303,403.1962,406.1674,421.7143,440.022,445.491,438.2782,437.2747,440.0427,439.7235,438.5797,430.3609,416.0565,419.538,441.4872,464.0597,458.9151,433.1353,417.4613,423.3086,434.3636,442.9367
370.8296,387.9555,399.9599,404.0764,404.8507,405.7878,414.1877,426.37,429.7765,425.3411,423.5433,430.2318,438.7426,446.2171,449.3732,446.9673,450.4324,460.8513,465.7902,468.1263,468.1727,468.2135,468.3414,458.6122,455.8931,454.5006,457.0434,456.0626,452.0406,461.0943,469.2312,473.3615,486.7379,500.7236,512.9275,521.1378,528.1431,532.824,539.7029,546.3401,547.5894,550.7215,558.8395,567.6734,578.5516,590.1,599.772,604.0064,616.3641,618.876,626.6288,632.5159,634.3023,638.2015,639.6033,643.4373,643.9603,650.5957,652.8961,653.0994,649.0476,644.8355,650.4857,654.4219,655.4382,654.2947,656.1481,654.7954,651.3578,649.6111,646.682,646.3577,648.9794,651.4362,649.1779,643.2153,646.843,645.0421,644.968,640.1674,634.1581,618.6265,609.8737,603.0048,596.3829,573.4896,512.5536,447.4432,409.1182,390.3698,356.019,298.832,229.7077,156.2287,105.2233,103.5605,113.462,113.1523,151.6568,202.0349,231.1581,230.6016,207.6099,165.4998,155.8903,255.833,350.2859,398.363,409.8388,416.1833,431.2386,441.6579,439.5921,438.9944,443.651,446.0912,449.0807,441.0983,424.7282,416.2015,430.7651,446.4661,444.5561,424.814,412.0423,418.614,431.0219,442.7344
368.6061,388.5397,401.1496,403.3824,410.6883,416.0967,423.1373,434.5461,439.1009,435.8781,430.1398,437.4827,445.9492,451.3047,457.0625,456.6893,459.3351,468.5231,475.6047,480.7862,484.5087,487.8575,491.3038,488.8914,487.896,490.1475,495.0714,493.1949,493.2821,496.5167,501.8739,508.2658,513.7975,521.6681,529.8438,537.4949,547.8447,552.3904,558.8946,561.7604,564.2398,569.7683,579.9493,586.039,592.6149,602.9901,611.8337,617.0925,626.0789,627.2916,634.5699,636.4507,637.9136,642.8528,642.4435,648.8385,649.2979,658.8167,666.3569,660.0626,659.3933,657.3919,661.0679,661.4311,662.1791,660.55,662.4756,662.5666,660.0579,658.8546,656.5336,657.4914,655.118,658.1372,656.1813,649.4969,650.4403,651.8513,650.9769,648.2754,644.8132,630.5397,617.9401,610.7228,603.2906,587.2647,540.757,493.5353,459.3378,433.4603,395.9847,346.841,280.121,213.7872,178.9849,165.3154,144.7861,142.6135,172.2376,199.8529,200.5186,180.9738,159.2859,134.2639,127.5513,212.3269,313.6399,377.4718,416.7073,421.6557,437.6514,448.2391,453.9103,452.3417,456.0219,459.8224,459.4207,452.1463,439.074,426.9518,430.3411,437.9294,438.9741,425.9729,414.3355,417.8086,426.5027,437.4407
366.7543,378.8874,386.1285,393.5572,407.1502,421.9615,431.0457,441.3651,443.9189,438.7688,435.1852,441.4791,448.8276,453.407,461.17,465.034,468.4794,477.2139,482.1408,489.2909,492.709,498.8477,503.4218,502.4652,501.3917,502.7753,510.153,513.5473,515.6998,519.9058,522.0215,527.2883,533.4949,540.7334,550.0452,560.6196,572.4282,577.4124,580.3065,580.622,579.8359,583.3043,591.21,596.7098,598.5776,606.3136,617.0839,624.2788,627.7469,628.7829,634.3028,638.6141,636.5782,641.4547,641.6562,646.0615,645.2056,658.0485,665.7926,662.456,664.5737,658.9043,663.4385,662.8143,662.6382,663.5342,663.3796,665.3662,666.3624,663.5388,659.7501,659.1502,658.1425,662.5674,658.0149,643.4481,641.8325,638.9059,642.8014,643.1201,645.8857,635.7057,623.2486,611.9448,603.4965,589.1422,556.1779,529.1393,503.577,479.4732,449.9917,403.9438,332.5981,272.1357,248.5007,212.9931,168.7292,148.9567,171.2574,181.3224,161.4138,122.7668,100.5943,102.842,106.2484,154.7016,243.3403,328.3091,394.1646,425.4079,440.8076,455.7907,467.1582,468.0265,470.9218,471.8175,469.219,467.3873,461.1863,458.2668,458.3486,464.3747,466.4047,458.7403,443.5341,437.9063,434.8554,440.8274
363.3795,363.8298,372.3751,384.0383,401.2043,419.1147,431.5175,438.7021,442.6063,436.1898,431.5369,437.056,441.0775,449.9009,462.8305,467.4661,477.8026,481.5066,490.2027,488.5673,493.8638,499.7268,507.8977,505.8614,506.4582,510.6119,516.1021,525.037,529.6685,532.886,533.3467,536.7393,543.0633,551.3019,562.1865,571.6224,581.2388,585.035,585.598,585.8152,584.461,587.1247,592.3411,598.8221,601.5473,608.0249,616.4276,624.7009,626.5389,631.6712,634.1981,638.8671,639.7349,641.5834,645.5436,643.2996,646.0793,653.0966,660.6918,663.4558,662.2265,657.639,661.3562,661.5209,663.2695,662.1867,662.5232,664.9191,666.5166,662.9377,657.5535,657.4861,659.7658,662.5603,655.9471,643.7936,635.9572,634.715,639.2955,640.3091,643.5322,636.0861,625.9274,608.2806,599.8027,587.4985,568.5169,556.4086,543.3056,520.3193,484.7282,430.6287,360.9993,312.1841,281.2926,227.8422,173.6662,152.0937,156.6078,147.1791,116.7745,71.4663,49.1274,59.0832,75.3477,112.2448,173.6203,254.0151,333.3942,392.7951,416.7233,436.4806,445.1928,453.7993,458.1792,465.2525,467.5449,471.6713,471.4167,469.7822,464.8415,467.978,467.4114,466.2986,455.9899,447.2583,441.1339,442.4986
