0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
461.1126,463.0687,465.2801,464.1126,465.1673,467.024,469.0512,472.0515,469.9318,468.6604,469.7225,467.5622,465.9294,465.9753,466.2384,462.6317,462.025,457.8564,457.4394,458.5441,456.2007,457.3397,456.0488,455.1347,453.9068,450.7903,449.2104,444.724,444.1291,437.204,438.5276,435.3241,441.0655,442.9756,451.2513,448.1696,446.0559,434.854,422.1402,416.3055,419.6316,421.3836,424.5269,423.1427,415.9363,417.195,423.9941,427.6388,418.2341,410.4695,399.5545,394.5896,395.762,398.1435,405.176,406.1985,405.4341,402.8405,399.2052,392.9325,396.607,399.2277,400.2774,394.5719,394.9518,396.1063,393.932,391.0358,387.3244,376.1934,368.5323,373.7897,387.5732,399.274,394.6685,384.8709,377.3461,382.3015,387.1097,385.6122,385.4624,382.5992,383.3811,381.6383,379.56,380.8801,379.7629,380.4505,375.881,378.3018,380.9144,382.4692,382.1564,379.4053,375.5498,367.7231,359.2531,344.4771,332.8675,330.0244,335.8128,343.1345,360.9142,375.1511,377.0752,373.3705,370.3029,364.5934,358.078,353.4674,347.0524,344.2715,346.7281,347.4017,353.9303,356.4222,357.4663,358.1191,355.1004,354.1472,344.2318,338.2926,339.8512,344.6844,350.5204,350.6067,350.0829,347.3989
470.3553,472.1366,473.9701,471.3281,470.4073,468.3369,469.217,466.1872,467.5791,466.4837,471.047,470.7605,471.2343,466.3202,465.9272,467.0762,459.4982,461.3352,463.0245,456.7968,461.0068,458.6173,455.8489,457.4372,450.9882,451.333,444.214,446.226,444.3616,445.7431,446.6119,446.8486,453.2242,459.8966,455.4661,442.5463,434.2733,420.963,410.4325,409.5709,413.4799,417.8858,424.0708,424.1841,416.7653,418.6695,427.3069,425.1577,417.0673,402.3262,394.3868,392.7294,389.4698,390.4786,393.2856,399.4047,398.635,398.4908,394.3094,391.5622,391.3341,392.4555,388.6266,388.4769,387.5172,387.5653,385.3595,384.0956,377.9892,372.6622,365.7884,372.1218,390.0842,402.6641,397.7676,386.5757,379.0471,383.9512,386.8282,391.1693,390.1957,387.9066,384.4233,383.2173,379.0045,376.8517,371.3043,367.4583,363.756,362.1838,367.2037,367.4973,372.2893,367.8423,359.7398,346.8451,331.8047,312.0723,295.0121,286.8954,291.7206,306.4235,333.8376,354.1681,360.8136,354.324,346.6585,334.0862,325.3464,316.0803,307.6708,303.861,305.3271,317.2116,332.6996,344.0419,351.2593,353.4054,352.4545,347.9526,344.7452,343.5284,342.1204,347.1373,352.2484,354.5352,352.9168,348.6892
469.1061,470.3778,468.9979,468.3806,463.2323,460.5671,463.0492,464.2404,466.558,466.3038,471.0321,473.8682,469.9441,468.3216,468.939,464.253,459.2911,461.4625,458.6681,459.3683,461.0382,456.9545,456.2119,457.8811,454.3049,451.5177,448.5421,449.8735,453.084,451.5012,449.5759,451.2508,455.0831,455.7455,444.373,433.0618,420.2168,411.7328,402.0497,404.4896,408.3972,411.1898,413.9026,413.5071,408.8854,409.0947,417.7306,413.8029,403.8501,392.5873,381.684,383.5878,386.6027,391.2611,396.864,396.2876,389.0778,384.3584,382.9807,380.7419,376.617,371.8918,372.1386,374.1931,373.2369,377.9536,379.2238,374.9966,370.931,361.4518,350.9377,356.3425,374.1386,389.8599,387.8455,372.4213,370.4878,377.8517,385.9833,389.5647,389.358,392.2345,388.4161,383.4001,375.7197,369.6734,363.6216,357.7449,356.2447,355.5217,359.3577,364.9837,364.4475,364.0605,356.381,338.7507,318.8052,296.282,276.8537,267.0467,268.2383,285.9014,310.2747,337.1993,341.4784,332.4529,317.6036,303.0023,296.2053,287.8676,273.7113,267.7881,270.0133,285.0226,309.8026,334.7456,348.6353,350.3564,348.3045,346.5885,340.1676,336.8356,338.1289,338.3259,345.4618,350.2808,347.9835,346.8804
463.3735,458.5743,457.6924,456.4898,455.2086,453.6375,457.7245,460.4426,464.8693,468.747,474.234,476.9929,472.5524,465.7111,466.1619,466.4358,463.588,465.8443,464.9787,461.0577,463.0589,463.8629,459.4151,463.4458,456.5034,450.7553,450.3208,446.1671,448.4599,446.0271,439.7886,442.3946,446.8129,445.4322,440.3754,431.1811,416.5517,408.415,402.7907,402.6177,401.2894,406.4438,409.6528,406.0447,405.827,409.157,407.9877,406.2562,395.366,381.2395,377.2592,377.6524,386.6017,396.5937,399.3285,391.0408,379.1674,373.676,373.6552,368.627,364.7497,361.9561,358.4887,355.985,364.5012,372.7786,371.9432,369.4034,366.3549,353.6531,342.6258,347.2657,363.036,377.3263,371.0933,352.704,352.8114,359.2554,370.103,375.543,379.3947,380.4259,376.1007,370.8232,363.3044,353.6185,347.9046,341.5191,339.0955,341.0772,346.2634,358.1477,365.0258,356.5481,344.4815,329.2027,312.536,292.7899,273.1032,258.3158,260.2579,269.4955,293.5257,316.588,322.0431,313.6865,297.1344,286.0695,280.2049,271.7011,256.7726,244.5226,244.3054,264.211,295.672,321.3214,340.7055,341.2452,338.6003,333.5188,331.0517,324.8481,320.0775,324.1402,331.6173,342.3433,344.0911,348.3074
450.4045,445.9937,443.9607,446.0667,451.4105,454.3398,456.8806,460.4567,466.9964,470.3695,474.9587,471.9097,470.9449,466.1658,469.4351,469.7175,468.7344,475.0591,473.0681,467.9846,469.9099,465.4919,461.7233,464.0551,456.3871,448.5925,445.2148,440.7946,444.3159,436.3853,431.5624,434.9323,435.7049,434.0384,430.3405,421.8483,414.3334,408.4466,403.1454,407.8298,414.6357,416.6765,417.8993,413.3178,407.5242,411.6596,408.3977,404.3763,391.5547,378.7894,372.0223,376.5479,387.8515,395.1937,392.9651,384.6195,374.6581,372.2317,369.2386,367.4911,362.2833,351.2846,342.0919,343.9132,350.9373,358.114,358.4884,362.8868,356.8609,346.6803,339.5547,342.1028,358.6653,372.097,361.6278,341.6883,340.0866,348.7577,362.734,369.6218,371.7184,374.6284,372.7054,368.0056,356.9995,344.5889,338.1342,331.4914,328.3885,331.3333,338.1233,353.6937,362.1195,352.6644,338.2775,321.3816,303.3655,284.7508,268.2977,255.0806,248.0736,256.8264,276.7845,294.9642,304.5912,293.1785,281.5754,274.6415,270.6198,265.515,253.5599,240.4484,237.0349,251.5551,282.6402,310.2933,334.2572,331.5406,325.9818,322.4981,318.1122,310.6949,310.0447,311.6061,319.919,331.4994,335.0633,340.0402
442.5257,440.5818,437.6933,439.5887,447.5274,457.8767,466.3221,469.1118,469.0319,475.8959,475.3944,474.3494,470.3232,464.6407,463.0294,470.0042,468.7592,472.5321,474.6664,465.3829,467.3878,467.7686,465.3348,465.2384,457.1401,446.6641,442.6924,439.9832,435.6233,432.5684,430.66,430.0498,437.8089,436.6255,426.8405,415.6704,403.5772,398.6669,397.9545,408.945,416.9371,421.567,420.0233,418.6019,412.3642,412.5999,411.4816,404.4322,391.461,376.6147,372.8572,374.9858,383.1768,391.734,390.2352,385.4945,380.1871,382.6985,384.2689,375.429,366.734,347.9137,336.5582,336.4841,342.2218,349.3578,355.0976,357.5211,355.2413,346.8681,337.0907,345.6241,366.2257,373.5726,363.6945,342.3899,338.0282,345.8762,360.1223,371.5582,376.3698,376.3201,378.4037,373.7244,360.4682,349.1925,339.7674,330.3344,331.0501,330.2669,335.4755,350.9251,357.1106,352.1208,329.5681,307.1429,281.5636,262.3349,243.6279,233.3286,232.1371,243.5742,255.7987,272.0985,281.2172,270.8427,261.2909,253.438,255.276,256.9014,249.6211,234.9336,232.2276,242.641,270.8528,303.146,327.1026,326.315,325.9616,324.4135,317.8373,315.6045,312.2448,315.0242,323.4486,331.4639,336.7224,340.0089
431.5433,433.6603,430.8905,433.0905,441.553,460.3856,471.9483,474.6962,471.2209,474.1717,475.4167,473.442,467.9673,465.8478,463.9001,467.6069,471.5652,469.3371,472.329,467.4896,468.6961,471.6641,470.6644,464.3403,461.5247,451.236,445.071,438.6721,436.476,433.8449,437.8722,438.2643,437.7853,433.8931,418.0809,403.3116,396.5194,397.5285,400.5105,407.1529,414.9503,417.6267,416.2657,414.8477,411.8173,410.7234,409.7191,400.5847,390.4273,375.2264,374.6924,379.3481,384.6363,394.3085,388.3451,379.1982,375.8992,379.2236,383.6125,374.0782,361.419,343.3372,333.6521,336.9362,344.7853,356.0294,359.4657,359.9247,360.8204,349.5552,343.1768,350.6532,367.1133,375.1944,362.8577,344.707,340.1229,348.246,365.8001,375.4554,377.9956,377.3871,378.144,370.4074,355.1108,342.29,331.0245,320.7248,320.6745,318.0891,328.28,338.9739,346.1685,335.0621,310.0846,286.093,269.4479,250.7488,236.1782,230.0429,228.9267,234.9611,245.5898,258.8304,266.4706,264.9083,254.2493,246.5828,247.8369,249.3218,240.5113,230.1597,223.0,235.3792,266.2536,301.0306,322.8113,334.8941,331.2822,331.1158,329.1676,327.2049,324.1,327.0279,332.968,345.8583,349.917,349.5019
426.112,428.5406,427.085,429.8996,439.6927,458.8094,471.0007,473.4726,469.1946,470.8761,473.2862,471.9897,467.295,466.057,462.7617,468.2722,472.7493,470.2747,472.2054,468.5963,468.9576,472.3239,470.5891,464.1199,461.7102,452.6292,444.8525,436.098,431.8264,428.3762,429.7983,429.4428,426.3131,421.1623,408.3948,400.0699,398.5252,400.8115,406.1296,410.1541,413.8999,414.3342,411.0544,410.378,407.6882,407.1494,407.4116,398.1024,389.8829,377.0011,373.7086,380.607,386.0609,390.4601,384.6599,373.6508,369.1272,372.2922,376.6609,367.8157,355.7675,339.0309,330.8531,333.7835,344.0404,355.2115,357.9548,359.3551,358.7536,345.5798,338.2992,343.6222,358.159,365.2428,353.8824,338.7256,334.3736,342.9952,360.4995,369.7787,371.7174,372.1101,372.4059,363.4698,348.0011,334.0022,321.9883,313.8932,312.3537,313.7691,324.5074,335.8229,340.7244,330.7208,308.2129,286.5429,271.016,255.2789,243.3326,235.8156,232.5894,235.4765,242.2708,252.2659,257.9906,258.6917,251.2661,243.9324,244.0597,244.3274,237.6846,227.5988,222.3392,234.7892,265.6606,298.343,321.4347,334.1626,332.6359,332.361,329.2797,327.1592,323.0952,326.3051,334.3241,348.1564,355.0488,354.9374
421.0828,423.554,423.493,426.9416,438.1291,456.9503,469.6066,471.7831,466.8718,467.4973,471.0061,470.5125,466.7475,466.1858,461.454,469.1621,473.8086,471.5035,472.2509,469.6141,469.1303,472.7504,470.1281,463.9549,461.5876,453.7753,444.4339,433.4376,426.7547,422.4156,420.6216,419.3766,414.0462,407.7505,398.6639,397.4918,401.153,404.372,411.9346,413.5023,412.9297,411.1189,405.7618,405.891,403.3278,403.4664,405.084,395.7306,389.3768,378.9951,372.5238,381.626,387.4598,386.1379,380.8461,368.1834,362.2181,365.1709,369.3274,361.2435,350.1292,334.749,328.0535,330.3492,343.0221,353.8116,356.0037,358.5483,356.1241,341.128,332.6199,335.7396,348.5395,354.4785,344.3475,332.1568,328.0594,337.1907,354.3977,363.4232,364.8967,366.3908,366.306,356.3123,340.8021,325.6612,312.971,307.2889,304.2269,310.0431,320.9926,333.3241,335.6882,327.3341,307.6178,288.5275,273.508,260.8993,251.4469,242.1542,236.6875,236.6159,239.3956,246.1369,249.9183,252.3945,248.5186,241.5231,240.51,239.5105,235.3183,225.1904,222.2967,234.6624,265.3226,295.5973,320.2522,332.7268,333.6928,333.2069,328.5626,326.2733,321.1531,324.6588,335.0866,349.5531,359.5731,360.0539
410.5986,410.71,414.9802,421.9234,436.7556,459.0573,470.5391,473.2216,469.3174,464.8833,463.7708,461.2203,456.9364,454.6866,455.6902,461.0192,465.6069,463.6244,462.8078,463.6242,466.2648,468.9952,466.3641,457.855,452.8961,446.2002,435.6378,420.3758,412.6943,407.2753,406.2379,407.351,404.632,400.9011,403.4819,407.3639,419.7917,428.3014,433.5653,435.2795,430.6166,423.6974,420.2046,412.9153,412.6628,412.3305,410.2584,406.2564,395.1872,389.1039,383.3155,388.8862,395.4466,395.0197,386.9447,378.4091,375.3618,375.8445,377.9135,368.6039,356.4279,340.7181,333.1728,333.2605,340.5814,346.9739,354.852,359.9537,352.5299,345.9274,338.1372,340.3528,353.9013,356.5148,345.0501,335.4385,329.0699,339.7795,353.2101,358.999,361.2692,364.091,360.1463,356.8512,344.2393,335.0223,326.8474,323.3087,320.3241,328.9348,335.5489,343.2423,344.5942,334.9482,320.6935,304.2952,293.0631,279.0012,264.4472,246.4334,236.9328,233.521,235.7574,240.9617,246.4616,247.2033,251.759,249.831,251.3002,250.7112,244.1639,237.3118,230.072,237.5482,259.0355,287.017,310.1465,328.2413,334.332,327.9529,316.3679,313.4521,311.8149,317.2572,330.6666,344.1275,348.8824,351.2528
