0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
392.338,387.7959,381.8074,381.9312,381.4259,379.3318,379.9888,385.214,388.6599,392.4675,396.948,397.8732,395.8929,393.3366,393.0839,394.6882,397.0896,397.6375,396.8617,389.1592,388.6372,387.7916,388.9848,390.4483,390.6287,391.1213,394.7752,398.3279,395.3777,395.3001,395.4022,398.3543,396.792,396.393,396.9554,399.3285,396.0375,397.8748,395.9626,394.0504,392.907,396.2448,393.4117,393.5884,394.7497,395.946,397.8773,398.0465,394.9407,389.7741,388.2358,388.8939,389.7326,391.4507,392.7169,398.285,397.5558,395.8512,395.2385,396.4505,399.6569,397.9786,395.0898,393.406,391.9863,390.9553,395.6431,390.4659,390.1971,390.6622,390.7557,391.9283,388.8967,389.9906,393.2348,395.9271,389.4466,385.2382,383.1298,388.5125,388.9877,386.2426,383.5549,386.4219,385.081,377.8532,376.04,377.6775,382.4522,386.1714,384.0013,384.7102,387.9359,385.7567,385.4196,388.376,387.9438,385.9317,387.0465,389.3123,387.1562,386.4481,389.3568,389.4857,389.0115,389.3215,389.1283,389.1295,388.5422,388.9286,388.1116,387.5323,388.6148,387.7638,388.429,388.105,385.5434,383.5017,383.9055,386.1217,385.4971,386.3912,387.8899,388.4934,386.3258,386.3325,387.1372,383.5623
393.9948,388.7072,386.5498,388.9416,390.5079,388.7655,387.2408,393.1298,394.4357,396.0683,399.8017,404.9136,401.6848,398.7648,395.6813,399.0012,397.372,398.4763,398.5403,392.4503,388.557,392.0794,394.9173,391.9351,392.0735,392.5902,396.7925,399.3964,395.6114,397.2889,399.0351,401.64,398.0701,398.8102,401.1727,402.3691,403.264,401.6081,399.2235,396.8389,398.4052,400.3569,395.7378,395.523,395.8083,396.1077,399.8579,401.1908,397.2006,393.9363,394.5424,393.2447,391.7299,392.7451,394.1077,399.1661,399.4865,399.0654,400.5475,401.499,404.2393,400.7664,396.7493,395.9265,395.7487,393.7677,396.1077,393.203,395.3649,396.4635,396.7708,395.7565,396.3295,395.6529,395.1492,396.3981,391.5522,390.2303,391.1615,392.6774,391.8951,389.7597,387.5004,387.5263,386.0382,380.8666,378.8748,379.1414,382.8255,387.0804,387.0904,386.7666,391.9731,391.7745,390.5769,392.1639,390.4626,389.4936,391.8863,394.3606,391.8003,389.4548,390.0947,390.3757,392.7647,393.6718,392.6606,392.9186,390.7353,389.9465,390.0359,388.8632,389.7817,390.7714,390.9753,388.2589,386.3395,386.3513,386.7889,389.7489,390.6409,391.5779,392.3094,391.9238,390.1041,389.8397,388.2226,382.0294
399.2255,395.1584,394.5298,395.6806,396.7194,396.0068,393.3429,398.3091,398.7587,399.3415,401.5156,406.8309,406.9128,405.9864,403.1604,401.1917,401.3592,399.1677,396.8733,393.4135,387.9607,392.2607,392.9113,393.6371,393.3461,393.3717,396.7733,401.7939,398.548,399.9688,401.2646,400.4099,399.51,401.2389,403.4626,408.6787,404.6649,402.8433,401.1017,399.36,401.4416,402.9804,396.8458,399.2391,400.4114,401.5242,400.2052,402.8263,400.229,398.6523,396.723,396.2987,396.0244,396.9404,395.8326,400.4974,402.3069,403.5977,401.2598,403.719,403.3716,400.1755,397.8419,397.2626,396.9998,395.9053,398.8037,397.4895,395.9205,397.0226,398.7871,398.304,397.1163,395.267,397.0636,396.2081,394.1062,392.8855,391.9783,394.4846,396.0226,395.062,393.445,393.8506,393.545,384.5138,380.9076,382.1168,386.9651,390.752,392.3892,392.2794,394.9292,394.053,393.2983,395.057,394.1321,393.3167,396.5867,398.1644,395.8791,394.1963,393.6803,395.0422,396.6055,395.5162,394.7486,395.4778,394.2612,393.7834,393.0999,392.8892,394.3349,393.3975,393.6236,393.0657,391.0191,390.0538,390.5579,392.3393,392.9566,394.1935,395.9998,396.6558,391.7061,388.7332,390.4084,385.3783
401.8441,401.251,401.3104,400.9204,400.9562,400.6679,397.3626,400.9873,400.1956,400.8482,405.7757,406.0162,407.7214,405.8155,405.4506,403.9996,403.9107,401.9332,399.4478,393.8046,388.4911,388.6448,389.3447,386.5404,389.12,391.7784,395.5226,402.0039,402.0767,403.1123,404.0394,403.1069,402.2648,403.3545,403.8325,409.2616,407.5218,404.9409,404.4418,403.9428,402.9825,406.4066,399.6449,399.7811,399.1744,398.5291,400.0388,400.0254,400.6682,401.8232,401.1325,401.5883,402.1713,400.1746,400.9902,400.6633,402.9273,405.5875,405.5041,407.1423,406.0786,402.4987,400.5357,400.6827,401.1912,398.7832,402.4304,403.4415,401.1277,400.5354,400.5871,399.9035,398.0602,395.3988,395.3352,397.1275,396.0099,394.689,393.739,394.529,396.0184,397.9377,400.046,397.0231,396.3687,387.106,383.3154,385.1248,388.1384,391.4366,396.1565,394.7123,396.0902,396.227,395.3974,396.3002,395.222,396.0956,400.4489,401.4068,398.7173,397.2151,396.9564,395.7153,395.3658,395.8513,395.982,396.3686,395.2404,394.1738,394.7891,394.6626,394.7102,395.9564,395.3942,393.4229,392.0597,390.9674,392.0558,393.3651,393.2615,394.3273,395.4796,396.6935,395.3224,391.9573,390.2273,387.4782
404.1409,404.3489,404.4652,404.546,404.5459,403.5337,400.8947,401.2438,401.95,403.7932,408.0773,405.2257,405.5462,405.8578,403.9711,401.889,399.5224,399.1715,398.0226,391.9974,386.4021,384.7027,383.0128,386.008,389.1021,392.1498,395.328,404.1981,403.545,405.608,407.355,403.9817,406.3677,404.1706,405.2525,408.395,409.9052,403.3324,405.275,407.2176,404.8384,407.9854,403.3904,406.5838,405.1884,403.6008,402.7886,407.0607,401.781,404.7459,404.0217,403.9876,404.0581,404.3134,404.8781,403.5685,405.7432,408.4481,408.0751,408.8585,406.9221,403.1365,398.7355,399.5063,401.3856,400.7643,404.7804,405.3141,403.4823,401.8174,400.2844,400.2193,397.4447,398.5151,397.2189,398.1597,398.3821,397.3383,396.0886,396.1194,396.0622,397.3184,399.2589,396.183,396.5123,388.0746,383.4129,383.6411,386.7007,391.5972,396.1225,395.8984,399.2047,397.8889,396.6717,399.0735,397.4516,396.0074,399.8584,402.5244,399.6151,396.9189,396.2322,396.8209,395.5064,394.0881,395.0916,396.2063,395.8282,396.1277,396.0779,395.5743,397.0106,397.9568,397.5084,396.2153,395.6238,394.5518,394.8085,394.6699,393.0098,393.8188,395.093,397.1268,396.4497,394.1372,393.5531,390.0686
405.5443,406.929,404.1198,403.4708,403.331,404.554,404.4948,402.9114,402.1195,402.4912,406.0349,404.4229,403.3773,402.1911,402.3243,398.2863,399.4674,398.6885,396.8452,388.494,381.0809,381.2361,379.2085,381.6453,387.3943,392.7852,394.9053,400.2946,404.3263,405.0193,405.6794,405.7242,404.8264,404.5811,404.595,405.2941,410.6997,404.472,407.0578,409.6437,407.6949,411.354,408.61,406.5507,406.3464,406.2146,406.5335,409.2612,405.5451,405.7892,404.4216,405.1316,406.0599,405.0965,405.8064,407.4848,409.6988,411.975,408.8864,409.7319,406.8724,402.9628,398.1477,398.7608,400.5575,400.2678,404.0922,403.8059,401.9784,398.6246,394.8621,397.5718,396.9294,398.2947,398.5756,401.5305,398.393,396.4158,395.8914,398.9966,400.9163,400.5427,399.6584,397.1418,395.5117,386.8543,383.9619,386.0321,387.4187,391.836,395.3714,397.4908,400.9659,397.3126,395.5977,398.4711,399.5139,398.8298,402.297,401.9669,398.644,397.4196,396.3478,396.9433,397.6074,395.8434,395.2065,396.6638,396.5858,395.8272,396.7678,397.2172,396.9991,397.6879,396.7857,394.6917,393.9602,393.7453,393.6026,392.9322,392.1171,392.7953,395.6816,398.6322,396.6017,395.5605,394.3652,391.2293
408.0227,406.5048,406.6095,406.9044,407.9561,410.2051,408.2282,405.679,405.6573,405.3199,404.7046,407.7116,407.8736,400.7556,402.9942,403.8153,400.1329,399.6965,398.5824,392.5905,382.6377,379.6692,380.9125,380.2726,385.1662,390.4183,398.9487,403.5844,401.4764,403.1969,405.0401,408.6874,406.4544,405.7243,406.0153,404.637,411.4037,405.4257,407.5866,409.7475,408.1344,409.9461,409.9157,409.189,408.7041,408.2295,410.1533,411.2111,407.5289,406.9934,405.7927,405.9803,406.3105,406.2841,406.6593,408.7303,408.3825,407.6606,404.9675,405.5104,406.4182,404.0267,401.2947,401.0393,401.2953,401.1312,402.784,401.992,402.5488,401.086,398.907,399.3519,398.4773,401.1308,401.2694,404.9956,401.6379,399.2937,398.5551,401.5379,403.4917,401.266,397.6854,398.4001,399.6447,390.1292,385.353,385.5828,388.4763,391.7984,394.4406,395.5873,397.7813,396.4605,394.8261,394.959,397.2954,396.7873,400.5521,402.4633,400.0447,398.7005,397.4124,397.9109,399.2144,398.1081,397.5087,398.8829,398.8933,399.1993,398.887,396.854,397.0669,398.9571,399.0981,397.7066,396.8035,396.5743,395.6115,394.0271,395.2199,396.8859,398.6736,400.1674,400.7792,399.5492,395.5425,392.4613
414.1112,415.0563,413.8718,411.8553,411.7747,416.0505,414.0976,410.4289,408.0529,406.7438,409.8142,413.2216,412.6038,408.8361,411.3215,414.7887,414.3207,410.8471,407.1368,401.3336,391.9219,387.5339,388.5642,385.627,390.5216,395.5486,401.9185,407.7853,405.1729,405.4377,405.9999,411.2818,409.1152,409.9518,410.1216,410.4889,411.8104,410.6897,411.5668,412.444,410.2252,412.1951,414.6765,411.0418,412.8694,414.9214,414.4618,413.8305,412.9168,409.2794,408.2548,406.6171,404.8958,406.0413,408.187,409.1067,409.3144,409.4458,406.3539,405.3497,408.8993,408.1354,403.7642,403.1543,403.4515,403.5767,405.7103,407.8851,406.8339,406.4285,406.4327,404.028,404.5173,406.2759,408.2173,410.3627,404.6292,402.0616,401.7939,405.4004,407.8576,405.5517,401.67,400.5989,402.0216,394.421,390.6839,391.3856,395.2767,398.5102,398.834,400.5066,402.745,397.2871,394.2792,395.9114,398.158,399.1887,404.7447,407.6095,403.546,401.1026,401.0168,401.7931,402.9011,401.611,400.3839,400.9444,401.5413,402.8423,402.9067,402.7153,402.9001,401.4063,401.6071,401.9637,400.5611,401.7153,402.9494,401.827,402.4837,403.9356,405.2137,405.4226,405.6004,405.2083,400.5727,396.9343
418.3442,419.2942,420.468,419.9496,420.0124,420.4202,417.0203,416.6786,414.8588,413.6206,415.1965,418.3173,417.618,415.1084,417.9214,421.5481,420.9832,418.7487,416.1152,411.2617,407.3105,401.5959,404.0145,401.4336,402.4336,403.8657,409.3273,411.509,412.255,413.8471,415.4134,416.5178,417.0865,414.6603,416.2996,415.3647,418.7748,415.5163,414.5529,413.5894,412.0324,411.7393,413.0782,414.3061,413.484,412.5808,416.5106,418.2592,416.2957,413.8282,414.2572,411.4595,408.324,413.2475,411.2999,414.0368,414.8093,415.1969,414.8695,412.0547,414.3322,415.9224,412.2666,411.4547,411.4528,412.6289,414.0655,415.7961,413.8761,413.2139,413.1772,412.206,412.5617,412.8415,413.3899,414.314,409.514,406.61,405.2289,407.6004,410.3993,410.2247,408.9559,407.6062,407.9781,400.4109,396.6807,397.1693,399.7672,404.289,404.9344,406.1795,408.1345,404.4623,402.7445,404.3746,405.4631,406.3204,409.3952,412.0263,408.8871,407.0852,409.056,409.0738,409.2879,408.303,406.713,406.9711,408.2393,409.3038,408.9001,409.0444,409.0289,407.8749,409.4437,409.9709,407.1991,406.9312,407.5854,409.0676,409.9708,410.0947,410.5442,409.854,408.8541,408.0237,403.2778,402.0558
419.453,422.0576,421.6599,419.729,418.9068,419.6025,415.0135,413.9413,411.8198,410.713,413.3932,415.2433,415.0947,412.8513,415.4619,418.7776,420.0007,418.1088,416.1323,413.0901,407.6969,410.8568,414.5735,410.1954,410.8539,411.6328,413.8286,417.9404,417.1332,418.1687,418.9212,415.1872,418.4656,416.0781,416.3841,418.4994,418.9895,419.1333,416.6289,414.1246,413.9109,412.0352,412.2526,409.462,409.5952,409.8482,413.8384,413.8156,411.5662,412.6557,410.9586,412.144,413.6349,413.1156,413.2599,417.1269,418.6806,419.8383,417.6252,414.8384,417.3275,418.226,415.2831,414.6158,414.5718,415.045,417.8282,418.5087,415.669,414.5891,414.2092,412.631,413.8656,410.4163,409.9187,410.8283,406.5472,405.4694,406.3144,409.817,410.6489,411.03,411.9034,413.8636,413.7561,403.107,398.1027,398.3778,401.5639,407.1115,408.0251,409.7421,411.8144,410.0966,409.7639,411.4397,409.5205,408.4773,412.4239,415.0395,413.0693,411.892,412.7066,411.268,411.18,410.329,408.4936,408.8374,408.5549,409.0402,410.1912,411.94,413.0544,411.8142,412.3917,410.8636,408.0588,408.059,407.5816,408.8203,408.3989,407.6234,407.845,409.0762,408.9022,406.836,405.4754,406.9699
