0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
485.4083,493.9304,511.0823,536.3778,555.5771,537.3053,511.9852,504.2122,536.8666,518.9775,526.5062,545.687,551.217,553.0736,493.2461,443.4922,454.287,426.2838,370.6086,367.356,405.4722,411.0316,423.6687,457.4262,450.0323,428.3419,408.1269,428.0048,442.1005,448.514,474.2536,424.7186,414.1444,468.5851,501.0608,480.7965,453.1537,429.8741,377.5454,338.3526,376.7886,429.11,456.9864,421.3002,415.5569,420.2101,439.6104,460.1474,428.9562,380.5973,329.9985,335.1555,380.7526,373.3148,383.7215,413.2718,404.5435,363.5661,333.9033,336.312,397.4985,445.6814,469.9868,394.4261,351.2624,335.9881,369.7663,418.3466,392.5187,365.738,352.9679,355.4501,382.3912,388.0847,397.8128,386.9572,382.0818,358.0814,346.9344,353.9743,377.7253,394.7535,367.7938,345.5307,333.0526,334.9616,339.1332,353.2879,344.9151,334.7284,346.0842,349.9986,325.9612,309.3265,307.2028,325.5253,319.2198,286.9802,314.8795,344.2639,365.8758,352.5833,365.2535,359.6944,305.0373,263.7882,312.052,325.8687,323.598,331.1838,337.17,300.1827,298.7445,323.2133,314.4129,330.2572,379.4624,386.5015,381.7958,335.1628,290.5986,295.8412,308.5491,350.8146,382.437,401.9895,420.3256,409.5315
498.4197,495.7632,503.4401,532.5752,559.4211,545.5778,530.0154,517.4368,534.0925,513.2563,548.4246,589.6853,520.2795,498.4033,483.33,491.531,496.548,437.7917,379.3206,380.3574,430.3575,426.0209,436.9803,461.8813,446.0297,410.564,400.676,438.2768,456.6006,477.5435,496.1193,423.1156,412.6874,457.3089,502.5747,492.5739,451.0685,426.8795,364.7319,320.5261,368.0073,425.5896,450.3476,420.1852,422.8925,435.942,449.941,471.7914,450.638,389.2157,337.2421,366.0868,429.1837,384.4701,380.6995,432.7266,428.2859,385.9436,352.297,327.5306,377.5893,434.1587,457.8195,403.7704,348.7297,326.9872,370.0921,434.6364,408.6465,376.8295,358.7206,370.8488,377.6122,374.8524,389.3684,382.6775,384.6643,351.1786,340.8595,347.8317,374.1484,398.6152,370.7158,344.4665,323.8155,339.709,341.14,344.8933,337.5897,337.5696,347.3918,349.7599,323.0529,311.5392,318.9768,334.1921,325.6009,287.902,317.7302,347.9446,381.7778,371.6068,378.8457,361.1295,302.5243,264.2799,297.7612,310.2724,311.1823,327.6114,355.7315,338.4968,329.9864,355.452,341.923,334.6413,354.8697,361.4066,363.8713,319.0337,275.8439,284.2798,310.7691,351.7954,388.2456,406.6808,424.9527,409.6107
494.9685,492.4695,502.1087,520.6121,539.5592,539.0049,517.6421,498.6991,506.3982,496.4308,531.038,579.6093,528.9729,529.4682,515.674,492.9051,452.7962,440.3861,405.5336,401.3588,434.5536,448.0824,456.5355,476.9687,452.6571,402.1824,394.7223,423.2313,439.1405,483.1182,497.6534,438.1232,431.2073,451.5913,480.4485,471.152,443.2739,428.5315,370.0162,338.3758,371.4404,423.2749,427.1172,389.3056,416.8135,452.1818,461.6322,474.6054,487.736,430.057,388.853,414.2396,445.87,391.3375,330.7729,422.5307,423.6129,378.2544,339.249,297.3622,321.9029,385.1059,422.2288,379.1093,323.0002,322.9113,344.5021,429.9052,422.8077,402.898,372.8414,382.4711,377.5819,366.0896,361.2903,362.7306,377.5469,352.9522,340.1365,357.8527,364.4647,386.0988,371.6627,363.3094,323.6332,343.3424,363.6176,344.9128,337.997,344.3423,370.1163,366.8372,329.5327,322.7366,346.3231,353.1839,351.7468,306.0356,339.1106,388.1751,429.8207,421.5873,410.9479,370.913,310.2099,273.1898,281.3878,285.2871,304.0706,322.5399,354.7517,337.6388,327.5728,329.4167,311.3548,334.2486,336.6919,346.362,357.6385,315.3918,275.38,293.7573,333.7286,383.4108,425.7849,434.1732,437.1423,396.1193
484.5297,491.791,499.2477,506.5274,524.9534,547.7383,520.6696,507.4255,506.1847,485.0929,531.9001,595.7469,535.1824,557.2628,545.025,525.5054,464.4677,418.8024,390.5036,391.4413,412.9878,431.6945,440.7575,455.0278,444.8208,418.4825,389.5576,397.9655,389.4583,433.4445,443.8279,410.7798,448.425,474.1462,495.4315,471.9121,438.4092,400.8155,353.3083,336.4757,373.6588,414.6683,418.208,386.0811,410.8549,459.0754,443.8497,451.8339,483.1476,467.0224,405.4279,352.0561,370.6615,393.7665,406.068,408.5387,420.1635,414.2468,396.4051,377.9539,399.4558,423.5229,438.3589,412.1407,389.5289,375.0732,396.1789,454.7708,430.5731,396.2505,359.0968,393.1767,400.84,381.8739,373.4491,373.3261,388.1966,393.7142,383.9538,360.5475,363.1444,389.7929,406.5366,392.6067,338.48,346.4338,372.9473,376.1301,363.2062,357.0455,373.9381,379.4437,332.2393,321.7895,353.72,358.6278,352.9637,310.7562,338.0124,370.5889,380.3674,381.2751,381.3273,358.2075,328.9471,299.8601,341.8198,347.2515,351.3008,360.3749,375.2273,315.5729,269.9257,258.8471,224.8469,316.048,337.4772,364.5172,374.9681,338.3075,313.2775,329.1416,357.3588,381.1406,401.3738,413.3108,397.032,360.791
473.4557,496.3984,498.8492,498.1237,509.0962,545.6158,528.8282,491.5338,503.7219,493.641,519.9372,608.2246,574.1008,535.5144,493.9658,490.8661,496.2051,460.3264,386.1614,368.3094,389.3785,403.3373,420.5524,439.2303,430.6677,405.9778,402.9381,417.0613,432.4553,469.4008,466.6693,432.1543,405.6297,421.6426,470.9852,462.6912,439.7848,415.05,337.009,325.718,368.3914,416.992,449.7678,413.6771,410.8348,418.1061,410.7282,452.256,466.3005,448.6988,402.9917,367.7618,368.7729,383.861,407.186,412.4118,435.0439,412.3004,407.6712,448.9878,479.9559,477.8516,425.7754,369.506,377.8655,398.951,455.4352,455.6157,421.1637,386.6596,351.5118,371.4924,394.8384,390.7136,389.7386,391.2815,381.3062,382.6448,389.5966,393.0342,384.212,385.7593,378.4407,372.7555,340.9753,328.8185,359.3961,368.9184,362.7383,353.8381,362.4006,367.8415,337.9205,303.5283,336.1776,360.8566,361.8856,333.8361,332.5639,352.8388,362.3564,362.249,380.485,349.4475,322.3702,292.9153,343.4335,327.0004,323.6186,330.4421,362.9764,346.6756,329.0377,366.4967,358.3801,256.1964,317.9183,356.1048,369.7921,345.9053,334.4088,341.2014,350.6362,362.6693,366.8347,377.0611,370.5526,355.8369
494.473,499.0502,486.733,487.9122,519.1843,553.6727,540.6322,478.3833,501.2296,493.0652,506.9541,600.7128,596.7393,574.0478,532.5367,468.6254,428.7661,379.5289,340.1255,388.134,405.981,423.2898,441.7036,451.5667,452.5896,422.893,406.5528,406.7195,427.5132,468.3862,469.1596,436.6354,398.2279,421.1317,464.8224,453.671,436.8355,424.6223,353.5466,328.8052,375.1793,416.7321,460.5002,433.4991,408.5496,401.8117,425.7383,501.2707,483.5245,462.1317,428.4279,404.785,400.213,373.3008,399.6891,450.9938,440.0451,409.481,417.1159,462.5158,451.0749,450.4043,394.7151,354.9962,389.3001,418.9694,501.2796,484.3971,433.0071,411.996,366.0188,357.1399,363.2456,373.0544,386.5217,374.0106,358.7496,357.0526,371.4485,372.4639,364.2936,368.8609,353.1002,358.5687,348.8749,347.2935,362.4329,385.3906,379.0415,362.6171,386.8532,397.6326,348.4686,308.033,348.5667,383.1356,381.8631,348.4532,330.639,346.6238,362.5451,366.2669,385.7219,379.2548,328.5657,286.835,336.4727,327.9579,322.9857,332.9331,375.2616,363.6729,340.933,352.4815,343.1846,330.535,333.6672,365.3343,386.5723,358.0456,334.7833,359.5922,359.9845,371.9754,370.7078,366.0265,362.151,368.3624
466.1898,481.7607,487.9136,499.7523,529.325,552.5118,529.825,459.9252,481.2786,493.8983,520.457,603.0707,583.4417,565.6812,495.9105,420.4135,387.8246,372.4815,347.6902,385.5556,395.0036,400.0294,412.506,434.0054,452.9454,416.0806,398.1152,407.0324,412.3219,446.2712,453.9185,417.462,391.916,426.0631,464.835,451.418,424.1044,414.7567,355.236,329.3842,365.2718,412.7703,459.0651,438.9108,410.9245,412.1069,437.1461,495.2103,473.7379,449.5688,422.3314,396.8501,391.1272,372.3058,428.7346,457.8717,439.4759,400.1871,421.3399,472.2131,450.296,423.1637,389.6652,381.7008,396.3883,422.0865,490.9831,468.3846,433.6887,425.1006,375.492,348.5247,366.1472,373.5254,382.4744,373.1612,375.0303,369.2828,368.4288,367.9559,358.4245,363.9297,375.8719,376.4432,346.8817,347.8098,361.5036,373.2809,366.4241,355.3555,377.1714,386.1677,336.6218,313.6009,345.5557,381.9932,377.281,336.9927,323.2118,328.7534,340.8121,340.5861,373.3273,375.9435,319.8628,271.9762,316.1362,318.9974,314.4062,312.1237,350.5848,345.7455,331.6676,350.1377,342.3271,338.0898,342.5394,356.9926,345.0274,302.2923,316.4002,370.7233,378.3922,372.9812,374.1818,383.7194,368.2668,350.4155
447.5089,468.2025,490.1638,514.3228,535.5926,547.116,517.4731,446.7934,465.4237,493.1578,524.9402,599.8728,574.1106,556.4778,471.6528,387.1372,356.4917,370.8065,355.2254,380.5492,382.7627,379.4962,390.8867,421.9367,447.9715,403.6724,384.8081,400.8044,399.5689,441.0921,456.1689,408.4833,385.8203,426.6138,463.7604,453.3623,416.9217,410.1543,359.3045,334.6253,360.8326,412.7575,456.907,442.4933,416.0022,423.2906,448.84,485.4016,458.9219,427.2478,410.3517,392.158,388.4705,381.0381,440.6149,453.2434,434.2088,392.8885,424.116,479.4959,449.4055,400.9121,391.6945,407.8261,406.2748,428.3286,483.0856,460.7511,438.1865,437.8216,384.5056,346.78,376.4212,382.3371,386.9611,376.8609,390.1827,380.4337,367.8151,367.3093,357.6002,362.9835,394.8214,393.9984,351.4953,353.2127,362.6487,364.9497,358.4051,354.6391,372.149,371.5468,323.0583,316.785,342.3294,378.815,372.463,331.1606,322.3089,317.393,324.7758,321.8593,365.8372,369.0753,311.5419,262.1192,303.5041,314.4068,309.1198,296.1503,328.3749,329.9861,324.4175,343.7129,339.0495,345.1848,349.1367,344.4355,311.3505,260.4344,292.9504,356.0436,363.9171,357.4412,373.2947,388.9409,369.2802,339.7227
479.3638,477.1082,498.5657,535.8545,519.4714,520.3101,503.8311,465.4869,475.8093,492.566,495.0139,577.3084,587.5566,549.0135,506.7174,429.5121,385.7187,403.6371,372.9407,370.4109,368.6355,379.933,413.2338,443.7122,424.913,375.1836,357.1659,369.8909,399.6872,502.5769,527.6448,450.0201,386.3974,414.3018,463.6576,476.1799,438.0665,427.6395,371.0469,360.593,379.2407,423.6447,449.9169,437.4348,432.1754,442.6381,464.2355,460.5981,419.4123,363.4516,376.2276,396.5106,402.0176,419.4967,376.3144,390.9507,403.5618,394.0501,417.2215,471.362,444.5782,401.5077,418.6522,430.601,429.1199,443.3944,480.1326,483.3955,452.2385,441.0347,388.146,377.9311,418.0014,427.6786,427.951,399.0295,395.9352,387.0418,383.2795,388.617,381.4747,380.5782,391.2292,401.6517,378.6295,375.2433,367.9597,368.1565,364.9209,373.6049,382.3002,351.6089,311.9729,309.8651,336.3073,364.0678,366.9083,353.225,350.7039,336.0222,333.8345,337.8415,380.1449,349.3587,308.3366,276.3457,326.8612,328.0896,317.9005,305.3443,321.7662,327.3419,329.0995,322.2824,324.8956,348.7095,346.4176,316.2534,314.3509,285.0033,253.1003,240.2951,225.3092,288.414,356.3199,348.5767,358.6008,359.8729
510.3146,503.4261,511.6888,520.261,500.0028,507.8605,529.5394,503.7855,511.7284,530.5175,527.472,604.0685,614.85,574.1235,519.9658,465.6616,469.2862,469.7657,437.7,397.1785,379.7752,413.9192,457.5732,489.4736,449.9383,406.1158,377.5479,382.104,397.6119,454.8567,486.9305,473.4224,415.7863,450.9769,494.7407,494.2647,457.6149,420.8256,363.0429,369.8807,372.5457,392.8966,437.6943,433.9051,430.0964,471.3909,483.8094,459.0223,393.8554,356.417,387.3274,366.0894,336.0984,362.1346,382.9615,351.9897,376.4845,387.6439,400.8799,452.2515,428.4256,392.5791,390.8379,442.4334,440.8054,422.3676,441.2525,441.543,415.0289,406.6495,377.3797,394.6193,422.1253,436.1234,429.739,395.8452,381.7601,391.5412,408.1817,413.3339,391.1274,380.4423,370.1121,366.1402,345.3377,350.9381,345.5861,336.9846,331.7013,326.4947,350.3593,381.666,350.3453,312.3196,317.9193,339.3271,360.4507,361.39,349.5824,328.6447,316.2879,343.3377,374.4017,355.5245,318.4103,281.1308,330.622,323.0674,314.1823,315.416,328.9585,331.3568,336.2956,326.4591,310.7562,345.4624,355.4637,319.8387,302.5636,288.1375,267.8793,291.5301,315.8315,373.9338,367.1485,389.9819,406.4101,344.2563
