0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
340.6051,341.1542,340.6579,339.9016,339.183,341.0101,342.191,341.8232,341.515,342.0281,341.5997,341.0524,342.4789,341.8795,342.6608,342.6624,343.4223,343.3008,342.3865,342.5294,342.9296,345.1127,345.4807,367.0083,382.1448,613.5039,374.7601,368.623,408.1863,450.5779,425.7121,488.9753,410.4823,377.3742,313.0813,285.1287,372.5964,488.903,608.9428,549.812,535.7394,503.8651,541.9478,532.1358,474.9221,541.5053,489.3748,459.0432,445.8005,514.3113,478.6226,430.093,430.0022,443.1329,436.7419,482.7954,432.851,397.8134,405.1808,425.3067,477.4438,461.0621,478.201,403.146,374.3985,381.6587,397.7795,423.6608,410.5239,438.684,486.1273,462.143,474.2502,462.2764,475.3053,484.1431,474.6461,471.4474,471.9394,471.217,471.5284,476.1598,474.1646,414.8974,351.9272,341.7938,405.8369,405.0,327.4453,317.5133,321.2485,331.9264,390.1201,461.3272,453.1951,419.2854,388.0739,369.4192,384.5533,429.1203,419.2228,408.4519,415.7141,443.7676,445.8294,394.9742,318.3679,301.5696,270.6108,314.0501,383.9425,401.5238,361.0536,275.6831,321.7113,329.9709,289.4319,286.8331,283.5045,265.9885,255.8035,261.1068,298.118,348.3607,366.3084,184.4169,170.7646,139.5757
338.7507,337.9253,342.1198,273.2187,272.6925,340.925,338.2014,337.4497,340.6683,272.5273,290.1208,339.8227,342.0375,340.5731,343.4056,342.8331,342.9495,342.1927,343.5005,344.7866,344.7194,349.8152,384.7001,455.7224,498.7727,598.0291,460.4265,342.7161,487.0024,535.1262,471.8338,515.5918,499.7049,347.3319,297.6326,249.2441,281.2173,372.1014,559.674,558.3337,575.5687,499.3992,527.8096,552.6771,507.6496,546.4389,475.9267,437.0638,441.0333,495.8327,439.1042,423.4349,401.1056,436.6877,434.9785,476.3407,451.8677,420.0546,416.5216,440.2962,461.1634,461.8993,473.712,408.9386,372.0046,382.3006,385.4574,425.0165,406.2201,409.2522,466.7145,435.4791,475.5945,459.7748,460.2437,469.0042,447.2275,456.3225,461.3437,480.1593,470.9272,469.9998,474.1026,425.298,388.9484,391.435,451.8594,428.8253,371.9826,345.5168,342.4576,352.2383,377.767,407.306,413.3107,397.5012,395.854,411.3206,422.8845,437.953,424.2184,405.3019,400.9485,422.1938,438.5055,417.9115,353.1474,330.3503,317.703,354.1471,396.7457,417.5908,411.3572,346.5217,379.0374,404.4419,363.2534,353.4037,332.4045,353.9795,355.8549,370.7849,381.1417,453.5159,470.5811,284.424,225.9715,234.5731
329.9932,329.0834,342.1764,122.4016,123.5571,340.5495,332.0857,330.6945,340.4217,119.243,175.5457,340.4715,342.3396,340.6155,343.3699,340.4986,342.964,342.7069,355.3784,344.8459,349.8581,376.2879,511.4273,596.4112,739.1431,767.4471,470.1454,392.5611,562.1924,639.4415,503.9522,476.2918,464.8855,356.1734,299.3643,257.7435,287.7094,288.4852,400.8589,535.4248,585.5903,563.1971,512.5918,555.1594,491.6034,522.8713,443.5809,410.5544,437.4534,453.4854,420.0725,432.8452,453.4635,460.3395,444.4167,446.8504,450.0665,441.2716,443.1956,436.1415,446.864,443.8988,443.3478,410.8486,391.816,403.3961,402.847,385.3491,363.8665,419.9642,448.4113,415.9289,465.715,463.6566,449.0402,448.1637,432.2664,445.3576,442.2607,475.5171,459.0925,462.417,452.6089,391.69,367.747,375.9757,424.331,405.2849,392.8558,432.3605,442.6762,455.4525,425.8604,404.7833,427.7972,443.4329,444.7038,437.1969,432.6392,433.3297,437.0896,434.7084,430.5721,426.1307,427.7705,433.514,424.3744,410.2007,414.7782,421.5462,414.9815,416.8306,409.7616,414.66,418.2758,405.9144,399.0555,408.6063,417.1133,435.0144,399.7868,391.842,341.5588,368.827,471.3422,412.6636,308.3748,376.4601
338.3021,341.8147,296.8654,296.2969,336.9521,337.3101,338.0184,339.6006,301.6379,299.4554,343.0278,339.9943,340.1558,343.3321,301.2674,299.7916,339.6204,343.45,390.5225,348.3555,344.2172,412.2636,519.7024,700.3555,907.603,906.8665,568.8605,576.7761,709.1958,737.2432,633.0171,441.1061,440.1537,359.4327,304.9798,293.3135,365.3427,357.3586,331.9663,533.5765,569.3644,571.0311,500.3676,556.4859,423.5497,494.7879,448.4223,394.3184,457.2955,459.5486,430.519,460.8823,462.8041,460.1612,448.6556,424.0964,446.7433,436.5232,458.1007,425.6581,443.4221,423.2675,410.0713,351.4361,309.2595,303.1083,339.2992,387.1519,437.0568,464.5655,439.5936,455.2255,474.8926,459.6414,463.6,453.0342,437.2472,438.8861,460.2536,480.4508,449.8094,446.0736,455.9774,405.9844,372.047,374.6271,407.6801,373.6108,380.9463,441.0272,469.8405,466.6945,414.8821,366.649,369.0636,438.6035,478.7704,439.8272,408.4906,399.3811,396.5152,401.7545,411.3538,409.5221,409.9709,425.5909,427.9135,420.7652,433.5669,415.1071,401.8236,425.6043,393.0676,396.5823,376.6359,366.5611,385.0954,412.5525,419.4681,455.8818,427.4081,365.707,274.9381,260.6338,359.0054,448.7092,400.0419,381.7539
312.0535,339.8592,82.8078,93.736,338.5363,326.1392,325.489,342.5846,120.0554,134.8457,343.2859,326.0277,326.3309,341.7037,99.0851,98.0097,339.7511,329.6407,327.028,342.8062,229.7691,283.2209,394.5455,531.829,622.3488,828.5097,419.2621,450.2188,612.2905,796.7515,790.4595,423.541,419.7769,337.5797,316.6141,279.5825,411.9561,444.4777,227.7288,507.3696,632.464,612.8187,501.4138,517.9552,412.0349,505.8156,480.0884,390.4524,441.1978,442.1489,475.4315,502.1493,459.807,444.2666,443.441,398.1634,404.0473,423.6894,467.2506,433.7428,455.8012,452.7579,456.0155,455.724,456.5144,449.7553,463.5646,459.9516,438.9143,447.6943,432.9244,486.3578,450.1395,446.968,455.2115,445.0073,436.7795,450.5278,459.295,455.4695,404.2435,413.6029,463.7236,438.0728,413.6916,400.4122,415.7614,385.9826,383.6003,436.4515,450.3239,426.8915,398.7175,374.146,373.7502,422.233,456.91,362.5846,310.9656,329.3681,336.2061,285.5755,265.8828,241.1184,280.5736,301.9662,302.4666,292.8322,288.3927,296.9421,332.2952,392.1547,375.2514,359.1522,332.1198,340.0782,355.3036,350.3199,355.5967,396.7899,371.66,341.6853,271.3409,303.848,312.0311,334.5505,323.0876,315.2717
223.5404,340.1707,213.35,218.9962,338.9257,333.2015,332.3942,340.7663,231.0898,239.3503,342.0371,332.6646,334.476,341.7239,221.6699,221.5679,340.1815,335.5029,334.9216,342.7411,287.8152,313.9958,377.4323,445.493,458.9913,640.5242,306.3593,310.9731,452.4617,717.6484,844.2045,521.4661,357.0052,340.1617,305.8548,304.5429,376.5272,413.2382,210.3124,479.6381,645.6797,678.2151,555.4835,519.2019,435.6104,500.2195,478.4273,406.006,441.7883,452.5517,490.9015,501.2404,463.7964,452.8374,439.3255,418.3744,413.3687,428.0183,478.7059,439.1377,441.9909,436.8226,439.3206,455.6002,460.3679,452.1792,437.4345,435.6666,439.5081,462.7954,450.2203,485.1384,451.1445,445.4852,452.3083,447.724,435.655,441.4671,452.471,452.0357,404.0196,419.7338,469.8616,438.1503,423.2279,402.2325,422.8936,400.2837,402.8151,454.9693,452.4236,436.5591,419.2885,389.0215,366.8421,415.3585,425.7701,350.8376,322.5678,325.4483,347.0248,317.8831,323.5756,314.1006,358.8111,366.4734,346.4913,334.987,333.3175,324.6371,336.9579,388.9109,398.9425,367.6163,346.1649,346.8131,352.7129,332.1204,358.5007,385.7226,362.7565,334.1327,271.9774,312.57,348.877,339.1748,256.5995,235.3512
141.7107,340.4862,334.5265,334.5202,339.2913,339.7186,338.8195,339.0567,334.305,337.4419,334.2263,332.5981,342.3741,341.3428,340.7622,341.9807,334.8065,335.4144,342.5791,342.362,343.8823,343.9104,356.724,360.1842,302.0574,451.7463,195.5608,174.3997,298.6927,641.1019,890.2585,617.825,298.2173,344.5957,298.5373,331.8257,344.5178,382.6606,194.692,448.6932,654.8679,738.4554,606.2794,519.9749,456.9949,494.1594,478.111,422.5779,442.1403,462.4697,505.1839,498.9441,466.5592,459.7786,434.9609,437.4543,422.707,433.2036,489.5326,443.9899,428.2166,421.0487,422.5035,455.0674,463.2995,453.5858,411.7556,411.5045,439.1738,477.9214,467.0367,483.5076,452.1677,444.501,449.7417,450.3958,434.8095,433.0287,445.9138,448.3102,403.7836,426.3488,476.1827,438.1663,431.7558,403.6369,429.8016,414.313,421.6428,472.702,454.015,445.9111,440.1558,404.7693,361.1566,409.0987,394.8841,339.4836,333.4994,321.4124,356.8484,349.1162,379.3985,385.636,434.9095,428.7541,390.2616,376.0593,376.4397,351.6678,341.5922,384.3125,418.7401,376.2545,359.8705,353.0418,350.7588,316.6922,362.0656,375.6574,356.1588,329.6545,277.9069,325.8607,384.3635,341.4732,191.8099,159.1882
318.2397,340.9607,93.6547,73.6735,338.7314,325.161,326.6932,341.5479,135.2539,187.6284,72.7484,73.4034,340.7271,325.4489,324.8428,340.7993,105.013,105.2965,341.1139,329.8451,323.4506,340.5691,197.0473,314.5844,393.4382,232.3358,166.1118,141.1312,379.1795,663.3832,639.0102,653.6437,393.4322,420.6218,424.2688,448.8829,444.6968,377.6741,248.5003,293.5338,508.3672,599.3792,530.5279,502.4338,393.6862,470.1606,529.7833,478.5135,433.275,453.6467,473.5567,443.0148,421.9026,403.7233,420.968,412.8057,432.7036,471.49,476.0578,427.8617,415.8328,411.5148,400.9664,438.7271,430.596,415.6662,403.5162,392.0956,402.9615,494.0082,465.319,465.9734,453.8898,462.792,460.182,451.3285,444.7441,448.6466,449.6696,433.3087,403.078,451.6734,489.5771,435.8024,401.3057,388.9621,428.0434,417.8304,425.5057,460.0832,435.9596,443.0643,472.4805,454.2336,402.7296,426.6014,373.8119,343.3172,318.5097,312.8893,328.2039,338.8145,362.9338,401.2483,428.3202,404.9641,424.1951,375.2817,349.8758,353.0188,345.1282,327.3563,288.0286,391.6266,360.4532,339.701,373.4175,408.393,391.1747,404.3296,438.6955,444.0186,488.4441,515.7579,367.2997,253.8614,192.6825,228.2795
338.4169,100.2053,68.2524,322.9387,327.5421,323.295,341.1154,205.0398,163.3101,128.2499,135.3865,322.0671,342.9555,340.6781,340.6394,338.4908,324.1158,325.1695,340.4531,341.5457,339.0843,342.0071,333.4488,396.383,344.6262,176.584,91.2554,213.8949,390.9448,656.8434,621.809,618.3578,378.6712,334.1101,438.4156,529.2523,505.9689,431.3215,366.4295,261.8008,392.1145,466.3941,378.0569,352.6771,287.1096,422.5436,494.5728,511.3804,453.5515,468.8333,424.2734,429.5536,409.8489,414.9145,448.8448,443.6987,460.5615,474.8435,454.1921,433.8212,447.116,452.1451,456.274,463.2774,447.6164,436.0214,386.548,386.9441,432.4222,480.7506,465.5861,455.9417,459.075,454.3998,445.5971,445.9229,455.9596,492.6283,481.7761,464.6086,463.3344,469.2438,505.0151,439.1952,404.5813,405.5558,436.9771,428.4567,419.515,450.2539,436.8066,448.7127,471.976,466.5275,415.3368,401.8656,405.6378,427.4704,400.8438,390.6425,397.2505,407.0449,418.8488,459.1419,460.7117,426.9995,402.2826,351.9539,385.582,357.5826,344.7416,335.6205,285.7309,286.2435,302.6899,301.3599,355.2029,438.4664,455.587,411.6173,382.6228,411.4337,492.2708,429.6954,254.6421,218.0284,272.6638,243.2752
326.5104,312.7666,70.441,97.6102,337.7916,327.056,327.3023,326.2431,104.8113,73.1278,318.718,321.0319,322.1313,340.6647,96.0094,97.977,340.5335,322.4606,329.7398,342.8779,305.4706,168.6919,176.4187,288.795,252.3187,159.2368,89.0181,190.1236,347.5957,501.1171,458.5197,477.8348,255.8541,231.9548,263.8423,437.9868,293.26,403.381,359.4698,452.215,397.655,318.5894,272.0868,225.2935,228.9645,346.4395,420.8864,489.2454,467.8971,482.3625,440.7452,447.6406,432.1588,456.8435,453.0511,469.421,465.798,455.0303,433.5467,398.7555,402.9605,412.7981,484.9177,471.2944,446.5218,441.1639,434.3353,466.0361,474.7091,467.6681,448.6633,452.1572,434.4432,430.4229,411.6965,434.5927,445.4598,479.3759,468.9564,447.7627,439.1245,463.5055,507.8787,448.2868,408.6286,401.4475,438.646,435.3646,423.1216,436.4661,430.36,452.438,466.0021,452.7269,432.4456,432.0159,440.507,447.383,448.4551,452.4784,426.1578,413.9821,419.7996,429.4319,421.6604,409.0937,425.6443,393.6024,422.5975,388.9778,375.0434,329.7192,271.0595,282.0722,301.5822,311.4764,328.713,407.2277,396.7127,336.0519,330.3012,343.2722,448.8673,323.7937,169.9447,230.9076,309.3033,241.1532
