0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
547.5603,548.2996,547.0757,544.244,525.8898,492.2548,473.575,504.0511,523.5695,535.3028,528.2565,493.465,468.2162,488.2693,519.8823,546.0137,518.1852,498.8592,481.1098,458.007,476.1432,480.7118,505.9624,514.3742,493.7989,486.7788,495.9483,499.9291,493.7412,494.9904,496.0125,496.6597,491.6223,490.7528,491.23,494.9526,483.4425,487.8972,490.7714,494.713,496.4028,505.6053,510.3969,503.4706,511.4285,521.011,502.298,471.8308,453.6672,474.4189,487.9213,520.9575,518.0349,475.512,433.3204,430.337,429.4997,425.2038,456.9601,481.4274,493.7774,496.5594,492.8225,496.3273,504.7648,537.0431,500.6301,473.0428,402.4756,292.5023,326.1915,271.9367,241.7582,172.7296,130.3034,100.8739,239.1097,325.5612,329.17,330.7038,226.9665,231.9717,333.1926,334.3539,351.0727,454.9339,497.6949,442.9318,291.3067,253.9785,228.7028,224.731,227.5262,262.4019,317.7723,295.9602,228.3383,233.0939,237.037,264.72,298.8968,374.9195,515.5988,589.045,632.7581,611.3321,589.4122,580.4863,581.9765,575.7103,585.3339,626.0767,650.9716,654.1028,661.0809,656.3275,652.1758,644.347,644.1464,664.5561,687.2603,736.8828,753.8077,750.9602,741.3351,777.683,792.3372,803.8956
523.1838,549.8937,556.5355,530.6556,502.6142,467.4667,448.961,472.2907,492.9238,515.7944,537.931,524.4058,507.2339,509.716,529.5035,543.5295,520.0388,498.0279,478.2347,460.8459,478.1835,478.8352,510.0694,509.5977,498.583,492.4227,505.19,503.971,493.528,492.4863,493.7513,499.8468,495.4414,496.4371,497.3288,496.6857,486.7018,483.9966,477.9628,479.4572,475.3716,476.8109,495.0883,506.6956,514.8274,497.3843,483.022,490.7998,473.9374,464.0609,488.0734,518.5648,485.8477,455.9859,418.6446,435.5269,442.6638,453.5295,495.0207,473.3313,482.8178,490.5132,469.4535,497.7509,475.4714,473.0433,431.9466,421.2838,271.0428,327.6525,366.3958,230.0036,235.1542,223.3602,194.0075,136.7248,158.0513,229.8516,331.7693,325.9092,323.6973,330.9788,216.8293,250.0653,336.4739,393.863,490.7541,431.4517,320.5755,307.6338,256.6201,210.7811,196.9389,315.5498,370.603,309.2955,216.5164,325.577,320.7853,357.73,434.4188,464.5028,646.0443,632.3466,506.5882,430.272,409.9504,419.5245,452.2793,479.0832,505.7142,566.8756,619.859,641.2559,654.0543,652.4875,659.2451,643.2871,655.3052,693.066,687.9337,728.7781,744.3179,730.6497,730.6295,752.8864,777.0082,802.4195
483.0727,500.2737,513.2988,483.3142,472.7133,467.8739,453.0413,477.6434,478.6094,484.9734,509.4034,504.2727,512.6605,535.6074,532.6883,519.9778,508.0124,492.5003,494.1737,476.4413,485.1312,488.2242,512.4833,514.1349,503.6998,501.7823,507.9348,491.6833,478.6707,477.5758,481.8916,496.3047,491.7464,490.0366,494.9822,495.9727,491.5717,482.3369,479.2212,477.2048,465.6279,446.9603,476.8891,497.7418,499.916,475.1081,461.723,487.8116,480.7386,464.5627,491.6432,521.4766,523.8031,495.7068,440.6659,444.5205,457.4031,470.1483,460.91,424.9951,452.9498,463.3353,381.3037,395.4829,386.9507,395.8884,370.5976,322.0099,161.3183,289.8978,330.0055,283.2601,249.5318,236.3759,223.5835,155.0729,164.5639,132.8559,272.0664,268.646,321.9084,329.6447,155.0036,206.9661,290.2895,292.9259,381.2885,443.0991,406.0357,432.3239,357.9464,259.4533,216.4206,258.7607,306.2251,238.8054,254.5518,425.6675,370.0298,330.4481,417.015,449.7272,727.7557,585.2465,327.2575,229.8012,244.9738,278.04,344.1388,411.7765,472.8679,532.8271,590.6016,629.5802,650.1285,657.2569,667.2806,658.3628,674.6312,717.7289,677.4982,699.7245,715.8327,712.6609,726.4973,744.6768,768.2472,797.2318
435.4456,427.719,462.3788,425.2426,448.1938,466.443,450.3261,466.7346,452.6128,458.6241,480.2829,480.0736,491.8497,521.0311,512.9008,491.5081,486.9366,485.0017,494.8643,482.2012,493.2826,489.0173,499.9315,506.7418,499.5843,499.0637,494.9864,486.8756,473.6219,469.3022,483.3944,490.6953,483.3423,470.7116,475.3966,485.4656,488.7788,481.9946,494.0304,493.5983,483.3632,462.81,485.4594,488.8307,488.1694,482.5387,478.4411,504.689,493.61,488.718,479.1226,494.1379,533.0014,493.3969,439.6999,433.8083,408.4895,397.8816,343.2191,320.0323,363.0357,364.8936,242.2579,278.2014,269.9291,295.7735,302.0298,272.3446,134.069,205.5278,332.2644,361.9011,389.8228,245.0119,183.8871,171.8275,160.7568,151.0714,157.2265,163.6338,328.9148,325.6331,265.8634,288.951,190.8163,205.6739,295.4259,428.5018,365.2207,435.2007,355.6034,258.6412,197.2679,174.4569,233.9528,151.0836,198.3243,366.7416,352.2516,333.3905,359.7468,439.1334,717.2341,427.697,231.9175,184.5867,238.4876,242.4126,269.4288,357.3852,480.6151,571.9124,596.7974,639.068,671.288,682.2819,684.2902,687.3293,674.8361,694.2177,647.4362,654.9573,688.9181,688.9603,716.7426,771.1788,788.0835,817.8688
401.1081,383.2481,437.7808,367.0358,369.8998,405.9464,391.3877,458.6659,437.5904,426.5298,445.454,434.6614,427.0045,468.2639,515.5345,522.8771,496.7116,490.8552,486.5127,475.1842,489.1225,494.8157,486.4953,490.7439,491.9778,488.3833,475.0204,451.4084,427.0119,420.5526,444.6856,467.5021,487.9522,472.7126,465.6184,478.3883,483.0466,481.3817,490.8412,492.3573,489.6368,485.5079,504.9041,500.3357,505.3668,505.5251,513.9813,521.0266,499.5251,494.0045,470.084,476.4875,507.4396,489.0559,443.1095,426.8906,374.4759,348.0173,288.9958,273.5228,273.8437,244.0843,179.3927,200.0312,171.8139,166.9357,314.616,285.2438,218.0383,241.1319,333.3669,370.1393,401.9353,287.564,243.4415,251.4895,239.5103,241.0884,207.4921,213.7559,333.4236,327.4319,329.5691,349.9725,260.1992,245.8366,310.674,421.3684,337.9181,368.1565,391.1742,286.3091,236.9687,185.173,187.4248,126.7588,180.6045,287.1068,281.1387,351.6209,349.2059,465.8318,656.9716,368.856,219.2641,189.2667,205.1577,171.6513,190.7521,330.0878,476.9799,588.6346,609.369,612.1782,648.6557,658.9286,621.9762,665.0872,624.0472,663.0793,635.4978,601.1318,628.8158,614.2999,680.3439,764.2266,762.116,814.2051
410.1257,417.0896,446.0202,367.3636,327.2844,372.2508,361.5647,464.7923,472.4899,476.5086,475.8914,415.6841,403.3156,423.173,477.1861,545.5374,519.5403,488.0959,476.0914,479.105,489.7541,505.8758,493.7695,493.3104,502.9043,492.3489,473.6152,444.2988,426.7619,429.1393,450.6696,468.5472,491.5569,491.2323,482.2826,483.2293,482.3243,480.852,480.662,482.5414,483.9884,491.9661,500.2063,483.0638,497.9491,505.372,518.017,515.6646,495.3199,475.6456,462.4704,483.3384,487.0086,494.1842,477.3341,465.5334,425.1199,377.9187,326.7365,298.1335,229.3638,180.4588,181.5358,170.9812,223.9598,196.048,366.5674,331.7164,229.4905,213.7967,332.485,323.1193,326.1207,332.0876,216.2688,213.1322,331.7155,330.3895,330.2237,333.7357,250.3329,234.8306,264.4778,417.5805,429.6426,356.2407,362.1816,348.4547,244.1626,230.5787,349.9959,351.6282,367.5072,282.71,200.8274,198.2107,186.8208,214.252,282.6378,416.4526,465.0929,619.8064,591.3648,419.0676,306.0688,281.3378,215.3315,160.5933,161.9438,297.9838,456.1031,559.6581,562.6111,525.2298,603.1595,613.7287,572.4065,619.578,595.6131,617.1577,559.0142,518.0203,526.5924,476.8286,593.7379,742.687,752.5728,804.9656
424.9501,511.7072,503.2877,447.7249,419.7683,439.4838,428.4315,479.8393,508.9841,536.835,538.046,454.8031,432.0337,411.0216,428.6632,524.3626,536.6614,503.3431,504.4374,509.232,513.0127,499.6629,500.4541,490.6404,501.986,504.9671,475.3082,464.2039,477.7973,489.5213,510.197,504.4253,492.9236,500.9739,512.2129,511.3496,502.4513,490.9807,476.5656,465.8075,476.2162,482.77,485.2821,453.947,468.581,479.6793,471.8477,475.6314,471.7526,456.4417,460.5876,475.7979,477.5012,479.9529,491.7811,492.9125,480.481,449.1188,423.7503,393.107,334.9364,312.1941,299.8026,280.3394,324.599,355.4606,365.9673,297.1191,120.3397,107.6676,213.757,319.8628,321.848,328.3741,190.7871,89.6919,234.9539,331.3112,325.0978,328.889,231.7012,169.1873,178.8261,406.9743,388.5558,286.0131,262.9274,213.1678,146.4663,196.0265,247.2753,418.302,469.097,378.059,287.7293,288.3493,255.6521,244.155,350.4618,440.7993,561.7197,763.8287,617.513,415.6835,301.7964,280.5327,211.5543,167.6509,247.8262,289.9378,389.6468,496.6322,472.0545,464.7355,571.1113,598.3721,634.2733,680.0988,658.8817,618.6311,461.5291,436.1818,442.5903,417.7107,532.1628,734.5213,799.7549,796.092
474.8025,578.3932,566.239,506.0848,500.9756,498.5882,488.2468,501.266,491.2043,491.744,526.2869,479.6673,445.9392,425.2062,450.0417,528.3477,542.8183,526.1786,538.0872,518.5351,523.2581,497.7826,500.7954,489.1776,490.604,497.8799,466.778,457.1923,478.7993,492.9362,514.6766,513.3563,502.4087,503.6492,516.3524,519.3618,509.6801,497.5758,480.1064,464.1503,486.3137,489.6721,492.9225,475.2877,478.4389,479.4972,460.141,460.0707,464.0229,466.4879,469.1059,462.4298,450.5934,454.7736,457.5858,451.4636,466.3101,495.9567,507.9532,477.7495,440.7612,437.3422,438.0307,428.7407,362.2067,410.2644,366.1259,231.4449,158.1937,134.2991,67.7795,214.8469,326.4768,321.419,328.2982,206.7234,103.0879,235.0946,327.5564,323.6629,329.4346,275.4529,183.3756,281.4174,257.6431,158.3325,158.0367,146.6323,126.4885,192.1644,282.25,403.0724,547.8471,567.5596,466.4306,396.6971,336.6242,297.7339,331.6076,489.7453,628.2507,743.4351,539.3845,326.4499,218.8188,246.2673,156.4503,135.2452,254.7025,331.3515,327.8389,400.9925,394.7677,407.0917,452.2623,523.9466,627.2676,720.713,710.7253,709.6509,566.4018,478.1873,441.4003,478.7622,568.5922,720.9924,803.5562,760.2427
559.8524,586.0565,561.9531,519.3514,525.6396,535.3151,528.7532,528.3533,494.0363,485.1481,514.3422,491.5601,492.2687,479.8005,465.3598,511.9311,521.8481,507.3232,531.7026,511.2997,515.0427,511.9991,517.0349,520.7957,510.9814,497.839,480.4018,477.0993,492.0013,512.979,517.2443,511.0498,501.8112,499.8975,504.512,497.8717,496.7509,491.9266,492.8054,485.5041,500.9094,493.9049,486.0528,484.1105,467.938,474.8447,466.9276,476.4836,486.6245,489.5319,479.8773,477.4741,460.3912,462.3516,452.2088,439.1661,473.9035,526.3751,520.1669,455.4211,403.4136,405.6903,392.5312,405.6526,431.8754,422.2902,335.9987,194.5662,188.5508,127.0804,73.0415,66.2619,329.3811,320.4591,321.297,330.2139,94.2488,112.0741,332.9302,326.7574,326.9885,333.0369,221.7979,248.2136,238.0818,172.2207,188.2506,179.1071,142.328,171.2352,332.9807,338.6269,578.6117,641.8169,526.5368,429.1843,306.5458,270.4958,294.6358,520.0388,646.2845,609.9244,355.3384,241.898,197.5872,286.786,177.1279,199.3282,163.7144,310.5877,322.0171,314.3552,313.84,330.646,354.6144,451.7143,542.0651,616.0074,679.9777,732.843,698.5492,611.9811,537.4434,571.5872,656.0173,736.3869,798.0986,756.6445
576.1134,574.8786,551.0357,533.9897,543.2963,542.028,534.8279,544.1288,529.0878,517.5168,520.9298,509.9725,498.691,491.2003,491.3407,516.018,522.5798,513.4137,523.6888,510.9393,506.5312,505.5316,512.0156,516.248,513.2758,502.0071,484.0238,484.2921,489.7742,512.879,506.3251,506.1216,506.5667,498.8004,505.1607,499.6294,501.8677,496.9636,486.0445,471.2741,484.9009,492.2957,487.4628,489.8997,454.9537,465.4326,462.3612,473.2385,488.6539,484.9767,493.7131,477.7502,465.9644,464.1182,464.6358,459.9093,474.8146,529.8997,529.2681,438.589,378.7333,381.937,355.2138,359.8221,441.2808,367.7178,278.339,168.2059,182.3575,158.7143,84.8202,66.3381,330.8668,319.4311,322.0903,330.8929,107.6114,128.9304,333.0457,331.1435,330.1143,332.0873,293.0237,299.6708,296.078,271.5097,280.3124,276.035,261.3016,269.9886,330.0396,335.7748,464.1663,444.6984,350.1406,308.2383,282.3709,235.6516,200.613,329.9791,433.1566,378.3396,275.6183,200.5876,186.597,216.21,181.0236,259.1818,182.0621,256.7137,299.9882,274.558,274.5304,325.5315,397.5276,466.954,456.569,488.9605,557.9189,626.9962,684.4646,707.0236,672.5825,679.1105,746.1735,772.5557,808.9373,790.8599
