0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
522.5986,562.1858,590.6411,582.0605,500.9797,496.3963,502.219,485.397,501.6584,444.2644,395.7856,448.4875,469.7754,447.1188,414.1923,436.2218,452.2555,430.5576,426.1289,450.6701,484.3188,436.6402,432.7955,505.8117,445.5633,398.6836,405.6329,449.1938,479.5809,505.2133,480.5167,435.438,455.019,469.566,418.2096,385.5351,429.4707,455.6553,484.6313,467.3614,440.493,416.8862,409.8589,421.0958,436.5197,454.2429,389.1235,384.4199,436.4909,430.6211,398.1403,376.1025,309.1376,336.6646,413.1259,482.2226,503.2476,378.4648,347.6827,306.1575,331.5812,372.8464,363.4731,345.4254,370.0005,395.8349,396.5696,380.1563,377.6105,394.3087,411.5671,384.741,324.0484,368.2067,417.7003,413.0898,392.6185,370.1771,325.1497,269.6045,343.6245,391.1697,377.6215,390.4755,382.911,364.7565,355.611,354.4576,362.6423,377.7237,386.5206,372.9341,374.7062,362.6897,359.622,379.8474,376.9596,317.4561,295.671,355.4816,335.7142,337.0585,336.1225,337.868,334.8806,327.7561,350.6781,323.556,330.1238,333.765,335.0613,372.9406,360.4804,322.1291,325.1255,311.032,270.0147,275.3361,329.1887,368.4057,353.417,361.1785,295.9337,264.9776,340.7383,384.5706,373.5013,326.3475
526.8652,573.8292,579.587,543.7991,478.4831,487.4558,489.4129,493.6689,487.1675,458.5864,428.2375,453.1736,478.6309,470.2074,421.317,435.2351,458.3583,489.2379,448.8791,429.4267,477.6512,449.5985,463.5655,510.9011,433.4038,377.5108,385.0832,469.7875,490.8138,486.3428,448.8765,448.1894,476.0791,481.1576,411.607,412.329,431.4174,460.3496,480.7588,411.3746,408.2464,392.0133,377.7744,433.7061,473.1567,470.7674,426.1752,405.2923,420.8019,413.7888,366.9663,354.6533,291.9315,290.1769,387.6794,478.0158,548.3538,378.427,349.2855,305.9094,334.2635,372.2115,352.6248,337.9708,351.1134,387.2513,409.2477,375.512,366.7946,386.7969,403.0815,375.6243,301.6432,340.356,417.7544,443.728,411.1163,360.6676,323.3728,269.6462,369.0541,395.0933,382.2002,392.9007,393.5822,372.4152,363.4834,370.2487,370.3313,364.1034,361.9819,368.3109,381.1537,382.6702,366.1158,378.7943,375.6115,312.5405,298.7874,369.5792,329.713,311.8856,324.136,337.0303,318.026,301.2889,320.6296,300.0652,337.6108,331.4915,304.4094,369.8739,370.7198,285.1276,293.463,276.1657,241.3939,259.0655,331.5536,378.3456,346.4847,347.7802,291.7391,260.5078,339.8469,380.8966,367.7486,310.9014
542.8439,582.6231,579.218,538.0897,467.8513,481.786,494.8072,506.8915,486.9651,453.0799,434.226,451.2866,487.4866,468.1086,441.8932,448.4367,446.5975,419.7293,388.6782,483.6225,528.0591,479.7503,477.2106,511.0732,438.7718,424.8007,443.5411,496.1692,481.8474,450.6401,434.956,431.4308,469.0496,494.2713,433.9888,406.9882,415.1489,436.8376,472.9566,442.4467,420.4742,389.8846,387.5882,457.7052,486.1425,468.8873,424.5501,388.0839,407.1925,394.803,357.8455,368.0573,304.8706,291.6026,397.984,485.2707,554.5461,378.6622,354.5969,289.2773,327.3986,374.6021,349.5648,330.6453,340.3658,381.8672,401.8374,393.6844,394.7117,400.9108,406.267,374.9312,316.8499,353.3226,413.3963,429.2574,409.0771,357.4533,320.5815,274.0983,375.6494,387.5488,379.7908,390.5762,391.469,368.7054,362.8445,376.5881,365.9529,361.4494,361.5562,361.9194,383.628,380.86,375.0183,393.1155,380.5242,332.4063,301.7271,333.2906,293.8445,275.2187,284.7801,283.0969,253.0414,215.6367,219.5151,207.2789,341.7786,302.5425,321.2128,338.9039,315.3893,275.3691,304.4873,305.576,276.5315,274.1361,331.77,379.4461,354.4067,351.4497,292.291,260.3428,340.3993,381.6192,363.1143,304.6623
548.706,588.3658,576.0131,533.9362,460.9669,479.6056,500.8089,512.1909,480.4043,442.4877,438.6187,452.1819,486.7684,461.2787,452.221,453.1949,427.3001,338.2513,346.2303,525.3947,585.6744,495.2851,461.3276,494.582,412.2339,441.0492,469.2822,504.661,479.5787,439.1363,428.0294,420.8299,463.6205,499.4721,458.2665,410.0055,411.2823,435.6512,474.1479,469.4911,424.1418,384.3353,390.1774,466.4282,490.1138,450.3719,406.9843,363.8462,393.7372,388.915,357.8996,378.2913,319.3213,305.552,403.1551,472.691,535.5759,383.4897,353.5798,278.3511,321.1716,370.7882,344.5615,321.8424,332.0559,380.3625,397.4173,398.4881,403.8586,406.5773,407.5777,375.2414,330.3631,359.3942,407.9953,416.4265,401.0553,348.6234,316.5408,280.3253,373.3163,374.576,373.0984,386.3871,390.4164,368.3216,360.4705,371.6776,365.3082,368.6003,366.5665,355.7661,384.7768,382.7484,404.0156,411.6733,386.7197,336.8474,305.6369,309.9584,270.9109,262.7298,278.7011,273.1901,246.0043,195.6509,192.6726,192.4029,351.3908,301.2357,345.7236,331.572,293.4257,286.7459,323.2427,328.6294,296.37,284.5,334.0307,377.5679,355.7404,351.61,293.5712,260.4408,343.5641,382.5746,355.3687,300.42
533.3589,578.809,557.7759,532.7253,467.5413,482.9631,502.537,497.2829,468.9669,424.7946,437.5924,462.4964,459.9538,441.6284,435.2717,433.25,381.8238,259.4358,364.832,518.8544,610.8182,440.6118,404.2344,433.6618,334.4225,389.8101,423.4998,478.1635,493.0816,481.5946,437.8888,425.4887,465.8929,485.2552,473.7993,434.4131,438.7898,477.6721,491.6232,480.7158,417.7846,377.8376,373.2397,427.5229,454.2464,413.2663,405.9505,365.9934,375.9243,408.3805,381.9906,386.4524,349.7738,355.6489,399.9468,420.4786,457.642,401.4308,340.4234,289.4871,319.0901,350.1451,336.1467,309.9456,331.435,386.4763,400.0639,379.2766,373.4601,392.1493,404.4232,378.235,337.9768,349.034,400.3618,409.331,387.456,335.4753,313.0533,289.0417,355.5001,355.9607,357.8133,375.2739,388.028,374.3115,353.9981,344.055,367.935,393.3514,383.3743,349.3549,368.8026,384.9878,467.8524,433.8199,392.8622,294.7744,304.8584,316.9129,277.5309,309.1244,354.2102,358.0285,355.0072,323.8133,337.8972,350.6416,369.1126,364.3581,375.9095,376.0765,354.6964,347.3866,355.279,333.1287,277.9794,283.3628,341.9327,370.0442,342.6543,342.9465,298.3425,269.6517,359.3201,391.1303,346.4705,308.3175
543.0861,556.3044,529.7589,528.5925,476.9717,473.262,489.4538,492.2189,490.4461,425.1977,434.137,475.52,444.4867,426.5662,426.1519,420.3083,339.3889,296.6827,401.8825,481.394,496.3058,333.7593,468.9912,398.4721,380.5477,406.991,448.0792,499.2458,494.9666,474.4661,438.3073,421.7047,470.2319,479.8132,450.1787,443.927,447.0228,458.7438,481.7063,481.4859,447.0356,397.9858,369.2121,389.4487,391.4387,460.2213,556.0245,481.4475,345.7832,395.8713,398.4414,410.4274,400.7272,395.4968,414.0115,422.6202,428.979,413.6616,346.4373,315.4824,325.6228,336.2486,333.5263,304.9318,335.3512,384.4205,398.2886,404.076,390.0957,392.0798,402.9425,378.5657,340.7047,348.8811,396.5043,406.9323,408.4272,358.4185,321.2999,287.9785,367.0961,367.4838,357.3836,366.5867,376.2044,372.3056,352.0414,349.4226,352.0742,386.4542,383.692,342.2833,333.6906,367.9686,460.572,424.9902,385.1439,260.0122,286.9015,303.8713,263.3124,318.615,379.4012,345.8194,308.3118,318.5844,345.5628,342.8263,363.366,372.1416,358.1146,368.1404,366.5744,361.4518,354.7865,332.5696,276.7844,285.5038,344.4366,367.4078,340.1559,334.5307,302.9341,296.4603,378.6994,409.4845,355.9529,324.9397
548.0626,563.6795,547.6048,532.481,465.6339,470.2942,494.228,490.5134,470.6391,400.6679,431.2913,482.1955,451.2481,417.8171,416.9788,436.1791,360.4479,313.5264,391.3044,477.9906,507.6357,369.3262,450.7162,412.1274,389.5139,407.1248,452.9501,493.6276,497.5925,478.2361,445.6298,417.7262,445.3488,464.6597,453.1815,432.3655,438.7999,472.8325,488.0907,493.5859,430.165,408.7729,396.0044,395.0667,394.2179,461.6796,510.0465,453.1788,327.8937,416.6342,417.2115,407.3122,387.6233,399.0651,413.8113,411.1676,414.817,407.0759,348.7796,329.7906,336.3341,333.5182,325.6419,311.0753,348.4592,395.7062,399.3552,414.5112,402.1313,392.4297,396.0379,371.7493,337.3497,343.8399,397.1087,410.0208,415.7285,370.9436,322.7115,282.7003,362.4886,369.0622,365.9467,385.1586,382.5366,379.9839,355.6008,357.8585,358.6606,392.5779,370.6143,344.166,387.6253,404.4249,471.6971,406.2105,371.5746,274.2916,295.6795,304.0821,267.304,325.9262,396.7955,369.4743,309.7452,326.615,363.2176,353.9283,363.0811,363.6614,363.3799,366.5965,357.4196,347.3326,343.7778,315.0372,265.8955,274.1082,330.3889,346.9586,320.6698,310.911,290.2628,287.8325,351.0598,380.7442,338.8014,297.3632
554.2661,569.3491,559.8554,530.5159,455.8375,467.5045,495.0383,485.543,456.8553,387.6228,426.4579,485.9249,459.9254,412.4295,402.7241,437.5777,370.8179,322.1416,388.8269,488.4071,521.2719,396.5918,440.8204,422.3188,397.8916,401.109,454.8985,492.5518,505.5728,485.9596,455.8152,421.2593,433.522,458.613,456.304,424.4592,426.0063,478.3467,492.9846,499.5736,415.2492,399.7839,414.1617,399.1082,398.0009,447.7331,448.9966,415.2415,326.6323,431.094,431.0946,406.3297,376.2499,406.5183,421.2801,405.0556,402.5647,401.5725,352.7285,343.8175,344.017,332.7093,322.2603,322.1358,361.4584,398.9214,392.7548,415.7909,408.3945,394.2466,393.835,368.4315,336.7489,341.7385,398.0917,408.6906,424.4446,384.3688,326.938,277.515,358.4595,373.7969,376.4941,400.0038,389.0472,385.8138,357.2265,361.1078,364.0415,394.8644,359.2698,341.0784,420.9954,429.7441,474.003,390.9599,359.1104,285.7194,302.2974,303.1736,276.0081,330.7849,399.5597,379.0474,313.6031,333.4976,374.2826,357.3984,357.4532,356.1371,365.684,361.6912,346.7513,337.6536,339.0092,302.1248,259.3421,265.9343,316.9266,328.9243,308.3675,299.897,284.5213,278.6672,325.3369,352.632,325.0349,276.3587
557.7505,563.4792,544.6258,503.4424,454.6167,466.6707,481.0315,475.1939,476.1748,431.6808,424.1472,477.4529,468.6844,419.5569,381.0125,388.9948,348.0831,312.8399,417.3065,534.9891,529.0704,380.8415,470.5151,420.0953,404.3681,375.2126,446.3461,507.7771,528.2542,504.2366,472.0811,452.0314,476.1066,488.5081,461.2562,435.3371,399.6031,443.8007,493.7625,483.9145,417.1666,312.0127,392.6032,399.2267,411.5228,370.6325,340.8219,356.6598,404.3039,418.2321,419.7331,414.076,373.017,421.465,454.5529,425.6326,402.8475,404.8446,364.5736,351.8272,336.7116,343.0635,339.666,352.3347,374.5002,372.5701,357.9976,381.5556,394.7509,401.0175,408.3405,380.78,350.2312,352.4701,402.2856,394.9355,440.4666,400.8994,338.9023,272.9583,360.4731,391.6038,393.1122,395.7851,397.6745,385.4887,355.3658,347.3718,368.2523,386.6022,360.9427,323.5152,363.3225,400.7835,437.0357,394.5638,352.2261,280.886,303.2108,304.0515,306.2219,325.2516,339.7869,328.0941,329.433,338.6952,360.1542,334.5956,336.2148,356.8234,355.4824,348.7574,334.003,346.8368,360.1499,313.2811,272.6708,274.2346,312.5946,330.8978,332.8458,342.5083,308.7781,269.6852,307.6593,327.5306,320.5802,279.4117
516.6393,540.5418,529.4042,496.0573,456.9863,472.588,488.8488,517.1462,512.6221,469.0791,477.8529,475.0827,431.1783,408.3799,450.734,450.4242,423.844,407.5259,400.2238,426.2742,454.3271,359.1355,478.7056,443.4221,413.2158,407.5171,458.8815,491.8174,491.8681,475.5777,441.714,427.416,467.8844,473.4146,474.8871,449.5367,426.3301,426.6585,510.6483,514.256,456.7848,331.6407,388.3592,417.8081,446.3438,371.4225,383.207,442.6682,461.445,422.6409,409.1597,409.6618,369.3238,381.0842,425.2866,447.0634,423.4061,427.7132,373.1464,331.4669,327.7765,360.8725,349.899,353.2329,386.2002,396.2505,374.6207,399.0609,422.8626,394.2671,389.7135,383.4962,360.7096,351.9713,406.4183,425.4636,451.4798,400.1334,314.4269,270.3418,377.6183,392.8302,388.4287,386.7949,408.1689,398.5812,382.8251,377.1746,389.7946,418.1845,387.0079,359.8225,362.5335,376.0067,423.5266,404.3989,348.1956,270.2212,331.9308,344.1735,329.5282,330.0182,334.0231,325.983,342.6256,359.0566,378.7027,365.4241,364.7692,370.825,355.1772,378.2185,349.9146,339.0048,352.8168,328.9484,278.7655,285.83,339.4341,373.78,361.6357,338.7293,302.9906,270.0677,285.3626,310.3484,287.1912,249.5117
