0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
592.7904,587.4986,581.6033,587.6823,564.6602,542.4574,520.7357,523.8074,529.7178,543.6232,537.2002,528.3206,534.2974,526.8817,508.2292,502.5506,501.1706,505.8422,524.7855,526.3903,521.2972,522.2642,518.0807,524.1301,522.6758,526.4221,522.5848,517.5121,513.8618,508.8696,505.4935,501.9624,510.2125,496.5651,502.5711,508.5562,515.5381,518.796,514.9673,513.8627,511.5115,509.2252,503.7042,497.4731,487.2357,474.7844,482.4963,494.0221,499.4486,487.1121,466.0084,462.3442,472.6023,480.1514,468.4456,470.3928,459.3308,431.4264,429.0481,428.7636,424.4177,457.4295,511.1693,506.7649,425.5378,415.0854,427.8815,411.3705,409.3562,427.5149,442.2392,433.0631,434.8876,439.8154,441.1743,438.8278,430.9009,446.0354,441.3364,436.0319,431.7706,432.4792,450.2793,477.6457,453.8615,412.2397,420.1516,426.5831,430.7037,429.3705,435.5963,445.7184,456.8379,466.7274,462.2714,472.7745,404.6829,444.1601,463.8324,472.2288,484.0079,496.1195,498.821,498.7262,495.0818,478.9777,481.5091,478.0905,480.9287,482.7551,477.0761,480.1677,479.6963,473.9427,464.1151,476.4659,482.7831,487.0867,473.3772,494.3242,493.3596,481.3694,492.2416,492.8044,470.2161,448.9823,443.771,460.2129
583.02,577.7791,576.4328,585.4367,556.1409,526.7303,492.6883,478.3456,510.5197,542.5347,557.9014,565.2247,536.1309,528.6243,523.1128,527.7809,525.7629,514.767,539.6937,539.4034,527.2238,527.6057,528.9227,525.7192,520.7128,524.9083,515.985,509.9989,505.4557,497.4574,497.1911,489.5212,486.1986,481.5041,496.6678,509.921,520.5985,525.6201,519.8592,516.3797,513.7825,509.5521,503.7924,497.2816,486.4871,474.2739,489.0946,505.8936,512.1355,489.2252,477.9076,479.0711,490.7097,494.1028,490.1532,492.5365,476.6547,461.6062,453.5063,444.3757,446.8533,460.7563,473.9296,462.646,457.5688,451.1461,437.7938,430.8254,432.3047,439.0592,444.2961,438.7328,444.4879,448.2848,455.7999,459.7808,453.6594,458.6845,463.1541,459.3411,445.7195,430.0293,441.4551,441.4933,439.8162,429.9718,431.0717,435.189,434.5394,413.3675,407.563,447.5735,478.0595,487.5298,463.2905,447.6356,474.355,478.8387,471.2327,469.5832,477.2159,478.4846,465.6815,453.9289,444.8805,446.528,448.9135,446.9314,444.7519,438.413,434.0265,433.5987,434.0825,432.3238,426.7574,441.3643,449.8171,453.4018,436.2362,445.2945,459.2174,450.1067,448.5782,468.38,468.1759,472.6463,474.6535,478.6699
590.4097,583.622,580.3037,581.4039,576.7888,568.4267,570.5587,561.5547,563.4942,547.0181,546.2033,540.2024,534.564,531.5363,540.5441,539.4971,538.7595,542.8792,536.4774,536.1206,523.7344,517.8945,519.8841,507.5044,498.8979,516.6812,519.5831,512.4977,509.102,504.8163,505.5944,493.4152,477.6297,474.1313,493.1888,514.9928,531.425,528.7537,524.7102,509.9092,503.2352,502.4894,494.4522,496.1343,493.996,484.2112,497.9929,508.3069,502.7678,484.3404,473.2956,469.3501,477.8112,477.1095,473.0684,469.0688,456.2902,454.3698,454.713,443.1579,448.6749,451.6304,477.1757,463.2252,447.7039,427.4201,408.5998,408.1268,411.5118,409.4872,417.948,428.8932,438.0424,439.6654,444.1151,444.0192,441.75,446.4665,447.3225,445.9172,452.4548,442.0623,445.2769,443.7862,447.8387,449.5386,451.0654,445.811,444.7926,463.1523,478.1505,532.8027,538.5378,462.4188,392.8129,353.7971,455.0049,435.3089,436.9477,425.0161,408.0071,399.4058,386.2739,380.5105,376.5899,387.9383,407.1805,418.6628,414.1998,413.3403,409.8096,416.697,421.2573,420.4214,419.0065,418.4133,422.3479,423.0088,417.7212,407.2074,417.4586,420.8887,417.7511,439.1011,441.3054,445.1789,446.9792,443.7003
595.267,588.2314,590.484,579.129,584.1639,565.7435,572.1591,554.6322,563.9145,546.767,538.6934,534.0095,534.097,538.0818,543.4833,550.389,554.9908,553.6648,546.1763,544.0763,541.1307,539.9575,540.9208,533.9053,522.2441,517.4799,519.6462,527.319,528.0726,524.5341,527.3062,535.9432,535.5012,537.912,548.0978,555.2603,546.172,528.1392,510.7413,500.6152,489.9025,485.3753,483.888,487.9331,488.7231,481.907,473.0575,471.4919,469.0426,466.3234,455.5519,447.6497,462.0475,478.5521,466.3767,446.8123,435.0195,438.0932,439.117,433.0215,442.0355,453.6124,475.6173,457.7921,442.244,451.2041,447.7487,448.0386,444.2861,434.7146,431.7276,428.1889,418.33,413.8284,414.4548,421.1782,428.9547,436.6479,432.1439,431.8383,433.0906,430.265,424.0389,423.1977,436.0561,447.7184,430.2462,423.1335,445.9818,461.6729,482.7654,489.8427,484.5329,465.1373,429.0603,419.9483,412.0323,357.5393,398.7672,384.2184,351.4787,352.6624,357.1042,356.2101,349.2741,364.8276,399.1167,418.5139,399.2004,393.3846,404.9731,412.9801,410.0001,410.7292,418.2672,415.0566,425.3842,431.7554,437.3029,432.0139,432.2735,444.0906,441.8547,440.3956,446.7987,458.5403,461.7736,447.8206
590.5965,581.3149,593.1328,577.2692,588.0722,568.4533,573.6829,564.1665,567.4333,559.9066,543.6135,531.1844,530.5773,546.3105,540.8767,551.7247,558.7587,558.1943,554.8138,559.9577,555.3752,542.7176,540.644,534.2084,527.5789,527.6363,533.847,544.2942,549.057,538.0296,539.2254,544.6827,548.0049,553.2335,550.4904,553.256,537.9808,511.3739,496.7727,495.4223,480.9875,468.9773,461.8514,463.753,465.1403,462.2219,456.8773,458.2291,464.8081,459.1075,439.6775,434.4736,452.7634,473.9547,464.3787,447.306,443.3332,437.0897,441.7547,439.7058,439.8942,444.2724,435.0779,422.1419,421.7222,446.1678,448.5601,439.1961,434.3707,432.1382,421.9707,413.0404,404.7826,414.9597,417.6742,422.0091,436.5437,438.6005,436.8905,434.9206,415.3225,423.135,417.9321,425.874,432.2436,440.9848,427.2633,427.5701,442.9228,444.6812,454.2621,452.0973,467.0781,466.4981,457.6263,454.5175,447.2827,427.4266,446.8078,439.7936,437.0136,434.1512,442.168,432.0894,416.7026,412.9566,404.812,402.4281,393.7018,394.2827,410.7858,423.6815,434.3511,435.7071,427.6437,416.8963,406.1935,412.157,428.4557,428.9752,431.2138,428.5156,441.1595,449.7239,448.8268,469.4023,468.7917,449.6475
595.9824,582.8708,586.7532,573.6055,574.1946,562.3746,565.3638,552.0767,563.3572,559.8332,548.3119,529.7841,540.4375,553.95,554.3378,554.3107,554.0312,552.8145,550.9766,554.2947,555.2082,544.1705,529.2196,527.2433,528.9006,526.8538,532.1534,541.8735,551.2543,542.7857,535.1445,536.6398,545.0477,546.4434,547.8781,545.4282,524.8848,490.7583,481.1038,469.2009,446.1843,448.1434,444.5536,445.2116,465.8913,467.0006,469.1743,464.3719,478.3759,473.4327,456.434,437.8525,446.374,461.5737,461.894,453.8531,443.6905,438.3452,447.1962,438.1612,435.2584,447.6076,442.2927,442.6845,437.0979,438.3165,436.4537,439.7441,444.3541,445.934,449.3019,446.848,437.5416,441.3519,431.8108,430.3659,447.4531,445.652,448.8659,439.5994,440.4043,440.8312,446.2195,433.9951,442.6171,437.4125,442.8196,479.8728,436.1835,363.3032,361.3991,381.5863,449.0691,445.4154,422.1366,424.1327,421.0294,438.9952,412.7613,406.7236,412.3203,409.6675,409.5569,392.1566,393.6746,397.0507,401.1783,407.1314,421.2387,421.593,421.2145,421.5999,420.316,428.5435,426.629,407.1003,394.5486,396.2792,423.4208,407.8784,402.3927,405.9806,420.0284,441.6617,452.9881,451.5417,450.9257,451.6775
596.3666,583.7441,573.2983,570.8976,568.2653,567.6824,564.4778,556.532,559.6163,558.8222,548.0333,539.1017,540.5233,552.5134,556.1867,553.7895,554.4177,556.5434,551.5487,547.2097,546.2355,539.4513,531.123,527.6914,524.8525,525.9645,536.3665,547.8474,554.7982,545.1713,536.2541,532.7103,531.2283,538.0873,548.442,548.6578,525.9897,479.7941,465.4725,454.178,449.5874,466.027,464.3717,457.4541,464.4455,465.9784,466.2148,469.401,479.4102,472.0464,450.9344,438.582,449.8238,453.8401,458.6331,456.6353,453.4201,449.1609,449.6741,437.8604,438.6409,444.529,453.8846,454.5771,448.8683,450.2065,438.6264,428.9418,432.3454,438.8135,444.6556,451.4337,443.2738,436.2834,429.518,429.7629,445.3416,447.946,448.9877,432.2373,421.2717,429.9068,436.6828,438.5259,438.9367,436.5102,443.8501,480.5422,457.2143,389.1719,387.8166,398.1549,437.2855,441.552,422.0226,429.2207,424.5467,412.3147,389.3452,388.8721,402.5197,402.4712,400.4211,384.6549,392.5355,397.9729,402.0407,409.9939,419.675,406.5622,407.4557,408.1425,407.949,409.1945,402.906,387.3203,368.6931,358.7594,387.2951,386.3307,404.4131,413.3509,421.1385,425.3325,439.1531,440.4987,448.5762,452.0597
597.431,584.0936,565.5037,569.0707,564.7404,571.5343,564.4249,563.6415,558.3046,561.3637,550.2676,548.6182,540.642,550.839,557.301,551.5532,551.1879,553.2654,544.0739,533.779,533.3654,533.6689,534.3379,534.9785,528.3517,526.5518,532.3494,542.58,546.1579,535.5995,530.6368,529.6431,529.7985,546.6022,561.0029,554.0246,518.5604,465.9901,451.8235,442.5984,454.3599,477.7059,474.877,463.2698,461.6368,465.5357,462.2814,468.0444,473.2837,466.2762,443.2857,437.8329,449.9968,446.226,453.2362,455.8721,457.103,451.887,446.8818,437.3853,440.5696,440.2196,458.3894,458.104,453.846,453.826,433.8311,414.4683,419.1759,429.9339,438.1445,450.7881,443.1998,429.7603,424.879,427.7518,439.6516,443.2708,440.5441,421.8235,404.5667,416.1529,419.9622,432.4093,426.6499,427.9158,441.9782,475.7014,471.7826,419.5493,417.6738,416.9303,428.5433,440.5071,423.3873,430.8487,423.9443,399.9485,384.0824,387.3415,401.3327,402.6536,399.9373,388.1041,400.5468,406.6804,408.6979,416.3775,422.8238,401.4102,400.8527,402.0909,405.584,403.094,391.7729,379.8381,361.7953,348.865,373.3318,383.6871,412.0413,422.9274,424.3019,416.3855,431.1752,433.9444,447.2995,449.5813
597.859,583.8635,579.4437,575.5621,573.466,574.7594,571.2416,581.199,568.8947,574.3061,561.7167,555.1375,542.2576,545.4863,551.7238,544.6343,539.2803,529.97,515.5662,508.904,516.8095,531.4394,544.7682,555.5639,544.7255,526.4332,508.5344,514.0324,509.2434,497.8886,511.0149,532.7357,566.4888,598.7324,593.0009,545.7867,474.9688,443.93,448.5815,445.944,460.2298,464.0677,451.6388,444.9245,451.7184,462.7711,452.3321,441.5062,439.13,442.108,429.8021,432.3005,438.1508,439.1355,439.6623,440.595,436.5742,424.3275,427.19,434.9652,435.3794,430.5986,435.0149,431.7264,433.9082,426.4474,406.0193,390.2737,401.4564,414.864,423.9498,429.7988,421.9492,416.4554,409.5473,416.6964,420.5297,416.6671,405.0216,403.3476,400.4388,397.9281,385.4213,395.0895,394.4849,404.6344,433.1586,451.4245,459.7139,460.7766,455.4817,442.0175,432.0308,447.6175,430.6774,423.4171,411.8956,438.2787,443.349,443.5664,431.2096,429.7103,433.7218,431.4779,437.0206,437.2183,431.553,431.3525,437.6827,429.4407,418.4424,416.6112,429.7417,434.8029,423.4709,416.6382,422.0348,432.7103,431.9597,439.4603,431.4158,428.6562,424.4586,425.8411,435.7146,438.1381,442.4431,432.8614
579.743,585.6026,577.8084,594.4256,584.7772,592.3369,585.5518,586.5757,580.3772,564.5862,563.4407,543.2668,543.6855,528.6809,531.56,546.7706,552.2983,542.9609,538.6812,546.1919,551.2291,555.8337,553.5633,514.9158,495.8235,507.7649,542.1698,572.4855,558.2362,545.9729,547.2319,546.2947,548.1467,538.8983,500.2424,455.6115,439.1165,441.5472,454.5628,450.2189,446.4511,451.0686,446.9696,436.4239,436.0057,439.9187,431.7654,420.646,414.6815,418.7788,427.0808,428.4788,429.0081,429.7772,428.2901,423.8206,418.2924,411.3283,423.9715,422.2014,418.6361,413.7474,413.678,415.384,418.589,408.9216,397.7825,389.8069,385.3652,402.9167,409.0565,411.8827,410.6151,399.2289,389.7516,390.7065,401.4977,413.4811,408.4221,400.1048,395.9647,398.2762,400.8048,418.6329,438.5808,457.1286,448.5618,444.4148,446.979,453.0147,446.9275,446.9135,438.2736,447.1376,437.5292,430.0887,412.7542,434.4776,447.8183,450.7115,438.1246,436.4261,451.6226,443.1506,429.0145,421.7984,420.713,421.1935,419.5247,419.527,409.1634,388.8481,391.5827,396.3998,411.7502,418.3353,423.009,418.8519,404.7061,404.9741,400.6627,384.9006,380.9349,386.3802,389.295,404.6421,401.9461,406.6892
