0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
637.7739,658.6019,682.7761,655.8213,598.5928,541.8265,568.5361,589.5602,543.0957,520.5158,497.1538,549.5839,567.1644,610.2266,634.1342,578.7134,607.1226,581.7057,591.2978,564.1318,588.8394,581.0653,540.7708,556.7217,574.7004,559.5635,550.3304,533.3436,532.7426,548.4626,538.5581,524.4062,513.3909,577.8202,561.4763,547.1753,555.6044,604.5497,609.9292,607.7368,616.099,646.7989,635.1547,614.7034,631.0598,665.1683,638.4333,603.8807,606.0561,621.6547,623.9518,609.5574,602.0233,606.383,605.1543,602.1499,600.0954,603.6671,606.3743,608.0833,610.3948,610.9694,606.7657,601.7672,602.1531,609.1707,610.1664,613.0332,608.2276,597.9039,595.0502,601.5694,617.461,643.1353,616.2015,387.0972,348.4001,429.2736,525.7717,533.0067,566.148,575.5102,463.154,421.4478,482.8784,358.1253,281.5005,459.4287,633.3702,616.4458,608.6949,615.6531,615.3782,608.8096,621.8945,622.9424,617.424,634.3554,643.23,646.9167,626.2827,616.8209,617.3127,621.8881,624.3586,619.4066,611.8419,611.6388,625.7764,644.7988,652.0779,645.6509,653.6743,658.5422,655.8845,648.944,639.8293,634.4796,638.2679,633.9692,626.1188,632.3304,636.9116,633.1723,641.5586,637.6388,633.6118,618.4876
659.9608,670.6467,676.7916,671.0663,650.1623,588.6188,605.7658,583.6544,539.5903,558.084,591.311,598.3886,597.5464,650.9114,640.133,599.9851,612.7233,607.327,611.9876,572.0658,580.0565,589.6501,553.0555,565.3921,588.4988,566.3993,551.6614,543.5398,554.3494,552.4886,528.8721,523.1359,507.9807,586.2053,575.1058,563.5499,563.9091,591.9897,622.7299,613.3336,622.8138,640.2934,636.9047,633.7355,613.677,647.6398,637.9745,606.036,594.0245,618.0228,636.5268,629.2725,614.3129,603.3738,606.9421,607.1966,606.1668,613.954,610.7596,610.658,613.8811,613.788,608.2324,599.359,599.8477,611.3525,614.7067,619.8572,619.7246,617.8358,614.6525,606.2591,606.2794,608.2842,632.9195,611.488,526.222,412.3503,434.8953,499.1205,511.3876,537.088,477.4484,400.088,338.6935,344.2135,437.6068,575.6417,627.7241,603.9818,603.6,607.0431,607.2534,606.6945,609.5831,600.9478,599.4862,617.121,628.8337,628.5186,616.719,607.2628,600.1134,602.533,605.2941,609.0616,605.298,612.2937,616.9325,617.1844,632.6093,644.7393,639.3281,641.6793,638.9594,637.9818,629.4119,626.6789,637.3353,629.8852,623.5097,625.2158,636.6027,640.5188,621.3164,620.2455,625.3852,630.4137
688.5978,675.4091,674.3835,666.4991,669.1566,668.0466,644.5515,625.7938,624.054,586.4399,595.0125,596.162,644.5111,676.3808,633.7017,611.6065,630.8802,598.3174,612.4175,574.0346,573.8749,590.418,559.2407,574.2574,594.9199,570.1314,563.2581,563.8537,571.3325,571.1082,557.1841,532.7239,494.0665,561.6237,569.2492,577.6382,572.9249,609.8215,630.1895,617.7111,603.3767,623.5208,627.4105,618.9001,630.0436,672.7714,660.2729,619.68,591.4146,615.3644,645.9743,643.8399,634.5557,619.6616,616.3451,611.1442,615.4617,620.3561,614.2709,613.1309,617.6446,627.6214,631.6904,625.1884,621.3975,624.6891,627.2629,631.7719,630.6273,632.8685,629.1017,615.8102,623.8782,620.5662,619.6588,617.1732,613.2712,625.0527,611.6577,570.1968,532.85,513.7161,523.0137,535.4199,555.1538,576.6821,613.7001,629.4706,611.2315,604.2619,600.1514,610.1292,610.8692,612.0517,612.2601,610.4631,608.8072,624.4963,637.8396,630.4487,615.075,602.919,595.2097,605.643,608.8384,611.9223,611.5063,613.2232,621.8458,628.3854,628.1163,628.5306,642.4529,647.797,649.1707,649.7448,641.7433,640.071,634.0493,630.8436,625.4711,617.9911,630.2326,633.4825,618.7408,609.2745,605.1406,613.5815
647.4924,652.8182,661.9791,663.546,668.9144,686.5172,644.3871,617.4366,638.9636,646.7477,665.9801,647.3845,644.42,656.5727,659.1298,644.8921,651.6729,593.2821,611.3808,592.9258,589.3958,604.1111,554.2388,564.1976,603.0153,586.1526,570.8877,561.3187,569.1658,561.6132,554.3701,555.7537,531.0,569.8835,555.1586,564.4996,566.2512,635.566,626.8716,567.2736,554.526,576.617,552.3604,517.2725,626.0341,685.3896,678.8276,625.5823,583.1518,601.7715,642.4689,639.5165,625.6877,627.3966,622.1548,614.4119,618.7075,617.2029,624.5416,626.7233,626.2437,627.7259,619.6504,613.4256,611.4621,622.3748,616.028,622.5592,627.0911,635.2468,632.4468,630.9694,633.2045,639.4464,632.1747,617.8652,617.0299,626.3943,633.2217,621.5609,613.8917,610.1425,614.0787,611.7803,606.5844,604.2237,613.1874,621.642,625.1805,614.4554,609.7576,615.5599,621.8056,612.3782,609.3971,611.7489,622.8618,625.4006,633.0461,626.1271,613.5427,610.7361,610.8085,618.5535,616.1146,608.8947,605.2424,618.7224,628.2761,632.6282,630.0165,628.4235,636.9333,636.4568,619.1115,608.8071,603.3436,605.1113,601.5735,605.6407,606.459,622.0836,641.3756,644.3591,628.5797,603.2482,595.0887,605.1541
625.6336,605.8458,621.4228,655.6783,657.1246,718.8162,661.043,627.9361,635.3795,628.3175,636.9434,640.127,642.2218,653.6001,648.4778,633.3555,646.4578,588.3209,591.5811,587.2875,584.6335,599.5318,551.5209,571.231,612.639,588.1569,577.4602,553.8725,580.9717,550.7321,553.4741,567.297,555.5667,597.9907,551.0168,539.5101,530.6467,592.7368,637.6797,632.5381,631.0707,636.5069,634.1993,635.6236,600.3495,709.1873,707.4129,615.4998,575.7463,602.2761,645.9573,640.642,625.2742,636.5953,625.4761,624.046,633.2925,639.65,639.3667,631.3638,626.5654,629.7608,627.6639,628.2172,627.0706,619.1732,613.6583,611.7837,611.0783,618.3891,620.7361,630.416,629.6396,626.7673,623.0667,614.1974,611.2457,615.8746,626.1189,627.6567,623.9865,618.9249,600.5063,593.3936,608.7767,614.0673,611.0119,616.6634,616.5281,614.9089,608.1864,605.309,608.9834,613.0586,602.9875,605.6259,618.6891,609.0877,609.9041,610.5107,620.7638,628.2321,625.4476,626.0644,617.0926,614.7595,616.2603,614.6609,624.1609,622.7138,614.8247,621.9361,630.2368,636.5612,635.6468,621.1594,612.4318,619.6888,629.7755,643.0782,633.6464,625.986,620.5648,619.2736,625.4796,616.7399,631.584,636.4307
625.2581,590.9806,577.3406,602.118,635.0439,729.2856,690.9784,657.8965,626.7816,602.369,617.5644,624.054,646.3656,643.6767,627.4162,620.4893,651.9874,589.7761,577.2862,583.2018,579.2264,600.7734,546.5522,579.0936,616.0884,590.2313,577.9211,546.787,567.231,547.3865,553.3444,581.5619,574.2155,589.286,537.7167,557.8899,545.7844,576.907,603.9601,634.8034,639.7243,650.1303,634.8463,640.8824,640.2639,692.0693,677.6438,619.2027,585.8721,620.6059,659.7761,663.7217,629.2443,640.3379,643.2506,631.9919,644.3577,651.0402,640.9972,630.7092,632.1945,633.8562,630.3351,621.449,620.1324,628.5251,621.2225,613.8016,606.7729,610.666,611.637,625.6488,639.5545,628.7635,622.1065,613.1615,612.3115,624.0743,623.1655,619.8611,617.0984,612.7472,615.653,616.0056,617.5778,616.5981,608.2131,612.27,618.1893,586.0118,530.4048,482.305,480.2173,517.4738,522.4794,538.6096,604.743,628.5015,609.9791,585.6758,600.9401,619.5329,623.9821,629.2033,609.696,584.6287,603.0621,607.7159,624.5135,622.5707,603.9248,623.0129,633.5627,631.8323,620.5786,614.7296,610.8328,623.4882,641.7477,637.8573,625.7709,617.6771,614.9101,618.657,617.6956,606.2797,625.3018,629.5669
622.8738,586.8911,569.6573,590.0486,623.5221,717.2137,696.205,679.9954,639.1962,605.8301,618.7106,621.7891,649.582,639.2184,621.1918,623.7058,646.1888,581.4205,581.2952,578.6226,576.4138,586.5706,547.6993,580.6666,614.0064,589.429,581.1389,543.4885,562.5313,540.6776,547.3055,590.0793,577.3126,588.9724,546.7836,557.5773,543.5842,568.9815,597.8618,633.7601,645.5025,655.787,647.5684,639.475,646.5917,690.114,682.7538,629.1859,588.304,626.692,656.4224,662.8045,634.7831,640.8831,650.1909,648.0068,651.3594,645.3138,642.0312,638.5036,639.0146,634.6473,635.8768,629.7924,629.8767,637.6605,630.8453,626.1652,618.7711,620.1673,624.3661,627.5984,634.1959,631.1395,633.0087,626.3171,619.9858,622.7959,625.8456,624.7946,621.4227,617.6194,613.5212,605.9561,605.0919,605.2082,598.5891,596.0681,598.9417,595.0848,575.4728,551.4308,548.1859,564.186,572.2977,580.1443,608.9414,609.1285,603.8226,590.3606,603.919,623.1813,623.4883,628.2219,607.4963,587.4843,597.39,608.6215,628.7076,629.14,617.0723,626.9016,635.2583,640.0449,640.1202,637.9257,628.7297,638.2782,644.2336,640.6476,629.0485,620.9547,618.6749,621.9345,626.6984,618.5107,624.3763,627.3013
619.6524,582.5458,561.6412,575.8903,607.2949,699.5524,696.7794,699.4528,654.3145,612.3926,620.6918,622.5422,651.8891,634.9661,615.5947,625.3011,640.525,574.8253,583.1196,574.8072,575.4267,574.6501,550.1677,581.2414,610.321,586.6139,583.2576,539.2631,556.448,532.0096,539.8356,597.4207,578.3973,585.5667,550.3145,554.4575,540.8488,559.5481,589.686,629.2928,650.3126,659.8467,658.5037,637.3488,651.9456,687.6121,685.7631,637.1633,589.786,631.3538,652.7301,662.4978,640.1734,641.6119,656.3478,661.6311,656.3027,640.6907,642.9526,645.3253,644.1622,634.8634,640.274,638.4149,640.2028,645.7406,639.5195,637.3251,630.6335,630.4642,637.3985,632.3012,630.7482,634.4239,643.633,637.9313,624.3746,618.5345,626.8538,629.5687,624.3657,616.5604,601.5488,587.4066,585.1855,586.6707,582.3929,578.704,584.5236,605.861,615.2617,615.4138,611.8954,608.923,617.8806,618.5945,616.0172,596.5303,600.4011,595.8818,607.2479,626.9007,623.6231,627.4893,607.0878,592.9676,595.0455,610.2561,632.1713,634.8423,628.795,628.7486,635.4816,645.1655,654.6595,655.5142,642.5554,648.8607,643.5323,641.3245,631.0195,623.1986,621.8569,623.1578,632.4961,628.3494,622.3398,624.1264
610.6217,576.5643,552.5236,546.6666,553.069,633.8415,654.4698,690.941,688.8377,647.8428,632.544,650.3489,646.3395,630.1344,615.2609,613.5638,634.5919,584.6194,566.4423,576.0264,589.2211,582.5699,564.0256,572.1903,592.6516,566.6063,577.1603,528.0349,538.5695,506.7834,520.8613,595.4932,561.5987,555.5119,506.8819,527.9103,535.1214,539.7245,566.203,597.7228,645.6227,650.0951,650.397,628.4077,647.5903,679.4589,670.4556,627.1516,583.0981,623.3597,646.7407,669.8729,646.2654,643.1362,653.1466,652.5378,645.5883,647.5975,644.7216,644.3943,635.5801,630.624,635.7574,649.4705,655.0582,644.2071,638.9288,638.6922,641.1385,646.4752,651.2181,659.687,640.3752,635.4227,635.2169,616.7836,584.4398,573.2834,597.5505,617.1313,597.0697,545.8078,491.3848,484.8799,488.8739,492.1442,498.1935,536.1622,599.1564,632.3973,608.3624,628.8193,632.7645,631.63,622.9314,626.79,644.9134,640.8751,620.244,607.5173,611.4527,627.485,625.5468,625.5241,620.5688,620.0577,618.9036,613.8589,624.8635,629.9896,626.8288,613.2017,621.3542,620.9154,623.4628,622.4441,618.5345,619.8672,613.7285,622.34,619.1025,614.0278,617.3152,605.0029,610.3841,616.1617,609.389,611.3093
617.3624,577.3879,561.6401,559.351,555.5982,608.3209,614.3342,645.8355,665.9907,680.559,664.2924,669.2319,647.0966,603.6124,609.6096,619.0898,616.3696,595.0138,568.2922,558.9255,583.4243,578.0928,569.6144,561.5363,584.8701,562.5328,590.6223,534.6373,532.9308,499.6453,519.0682,608.6216,554.429,544.1487,505.3647,526.8406,549.7039,557.4851,580.428,611.1198,636.2009,651.6755,622.1384,620.6339,639.234,667.322,665.1909,621.1995,581.9449,621.1057,647.6998,693.3318,669.4494,636.8202,631.6163,639.6069,667.003,666.2822,664.2034,656.1384,645.269,636.3265,647.1882,658.5649,661.3994,645.1531,634.525,652.1412,648.8645,645.0406,642.2413,648.7614,591.8232,526.7315,460.11,413.6774,412.1954,401.2186,420.7401,446.9324,398.8203,336.0342,316.8508,332.695,318.7251,303.658,349.2696,359.6867,450.9207,653.9666,626.7457,611.8979,620.1703,617.2167,613.2269,617.1636,625.0826,626.5865,618.4133,602.2788,593.3295,592.0182,588.5728,589.9942,607.1718,618.051,595.8541,571.229,578.6442,599.6008,618.9877,612.5839,601.9369,592.7109,600.4016,604.3254,594.7369,588.7323,589.4202,602.7415,590.8071,588.5196,591.1223,584.3256,606.4792,601.7427,588.7902,585.4583
